species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
columba_livia,121680,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC121680.mp3,19.0,22.0,-31.906836722795646,-34.5169594162951,species,Columba livia,Rock Pigeon,0.9998923540115356,0.9998923540115356,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC121680__s19000__e22000.wav,
columba_livia,121680,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC121680.mp3,22.0,25.0,-29.694406764859778,-34.5169594162951,species,Columba livia,Rock Pigeon,0.9998739957809448,0.9998739957809448,species,0,,,
columba_livia,121680,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC121680.mp3,28.0,31.0,-28.04050337202505,-34.5169594162951,species,Columba livia,Rock Pigeon,0.998660683631897,0.998660683631897,species,0,,,
columba_livia,121680,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC121680.mp3,31.0,34.0,-32.07681790930474,-34.5169594162951,species,Columba livia,Rock Pigeon,0.9644991755485535,0.9644991755485535,species,0,,,
columba_livia,121677,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC121677.mp3,1.0,4.0,-34.70739951165132,-34.70739951165132,drop,Corvus monedula,Eurasian Jackdaw,0.1388833075761795,0.1388833075761795,drop,0,,,
columba_livia,116226,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC116226.mp3,1.0,4.0,-24.37084942424736,-24.37084942424736,species,Columba livia,Rock Pigeon,0.9944972395896912,0.9944972395896912,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC116226__s1000__e4000.wav,
columba_livia,1029263,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029263.mp3,1.0,4.0,-22.462292346232864,-27.440013493888056,species,Columba livia,Rock Pigeon,0.9533905386924744,0.9533905386924744,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC1029263__s1000__e4000.wav,
columba_livia,1029263,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029263.mp3,7.0,10.0,-27.322871259832937,-27.440013493888056,species,Columba livia,Rock Pigeon,0.9033084511756897,0.9033084511756897,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC1029263__s7000__e10000.wav,
columba_livia,1029263,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029263.mp3,10.0,13.0,-26.40772160100303,-27.440013493888056,species,Columba livia,Rock Pigeon,0.9842133522033691,0.9842133522033691,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC1029263__s10000__e13000.wav,
columba_livia,1029263,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029263.mp3,16.0,19.0,-23.301916107189292,-27.440013493888056,species,Columba livia,Rock Pigeon,0.9965999722480774,0.9965999722480774,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC1029263__s16000__e19000.wav,
columba_livia,1029262,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029262.mp3,1.0,4.0,-31.23003389955306,-32.98838829008911,species,Columba livia,Rock Pigeon,0.9737616777420044,0.9737616777420044,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC1029262__s1000__e4000.wav,
columba_livia,1029262,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029262.mp3,4.0,7.0,-32.678922640689414,-32.98838829008911,species,Columba livia,Rock Pigeon,0.9929823875427246,0.9929823875427246,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC1029262__s4000__e7000.wav,
columba_livia,1029262,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029262.mp3,7.0,10.0,-28.98216345169854,-32.98838829008911,species,Columba livia,Rock Pigeon,0.9976288676261902,0.9976288676261902,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC1029262__s7000__e10000.wav,
columba_livia,1029262,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029262.mp3,10.0,13.0,-31.81514157842468,-32.98838829008911,species,Columba livia,Rock Pigeon,0.9931442737579346,0.9931442737579346,species,0,,,
columba_livia,1029262,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029262.mp3,16.0,19.0,-32.029537453641694,-32.98838829008911,species,Columba livia,Rock Pigeon,0.993378221988678,0.993378221988678,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC1029262__s16000__e19000.wav,
columba_livia,1029262,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029262.mp3,19.0,22.0,-30.801624278652177,-32.98838829008911,species,Columba livia,Rock Pigeon,0.997542142868042,0.997542142868042,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC1029262__s19000__e22000.wav,
columba_livia,1029262,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029262.mp3,22.0,25.0,-31.180800868496036,-32.98838829008911,species,Columba livia,Rock Pigeon,0.9602076411247253,0.9602076411247253,species,0,,,
columba_livia,1029262,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029262.mp3,31.0,34.0,-32.32315787397328,-32.98838829008911,species,Columba livia,Rock Pigeon,0.9985565543174744,0.9985565543174744,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC1029262__s31000__e34000.wav,
columba_livia,1029258,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029258.mp3,1.0,4.0,-24.667101558586218,-27.144076965326303,species,Columba livia,Rock Pigeon,0.9965659976005554,0.9965659976005554,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC1029258__s1000__e4000.wav,
columba_livia,1029258,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029258.mp3,4.0,7.0,-24.671947290889076,-27.144076965326303,species,Columba livia,Rock Pigeon,0.9969942569732666,0.9969942569732666,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC1029258__s4000__e7000.wav,
columba_livia,1029258,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029258.mp3,7.0,10.0,-24.822976006659623,-27.144076965326303,species,Columba livia,Rock Pigeon,0.9993554949760437,0.9993554949760437,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC1029258__s7000__e10000.wav,
columba_livia,1029258,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029258.mp3,10.0,13.0,-26.37022722529877,-27.144076965326303,species,Columba livia,Rock Pigeon,0.9859765768051147,0.9859765768051147,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC1029258__s10000__e13000.wav,
columba_livia,1029258,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029258.mp3,13.0,16.0,-25.421155351331205,-27.144076965326303,species,Columba livia,Rock Pigeon,0.9824084639549255,0.9824084639549255,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC1029258__s13000__e16000.wav,
columba_livia,1029258,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029258.mp3,19.0,22.0,-26.961942269217293,-27.144076965326303,species,Columba livia,Rock Pigeon,0.9967637062072754,0.9967637062072754,species,0,,,
columba_livia,1029258,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029258.mp3,22.0,25.0,-25.94446788963406,-27.144076965326303,species,Columba livia,Rock Pigeon,0.998314380645752,0.998314380645752,species,0,,,
columba_livia,1029258,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029258.mp3,31.0,34.0,-26.916276913009018,-27.144076965326303,species,Columba livia,Rock Pigeon,0.9989528656005859,0.9989528656005859,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC1029258__s31000__e34000.wav,
columba_livia,1029257,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029257.mp3,4.0,7.0,-26.408891598011447,-28.227399400653916,species,Columba livia,Rock Pigeon,0.9984526634216309,0.9984526634216309,species,0,,,
columba_livia,1029257,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029257.mp3,13.0,16.0,-28.206762862607107,-28.227399400653916,species,Columba livia,Rock Pigeon,0.9969137907028198,0.9969137907028198,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC1029257__s13000__e16000.wav,
columba_livia,1029257,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029257.mp3,16.0,19.0,-25.6971729094221,-28.227399400653916,species,Columba livia,Rock Pigeon,0.9595726132392883,0.9595726132392883,species,0,,,
columba_livia,1029257,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029257.mp3,19.0,22.0,-27.037232621950224,-28.227399400653916,species,Columba livia,Rock Pigeon,0.9951700568199158,0.9951700568199158,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC1029257__s19000__e22000.wav,
columba_livia,1029257,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029257.mp3,25.0,28.0,-26.266651546102917,-28.227399400653916,species,Columba livia,Rock Pigeon,0.9976305961608887,0.9976305961608887,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC1029257__s25000__e28000.wav,
columba_livia,1029257,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029257.mp3,28.0,31.0,-26.253995664377918,-28.227399400653916,species,Columba livia,Rock Pigeon,0.9979701638221741,0.9979701638221741,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC1029257__s28000__e31000.wav,
columba_livia,1029257,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029257.mp3,31.0,34.0,-26.04457800059648,-28.227399400653916,species,Columba livia,Rock Pigeon,0.9996739625930786,0.9996739625930786,species,0,,,
columba_livia,1029257,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029257.mp3,34.0,37.0,-27.96251658621483,-28.227399400653916,species,Columba livia,Rock Pigeon,0.9969064593315125,0.9969064593315125,species,0,,,
columba_livia,1029257,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029257.mp3,37.0,40.0,-28.220349317449163,-28.227399400653916,species,Columba livia,Rock Pigeon,0.9977465271949768,0.9977465271949768,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC1029257__s37000__e40000.wav,
columba_livia,1029257,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC1029257.mp3,40.0,43.0,-26.989225791466755,-28.227399400653916,species,Columba livia,Rock Pigeon,0.9989948868751526,0.9989948868751526,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC1029257__s40000__e43000.wav,
columba_livia,927921,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC927921.mp3,1.0,4.0,-48.75584286336829,-40.0,drop,Ptilinopus occipitalis,Yellow-breasted Fruit-Dove,0.5613204836845398,0.5613204836845398,drop,0,,,
columba_livia,755295,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC755295.mp3,1.0,4.0,-64.70904232046466,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/columba_livia/XC755295__s1000__e4000.wav,
columba_livia,706903,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC706903.mp3,1.0,4.0,-25.318626763418507,-26.996574929571402,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/columba_livia/XC706903__s1000__e4000.wav,
columba_livia,706903,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC706903.mp3,7.0,10.0,-26.960613871999485,-26.996574929571402,species,Columba livia,Rock Pigeon,0.7959828972816467,0.7959828972816467,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC706903__s7000__e10000.wav,
columba_livia,706903,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC706903.mp3,10.0,13.0,-26.669208826107468,-26.996574929571402,species,Columba livia,Rock Pigeon,0.7625330686569214,0.7625330686569214,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC706903__s10000__e13000.wav,
columba_livia,706903,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC706903.mp3,13.0,16.0,-25.558560195674275,-26.996574929571402,species,Columba livia,Rock Pigeon,0.8308398127555847,0.8308398127555847,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC706903__s13000__e16000.wav,
columba_livia,706903,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC706903.mp3,19.0,22.0,-24.67464607548107,-26.996574929571402,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/columba_livia/XC706903__s19000__e22000.wav,
columba_livia,602019,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC602019.mp3,13.0,16.0,-36.64111432699043,-40.0,species,Columba livia,Rock Pigeon,0.9029642939567566,0.9029642939567566,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC602019__s13000__e16000.wav,
columba_livia,602012,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC602012.mp3,1.0,4.0,-45.8112290726926,-40.0,drop,Columba livia,Rock Pigeon,0.14176112413406372,0.14176112413406372,drop,0,,,
columba_livia,572540,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC572540.mp3,1.0,4.0,-27.70905207475667,-30.588764226925047,species,Columba livia,Rock Pigeon,0.9978019595146179,0.9978019595146179,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC572540__s1000__e4000.wav,
columba_livia,572540,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC572540.mp3,4.0,7.0,-29.785606838882373,-30.588764226925047,species,Columba livia,Rock Pigeon,0.9603386521339417,0.9603386521339417,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC572540__s4000__e7000.wav,
columba_livia,572540,Columba livia,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_livia/XC572540.mp3,7.0,10.0,-27.120422728239404,-30.588764226925047,species,Columba livia,Rock Pigeon,0.992638111114502,0.992638111114502,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_livia/XC572540__s7000__e10000.wav,
