species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
falco_tinnunculus,1012105,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC1012105.mp3,25.0,28.0,-35.98293708954617,-37.02153567638307,species,Falco tinnunculus,Eurasian Kestrel,0.5352243781089783,0.5352243781089783,species,0,,,
falco_tinnunculus,1012105,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC1012105.mp3,28.0,31.0,-36.6921634214463,-37.02153567638307,drop,Falco tinnunculus,Eurasian Kestrel,0.2917252779006958,0.2917252779006958,drop,0,,,
falco_tinnunculus,1012105,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC1012105.mp3,31.0,34.0,-36.44257069111912,-37.02153567638307,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/falco_tinnunculus/XC1012105__s31000__e34000.wav,
falco_tinnunculus,921759,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC921759.mp3,1.0,4.0,-31.10319965393416,-32.2151872661976,drop,Furnarius rufus,Rufous Hornero,0.2471591979265213,0.2471591979265213,drop,0,,,
falco_tinnunculus,921759,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC921759.mp3,4.0,7.0,-30.87742339327812,-32.2151872661976,drop,Polioptila dumicola,Masked Gnatcatcher,0.20670852065086365,0.20670852065086365,drop,0,,,
falco_tinnunculus,776062,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC776062.mp3,4.0,7.0,-46.04524270642003,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/falco_tinnunculus/XC776062__s4000__e7000.wav,
falco_tinnunculus,738405,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC738405.mp3,4.0,7.0,-20.25217864344009,-33.159192862575466,species,Falco tinnunculus,Eurasian Kestrel,0.9958727955818176,0.9958727955818176,species,0,,,
falco_tinnunculus,738405,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC738405.mp3,7.0,10.0,-23.02880551319038,-33.159192862575466,species,Falco tinnunculus,Eurasian Kestrel,0.9939931035041809,0.9939931035041809,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC738405__s7000__e10000.wav,
falco_tinnunculus,738405,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC738405.mp3,10.0,13.0,-25.900375393126843,-33.159192862575466,species,Falco tinnunculus,Eurasian Kestrel,0.9983853101730347,0.9983853101730347,species,0,,,
falco_tinnunculus,738405,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC738405.mp3,13.0,16.0,-27.34673165958342,-33.159192862575466,species,Falco tinnunculus,Eurasian Kestrel,0.9965093731880188,0.9965093731880188,species,0,,,
falco_tinnunculus,738405,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC738405.mp3,19.0,22.0,-25.755428321177995,-33.159192862575466,species,Falco tinnunculus,Eurasian Kestrel,0.9987080097198486,0.9987080097198486,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC738405__s19000__e22000.wav,
falco_tinnunculus,738405,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC738405.mp3,22.0,25.0,-26.115228927201425,-33.159192862575466,species,Falco tinnunculus,Eurasian Kestrel,0.9989535808563232,0.9989535808563232,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC738405__s22000__e25000.wav,
falco_tinnunculus,738405,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC738405.mp3,28.0,31.0,-28.022447118716865,-33.159192862575466,species,Falco tinnunculus,Eurasian Kestrel,0.9982977509498596,0.9982977509498596,species,0,,,
falco_tinnunculus,738405,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC738405.mp3,34.0,37.0,-27.758914652448716,-33.159192862575466,species,Falco tinnunculus,Eurasian Kestrel,0.9977952241897583,0.9977952241897583,species,0,,,
falco_tinnunculus,687552,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC687552.mp3,1.0,4.0,-32.555372024980535,-35.715648783417805,species,Falco tinnunculus,Eurasian Kestrel,0.9959904551506042,0.9959904551506042,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC687552__s1000__e4000.wav,
falco_tinnunculus,687552,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC687552.mp3,10.0,13.0,-34.02674748329972,-35.715648783417805,species,Falco tinnunculus,Eurasian Kestrel,0.9959337115287781,0.9959337115287781,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC687552__s10000__e13000.wav,
falco_tinnunculus,687552,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC687552.mp3,13.0,16.0,-35.66671631259619,-35.715648783417805,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/falco_tinnunculus/XC687552__s13000__e16000.wav,
falco_tinnunculus,687552,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC687552.mp3,16.0,19.0,-34.772190828995114,-35.715648783417805,species,Falco tinnunculus,Eurasian Kestrel,0.985747754573822,0.985747754573822,species,0,,,
falco_tinnunculus,687552,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC687552.mp3,22.0,25.0,-35.61435241782861,-35.715648783417805,drop,Tringa glareola,Wood Sandpiper,0.14143076539039612,0.14143076539039612,drop,0,,,
falco_tinnunculus,687552,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC687552.mp3,25.0,28.0,-33.82553301550979,-35.715648783417805,drop,Fringilla montifringilla,Brambling,0.13641893863677979,0.13641893863677979,drop,0,,,
falco_tinnunculus,687552,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC687552.mp3,28.0,31.0,-24.04558508556289,-35.715648783417805,species,Falco tinnunculus,Eurasian Kestrel,0.9889117479324341,0.9889117479324341,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC687552__s28000__e31000.wav,
falco_tinnunculus,687552,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC687552.mp3,31.0,34.0,-35.715648783417805,-35.715648783417805,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/falco_tinnunculus/XC687552__s31000__e34000.wav,
falco_tinnunculus,670606,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC670606.mp3,1.0,4.0,-28.982056062173026,-29.39378179037212,species,Falco tinnunculus,Eurasian Kestrel,0.9083009362220764,0.9083009362220764,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC670606__s1000__e4000.wav,
falco_tinnunculus,657551,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC657551.mp3,1.0,4.0,-26.8256921459376,-27.660943448752967,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/falco_tinnunculus/XC657551__s1000__e4000.wav,
falco_tinnunculus,657551,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC657551.mp3,4.0,7.0,-24.71295214411438,-27.660943448752967,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/falco_tinnunculus/XC657551__s4000__e7000.wav,
falco_tinnunculus,657551,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC657551.mp3,7.0,10.0,-26.951965508239013,-27.660943448752967,non_bird,,,0.0,0.0,non_bird,0,,,
falco_tinnunculus,657551,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC657551.mp3,10.0,13.0,-24.48958833884932,-27.660943448752967,drop,Falco tinnunculus,Eurasian Kestrel,0.10748771578073502,0.10748771578073502,drop,0,,,
falco_tinnunculus,657551,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC657551.mp3,13.0,16.0,-24.16350981294532,-27.660943448752967,non_bird,,,0.0,0.0,non_bird,0,,,
falco_tinnunculus,657551,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC657551.mp3,28.0,31.0,-25.30489506229376,-27.660943448752967,drop,Falco tinnunculus,Eurasian Kestrel,0.16122925281524658,0.16122925281524658,drop,0,,,
falco_tinnunculus,657551,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC657551.mp3,31.0,34.0,-21.643273794404173,-27.660943448752967,species,Falco tinnunculus,Eurasian Kestrel,0.5594363212585449,0.5594363212585449,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC657551__s31000__e34000.wav,
falco_tinnunculus,657551,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC657551.mp3,34.0,37.0,-19.226875427993033,-27.660943448752967,drop,Falco sparverius,American Kestrel,0.7193456888198853,0.7193456888198853,drop,0,,,
falco_tinnunculus,657551,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC657551.mp3,37.0,40.0,-26.845076911493017,-27.660943448752967,drop,Falco sparverius,American Kestrel,0.7321451306343079,0.7321451306343079,drop,0,,,
falco_tinnunculus,657551,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC657551.mp3,40.0,43.0,-22.629289469473424,-27.660943448752967,species,Falco tinnunculus,Eurasian Kestrel,0.7762638926506042,0.7762638926506042,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC657551__s40000__e43000.wav,
falco_tinnunculus,657551,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC657551.mp3,43.0,46.0,-25.827117546034106,-27.660943448752967,species,Falco tinnunculus,Eurasian Kestrel,0.6528024673461914,0.6528024673461914,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC657551__s43000__e46000.wav,
falco_tinnunculus,590630,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC590630.mp3,4.0,7.0,-24.646039549810048,-29.647806937732444,species,Falco tinnunculus,Eurasian Kestrel,0.9987779259681702,0.9987779259681702,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC590630__s4000__e7000.wav,
falco_tinnunculus,590537,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC590537.mp3,1.0,4.0,-23.543542666355386,-35.73182277464211,species,Falco tinnunculus,Eurasian Kestrel,0.7609309554100037,0.7609309554100037,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC590537__s1000__e4000.wav,
falco_tinnunculus,590537,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC590537.mp3,4.0,7.0,-29.80892511745052,-35.73182277464211,species,Falco tinnunculus,Eurasian Kestrel,0.9748684167861938,0.9748684167861938,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC590537__s4000__e7000.wav,
falco_tinnunculus,590537,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC590537.mp3,7.0,10.0,-34.04328333023695,-35.73182277464211,species,Falco tinnunculus,Eurasian Kestrel,0.7112681269645691,0.7112681269645691,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC590537__s7000__e10000.wav,
falco_tinnunculus,590533,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC590533.mp3,1.0,4.0,-27.29342704443285,-40.0,drop,Falco tinnunculus,Eurasian Kestrel,0.2951781749725342,0.2951781749725342,drop,0,,,
falco_tinnunculus,590533,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC590533.mp3,4.0,7.0,-19.851865512787352,-40.0,species,Falco tinnunculus,Eurasian Kestrel,0.876776933670044,0.876776933670044,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC590533__s4000__e7000.wav,
falco_tinnunculus,590533,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC590533.mp3,7.0,10.0,-23.368244566158918,-40.0,species,Falco tinnunculus,Eurasian Kestrel,0.947348952293396,0.947348952293396,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC590533__s7000__e10000.wav,
falco_tinnunculus,590533,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC590533.mp3,10.0,13.0,-33.13454742434644,-40.0,species,Falco tinnunculus,Eurasian Kestrel,0.8811032772064209,0.8811032772064209,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC590533__s10000__e13000.wav,
falco_tinnunculus,590530,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC590530.mp3,1.0,4.0,-43.24139575691192,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/falco_tinnunculus/XC590530__s1000__e4000.wav,
falco_tinnunculus,590529,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC590529.mp3,1.0,4.0,-37.71907949637153,-38.48912945725499,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/falco_tinnunculus/XC590529__s1000__e4000.wav,
falco_tinnunculus,590529,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC590529.mp3,4.0,7.0,-35.17603509093255,-38.48912945725499,drop,Falco tinnunculus,Eurasian Kestrel,0.209872767329216,0.209872767329216,drop,0,,,
falco_tinnunculus,403047,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC403047.mp3,4.0,7.0,-48.05511573422531,-40.0,species,Falco tinnunculus,Eurasian Kestrel,0.9557234048843384,0.9557234048843384,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC403047__s4000__e7000.wav,
falco_tinnunculus,1076829,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC1076829.mp3,1.0,4.0,-18.390994519936545,-22.66243942161838,species,Falco tinnunculus,Eurasian Kestrel,0.9899438619613647,0.9899438619613647,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC1076829__s1000__e4000.wav,
falco_tinnunculus,1076829,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC1076829.mp3,10.0,13.0,-18.546267276547752,-22.66243942161838,species,Falco tinnunculus,Eurasian Kestrel,0.8157884478569031,0.8157884478569031,species,0,,,
falco_tinnunculus,1076829,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC1076829.mp3,13.0,16.0,-16.80378770654796,-22.66243942161838,species,Falco tinnunculus,Eurasian Kestrel,0.5845430493354797,0.5845430493354797,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC1076829__s13000__e16000.wav,
falco_tinnunculus,1076829,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC1076829.mp3,16.0,19.0,-19.932258388093988,-22.66243942161838,species,Falco tinnunculus,Eurasian Kestrel,0.7573896050453186,0.7573896050453186,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC1076829__s16000__e19000.wav,
falco_tinnunculus,1076829,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC1076829.mp3,22.0,25.0,-17.164327824889426,-22.66243942161838,species,Falco tinnunculus,Eurasian Kestrel,0.9304371476173401,0.9304371476173401,species,0,,,
falco_tinnunculus,1076829,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC1076829.mp3,28.0,31.0,-18.916153264560062,-22.66243942161838,species,Falco tinnunculus,Eurasian Kestrel,0.8991483449935913,0.8991483449935913,species,0,,,
falco_tinnunculus,1076829,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC1076829.mp3,31.0,34.0,-20.244054640517287,-22.66243942161838,drop,Psittacula columboides,Malabar Parakeet,0.4383126497268677,0.4383126497268677,drop,0,,,
falco_tinnunculus,1076829,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC1076829.mp3,34.0,37.0,-21.464907071857496,-22.66243942161838,species,Falco tinnunculus,Eurasian Kestrel,0.9595310688018799,0.9595310688018799,species,0,,,
falco_tinnunculus,1076828,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC1076828.mp3,1.0,4.0,-17.444188320194847,-24.649988135782262,species,Falco tinnunculus,Eurasian Kestrel,0.6019639372825623,0.6019639372825623,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC1076828__s1000__e4000.wav,
falco_tinnunculus,1076828,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC1076828.mp3,7.0,10.0,-21.021404279950847,-24.649988135782262,species,Falco tinnunculus,Eurasian Kestrel,0.999503493309021,0.999503493309021,species,0,,,
falco_tinnunculus,1076828,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC1076828.mp3,10.0,13.0,-24.129478447624475,-24.649988135782262,species,Falco tinnunculus,Eurasian Kestrel,0.9985257983207703,0.9985257983207703,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC1076828__s10000__e13000.wav,
falco_tinnunculus,1076828,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC1076828.mp3,13.0,16.0,-20.964748818472863,-24.649988135782262,species,Falco tinnunculus,Eurasian Kestrel,0.9978626370429993,0.9978626370429993,species,0,,,
falco_tinnunculus,1076828,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC1076828.mp3,16.0,19.0,-18.725282770074877,-24.649988135782262,species,Falco tinnunculus,Eurasian Kestrel,0.9856947064399719,0.9856947064399719,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC1076828__s16000__e19000.wav,
falco_tinnunculus,1076825,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC1076825.mp3,1.0,4.0,-19.598582032334303,-25.426365062926493,species,Falco tinnunculus,Eurasian Kestrel,0.9853030443191528,0.9853030443191528,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC1076825__s1000__e4000.wav,
falco_tinnunculus,1076825,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC1076825.mp3,7.0,10.0,-22.220153986991388,-25.426365062926493,species,Falco tinnunculus,Eurasian Kestrel,0.9787221550941467,0.9787221550941467,species,0,,,
falco_tinnunculus,1076825,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC1076825.mp3,13.0,16.0,-20.455053802412124,-25.426365062926493,species,Falco tinnunculus,Eurasian Kestrel,0.9951176643371582,0.9951176643371582,species,0,,,
falco_tinnunculus,1076825,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC1076825.mp3,19.0,22.0,-16.383343928416146,-25.426365062926493,species,Falco tinnunculus,Eurasian Kestrel,0.9833880662918091,0.9833880662918091,species,0,,,
falco_tinnunculus,1076825,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC1076825.mp3,22.0,25.0,-19.41042123935684,-25.426365062926493,species,Falco tinnunculus,Eurasian Kestrel,0.9425413608551025,0.9425413608551025,species,0,,,
falco_tinnunculus,1076825,Falco tinnunculus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_tinnunculus/XC1076825.mp3,25.0,28.0,-20.067476788317112,-25.426365062926493,species,Falco tinnunculus,Eurasian Kestrel,0.8472174406051636,0.8472174406051636,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/falco_tinnunculus/XC1076825__s25000__e28000.wav,
