species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
coloeus_monedula,894176,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894176.mp3,1.0,4.0,-22.461066284429805,-24.55997289377856,species,Corvus monedula,Eurasian Jackdaw,0.9989720582962036,0.9989720582962036,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/coloeus_monedula/XC894176__s1000__e4000.wav,
coloeus_monedula,894176,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894176.mp3,4.0,7.0,-22.170561026054866,-24.55997289377856,species,Corvus monedula,Eurasian Jackdaw,0.9993842840194702,0.9993842840194702,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/coloeus_monedula/XC894176__s4000__e7000.wav,
coloeus_monedula,894176,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894176.mp3,7.0,10.0,-20.88525950874478,-24.55997289377856,species,Corvus monedula,Eurasian Jackdaw,0.9997647404670715,0.9997647404670715,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/coloeus_monedula/XC894176__s7000__e10000.wav,
coloeus_monedula,894176,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894176.mp3,10.0,13.0,-22.06366060698434,-24.55997289377856,species,Corvus monedula,Eurasian Jackdaw,0.9996421337127686,0.9996421337127686,species,0,,,
coloeus_monedula,894176,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894176.mp3,16.0,19.0,-24.43691908591063,-24.55997289377856,species,Corvus monedula,Eurasian Jackdaw,0.9962081909179688,0.9962081909179688,species,0,,,
coloeus_monedula,894175,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894175.mp3,1.0,4.0,-25.40375603606772,-27.426381700019693,species,Corvus monedula,Eurasian Jackdaw,0.9992225170135498,0.9992225170135498,species,0,,,
coloeus_monedula,894175,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894175.mp3,7.0,10.0,-23.990072249173146,-27.426381700019693,species,Corvus monedula,Eurasian Jackdaw,0.990670919418335,0.990670919418335,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/coloeus_monedula/XC894175__s7000__e10000.wav,
coloeus_monedula,894175,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894175.mp3,10.0,13.0,-24.50179871979582,-27.426381700019693,species,Corvus monedula,Eurasian Jackdaw,0.9995335340499878,0.9995335340499878,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/coloeus_monedula/XC894175__s10000__e13000.wav,
coloeus_monedula,894175,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894175.mp3,13.0,16.0,-24.449695031108867,-27.426381700019693,species,Corvus monedula,Eurasian Jackdaw,0.9995494484901428,0.9995494484901428,species,0,,,
coloeus_monedula,894175,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894175.mp3,16.0,19.0,-25.575716878319028,-27.426381700019693,species,Corvus monedula,Eurasian Jackdaw,0.9998669624328613,0.9998669624328613,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/coloeus_monedula/XC894175__s16000__e19000.wav,
coloeus_monedula,894175,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894175.mp3,19.0,22.0,-24.250070771212222,-27.426381700019693,species,Corvus monedula,Eurasian Jackdaw,0.9991901516914368,0.9991901516914368,species,0,,,
coloeus_monedula,894175,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894175.mp3,22.0,25.0,-27.142303298146228,-27.426381700019693,species,Corvus monedula,Eurasian Jackdaw,0.9998606443405151,0.9998606443405151,species,0,,,
coloeus_monedula,894174,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894174.mp3,4.0,7.0,-27.146608383154486,-40.0,species,Corvus monedula,Eurasian Jackdaw,0.993405818939209,0.993405818939209,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/coloeus_monedula/XC894174__s4000__e7000.wav,
coloeus_monedula,894174,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894174.mp3,7.0,10.0,-24.80883789072767,-40.0,species,Corvus monedula,Eurasian Jackdaw,0.9954311847686768,0.9954311847686768,species,0,,,
coloeus_monedula,894174,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894174.mp3,13.0,16.0,-34.697589816758104,-40.0,species,Corvus monedula,Eurasian Jackdaw,0.9897973537445068,0.9897973537445068,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/coloeus_monedula/XC894174__s13000__e16000.wav,
coloeus_monedula,894174,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894174.mp3,16.0,19.0,-39.92113602097048,-40.0,species,Corvus monedula,Eurasian Jackdaw,0.9147810339927673,0.9147810339927673,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/coloeus_monedula/XC894174__s16000__e19000.wav,
coloeus_monedula,894171,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894171.mp3,1.0,4.0,-23.647111537866138,-25.095064375490217,species,Corvus monedula,Eurasian Jackdaw,0.9668858647346497,0.9668858647346497,species,0,,,
coloeus_monedula,894171,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894171.mp3,4.0,7.0,-24.69514706515918,-25.095064375490217,species,Corvus monedula,Eurasian Jackdaw,0.9826284646987915,0.9826284646987915,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/coloeus_monedula/XC894171__s4000__e7000.wav,
coloeus_monedula,894171,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894171.mp3,7.0,10.0,-22.584360347573146,-25.095064375490217,species,Corvus monedula,Eurasian Jackdaw,0.9082475304603577,0.9082475304603577,species,0,,,
coloeus_monedula,894171,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894171.mp3,10.0,13.0,-22.63866083175515,-25.095064375490217,species,Corvus monedula,Eurasian Jackdaw,0.9868862628936768,0.9868862628936768,species,0,,,
coloeus_monedula,894171,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894171.mp3,13.0,16.0,-22.09983292137815,-25.095064375490217,species,Corvus monedula,Eurasian Jackdaw,0.9829869270324707,0.9829869270324707,species,0,,,
coloeus_monedula,894171,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894171.mp3,16.0,19.0,-20.63787466981788,-25.095064375490217,species,Corvus monedula,Eurasian Jackdaw,0.9712724089622498,0.9712724089622498,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/coloeus_monedula/XC894171__s16000__e19000.wav,
coloeus_monedula,894171,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894171.mp3,19.0,22.0,-22.594056706172392,-25.095064375490217,species,Corvus monedula,Eurasian Jackdaw,0.9258238077163696,0.9258238077163696,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/coloeus_monedula/XC894171__s19000__e22000.wav,
coloeus_monedula,894171,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894171.mp3,22.0,25.0,-24.84904053602566,-25.095064375490217,species,Corvus monedula,Eurasian Jackdaw,0.9753932356834412,0.9753932356834412,species,0,,,
coloeus_monedula,894171,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894171.mp3,25.0,28.0,-24.900783619364105,-25.095064375490217,species,Corvus monedula,Eurasian Jackdaw,0.9753826856613159,0.9753826856613159,species,0,,,
coloeus_monedula,894171,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894171.mp3,28.0,31.0,-24.164289532156925,-25.095064375490217,species,Corvus monedula,Eurasian Jackdaw,0.9139963984489441,0.9139963984489441,species,0,,,
coloeus_monedula,894171,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894171.mp3,31.0,34.0,-23.287740312351318,-25.095064375490217,species,Corvus monedula,Eurasian Jackdaw,0.8441072702407837,0.8441072702407837,species,0,,,
coloeus_monedula,894171,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC894171.mp3,34.0,37.0,-23.015291602710676,-25.095064375490217,species,Corvus monedula,Eurasian Jackdaw,0.9970747232437134,0.9970747232437134,species,0,,,
coloeus_monedula,787565,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC787565.mp3,1.0,4.0,-35.71927623763295,-37.22755818714709,species,Corvus monedula,Eurasian Jackdaw,0.9983610510826111,0.9983610510826111,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/coloeus_monedula/XC787565__s1000__e4000.wav,
coloeus_monedula,787565,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC787565.mp3,10.0,13.0,-32.452565637407545,-37.22755818714709,species,Corvus monedula,Eurasian Jackdaw,0.973954439163208,0.973954439163208,species,0,,,
coloeus_monedula,787565,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC787565.mp3,22.0,25.0,-37.02247094354607,-37.22755818714709,species,Corvus monedula,Eurasian Jackdaw,0.9935421943664551,0.9935421943664551,species,0,,,
coloeus_monedula,787565,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC787565.mp3,25.0,28.0,-27.50445026410499,-37.22755818714709,species,Corvus monedula,Eurasian Jackdaw,0.999663233757019,0.999663233757019,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/coloeus_monedula/XC787565__s25000__e28000.wav,
coloeus_monedula,787565,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC787565.mp3,28.0,31.0,-30.43401576489085,-37.22755818714709,species,Corvus monedula,Eurasian Jackdaw,0.9994986057281494,0.9994986057281494,species,0,,,
coloeus_monedula,787565,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC787565.mp3,31.0,34.0,-22.611194120222557,-37.22755818714709,species,Corvus monedula,Eurasian Jackdaw,0.9992237091064453,0.9992237091064453,species,0,,,
coloeus_monedula,787565,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC787565.mp3,34.0,37.0,-22.497466369717497,-37.22755818714709,species,Corvus monedula,Eurasian Jackdaw,0.9977184534072876,0.9977184534072876,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/coloeus_monedula/XC787565__s34000__e37000.wav,
coloeus_monedula,787565,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC787565.mp3,37.0,40.0,-25.865577403176054,-37.22755818714709,species,Corvus monedula,Eurasian Jackdaw,0.9995494484901428,0.9995494484901428,species,0,,,
coloeus_monedula,787565,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC787565.mp3,40.0,43.0,-29.668823378918393,-37.22755818714709,species,Corvus monedula,Eurasian Jackdaw,0.9989451766014099,0.9989451766014099,species,0,,,
coloeus_monedula,787565,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC787565.mp3,43.0,46.0,-26.27000887414188,-37.22755818714709,species,Corvus monedula,Eurasian Jackdaw,0.9987747073173523,0.9987747073173523,species,0,,,
coloeus_monedula,787565,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC787565.mp3,46.0,49.0,-30.992139795800444,-37.22755818714709,species,Corvus monedula,Eurasian Jackdaw,0.9652255177497864,0.9652255177497864,species,0,,,
coloeus_monedula,787564,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC787564.mp3,7.0,10.0,-29.015996191698008,-30.04034158032599,species,Corvus monedula,Eurasian Jackdaw,0.9990541338920593,0.9990541338920593,species,0,,,
coloeus_monedula,787564,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC787564.mp3,10.0,13.0,-24.514625904699304,-30.04034158032599,species,Corvus monedula,Eurasian Jackdaw,0.9996404647827148,0.9996404647827148,species,0,,,
coloeus_monedula,787564,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC787564.mp3,13.0,16.0,-27.01256524537196,-30.04034158032599,species,Corvus monedula,Eurasian Jackdaw,0.9996850490570068,0.9996850490570068,species,0,,,
coloeus_monedula,787564,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC787564.mp3,19.0,22.0,-29.92355039051165,-30.04034158032599,species,Corvus monedula,Eurasian Jackdaw,0.9986926913261414,0.9986926913261414,species,0,,,
coloeus_monedula,787564,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC787564.mp3,22.0,25.0,-23.40786706401206,-30.04034158032599,species,Corvus monedula,Eurasian Jackdaw,0.9998331069946289,0.9998331069946289,species,0,,,
coloeus_monedula,787564,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC787564.mp3,25.0,28.0,-21.089330131020173,-30.04034158032599,species,Corvus monedula,Eurasian Jackdaw,0.999854564666748,0.999854564666748,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/coloeus_monedula/XC787564__s25000__e28000.wav,
coloeus_monedula,787564,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC787564.mp3,28.0,31.0,-22.282347000151436,-30.04034158032599,species,Corvus monedula,Eurasian Jackdaw,0.9987431168556213,0.9987431168556213,species,0,,,
coloeus_monedula,787564,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC787564.mp3,31.0,34.0,-21.413521926638435,-30.04034158032599,species,Corvus monedula,Eurasian Jackdaw,0.9995958209037781,0.9995958209037781,species,0,,,
coloeus_monedula,787564,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC787564.mp3,34.0,37.0,-23.259871418996166,-30.04034158032599,species,Corvus monedula,Eurasian Jackdaw,0.9953275918960571,0.9953275918960571,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/coloeus_monedula/XC787564__s34000__e37000.wav,
coloeus_monedula,787564,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC787564.mp3,37.0,40.0,-28.36484078602203,-30.04034158032599,species,Corvus monedula,Eurasian Jackdaw,0.9959213733673096,0.9959213733673096,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/coloeus_monedula/XC787564__s37000__e40000.wav,
coloeus_monedula,642686,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC642686.mp3,1.0,4.0,-30.681484290555908,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/coloeus_monedula/XC642686__s1000__e4000.wav,
coloeus_monedula,642686,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC642686.mp3,7.0,10.0,-26.757698750874876,-40.0,drop,Rostrhamus sociabilis,Snail Kite,0.11042948812246323,0.11042948812246323,drop,0,,,
coloeus_monedula,642686,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC642686.mp3,16.0,19.0,-24.834405498952563,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/coloeus_monedula/XC642686__s16000__e19000.wav,
coloeus_monedula,642588,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC642588.mp3,1.0,4.0,-29.461106465851316,-29.50962579099776,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/coloeus_monedula/XC642588__s1000__e4000.wav,
coloeus_monedula,642588,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC642588.mp3,4.0,7.0,-29.498169647389037,-29.50962579099776,drop,Sula sula,Red-footed Booby,0.21132835745811462,0.21132835745811462,drop,0,,,
coloeus_monedula,640737,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC640737.mp3,10.0,13.0,-33.43683152621668,-34.35339060560321,drop,Mycteria americana,Wood Stork,0.7153838872909546,0.7153838872909546,drop,0,,,
coloeus_monedula,640737,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC640737.mp3,16.0,19.0,-31.416418475228273,-34.35339060560321,drop,Mycteria americana,Wood Stork,0.19238685071468353,0.19238685071468353,drop,0,,,
coloeus_monedula,640737,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC640737.mp3,19.0,22.0,-33.10047570231047,-34.35339060560321,drop,Mycteria americana,Wood Stork,0.7950699329376221,0.7950699329376221,drop,0,,,
coloeus_monedula,640737,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC640737.mp3,22.0,25.0,-32.909258257802605,-34.35339060560321,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/coloeus_monedula/XC640737__s22000__e25000.wav,
coloeus_monedula,640737,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC640737.mp3,25.0,28.0,-32.79477196591409,-34.35339060560321,drop,Mycteria americana,Wood Stork,0.10476814210414886,0.10476814210414886,drop,0,,,
coloeus_monedula,640737,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC640737.mp3,28.0,31.0,-29.763199299839144,-34.35339060560321,drop,Larus cachinnans,Caspian Gull,0.2126007080078125,0.2126007080078125,drop,0,,,
coloeus_monedula,640737,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC640737.mp3,31.0,34.0,-30.923888047490745,-34.35339060560321,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/coloeus_monedula/XC640737__s31000__e34000.wav,
coloeus_monedula,640737,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC640737.mp3,34.0,37.0,-30.87725246328621,-34.35339060560321,drop,Mycteria americana,Wood Stork,0.20899321138858795,0.20899321138858795,drop,0,,,
coloeus_monedula,640737,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC640737.mp3,37.0,40.0,-30.550429686099136,-34.35339060560321,non_bird,,,0.0,0.0,non_bird,0,,,
coloeus_monedula,640737,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC640737.mp3,40.0,43.0,-28.257243905525954,-34.35339060560321,drop,Corvus monedula,Eurasian Jackdaw,0.2327771782875061,0.2327771782875061,drop,0,,,
coloeus_monedula,640737,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC640737.mp3,43.0,46.0,-24.89624066800593,-34.35339060560321,species,Corvus monedula,Eurasian Jackdaw,0.7627899050712585,0.7627899050712585,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/coloeus_monedula/XC640737__s43000__e46000.wav,
coloeus_monedula,640716,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC640716.mp3,1.0,4.0,-23.630036657205945,-40.0,species,Corvus monedula,Eurasian Jackdaw,0.9751704335212708,0.9751704335212708,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/coloeus_monedula/XC640716__s1000__e4000.wav,
coloeus_monedula,640716,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC640716.mp3,4.0,7.0,-24.44741186726568,-40.0,drop,Corvus monedula,Eurasian Jackdaw,0.16794082522392273,0.16794082522392273,drop,0,,,
coloeus_monedula,640715,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC640715.mp3,1.0,4.0,-20.968967384395754,-21.598204871757204,species,Corvus monedula,Eurasian Jackdaw,0.8759785294532776,0.8759785294532776,species,0,,,
coloeus_monedula,640715,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC640715.mp3,4.0,7.0,-20.45213551592645,-21.598204871757204,species,Corvus monedula,Eurasian Jackdaw,0.7231823801994324,0.7231823801994324,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/coloeus_monedula/XC640715__s4000__e7000.wav,
coloeus_monedula,640715,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/coloeus_monedula/XC640715.mp3,7.0,10.0,-20.62752721416155,-21.598204871757204,species,Corvus monedula,Eurasian Jackdaw,0.9055531620979309,0.9055531620979309,species,0,,,
