xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
629900,Aegithalos caudatus,Long-tailed Tit,Anders Westman,Sweden,2021-03-13,16:00,51,A,call,field recording,yes,[],44100,https://xeno-canto.org/629900,https://xeno-canto.org/629900/download,
612747,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2021-01-01,13:00,28,A,call,field recording,unknown,[],32000,https://xeno-canto.org/612747,https://xeno-canto.org/612747/download,
612746,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2021-01-01,13:00,19,A,call,field recording,unknown,[],32000,https://xeno-canto.org/612746,https://xeno-canto.org/612746/download,
612744,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2021-01-01,13:00,6,A,"alarm call, call",field recording,unknown,[],32000,https://xeno-canto.org/612744,https://xeno-canto.org/612744/download,
612743,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2021-01-01,13:00,11,A,call,field recording,unknown,[],32000,https://xeno-canto.org/612743,https://xeno-canto.org/612743/download,
531109,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Germany,2020-02-19,06:00,31,A,call,field recording,yes,"[""Certhia familiaris""]",32000,https://xeno-canto.org/531109,https://xeno-canto.org/531109/download,
524302,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2020-02-01,15:00,20,A,call,field recording,yes,[],48000,https://xeno-canto.org/524302,https://xeno-canto.org/524302/download,
523603,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2020-02-01,14:30,3,A,alarm call,field recording,unknown,[],48000,https://xeno-canto.org/523603,https://xeno-canto.org/523603/download,
514803,Aegithalos caudatus,Long-tailed Tit,Anders Westman,Sweden,2019-12-01,11:30,29,A,call,field recording,yes,[],44100,https://xeno-canto.org/514803,https://xeno-canto.org/514803/download,
438408,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2018-10-13,17:00,9,A,alarm call,field recording,unknown,[],48000,https://xeno-canto.org/438408,https://xeno-canto.org/438408/download,
437778,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2018-10-06,06:00,2,A,call,field recording,unknown,[],32000,https://xeno-canto.org/437778,https://xeno-canto.org/437778/download,
437777,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2018-10-06,06:00,4,A,"alarm call, call",field recording,unknown,[],32000,https://xeno-canto.org/437777,https://xeno-canto.org/437777/download,
435747,Aegithalos caudatus,Long-tailed Tit,Sonnenburg,Germany,2018-09-23,08:34,14,A,call,field recording,yes,"[""Parus major""]",44100,https://xeno-canto.org/435747,https://xeno-canto.org/435747/download,
406841,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2018-03-22,16:00,30,A,call,field recording,yes,[],48000,https://xeno-canto.org/406841,https://xeno-canto.org/406841/download,
394144,Aegithalos caudatus,Long-tailed Tit,Marco Dragonetti,Italy,2017-02-26,17:00,42,A,call,field recording,yes,[],48000,https://xeno-canto.org/394144,https://xeno-canto.org/394144/download,
394143,Aegithalos caudatus,Long-tailed Tit,Marco Dragonetti,Italy,2016-07-01,19:00,51,A,call,field recording,yes,[],48000,https://xeno-canto.org/394143,https://xeno-canto.org/394143/download,
394142,Aegithalos caudatus,Long-tailed Tit,Marco Dragonetti,Italy,2014-12-29,10:00,27,A,call,field recording,yes,[],48000,https://xeno-canto.org/394142,https://xeno-canto.org/394142/download,
394132,Aegithalos caudatus,Long-tailed Tit,Marco Dragonetti,Italy,2012-01-14,14:30,43,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/394132,https://xeno-canto.org/394132/download,
391284,Aegithalos caudatus,Long-tailed Tit,Lars Edenius,Sweden,2017-10-31,08:00,55,A,call,field recording,yes,[],48000,https://xeno-canto.org/391284,https://xeno-canto.org/391284/download,
387103,Aegithalos caudatus,Long-tailed Tit,Elias A. Ryberg,Norway,2017-09-21,07:40,20,A,call,field recording,yes,[],48000,https://xeno-canto.org/387103,https://xeno-canto.org/387103/download,
383536,Aegithalos caudatus,Long-tailed Tit,Timo Schnabel,Germany,2016-10-23,17:07,33,A,song,field recording,yes,"[""Cyanistes caeruleus"", ""Parus major""]",44100,https://xeno-canto.org/383536,https://xeno-canto.org/383536/download,
348046,Aegithalos caudatus,Long-tailed Tit,Tero Linjama,Finland,2015-06-05,06:30,10,A,call,field recording,yes,[],48000,https://xeno-canto.org/348046,https://xeno-canto.org/348046/download,
337791,Aegithalos caudatus,Long-tailed Tit,Manuel Grosselet,France,2016-10-11,10:30,47,A,call,field recording,yes,[],44100,https://xeno-canto.org/337791,https://xeno-canto.org/337791/download,
304843,Aegithalos caudatus,Long-tailed Tit,Timo Schnabel,Germany,2016-02-27,11:28,46,A,call,field recording,yes,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/304843,https://xeno-canto.org/304843/download,
281619,Aegithalos caudatus,Long-tailed Tit,Peter Boesman,Belgium,2007-05-01,09:45,26,A,call,field recording,unknown,[],44100,https://xeno-canto.org/281619,https://xeno-canto.org/281619/download,
101371,Aegithalos caudatus,Long-tailed Tit,Krzysztof Deoniziak,Poland,2012-05-18,11:00,25,A,call,field recording,unknown,[],48000,https://xeno-canto.org/101371,https://xeno-canto.org/101371/download,
44720,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2010-02-20,11:00,30,A,call,field recording,unknown,[],44100,https://xeno-canto.org/44720,https://xeno-canto.org/44720/download,
42190,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2009-12-25,15:00,4,A,"call, call (excitement)",field recording,unknown,[],32000,https://xeno-canto.org/42190,https://xeno-canto.org/42190/download,
42186,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2009-12-25,15:00,58,A,"call, call (before chinging place)",field recording,unknown,[],32000,https://xeno-canto.org/42186,https://xeno-canto.org/42186/download,
42185,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2009-12-25,15:00,7,A,"call, call (alarm)",field recording,unknown,[],32000,https://xeno-canto.org/42185,https://xeno-canto.org/42185/download,
42175,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2009-12-25,15:00,29,A,"call, call (contact and alarm)",field recording,unknown,[],32000,https://xeno-canto.org/42175,https://xeno-canto.org/42175/download,
28194,Aegithalos caudatus,Long-tailed Tit,Patrik Åberg,Sweden,2006-11-05,?,7,A,call,field recording,unknown,[],44100,https://xeno-canto.org/28194,https://xeno-canto.org/28194/download,
1086110,Aegithalos caudatus,Long-tailed Tit,David Darrell-Lambert,United Kingdom,2026-03-04,07:00,23,B,call,field recording,yes,[],48000,https://xeno-canto.org/1086110,https://xeno-canto.org/1086110/download,
1084882,Aegithalos caudatus,Long-tailed Tit,Colm Philpott,Ireland,2026-02-28,11:00,57,B,uncertain,field recording,no,[],44100,https://xeno-canto.org/1084882,https://xeno-canto.org/1084882/download,
1084360,Aegithalos caudatus,Long-tailed Tit,David Darrell-Lambert,United Kingdom,2026-03-02,17:00,15,B,call,field recording,no,[],48000,https://xeno-canto.org/1084360,https://xeno-canto.org/1084360/download,
1083870,Aegithalos caudatus,Long-tailed Tit,Xavier Riera,Spain,2026-02-28,10:31,30,B,"call, Close contact call",field recording,no,[],44100,https://xeno-canto.org/1083870,https://xeno-canto.org/1083870/download,
1083292,Aegithalos caudatus,Long-tailed Tit,David Darrell-Lambert,United Kingdom,2026-02-24,09:30,24,B,call,field recording,no,[],48000,https://xeno-canto.org/1083292,https://xeno-canto.org/1083292/download,
1082401,Aegithalos caudatus,Long-tailed Tit,David Darrell-Lambert,United Kingdom,2026-02-21,14:00,19,B,call,field recording,yes,"[""Cyanistes caeruleus""]",48000,https://xeno-canto.org/1082401,https://xeno-canto.org/1082401/download,
1082375,Aegithalos caudatus,Long-tailed Tit,Olivier SWIFT,Spain,2026-02-18,15:05,40,B,call,field recording,yes,[],48000,https://xeno-canto.org/1082375,https://xeno-canto.org/1082375/download,
1080358,Aegithalos caudatus,Long-tailed Tit,Colm Philpott,Ireland,2026-02-14,10:30,25,B,uncertain,field recording,yes,[],44100,https://xeno-canto.org/1080358,https://xeno-canto.org/1080358/download,
1080205,Aegithalos caudatus,Long-tailed Tit,Paul Kelly,Ireland,2026-02-08,17:00,22,B,call,field recording,no,[],24000,https://xeno-canto.org/1080205,https://xeno-canto.org/1080205/download,
1079883,Aegithalos caudatus,Long-tailed Tit,Marc Anderson,Sweden,2022-05-28,08:00,38,B,call,field recording,no,[],44100,https://xeno-canto.org/1079883,https://xeno-canto.org/1079883/download,
1079326,Aegithalos caudatus,Long-tailed Tit,Jordi Calvet,Spain,2026-02-10,10:00,15,B,call,field recording,no,[],48000,https://xeno-canto.org/1079326,https://xeno-canto.org/1079326/download,
1078571,Aegithalos caudatus,Long-tailed Tit,David Darrell-Lambert,United Kingdom,2026-01-31,10:00,19,B,call,field recording,yes,[],48000,https://xeno-canto.org/1078571,https://xeno-canto.org/1078571/download,
1078553,Aegithalos caudatus,Long-tailed Tit,David Darrell-Lambert,United Kingdom,2026-02-08,13:00,36,B,call,field recording,yes,[],48000,https://xeno-canto.org/1078553,https://xeno-canto.org/1078553/download,
1076032,Aegithalos caudatus,Long-tailed Tit,Marc Anderson,Spain,2025-05-16,17:30,14,B,call,field recording,no,[],48000,https://xeno-canto.org/1076032,https://xeno-canto.org/1076032/download,
1076031,Aegithalos caudatus,Long-tailed Tit,Marc Anderson,Spain,2025-05-16,17:30,8,B,call,field recording,no,[],48000,https://xeno-canto.org/1076031,https://xeno-canto.org/1076031/download,
1075763,Aegithalos caudatus,Long-tailed Tit,Marc Anderson,Spain,2025-05-14,18:00,16,B,song,field recording,no,[],44100,https://xeno-canto.org/1075763,https://xeno-canto.org/1075763/download,
1075298,Aegithalos caudatus,Long-tailed Tit,Icilio MANIACCI,France,2026-01-28,15:00,5,B,,field recording,yes,[],44100,https://xeno-canto.org/1075298,https://xeno-canto.org/1075298/download,
1073133,Aegithalos caudatus,Long-tailed Tit,Colm Philpott,Ireland,2026-01-17,12:30,21,B,uncertain,field recording,no,[],44100,https://xeno-canto.org/1073133,https://xeno-canto.org/1073133/download,
1067262,Aegithalos caudatus,Long-tailed Tit,Laura Martin,France,2025-12-22,13:00,49,B,call,field recording,yes,"[""Lophophanes cristatus""]",44100,https://xeno-canto.org/1067262,https://xeno-canto.org/1067262/download,
1065097,Aegithalos caudatus,Long-tailed Tit,Paul Driver,United Kingdom,2025-11-26,08:00,39,B,call,field recording,yes,[],48000,https://xeno-canto.org/1065097,https://xeno-canto.org/1065097/download,
1065095,Aegithalos caudatus,Long-tailed Tit,Paul Driver,United Kingdom,2025-11-26,08:53,26,B,call,field recording,yes,[],48000,https://xeno-canto.org/1065095,https://xeno-canto.org/1065095/download,
1065083,Aegithalos caudatus,Long-tailed Tit,Paul Driver,United Kingdom,2025-11-13,08:55,43,B,call,field recording,yes,[],44100,https://xeno-canto.org/1065083,https://xeno-canto.org/1065083/download,
1063820,Aegithalos caudatus,Long-tailed Tit,Nelson Conceição,Portugal,2025-10-19,18:21,22,B,call,field recording,yes,[],48000,https://xeno-canto.org/1063820,https://xeno-canto.org/1063820/download,
1063819,Aegithalos caudatus,Long-tailed Tit,Nelson Conceição,Portugal,2025-10-19,18:19,45,B,"call, song",field recording,yes,[],48000,https://xeno-canto.org/1063819,https://xeno-canto.org/1063819/download,
1063800,Aegithalos caudatus,Long-tailed Tit,Nelson Conceição,Portugal,2025-10-17,16:59,30,B,call,field recording,no,[],48000,https://xeno-canto.org/1063800,https://xeno-canto.org/1063800/download,
1063015,Aegithalos caudatus,Long-tailed Tit,Paul Kelly,Ireland,2025-11-27,16:30,27,B,call,field recording,no,[],24000,https://xeno-canto.org/1063015,https://xeno-canto.org/1063015/download,
1063014,Aegithalos caudatus,Long-tailed Tit,Paul Kelly,Ireland,2025-11-27,16:30,17,B,call,field recording,no,[],24000,https://xeno-canto.org/1063014,https://xeno-canto.org/1063014/download,
1059107,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-11-22,15:22,4,B,call,field recording,no,[],44100,https://xeno-canto.org/1059107,https://xeno-canto.org/1059107/download,
1058901,Aegithalos caudatus,Long-tailed Tit,Jacobo Ramil Millarengo,Spain,2025-11-21,17:00,42,B,"alarm call, call, anxious calls",field recording,yes,"[""Curruca melanocephala"", ""Corvus corone""]",44100,https://xeno-canto.org/1058901,https://xeno-canto.org/1058901/download,
1054667,Aegithalos caudatus,Long-tailed Tit,Noé Ferrari,France,2025-11-14,15:00,17,B,call,field recording,yes,"[""Cyanistes caeruleus""]",44100,https://xeno-canto.org/1054667,https://xeno-canto.org/1054667/download,
1054444,Aegithalos caudatus,Long-tailed Tit,Jorge Valella Robledo,Spain,2025-11-10,11:30,11,B,,field recording,no,[],44100,https://xeno-canto.org/1054444,https://xeno-canto.org/1054444/download,
1052500,Aegithalos caudatus,Long-tailed Tit,Denis Dujardin,France,2025-10-26,08:00,7,B,call,field recording,yes,[],96000,https://xeno-canto.org/1052500,https://xeno-canto.org/1052500/download,
1052409,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-11-04,14:54,29,B,call,field recording,yes,[],44100,https://xeno-canto.org/1052409,https://xeno-canto.org/1052409/download,
1052406,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-11-04,15:01,6,B,call,field recording,no,[],44100,https://xeno-canto.org/1052406,https://xeno-canto.org/1052406/download,
1052213,Aegithalos caudatus,Long-tailed Tit,Paul Kelly,Ireland,2025-10-29,07:00,42,B,call,field recording,no,[],44100,https://xeno-canto.org/1052213,https://xeno-canto.org/1052213/download,
1051873,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-11-02,14:10,13,B,call,field recording,yes,[],44100,https://xeno-canto.org/1051873,https://xeno-canto.org/1051873/download,
1051872,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-11-02,14:10,11,B,call,field recording,yes,[],44100,https://xeno-canto.org/1051872,https://xeno-canto.org/1051872/download,
1051871,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-11-02,14:11,12,B,call,field recording,yes,[],44100,https://xeno-canto.org/1051871,https://xeno-canto.org/1051871/download,
1051504,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-31,15:09,14,B,call,field recording,no,[],44100,https://xeno-canto.org/1051504,https://xeno-canto.org/1051504/download,
1051503,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-31,15:09,8,B,call,field recording,no,[],44100,https://xeno-canto.org/1051503,https://xeno-canto.org/1051503/download,
1051386,Aegithalos caudatus,Long-tailed Tit,Paul Kelly,Ireland,2025-10-16,17:30,51,B,call,field recording,no,[],24000,https://xeno-canto.org/1051386,https://xeno-canto.org/1051386/download,
1051023,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-28,14:10,21,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/1051023,https://xeno-canto.org/1051023/download,
1049714,Aegithalos caudatus,Long-tailed Tit,okarina,Netherlands,2025-10-21,17:17,36,B,"call, duet",field recording,yes,[],48000,https://xeno-canto.org/1049714,https://xeno-canto.org/1049714/download,
1049711,Aegithalos caudatus,Long-tailed Tit,okarina,Netherlands,2025-10-21,17:09,21,B,call,field recording,yes,[],48000,https://xeno-canto.org/1049711,https://xeno-canto.org/1049711/download,
1049630,Aegithalos caudatus,Long-tailed Tit,Lars Edenius,Sweden,2025-10-24,09:30,5,B,call,field recording,yes,[],44100,https://xeno-canto.org/1049630,https://xeno-canto.org/1049630/download,
1047395,Aegithalos caudatus,Long-tailed Tit,Franciszek Ptak,Poland,2025-10-12,16:00,24,B,flight call,field recording,yes,"[""Anser anser"", ""Parus major""]",48000,https://xeno-canto.org/1047395,https://xeno-canto.org/1047395/download,
1046967,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-10,14:19,31,B,call,field recording,no,"[""Turdus merula""]",44100,https://xeno-canto.org/1046967,https://xeno-canto.org/1046967/download,
1046754,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-08,13:06,7,B,call,field recording,no,[],44100,https://xeno-canto.org/1046754,https://xeno-canto.org/1046754/download,
1046752,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-08,13:07,21,B,call,field recording,no,[],44100,https://xeno-canto.org/1046752,https://xeno-canto.org/1046752/download,
1046750,Aegithalos caudatus,Long-tailed Tit,Ulf Elman,Sweden,2025-10-02,08:17,57,B,call,field recording,yes,"[""Corvus corax""]",48000,https://xeno-canto.org/1046750,https://xeno-canto.org/1046750/download,
1046286,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-06,14:16,9,B,call,field recording,yes,[],44100,https://xeno-canto.org/1046286,https://xeno-canto.org/1046286/download,
1046285,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-06,14:14,11,B,call,field recording,yes,[],44100,https://xeno-canto.org/1046285,https://xeno-canto.org/1046285/download,
1046284,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-06,14:13,20,B,call,field recording,yes,[],44100,https://xeno-canto.org/1046284,https://xeno-canto.org/1046284/download,
1046283,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-06,14:12,28,B,call,field recording,yes,[],44100,https://xeno-canto.org/1046283,https://xeno-canto.org/1046283/download,
1046282,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-06,14:34,42,B,call,field recording,no,"[""Poecile palustris""]",44100,https://xeno-canto.org/1046282,https://xeno-canto.org/1046282/download,
1045059,Aegithalos caudatus,Long-tailed Tit,Bregt Desmet,Belgium,2025-09-22,13:37,6,B,"call, flight call",field recording,no,[],48000,https://xeno-canto.org/1045059,https://xeno-canto.org/1045059/download,
1045034,Aegithalos caudatus,Long-tailed Tit,Lars Edenius,Sweden,2025-09-30,06:30,24,B,call,field recording,no,[],44100,https://xeno-canto.org/1045034,https://xeno-canto.org/1045034/download,
1044546,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-01,14:42,43,B,call,field recording,no,[],44100,https://xeno-canto.org/1044546,https://xeno-canto.org/1044546/download,
1044544,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-01,14:41,30,B,call,field recording,no,[],44100,https://xeno-canto.org/1044544,https://xeno-canto.org/1044544/download,
1041825,Aegithalos caudatus,Long-tailed Tit,"Grzegorz Michalski, Dorota Anders",Poland,2014-03-08,17:02,40,B,call,field recording,yes,[],44100,https://xeno-canto.org/1041825,https://xeno-canto.org/1041825/download,
1041824,Aegithalos caudatus,Long-tailed Tit,"Grzegorz Michalski, Dorota Anders",Poland,2014-03-08,17:01,29,B,call,field recording,yes,[],44100,https://xeno-canto.org/1041824,https://xeno-canto.org/1041824/download,
1041823,Aegithalos caudatus,Long-tailed Tit,"Grzegorz Michalski, Dorota Anders",Poland,2014-03-08,17:00,25,B,call,field recording,yes,[],44100,https://xeno-canto.org/1041823,https://xeno-canto.org/1041823/download,
1040681,Aegithalos caudatus,Long-tailed Tit,Vincent Pourchaire,France,2025-08-04,07:30,13,B,call,field recording,no,[],48000,https://xeno-canto.org/1040681,https://xeno-canto.org/1040681/download,
1035140,Aegithalos caudatus,Long-tailed Tit,Lorenzo Vanni,Italy,2025-09-02,11:00,41,B,call,field recording,yes,"[""Merops apiaster""]",48000,https://xeno-canto.org/1035140,https://xeno-canto.org/1035140/download,
1031115,Aegithalos caudatus,Long-tailed Tit,Meena Haribal,United Kingdom,2025-06-26,14:00,47,B,call,field recording,yes,[],44100,https://xeno-canto.org/1031115,https://xeno-canto.org/1031115/download,
1024342,Aegithalos caudatus,Long-tailed Tit,Working group for animal ecology and planning Ltd.,Germany,2024-10-10,09:00,44,B,call,field recording,no,"[""Cyanistes caeruleus""]",48000,https://xeno-canto.org/1024342,https://xeno-canto.org/1024342/download,
1014625,Aegithalos caudatus,Long-tailed Tit,David Darrell-Lambert,United Kingdom,2025-07-09,12:00,20,B,call,field recording,yes,[],32000,https://xeno-canto.org/1014625,https://xeno-canto.org/1014625/download,
1007585,Aegithalos caudatus,Long-tailed Tit,Susanne Kuijpers,Netherlands,2025-06-17,22:04,10,B,call,field recording,no,[],44100,https://xeno-canto.org/1007585,https://xeno-canto.org/1007585/download,
1002017,Aegithalos caudatus,Long-tailed Tit,Olivier SWIFT,France,2025-05-07,19:10,44,B,call,field recording,no,[],48000,https://xeno-canto.org/1002017,https://xeno-canto.org/1002017/download,
1001685,Aegithalos caudatus,Long-tailed Tit,Christian Kerihuel,France,2025-05-26,15:30,28,B,call,field recording,yes,[],44100,https://xeno-canto.org/1001685,https://xeno-canto.org/1001685/download,
998756,Aegithalos caudatus,Long-tailed Tit,Antonio Xeira,Portugal,2025-05-16,09:30,17,B,call,field recording,yes,[],44100,https://xeno-canto.org/998756,https://xeno-canto.org/998756/download,
996680,Aegithalos caudatus,Long-tailed Tit,Dimitri,Italy,2025-05-10,13:30,16,B,call,field recording,yes,"[""Emberiza cirlus""]",44100,https://xeno-canto.org/996680,https://xeno-canto.org/996680/download,
994207,Aegithalos caudatus,Long-tailed Tit,Andrew Harrop,United Kingdom,2025-05-03,09:30,7,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/994207,https://xeno-canto.org/994207/download,
993921,Aegithalos caudatus,Long-tailed Tit,Mikael Lassen,Denmark,2025-05-01,20:05,44,B,call,field recording,yes,[],44100,https://xeno-canto.org/993921,https://xeno-canto.org/993921/download,
