species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
chloris_chloris,601912,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC601912.mp3,22.0,25.0,-29.41069569110703,-30.19418730049884,drop,Progne subis,Purple Martin,0.7634255886077881,0.7634255886077881,drop,0,,,
chloris_chloris,601912,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC601912.mp3,25.0,28.0,-28.854912668047568,-30.19418730049884,drop,Progne subis,Purple Martin,0.17803755402565002,0.17803755402565002,drop,0,,,
chloris_chloris,601912,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC601912.mp3,28.0,31.0,-27.197138901290657,-30.19418730049884,drop,Passer domesticus,House Sparrow,0.12902183830738068,0.12902183830738068,drop,0,,,
chloris_chloris,601912,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC601912.mp3,34.0,37.0,-29.96087024755255,-30.19418730049884,drop,Progne subis,Purple Martin,0.4818296432495117,0.4818296432495117,drop,0,,,
chloris_chloris,601908,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC601908.mp3,1.0,4.0,-24.913099866042163,-40.0,species,Chloris chloris,European Greenfinch,0.9224594235420227,0.9224594235420227,species,0,,,
chloris_chloris,601908,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC601908.mp3,4.0,7.0,-24.165820953904994,-40.0,species,Chloris chloris,European Greenfinch,0.7702170014381409,0.7702170014381409,species,0,,,
chloris_chloris,601908,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC601908.mp3,7.0,10.0,-34.206321162789436,-40.0,drop,Chordeiles minor,Common Nighthawk,0.13810543715953827,0.13810543715953827,drop,0,,,
chloris_chloris,601908,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC601908.mp3,10.0,13.0,-26.50115401987808,-40.0,species,Chloris chloris,European Greenfinch,0.9914873838424683,0.9914873838424683,species,0,,,
chloris_chloris,601908,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC601908.mp3,16.0,19.0,-25.499126482822984,-40.0,species,Chloris chloris,European Greenfinch,0.9791543483734131,0.9791543483734131,species,0,,,
chloris_chloris,601908,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC601908.mp3,22.0,25.0,-25.604986285577613,-40.0,species,Chloris chloris,European Greenfinch,0.9795040488243103,0.9795040488243103,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC601908__s22000__e25000.wav,
chloris_chloris,601908,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC601908.mp3,28.0,31.0,-26.860484339708602,-40.0,species,Chloris chloris,European Greenfinch,0.4190676510334015,0.4190676510334015,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC601908__s28000__e31000.wav,
chloris_chloris,601908,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC601908.mp3,31.0,34.0,-26.77920025023098,-40.0,species,Chloris chloris,European Greenfinch,0.9377418160438538,0.9377418160438538,species,0,,,
chloris_chloris,601908,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC601908.mp3,37.0,40.0,-27.22546690868464,-40.0,species,Chloris chloris,European Greenfinch,0.4428828954696655,0.4428828954696655,species,0,,,
chloris_chloris,601908,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC601908.mp3,40.0,43.0,-34.26214933261256,-40.0,drop,Fringilla montifringilla,Brambling,0.1540062129497528,0.1540062129497528,drop,0,,,
chloris_chloris,601908,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC601908.mp3,46.0,49.0,-24.840777540263794,-40.0,species,Chloris chloris,European Greenfinch,0.9535869359970093,0.9535869359970093,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC601908__s46000__e49000.wav,
chloris_chloris,185873,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC185873.mp3,1.0,4.0,-26.852473453395422,-30.449625990306064,species,Chloris chloris,European Greenfinch,0.9990804195404053,0.9990804195404053,species,0,,,
chloris_chloris,185873,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC185873.mp3,4.0,7.0,-29.286107505416407,-30.449625990306064,species,Chloris chloris,European Greenfinch,0.9972084164619446,0.9972084164619446,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC185873__s4000__e7000.wav,
chloris_chloris,185873,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC185873.mp3,7.0,10.0,-28.979757516632226,-30.449625990306064,species,Chloris chloris,European Greenfinch,0.9900476932525635,0.9900476932525635,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC185873__s7000__e10000.wav,
chloris_chloris,185873,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC185873.mp3,10.0,13.0,-29.50424949410133,-30.449625990306064,species,Chloris chloris,European Greenfinch,0.9838275909423828,0.9838275909423828,species,0,,,
chloris_chloris,185873,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC185873.mp3,13.0,16.0,-24.86998671331726,-30.449625990306064,species,Chloris chloris,European Greenfinch,0.9994150400161743,0.9994150400161743,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC185873__s13000__e16000.wav,
chloris_chloris,185873,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC185873.mp3,16.0,19.0,-29.90738991630499,-30.449625990306064,species,Chloris chloris,European Greenfinch,0.9932501316070557,0.9932501316070557,species,0,,,
chloris_chloris,185873,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC185873.mp3,19.0,22.0,-26.131646183394402,-30.449625990306064,species,Chloris chloris,European Greenfinch,0.9995751976966858,0.9995751976966858,species,0,,,
chloris_chloris,172681,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC172681.mp3,1.0,4.0,-30.652224734672938,-39.11788205060732,species,Chloris chloris,European Greenfinch,0.996091902256012,0.996091902256012,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC172681__s1000__e4000.wav,
chloris_chloris,172681,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC172681.mp3,4.0,7.0,-25.76813328500007,-39.11788205060732,species,Chloris chloris,European Greenfinch,0.9687368273735046,0.9687368273735046,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC172681__s4000__e7000.wav,
chloris_chloris,172681,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC172681.mp3,7.0,10.0,-39.11788205060732,-39.11788205060732,species,Chloris chloris,European Greenfinch,0.3901014029979706,0.3901014029979706,species,0,,,
chloris_chloris,172681,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC172681.mp3,10.0,13.0,-34.00577192397798,-39.11788205060732,species,Chloris chloris,European Greenfinch,0.9890202879905701,0.9890202879905701,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC172681__s10000__e13000.wav,
chloris_chloris,172681,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC172681.mp3,13.0,16.0,-28.82703043960592,-39.11788205060732,species,Chloris chloris,European Greenfinch,0.9954795837402344,0.9954795837402344,species,0,,,
chloris_chloris,172681,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC172681.mp3,16.0,19.0,-29.20715445312693,-39.11788205060732,species,Chloris chloris,European Greenfinch,0.9000521898269653,0.9000521898269653,species,0,,,
chloris_chloris,172681,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC172681.mp3,19.0,22.0,-29.106531935484973,-39.11788205060732,species,Chloris chloris,European Greenfinch,0.9901514649391174,0.9901514649391174,species,0,,,
chloris_chloris,172681,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC172681.mp3,22.0,25.0,-30.059829798376118,-39.11788205060732,species,Chloris chloris,European Greenfinch,0.9761560559272766,0.9761560559272766,species,0,,,
chloris_chloris,167100,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC167100.mp3,1.0,4.0,-27.33473190870172,-40.0,species,Chloris chloris,European Greenfinch,0.9967553019523621,0.9967553019523621,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC167100__s1000__e4000.wav,
chloris_chloris,167100,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC167100.mp3,7.0,10.0,-28.41969808450053,-40.0,species,Chloris chloris,European Greenfinch,0.9947289824485779,0.9947289824485779,species,0,,,
chloris_chloris,167100,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC167100.mp3,13.0,16.0,-37.33504735475777,-40.0,drop,Fringilla coelebs,Common Chaffinch,0.1375177800655365,0.1375177800655365,drop,0,,,
chloris_chloris,167100,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC167100.mp3,16.0,19.0,-31.135024624686004,-40.0,species,Chloris chloris,European Greenfinch,0.9873172640800476,0.9873172640800476,species,0,,,
chloris_chloris,167100,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC167100.mp3,22.0,25.0,-33.65421326513346,-40.0,species,Chloris chloris,European Greenfinch,0.8209744095802307,0.8209744095802307,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC167100__s22000__e25000.wav,
chloris_chloris,167100,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC167100.mp3,25.0,28.0,-34.80070199982243,-40.0,species,Chloris chloris,European Greenfinch,0.977715790271759,0.977715790271759,species,0,,,
chloris_chloris,167100,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC167100.mp3,28.0,31.0,-39.50135729865843,-40.0,drop,Streptopelia decaocto,Eurasian Collared-Dove,0.12551052868366241,0.12551052868366241,drop,0,,,
chloris_chloris,167100,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC167100.mp3,31.0,34.0,-33.87483243886658,-40.0,species,Chloris chloris,European Greenfinch,0.9065319895744324,0.9065319895744324,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC167100__s31000__e34000.wav,
chloris_chloris,167100,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC167100.mp3,34.0,37.0,-33.61914562821344,-40.0,species,Chloris chloris,European Greenfinch,0.9413926005363464,0.9413926005363464,species,0,,,
chloris_chloris,167100,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC167100.mp3,37.0,40.0,-39.81858033397624,-40.0,drop,Streptopelia decaocto,Eurasian Collared-Dove,0.8831498026847839,0.8831498026847839,drop,0,,,
chloris_chloris,167100,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC167100.mp3,40.0,43.0,-37.867962275900744,-40.0,species,Chloris chloris,European Greenfinch,0.9938837885856628,0.9938837885856628,species,0,,,
chloris_chloris,1005318,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC1005318.mp3,1.0,4.0,-28.24101126578241,-34.50150579847347,species,Chloris chloris,European Greenfinch,0.992422878742218,0.992422878742218,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC1005318__s1000__e4000.wav,
chloris_chloris,1005318,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC1005318.mp3,10.0,13.0,-33.52715086410364,-34.50150579847347,species,Chloris chloris,European Greenfinch,0.9861755967140198,0.9861755967140198,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC1005318__s10000__e13000.wav,
chloris_chloris,1005318,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC1005318.mp3,13.0,16.0,-29.43600258795417,-34.50150579847347,species,Chloris chloris,European Greenfinch,0.9995878338813782,0.9995878338813782,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC1005318__s13000__e16000.wav,
chloris_chloris,1005317,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC1005317.mp3,1.0,4.0,-39.731467705875616,-40.0,species,Chloris chloris,European Greenfinch,0.966858983039856,0.966858983039856,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC1005317__s1000__e4000.wav,
chloris_chloris,1005317,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC1005317.mp3,16.0,19.0,-27.753646555468947,-40.0,species,Chloris chloris,European Greenfinch,0.8997417092323303,0.8997417092323303,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC1005317__s16000__e19000.wav,
chloris_chloris,1000084,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC1000084.mp3,13.0,16.0,-39.888545451123306,-40.0,species,Chloris chloris,European Greenfinch,0.7029007077217102,0.7029007077217102,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC1000084__s13000__e16000.wav,
chloris_chloris,1000084,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC1000084.mp3,16.0,19.0,-30.289832308054365,-40.0,species,Chloris chloris,European Greenfinch,0.7623786926269531,0.7623786926269531,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC1000084__s16000__e19000.wav,
chloris_chloris,984389,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC984389.mp3,1.0,4.0,-29.53344133108351,-33.32296954155766,species,Chloris chloris,European Greenfinch,0.9940714240074158,0.9940714240074158,species,0,,,
chloris_chloris,984389,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC984389.mp3,10.0,13.0,-28.70406071947172,-33.32296954155766,species,Chloris chloris,European Greenfinch,0.9988445043563843,0.9988445043563843,species,0,,,
chloris_chloris,984389,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC984389.mp3,16.0,19.0,-28.323164510061225,-33.32296954155766,species,Chloris chloris,European Greenfinch,0.9696640372276306,0.9696640372276306,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC984389__s16000__e19000.wav,
chloris_chloris,984389,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC984389.mp3,22.0,25.0,-28.431866407431823,-33.32296954155766,species,Chloris chloris,European Greenfinch,0.9982788562774658,0.9982788562774658,species,0,,,
chloris_chloris,984389,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC984389.mp3,25.0,28.0,-28.076694436775888,-33.32296954155766,species,Chloris chloris,European Greenfinch,0.997407853603363,0.997407853603363,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC984389__s25000__e28000.wav,
chloris_chloris,984389,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC984389.mp3,28.0,31.0,-28.580245662425035,-33.32296954155766,species,Chloris chloris,European Greenfinch,0.9949429631233215,0.9949429631233215,species,0,,,
chloris_chloris,984389,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC984389.mp3,31.0,34.0,-30.200279685673447,-33.32296954155766,species,Chloris chloris,European Greenfinch,0.9981732368469238,0.9981732368469238,species,0,,,
chloris_chloris,984389,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC984389.mp3,37.0,40.0,-33.27503723094341,-33.32296954155766,species,Chloris chloris,European Greenfinch,0.9971306920051575,0.9971306920051575,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC984389__s37000__e40000.wav,
chloris_chloris,984389,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC984389.mp3,40.0,43.0,-29.238670415779406,-33.32296954155766,species,Chloris chloris,European Greenfinch,0.9986206293106079,0.9986206293106079,species,0,,,
chloris_chloris,984389,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC984389.mp3,43.0,46.0,-32.57134912659161,-33.32296954155766,species,Chloris chloris,European Greenfinch,0.9949241876602173,0.9949241876602173,species,0,,,
chloris_chloris,979188,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC979188.mp3,1.0,4.0,-18.778610745627347,-20.74686677931362,drop,Trochalopteron imbricatum,Bhutan Laughingthrush,0.10681626945734024,0.10681626945734024,drop,0,,,
chloris_chloris,979188,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC979188.mp3,4.0,7.0,-17.63106863666519,-20.74686677931362,drop,Sicalis lebruni,Patagonian Yellow-Finch,0.2499828338623047,0.2499828338623047,drop,0,,,
chloris_chloris,943154,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC943154.mp3,1.0,4.0,-25.928621223931486,-28.10892964800671,species,Chloris chloris,European Greenfinch,0.9337990283966064,0.9337990283966064,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC943154__s1000__e4000.wav,
chloris_chloris,943154,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC943154.mp3,7.0,10.0,-23.102124546934704,-28.10892964800671,species,Chloris chloris,European Greenfinch,0.9381235837936401,0.9381235837936401,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC943154__s7000__e10000.wav,
chloris_chloris,943154,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC943154.mp3,10.0,13.0,-22.84411100202853,-28.10892964800671,species,Chloris chloris,European Greenfinch,0.9638804197311401,0.9638804197311401,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/chloris_chloris/XC943154__s10000__e13000.wav,
chloris_chloris,938477,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC938477.mp3,1.0,4.0,-35.54490931562182,-35.54490931562182,drop,Turdus leucomelas,Pale-breasted Thrush,0.5942521095275879,0.5942521095275879,drop,0,,,
chloris_chloris,937275,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC937275.mp3,1.0,4.0,-23.99541148660326,-32.52402455358222,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/chloris_chloris/XC937275__s1000__e4000.wav,
chloris_chloris,937275,Chloris chloris,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/chloris_chloris/XC937275.mp3,7.0,10.0,-22.796093387438727,-32.52402455358222,drop,Galerida theklae,Thekla's Lark,0.12213117629289627,0.12213117629289627,drop,0,,,
