xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
44633,Delichon urbicum,Common House Martin,Marco Dragonetti,Italy,2007-07-21,5:30,15,A,call,field recording,unknown,"[""Passer domesticus""]",48000,https://xeno-canto.org/44633,https://xeno-canto.org/44633/download,
27279,Delichon urbicum,Common House Martin,Patrik Åberg,Sweden,2008-07-10,?,35,A,call,field recording,unknown,[],44100,https://xeno-canto.org/27279,https://xeno-canto.org/27279/download,
1089429,Delichon urbicum,Common House Martin,Jorge Valella,Spain,2025-06-02,13:00,34,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/1089429,https://xeno-canto.org/1089429/download,
1084239,Delichon urbicum,Common House Martin,Sophie REVERDIAU,France,2026-03-01,20:22,5,B,song,field recording,no,[],44100,https://xeno-canto.org/1084239,https://xeno-canto.org/1084239/download,
1073825,Delichon urbicum,Common House Martin,Nelson Conceição,Portugal,2026-01-12,17:56,6,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/1073825,https://xeno-canto.org/1073825/download,
1072460,Delichon urbicum,Common House Martin,Nelson Conceição,Portugal,2026-01-12,16:56,6,B,flight call,field recording,yes,"[""Phoenicopterus roseus""]",48000,https://xeno-canto.org/1072460,https://xeno-canto.org/1072460/download,
1071468,Delichon urbicum,Common House Martin,David Darrell-Lambert,United Kingdom,2012-06-25,18:30,59,B,"call, song",field recording,yes,[],96000,https://xeno-canto.org/1071468,https://xeno-canto.org/1071468/download,
1071452,Delichon urbicum,Common House Martin,David Darrell-Lambert,Spain,2018-08-22,07:00,7,B,call,field recording,yes,[],48000,https://xeno-canto.org/1071452,https://xeno-canto.org/1071452/download,
1071443,Delichon urbicum,Common House Martin,David Darrell-Lambert,United Kingdom,2023-08-29,09:30,16,B,call,field recording,yes,[],48000,https://xeno-canto.org/1071443,https://xeno-canto.org/1071443/download,
1071442,Delichon urbicum,Common House Martin,David Darrell-Lambert,United Kingdom,2020-08-14,07:30,10,B,call,field recording,yes,[],48000,https://xeno-canto.org/1071442,https://xeno-canto.org/1071442/download,
1071440,Delichon urbicum,Common House Martin,David Darrell-Lambert,United Kingdom,2022-08-29,09:30,16,B,call,field recording,yes,[],48000,https://xeno-canto.org/1071440,https://xeno-canto.org/1071440/download,
1071438,Delichon urbicum,Common House Martin,David Darrell-Lambert,United Kingdom,2020-08-14,08:00,10,B,call,field recording,yes,[],48000,https://xeno-canto.org/1071438,https://xeno-canto.org/1071438/download,
1071437,Delichon urbicum,Common House Martin,David Darrell-Lambert,United Kingdom,2020-05-30,15:00,4,B,call,field recording,yes,[],48000,https://xeno-canto.org/1071437,https://xeno-canto.org/1071437/download,
1071436,Delichon urbicum,Common House Martin,David Darrell-Lambert,United Kingdom,2019-05-31,07:00,55,B,song,field recording,yes,[],48000,https://xeno-canto.org/1071436,https://xeno-canto.org/1071436/download,
1071435,Delichon urbicum,Common House Martin,David Darrell-Lambert,United Kingdom,2019-05-31,07:00,25,B,call,field recording,yes,[],48000,https://xeno-canto.org/1071435,https://xeno-canto.org/1071435/download,
1071431,Delichon urbicum,Common House Martin,David Darrell-Lambert,United Kingdom,2018-07-13,10:00,29,B,call,field recording,yes,[],48000,https://xeno-canto.org/1071431,https://xeno-canto.org/1071431/download,
1071429,Delichon urbicum,Common House Martin,David Darrell-Lambert,United Kingdom,2018-07-13,10:00,6,B,call,field recording,yes,[],48000,https://xeno-canto.org/1071429,https://xeno-canto.org/1071429/download,
1071428,Delichon urbicum,Common House Martin,David Darrell-Lambert,United Kingdom,2018-07-13,10:00,16,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/1071428,https://xeno-canto.org/1071428/download,
1047548,Delichon urbicum,Common House Martin,Esperanza Poveda,Spain,2025-05-08,?,27,B,"flight call, song",field recording,no,[],44100,https://xeno-canto.org/1047548,https://xeno-canto.org/1047548/download,
1047543,Delichon urbicum,Common House Martin,Esperanza Poveda,Spain,2025-05-08,?,25,B,flight call,field recording,no,[],44100,https://xeno-canto.org/1047543,https://xeno-canto.org/1047543/download,
1047542,Delichon urbicum,Common House Martin,Esperanza Poveda,Spain,2025-05-08,?,34,B,"flight call, song",field recording,no,"[""Petronia petronia"", ""Streptopelia decaocto"", ""Passer domesticus""]",44100,https://xeno-canto.org/1047542,https://xeno-canto.org/1047542/download,
1046091,Delichon urbicum,Common House Martin,Petter Westberg,Sweden,2025-07-28,11:09,23,B,song,field recording,yes,[],44100,https://xeno-canto.org/1046091,https://xeno-canto.org/1046091/download,
1041928,Delichon urbicum,Common House Martin,Stanislas Wroza,France,2025-08-08,9:32,56,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1041928,https://xeno-canto.org/1041928/download,
1038343,Delichon urbicum,Common House Martin,Jordi Calvet,Spain,2025-08-29,08:00,42,B,call,field recording,yes,[],48000,https://xeno-canto.org/1038343,https://xeno-canto.org/1038343/download,
1036803,Delichon urbicum,Common House Martin,David Darrell-Lambert,United Kingdom,2025-09-07,10:00,7,B,call,field recording,yes,[],32000,https://xeno-canto.org/1036803,https://xeno-canto.org/1036803/download,
1036004,Delichon urbicum,Common House Martin,David Tattersley,United Kingdom,2025-09-05,06:45,43,B,call,field recording,yes,"[""Coloeus monedula"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/1036004,https://xeno-canto.org/1036004/download,
1034168,Delichon urbicum,Common House Martin,Dimitri,Italy,2025-08-28,18:30,20,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/1034168,https://xeno-canto.org/1034168/download,
1034167,Delichon urbicum,Common House Martin,Dimitri,Italy,2025-08-28,18:30,25,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/1034167,https://xeno-canto.org/1034167/download,
1034166,Delichon urbicum,Common House Martin,Dimitri,Italy,2025-08-28,18:30,10,B,call,field recording,yes,[],44100,https://xeno-canto.org/1034166,https://xeno-canto.org/1034166/download,
1033122,Delichon urbicum,Common House Martin,Nelson Conceição,Portugal,2025-03-31,01:53,5,B,call,field recording,no,[],48000,https://xeno-canto.org/1033122,https://xeno-canto.org/1033122/download,
1028665,Delichon urbicum,Common House Martin,Nelson Conceição,Portugal,2025-03-04,01:25,4,B,call,field recording,no,[],48000,https://xeno-canto.org/1028665,https://xeno-canto.org/1028665/download,
1025086,Delichon urbicum,Common House Martin,Filippo Ceccolini,United Kingdom,2025-07-29,10:00,13,B,call,field recording,yes,[],48000,https://xeno-canto.org/1025086,https://xeno-canto.org/1025086/download,
1009237,Delichon urbicum,Common House Martin,Francesco Sottile,Italy,2025-06-24,10:11,21,B,song,field recording,yes,"[""Apus apus"", ""Passer italiae""]",44100,https://xeno-canto.org/1009237,https://xeno-canto.org/1009237/download,
1001033,Delichon urbicum,Common House Martin,João Tomás,Spain,2025-05-18,9:32,4,B,flight call,field recording,yes,"[""Hirundo rustica""]",44100,https://xeno-canto.org/1001033,https://xeno-canto.org/1001033/download,
1000564,Delichon urbicum,Common House Martin,Christian Kerihuel,France,2025-05-22,14:00,46,B,call,field recording,yes,[],44100,https://xeno-canto.org/1000564,https://xeno-canto.org/1000564/download,
999629,Delichon urbicum,Common House Martin,bert de bruin,Norway,2025-05-19,10:30,23,B,call,field recording,yes,[],48000,https://xeno-canto.org/999629,https://xeno-canto.org/999629/download,
997726,Delichon urbicum,Common House Martin,Stanislas Wroza,France,2025-05-09,07:00,4,B,flight call,field recording,unknown,[],32000,https://xeno-canto.org/997726,https://xeno-canto.org/997726/download,
985395,Delichon urbicum,Common House Martin,David Darrell-Lambert,United Kingdom,2024-04-07,08:00,7,B,call,field recording,yes,[],48000,https://xeno-canto.org/985395,https://xeno-canto.org/985395/download,
985394,Delichon urbicum,Common House Martin,David Darrell-Lambert,United Kingdom,2024-04-07,08:00,20,B,call,field recording,yes,[],48000,https://xeno-canto.org/985394,https://xeno-canto.org/985394/download,
982009,Delichon urbicum,Common House Martin,Pere Josa,Spain,2023-08-11,08:00,11,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/982009,https://xeno-canto.org/982009/download,
975929,Delichon urbicum,Common House Martin,Arjun Dutta,Spain,2025-01-18,13:00,37,B,"call, flight call",field recording,yes,"[""Ptyonoprogne rupestris""]",44100,https://xeno-canto.org/975929,https://xeno-canto.org/975929/download,
955288,Delichon urbicum,Common House Martin,Bregt Desmet,Belgium,2024-08-31,07:50,6,B,flight call,field recording,no,[],48000,https://xeno-canto.org/955288,https://xeno-canto.org/955288/download,
942675,Delichon urbicum,Common House Martin,Jose Ignacio Molina,Spain,2023-06-27,14:00,44,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/942675,https://xeno-canto.org/942675/download,
937351,Delichon urbicum,Common House Martin,Manuel Grosselet,France,2024-09-13,10:33,47,B,call,field recording,yes,[],44100,https://xeno-canto.org/937351,https://xeno-canto.org/937351/download,
936596,Delichon urbicum,Common House Martin,João Tomás,Spain,2024-09-27,20:00,16,B,call,field recording,no,"[""Phoenicurus ochruros""]",44100,https://xeno-canto.org/936596,https://xeno-canto.org/936596/download,
935416,Delichon urbicum,Common House Martin,Arjun Dutta,United Kingdom,2021-07-21,13:30,37,B,"call, flight call",field recording,yes,"[""Apus apus""]",44100,https://xeno-canto.org/935416,https://xeno-canto.org/935416/download,
935415,Delichon urbicum,Common House Martin,Arjun Dutta,United Kingdom,2021-08-05,07:30,27,B,"call, flight call",field recording,yes,"[""Hirundo rustica""]",44100,https://xeno-canto.org/935415,https://xeno-canto.org/935415/download,
935413,Delichon urbicum,Common House Martin,Arjun Dutta,United Kingdom,2024-05-23,14:30,15,B,"call, flight call",field recording,yes,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/935413,https://xeno-canto.org/935413/download,
935412,Delichon urbicum,Common House Martin,Arjun Dutta,United Kingdom,2024-06-24,15:30,22,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/935412,https://xeno-canto.org/935412/download,
932438,Delichon urbicum,Common House Martin,Frank Holzapfel,Germany,2024-08-13,05:59,15,B,flight call,field recording,no,[],48000,https://xeno-canto.org/932438,https://xeno-canto.org/932438/download,
932277,Delichon urbicum,Common House Martin,Thomas Bitsch,France,2024-09-04,03:08,6,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/932277,https://xeno-canto.org/932277/download,
929015,Delichon urbicum,Common House Martin,Paul Kelly,Italy,2024-08-13,07:00,11,B,call,field recording,no,[],44100,https://xeno-canto.org/929015,https://xeno-canto.org/929015/download,
928950,Delichon urbicum,Common House Martin,Thomas Coldwell,United Kingdom,2024-07-26,08:47,8,B,call,field recording,no,"[""Carduelis carduelis""]",44100,https://xeno-canto.org/928950,https://xeno-canto.org/928950/download,
925523,Delichon urbicum,Common House Martin,Théo Trees,France,2024-08-06,18:00,9,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/925523,https://xeno-canto.org/925523/download,
925521,Delichon urbicum,Common House Martin,Théo Trees,France,2024-08-06,17:00,4,B,call,field recording,no,[],44100,https://xeno-canto.org/925521,https://xeno-canto.org/925521/download,
922857,Delichon urbicum,Common House Martin,Jean COURTIN,France,2024-07-24,02:30,32,B,"call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/922857,https://xeno-canto.org/922857/download,
921701,Delichon urbicum,Common House Martin,Paul Driver,United Kingdom,2024-07-02,06:50,33,B,"begging call, call",field recording,yes,[],44100,https://xeno-canto.org/921701,https://xeno-canto.org/921701/download,
920006,Delichon urbicum,Common House Martin,Francesco Sottile,Italy,2024-06-16,05:56,16,B,call,field recording,yes,"[""Sylvia atricapilla"", ""Carduelis carduelis""]",44100,https://xeno-canto.org/920006,https://xeno-canto.org/920006/download,
915489,Delichon urbicum,Common House Martin,Frank Holzapfel,Germany,2024-05-26,13:02,8,B,flight call,field recording,no,[],48000,https://xeno-canto.org/915489,https://xeno-canto.org/915489/download,
915117,Delichon urbicum,Common House Martin,Gil Lissens,Belgium,2024-06-02,07:00,26,B,"begging call, call, flight call",in the hand,yes,"[""Coloeus monedula""]",48000,https://xeno-canto.org/915117,https://xeno-canto.org/915117/download,
915114,Delichon urbicum,Common House Martin,Gil Lissens,Belgium,2024-06-02,07:00,33,B,"begging call, call, flight call",in the hand,yes,"[""Coloeus monedula""]",48000,https://xeno-canto.org/915114,https://xeno-canto.org/915114/download,
911988,Delichon urbicum,Common House Martin,Christian Bøggild,Denmark,2024-06-01,14:44,32,B,flight call,field recording,yes,"[""Cuculus canorus"", ""Phylloscopus trochilus"", ""Luscinia luscinia"", ""Curruca communis""]",48000,https://xeno-canto.org/911988,https://xeno-canto.org/911988/download,
908601,Delichon urbicum,Common House Martin,Martin Billard,France,2024-05-24,21:35,13,B,"alarm call, flight call",field recording,yes,[],44100,https://xeno-canto.org/908601,https://xeno-canto.org/908601/download,
908600,Delichon urbicum,Common House Martin,Martin Billard,France,2024-05-24,21:33,4,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/908600,https://xeno-canto.org/908600/download,
908599,Delichon urbicum,Common House Martin,Martin Billard,France,2024-05-24,21:31,7,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/908599,https://xeno-canto.org/908599/download,
906004,Delichon urbicum,Common House Martin,Paul Bate,United Kingdom,2024-05-23,05:10,3,B,flight call,field recording,no,[],44100,https://xeno-canto.org/906004,https://xeno-canto.org/906004/download,
903694,Delichon urbicum,Common House Martin,Jochem verweij,Sweden,2024-05-15,11:00,7,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/903694,https://xeno-canto.org/903694/download,
894567,Delichon urbicum,Common House Martin,Jorge Leitão,Portugal,2024-04-06,12:39,18,B,flight call,field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/894567,https://xeno-canto.org/894567/download,
884028,Delichon urbicum,Common House Martin,Maarten Sluijter,Netherlands,2021-08-25,08:11,10,B,call,field recording,yes,[],48000,https://xeno-canto.org/884028,https://xeno-canto.org/884028/download,
862471,Delichon urbicum,Common House Martin,Mats Rellmar,Sweden,2018-06-18,12:00,38,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/862471,https://xeno-canto.org/862471/download,
857936,Delichon urbicum,Common House Martin,Olivier SWIFT,France,2023-05-02,13:14,39,B,song,field recording,yes,"[""Motacilla alba""]",48000,https://xeno-canto.org/857936,https://xeno-canto.org/857936/download,
857344,Delichon urbicum,Common House Martin,Bernard BOUSQUET,France,2015-07-31,11:30,7,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/857344,https://xeno-canto.org/857344/download,
854530,Delichon urbicum,Common House Martin,Wim Jacobs,France,2023-05-19,00:00,4,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/854530,https://xeno-canto.org/854530/download,
844157,Delichon urbicum,Common House Martin,FREDERIC Lionel,France,2022-07-10,21:00,46,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/844157,https://xeno-canto.org/844157/download,
841717,Delichon urbicum,Common House Martin,Gianluca Congi,Italy,2022-09-07,18:45,21,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/841717,https://xeno-canto.org/841717/download,
831839,Delichon urbicum,Common House Martin,W. Agster,Germany,2023-08-21,21:15,7,B,flight call,field recording,no,[],48000,https://xeno-canto.org/831839,https://xeno-canto.org/831839/download,
831777,Delichon urbicum,Common House Martin,W. Agster,Germany,2023-08-21,21:00,7,B,"flight call, nocturnal flight call",field recording,no,[],48000,https://xeno-canto.org/831777,https://xeno-canto.org/831777/download,
830071,Delichon urbicum,Common House Martin,Paul Kelly,Ireland,2023-09-07,19:30,7,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/830071,https://xeno-canto.org/830071/download,
827789,Delichon urbicum,Common House Martin,Jordi Calvet,Spain,2023-08-13,08:00,13,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/827789,https://xeno-canto.org/827789/download,
826935,Delichon urbicum,Common House Martin,Martin Wood,United Kingdom,2023-09-02,05:30,9,B,call,field recording,no,[],44100,https://xeno-canto.org/826935,https://xeno-canto.org/826935/download,
826927,Delichon urbicum,Common House Martin,Cyclopithecus,France,2023-09-03,11:00,18,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/826927,https://xeno-canto.org/826927/download,
826581,Delichon urbicum,Common House Martin,Luka BOLLET-DUGOUL,France,2023-02-27,15:30,7,B,call,field recording,no,[],44100,https://xeno-canto.org/826581,https://xeno-canto.org/826581/download,
818518,Delichon urbicum,Common House Martin,Sonothèque ADVL,France,2023-05-11,18:05,6,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/818518,https://xeno-canto.org/818518/download,
818517,Delichon urbicum,Common House Martin,Sonothèque ADVL,France,2023-05-30,10:15,6,B,song,field recording,yes,[],44100,https://xeno-canto.org/818517,https://xeno-canto.org/818517/download,
818516,Delichon urbicum,Common House Martin,Sonothèque ADVL,France,2023-05-12,13:15,9,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/818516,https://xeno-canto.org/818516/download,
808431,Delichon urbicum,Common House Martin,Jerome Fischer,Switzerland,2023-06-08,11:30,15,B,flight call,field recording,yes,[],96000,https://xeno-canto.org/808431,https://xeno-canto.org/808431/download,
804531,Delichon urbicum,Common House Martin,Gautier Laurent,France,2023-05-27,?,11,B,subsong,field recording,yes,[],48000,https://xeno-canto.org/804531,https://xeno-canto.org/804531/download,
804528,Delichon urbicum,Common House Martin,Gautier Laurent,France,2023-05-27,?,26,B,"alarm call, call, flight call, subsong",field recording,yes,[],48000,https://xeno-canto.org/804528,https://xeno-canto.org/804528/download,
802419,Delichon urbicum,Common House Martin,Jocce Ekstrom,Sweden,2023-05-18,11:10,21,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/802419,https://xeno-canto.org/802419/download,
801678,Delichon urbicum,Common House Martin,Stuart Fisher,United Kingdom,2023-05-15,10:30,30,B,flight call,field recording,yes,"[""Erithacus rubecula"", ""Riparia riparia""]",44100,https://xeno-canto.org/801678,https://xeno-canto.org/801678/download,
798717,Delichon urbicum,Common House Martin,Nelson Conceição,Portugal,2023-03-16,04:22,8,B,"call, song",field recording,no,[],48000,https://xeno-canto.org/798717,https://xeno-canto.org/798717/download,
793822,Delichon urbicum,Common House Martin,Nelson Conceição,Portugal,2023-02-21,05:59,13,B,call,field recording,no,[],48000,https://xeno-canto.org/793822,https://xeno-canto.org/793822/download,
792855,Delichon urbicum,Common House Martin,João Tomás,Spain,2023-04-09,08:00,8,B,alarm call,field recording,no,"[""Gallus gallus"", ""Pica pica""]",44100,https://xeno-canto.org/792855,https://xeno-canto.org/792855/download,
792853,Delichon urbicum,Common House Martin,João Tomás,Spain,2023-04-07,08:00,25,B,call,field recording,no,"[""Erithacus rubecula"", ""Pica pica""]",44100,https://xeno-canto.org/792853,https://xeno-canto.org/792853/download,
792850,Delichon urbicum,Common House Martin,João Tomás,Spain,2023-04-08,08:00,52,B,call,field recording,no,"[""Phylloscopus ibericus""]",44100,https://xeno-canto.org/792850,https://xeno-canto.org/792850/download,
792842,Delichon urbicum,Common House Martin,José Manuel Reyes Páez,Spain,2023-04-12,00:45,46,B,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/792842,https://xeno-canto.org/792842/download,
791964,Delichon urbicum,Common House Martin,João Tomás,Spain,2023-04-09,09:00,8,B,alarm call,field recording,no,"[""Pica pica""]",44100,https://xeno-canto.org/791964,https://xeno-canto.org/791964/download,
786119,Delichon urbicum,Common House Martin,Nelson Conceição,Portugal,2023-02-04,03:29,5,B,call,field recording,no,[],48000,https://xeno-canto.org/786119,https://xeno-canto.org/786119/download,
782484,Delichon urbicum,Common House Martin,José Manuel Reyes Páez,Spain,2023-02-22,20:30,37,B,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/782484,https://xeno-canto.org/782484/download,
770652,Delichon urbicum,Common House Martin,Chèvremont Fabian,Belgium,2022-08-06,10:00,11,B,call,field recording,yes,[],44100,https://xeno-canto.org/770652,https://xeno-canto.org/770652/download,
770611,Delichon urbicum,Common House Martin,Chèvremont Fabian,Belgium,2022-08-26,10:00,33,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/770611,https://xeno-canto.org/770611/download,
768815,Delichon urbicum,Common House Martin,Michel Veldt,Netherlands,2021-05-30,10:02,32,B,"call, flight call, song",field recording,yes,[],48000,https://xeno-canto.org/768815,https://xeno-canto.org/768815/download,
768595,Delichon urbicum,Common House Martin,Michel Veldt,Netherlands,2021-05-30,10:31,37,B,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/768595,https://xeno-canto.org/768595/download,
768594,Delichon urbicum,Common House Martin,Michel Veldt,Netherlands,2021-05-30,10:23,24,B,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/768594,https://xeno-canto.org/768594/download,
768551,Delichon urbicum,Common House Martin,Michel Veldt,Netherlands,2021-05-09,6:36,13,B,call,field recording,yes,[],44100,https://xeno-canto.org/768551,https://xeno-canto.org/768551/download,
763795,Delichon urbicum,Common House Martin,Guillaume Bigayon,France,2020-07-13,10:00,4,B,"flight call, song",field recording,yes,[],44100,https://xeno-canto.org/763795,https://xeno-canto.org/763795/download,
751198,Delichon urbicum,Common House Martin,Jorge Leitão,Portugal,2022-08-29,11:24,17,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/751198,https://xeno-canto.org/751198/download,
749638,Delichon urbicum,Common House Martin,Hannu Varkki,Finland,2022-05-26,19:15,6,B,call,field recording,yes,"[""Phylloscopus trochilus"", ""Ficedula hypoleuca"", ""Hirundo rustica"", ""Riparia riparia""]",48000,https://xeno-canto.org/749638,https://xeno-canto.org/749638/download,
749483,Delichon urbicum,Common House Martin,Jack Berteau,France,2022-08-24,10:00,20,B,"call, hatchling or nestling",field recording,yes,[],44100,https://xeno-canto.org/749483,https://xeno-canto.org/749483/download,
745910,Delichon urbicum,Common House Martin,Nicolas Martinez,Switzerland,2022-08-28,20:45,55,B,"begging call, call",field recording,yes,[],48000,https://xeno-canto.org/745910,https://xeno-canto.org/745910/download,
745787,Delichon urbicum,Common House Martin,Filippo Ceccolini,Italy,2022-08-29,15:00,16,B,call,field recording,yes,[],48000,https://xeno-canto.org/745787,https://xeno-canto.org/745787/download,
743867,Delichon urbicum,Common House Martin,Dimitri,Italy,2022-08-16,06:00,20,B,call,field recording,yes,[],48000,https://xeno-canto.org/743867,https://xeno-canto.org/743867/download,
743866,Delichon urbicum,Common House Martin,Dimitri,Italy,2022-08-16,06:00,48,B,call,field recording,yes,[],48000,https://xeno-canto.org/743866,https://xeno-canto.org/743866/download,
742525,Delichon urbicum,Common House Martin,Manuel Tacke,Denmark,2022-08-10,08:15,13,B,"begging call, hatchling or nestling",field recording,no,[],44100,https://xeno-canto.org/742525,https://xeno-canto.org/742525/download,
742522,Delichon urbicum,Common House Martin,Manuel Tacke,Denmark,2022-08-10,08:15,24,B,"begging call, flight call, hatchling or nestling",field recording,no,[],44100,https://xeno-canto.org/742522,https://xeno-canto.org/742522/download,
742048,Delichon urbicum,Common House Martin,Jorge Leitão,Portugal,2022-08-07,11:23,5,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/742048,https://xeno-canto.org/742048/download,
738906,Delichon urbicum,Common House Martin,Sidney Martin,Spain,2022-05-28,10:00,28,B,call,field recording,yes,[],44100,https://xeno-canto.org/738906,https://xeno-canto.org/738906/download,
