species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
turdus_philomelos,1086549,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC1086549.mp3,22.0,25.0,-24.714867406849812,-27.821239646260292,drop,Turdus philomelos,Song Thrush,0.14971835911273956,0.14971835911273956,drop,0,,,
turdus_philomelos,1086549,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC1086549.mp3,25.0,28.0,-24.304950803948753,-27.821239646260292,non_bird,,,0.0,0.0,non_bird,0,,,
turdus_philomelos,1019089,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC1019089.mp3,13.0,16.0,-39.644300681388536,-40.0,species,Turdus philomelos,Song Thrush,0.8424652814865112,0.8424652814865112,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/turdus_philomelos/XC1019089__s13000__e16000.wav,
turdus_philomelos,1010005,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC1010005.mp3,1.0,4.0,-14.800312066307137,-39.911027560872164,species,Turdus philomelos,Song Thrush,0.9705283045768738,0.9705283045768738,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/turdus_philomelos/XC1010005__s1000__e4000.wav,
turdus_philomelos,1010005,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC1010005.mp3,4.0,7.0,-29.339491175374462,-39.911027560872164,drop,Columba palumbus,Common Wood-Pigeon,0.4782167077064514,0.4782167077064514,drop,0,,,
turdus_philomelos,1010005,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC1010005.mp3,7.0,10.0,-23.400415509371744,-39.911027560872164,species,Turdus philomelos,Song Thrush,0.47024551033973694,0.47024551033973694,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/turdus_philomelos/XC1010005__s7000__e10000.wav,
turdus_philomelos,1010005,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC1010005.mp3,10.0,13.0,-33.07714303637938,-39.911027560872164,drop,Columba palumbus,Common Wood-Pigeon,0.9754786491394043,0.9754786491394043,drop,0,,,
turdus_philomelos,1010005,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC1010005.mp3,13.0,16.0,-39.17840748346835,-39.911027560872164,drop,Erithacus rubecula,European Robin,0.6573566794395447,0.6573566794395447,drop,0,,,
turdus_philomelos,1010005,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC1010005.mp3,19.0,22.0,-17.9215693818496,-39.911027560872164,species,Turdus philomelos,Song Thrush,0.7526631951332092,0.7526631951332092,species,0,,,
turdus_philomelos,1010005,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC1010005.mp3,28.0,31.0,-23.68141374215319,-39.911027560872164,species,Turdus philomelos,Song Thrush,0.9843423962593079,0.9843423962593079,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/turdus_philomelos/XC1010005__s28000__e31000.wav,
turdus_philomelos,647776,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC647776.mp3,1.0,4.0,-24.036278575804264,-24.169668562029628,drop,Lochmias nematura,Sharp-tailed Streamcreeper,0.7046645879745483,0.7046645879745483,drop,0,,,
turdus_philomelos,647776,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC647776.mp3,7.0,10.0,-23.77130141280542,-24.169668562029628,species,Turdus philomelos,Song Thrush,0.8514963388442993,0.8514963388442993,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/turdus_philomelos/XC647776__s7000__e10000.wav,
turdus_philomelos,647776,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC647776.mp3,10.0,13.0,-23.764724428794267,-24.169668562029628,drop,Turdus philomelos,Song Thrush,0.12763133645057678,0.12763133645057678,drop,0,,,
turdus_philomelos,647776,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC647776.mp3,13.0,16.0,-24.168171401314794,-24.169668562029628,drop,Turdus merula,Eurasian Blackbird,0.20096202194690704,0.20096202194690704,drop,0,,,
turdus_philomelos,647776,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC647776.mp3,16.0,19.0,-22.952948396704215,-24.169668562029628,species,Turdus philomelos,Song Thrush,0.8613060116767883,0.8613060116767883,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/turdus_philomelos/XC647776__s16000__e19000.wav,
turdus_philomelos,647776,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC647776.mp3,22.0,25.0,-23.379918196394133,-24.169668562029628,species,Turdus philomelos,Song Thrush,0.7612042427062988,0.7612042427062988,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/turdus_philomelos/XC647776__s22000__e25000.wav,
turdus_philomelos,647776,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC647776.mp3,25.0,28.0,-22.51476071961625,-24.169668562029628,species,Turdus philomelos,Song Thrush,0.6231572031974792,0.6231572031974792,species,0,,,
turdus_philomelos,597567,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC597567.mp3,1.0,4.0,-29.76025447857511,-34.64842089928935,drop,Pezopetes capitalis,Large-footed Finch,0.11719916760921478,0.11719916760921478,drop,0,,,
turdus_philomelos,597567,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC597567.mp3,4.0,7.0,-31.582400632364575,-34.64842089928935,drop,Haematopus ostralegus,Eurasian Oystercatcher,0.3410296142101288,0.3410296142101288,drop,0,,,
turdus_philomelos,597567,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC597567.mp3,10.0,13.0,-30.533857414600206,-34.64842089928935,species,Turdus philomelos,Song Thrush,0.8907784819602966,0.8907784819602966,species,0,,,
turdus_philomelos,597567,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC597567.mp3,13.0,16.0,-29.472347098657817,-34.64842089928935,species,Turdus philomelos,Song Thrush,0.6892215013504028,0.6892215013504028,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/turdus_philomelos/XC597567__s13000__e16000.wav,
turdus_philomelos,597567,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC597567.mp3,16.0,19.0,-34.22875957033361,-34.64842089928935,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/turdus_philomelos/XC597567__s16000__e19000.wav,
turdus_philomelos,597567,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC597567.mp3,22.0,25.0,-34.00652087506178,-34.64842089928935,species,Turdus philomelos,Song Thrush,0.5967903733253479,0.5967903733253479,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/turdus_philomelos/XC597567__s22000__e25000.wav,
turdus_philomelos,597567,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC597567.mp3,25.0,28.0,-28.531998541580673,-34.64842089928935,species,Turdus philomelos,Song Thrush,0.8980827331542969,0.8980827331542969,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/turdus_philomelos/XC597567__s25000__e28000.wav,
turdus_philomelos,597567,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC597567.mp3,28.0,31.0,-31.135492232459633,-34.64842089928935,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/turdus_philomelos/XC597567__s28000__e31000.wav,
turdus_philomelos,597567,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC597567.mp3,31.0,34.0,-33.66121573979094,-34.64842089928935,non_bird,,,0.0,0.0,non_bird,0,,,
turdus_philomelos,543872,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC543872.mp3,1.0,4.0,-25.57655494211469,-31.5609996219126,species,Turdus philomelos,Song Thrush,0.6206388473510742,0.6206388473510742,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/turdus_philomelos/XC543872__s1000__e4000.wav,
turdus_philomelos,543872,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC543872.mp3,7.0,10.0,-29.12408420691602,-31.5609996219126,drop,Toxostoma rufum,Brown Thrasher,0.9157101511955261,0.9157101511955261,drop,0,,,
turdus_philomelos,543872,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC543872.mp3,16.0,19.0,-24.261278664298402,-31.5609996219126,drop,Turdus philomelos,Song Thrush,0.26312774419784546,0.26312774419784546,drop,0,,,
turdus_philomelos,543872,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC543872.mp3,19.0,22.0,-27.58550821186462,-31.5609996219126,species,Turdus philomelos,Song Thrush,0.6616159677505493,0.6616159677505493,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/turdus_philomelos/XC543872__s19000__e22000.wav,
turdus_philomelos,543872,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC543872.mp3,22.0,25.0,-26.562607409756968,-31.5609996219126,species,Turdus philomelos,Song Thrush,0.7835452556610107,0.7835452556610107,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/turdus_philomelos/XC543872__s22000__e25000.wav,
turdus_philomelos,459983,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC459983.mp3,7.0,10.0,-36.50061199037607,-36.85872865906293,species,Turdus philomelos,Song Thrush,0.5675807595252991,0.5675807595252991,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/turdus_philomelos/XC459983__s7000__e10000.wav,
turdus_philomelos,459983,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC459983.mp3,10.0,13.0,-32.98101834568897,-36.85872865906293,species,Turdus philomelos,Song Thrush,0.5636301636695862,0.5636301636695862,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/turdus_philomelos/XC459983__s10000__e13000.wav,
turdus_philomelos,459983,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC459983.mp3,16.0,19.0,-28.825095196767073,-36.85872865906293,drop,Toxostoma crissale,Crissal Thrasher,0.7595887780189514,0.7595887780189514,drop,0,,,
turdus_philomelos,459983,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC459983.mp3,19.0,22.0,-29.454251444665903,-36.85872865906293,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/turdus_philomelos/XC459983__s19000__e22000.wav,
turdus_philomelos,459983,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC459983.mp3,22.0,25.0,-31.895786792706822,-36.85872865906293,species,Turdus philomelos,Song Thrush,0.696751058101654,0.696751058101654,species,0,,,
turdus_philomelos,459983,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC459983.mp3,28.0,31.0,-36.115222623691764,-36.85872865906293,species,Turdus philomelos,Song Thrush,0.7622715830802917,0.7622715830802917,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/turdus_philomelos/XC459983__s28000__e31000.wav,
turdus_philomelos,459983,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC459983.mp3,31.0,34.0,-32.02939850436462,-36.85872865906293,species,Turdus philomelos,Song Thrush,0.6437829732894897,0.6437829732894897,species,0,,,
turdus_philomelos,459983,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC459983.mp3,34.0,37.0,-30.44167999927598,-36.85872865906293,species,Turdus philomelos,Song Thrush,0.5510506629943848,0.5510506629943848,species,0,,,
turdus_philomelos,459983,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC459983.mp3,37.0,40.0,-32.490124969015135,-36.85872865906293,species,Turdus philomelos,Song Thrush,0.567903459072113,0.567903459072113,species,0,,,
turdus_philomelos,459983,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC459983.mp3,40.0,43.0,-34.73781678233289,-36.85872865906293,species,Turdus philomelos,Song Thrush,0.3412516713142395,0.3412516713142395,species,0,,,
turdus_philomelos,459983,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC459983.mp3,43.0,46.0,-36.795189066133254,-36.85872865906293,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/turdus_philomelos/XC459983__s43000__e46000.wav,
turdus_philomelos,309714,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC309714.mp3,1.0,4.0,-17.71369224658296,-21.10626496991427,species,Turdus philomelos,Song Thrush,0.7487847208976746,0.7487847208976746,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/turdus_philomelos/XC309714__s1000__e4000.wav,
turdus_philomelos,309714,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC309714.mp3,7.0,10.0,-19.4976834853191,-21.10626496991427,species,Turdus philomelos,Song Thrush,0.9711790680885315,0.9711790680885315,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/turdus_philomelos/XC309714__s7000__e10000.wav,
turdus_philomelos,309713,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC309713.mp3,1.0,4.0,-16.74564296516142,-26.726443888386964,species,Turdus philomelos,Song Thrush,0.9454687237739563,0.9454687237739563,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/turdus_philomelos/XC309713__s1000__e4000.wav,
turdus_philomelos,309713,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC309713.mp3,7.0,10.0,-19.92330604763799,-26.726443888386964,species,Turdus philomelos,Song Thrush,0.9985643029212952,0.9985643029212952,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/turdus_philomelos/XC309713__s7000__e10000.wav,
turdus_philomelos,309713,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC309713.mp3,10.0,13.0,-25.02855363618702,-26.726443888386964,drop,Turdus philomelos,Song Thrush,0.1571429967880249,0.1571429967880249,drop,0,,,
turdus_philomelos,255239,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC255239.mp3,1.0,4.0,-31.647721431429883,-39.100421122290975,drop,Plocepasser mahali,White-browed Sparrow-Weaver,0.21207109093666077,0.21207109093666077,drop,0,,,
turdus_philomelos,255239,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC255239.mp3,7.0,10.0,-33.50324312717576,-39.100421122290975,drop,Anthochaera chrysoptera,Little Wattlebird,0.19040533900260925,0.19040533900260925,drop,0,,,
turdus_philomelos,255239,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC255239.mp3,10.0,13.0,-31.507646546872515,-39.100421122290975,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/turdus_philomelos/XC255239__s10000__e13000.wav,
turdus_philomelos,255239,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC255239.mp3,16.0,19.0,-38.74469388238876,-39.100421122290975,drop,Theristicus caudatus,Buff-necked Ibis,0.32448846101760864,0.32448846101760864,drop,0,,,
turdus_philomelos,255239,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC255239.mp3,22.0,25.0,-33.28728652531696,-39.100421122290975,drop,Troglodytes troglodytes,Eurasian Wren,0.24353483319282532,0.24353483319282532,drop,0,,,
turdus_philomelos,255239,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC255239.mp3,25.0,28.0,-34.87381408845523,-39.100421122290975,drop,Poecile palustris,Marsh Tit,0.2137560397386551,0.2137560397386551,drop,0,,,
turdus_philomelos,255239,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC255239.mp3,28.0,31.0,-31.977221194807708,-39.100421122290975,drop,Mimus longicaudatus,Long-tailed Mockingbird,0.7626315355300903,0.7626315355300903,drop,0,,,
