species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
regulus_regulus,793472,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC793472.mp3,16.0,19.0,-23.415174471691355,-30.07798644495227,species,Regulus regulus,Goldcrest,0.687213122844696,0.687213122844696,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC793472__s16000__e19000.wav,
regulus_regulus,793472,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC793472.mp3,22.0,25.0,-27.809265497073188,-30.07798644495227,species,Regulus regulus,Goldcrest,0.6971611380577087,0.6971611380577087,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC793472__s22000__e25000.wav,
regulus_regulus,793472,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC793472.mp3,28.0,31.0,-23.87339238250247,-30.07798644495227,drop,Regulus regulus,Goldcrest,0.10867046564817429,0.10867046564817429,drop,0,,,
regulus_regulus,793472,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC793472.mp3,31.0,34.0,-28.86367572914822,-30.07798644495227,species,Regulus regulus,Goldcrest,0.7529951333999634,0.7529951333999634,species,0,,,
regulus_regulus,791898,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC791898.mp3,1.0,4.0,-21.79692295933094,-22.99456889410933,species,Regulus regulus,Goldcrest,0.9997615218162537,0.9997615218162537,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC791898__s1000__e4000.wav,
regulus_regulus,791898,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC791898.mp3,7.0,10.0,-21.26184734974077,-22.99456889410933,species,Regulus regulus,Goldcrest,0.9998670816421509,0.9998670816421509,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC791898__s7000__e10000.wav,
regulus_regulus,791898,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC791898.mp3,10.0,13.0,-22.79798031732377,-22.99456889410933,species,Regulus regulus,Goldcrest,0.9997358918190002,0.9997358918190002,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC791898__s10000__e13000.wav,
regulus_regulus,748682,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC748682.mp3,1.0,4.0,-56.68756542775078,-40.0,drop,Regulus ignicapilla,Common Firecrest,0.8975827097892761,0.8975827097892761,drop,0,,,
regulus_regulus,740238,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC740238.mp3,1.0,4.0,-21.123213798355422,-25.303008913656548,species,Regulus regulus,Goldcrest,0.9084576368331909,0.9084576368331909,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC740238__s1000__e4000.wav,
regulus_regulus,740238,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC740238.mp3,10.0,13.0,-22.1021473885968,-25.303008913656548,species,Regulus regulus,Goldcrest,0.9311462640762329,0.9311462640762329,species,0,,,
regulus_regulus,740238,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC740238.mp3,13.0,16.0,-23.165047626866336,-25.303008913656548,drop,Regulus ignicapilla,Common Firecrest,0.7249559760093689,0.7249559760093689,drop,0,,,
regulus_regulus,740238,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC740238.mp3,22.0,25.0,-24.64396100850342,-25.303008913656548,species,Regulus regulus,Goldcrest,0.876537561416626,0.876537561416626,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC740238__s22000__e25000.wav,
regulus_regulus,740238,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC740238.mp3,25.0,28.0,-24.267955025630602,-25.303008913656548,species,Regulus regulus,Goldcrest,0.6852722764015198,0.6852722764015198,species,0,,,
regulus_regulus,740238,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC740238.mp3,28.0,31.0,-20.225533709921383,-25.303008913656548,species,Regulus regulus,Goldcrest,0.971074640750885,0.971074640750885,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC740238__s28000__e31000.wav,
regulus_regulus,740238,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC740238.mp3,31.0,34.0,-21.433928686932685,-25.303008913656548,species,Regulus regulus,Goldcrest,0.9036737084388733,0.9036737084388733,species,0,,,
regulus_regulus,740238,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC740238.mp3,34.0,37.0,-23.78964759848686,-25.303008913656548,species,Regulus regulus,Goldcrest,0.9174372553825378,0.9174372553825378,species,0,,,
regulus_regulus,740238,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC740238.mp3,37.0,40.0,-24.615858164790883,-25.303008913656548,species,Regulus regulus,Goldcrest,0.8504480123519897,0.8504480123519897,species,0,,,
regulus_regulus,719851,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC719851.mp3,1.0,4.0,-29.58265317516393,-40.0,species,Regulus regulus,Goldcrest,0.9991878867149353,0.9991878867149353,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC719851__s1000__e4000.wav,
regulus_regulus,719851,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC719851.mp3,7.0,10.0,-28.37957865471931,-40.0,species,Regulus regulus,Goldcrest,0.9997270703315735,0.9997270703315735,species,0,,,
regulus_regulus,719851,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC719851.mp3,13.0,16.0,-21.677607316966615,-40.0,species,Regulus regulus,Goldcrest,0.9999357461929321,0.9999357461929321,species,0,,,
regulus_regulus,719851,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC719851.mp3,19.0,22.0,-22.488362379538472,-40.0,species,Regulus regulus,Goldcrest,0.9999231100082397,0.9999231100082397,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC719851__s19000__e22000.wav,
regulus_regulus,719851,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC719851.mp3,25.0,28.0,-23.501023734536645,-40.0,species,Regulus regulus,Goldcrest,0.9993962049484253,0.9993962049484253,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC719851__s25000__e28000.wav,
regulus_regulus,716611,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC716611.mp3,1.0,4.0,-39.03280835659602,-40.0,species,Regulus regulus,Goldcrest,0.9673351049423218,0.9673351049423218,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC716611__s1000__e4000.wav,
regulus_regulus,716611,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC716611.mp3,4.0,7.0,-36.23659452847784,-40.0,species,Regulus regulus,Goldcrest,0.9936903715133667,0.9936903715133667,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC716611__s4000__e7000.wav,
regulus_regulus,716611,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC716611.mp3,10.0,13.0,-39.845919105657806,-40.0,species,Regulus regulus,Goldcrest,0.9823159575462341,0.9823159575462341,species,0,,,
regulus_regulus,716611,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC716611.mp3,13.0,16.0,-33.973795307183025,-40.0,species,Regulus regulus,Goldcrest,0.9971887469291687,0.9971887469291687,species,0,,,
regulus_regulus,716611,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC716611.mp3,19.0,22.0,-39.55142281938894,-40.0,species,Regulus regulus,Goldcrest,0.9777527451515198,0.9777527451515198,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC716611__s19000__e22000.wav,
regulus_regulus,716611,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC716611.mp3,22.0,25.0,-33.91046754677507,-40.0,species,Regulus regulus,Goldcrest,0.9973313808441162,0.9973313808441162,species,0,,,
regulus_regulus,712109,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC712109.mp3,25.0,28.0,-41.35711295506372,-40.0,species,Regulus regulus,Goldcrest,0.6580809950828552,0.6580809950828552,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC712109__s25000__e28000.wav,
regulus_regulus,676424,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC676424.mp3,13.0,16.0,-43.92956284061319,-40.0,drop,Regulus ignicapilla,Common Firecrest,0.6632731556892395,0.6632731556892395,drop,0,,,
regulus_regulus,671503,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC671503.mp3,1.0,4.0,-30.030667593321052,-40.0,species,Regulus regulus,Goldcrest,0.3756421208381653,0.3756421208381653,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC671503__s1000__e4000.wav,
regulus_regulus,671503,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC671503.mp3,7.0,10.0,-34.63768206134207,-40.0,drop,Regulus ignicapilla,Common Firecrest,0.5087296366691589,0.5087296366691589,drop,0,,,
regulus_regulus,671503,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC671503.mp3,16.0,19.0,-26.76865586165362,-40.0,species,Regulus regulus,Goldcrest,0.7934219241142273,0.7934219241142273,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC671503__s16000__e19000.wav,
regulus_regulus,671503,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC671503.mp3,22.0,25.0,-28.368118418509237,-40.0,drop,Regulus ignicapilla,Common Firecrest,0.7842972278594971,0.7842972278594971,drop,0,,,
regulus_regulus,671503,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC671503.mp3,31.0,34.0,-33.01181986728811,-40.0,drop,Regulus ignicapilla,Common Firecrest,0.6504673957824707,0.6504673957824707,drop,0,,,
regulus_regulus,671503,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC671503.mp3,37.0,40.0,-36.21937240029099,-40.0,drop,Regulus ignicapilla,Common Firecrest,0.34329456090927124,0.34329456090927124,drop,0,,,
regulus_regulus,671503,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC671503.mp3,40.0,43.0,-32.768658463345425,-40.0,species,Regulus regulus,Goldcrest,0.3168178200721741,0.3168178200721741,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC671503__s40000__e43000.wav,
regulus_regulus,637099,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC637099.mp3,1.0,4.0,-28.408144788334923,-40.0,species,Regulus regulus,Goldcrest,0.9996064305305481,0.9996064305305481,species,0,,,
regulus_regulus,637099,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC637099.mp3,10.0,13.0,-26.246572643626095,-40.0,species,Regulus regulus,Goldcrest,0.9899057745933533,0.9899057745933533,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC637099__s10000__e13000.wav,
regulus_regulus,637099,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC637099.mp3,16.0,19.0,-34.88519047965478,-40.0,species,Regulus regulus,Goldcrest,0.9965780377388,0.9965780377388,species,0,,,
regulus_regulus,637099,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC637099.mp3,22.0,25.0,-30.269696914669023,-40.0,species,Regulus regulus,Goldcrest,0.9995600581169128,0.9995600581169128,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC637099__s22000__e25000.wav,
regulus_regulus,637099,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC637099.mp3,25.0,28.0,-33.25166598990947,-40.0,species,Regulus regulus,Goldcrest,0.9441178441047668,0.9441178441047668,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC637099__s25000__e28000.wav,
regulus_regulus,607965,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC607965.mp3,1.0,4.0,-33.81568709149758,-34.81000920768341,drop,Regulus regulus,Goldcrest,0.2827486991882324,0.2827486991882324,drop,0,,,
regulus_regulus,607965,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC607965.mp3,7.0,10.0,-34.748935006599496,-34.81000920768341,drop,Certhia familiaris,Eurasian Treecreeper,0.28791698813438416,0.28791698813438416,drop,0,,,
regulus_regulus,597010,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC597010.mp3,1.0,4.0,-28.25575379194611,-28.25575379194611,species,Regulus regulus,Goldcrest,0.32847675681114197,0.32847675681114197,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC597010__s1000__e4000.wav,
regulus_regulus,581898,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC581898.mp3,1.0,4.0,-52.07250199049938,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/regulus_regulus/XC581898__s1000__e4000.wav,
regulus_regulus,533551,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC533551.mp3,1.0,4.0,-39.05691182536714,-40.0,drop,Regulus ignicapilla,Common Firecrest,0.36496204137802124,0.36496204137802124,drop,0,,,
regulus_regulus,533551,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC533551.mp3,10.0,13.0,-27.972050310993502,-40.0,drop,Regulus ignicapilla,Common Firecrest,0.34247520565986633,0.34247520565986633,drop,0,,,
regulus_regulus,533551,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC533551.mp3,13.0,16.0,-39.328819562662936,-40.0,drop,Regulus ignicapilla,Common Firecrest,0.7863039970397949,0.7863039970397949,drop,0,,,
regulus_regulus,520603,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC520603.mp3,13.0,16.0,-43.45367326287578,-40.0,drop,Regulus ignicapilla,Common Firecrest,0.8015500903129578,0.8015500903129578,drop,0,,,
regulus_regulus,401910,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC401910.mp3,1.0,4.0,-30.111122210485483,-40.0,species,Regulus regulus,Goldcrest,0.9997522234916687,0.9997522234916687,species,0,,,
regulus_regulus,401910,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC401910.mp3,4.0,7.0,-27.342501829480614,-40.0,species,Regulus regulus,Goldcrest,0.9986181259155273,0.9986181259155273,species,0,,,
regulus_regulus,401910,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC401910.mp3,7.0,10.0,-20.975443888890013,-40.0,species,Regulus regulus,Goldcrest,0.999933123588562,0.999933123588562,species,0,,,
regulus_regulus,401910,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC401910.mp3,10.0,13.0,-30.869946936189514,-40.0,species,Regulus regulus,Goldcrest,0.9998457431793213,0.9998457431793213,species,0,,,
regulus_regulus,401910,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC401910.mp3,13.0,16.0,-36.94445435723172,-40.0,species,Regulus regulus,Goldcrest,0.9999207258224487,0.9999207258224487,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC401910__s13000__e16000.wav,
regulus_regulus,401910,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC401910.mp3,16.0,19.0,-22.08512475956327,-40.0,species,Regulus regulus,Goldcrest,0.9999526739120483,0.9999526739120483,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/regulus_regulus/XC401910__s16000__e19000.wav,
regulus_regulus,401910,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC401910.mp3,19.0,22.0,-30.98252998775216,-40.0,species,Regulus regulus,Goldcrest,0.9996669292449951,0.9996669292449951,species,0,,,
regulus_regulus,401910,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC401910.mp3,22.0,25.0,-25.961054989765564,-40.0,species,Regulus regulus,Goldcrest,0.9992268085479736,0.9992268085479736,species,0,,,
regulus_regulus,401910,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC401910.mp3,25.0,28.0,-31.49598643693983,-40.0,species,Regulus regulus,Goldcrest,0.999748170375824,0.999748170375824,species,0,,,
regulus_regulus,401910,Regulus regulus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/regulus_regulus/XC401910.mp3,28.0,31.0,-31.826763599418854,-40.0,species,Regulus regulus,Goldcrest,0.9996166229248047,0.9996166229248047,species,0,,,
