species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
muscicapa_striata,931473,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC931473.mp3,1.0,4.0,-54.48860639685165,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/muscicapa_striata/XC931473__s1000__e4000.wav,
muscicapa_striata,922423,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC922423.mp3,1.0,4.0,-66.34515013714635,-40.0,drop,Prunella modularis,Dunnock,0.2965730130672455,0.2965730130672455,drop,0,,,
muscicapa_striata,922422,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC922422.mp3,1.0,4.0,-73.38416716510197,-40.0,drop,Tyrannus tyrannus,Eastern Kingbird,0.11989295482635498,0.11989295482635498,drop,0,,,
muscicapa_striata,922419,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC922419.mp3,4.0,7.0,-70.2604042941324,-40.0,drop,Canis latrans,Coyote,0.13390731811523438,0.13390731811523438,drop,0,,,
muscicapa_striata,922418,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC922418.mp3,13.0,16.0,-62.372343226305695,-40.0,drop,Regulus ignicapilla,Common Firecrest,0.9096239805221558,0.9096239805221558,drop,0,,,
muscicapa_striata,854341,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC854341.mp3,1.0,4.0,-31.25076596045343,-40.0,species,Muscicapa striata,Spotted Flycatcher,0.9265921115875244,0.9265921115875244,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/muscicapa_striata/XC854341__s1000__e4000.wav,
muscicapa_striata,854341,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC854341.mp3,13.0,16.0,-39.1959262215228,-40.0,drop,Troglodytes troglodytes,Eurasian Wren,0.8558685183525085,0.8558685183525085,drop,0,,,
muscicapa_striata,854341,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC854341.mp3,16.0,19.0,-34.12287303732724,-40.0,drop,Muscicapa striata,Spotted Flycatcher,0.22000980377197266,0.22000980377197266,drop,0,,,
muscicapa_striata,830127,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC830127.mp3,4.0,7.0,-17.94702915850373,-17.969947357996936,drop,Prunella modularis,Dunnock,0.2274751216173172,0.2274751216173172,drop,0,,,
muscicapa_striata,830127,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC830127.mp3,7.0,10.0,-17.587775265766734,-17.969947357996936,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/muscicapa_striata/XC830127__s7000__e10000.wav,
muscicapa_striata,830125,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC830125.mp3,1.0,4.0,-19.598894706398934,-19.8027025384207,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/muscicapa_striata/XC830125__s1000__e4000.wav,
muscicapa_striata,830125,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC830125.mp3,7.0,10.0,-19.529901622541608,-19.8027025384207,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/muscicapa_striata/XC830125__s7000__e10000.wav,
muscicapa_striata,829583,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC829583.mp3,4.0,7.0,-45.263995970176374,-40.0,drop,Prunella modularis,Dunnock,0.5256056189537048,0.5256056189537048,drop,0,,,
muscicapa_striata,828688,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC828688.mp3,1.0,4.0,-41.012922601252825,-40.0,species,Muscicapa striata,Spotted Flycatcher,0.5451699495315552,0.5451699495315552,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/muscicapa_striata/XC828688__s1000__e4000.wav,
muscicapa_striata,828686,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC828686.mp3,4.0,7.0,-39.85624299928694,-39.86006606595686,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/muscicapa_striata/XC828686__s4000__e7000.wav,
muscicapa_striata,828396,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC828396.mp3,1.0,4.0,-39.12724374169334,-39.12724374169334,drop,Coccothraustes coccothraustes,Hawfinch,0.5007156133651733,0.5007156133651733,drop,0,,,
muscicapa_striata,828395,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC828395.mp3,1.0,4.0,-39.0096405531253,-39.0096405531253,drop,Zosterops palpebrosus,Indian White-eye,0.2485576570034027,0.2485576570034027,drop,0,,,
muscicapa_striata,828333,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC828333.mp3,1.0,4.0,-39.07882088634733,-39.07882088634733,species,Muscicapa striata,Spotted Flycatcher,0.32921892404556274,0.32921892404556274,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/muscicapa_striata/XC828333__s1000__e4000.wav,
muscicapa_striata,828087,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC828087.mp3,1.0,4.0,-39.382158506656396,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/muscicapa_striata/XC828087__s1000__e4000.wav,
muscicapa_striata,827822,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC827822.mp3,1.0,4.0,-51.55769798298679,-40.0,species,Muscicapa striata,Spotted Flycatcher,0.7249743938446045,0.7249743938446045,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/muscicapa_striata/XC827822__s1000__e4000.wav,
muscicapa_striata,827657,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC827657.mp3,4.0,7.0,-31.20866204183953,-31.616301864264564,drop,Coccothraustes coccothraustes,Hawfinch,0.10093747824430466,0.10093747824430466,drop,0,,,
muscicapa_striata,827656,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC827656.mp3,1.0,4.0,-25.335117005810872,-26.396884946728747,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/muscicapa_striata/XC827656__s1000__e4000.wav,
muscicapa_striata,827656,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC827656.mp3,4.0,7.0,-26.32937817306573,-26.396884946728747,drop,Coccothraustes coccothraustes,Hawfinch,0.2817822992801666,0.2817822992801666,drop,0,,,
muscicapa_striata,827177,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC827177.mp3,1.0,4.0,-30.34572297503678,-30.34572297503678,drop,Coccothraustes coccothraustes,Hawfinch,0.1713150590658188,0.1713150590658188,drop,0,,,
muscicapa_striata,826987,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC826987.mp3,1.0,4.0,-47.02038558975855,-40.0,drop,Prunella modularis,Dunnock,0.3127427399158478,0.3127427399158478,drop,0,,,
muscicapa_striata,826477,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC826477.mp3,1.0,4.0,-22.327980389947164,-23.156513035601744,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/muscicapa_striata/XC826477__s1000__e4000.wav,
muscicapa_striata,826477,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC826477.mp3,4.0,7.0,-22.67529928096399,-23.156513035601744,drop,Coccothraustes coccothraustes,Hawfinch,0.4427659213542938,0.4427659213542938,drop,0,,,
muscicapa_striata,826476,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC826476.mp3,4.0,7.0,-23.037238297915252,-23.56538936359275,drop,Muscicapa striata,Spotted Flycatcher,0.17836089432239532,0.17836089432239532,drop,0,,,
muscicapa_striata,826476,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC826476.mp3,7.0,10.0,-12.560801992775364,-23.56538936359275,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/muscicapa_striata/XC826476__s7000__e10000.wav,
muscicapa_striata,824992,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC824992.mp3,4.0,7.0,-30.203457693791567,-30.292338826186803,drop,Coccothraustes coccothraustes,Hawfinch,0.2152702957391739,0.2152702957391739,drop,0,,,
muscicapa_striata,810422,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC810422.mp3,1.0,4.0,-57.56957708699773,-40.0,drop,Erithacus rubecula,European Robin,0.2343776822090149,0.2343776822090149,drop,0,,,
muscicapa_striata,805564,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC805564.mp3,4.0,7.0,-27.9767554406806,-28.825770366755645,drop,Erithacus rubecula,European Robin,0.12054793536663055,0.12054793536663055,drop,0,,,
muscicapa_striata,805564,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC805564.mp3,7.0,10.0,-28.576041040473466,-28.825770366755645,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/muscicapa_striata/XC805564__s7000__e10000.wav,
muscicapa_striata,760489,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC760489.mp3,1.0,4.0,-49.085448445447625,-40.0,drop,Erithacus rubecula,European Robin,0.3408343195915222,0.3408343195915222,drop,0,,,
muscicapa_striata,760488,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC760488.mp3,1.0,4.0,-57.56652243961411,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/muscicapa_striata/XC760488__s1000__e4000.wav,
muscicapa_striata,760033,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC760033.mp3,1.0,4.0,-16.798835199323136,-16.80263378092961,drop,Prunella modularis,Dunnock,0.21272851526737213,0.21272851526737213,drop,0,,,
muscicapa_striata,760033,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC760033.mp3,4.0,7.0,-16.802350024336498,-16.80263378092961,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/muscicapa_striata/XC760033__s4000__e7000.wav,
muscicapa_striata,760033,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC760033.mp3,13.0,16.0,-16.801732924096623,-16.80263378092961,drop,Muscicapa striata,Spotted Flycatcher,0.27598273754119873,0.27598273754119873,drop,0,,,
muscicapa_striata,760032,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC760032.mp3,1.0,4.0,-16.804571589925096,-16.804571589925096,drop,Coccothraustes coccothraustes,Hawfinch,0.3274596929550171,0.3274596929550171,drop,0,,,
muscicapa_striata,749354,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC749354.mp3,1.0,4.0,-16.921321633316847,-16.921321633316847,drop,Coccothraustes coccothraustes,Hawfinch,0.14636848866939545,0.14636848866939545,drop,0,,,
muscicapa_striata,749353,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC749353.mp3,4.0,7.0,-16.814519165582105,-16.83300585005019,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/muscicapa_striata/XC749353__s4000__e7000.wav,
muscicapa_striata,749353,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC749353.mp3,7.0,10.0,-16.814765825872414,-16.83300585005019,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/muscicapa_striata/XC749353__s7000__e10000.wav,
muscicapa_striata,749353,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC749353.mp3,13.0,16.0,-16.799894422328304,-16.83300585005019,non_bird,,,0.0,0.0,non_bird,0,,,
muscicapa_striata,749353,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC749353.mp3,16.0,19.0,-16.787196734084304,-16.83300585005019,drop,Coccothraustes coccothraustes,Hawfinch,0.34494686126708984,0.34494686126708984,drop,0,,,
muscicapa_striata,749353,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC749353.mp3,19.0,22.0,-16.815299533020333,-16.83300585005019,non_bird,,,0.0,0.0,non_bird,0,,,
muscicapa_striata,749353,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC749353.mp3,25.0,28.0,-16.824537412577545,-16.83300585005019,drop,Erithacus rubecula,European Robin,0.39537104964256287,0.39537104964256287,drop,0,,,
muscicapa_striata,749345,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC749345.mp3,1.0,4.0,-48.94187616247753,-40.0,drop,Prunella modularis,Dunnock,0.14567042887210846,0.14567042887210846,drop,0,,,
muscicapa_striata,749339,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/muscicapa_striata/XC749339.mp3,1.0,4.0,-22.78802074284119,-22.79064369441255,drop,Anas platyrhynchos,Mallard,0.2518976628780365,0.2518976628780365,drop,0,,,
