xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
996905,Passer domesticus,House Sparrow,Johannes Worona,Germany,2025-05-11,05:58,32,A,"begging call, call",field recording,yes,[],48000,https://xeno-canto.org/996905,https://xeno-canto.org/996905/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC996905.mp3
996904,Passer domesticus,House Sparrow,Johannes Worona,Germany,2025-05-11,05:57,47,A,"begging call, call",field recording,yes,[],48000,https://xeno-canto.org/996904,https://xeno-canto.org/996904/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC996904.mp3
980255,Passer domesticus,House Sparrow,Beatrix Saadi-Varchmin,Germany,2025-03-06,08:39,25,A,"call, social call",field recording,yes,[],44100,https://xeno-canto.org/980255,https://xeno-canto.org/980255/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC980255.mp3
953713,Passer domesticus,House Sparrow,João Tomás,Spain,2024-11-30,11:00,21,A,call,field recording,no,"[""Sturnus unicolor"", ""Galerida cristata""]",44100,https://xeno-canto.org/953713,https://xeno-canto.org/953713/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC953713.mp3
949513,Passer domesticus,House Sparrow,João Tomás,Spain,2024-11-17,9:20,9,A,call,field recording,yes,[],44100,https://xeno-canto.org/949513,https://xeno-canto.org/949513/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC949513.mp3
949511,Passer domesticus,House Sparrow,João Tomás,Spain,2024-11-17,9:20,7,A,flight call,field recording,yes,"[""Emberiza calandra""]",44100,https://xeno-canto.org/949511,https://xeno-canto.org/949511/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC949511.mp3
949510,Passer domesticus,House Sparrow,João Tomás,Spain,2024-11-17,9:15,3,A,call,field recording,no,[],44100,https://xeno-canto.org/949510,https://xeno-canto.org/949510/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC949510.mp3
926987,Passer domesticus,House Sparrow,Jack Berteau,France,2024-06-29,06:00,48,A,"call, wing beat",field recording,yes,"[""Oriolus oriolus"", ""Pica pica"", ""Sturnus vulgaris""]",48000,https://xeno-canto.org/926987,https://xeno-canto.org/926987/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC926987.mp3
926985,Passer domesticus,House Sparrow,Jack Berteau,France,2024-06-29,06:00,41,A,"call, wing beat",field recording,yes,"[""Oriolus oriolus"", ""Pica pica"", ""Sturnus vulgaris""]",48000,https://xeno-canto.org/926985,https://xeno-canto.org/926985/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC926985.mp3
926983,Passer domesticus,House Sparrow,Jack Berteau,France,2024-06-29,06:00,59,A,"call, wing beat",field recording,yes,"[""Oriolus oriolus"", ""Pica pica"", ""Sturnus vulgaris""]",48000,https://xeno-canto.org/926983,https://xeno-canto.org/926983/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC926983.mp3
922542,Passer domesticus,House Sparrow,Francesco Sottile,Switzerland,2024-07-20,11:41,44,A,"call, song",field recording,yes,"[""Milvus milvus"", ""Passer domesticus""]",44100,https://xeno-canto.org/922542,https://xeno-canto.org/922542/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC922542.mp3
913339,Passer domesticus,House Sparrow,Martin Billard,France,2024-06-07,18:41,13,A,call,field recording,no,[],44100,https://xeno-canto.org/913339,https://xeno-canto.org/913339/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC913339.mp3
913338,Passer domesticus,House Sparrow,Martin Billard,France,2024-06-07,16:20,52,A,call,field recording,no,[],44100,https://xeno-canto.org/913338,https://xeno-canto.org/913338/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC913338.mp3
913337,Passer domesticus,House Sparrow,Martin Billard,France,2024-06-07,12:52,14,A,call,field recording,no,[],44100,https://xeno-canto.org/913337,https://xeno-canto.org/913337/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC913337.mp3
908354,Passer domesticus,House Sparrow,"Olivier SWIFT, Hélène CARTAUD",France,2024-05-17,18:05,21,A,song,field recording,yes,"[""Streptopelia decaocto""]",48000,https://xeno-canto.org/908354,https://xeno-canto.org/908354/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC908354.mp3
906529,Passer domesticus,House Sparrow,Olivier SWIFT,France,2024-05-25,10:07,37,A,call,field recording,yes,[],48000,https://xeno-canto.org/906529,https://xeno-canto.org/906529/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC906529.mp3
896493,Passer domesticus,House Sparrow,Martin Billard,France,2024-04-14,17:07,32,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/896493,https://xeno-canto.org/896493/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC896493.mp3
896492,Passer domesticus,House Sparrow,Martin Billard,France,2024-04-14,17:06,14,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/896492,https://xeno-canto.org/896492/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC896492.mp3
882124,Passer domesticus,House Sparrow,Christian Kerihuel,France,2024-03-16,18:00,34,A,call,field recording,yes,[],44100,https://xeno-canto.org/882124,https://xeno-canto.org/882124/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC882124.mp3
881741,Passer domesticus,House Sparrow,Olivier SWIFT,France,2023-04-21,08:50,19,A,song,field recording,unknown,[],48000,https://xeno-canto.org/881741,https://xeno-canto.org/881741/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC881741.mp3
881740,Passer domesticus,House Sparrow,Olivier SWIFT,France,2023-04-21,08:50,35,A,call,field recording,unknown,"[""Sturnus vulgaris""]",48000,https://xeno-canto.org/881740,https://xeno-canto.org/881740/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC881740.mp3
843477,Passer domesticus,House Sparrow,Joost van Bruggen,Netherlands,2023-06-27,05:35,14,A,alarm call,field recording,no,[],48000,https://xeno-canto.org/843477,https://xeno-canto.org/843477/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC843477.mp3
842414,Passer domesticus,House Sparrow,FREDERIC Lionel,France,2023-09-16,07:00,24,A,song,field recording,no,[],44100,https://xeno-canto.org/842414,https://xeno-canto.org/842414/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC842414.mp3
841356,Passer domesticus,House Sparrow,Jack Berteau,France,2023-05-19,07:30,49,A,song,field recording,yes,[],48000,https://xeno-canto.org/841356,https://xeno-canto.org/841356/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC841356.mp3
837455,Passer domesticus,House Sparrow,Jorge Leitão,Portugal,2023-10-20,18:40,29,A,"call, flock; dormitory",field recording,yes,[],44100,https://xeno-canto.org/837455,https://xeno-canto.org/837455/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC837455.mp3
835068,Passer domesticus,House Sparrow,Esperanza Poveda,Spain,2019-05-20,?,52,A,call,in the hand,yes,[],44100,https://xeno-canto.org/835068,https://xeno-canto.org/835068/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC835068.mp3
835058,Passer domesticus,House Sparrow,Esperanza Poveda,Spain,2019-05-20,?,44,A,call,in the hand,yes,[],44100,https://xeno-canto.org/835058,https://xeno-canto.org/835058/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC835058.mp3
820872,Passer domesticus,House Sparrow,Johannes Worona,Germany,2023-07-23,14:00,3,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/820872,https://xeno-canto.org/820872/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC820872.mp3
819683,Passer domesticus,House Sparrow,Sonothèque ADVL,France,2023-07-26,07:31,34,A,"begging call, call",field recording,yes,[],44100,https://xeno-canto.org/819683,https://xeno-canto.org/819683/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC819683.mp3
818666,Passer domesticus,House Sparrow,Jorge Leitão,Portugal,2023-07-24,12:23,36,A,call,field recording,yes,"[""Turdus merula""]",44100,https://xeno-canto.org/818666,https://xeno-canto.org/818666/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC818666.mp3
812395,Passer domesticus,House Sparrow,Jorge Leitão,Portugal,2023-06-27,11:37,25,A,"call, flock",field recording,yes,[],44100,https://xeno-canto.org/812395,https://xeno-canto.org/812395/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC812395.mp3
791243,Passer domesticus,House Sparrow,Johannes Dag Mayer,Germany,2023-04-05,11:30,33,A,song,field recording,yes,[],44100,https://xeno-canto.org/791243,https://xeno-canto.org/791243/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC791243.mp3
780889,Passer domesticus,House Sparrow,Jorge Leitão,Netherlands,2023-02-09,09:45,51,A,"call, flock",field recording,yes,[],44100,https://xeno-canto.org/780889,https://xeno-canto.org/780889/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC780889.mp3
771710,Passer domesticus,House Sparrow,Stanley Baldauf,Germany,2022-12-26,16:30,34,A,"call, song",field recording,yes,[],44100,https://xeno-canto.org/771710,https://xeno-canto.org/771710/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC771710.mp3
753077,Passer domesticus,House Sparrow,Jorge Leitão,Portugal,2022-09-30,18:41,33,A,"call, flock",field recording,yes,[],44100,https://xeno-canto.org/753077,https://xeno-canto.org/753077/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC753077.mp3
752631,Passer domesticus,House Sparrow,Jorge Leitão,Portugal,2022-08-15,20:02,17,A,"call, flock",field recording,yes,[],44100,https://xeno-canto.org/752631,https://xeno-canto.org/752631/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC752631.mp3
744180,Passer domesticus,House Sparrow,Romuald Mikusek,Poland,2022-06-26,13:10,15,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/744180,https://xeno-canto.org/744180/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC744180.mp3
741178,Passer domesticus,House Sparrow,Jorge Leitão,Portugal,2022-08-01,20:49,22,A,call,field recording,yes,[],44100,https://xeno-canto.org/741178,https://xeno-canto.org/741178/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC741178.mp3
733550,Passer domesticus,House Sparrow,Antonio Xeira,Portugal,2022-06-22,21:00,10,A,"alarm call, begging call, hatchling or nestling",field recording,no,[],44100,https://xeno-canto.org/733550,https://xeno-canto.org/733550/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC733550.mp3
733549,Passer domesticus,House Sparrow,Antonio Xeira,Portugal,2022-06-22,21:00,36,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/733549,https://xeno-canto.org/733549/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC733549.mp3
727621,Passer domesticus,House Sparrow,Nelson Conceição,Portugal,2022-05-01,11:28,13,A,call,field recording,yes,[],48000,https://xeno-canto.org/727621,https://xeno-canto.org/727621/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC727621.mp3
722453,Passer domesticus,House Sparrow,A. Dreißigacker,Germany,2022-05-07,7:50,19,A,call,field recording,yes,[],48000,https://xeno-canto.org/722453,https://xeno-canto.org/722453/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC722453.mp3
720636,Passer domesticus,House Sparrow,Allistair Fresse,France,2021-04-23,18:09,33,A,song,field recording,yes,"[""Streptopelia decaocto""]",44100,https://xeno-canto.org/720636,https://xeno-canto.org/720636/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC720636.mp3
709860,Passer domesticus,House Sparrow,Susanne Kuijpers,Netherlands,2022-03-20,07:59,35,A,call,field recording,no,"[""Streptopelia decaocto""]",44100,https://xeno-canto.org/709860,https://xeno-canto.org/709860/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC709860.mp3
697951,Passer domesticus,House Sparrow,Olivier SWIFT,France,2021-06-10,06:32,44,A,song,field recording,yes,[],48000,https://xeno-canto.org/697951,https://xeno-canto.org/697951/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC697951.mp3
680573,Passer domesticus,House Sparrow,Joost van Bruggen,Netherlands,2021-10-12,07:51,33,A,"alarm call, call, scolding calls",field recording,no,[],48000,https://xeno-canto.org/680573,https://xeno-canto.org/680573/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC680573.mp3
666487,Passer domesticus,House Sparrow,Jordi Calvet,Spain,2021-07-30,09:00,31,A,song,field recording,yes,[],48000,https://xeno-canto.org/666487,https://xeno-canto.org/666487/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC666487.mp3
665040,Passer domesticus,House Sparrow,Ireneusz Oleksik,Poland,2021-07-18,19:40,29,A,call,field recording,yes,"[""Passer montanus"", ""Hirundo rustica""]",48000,https://xeno-canto.org/665040,https://xeno-canto.org/665040/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC665040.mp3
663188,Passer domesticus,House Sparrow,Ireneusz Oleksik,Poland,2021-07-15,05:42,27,A,"alarm call, call",field recording,yes,"[""Streptopelia decaocto""]",48000,https://xeno-canto.org/663188,https://xeno-canto.org/663188/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC663188.mp3
659845,Passer domesticus,House Sparrow,Olivier SWIFT,France,2021-04-02,08:37,24,A,call,field recording,yes,[],48000,https://xeno-canto.org/659845,https://xeno-canto.org/659845/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC659845.mp3
659761,Passer domesticus,House Sparrow,Olivier SWIFT,France,2021-06-09,07:39,34,A,song,field recording,yes,[],48000,https://xeno-canto.org/659761,https://xeno-canto.org/659761/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC659761.mp3
658831,Passer domesticus,House Sparrow,Leander Khil,Austria,2021-06-24,06:00,29,A,song,field recording,yes,"[""Luscinia megarhynchos"", ""Delichon urbicum"", ""Passer montanus""]",48000,https://xeno-canto.org/658831,https://xeno-canto.org/658831/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC658831.mp3
649695,Passer domesticus,House Sparrow,Karol Łanocha,Poland,2021-05-18,19:00,21,A,"begging call, call, hatchling or nestling",field recording,yes,[],24000,https://xeno-canto.org/649695,https://xeno-canto.org/649695/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC649695.mp3
648947,Passer domesticus,House Sparrow,Jarek Matusiak,Poland,2021-05-15,04:00,44,A,call,field recording,unknown,[],32000,https://xeno-canto.org/648947,https://xeno-canto.org/648947/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC648947.mp3
648941,Passer domesticus,House Sparrow,Jarek Matusiak,Poland,2021-05-15,04:00,30,A,call,field recording,unknown,[],32000,https://xeno-canto.org/648941,https://xeno-canto.org/648941/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC648941.mp3
648931,Passer domesticus,House Sparrow,Jarek Matusiak,Poland,2021-05-15,04:00,29,A,call,field recording,unknown,[],32000,https://xeno-canto.org/648931,https://xeno-canto.org/648931/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC648931.mp3
645075,Passer domesticus,House Sparrow,Olivier SWIFT,France,2021-04-12,8:38,29,A,"call, song",field recording,yes,"[""Streptopelia decaocto""]",48000,https://xeno-canto.org/645075,https://xeno-canto.org/645075/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC645075.mp3
642972,Passer domesticus,House Sparrow,Marcel Gil Velasco,Spain,2021-04-26,19:00,22,A,call,field recording,yes,[],48000,https://xeno-canto.org/642972,https://xeno-canto.org/642972/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC642972.mp3
642162,Passer domesticus,House Sparrow,Antony Schubert,Switzerland,2021-04-24,11:30,32,A,song,field recording,yes,[],48000,https://xeno-canto.org/642162,https://xeno-canto.org/642162/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC642162.mp3
640223,Passer domesticus,House Sparrow,Susanne Kuijpers,Netherlands,2021-04-18,07:59,11,A,call,field recording,no,[],44100,https://xeno-canto.org/640223,https://xeno-canto.org/640223/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC640223.mp3
639076,Passer domesticus,House Sparrow,Marcin Urbański,Poland,2021-04-11,09:00,38,A,call,field recording,yes,[],48000,https://xeno-canto.org/639076,https://xeno-canto.org/639076/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC639076.mp3
635445,Passer domesticus,House Sparrow,Susanne Kuijpers,Netherlands,2021-04-03,08:06,13,A,call,field recording,no,[],44100,https://xeno-canto.org/635445,https://xeno-canto.org/635445/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC635445.mp3
634437,Passer domesticus,House Sparrow,Karol Łanocha,Poland,2021-03-30,18:45,15,A,"call, song",field recording,yes,[],24000,https://xeno-canto.org/634437,https://xeno-canto.org/634437/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC634437.mp3
632102,Passer domesticus,House Sparrow,Martinez Nicolas,France,2021-03-23,08:01,6,A,song,field recording,yes,[],44100,https://xeno-canto.org/632102,https://xeno-canto.org/632102/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC632102.mp3
630304,Passer domesticus,House Sparrow,Susanne Kuijpers,Netherlands,2021-03-20,07:43,47,A,call,field recording,no,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/630304,https://xeno-canto.org/630304/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC630304.mp3
621521,Passer domesticus,House Sparrow,Tanguy Loïs,France,2021-02-14,10:00,25,A,call,field recording,yes,"[""Turdus merula""]",48000,https://xeno-canto.org/621521,https://xeno-canto.org/621521/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC621521.mp3
618857,Passer domesticus,House Sparrow,Hans Matheve,Belgium,2021-02-01,?,42,A,call,field recording,no,[],44100,https://xeno-canto.org/618857,https://xeno-canto.org/618857/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/passer_domesticus/XC618857.mp3
