xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1023360,Corvus frugilegus,Rook,Filippo Ceccolini,United Kingdom,2025-07-23,20:10,10,B,call,field recording,no,[],48000,https://xeno-canto.org/1023360,https://xeno-canto.org/1023360/download,
1021315,Corvus frugilegus,Rook,David Darrell-Lambert,United Kingdom,2025-07-25,21:00,34,B,call,field recording,yes,[],32000,https://xeno-canto.org/1021315,https://xeno-canto.org/1021315/download,
1016436,Corvus frugilegus,Rook,Colm Philpott,Ireland,2025-07-12,18:30,14,B,uncertain,in the hand,yes,[],44100,https://xeno-canto.org/1016436,https://xeno-canto.org/1016436/download,
949915,Corvus frugilegus,Rook,Arjun Dutta,United Kingdom,2023-05-16,11:00,18,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/949915,https://xeno-canto.org/949915/download,
914928,Corvus frugilegus,Rook,Paul Kelly,Ireland,2024-06-12,05:00,15,B,call,field recording,no,[],44100,https://xeno-canto.org/914928,https://xeno-canto.org/914928/download,
899575,Corvus frugilegus,Rook,Luca Forneris,United Kingdom,2024-04-24,18:08,27,B,call,field recording,yes,"[""Sylvia atricapilla""]",48000,https://xeno-canto.org/899575,https://xeno-canto.org/899575/download,
863514,Corvus frugilegus,Rook,Paul Kelly,Ireland,2024-01-19,08:00,23,B,call,field recording,no,[],44100,https://xeno-canto.org/863514,https://xeno-canto.org/863514/download,
840813,Corvus frugilegus,Rook,Andrew Harrop,United Kingdom,2023-11-07,08:30,19,B,call,field recording,yes,[],44100,https://xeno-canto.org/840813,https://xeno-canto.org/840813/download,
832307,Corvus frugilegus,Rook,David Bissett,United Kingdom,2023-09-28,08:50,20,B,"call, flight call",field recording,yes,"[""Fulica atra""]",96000,https://xeno-canto.org/832307,https://xeno-canto.org/832307/download,
824887,Corvus frugilegus,Rook,Sidney Martin,United Kingdom,2023-08-16,19:30,6,B,flight call,field recording,no,[],44100,https://xeno-canto.org/824887,https://xeno-canto.org/824887/download,
815189,Corvus frugilegus,Rook,Bram Piot,United Kingdom,2023-07-08,16:00,40,B,call,field recording,no,"[""Coloeus monedula""]",44100,https://xeno-canto.org/815189,https://xeno-canto.org/815189/download,
815188,Corvus frugilegus,Rook,Bram Piot,United Kingdom,2023-07-08,16:00,25,B,call,field recording,no,[],44100,https://xeno-canto.org/815188,https://xeno-canto.org/815188/download,
792998,Corvus frugilegus,Rook,Ian Roberts,United Kingdom,2023-04-13,09:30,18,B,call,field recording,yes,"[""Troglodytes troglodytes""]",44100,https://xeno-canto.org/792998,https://xeno-canto.org/792998/download,
775217,Corvus frugilegus,Rook,Irish Wildlife Sounds,Ireland,2022-12-12,08:00,11,B,call,field recording,no,[],44100,https://xeno-canto.org/775217,https://xeno-canto.org/775217/download,
767274,Corvus frugilegus,Rook,Irish Wildlife Sounds,Ireland,2022-11-03,08:00,11,B,"flight call, gutteral calls",field recording,no,[],44100,https://xeno-canto.org/767274,https://xeno-canto.org/767274/download,
766658,Corvus frugilegus,Rook,Irish Wildlife Sounds,Ireland,2022-11-28,07:30,39,B,flight call,field recording,no,[],44100,https://xeno-canto.org/766658,https://xeno-canto.org/766658/download,
755396,Corvus frugilegus,Rook,Stuart Fisher,United Kingdom,2022-10-09,07:30,19,B,call,field recording,yes,"[""Regulus regulus"", ""Anser anser"", ""Erithacus rubecula""]",96000,https://xeno-canto.org/755396,https://xeno-canto.org/755396/download,
749856,Corvus frugilegus,Rook,david thorns,United Kingdom,2022-09-22,10:30,56,B,"alarm call, call, flight call",field recording,yes,"[""Coloeus monedula"", ""Anthus pratensis""]",44100,https://xeno-canto.org/749856,https://xeno-canto.org/749856/download,
749522,Corvus frugilegus,Rook,Irish Wildlife Sounds,Ireland,2022-08-24,09:00,13,B,flight call,field recording,no,[],44100,https://xeno-canto.org/749522,https://xeno-canto.org/749522/download,
749507,Corvus frugilegus,Rook,Irish Wildlife Sounds,Ireland,2022-08-25,09:00,29,B,song,field recording,no,[],44100,https://xeno-canto.org/749507,https://xeno-canto.org/749507/download,
749283,Corvus frugilegus,Rook,Andrew Harrop,United Kingdom,2022-09-19,07:00,38,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/749283,https://xeno-canto.org/749283/download,
722550,Corvus frugilegus,Rook,Marc Anderson,United Kingdom,2022-05-02,10:00,32,B,call,field recording,yes,[],44100,https://xeno-canto.org/722550,https://xeno-canto.org/722550/download,
722264,Corvus frugilegus,Rook,Paul Kelly,Ireland,2022-05-02,07:30,6,B,call,field recording,no,[],48000,https://xeno-canto.org/722264,https://xeno-canto.org/722264/download,
710846,Corvus frugilegus,Rook,Andrew Harrop,United Kingdom,2022-03-24,10:30,18,B,call,field recording,yes,[],44100,https://xeno-canto.org/710846,https://xeno-canto.org/710846/download,
669774,Corvus frugilegus,Rook,Oscar Campbell,Ireland,2021-07-09,09:30,55,B,"call, flight call",field recording,yes,"[""Acrocephalus schoenobaenus""]",44100,https://xeno-canto.org/669774,https://xeno-canto.org/669774/download,
647759,Corvus frugilegus,Rook,Irish Wildlife Sounds,Ireland,2021-04-12,10:00,12,B,flight call,field recording,no,[],44100,https://xeno-canto.org/647759,https://xeno-canto.org/647759/download,
637821,Corvus frugilegus,Rook,Irish Wildlife Sounds,Ireland,2021-04-05,9:00,40,B,"call, song",field recording,yes,[],44100,https://xeno-canto.org/637821,https://xeno-canto.org/637821/download,
637573,Corvus frugilegus,Rook,Irish Wildlife Sounds,Ireland,2021-03-30,9:00,46,B,flight call,field recording,no,"[""Turdus merula""]",44100,https://xeno-canto.org/637573,https://xeno-canto.org/637573/download,
621349,Corvus frugilegus,Rook,Irish Wildlife Sounds,Ireland,2021-01-31,12:00,16,B,call,field recording,yes,[],44100,https://xeno-canto.org/621349,https://xeno-canto.org/621349/download,
618148,Corvus frugilegus,Rook,Irish Wildlife Sounds,Ireland,2021-01-25,09:30,12,B,call,field recording,yes,[],44100,https://xeno-canto.org/618148,https://xeno-canto.org/618148/download,
586482,Corvus frugilegus,Rook,Mr Mark Shorten,Ireland,2020-09-03,06:00,10,B,flight call,field recording,no,[],44100,https://xeno-canto.org/586482,https://xeno-canto.org/586482/download,
572103,Corvus frugilegus,Rook,Richard Fry,United Kingdom,2020-06-25,19:00,10,B,"call, song",field recording,unknown,"[""Corvus frugilegus""]",44100,https://xeno-canto.org/572103,https://xeno-canto.org/572103/download,
562253,Corvus frugilegus,Rook,B Whyte,United Kingdom,2020-05-26,04:00,37,B,flight call,field recording,no,"[""Turdus philomelos"", ""Erithacus rubecula"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/562253,https://xeno-canto.org/562253/download,
539058,Corvus frugilegus,Rook,Michał Jezierski,United Kingdom,2020-03-20,16:45,50,B,call,field recording,yes,"[""Coloeus monedula""]",44100,https://xeno-canto.org/539058,https://xeno-canto.org/539058/download,
534089,Corvus frugilegus,Rook,Sue Riffe,Ireland,2019-06-02,11:05,6,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/534089,https://xeno-canto.org/534089/download,
532214,Corvus frugilegus,Rook,James P,United Kingdom,2020-03-07,02:14,56,B,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/532214,https://xeno-canto.org/532214/download,
498785,Corvus frugilegus,Rook,Ed Stubbs,United Kingdom,2019-09-23,07:30,8,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/498785,https://xeno-canto.org/498785/download,
478353,Corvus frugilegus,Rook,nick talbot,Ireland,2019-05-26,10:45,16,B,,field recording,yes,"[""Sturnus vulgaris""]",44100,https://xeno-canto.org/478353,https://xeno-canto.org/478353/download,
456940,Corvus frugilegus,Rook,David Darrell-Lambert,United Kingdom,2019-02-09,15:00,32,B,call,field recording,yes,"[""Coloeus monedula""]",48000,https://xeno-canto.org/456940,https://xeno-canto.org/456940/download,
407720,Corvus frugilegus,Rook,James Bradley,United Kingdom,2018-03-03,10:00,9,B,call,field recording,yes,[],44100,https://xeno-canto.org/407720,https://xeno-canto.org/407720/download,
393527,Corvus frugilegus,Rook,Dominic Garcia-Hall,United Kingdom,2017-11-17,10:00,28,B,"call, flight call, non-vocal",field recording,yes,"[""Cyanistes caeruleus"", ""Prunella modularis"", ""Corvus corone"", ""Coloeus monedula""]",44100,https://xeno-canto.org/393527,https://xeno-canto.org/393527/download,
364926,Corvus frugilegus,Rook,GABRIEL LEITE,United Kingdom,2017-04-17,10:30,12,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/364926,https://xeno-canto.org/364926/download,
362588,Corvus frugilegus,Rook,Craig Brookes,United Kingdom,2017-03-07,01:20,23,B,"alarm call, call",field recording,no,[],44100,https://xeno-canto.org/362588,https://xeno-canto.org/362588/download,
194174,Corvus frugilegus,Rook,Bernard BOUSQUET,United Kingdom,2014-08-31,09:00,30,B,"call, flight call",field recording,yes,"[""Coloeus monedula""]",44100,https://xeno-canto.org/194174,https://xeno-canto.org/194174/download,
194042,Corvus frugilegus,Rook,Anthony McGeehan ,United Kingdom,2014-07-14,15:30,29,B,call,field recording,yes,"[""Periparus ater""]",44100,https://xeno-canto.org/194042,https://xeno-canto.org/194042/download,
182247,Corvus frugilegus,Rook,david m,United Kingdom,2014-01-05,09:48,49,B,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/182247,https://xeno-canto.org/182247/download,
167547,Corvus frugilegus,Rook,david m,United Kingdom,2014-01-05,09:48,49,B,call,field recording,yes,"[""Coloeus monedula""]",48000,https://xeno-canto.org/167547,https://xeno-canto.org/167547/download,
144767,Corvus frugilegus,Rook,Stein Ø. Nilsen,United Kingdom,2013-08-04,06:00,18,B,"call, flight call",field recording,no,"[""Columba palumbus""]",48000,https://xeno-canto.org/144767,https://xeno-canto.org/144767/download,
133929,Corvus frugilegus,Rook,Mike Nelson,United Kingdom,2013-05-10,07:00,37,B,call,field recording,yes,[],44100,https://xeno-canto.org/133929,https://xeno-canto.org/133929/download,
133928,Corvus frugilegus,Rook,Mike Nelson,United Kingdom,2013-05-10,07:00,33,B,call,field recording,yes,[],44100,https://xeno-canto.org/133928,https://xeno-canto.org/133928/download,
71012,Corvus frugilegus,Rook,Paul Driver,United Kingdom,2010-04-05,am,8,B,"call, calls at rookery",field recording,unknown,[],44100,https://xeno-canto.org/71012,https://xeno-canto.org/71012/download,
45471,Corvus frugilegus,Rook,Fraser Simpson,United Kingdom,2010-03-07,09:00,19,B,call,field recording,unknown,[],44100,https://xeno-canto.org/45471,https://xeno-canto.org/45471/download,
1069600,Corvus frugilegus,Rook,Denis Dujardin,France,2025-12-29,15:00,8,B,call,field recording,yes,[],48000,https://xeno-canto.org/1069600,https://xeno-canto.org/1069600/download,
1062649,Corvus frugilegus,Rook,Jochanan van den Ende,Netherlands,2025-10-12,08:30,29,B,"call, flight call",field recording,no,"[""Fringilla coelebs"", ""Coccothraustes coccothraustes"", ""Anthus pratensis"", ""Psittacula krameri""]",44100,https://xeno-canto.org/1062649,https://xeno-canto.org/1062649/download,
1054935,Corvus frugilegus,Rook,Stanislas Wroza,France,2025-10-06,11:14,56,B,call,field recording,unknown,[],44100,https://xeno-canto.org/1054935,https://xeno-canto.org/1054935/download,
1048592,Corvus frugilegus,Rook,Johannes Worona,Germany,2025-10-17,13:38,12,B,"aberrant, call",field recording,yes,[],44100,https://xeno-canto.org/1048592,https://xeno-canto.org/1048592/download,
1046631,Corvus frugilegus,Rook,Karol Łanocha,Poland,2025-10-08,11:33,29,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/1046631,https://xeno-canto.org/1046631/download,
1040837,Corvus frugilegus,Rook,Astrid Cervantes,Belgium,2025-09-21,07:15,36,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/1040837,https://xeno-canto.org/1040837/download,
1023483,Corvus frugilegus,Rook,Ulf Elman,Sweden,2025-07-28,07:16,34,B,call,field recording,yes,[],48000,https://xeno-canto.org/1023483,https://xeno-canto.org/1023483/download,
1023475,Corvus frugilegus,Rook,Ulf Elman,Sweden,2025-07-28,07:07,48,B,call,field recording,yes,"[""Columba palumbus"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/1023475,https://xeno-canto.org/1023475/download,
991310,Corvus frugilegus,Rook,Alain Malengreau,Belgium,2025-04-21,10:00,5,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/991310,https://xeno-canto.org/991310/download,
989910,Corvus frugilegus,Rook,Gil Lissens,Belgium,2025-04-19,00:00,14,B,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/989910,https://xeno-canto.org/989910/download,
989294,Corvus frugilegus,Rook,Stanislas Wroza,France,2025-03-31,08:00,39,B,flight call,field recording,yes,[],32000,https://xeno-canto.org/989294,https://xeno-canto.org/989294/download,
989146,Corvus frugilegus,Rook,Stanislas Wroza,France,2025-03-31,08:00,41,B,flight call,field recording,yes,[],32000,https://xeno-canto.org/989146,https://xeno-canto.org/989146/download,
960506,Corvus frugilegus,Rook,Johannes Worona,Germany,2024-12-25,08:23,33,B,call,field recording,yes,[],44100,https://xeno-canto.org/960506,https://xeno-canto.org/960506/download,
957866,Corvus frugilegus,Rook,Le Louaver Manuel,France,2024-12-29,09:00,6,B,call,field recording,no,[],24000,https://xeno-canto.org/957866,https://xeno-canto.org/957866/download,
953723,Corvus frugilegus,Rook,Jonas Baumgärtner,Austria,2024-10-12,10:12,9,B,"call, flight call",field recording,no,[],24000,https://xeno-canto.org/953723,https://xeno-canto.org/953723/download,
943128,Corvus frugilegus,Rook,Gil Lissens,Belgium,2024-10-26,10:00,15,B,flight call,in the hand,yes,"[""Corvus corone""]",48000,https://xeno-canto.org/943128,https://xeno-canto.org/943128/download,
937235,Corvus frugilegus,Rook,Frank Holzapfel,Germany,2024-09-30,07:52,5,B,flight call,field recording,no,[],48000,https://xeno-canto.org/937235,https://xeno-canto.org/937235/download,
933685,Corvus frugilegus,Rook,Bram Piot,Belgium,2024-09-14,07:30,32,B,flight call,field recording,yes,"[""Coloeus monedula"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/933685,https://xeno-canto.org/933685/download,
922111,Corvus frugilegus,Rook,Sławomir Karpicki,Poland,2024-07-21,06:00,9,B,call,field recording,no,"[""Apus apus""]",44100,https://xeno-canto.org/922111,https://xeno-canto.org/922111/download,
908857,Corvus frugilegus,Rook,Olivier SWIFT,France,2024-05-16,11:30,8,B,alarm call,field recording,yes,"[""Buteo buteo""]",48000,https://xeno-canto.org/908857,https://xeno-canto.org/908857/download,
896174,Corvus frugilegus,Rook,Bram Vogels,Belgium,2023-11-05,09:00,27,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/896174,https://xeno-canto.org/896174/download,
893746,Corvus frugilegus,Rook,Johannes Worona,Germany,2024-03-01,08:41,39,B,"call, Action call",field recording,yes,[],44100,https://xeno-canto.org/893746,https://xeno-canto.org/893746/download,
892254,Corvus frugilegus,Rook,Théo Treels,France,2024-03-23,16:30,10,B,call,field recording,yes,[],44100,https://xeno-canto.org/892254,https://xeno-canto.org/892254/download,
892243,Corvus frugilegus,Rook,Théo Treels,France,2024-03-23,16:30,9,B,call,field recording,yes,"[""Sitta europaea""]",44100,https://xeno-canto.org/892243,https://xeno-canto.org/892243/download,
878643,Corvus frugilegus,Rook,Nicolas Martinez,Switzerland,2024-02-29,15:05,8,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/878643,https://xeno-canto.org/878643/download,
862996,Corvus frugilegus,Rook,Manuel Grosselet,France,2024-01-20,15:59,33,B,call,field recording,yes,"[""Carduelis carduelis""]",44100,https://xeno-canto.org/862996,https://xeno-canto.org/862996/download,
862995,Corvus frugilegus,Rook,Manuel Grosselet,France,2024-01-20,16:07,11,B,call,field recording,yes,[],44100,https://xeno-canto.org/862995,https://xeno-canto.org/862995/download,
862994,Corvus frugilegus,Rook,Manuel Grosselet,France,2024-01-20,16:16,32,B,call,field recording,yes,[],44100,https://xeno-canto.org/862994,https://xeno-canto.org/862994/download,
862836,Corvus frugilegus,Rook,Thierry THOMAS,France,2024-01-20,08:45,38,B,"call, flight call",field recording,no,"[""Chloris chloris""]",44100,https://xeno-canto.org/862836,https://xeno-canto.org/862836/download,
858228,Corvus frugilegus,Rook,Wim Jacobs,Belgium,2021-11-05,9:58,7,B,call,field recording,yes,"[""Coloeus monedula""]",44100,https://xeno-canto.org/858228,https://xeno-canto.org/858228/download,
855339,Corvus frugilegus,Rook,Johannes Dag Mayer,Germany,2023-10-17,08:08,22,B,"call, flight call",field recording,no,[],48000,https://xeno-canto.org/855339,https://xeno-canto.org/855339/download,
844192,Corvus frugilegus,Rook,Thierry THOMAS,France,2023-01-20,08:14,12,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/844192,https://xeno-canto.org/844192/download,
844189,Corvus frugilegus,Rook,Thierry THOMAS,France,2023-01-14,08:20,17,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/844189,https://xeno-canto.org/844189/download,
840007,Corvus frugilegus,Rook,Karol Łanocha,Poland,2023-11-02,13:27,32,B,call,field recording,yes,[],44100,https://xeno-canto.org/840007,https://xeno-canto.org/840007/download,
833130,Corvus frugilegus,Rook,Thierry THOMAS,France,2021-01-17,07:55,31,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/833130,https://xeno-canto.org/833130/download,
828751,Corvus frugilegus,Rook,Lennart Jeppsson,Sweden,2023-09-11,09:00,51,B,call,field recording,yes,"[""Columba palumbus"", ""Coloeus monedula"", ""Phylloscopus collybita"", ""Corvus cornix""]",48000,https://xeno-canto.org/828751,https://xeno-canto.org/828751/download,
815467,Corvus frugilegus,Rook,Sonothèque ADVL,France,2023-04-13,15:45,12,B,call,field recording,yes,[],44100,https://xeno-canto.org/815467,https://xeno-canto.org/815467/download,
805742,Corvus frugilegus,Rook,Johannes Dag Mayer,Germany,2023-05-06,06:30,54,B,"call, flight call",field recording,no,[],48000,https://xeno-canto.org/805742,https://xeno-canto.org/805742/download,
804377,Corvus frugilegus,Rook,Dominique Guillerme,France,2023-05-27,08:00,54,B,call,in the hand,yes,[],48000,https://xeno-canto.org/804377,https://xeno-canto.org/804377/download,
791756,Corvus frugilegus,Rook,Mathias Götz,Germany,2023-03-29,12:30,25,B,,in the hand,yes,"[""Cyanistes caeruleus"", ""Turdus pilaris"", ""Sitta europaea"", ""Certhia brachydactyla"", ""Troglodytes troglodytes"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/791756,https://xeno-canto.org/791756/download,
781574,Corvus frugilegus,Rook,Paul Coiffard,France,2023-02-19,05:31,8,B,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/781574,https://xeno-canto.org/781574/download,
780934,Corvus frugilegus,Rook,Jorge Leitão,Netherlands,2023-02-12,08:04,10,B,call,field recording,yes,[],44100,https://xeno-canto.org/780934,https://xeno-canto.org/780934/download,
763799,Corvus frugilegus,Rook,Guillaume Bigayon,France,2021-09-30,17:30,25,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/763799,https://xeno-canto.org/763799/download,
762051,Corvus frugilegus,Rook,Johannes Worona,Germany,2022-10-31,09:13,29,B,"call, flight call",field recording,no,"[""Corvus cornix""]",44100,https://xeno-canto.org/762051,https://xeno-canto.org/762051/download,
761970,Corvus frugilegus,Rook,brickegickel,Germany,2022-11-20,07:00,22,B,call,field recording,no,"[""Turdus merula"", ""Corvus corone""]",48000,https://xeno-canto.org/761970,https://xeno-canto.org/761970/download,
727721,Corvus frugilegus,Rook,Johannes Worona,Germany,2022-04-28,14:30,56,B,"begging call, call",field recording,yes,"[""Turdus merula"", ""Corvus corone""]",44100,https://xeno-canto.org/727721,https://xeno-canto.org/727721/download,
723262,Corvus frugilegus,Rook,Stanislas Wroza,France,2022-04-24,19:00,20,B,"call, nasal call",field recording,yes,[],48000,https://xeno-canto.org/723262,https://xeno-canto.org/723262/download,
723261,Corvus frugilegus,Rook,Stanislas Wroza,France,2022-04-24,19:00,50,B,"call, song, deep call, various calls on nest",field recording,yes,[],48000,https://xeno-canto.org/723261,https://xeno-canto.org/723261/download,
723260,Corvus frugilegus,Rook,Stanislas Wroza,France,2022-04-24,19:00,38,B,"call, song, various calls on nest",field recording,yes,[],48000,https://xeno-canto.org/723260,https://xeno-canto.org/723260/download,
712828,Corvus frugilegus,Rook,Peter Mattsson,Sweden,2022-04-03,11:30,50,B,call,field recording,yes,"[""Coloeus monedula""]",44100,https://xeno-canto.org/712828,https://xeno-canto.org/712828/download,
709209,Corvus frugilegus,Rook,Karol Łanocha,Poland,2022-03-12,16:30,16,B,call,field recording,yes,"[""Coloeus monedula""]",44100,https://xeno-canto.org/709209,https://xeno-canto.org/709209/download,
707407,Corvus frugilegus,Rook,Sonothèque ADVL,France,2022-01-12,14:30,48,B,flight call,field recording,unknown,"[""Corvus corone""]",44100,https://xeno-canto.org/707407,https://xeno-canto.org/707407/download,
