species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
columba_palumbus,1038276,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038276.mp3,1.0,4.0,-99.99986359304394,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/columba_palumbus/XC1038276__s1000__e4000.wav,
columba_palumbus,1038275,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038275.mp3,1.0,4.0,-35.639016106022034,-36.44207225962848,species,Columba palumbus,Common Wood-Pigeon,0.9982296824455261,0.9982296824455261,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038275__s1000__e4000.wav,
columba_palumbus,1038275,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038275.mp3,4.0,7.0,-34.964574643337315,-36.44207225962848,species,Columba palumbus,Common Wood-Pigeon,0.9996652603149414,0.9996652603149414,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038275__s4000__e7000.wav,
columba_palumbus,1038275,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038275.mp3,7.0,10.0,-36.165486945730876,-36.44207225962848,species,Columba palumbus,Common Wood-Pigeon,0.9996128678321838,0.9996128678321838,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038275__s7000__e10000.wav,
columba_palumbus,1038274,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038274.mp3,1.0,4.0,-35.038149404231156,-35.30036442913432,species,Columba palumbus,Common Wood-Pigeon,0.7565370202064514,0.7565370202064514,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038274__s1000__e4000.wav,
columba_palumbus,1038274,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038274.mp3,4.0,7.0,-35.22377748076743,-35.30036442913432,species,Columba palumbus,Common Wood-Pigeon,0.9420414566993713,0.9420414566993713,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038274__s4000__e7000.wav,
columba_palumbus,1038273,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038273.mp3,1.0,4.0,-16.70355555198308,-17.073849685398798,species,Columba palumbus,Common Wood-Pigeon,0.9669722318649292,0.9669722318649292,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038273__s1000__e4000.wav,
columba_palumbus,1038272,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038272.mp3,4.0,7.0,-17.389390502417758,-17.413288863337954,species,Columba palumbus,Common Wood-Pigeon,0.9849745035171509,0.9849745035171509,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038272__s4000__e7000.wav,
columba_palumbus,1038271,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038271.mp3,1.0,4.0,-36.463852953366754,-40.0,species,Columba palumbus,Common Wood-Pigeon,0.9823940992355347,0.9823940992355347,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038271__s1000__e4000.wav,
columba_palumbus,1038271,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038271.mp3,4.0,7.0,-36.794437349143415,-40.0,species,Columba palumbus,Common Wood-Pigeon,0.991696298122406,0.991696298122406,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038271__s4000__e7000.wav,
columba_palumbus,1038271,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038271.mp3,7.0,10.0,-37.674034297897656,-40.0,species,Columba palumbus,Common Wood-Pigeon,0.9682257175445557,0.9682257175445557,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038271__s7000__e10000.wav,
columba_palumbus,1038270,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038270.mp3,1.0,4.0,-18.702165738966748,-19.60475458760321,species,Columba palumbus,Common Wood-Pigeon,0.9774149656295776,0.9774149656295776,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038270__s1000__e4000.wav,
columba_palumbus,1038270,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038270.mp3,7.0,10.0,-19.60086369931978,-19.60475458760321,species,Columba palumbus,Common Wood-Pigeon,0.9445457458496094,0.9445457458496094,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038270__s7000__e10000.wav,
columba_palumbus,1038270,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038270.mp3,10.0,13.0,-19.13975228509479,-19.60475458760321,species,Columba palumbus,Common Wood-Pigeon,0.9811761975288391,0.9811761975288391,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038270__s10000__e13000.wav,
columba_palumbus,1038269,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038269.mp3,1.0,4.0,-20.225711710065344,-20.514082938973143,species,Columba palumbus,Common Wood-Pigeon,0.9885388016700745,0.9885388016700745,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038269__s1000__e4000.wav,
columba_palumbus,1038267,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038267.mp3,1.0,4.0,-23.759336531995142,-23.945596480264697,species,Columba palumbus,Common Wood-Pigeon,0.9061200022697449,0.9061200022697449,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038267__s1000__e4000.wav,
columba_palumbus,1038267,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038267.mp3,7.0,10.0,-23.703013547463826,-23.945596480264697,species,Columba palumbus,Common Wood-Pigeon,0.9668977856636047,0.9668977856636047,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038267__s7000__e10000.wav,
columba_palumbus,1038267,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038267.mp3,10.0,13.0,-23.93962353977559,-23.945596480264697,species,Columba palumbus,Common Wood-Pigeon,0.8896273970603943,0.8896273970603943,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038267__s10000__e13000.wav,
columba_palumbus,1038266,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038266.mp3,4.0,7.0,-28.028958051800636,-29.2030862171546,drop,Patagioenas picazuro,Picazuro Pigeon,0.12753036618232727,0.12753036618232727,drop,0,,,
columba_palumbus,1038265,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038265.mp3,19.0,22.0,-39.663172514556074,-40.0,species,Columba palumbus,Common Wood-Pigeon,0.8274829387664795,0.8274829387664795,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038265__s19000__e22000.wav,
columba_palumbus,1038264,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038264.mp3,1.0,4.0,-27.702342157818624,-28.572124983156865,species,Columba palumbus,Common Wood-Pigeon,0.9956964254379272,0.9956964254379272,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038264__s1000__e4000.wav,
columba_palumbus,1038263,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038263.mp3,4.0,7.0,-33.72634114581636,-33.75750554632045,species,Columba palumbus,Common Wood-Pigeon,0.9692284464836121,0.9692284464836121,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038263__s4000__e7000.wav,
columba_palumbus,1038263,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038263.mp3,7.0,10.0,-33.17929379796627,-33.75750554632045,species,Columba palumbus,Common Wood-Pigeon,0.9717644453048706,0.9717644453048706,species,0,,,
columba_palumbus,1038263,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038263.mp3,13.0,16.0,-33.75750554632045,-33.75750554632045,species,Columba palumbus,Common Wood-Pigeon,0.6894446611404419,0.6894446611404419,species,0,,,
columba_palumbus,1038263,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038263.mp3,19.0,22.0,-33.519039535765764,-33.75750554632045,species,Columba palumbus,Common Wood-Pigeon,0.8904392123222351,0.8904392123222351,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038263__s19000__e22000.wav,
columba_palumbus,1038263,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038263.mp3,22.0,25.0,-31.069439883903847,-33.75750554632045,drop,Columba oenas,Stock Dove,0.7817180752754211,0.7817180752754211,drop,0,,,
columba_palumbus,1038263,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038263.mp3,25.0,28.0,-30.579835071407537,-33.75750554632045,species,Columba palumbus,Common Wood-Pigeon,0.9867228865623474,0.9867228865623474,species,0,,,
columba_palumbus,1038263,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038263.mp3,28.0,31.0,-31.46990644355263,-33.75750554632045,species,Columba palumbus,Common Wood-Pigeon,0.9835123419761658,0.9835123419761658,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038263__s28000__e31000.wav,
columba_palumbus,1038263,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038263.mp3,31.0,34.0,-31.72038127777568,-33.75750554632045,species,Columba palumbus,Common Wood-Pigeon,0.8851028084754944,0.8851028084754944,species,0,,,
columba_palumbus,1038262,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038262.mp3,4.0,7.0,-20.744208397930095,-20.945624008080674,species,Columba palumbus,Common Wood-Pigeon,0.9947664737701416,0.9947664737701416,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038262__s4000__e7000.wav,
columba_palumbus,1038262,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038262.mp3,7.0,10.0,-20.552238350392035,-20.945624008080674,species,Columba palumbus,Common Wood-Pigeon,0.9860554933547974,0.9860554933547974,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038262__s7000__e10000.wav,
columba_palumbus,1038261,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038261.mp3,1.0,4.0,-15.748338685893295,-21.355131954711105,species,Columba palumbus,Common Wood-Pigeon,0.9887827038764954,0.9887827038764954,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038261__s1000__e4000.wav,
columba_palumbus,1038261,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038261.mp3,4.0,7.0,-15.409414644675755,-21.355131954711105,species,Columba palumbus,Common Wood-Pigeon,0.6570448875427246,0.6570448875427246,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038261__s4000__e7000.wav,
columba_palumbus,1038261,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038261.mp3,7.0,10.0,-17.20935794398512,-21.355131954711105,species,Columba palumbus,Common Wood-Pigeon,0.8156313896179199,0.8156313896179199,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038261__s7000__e10000.wav,
columba_palumbus,1038261,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038261.mp3,19.0,22.0,-21.355131954711105,-21.355131954711105,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/columba_palumbus/XC1038261__s19000__e22000.wav,
columba_palumbus,1038261,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038261.mp3,22.0,25.0,-20.567751637008843,-21.355131954711105,drop,Regulus ignicapilla,Common Firecrest,0.4820616841316223,0.4820616841316223,drop,0,,,
columba_palumbus,1038261,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038261.mp3,25.0,28.0,-17.171459330726446,-21.355131954711105,species,Columba palumbus,Common Wood-Pigeon,0.8559998273849487,0.8559998273849487,species,0,,,
columba_palumbus,1038261,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038261.mp3,28.0,31.0,-15.951263243174793,-21.355131954711105,species,Columba palumbus,Common Wood-Pigeon,0.9866935610771179,0.9866935610771179,species,0,,,
columba_palumbus,1038261,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038261.mp3,31.0,34.0,-16.288217126347472,-21.355131954711105,species,Columba palumbus,Common Wood-Pigeon,0.9919235110282898,0.9919235110282898,species,0,,,
columba_palumbus,1038260,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038260.mp3,1.0,4.0,-42.61637671486605,-40.0,species,Columba palumbus,Common Wood-Pigeon,0.9756085276603699,0.9756085276603699,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038260__s1000__e4000.wav,
columba_palumbus,1038259,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038259.mp3,1.0,4.0,-35.98329877303417,-39.62449868807744,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/columba_palumbus/XC1038259__s1000__e4000.wav,
columba_palumbus,1038259,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038259.mp3,4.0,7.0,-37.00497133260341,-39.62449868807744,species,Columba palumbus,Common Wood-Pigeon,0.5168156623840332,0.5168156623840332,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038259__s4000__e7000.wav,
columba_palumbus,1038259,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038259.mp3,7.0,10.0,-36.91651942416445,-39.62449868807744,species,Columba palumbus,Common Wood-Pigeon,0.8684900999069214,0.8684900999069214,species,0,,,
columba_palumbus,1038259,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038259.mp3,10.0,13.0,-36.36290238972609,-39.62449868807744,drop,Streptopelia orientalis,Oriental Turtle-Dove,0.5177417993545532,0.5177417993545532,drop,0,,,
columba_palumbus,1038259,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038259.mp3,25.0,28.0,-39.51864028618036,-39.62449868807744,drop,Erithacus rubecula,European Robin,0.13603630661964417,0.13603630661964417,drop,0,,,
columba_palumbus,1038259,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038259.mp3,28.0,31.0,-35.86822346718887,-39.62449868807744,drop,Parus major,Great Tit,0.47605085372924805,0.47605085372924805,drop,0,,,
columba_palumbus,1038259,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038259.mp3,31.0,34.0,-34.701671301410244,-39.62449868807744,species,Columba palumbus,Common Wood-Pigeon,0.843730628490448,0.843730628490448,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038259__s31000__e34000.wav,
columba_palumbus,1038259,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038259.mp3,34.0,37.0,-34.83558698910127,-39.62449868807744,species,Columba palumbus,Common Wood-Pigeon,0.9622442722320557,0.9622442722320557,species,0,,,
columba_palumbus,1038259,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038259.mp3,37.0,40.0,-34.95605157748009,-39.62449868807744,species,Columba palumbus,Common Wood-Pigeon,0.9297180771827698,0.9297180771827698,species,0,,,
columba_palumbus,1038259,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1038259.mp3,40.0,43.0,-37.93222277076225,-39.62449868807744,species,Columba palumbus,Common Wood-Pigeon,0.8134665489196777,0.8134665489196777,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1038259__s40000__e43000.wav,
columba_palumbus,1031674,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1031674.mp3,4.0,7.0,-23.49808610014273,-30.26856106804638,species,Columba palumbus,Common Wood-Pigeon,0.9962389469146729,0.9962389469146729,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1031674__s4000__e7000.wav,
columba_palumbus,1031674,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1031674.mp3,7.0,10.0,-23.949631539040137,-30.26856106804638,species,Columba palumbus,Common Wood-Pigeon,0.9996017813682556,0.9996017813682556,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1031674__s7000__e10000.wav,
columba_palumbus,1031674,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1031674.mp3,10.0,13.0,-30.06037072548238,-30.26856106804638,species,Columba palumbus,Common Wood-Pigeon,0.994306743144989,0.994306743144989,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1031674__s10000__e13000.wav,
columba_palumbus,1031288,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1031288.mp3,4.0,7.0,-37.98707266691206,-40.0,drop,Columba palumbus,Common Wood-Pigeon,0.1659485101699829,0.1659485101699829,drop,0,,,
columba_palumbus,1031288,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1031288.mp3,7.0,10.0,-34.14285505878544,-40.0,species,Columba palumbus,Common Wood-Pigeon,0.8992592692375183,0.8992592692375183,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1031288__s7000__e10000.wav,
columba_palumbus,1031288,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1031288.mp3,10.0,13.0,-34.942006009210445,-40.0,species,Columba palumbus,Common Wood-Pigeon,0.47565338015556335,0.47565338015556335,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1031288__s10000__e13000.wav,
columba_palumbus,1031288,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1031288.mp3,13.0,16.0,-37.80938586431371,-40.0,drop,Columba oenas,Stock Dove,0.37953922152519226,0.37953922152519226,drop,0,,,
columba_palumbus,1017122,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1017122.mp3,4.0,7.0,-41.74751045792266,-40.0,drop,Picoides tridactylus,Eurasian Three-toed Woodpecker,0.12696434557437897,0.12696434557437897,drop,0,,,
columba_palumbus,1016828,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1016828.mp3,1.0,4.0,-25.918272575699586,-34.31007935344517,species,Columba palumbus,Common Wood-Pigeon,0.9390337467193604,0.9390337467193604,species,0,,,
columba_palumbus,1016828,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1016828.mp3,4.0,7.0,-25.113410885939892,-34.31007935344517,species,Columba palumbus,Common Wood-Pigeon,0.9711529016494751,0.9711529016494751,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1016828__s4000__e7000.wav,
columba_palumbus,1016828,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1016828.mp3,7.0,10.0,-23.728642749900533,-34.31007935344517,drop,Streptopelia decaocto,Eurasian Collared-Dove,0.6681941747665405,0.6681941747665405,drop,0,,,
columba_palumbus,1016828,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1016828.mp3,10.0,13.0,-24.667275444139488,-34.31007935344517,drop,Streptopelia decaocto,Eurasian Collared-Dove,0.2567380964756012,0.2567380964756012,drop,0,,,
columba_palumbus,1016828,Columba palumbus,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/columba_palumbus/XC1016828.mp3,19.0,22.0,-28.358854203675175,-34.31007935344517,species,Columba palumbus,Common Wood-Pigeon,0.4424004554748535,0.4424004554748535,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/columba_palumbus/XC1016828__s19000__e22000.wav,
