xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1038264,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2016-05-13,06:00,7,A,song,field recording,yes,[],48000,https://xeno-canto.org/1038264,https://xeno-canto.org/1038264/download,
1038263,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2016-04-10,06:30,35,A,song,field recording,yes,[],48000,https://xeno-canto.org/1038263,https://xeno-canto.org/1038263/download,
1038262,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2015-09-07,08:00,11,A,song,field recording,yes,[],44100,https://xeno-canto.org/1038262,https://xeno-canto.org/1038262/download,
1038261,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2015-08-11,12:00,35,A,song,field recording,yes,[],44100,https://xeno-canto.org/1038261,https://xeno-canto.org/1038261/download,
1038260,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2015-07-16,10:00,4,A,song,field recording,yes,[],44100,https://xeno-canto.org/1038260,https://xeno-canto.org/1038260/download,
1038259,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2015-06-04,09:30,43,A,song,field recording,yes,[],44100,https://xeno-canto.org/1038259,https://xeno-canto.org/1038259/download,
1031674,Columba palumbus,Common Wood Pigeon,Mark Plummer,United Kingdom,2025-08-22,13:44,14,A,song,field recording,no,[],32000,https://xeno-canto.org/1031674,https://xeno-canto.org/1031674/download,
1031288,Columba palumbus,Common Wood Pigeon,Meena Haribal,United Kingdom,2025-07-10,10:30,19,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/1031288,https://xeno-canto.org/1031288/download,
1017122,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2025-07-11,05:30,7,A,,field recording,no,[],44100,https://xeno-canto.org/1017122,https://xeno-canto.org/1017122/download,
1016828,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2025-07-09,04:30,46,A,song,field recording,no,"[""Acrocephalus schoenobaenus"", ""Anthus pratensis"", ""Chroicocephalus ridibundus""]",44100,https://xeno-canto.org/1016828,https://xeno-canto.org/1016828/download,
1016519,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2025-07-08,05:00,14,A,song,field recording,no,"[""Ardea cinerea"", ""Anthus pratensis""]",44100,https://xeno-canto.org/1016519,https://xeno-canto.org/1016519/download,
1016518,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2025-07-08,05:00,23,A,song,field recording,no,"[""Anthus pratensis""]",44100,https://xeno-canto.org/1016518,https://xeno-canto.org/1016518/download,
988173,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2025-04-10,19:00,53,A,song,field recording,no,"[""Troglodytes troglodytes"", ""Linaria cannabina""]",44100,https://xeno-canto.org/988173,https://xeno-canto.org/988173/download,
984968,Columba palumbus,Common Wood Pigeon,Oscar Campbell,United Kingdom,2024-06-28,06:30,53,A,song,field recording,yes,[],44100,https://xeno-canto.org/984968,https://xeno-canto.org/984968/download,
943059,Columba palumbus,Common Wood Pigeon,Arjun Dutta,United Kingdom,2024-08-17,07:00,15,A,song,field recording,no,[],44100,https://xeno-canto.org/943059,https://xeno-canto.org/943059/download,
927932,Columba palumbus,Common Wood Pigeon,Arjun Dutta,United Kingdom,2024-08-17,06:00,15,A,song,field recording,no,[],44100,https://xeno-canto.org/927932,https://xeno-canto.org/927932/download,
922787,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-07-16,05:00,15,A,dawn song,field recording,no,[],44100,https://xeno-canto.org/922787,https://xeno-canto.org/922787/download,
922786,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-07-16,05:00,12,A,dawn song,field recording,no,[],44100,https://xeno-canto.org/922786,https://xeno-canto.org/922786/download,
905407,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-05-16,21:00,15,A,"song, Sheep.",field recording,no,"[""Anthus pratensis""]",44100,https://xeno-canto.org/905407,https://xeno-canto.org/905407/download,
905406,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-05-16,21:00,17,A,"song, Sheep.",field recording,no,"[""Anthus pratensis""]",44100,https://xeno-canto.org/905406,https://xeno-canto.org/905406/download,
905405,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-05-16,21:00,31,A,"subsong, Sheep.",field recording,no,"[""Troglodytes troglodytes""]",44100,https://xeno-canto.org/905405,https://xeno-canto.org/905405/download,
904100,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-05-12,21:00,13,A,song,field recording,no,"[""Acrocephalus schoenobaenus"", ""Anthus pratensis""]",44100,https://xeno-canto.org/904100,https://xeno-canto.org/904100/download,
904099,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-05-12,21:00,16,A,song,field recording,no,"[""Acrocephalus schoenobaenus"", ""Anthus pratensis""]",44100,https://xeno-canto.org/904099,https://xeno-canto.org/904099/download,
904098,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-05-12,21:00,12,A,song,field recording,no,"[""Acrocephalus schoenobaenus"", ""Anthus pratensis""]",44100,https://xeno-canto.org/904098,https://xeno-canto.org/904098/download,
903264,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-05-10,20:30,14,A,song,field recording,no,"[""Acrocephalus schoenobaenus"", ""Fulica atra""]",44100,https://xeno-canto.org/903264,https://xeno-canto.org/903264/download,
891899,Columba palumbus,Common Wood Pigeon,Agris Celmins,United Kingdom,2024-03-30,08:36,38,A,call,field recording,no,"[""Erithacus rubecula"", ""Pica pica"", ""Carduelis carduelis"", ""Dendrocopos major""]",44100,https://xeno-canto.org/891899,https://xeno-canto.org/891899/download,
890388,Columba palumbus,Common Wood Pigeon,Mark Plummer,United Kingdom,2024-03-26,08:54,9,A,song,field recording,no,"[""Turdus philomelos"", ""Phylloscopus collybita""]",22050,https://xeno-canto.org/890388,https://xeno-canto.org/890388/download,
878721,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-02-24,08:00,16,A,"call, dawn song",field recording,no,"[""Fringilla coelebs"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/878721,https://xeno-canto.org/878721/download,
820072,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2023-07-27,06:00,12,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/820072,https://xeno-canto.org/820072/download,
802185,Columba palumbus,Common Wood Pigeon,Catherine Clover,United Kingdom,2023-04-29,07:30,43,A,"song, subsong",field recording,no,"[""Parus major"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/802185,https://xeno-canto.org/802185/download,
798194,Columba palumbus,Common Wood Pigeon,Grzegorz Lorek,United Kingdom,2022-08-01,14:30,12,A,song,field recording,yes,[],48000,https://xeno-canto.org/798194,https://xeno-canto.org/798194/download,
778248,Columba palumbus,Common Wood Pigeon,Paul Driver,United Kingdom,2013-04-06,07:40,18,A,song,field recording,yes,[],44100,https://xeno-canto.org/778248,https://xeno-canto.org/778248/download,
742189,Columba palumbus,Common Wood Pigeon,Craig Brookes,United Kingdom,2020-08-07,06:30,41,A,song,field recording,no,"[""Regulus regulus"", ""Larus fuscus"", ""Troglodytes troglodytes"", ""Delichon urbicum""]",44100,https://xeno-canto.org/742189,https://xeno-canto.org/742189/download,
735638,Columba palumbus,Common Wood Pigeon,Irish Wildlife Sounds,Ireland,2022-05-24,07:30,7,A,wing-claps,field recording,no,[],44100,https://xeno-canto.org/735638,https://xeno-canto.org/735638/download,
735637,Columba palumbus,Common Wood Pigeon,Irish Wildlife Sounds,Ireland,2022-04-19,07:30,12,A,wing-claps,field recording,no,[],44100,https://xeno-canto.org/735637,https://xeno-canto.org/735637/download,
721533,Columba palumbus,Common Wood Pigeon,Anthony McGeehan ,United Kingdom,2022-05-03,11:00,17,A,song,field recording,no,[],48000,https://xeno-canto.org/721533,https://xeno-canto.org/721533/download,
716333,Columba palumbus,Common Wood Pigeon,Guy Kirwan,United Kingdom,2021-04-02,09:30,38,A,call,field recording,yes,[],44100,https://xeno-canto.org/716333,https://xeno-canto.org/716333/download,
716295,Columba palumbus,Common Wood Pigeon,Guy Kirwan,United Kingdom,2020-04-09,15:30,51,A,song,field recording,yes,[],44100,https://xeno-canto.org/716295,https://xeno-canto.org/716295/download,
710830,Columba palumbus,Common Wood Pigeon,Fiona Morton,United Kingdom,2022-03-24,06:05,11,A,song,field recording,no,"[""Cyanistes caeruleus"", ""Coloeus monedula"", ""Corvus frugilegus"", ""Passer domesticus""]",44100,https://xeno-canto.org/710830,https://xeno-canto.org/710830/download,
673237,Columba palumbus,Common Wood Pigeon,Simon Elliott,United Kingdom,2021-09-05,06:00,13,A,"call, feeding call",field recording,yes,[],44100,https://xeno-canto.org/673237,https://xeno-canto.org/673237/download,
673236,Columba palumbus,Common Wood Pigeon,Simon Elliott,United Kingdom,2021-09-03,06:00,13,A,"begging call, hatchling or nestling",field recording,yes,[],48000,https://xeno-canto.org/673236,https://xeno-canto.org/673236/download,
631299,Columba palumbus,Common Wood Pigeon,Kristian Whittaker,United Kingdom,2021-02-26,23:26,15,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/631299,https://xeno-canto.org/631299/download,
626965,Columba palumbus,Common Wood Pigeon,Irish Wildlife Sounds,Ireland,2021-02-27,09:00,57,A,song,field recording,no,[],44100,https://xeno-canto.org/626965,https://xeno-canto.org/626965/download,
623912,Columba palumbus,Common Wood Pigeon,Irish Wildlife Sounds,Ireland,2021-02-21,9:00,18,A,song,field recording,no,[],44100,https://xeno-canto.org/623912,https://xeno-canto.org/623912/download,
619407,Columba palumbus,Common Wood Pigeon,david m,United Kingdom,2021-01-31,08:14,25,A,wing beats,field recording,no,"[""Erithacus rubecula"", ""Passer montanus"", ""Sturnus vulgaris""]",48000,https://xeno-canto.org/619407,https://xeno-canto.org/619407/download,
619211,Columba palumbus,Common Wood Pigeon,david m,United Kingdom,2021-01-30,08:22,27,A,wing beats,field recording,no,"[""Corvus corone"", ""Coloeus monedula""]",48000,https://xeno-canto.org/619211,https://xeno-canto.org/619211/download,
599690,Columba palumbus,Common Wood Pigeon,Simon Elliott,United Kingdom,2000-06-09,11:00,42,A,"alarm call, bill snap, hatchling or nestling, hiss, wing flap",field recording,yes,"[""Fringilla coelebs"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/599690,https://xeno-canto.org/599690/download,
584011,Columba palumbus,Common Wood Pigeon,Fiona Morton,United Kingdom,2020-08-22,06:15,12,A,song,field recording,no,"[""Pica pica""]",44100,https://xeno-canto.org/584011,https://xeno-canto.org/584011/download,
550864,Columba palumbus,Common Wood Pigeon,Michael John O Mahony,Ireland,2020-04-26,06:30,10,A,song,field recording,no,"[""Sylvia atricapilla"", ""Phylloscopus collybita"", ""Sturnus vulgaris"", ""Passer domesticus""]",44100,https://xeno-canto.org/550864,https://xeno-canto.org/550864/download,
488799,Columba palumbus,Common Wood Pigeon,Andrew Harrop,United Kingdom,2019-07-24,09:00,11,A,song,field recording,yes,[],44100,https://xeno-canto.org/488799,https://xeno-canto.org/488799/download,
245681,Columba palumbus,Common Wood Pigeon,David Bissett,United Kingdom,2015-05-10,07:00,31,A,wing clapping,field recording,yes,[],44100,https://xeno-canto.org/245681,https://xeno-canto.org/245681/download,
183442,Columba palumbus,Common Wood Pigeon,Marc Anderson,United Kingdom,2014-06-23,07:00,11,A,song,field recording,no,[],44100,https://xeno-canto.org/183442,https://xeno-canto.org/183442/download,
183441,Columba palumbus,Common Wood Pigeon,Marc Anderson,United Kingdom,2014-06-23,07:00,19,A,song,field recording,no,"[""Erithacus rubecula"", ""Delichon urbicum""]",44100,https://xeno-canto.org/183441,https://xeno-canto.org/183441/download,
130994,Columba palumbus,Common Wood Pigeon,Ashley Fisher,United Kingdom,2013-04-20,06:02,13,A,song,field recording,no,"[""Larus argentatus"", ""Erithacus rubecula"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/130994,https://xeno-canto.org/130994/download,
130993,Columba palumbus,Common Wood Pigeon,Ashley Fisher,United Kingdom,2013-04-20,06:04,14,A,song,field recording,no,"[""Larus argentatus"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/130993,https://xeno-canto.org/130993/download,
101939,Columba palumbus,Common Wood Pigeon,Richard Dunn,United Kingdom,2012-05-17,19:30,6,A,song,field recording,unknown,[],44100,https://xeno-canto.org/101939,https://xeno-canto.org/101939/download,
94615,Columba palumbus,Common Wood Pigeon,Frank Lambert,United Kingdom,2010-02-10,08:45,34,A,song,field recording,unknown,[],48000,https://xeno-canto.org/94615,https://xeno-canto.org/94615/download,
94613,Columba palumbus,Common Wood Pigeon,Frank Lambert,United Kingdom,2010-02-10,08:40,23,A,song,field recording,unknown,[],48000,https://xeno-canto.org/94613,https://xeno-canto.org/94613/download,
59770,Columba palumbus,Common Wood Pigeon,Frank Lambert,United Kingdom,2010-08-14,07:00,17,A,"song, wing flap and song",field recording,unknown,[],44100,https://xeno-canto.org/59770,https://xeno-canto.org/59770/download,
26550,Columba palumbus,Common Wood Pigeon,Stuart Fisher,United Kingdom,0000-00-00,?,14,A,wing sound,field recording,unknown,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/26550,https://xeno-canto.org/26550/download,
1083989,Columba palumbus,Common Wood Pigeon,Filippo Ceccolini,Italy,2026-02-28,10:30,4,A,song,field recording,yes,[],48000,https://xeno-canto.org/1083989,https://xeno-canto.org/1083989/download,
1083409,Columba palumbus,Common Wood Pigeon,Xavier Riera,Spain,2026-02-25,09:57,11,A,song,field recording,no,[],44100,https://xeno-canto.org/1083409,https://xeno-canto.org/1083409/download,
1079923,Columba palumbus,Common Wood Pigeon,Marc Anderson,Sweden,2022-05-30,08:00,58,A,song,field recording,no,[],44100,https://xeno-canto.org/1079923,https://xeno-canto.org/1079923/download,
1075826,Columba palumbus,Common Wood Pigeon,Marc Anderson,Spain,2025-05-17,20:30,14,A,Flight noise,field recording,no,[],44100,https://xeno-canto.org/1075826,https://xeno-canto.org/1075826/download,
1069390,Columba palumbus,Common Wood Pigeon,Francesco Sottile,Italy,2025-12-23,08:36,15,A,song,field recording,yes,"[""Passer italiae""]",44100,https://xeno-canto.org/1069390,https://xeno-canto.org/1069390/download,
1069385,Columba palumbus,Common Wood Pigeon,Francesco Sottile,Italy,2025-12-23,08:31,16,A,song,field recording,yes,"[""Sylvia atricapilla"", ""Serinus serinus""]",44100,https://xeno-canto.org/1069385,https://xeno-canto.org/1069385/download,
1065526,Columba palumbus,Common Wood Pigeon,Filippo Ceccolini,Italy,2025-12-18,15:09,9,A,song,field recording,no,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/1065526,https://xeno-canto.org/1065526/download,
1059048,Columba palumbus,Common Wood Pigeon,Paul Kelly,Portugal,2025-11-13,17:00,11,A,song,field recording,no,"[""Columba palumbus""]",24000,https://xeno-canto.org/1059048,https://xeno-canto.org/1059048/download,
1051910,Columba palumbus,Common Wood Pigeon,Lars Lachmann,Germany,2025-05-17,20:30,37,A,song,field recording,yes,"[""Turdus merula""]",48000,https://xeno-canto.org/1051910,https://xeno-canto.org/1051910/download,
1039078,Columba palumbus,Common Wood Pigeon,Adam Gruszczyński,Poland,2025-04-30,05:30,8,A,song,field recording,no,[],48000,https://xeno-canto.org/1039078,https://xeno-canto.org/1039078/download,
1039075,Columba palumbus,Common Wood Pigeon,Adam Gruszczyński,Poland,2025-04-21,05:30,9,A,song,field recording,no,[],48000,https://xeno-canto.org/1039075,https://xeno-canto.org/1039075/download,
1039072,Columba palumbus,Common Wood Pigeon,Adam Gruszczyński,Poland,2025-04-19,05:30,22,A,song,field recording,no,[],48000,https://xeno-canto.org/1039072,https://xeno-canto.org/1039072/download,
1034866,Columba palumbus,Common Wood Pigeon,Johannes Worona,Germany,2025-09-01,08:35,23,A,"aberrant, wing beating",field recording,no,[],44100,https://xeno-canto.org/1034866,https://xeno-canto.org/1034866/download,
1018736,Columba palumbus,Common Wood Pigeon,SonoNatura,Spain,2025-02-26,10:00,15,A,song,field recording,no,[],44100,https://xeno-canto.org/1018736,https://xeno-canto.org/1018736/download,
1016406,Columba palumbus,Common Wood Pigeon,Lionel FREDERIC,France,2025-07-13,08:00,16,A,song,field recording,no,"[""Phoenicurus ochruros""]",44100,https://xeno-canto.org/1016406,https://xeno-canto.org/1016406/download,
1011624,Columba palumbus,Common Wood Pigeon,Johannes Worona,Germany,2025-07-04,08:15,16,A,alarm call,field recording,no,[],44100,https://xeno-canto.org/1011624,https://xeno-canto.org/1011624/download,
1011290,Columba palumbus,Common Wood Pigeon,Olivier SWIFT,France,2025-06-11,06:15,11,A,song,field recording,yes,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/1011290,https://xeno-canto.org/1011290/download,
1007905,Columba palumbus,Common Wood Pigeon,Francesco Sottile,Italy,2025-06-20,05:53,12,A,song,field recording,yes,"[""Passer italiae""]",44100,https://xeno-canto.org/1007905,https://xeno-canto.org/1007905/download,
1007439,Columba palumbus,Common Wood Pigeon,Stein Ø. Nilsen,Norway,2025-06-17,20:30,11,A,song,field recording,no,"[""Emberiza schoeniclus""]",48000,https://xeno-canto.org/1007439,https://xeno-canto.org/1007439/download,
999429,Columba palumbus,Common Wood Pigeon,Francesco Sottile,Italy,2025-05-18,15:55,13,A,song,field recording,yes,"[""Passer italiae""]",44100,https://xeno-canto.org/999429,https://xeno-canto.org/999429/download,
994277,Columba palumbus,Common Wood Pigeon,Susanne Kuijpers,Netherlands,2025-05-03,06:39,12,A,song,field recording,no,"[""Parus major""]",44100,https://xeno-canto.org/994277,https://xeno-canto.org/994277/download,
982790,Columba palumbus,Common Wood Pigeon,Guillaume Bruneau,France,2025-03-24,06:00,18,A,alarm call,field recording,no,"[""Fringilla coelebs"", ""Turdus merula"", ""Larus argentatus"", ""Parus major"", ""Erithacus rubecula"", ""Phylloscopus collybita"", ""Chloris chloris"", ""Serinus serinus""]",44100,https://xeno-canto.org/982790,https://xeno-canto.org/982790/download,
976834,Columba palumbus,Common Wood Pigeon,SonoNatura,Spain,2025-02-26,18:00,58,A,"song, flapping wings",field recording,no,[],44100,https://xeno-canto.org/976834,https://xeno-canto.org/976834/download,
947574,Columba palumbus,Common Wood Pigeon,Joost van Bruggen,Netherlands,2024-05-20,07:00,39,A,song,field recording,no,[],44100,https://xeno-canto.org/947574,https://xeno-canto.org/947574/download,
920601,Columba palumbus,Common Wood Pigeon,Lars Edenius,Sweden,2024-07-13,05:00,25,A,wing flaps,field recording,no,[],48000,https://xeno-canto.org/920601,https://xeno-canto.org/920601/download,
907102,Columba palumbus,Common Wood Pigeon,Carlos Pereira,Portugal,2024-05-25,19:55,14,A,song,field recording,no,"[""Turdus merula"", ""Gallinago gallinago""]",44100,https://xeno-canto.org/907102,https://xeno-canto.org/907102/download,
907006,Columba palumbus,Common Wood Pigeon,Jorge Leitão,Portugal,2024-05-28,10:32,12,A,song,field recording,yes,"[""Turdus merula"", ""Passer domesticus""]",44100,https://xeno-canto.org/907006,https://xeno-canto.org/907006/download,
906469,Columba palumbus,Common Wood Pigeon,Olivier SWIFT,France,2024-05-26,10:53,52,A,song,field recording,no,"[""Turdus merula"", ""Corvus corone"", ""Erithacus rubecula"", ""Gryllus campestris""]",48000,https://xeno-canto.org/906469,https://xeno-canto.org/906469/download,
906464,Columba palumbus,Common Wood Pigeon,Olivier SWIFT,France,2024-05-25,06:01,50,A,song,field recording,yes,"[""Corvus corone"", ""Pica pica"", ""Troglodytes troglodytes"", ""Phylloscopus collybita"", ""Chloris chloris""]",48000,https://xeno-canto.org/906464,https://xeno-canto.org/906464/download,
902249,Columba palumbus,Common Wood Pigeon,Norbert Teufelbauer,Italy,2024-04-21,03:54,14,A,song,field recording,no,[],32000,https://xeno-canto.org/902249,https://xeno-canto.org/902249/download,
902244,Columba palumbus,Common Wood Pigeon,Norbert Teufelbauer,Italy,2024-04-21,01:20,13,A,song,field recording,no,[],32000,https://xeno-canto.org/902244,https://xeno-canto.org/902244/download,
899743,Columba palumbus,Common Wood Pigeon,Carlos Pereira,Portugal,2024-04-28,19:30,8,A,song,field recording,no,"[""Fringilla coelebs"", ""Passer domesticus""]",44100,https://xeno-canto.org/899743,https://xeno-canto.org/899743/download,
883871,Columba palumbus,Common Wood Pigeon,Frantz Barrault,France,2024-03-17,07:30,12,A,song,field recording,no,"[""Coloeus monedula"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/883871,https://xeno-canto.org/883871/download,
881326,Columba palumbus,Common Wood Pigeon,Xavier Riera,Spain,2024-03-13,10:02,9,A,song,field recording,yes,[],44100,https://xeno-canto.org/881326,https://xeno-canto.org/881326/download,
881195,Columba palumbus,Common Wood Pigeon,Anthony ROUX,France,2023-07-25,21:47,14,A,song,field recording,no,[],44100,https://xeno-canto.org/881195,https://xeno-canto.org/881195/download,
879701,Columba palumbus,Common Wood Pigeon,João Tomás,Spain,2024-03-06,10:45,11,A,song,field recording,yes,"[""Fringilla coelebs"", ""Erithacus rubecula"", ""Cisticola juncidis"", ""Chloris chloris""]",44100,https://xeno-canto.org/879701,https://xeno-canto.org/879701/download,
858676,Columba palumbus,Common Wood Pigeon,Manuel Grosselet,France,2024-01-01,09:22,27,A,song,field recording,yes,"[""Fringilla coelebs"", ""Corvus corone"", ""Streptopelia decaocto""]",44100,https://xeno-canto.org/858676,https://xeno-canto.org/858676/download,
842895,Columba palumbus,Common Wood Pigeon,FREDERIC Lionel,France,2023-08-08,08:00,32,A,song,field recording,no,"[""Pica pica"", ""Delichon urbicum""]",44100,https://xeno-canto.org/842895,https://xeno-canto.org/842895/download,
822287,Columba palumbus,Common Wood Pigeon,Rafael Costas,Spain,2023-08-07,09:45,8,A,song,field recording,no,[],44100,https://xeno-canto.org/822287,https://xeno-canto.org/822287/download,
819336,Columba palumbus,Common Wood Pigeon,Grzegorz Lorek,Poland,2023-05-23,19:18,8,A,song,field recording,no,"[""Turdus merula""]",48000,https://xeno-canto.org/819336,https://xeno-canto.org/819336/download,
814312,Columba palumbus,Common Wood Pigeon,Carlos Pereira,Portugal,2023-07-03,19:51,24,A,song,field recording,no,"[""Fringilla coelebs"", ""Passer domesticus""]",44100,https://xeno-canto.org/814312,https://xeno-canto.org/814312/download,
814311,Columba palumbus,Common Wood Pigeon,Carlos Pereira,Portugal,2023-07-03,19:50,9,A,song,field recording,no,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/814311,https://xeno-canto.org/814311/download,
