xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
972599,Cyanistes caeruleus,Eurasian Blue Tit,Francesco Sottile,Italy,2025-02-03,08:14,50,A,call,field recording,yes,[],44100,https://xeno-canto.org/972599,https://xeno-canto.org/972599/download,
964530,Cyanistes caeruleus,Eurasian Blue Tit,Paul Kelly,Ireland,2025-01-16,08:00,13,A,song,field recording,no,"[""Regulus regulus"", ""Turdus philomelos""]",44100,https://xeno-canto.org/964530,https://xeno-canto.org/964530/download,
964529,Cyanistes caeruleus,Eurasian Blue Tit,Paul Kelly,Ireland,2025-01-16,08:00,34,A,song,field recording,no,"[""Regulus regulus"", ""Turdus philomelos""]",44100,https://xeno-canto.org/964529,https://xeno-canto.org/964529/download,
964480,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2025-01-26,10:00,14,A,"call, song",field recording,yes,[],32000,https://xeno-canto.org/964480,https://xeno-canto.org/964480/download,
964477,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2025-01-26,10:00,24,A,song,field recording,yes,[],32000,https://xeno-canto.org/964477,https://xeno-canto.org/964477/download,
964470,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2025-01-26,10:00,36,A,song,field recording,yes,[],32000,https://xeno-canto.org/964470,https://xeno-canto.org/964470/download,
964467,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2025-01-26,10:00,40,A,song,field recording,yes,[],32000,https://xeno-canto.org/964467,https://xeno-canto.org/964467/download,
940958,Cyanistes caeruleus,Eurasian Blue Tit,Georg Amann,Austria,2024-10-12,13:00,9,A,"call, flight call, wing sound",field recording,no,[],44100,https://xeno-canto.org/940958,https://xeno-canto.org/940958/download,
898938,Cyanistes caeruleus,Eurasian Blue Tit,Paul Kelly,Ireland,2024-04-28,07:00,27,A,song,field recording,no,[],44100,https://xeno-canto.org/898938,https://xeno-canto.org/898938/download,
892652,Cyanistes caeruleus,Eurasian Blue Tit,Olivier SWIFT,France,2024-03-31,16:39,45,A,song,field recording,yes,"[""Fringilla coelebs"", ""Sylvia atricapilla"", ""Parus major"", ""Erithacus rubecula"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/892652,https://xeno-canto.org/892652/download,
880622,Cyanistes caeruleus,Eurasian Blue Tit,Cedric Mroczko,France,2024-03-10,10:10,35,A,song,field recording,yes,[],48000,https://xeno-canto.org/880622,https://xeno-canto.org/880622/download,
872886,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2024-02-15,08:00,23,A,,field recording,yes,[],48000,https://xeno-canto.org/872886,https://xeno-canto.org/872886/download,
871775,Cyanistes caeruleus,Eurasian Blue Tit,Jacobo Ramil Millarengo,Spain,2024-02-01,18:30,52,A,"alarm call, call, only rattles",field recording,yes,"[""Turdus philomelos"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/871775,https://xeno-canto.org/871775/download,
864122,Cyanistes caeruleus,Eurasian Blue Tit,Jacobo Ramil Millarengo,Spain,2024-01-27,14:00,26,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/864122,https://xeno-canto.org/864122/download,
863597,Cyanistes caeruleus,Eurasian Blue Tit,Aitor Zabala,Spain,2024-01-24,14:21,58,A,song,field recording,yes,[],44100,https://xeno-canto.org/863597,https://xeno-canto.org/863597/download,
804537,Cyanistes caeruleus,Eurasian Blue Tit,Gautier Laurent,France,2023-05-24,17:30,22,A,begging call,field recording,yes,[],48000,https://xeno-canto.org/804537,https://xeno-canto.org/804537/download,
802235,Cyanistes caeruleus,Eurasian Blue Tit,Dominique Guillerme,France,2023-04-11,09:00,18,A,song,in the hand,yes,[],48000,https://xeno-canto.org/802235,https://xeno-canto.org/802235/download,
797283,Cyanistes caeruleus,Eurasian Blue Tit,Pere Josa,Spain,2023-03-28,18:00,28,A,song,field recording,yes,[],44100,https://xeno-canto.org/797283,https://xeno-canto.org/797283/download,
796464,Cyanistes caeruleus,Eurasian Blue Tit,Antonio Xeira,Portugal,2023-04-28,08:00,39,A,song,field recording,yes,[],48000,https://xeno-canto.org/796464,https://xeno-canto.org/796464/download,
790856,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2023-04-04,15:00,32,A,call,field recording,yes,[],48000,https://xeno-canto.org/790856,https://xeno-canto.org/790856/download,
788773,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2023-03-28,08:00,40,A,call,field recording,yes,[],48000,https://xeno-canto.org/788773,https://xeno-canto.org/788773/download,
788499,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2023-03-27,08:00,35,A,call,field recording,yes,[],48000,https://xeno-canto.org/788499,https://xeno-canto.org/788499/download,
785458,Cyanistes caeruleus,Eurasian Blue Tit,Bodo Sonnenburg,Germany,2023-03-12,06:15,39,A,song,field recording,yes,"[""Turdus merula"", ""Parus major"", ""Spinus spinus"", ""Picus viridis""]",48000,https://xeno-canto.org/785458,https://xeno-canto.org/785458/download,
782705,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2023-02-26,08:00,57,A,call,field recording,yes,"[""Pica pica""]",48000,https://xeno-canto.org/782705,https://xeno-canto.org/782705/download,
780461,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2023-02-15,08:00,23,A,call,field recording,yes,[],48000,https://xeno-canto.org/780461,https://xeno-canto.org/780461/download,
780377,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2023-02-14,15:00,35,A,song,field recording,no,[],48000,https://xeno-canto.org/780377,https://xeno-canto.org/780377/download,
779745,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2023-02-11,09:00,12,A,call,field recording,yes,[],48000,https://xeno-canto.org/779745,https://xeno-canto.org/779745/download,
777203,Cyanistes caeruleus,Eurasian Blue Tit,Bodo Sonnenburg,Germany,2023-01-28,08:36,10,A,song,field recording,yes,"[""Parus major""]",48000,https://xeno-canto.org/777203,https://xeno-canto.org/777203/download,
776619,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2023-01-23,08:00,52,A,song,field recording,yes,[],48000,https://xeno-canto.org/776619,https://xeno-canto.org/776619/download,
764765,Cyanistes caeruleus,Eurasian Blue Tit,Sergio Mazzotti,Italy,2022-12-01,15:00,16,A,call,field recording,yes,[],44100,https://xeno-canto.org/764765,https://xeno-canto.org/764765/download,
727219,Cyanistes caeruleus,Eurasian Blue Tit,Olivier SWIFT,France,2022-05-06,06:34,57,A,song,field recording,yes,"[""Columba palumbus"", ""Fringilla coelebs"", ""Sylvia atricapilla"", ""Corvus corone"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/727219,https://xeno-canto.org/727219/download,
722939,Cyanistes caeruleus,Eurasian Blue Tit,Olivier SWIFT,France,2022-05-09,07:09,26,A,song,field recording,yes,[],44100,https://xeno-canto.org/722939,https://xeno-canto.org/722939/download,
722556,Cyanistes caeruleus,Eurasian Blue Tit,SonoNatura,Spain,2022-05-06,09:00,28,A,call,field recording,yes,[],48000,https://xeno-canto.org/722556,https://xeno-canto.org/722556/download,
721179,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2022-04-16,16:00,38,A,song,field recording,unknown,"[""Grus grus"", ""Fulica atra""]",32000,https://xeno-canto.org/721179,https://xeno-canto.org/721179/download,
721166,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2022-04-16,16:00,25,A,song,field recording,unknown,"[""Sitta europaea""]",32000,https://xeno-canto.org/721166,https://xeno-canto.org/721166/download,
721156,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2022-04-16,16:00,25,A,song,field recording,unknown,[],32000,https://xeno-canto.org/721156,https://xeno-canto.org/721156/download,
716279,Cyanistes caeruleus,Eurasian Blue Tit,David Bissett,United Kingdom,2022-04-18,06:30,26,A,call,field recording,yes,"[""Cyanistes caeruleus"", ""Turdus philomelos"", ""Parus major"", ""Phasianus colchicus""]",48000,https://xeno-canto.org/716279,https://xeno-canto.org/716279/download,
713500,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2022-04-06,15:00,40,A,call,field recording,yes,[],48000,https://xeno-canto.org/713500,https://xeno-canto.org/713500/download,
712046,Cyanistes caeruleus,Eurasian Blue Tit,Joost van Bruggen,Netherlands,2022-03-30,07:35,39,A,song,field recording,no,"[""Cyanistes caeruleus"", ""Parus major"", ""Phylloscopus collybita"", ""Passer domesticus""]",48000,https://xeno-canto.org/712046,https://xeno-canto.org/712046/download,
711568,Cyanistes caeruleus,Eurasian Blue Tit,Cureau Hervé,France,2022-03-26,14:00,27,A,call,field recording,yes,[],48000,https://xeno-canto.org/711568,https://xeno-canto.org/711568/download,
710105,Cyanistes caeruleus,Eurasian Blue Tit,Elias A. Ryberg,Norway,2022-03-21,12:33,55,A,song,field recording,yes,"[""Sitta europaea"", ""Spinus spinus""]",48000,https://xeno-canto.org/710105,https://xeno-canto.org/710105/download,
709331,Cyanistes caeruleus,Eurasian Blue Tit,Jordi Calvet,Spain,2022-03-06,10:30,52,A,song,field recording,yes,[],48000,https://xeno-canto.org/709331,https://xeno-canto.org/709331/download,
709326,Cyanistes caeruleus,Eurasian Blue Tit,Jordi Calvet,Spain,2022-03-06,10:00,33,A,call,field recording,yes,[],48000,https://xeno-canto.org/709326,https://xeno-canto.org/709326/download,
708880,Cyanistes caeruleus,Eurasian Blue Tit,Elias A. Ryberg,Norway,2022-03-15,08:52,50,A,song,field recording,yes,"[""Corvus cornix""]",48000,https://xeno-canto.org/708880,https://xeno-canto.org/708880/download,
703418,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2022-02-20,08:00,32,A,song,field recording,yes,[],48000,https://xeno-canto.org/703418,https://xeno-canto.org/703418/download,
701214,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2022-02-09,09:00,23,A,song,field recording,yes,[],48000,https://xeno-canto.org/701214,https://xeno-canto.org/701214/download,
699867,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2022-01-31,09:00,32,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/699867,https://xeno-canto.org/699867/download,
699866,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2022-01-31,09:00,53,A,song,field recording,yes,"[""Sitta europaea"", ""Coloeus monedula""]",48000,https://xeno-canto.org/699866,https://xeno-canto.org/699866/download,
699853,Cyanistes caeruleus,Eurasian Blue Tit,Dominique Guillerme,France,2020-04-18,09:00,28,A,"alarm call, call",field recording,yes,[],48000,https://xeno-canto.org/699853,https://xeno-canto.org/699853/download,
699849,Cyanistes caeruleus,Eurasian Blue Tit,Dominique Guillerme,France,2020-04-19,09:50,26,A,song,field recording,yes,[],48000,https://xeno-canto.org/699849,https://xeno-canto.org/699849/download,
698957,Cyanistes caeruleus,Eurasian Blue Tit,Dominique Guillerme,France,2020-04-17,07:30,24,A,song,field recording,yes,[],48000,https://xeno-canto.org/698957,https://xeno-canto.org/698957/download,
698799,Cyanistes caeruleus,Eurasian Blue Tit,Dominique Guillerme,France,2020-04-15,15:15,24,A,song,field recording,yes,[],48000,https://xeno-canto.org/698799,https://xeno-canto.org/698799/download,
698553,Cyanistes caeruleus,Eurasian Blue Tit,Dominique Guillerme,France,2020-03-19,10:16,31,A,song,field recording,yes,[],48000,https://xeno-canto.org/698553,https://xeno-canto.org/698553/download,
698552,Cyanistes caeruleus,Eurasian Blue Tit,Dominique Guillerme,France,2020-03-14,10:00,35,A,song,field recording,yes,[],48000,https://xeno-canto.org/698552,https://xeno-canto.org/698552/download,
697579,Cyanistes caeruleus,Eurasian Blue Tit,Fernando aranguren jiménez,Spain,2022-01-11,11:00,39,A,uncertain,field recording,yes,[],44100,https://xeno-canto.org/697579,https://xeno-canto.org/697579/download,
696771,Cyanistes caeruleus,Eurasian Blue Tit,Christian Bøggild,Denmark,2020-03-13,14:15,19,A,song,field recording,yes,[],48000,https://xeno-canto.org/696771,https://xeno-canto.org/696771/download,
694882,Cyanistes caeruleus,Eurasian Blue Tit,Thomas Bergman,Sweden,2022-01-01,09:54,15,A,"alarm call, call, chutter call",field recording,no,"[""Sitta europaea"", ""Parus major""]",48000,https://xeno-canto.org/694882,https://xeno-canto.org/694882/download,
655029,Cyanistes caeruleus,Eurasian Blue Tit,Andrew McCafferty,United Kingdom,2021-06-07,13:20,25,A,alarm call,field recording,unknown,"[""Coloeus monedula""]",48000,https://xeno-canto.org/655029,https://xeno-canto.org/655029/download,
642431,Cyanistes caeruleus,Eurasian Blue Tit,Albert Noorlander,Netherlands,2021-04-25,06:20,16,A,call,field recording,yes,[],44100,https://xeno-canto.org/642431,https://xeno-canto.org/642431/download,
638874,Cyanistes caeruleus,Eurasian Blue Tit,Bernard Collet,France,2021-04-13,09:28,13,A,call,field recording,yes,"[""Dryocopus martius""]",44100,https://xeno-canto.org/638874,https://xeno-canto.org/638874/download,
631511,Cyanistes caeruleus,Eurasian Blue Tit,Peter Boesman,Belgium,2021-03-24,07:15,39,A,call,field recording,unknown,[],44100,https://xeno-canto.org/631511,https://xeno-canto.org/631511/download,
629906,Cyanistes caeruleus,Eurasian Blue Tit,Anders Westman,Sweden,2021-03-13,13:00,48,A,song,field recording,unknown,[],44100,https://xeno-canto.org/629906,https://xeno-canto.org/629906/download,
626826,Cyanistes caeruleus,Eurasian Blue Tit,Olivier SWIFT,France,2021-02-28,13:43,51,A,call,field recording,yes,"[""Cyanistes caeruleus""]",48000,https://xeno-canto.org/626826,https://xeno-canto.org/626826/download,
624359,Cyanistes caeruleus,Eurasian Blue Tit,Elias A. Ryberg,Norway,2021-02-24,14:48,45,A,song,field recording,no,[],48000,https://xeno-canto.org/624359,https://xeno-canto.org/624359/download,
623713,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2021-02-20,09:00,34,A,song,field recording,unknown,"[""Turdus merula"", ""Larus argentatus"", ""Parus major"", ""Larus cachinnans"", ""Anas platyrhynchos""]",32000,https://xeno-canto.org/623713,https://xeno-canto.org/623713/download,
623137,Cyanistes caeruleus,Eurasian Blue Tit,"Olivier SWIFT, Hélène CARTAUD",France,2021-02-21,12:46,25,A,song,field recording,yes,[],48000,https://xeno-canto.org/623137,https://xeno-canto.org/623137/download,
610400,Cyanistes caeruleus,Eurasian Blue Tit,Beatrix Saadi-Varchmin,Germany,2020-12-18,12:07,13,A,"call, song",field recording,yes,"[""Garrulus glandarius""]",44100,https://xeno-canto.org/610400,https://xeno-canto.org/610400/download,
602811,Cyanistes caeruleus,Eurasian Blue Tit,david m,United Kingdom,2020-05-17,05:53,44,A,call,field recording,yes,"[""Alauda arvensis"", ""Columba palumbus"", ""Turdus philomelos"", ""Troglodytes troglodytes"", ""Phasianus colchicus""]",48000,https://xeno-canto.org/602811,https://xeno-canto.org/602811/download,
592540,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2020-03-08,12:00,18,A,"alarm call, call",field recording,unknown,[],32000,https://xeno-canto.org/592540,https://xeno-canto.org/592540/download,
592538,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2020-03-08,11:00,4,A,call,field recording,unknown,[],32000,https://xeno-canto.org/592538,https://xeno-canto.org/592538/download,
592534,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2020-03-08,12:00,24,A,song,field recording,unknown,[],32000,https://xeno-canto.org/592534,https://xeno-canto.org/592534/download,
592530,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2020-03-09,15:00,20,A,"call, song",field recording,unknown,[],32000,https://xeno-canto.org/592530,https://xeno-canto.org/592530/download,
549322,Cyanistes caeruleus,Eurasian Blue Tit,Peter Boesman,Belgium,2020-04-23,08:00,40,A,song,field recording,unknown,[],44100,https://xeno-canto.org/549322,https://xeno-canto.org/549322/download,
546821,Cyanistes caeruleus,Eurasian Blue Tit,Peter Boesman,Belgium,2020-04-16,09:30,36,A,call,field recording,unknown,[],44100,https://xeno-canto.org/546821,https://xeno-canto.org/546821/download,
545656,Cyanistes caeruleus,Eurasian Blue Tit,Albert Noorlander,Netherlands,2020-04-14,11:00,17,A,call,field recording,yes,[],44100,https://xeno-canto.org/545656,https://xeno-canto.org/545656/download,
536319,Cyanistes caeruleus,Eurasian Blue Tit,Stanislas Wroza,France,2020-03-20,06:30,54,A,"song, ping song",field recording,yes,[],48000,https://xeno-canto.org/536319,https://xeno-canto.org/536319/download,
534112,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2020-03-09,10:00,32,A,call,field recording,yes,"[""Columba oenas""]",48000,https://xeno-canto.org/534112,https://xeno-canto.org/534112/download,
532003,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2020-03-06,08:00,29,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/532003,https://xeno-canto.org/532003/download,
531727,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2020-03-04,09:00,31,A,song,field recording,yes,"[""Coloeus monedula"", ""Pyrrhula pyrrhula""]",48000,https://xeno-canto.org/531727,https://xeno-canto.org/531727/download,
530818,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Austria,2020-02-22,10:00,29,A,"song, domination",field recording,yes,[],48000,https://xeno-canto.org/530818,https://xeno-canto.org/530818/download,
530815,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Austria,2020-02-22,10:00,30,A,"song, domination",field recording,yes,[],48000,https://xeno-canto.org/530815,https://xeno-canto.org/530815/download,
525916,Cyanistes caeruleus,Eurasian Blue Tit,Markus Jacobs,Germany,2020-02-08,12:15,46,A,alarm call,field recording,yes,"[""Parus major"", ""Pyrrhula pyrrhula""]",44100,https://xeno-canto.org/525916,https://xeno-canto.org/525916/download,
524574,Cyanistes caeruleus,Eurasian Blue Tit,Sean Ronayne,Spain,2020-01-31,17:00,47,A,alarm call,field recording,unknown,[],48000,https://xeno-canto.org/524574,https://xeno-canto.org/524574/download,
522391,Cyanistes caeruleus,Eurasian Blue Tit,Bodo Sonnenburg,Germany,2020-01-26,13:16,48,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/522391,https://xeno-canto.org/522391/download,
522390,Cyanistes caeruleus,Eurasian Blue Tit,Bodo Sonnenburg,Germany,2020-01-26,13:15,38,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/522390,https://xeno-canto.org/522390/download,
512535,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2019-12-19,09:00,13,A,call,field recording,yes,[],48000,https://xeno-canto.org/512535,https://xeno-canto.org/512535/download,
471867,Cyanistes caeruleus,Eurasian Blue Tit,Stanislas Wroza,France,2019-04-13,07:00,43,A,"alarm call, chatter",field recording,yes,[],44100,https://xeno-canto.org/471867,https://xeno-canto.org/471867/download,
467953,Cyanistes caeruleus,Eurasian Blue Tit,Olivier SWIFT,France,2019-04-06,08:00,36,A,song,field recording,yes,"[""Parus major""]",44100,https://xeno-canto.org/467953,https://xeno-canto.org/467953/download,
466233,Cyanistes caeruleus,Eurasian Blue Tit,Michał Jezierski,Poland,2019-04-12,18:00,16,A,song,field recording,yes,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/466233,https://xeno-canto.org/466233/download,
448696,Cyanistes caeruleus,Eurasian Blue Tit,Patrik Åberg,Sweden,2018-05-03,04:44,23,A,song,field recording,yes,"[""Parus major""]",44100,https://xeno-canto.org/448696,https://xeno-canto.org/448696/download,
448139,Cyanistes caeruleus,Eurasian Blue Tit,Patrik Åberg,Sweden,2017-05-01,09:11,27,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/448139,https://xeno-canto.org/448139/download,
448138,Cyanistes caeruleus,Eurasian Blue Tit,Patrik Åberg,Sweden,2017-03-08,08:33,22,A,call,field recording,yes,[],48000,https://xeno-canto.org/448138,https://xeno-canto.org/448138/download,
448137,Cyanistes caeruleus,Eurasian Blue Tit,Patrik Åberg,Sweden,2017-05-01,07:27,27,A,song,field recording,yes,"[""Grus grus"", ""Corvus cornix""]",48000,https://xeno-canto.org/448137,https://xeno-canto.org/448137/download,
425875,Cyanistes caeruleus,Eurasian Blue Tit,Terje Kolaas,Norway,2018-03-27,09:30,19,A,song,field recording,yes,[],48000,https://xeno-canto.org/425875,https://xeno-canto.org/425875/download,
409283,Cyanistes caeruleus,Eurasian Blue Tit,Marc Anderson,United Kingdom,2018-04-05,17:00,13,A,call,field recording,yes,[],48000,https://xeno-canto.org/409283,https://xeno-canto.org/409283/download,
409282,Cyanistes caeruleus,Eurasian Blue Tit,Marc Anderson,United Kingdom,2018-04-05,17:00,49,A,call,field recording,yes,[],48000,https://xeno-canto.org/409282,https://xeno-canto.org/409282/download,
409112,Cyanistes caeruleus,Eurasian Blue Tit,Jordi Calvet,Spain,2018-04-03,10:30,54,A,call,field recording,yes,"[""Dendrocopos major"", ""Chloris chloris""]",44100,https://xeno-canto.org/409112,https://xeno-canto.org/409112/download,
405169,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2018-03-09,10:00,40,A,song,field recording,yes,[],44100,https://xeno-canto.org/405169,https://xeno-canto.org/405169/download,
405168,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2018-03-09,10:00,30,A,song,field recording,yes,[],44100,https://xeno-canto.org/405168,https://xeno-canto.org/405168/download,
402058,Cyanistes caeruleus,Eurasian Blue Tit,Peter Boesman,Belgium,2018-02-07,10:30,39,A,call,field recording,unknown,[],44100,https://xeno-canto.org/402058,https://xeno-canto.org/402058/download,
401228,Cyanistes caeruleus,Eurasian Blue Tit,Peter Boesman,Belgium,2018-01-30,14:00,51,A,"call, flight call",field recording,unknown,[],44100,https://xeno-canto.org/401228,https://xeno-canto.org/401228/download,
394177,Cyanistes caeruleus,Eurasian Blue Tit,Marco Dragonetti,Italy,2017-06-01,19:00,32,A,begging call,field recording,yes,[],48000,https://xeno-canto.org/394177,https://xeno-canto.org/394177/download,
394174,Cyanistes caeruleus,Eurasian Blue Tit,Marco Dragonetti,Italy,2016-03-05,11:30,35,A,"call, threat call",field recording,yes,[],48000,https://xeno-canto.org/394174,https://xeno-canto.org/394174/download,
394169,Cyanistes caeruleus,Eurasian Blue Tit,Marco Dragonetti,Italy,2012-08-23,08:00,13,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/394169,https://xeno-canto.org/394169/download,
384605,Cyanistes caeruleus,Eurasian Blue Tit,Timo Schnabel,France,2017-04-21,18:19,21,A,song,field recording,yes,"[""Sturnus vulgaris""]",44100,https://xeno-canto.org/384605,https://xeno-canto.org/384605/download,
384601,Cyanistes caeruleus,Eurasian Blue Tit,Timo Schnabel,France,2017-04-21,15:30,52,A,song,field recording,yes,"[""Sylvia atricapilla"", ""Turdus merula""]",44100,https://xeno-canto.org/384601,https://xeno-canto.org/384601/download,
384565,Cyanistes caeruleus,Eurasian Blue Tit,Timo Schnabel,Germany,2017-04-14,05:34,47,A,song,field recording,no,"[""Turdus merula"", ""Erithacus rubecula"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/384565,https://xeno-canto.org/384565/download,
384541,Cyanistes caeruleus,Eurasian Blue Tit,Timo Schnabel,Germany,2017-04-01,06:48,26,A,song,field recording,yes,"[""Fringilla coelebs"", ""Coccothraustes coccothraustes"", ""Sylvia atricapilla"", ""Turdus merula"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/384541,https://xeno-canto.org/384541/download,
384300,Cyanistes caeruleus,Eurasian Blue Tit,Timo Schnabel,Germany,2017-02-05,07:48,38,A,song,field recording,yes,"[""Prunella modularis"", ""Parus major"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/384300,https://xeno-canto.org/384300/download,
383537,Cyanistes caeruleus,Eurasian Blue Tit,Timo Schnabel,Germany,2017-01-27,15:56,28,A,call,field recording,yes,[],44100,https://xeno-canto.org/383537,https://xeno-canto.org/383537/download,
372988,Cyanistes caeruleus,Eurasian Blue Tit,Timo Schnabel,Germany,2016-04-24,06:07,35,A,song,field recording,yes,"[""Cyanistes caeruleus"", ""Fringilla coelebs"", ""Turdus merula"", ""Prunella modularis"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/372988,https://xeno-canto.org/372988/download,
372986,Cyanistes caeruleus,Eurasian Blue Tit,Timo Schnabel,Germany,2016-04-17,06:25,51,A,call,field recording,yes,"[""Cyanistes caeruleus"", ""Fringilla coelebs"", ""Turdus philomelos"", ""Turdus merula"", ""Parus major"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/372986,https://xeno-canto.org/372986/download,
