xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
168380,Prunella modularis,Dunnock,david m,United Kingdom,2012-03-31,09:00,39,A,call,field recording,yes,"[""Emberiza citrinella""]",48000,https://xeno-canto.org/168380,https://xeno-canto.org/168380/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC168380.mp3
145634,Prunella modularis,Dunnock,Patrik Åberg,United Kingdom,2013-07-08,06:07,31,A,song,field recording,yes,[],44100,https://xeno-canto.org/145634,https://xeno-canto.org/145634/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC145634.mp3
145537,Prunella modularis,Dunnock,Patrik Åberg,United Kingdom,2013-07-04,05:46,14,A,song,field recording,yes,"[""Corvus corone""]",44100,https://xeno-canto.org/145537,https://xeno-canto.org/145537/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC145537.mp3
99901,Prunella modularis,Dunnock,Tony Whitehead,United Kingdom,2003-03-03,?,32,A,song,field recording,unknown,[],44100,https://xeno-canto.org/99901,https://xeno-canto.org/99901/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC99901.mp3
1074560,Prunella modularis,Dunnock,Laura Martin,France,2026-01-25,10:30,33,A,call,field recording,yes,[],44100,https://xeno-canto.org/1074560,https://xeno-canto.org/1074560/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC1074560.mp3
1074559,Prunella modularis,Dunnock,Laura Martin,France,2026-01-25,10:30,46,A,call,field recording,yes,"[""Curruca undata""]",44100,https://xeno-canto.org/1074559,https://xeno-canto.org/1074559/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC1074559.mp3
1074558,Prunella modularis,Dunnock,Laura Martin,France,2026-01-25,10:30,51,A,call,field recording,yes,"[""Prunella modularis"", ""Serinus serinus""]",44100,https://xeno-canto.org/1074558,https://xeno-canto.org/1074558/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC1074558.mp3
1062380,Prunella modularis,Dunnock,Jorge Leitão,Portugal,2025-12-02,09:23,25,A,call,field recording,yes,[],44100,https://xeno-canto.org/1062380,https://xeno-canto.org/1062380/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC1062380.mp3
1011603,Prunella modularis,Dunnock,Lars Edenius,Sweden,2025-07-05,06:00,35,A,song,field recording,yes,[],48000,https://xeno-canto.org/1011603,https://xeno-canto.org/1011603/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC1011603.mp3
1011602,Prunella modularis,Dunnock,Lars Edenius,Sweden,2025-07-05,06:00,31,A,song,field recording,yes,[],48000,https://xeno-canto.org/1011602,https://xeno-canto.org/1011602/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC1011602.mp3
1003038,Prunella modularis,Dunnock,Susanne Kuijpers,Netherlands,2025-05-30,22:01,18,A,song,field recording,no,[],44100,https://xeno-canto.org/1003038,https://xeno-canto.org/1003038/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC1003038.mp3
991430,Prunella modularis,Dunnock,Lars Edenius,Sweden,2025-04-24,06:00,19,A,song,field recording,yes,"[""Turdus philomelos""]",48000,https://xeno-canto.org/991430,https://xeno-canto.org/991430/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC991430.mp3
991429,Prunella modularis,Dunnock,Lars Edenius,Sweden,2025-04-24,06:00,20,A,song,field recording,yes,[],48000,https://xeno-canto.org/991429,https://xeno-canto.org/991429/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC991429.mp3
982393,Prunella modularis,Dunnock,Benjamin Drillat,France,2024-05-27,05:30,37,A,song,field recording,unknown,[],24000,https://xeno-canto.org/982393,https://xeno-canto.org/982393/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC982393.mp3
981722,Prunella modularis,Dunnock,Stephan Börnecke,Germany,2025-03-20,12:00,29,A,song,field recording,yes,[],44100,https://xeno-canto.org/981722,https://xeno-canto.org/981722/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC981722.mp3
979685,Prunella modularis,Dunnock,Stanislas Wroza,France,2025-03-11,07:30,27,A,"call, flight call, autumn call, trill",field recording,unknown,[],48000,https://xeno-canto.org/979685,https://xeno-canto.org/979685/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC979685.mp3
950744,Prunella modularis,Dunnock,Jarek Matusiak,Poland,2024-11-22,11:00,12,A,call,field recording,yes,[],32000,https://xeno-canto.org/950744,https://xeno-canto.org/950744/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC950744.mp3
950639,Prunella modularis,Dunnock,Jacobo Ramil Millarengo,Spain,2024-11-22,12:30,51,A,call,field recording,yes,"[""Troglodytes troglodytes""]",44100,https://xeno-canto.org/950639,https://xeno-canto.org/950639/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC950639.mp3
947572,Prunella modularis,Dunnock,Joost van Bruggen,Netherlands,2024-03-13,08:41,22,A,song,field recording,no,[],44100,https://xeno-canto.org/947572,https://xeno-canto.org/947572/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC947572.mp3
943768,Prunella modularis,Dunnock,Jorge Leitão,Netherlands,2024-10-30,08:04,29,A,call,field recording,yes,[],44100,https://xeno-canto.org/943768,https://xeno-canto.org/943768/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC943768.mp3
943156,Prunella modularis,Dunnock,Jarek Matusiak,Poland,2024-10-24,15:00,16,A,"call, Call on migration",field recording,yes,[],32000,https://xeno-canto.org/943156,https://xeno-canto.org/943156/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC943156.mp3
943151,Prunella modularis,Dunnock,Jarek Matusiak,Poland,2024-10-24,15:00,24,A,"call, Call on migration",field recording,yes,[],32000,https://xeno-canto.org/943151,https://xeno-canto.org/943151/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC943151.mp3
943140,Prunella modularis,Dunnock,Jarek Matusiak,Poland,2024-10-24,15:00,14,A,"call, Call on migration",field recording,yes,[],32000,https://xeno-canto.org/943140,https://xeno-canto.org/943140/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC943140.mp3
920602,Prunella modularis,Dunnock,Lars Edenius,Sweden,2024-07-13,07:00,16,A,song,field recording,no,[],48000,https://xeno-canto.org/920602,https://xeno-canto.org/920602/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC920602.mp3
907066,Prunella modularis,Dunnock,Jacobo Ramil Millarengo,Spain,2024-05-10,13:00,49,A,song,field recording,yes,"[""Turdus merula""]",44100,https://xeno-canto.org/907066,https://xeno-canto.org/907066/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC907066.mp3
900945,Prunella modularis,Dunnock,Martin Billard,France,2024-04-30,08:22,58,A,song,field recording,no,[],44100,https://xeno-canto.org/900945,https://xeno-canto.org/900945/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC900945.mp3
881318,Prunella modularis,Dunnock,Martin Billard,France,2024-03-06,13:50,57,A,song,field recording,yes,[],44100,https://xeno-canto.org/881318,https://xeno-canto.org/881318/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC881318.mp3
864134,Prunella modularis,Dunnock,Jacobo Ramil Millarengo,Spain,2024-01-12,10:00,32,A,call,field recording,yes,[],44100,https://xeno-canto.org/864134,https://xeno-canto.org/864134/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC864134.mp3
862478,Prunella modularis,Dunnock,Jorge Leitão,Portugal,2024-01-18,11:34,21,A,song,field recording,yes,[],44100,https://xeno-canto.org/862478,https://xeno-canto.org/862478/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC862478.mp3
858670,Prunella modularis,Dunnock,Manuel Grosselet,France,2024-01-01,09:32,24,A,song,field recording,yes,"[""Fringilla coelebs"", ""Turdus philomelos"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/858670,https://xeno-canto.org/858670/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC858670.mp3
858293,Prunella modularis,Dunnock,Manuel Grosselet,France,2023-12-28,09:20,59,A,song,field recording,yes,[],44100,https://xeno-canto.org/858293,https://xeno-canto.org/858293/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC858293.mp3
852947,Prunella modularis,Dunnock,Rob van Bemmelen,Netherlands,2020-09-18,7:30,13,A,call,field recording,yes,[],44100,https://xeno-canto.org/852947,https://xeno-canto.org/852947/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC852947.mp3
830195,Prunella modularis,Dunnock,Lars Edenius,Sweden,2023-09-18,07:30,16,A,"flight call, wing flutter",field recording,no,[],44100,https://xeno-canto.org/830195,https://xeno-canto.org/830195/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC830195.mp3
809658,Prunella modularis,Dunnock,Dominique Guillerme,France,2023-06-18,06:30,12,A,song,in the hand,yes,[],48000,https://xeno-canto.org/809658,https://xeno-canto.org/809658/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC809658.mp3
799635,Prunella modularis,Dunnock,Christian Kerihuel,France,2023-05-09,21:00,25,A,song,field recording,no,[],48000,https://xeno-canto.org/799635,https://xeno-canto.org/799635/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC799635.mp3
793860,Prunella modularis,Dunnock,Lars Edenius,Sweden,2023-04-17,07:00,23,A,song,field recording,yes,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/793860,https://xeno-canto.org/793860/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC793860.mp3
793859,Prunella modularis,Dunnock,Lars Edenius,Sweden,2023-04-17,07:00,31,A,song,field recording,yes,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/793859,https://xeno-canto.org/793859/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC793859.mp3
792453,Prunella modularis,Dunnock,Xavier Riera,France,2023-04-05,08:30,39,A,song,field recording,yes,[],48000,https://xeno-canto.org/792453,https://xeno-canto.org/792453/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC792453.mp3
779064,Prunella modularis,Dunnock,Gerard OLIVIER,France,2006-04-09,06:30,45,A,song,in the hand,no,[],48000,https://xeno-canto.org/779064,https://xeno-canto.org/779064/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC779064.mp3
777225,Prunella modularis,Dunnock,Susanne Kuijpers,Netherlands,2023-01-28,08:27,18,A,song,field recording,no,"[""Passer domesticus""]",44100,https://xeno-canto.org/777225,https://xeno-canto.org/777225/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC777225.mp3
761839,Prunella modularis,Dunnock,Bodo Sonnenburg,Germany,2022-11-19,07:59,8,A,call,field recording,yes,[],48000,https://xeno-canto.org/761839,https://xeno-canto.org/761839/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC761839.mp3
755698,Prunella modularis,Dunnock,Dominique Guillerme,France,2022-10-10,13:00,41,A,call,in the hand,no,[],48000,https://xeno-canto.org/755698,https://xeno-canto.org/755698/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC755698.mp3
747349,Prunella modularis,Dunnock,Lars Edenius,Sweden,2022-09-08,08:00,28,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/747349,https://xeno-canto.org/747349/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC747349.mp3
723299,Prunella modularis,Dunnock,Lars Edenius,Sweden,2022-05-06,14:00,30,A,song,field recording,no,[],44100,https://xeno-canto.org/723299,https://xeno-canto.org/723299/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC723299.mp3
722965,Prunella modularis,Dunnock,Lars Edenius,Sweden,2022-05-09,08:00,24,A,song,field recording,yes,[],48000,https://xeno-canto.org/722965,https://xeno-canto.org/722965/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC722965.mp3
721265,Prunella modularis,Dunnock,Jacobo Ramil MIllarengo,Spain,2022-05-01,11:30,57,A,song,field recording,yes,[],44100,https://xeno-canto.org/721265,https://xeno-canto.org/721265/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC721265.mp3
711857,Prunella modularis,Dunnock,Jacobo Ramil MIllarengo,Spain,2022-03-19,12:00,47,A,song,field recording,yes,[],44100,https://xeno-canto.org/711857,https://xeno-canto.org/711857/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC711857.mp3
711348,Prunella modularis,Dunnock,Bastian Forkel,Germany,2022-03-27,10:00,3,A,song,field recording,yes,[],44100,https://xeno-canto.org/711348,https://xeno-canto.org/711348/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC711348.mp3
711346,Prunella modularis,Dunnock,Bastian Forkel,Germany,2022-03-27,10:00,3,A,song,field recording,yes,[],44100,https://xeno-canto.org/711346,https://xeno-canto.org/711346/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC711346.mp3
709859,Prunella modularis,Dunnock,Susanne Kuijpers,Netherlands,2022-03-20,06:51,37,A,"dawn song, song",field recording,no,"[""Columba palumbus"", ""Pica pica""]",44100,https://xeno-canto.org/709859,https://xeno-canto.org/709859/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC709859.mp3
706715,Prunella modularis,Dunnock,Susanne Kuijpers,Netherlands,2022-03-06,08:14,53,A,song,field recording,no,"[""Parus major"", ""Pica pica""]",44100,https://xeno-canto.org/706715,https://xeno-canto.org/706715/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC706715.mp3
692654,Prunella modularis,Dunnock,Jordi Calvet,Spain,2021-12-12,10:00,51,A,call,field recording,no,"[""Fringilla coelebs"", ""Troglodytes troglodytes"", ""Spinus spinus""]",48000,https://xeno-canto.org/692654,https://xeno-canto.org/692654/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC692654.mp3
691755,Prunella modularis,Dunnock,Joost van Bruggen,Netherlands,2021-10-24,09:41,31,A,call,field recording,yes,"[""Fringilla coelebs"", ""Turdus merula"", ""Passer domesticus""]",44100,https://xeno-canto.org/691755,https://xeno-canto.org/691755/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC691755.mp3
670204,Prunella modularis,Dunnock,Lars Edenius,Sweden,2021-08-24,07:00,18,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/670204,https://xeno-canto.org/670204/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC670204.mp3
659943,Prunella modularis,Dunnock,Thomas Bergman,Sweden,2021-06-29,06:20,25,A,song,field recording,yes,"[""Dendrocopos major"", ""Anthus trivialis""]",48000,https://xeno-canto.org/659943,https://xeno-canto.org/659943/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC659943.mp3
643140,Prunella modularis,Dunnock,Susanne Kuijpers,Netherlands,2021-04-27,06:59,17,A,song,field recording,no,"[""Alopochen aegyptiaca""]",44100,https://xeno-canto.org/643140,https://xeno-canto.org/643140/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC643140.mp3
642763,Prunella modularis,Dunnock,Peter Boesman,Belgium,2021-04-25,08:00,52,A,song,field recording,unknown,[],44100,https://xeno-canto.org/642763,https://xeno-canto.org/642763/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC642763.mp3
628910,Prunella modularis,Dunnock,Bernard Collet,Belgium,2021-03-07,08:30,58,A,song,field recording,no,"[""Fringilla coelebs"", ""Branta leucopsis"", ""Turdus philomelos"", ""Corvus corone""]",44100,https://xeno-canto.org/628910,https://xeno-canto.org/628910/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC628910.mp3
624280,Prunella modularis,Dunnock,Tanguy Loïs,France,2021-02-24,10:00,32,A,song,field recording,yes,[],48000,https://xeno-canto.org/624280,https://xeno-canto.org/624280/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC624280.mp3
616865,Prunella modularis,Dunnock,Olivier SWIFT,France,2020-01-22,08:31,34,A,song,field recording,yes,"[""Fringilla coelebs"", ""Turdus philomelos""]",48000,https://xeno-canto.org/616865,https://xeno-canto.org/616865/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC616865.mp3
616864,Prunella modularis,Dunnock,Olivier SWIFT,France,2020-01-22,08:29,49,A,song,field recording,yes,"[""Fringilla coelebs"", ""Turdus philomelos"", ""Turdus merula"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/616864,https://xeno-canto.org/616864/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC616864.mp3
595074,Prunella modularis,Dunnock,Krzysztof Deoniziak,Poland,2020-10-11,05:30,20,A,call,field recording,no,"[""Cyanistes caeruleus"", ""Grus grus"", ""Anas platyrhynchos""]",44100,https://xeno-canto.org/595074,https://xeno-canto.org/595074/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC595074.mp3
594759,Prunella modularis,Dunnock,Jarek Matusiak,Poland,2020-10-12,06:00,13,A,call,field recording,unknown,[],32000,https://xeno-canto.org/594759,https://xeno-canto.org/594759/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC594759.mp3
594545,Prunella modularis,Dunnock,Jarek Matusiak,Poland,2020-10-11,16:00,18,A,"alarm call, call",field recording,unknown,[],32000,https://xeno-canto.org/594545,https://xeno-canto.org/594545/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC594545.mp3
594411,Prunella modularis,Dunnock,Jarek Matusiak,Poland,2020-10-10,10:00,10,A,call,field recording,unknown,[],32000,https://xeno-canto.org/594411,https://xeno-canto.org/594411/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC594411.mp3
594408,Prunella modularis,Dunnock,Jarek Matusiak,Poland,2020-10-10,10:00,8,A,call,field recording,unknown,[],32000,https://xeno-canto.org/594408,https://xeno-canto.org/594408/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC594408.mp3
594406,Prunella modularis,Dunnock,Jarek Matusiak,Poland,2020-10-10,10:00,6,A,call,field recording,unknown,[],32000,https://xeno-canto.org/594406,https://xeno-canto.org/594406/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC594406.mp3
594403,Prunella modularis,Dunnock,Jarek Matusiak,Poland,2020-10-10,10:00,4,A,call,field recording,unknown,[],32000,https://xeno-canto.org/594403,https://xeno-canto.org/594403/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC594403.mp3
594402,Prunella modularis,Dunnock,Jarek Matusiak,Poland,2020-10-10,10:00,10,A,call,field recording,unknown,[],32000,https://xeno-canto.org/594402,https://xeno-canto.org/594402/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC594402.mp3
594399,Prunella modularis,Dunnock,Jarek Matusiak,Poland,2020-10-10,10:00,9,A,call,field recording,unknown,[],32000,https://xeno-canto.org/594399,https://xeno-canto.org/594399/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC594399.mp3
594397,Prunella modularis,Dunnock,Jarek Matusiak,Poland,2020-10-10,10:00,10,A,call,field recording,unknown,[],32000,https://xeno-canto.org/594397,https://xeno-canto.org/594397/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC594397.mp3
588651,Prunella modularis,Dunnock,Peter Boesman,Belgium,2020-09-07,08:00,58,A,call,field recording,unknown,[],44100,https://xeno-canto.org/588651,https://xeno-canto.org/588651/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC588651.mp3
579435,Prunella modularis,Dunnock,Teet Sirotkin,Sweden,2020-07-15,07:00,7,A,song,field recording,no,[],48000,https://xeno-canto.org/579435,https://xeno-canto.org/579435/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC579435.mp3
562689,Prunella modularis,Dunnock,Hans Matheve,Belgium,2020-05-27,?,28,A,song,field recording,yes,[],48000,https://xeno-canto.org/562689,https://xeno-canto.org/562689/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC562689.mp3
562688,Prunella modularis,Dunnock,Hans Matheve,Belgium,2020-05-27,?,45,A,song,field recording,yes,[],48000,https://xeno-canto.org/562688,https://xeno-canto.org/562688/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC562688.mp3
551733,Prunella modularis,Dunnock,Niels Van Doninck,Belgium,2020-04-28,10:30,26,A,song,field recording,yes,"[""Sylvia atricapilla""]",48000,https://xeno-canto.org/551733,https://xeno-canto.org/551733/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC551733.mp3
547351,Prunella modularis,Dunnock,Lars Edenius,Sweden,2020-04-19,07:00,54,A,song,field recording,yes,[],48000,https://xeno-canto.org/547351,https://xeno-canto.org/547351/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC547351.mp3
535399,Prunella modularis,Dunnock,Stanislas Wroza,France,2020-03-17,05:30,8,A,song,field recording,yes,[],48000,https://xeno-canto.org/535399,https://xeno-canto.org/535399/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC535399.mp3
528667,Prunella modularis,Dunnock,Tanguy Loïs,France,2020-02-19,10:00,46,A,song,field recording,yes,[],48000,https://xeno-canto.org/528667,https://xeno-canto.org/528667/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC528667.mp3
527434,Prunella modularis,Dunnock,Stanislas Wroza,France,2018-10-29,09:00,36,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/527434,https://xeno-canto.org/527434/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC527434.mp3
499120,Prunella modularis,Dunnock,Teet Sirotkin,Sweden,2019-09-24,10:09,17,A,flight call,field recording,no,[],48000,https://xeno-canto.org/499120,https://xeno-canto.org/499120/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC499120.mp3
483787,Prunella modularis,Dunnock,Jérémy Simar,France,2018-06-23,18:30,27,A,song,field recording,no,[],44100,https://xeno-canto.org/483787,https://xeno-canto.org/483787/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/prunella_modularis/XC483787.mp3
