species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
periparus_ater,1089523,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1089523.mp3,19.0,22.0,-28.088837970223622,-32.85955461883951,species,Periparus ater,Coal Tit,0.9832046627998352,0.9832046627998352,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/periparus_ater/XC1089523__s19000__e22000.wav,
periparus_ater,1089523,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1089523.mp3,28.0,31.0,-32.54284759607593,-32.85955461883951,species,Periparus ater,Coal Tit,0.963374674320221,0.963374674320221,species,0,,,
periparus_ater,1089523,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1089523.mp3,34.0,37.0,-28.53889955701447,-32.85955461883951,species,Periparus ater,Coal Tit,0.9299986362457275,0.9299986362457275,species,0,,,
periparus_ater,1089450,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1089450.mp3,1.0,4.0,-26.360524872787504,-28.512882450697703,species,Periparus ater,Coal Tit,0.4758845865726471,0.4758845865726471,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/periparus_ater/XC1089450__s1000__e4000.wav,
periparus_ater,1089450,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1089450.mp3,7.0,10.0,-20.08755500988252,-28.512882450697703,species,Periparus ater,Coal Tit,0.7225698828697205,0.7225698828697205,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/periparus_ater/XC1089450__s7000__e10000.wav,
periparus_ater,1089450,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1089450.mp3,10.0,13.0,-22.555499329437865,-28.512882450697703,species,Periparus ater,Coal Tit,0.5750463604927063,0.5750463604927063,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/periparus_ater/XC1089450__s10000__e13000.wav,
periparus_ater,1089450,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1089450.mp3,13.0,16.0,-28.01471647822169,-28.512882450697703,species,Periparus ater,Coal Tit,0.759590208530426,0.759590208530426,species,0,,,
periparus_ater,1089450,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1089450.mp3,16.0,19.0,-25.485646390930107,-28.512882450697703,drop,Periparus ater,Coal Tit,0.28237003087997437,0.28237003087997437,drop,0,,,
periparus_ater,1089450,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1089450.mp3,19.0,22.0,-26.552626655755603,-28.512882450697703,drop,Periparus ater,Coal Tit,0.24596786499023438,0.24596786499023438,drop,0,,,
periparus_ater,1089450,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1089450.mp3,22.0,25.0,-27.161169407930743,-28.512882450697703,species,Periparus ater,Coal Tit,0.3067256510257721,0.3067256510257721,species,0,,,
periparus_ater,1089450,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1089450.mp3,25.0,28.0,-26.98752936064828,-28.512882450697703,species,Periparus ater,Coal Tit,0.8579545021057129,0.8579545021057129,species,0,,,
periparus_ater,1089450,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1089450.mp3,31.0,34.0,-18.872395383757052,-28.512882450697703,drop,Periparus ater,Coal Tit,0.24721595644950867,0.24721595644950867,drop,0,,,
periparus_ater,1089450,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1089450.mp3,37.0,40.0,-20.43007964232835,-28.512882450697703,species,Periparus ater,Coal Tit,0.6019929647445679,0.6019929647445679,species,0,,,
periparus_ater,1089450,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1089450.mp3,43.0,46.0,-21.46199585293976,-28.512882450697703,species,Periparus ater,Coal Tit,0.3820178508758545,0.3820178508758545,species,0,,,
periparus_ater,1088440,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088440.mp3,1.0,4.0,-29.023416274878258,-31.99563646717855,species,Periparus ater,Coal Tit,0.9960009455680847,0.9960009455680847,species,0,,,
periparus_ater,1088440,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088440.mp3,4.0,7.0,-27.926133090114117,-31.99563646717855,species,Periparus ater,Coal Tit,0.9975926280021667,0.9975926280021667,species,0,,,
periparus_ater,1088440,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088440.mp3,7.0,10.0,-28.732161373624166,-31.99563646717855,species,Periparus ater,Coal Tit,0.9231658577919006,0.9231658577919006,species,0,,,
periparus_ater,1088440,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088440.mp3,10.0,13.0,-31.99563646717855,-31.99563646717855,species,Periparus ater,Coal Tit,0.9261487722396851,0.9261487722396851,species,0,,,
periparus_ater,1088440,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088440.mp3,13.0,16.0,-27.051367173363214,-31.99563646717855,species,Periparus ater,Coal Tit,0.9937830567359924,0.9937830567359924,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/periparus_ater/XC1088440__s13000__e16000.wav,
periparus_ater,1088440,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088440.mp3,19.0,22.0,-30.709566324238388,-31.99563646717855,species,Periparus ater,Coal Tit,0.9817833304405212,0.9817833304405212,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/periparus_ater/XC1088440__s19000__e22000.wav,
periparus_ater,1088440,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088440.mp3,22.0,25.0,-29.107985191349023,-31.99563646717855,species,Periparus ater,Coal Tit,0.995896577835083,0.995896577835083,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/periparus_ater/XC1088440__s22000__e25000.wav,
periparus_ater,1088440,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088440.mp3,31.0,34.0,-26.920782915238494,-31.99563646717855,species,Periparus ater,Coal Tit,0.9978089928627014,0.9978089928627014,species,0,,,
periparus_ater,1088437,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088437.mp3,1.0,4.0,-25.438719105607678,-30.32350509922758,species,Periparus ater,Coal Tit,0.9901240468025208,0.9901240468025208,species,0,,,
periparus_ater,1088437,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088437.mp3,4.0,7.0,-25.705018773788318,-30.32350509922758,species,Periparus ater,Coal Tit,0.6367153525352478,0.6367153525352478,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/periparus_ater/XC1088437__s4000__e7000.wav,
periparus_ater,1088437,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088437.mp3,7.0,10.0,-23.678257319753328,-30.32350509922758,species,Periparus ater,Coal Tit,0.986069917678833,0.986069917678833,species,0,,,
periparus_ater,1088437,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088437.mp3,13.0,16.0,-25.501135428429983,-30.32350509922758,species,Periparus ater,Coal Tit,0.9945579767227173,0.9945579767227173,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/periparus_ater/XC1088437__s13000__e16000.wav,
periparus_ater,1088437,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088437.mp3,19.0,22.0,-30.044848692746832,-30.32350509922758,species,Periparus ater,Coal Tit,0.9907737374305725,0.9907737374305725,species,0,,,
periparus_ater,1088437,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088437.mp3,22.0,25.0,-24.896309465647732,-30.32350509922758,species,Periparus ater,Coal Tit,0.990506112575531,0.990506112575531,species,0,,,
periparus_ater,1088437,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088437.mp3,28.0,31.0,-25.887547040317283,-30.32350509922758,species,Periparus ater,Coal Tit,0.9900626540184021,0.9900626540184021,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/periparus_ater/XC1088437__s28000__e31000.wav,
periparus_ater,1088435,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088435.mp3,1.0,4.0,-32.488031726435224,-32.62992068194034,species,Periparus ater,Coal Tit,0.9958184361457825,0.9958184361457825,species,0,,,
periparus_ater,1088435,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088435.mp3,10.0,13.0,-28.747760545513636,-32.62992068194034,species,Periparus ater,Coal Tit,0.997255265712738,0.997255265712738,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/periparus_ater/XC1088435__s10000__e13000.wav,
periparus_ater,1088435,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088435.mp3,13.0,16.0,-26.25905074920691,-32.62992068194034,species,Periparus ater,Coal Tit,0.84589022397995,0.84589022397995,species,0,,,
periparus_ater,1088435,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088435.mp3,19.0,22.0,-26.497901704408275,-32.62992068194034,species,Periparus ater,Coal Tit,0.9961287975311279,0.9961287975311279,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/periparus_ater/XC1088435__s19000__e22000.wav,
periparus_ater,1088435,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088435.mp3,22.0,25.0,-29.444590929792263,-32.62992068194034,species,Periparus ater,Coal Tit,0.7188442945480347,0.7188442945480347,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/periparus_ater/XC1088435__s22000__e25000.wav,
periparus_ater,1088435,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088435.mp3,25.0,28.0,-23.941968575941345,-32.62992068194034,species,Periparus ater,Coal Tit,0.9790809750556946,0.9790809750556946,species,0,,,
periparus_ater,1088435,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088435.mp3,28.0,31.0,-22.54252032764491,-32.62992068194034,species,Periparus ater,Coal Tit,0.9584592580795288,0.9584592580795288,species,0,,,
periparus_ater,1088435,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088435.mp3,34.0,37.0,-27.25072565244119,-32.62992068194034,species,Periparus ater,Coal Tit,0.9983512163162231,0.9983512163162231,species,0,,,
periparus_ater,1088435,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1088435.mp3,37.0,40.0,-27.151367450597817,-32.62992068194034,species,Periparus ater,Coal Tit,0.9204533696174622,0.9204533696174622,species,0,,,
periparus_ater,1087602,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1087602.mp3,1.0,4.0,-35.908053610567435,-36.59575074263285,species,Periparus ater,Coal Tit,0.9859157800674438,0.9859157800674438,species,0,,,
periparus_ater,1087602,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1087602.mp3,7.0,10.0,-36.345524377564175,-36.59575074263285,species,Periparus ater,Coal Tit,0.9920105934143066,0.9920105934143066,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/periparus_ater/XC1087602__s7000__e10000.wav,
periparus_ater,1087602,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1087602.mp3,10.0,13.0,-35.06633652403087,-36.59575074263285,species,Periparus ater,Coal Tit,0.9941381216049194,0.9941381216049194,species,0,,,
periparus_ater,1087602,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1087602.mp3,16.0,19.0,-30.75673559427871,-36.59575074263285,species,Periparus ater,Coal Tit,0.992682158946991,0.992682158946991,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/periparus_ater/XC1087602__s16000__e19000.wav,
periparus_ater,1087602,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1087602.mp3,19.0,22.0,-33.62699214948228,-36.59575074263285,species,Periparus ater,Coal Tit,0.8303036093711853,0.8303036093711853,species,0,,,
periparus_ater,1087602,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1087602.mp3,22.0,25.0,-32.375913446412575,-36.59575074263285,species,Periparus ater,Coal Tit,0.8859542012214661,0.8859542012214661,species,0,,,
periparus_ater,1087602,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1087602.mp3,25.0,28.0,-28.607696035324533,-36.59575074263285,species,Periparus ater,Coal Tit,0.9936720132827759,0.9936720132827759,species,0,,,
periparus_ater,1087602,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1087602.mp3,28.0,31.0,-30.949159762808062,-36.59575074263285,species,Periparus ater,Coal Tit,0.990279495716095,0.990279495716095,species,0,,,
periparus_ater,1087602,Periparus ater,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/periparus_ater/XC1087602.mp3,37.0,40.0,-31.90182519521511,-36.59575074263285,species,Periparus ater,Coal Tit,0.9533988833427429,0.9533988833427429,species,0,,,
