xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
376371,Oenanthe oenanthe,Northern Wheatear,Mats Rellmar,Sweden,2014-06-27,11:00,42,A,song,field recording,yes,[],44100,https://xeno-canto.org/376371,https://xeno-canto.org/376371/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC376371.mp3
372547,Oenanthe oenanthe,Northern Wheatear,Jerome Fischer,Switzerland,2017-05-27,10:00,12,A,call,field recording,yes,[],48000,https://xeno-canto.org/372547,https://xeno-canto.org/372547/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC372547.mp3
321892,Oenanthe oenanthe,Northern Wheatear,Krzysztof Deoniziak,Poland,2016-06-15,19:30,30,A,call,field recording,yes,"[""Alauda arvensis"", ""Riparia riparia""]",48000,https://xeno-canto.org/321892,https://xeno-canto.org/321892/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC321892.mp3
310594,Oenanthe oenanthe,Northern Wheatear,Patrik Åberg,Sweden,2015-06-23,17:27,39,A,alarm call,field recording,yes,"[""Larus canus""]",44100,https://xeno-canto.org/310594,https://xeno-canto.org/310594/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC310594.mp3
310593,Oenanthe oenanthe,Northern Wheatear,Patrik Åberg,Sweden,2015-06-23,17:18,39,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/310593,https://xeno-canto.org/310593/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC310593.mp3
254090,Oenanthe oenanthe,Northern Wheatear,maudoc,Italy,2015-06-26,18:00,32,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/254090,https://xeno-canto.org/254090/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC254090.mp3
246561,Oenanthe oenanthe,Northern Wheatear,Terje Kolaas,Norway,2015-05-23,10:00,25,A,song,field recording,yes,[],48000,https://xeno-canto.org/246561,https://xeno-canto.org/246561/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC246561.mp3
188466,Oenanthe oenanthe,Northern Wheatear,Jarek Matusiak,Poland,2014-07-20,11:00,51,A,alarm call,field recording,yes,[],32000,https://xeno-canto.org/188466,https://xeno-canto.org/188466/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC188466.mp3
188465,Oenanthe oenanthe,Northern Wheatear,Jarek Matusiak,Poland,2014-07-20,11:00,25,A,alarm call,field recording,yes,[],32000,https://xeno-canto.org/188465,https://xeno-canto.org/188465/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC188465.mp3
136657,Oenanthe oenanthe,Northern Wheatear,Jarek Matusiak,Poland,2010-04-04,11:00,48,A,"song, agresion",field recording,yes,"[""Alauda arvensis"", ""Phoenicurus ochruros"", ""Corvus frugilegus""]",44100,https://xeno-canto.org/136657,https://xeno-canto.org/136657/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC136657.mp3
136656,Oenanthe oenanthe,Northern Wheatear,Jarek Matusiak,Poland,2010-04-04,11:00,49,A,song,field recording,yes,"[""Alauda arvensis"", ""Phoenicurus ochruros"", ""Streptopelia decaocto""]",44100,https://xeno-canto.org/136656,https://xeno-canto.org/136656/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC136656.mp3
136655,Oenanthe oenanthe,Northern Wheatear,Jarek Matusiak,Poland,2010-04-04,11:00,49,A,song,field recording,yes,"[""Alauda arvensis"", ""Phoenicurus ochruros""]",44100,https://xeno-canto.org/136655,https://xeno-canto.org/136655/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC136655.mp3
136654,Oenanthe oenanthe,Northern Wheatear,Jarek Matusiak,Poland,2010-04-04,11:00,12,A,song,field recording,yes,"[""Alauda arvensis"", ""Phoenicurus ochruros""]",44100,https://xeno-canto.org/136654,https://xeno-canto.org/136654/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC136654.mp3
136651,Oenanthe oenanthe,Northern Wheatear,Jarek Matusiak,Poland,2010-04-04,11:00,31,A,song,field recording,unknown,[],48000,https://xeno-canto.org/136651,https://xeno-canto.org/136651/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC136651.mp3
105565,Oenanthe oenanthe,Northern Wheatear,Jordi Calvet,Spain,2012-07-08,17:01,25,A,call,field recording,unknown,[],48000,https://xeno-canto.org/105565,https://xeno-canto.org/105565/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC105565.mp3
1032989,Oenanthe oenanthe,Northern Wheatear,Paul Kelly,Ireland,2025-08-19,00:30,11,B,call,field recording,no,[],44100,https://xeno-canto.org/1032989,https://xeno-canto.org/1032989/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC1032989.mp3
914952,Oenanthe oenanthe,Northern Wheatear,Andrew Harrop,United Kingdom,2024-06-20,09:30,4,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/914952,https://xeno-canto.org/914952/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC914952.mp3
913769,Oenanthe oenanthe,Northern Wheatear,Andrew Harrop,United Kingdom,2024-06-16,08:30,8,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/913769,https://xeno-canto.org/913769/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC913769.mp3
812127,Oenanthe oenanthe,Northern Wheatear,Paul Driver,United Kingdom,2022-06-14,10:55,7,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/812127,https://xeno-canto.org/812127/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC812127.mp3
812126,Oenanthe oenanthe,Northern Wheatear,Paul Driver,United Kingdom,2022-06-14,10:45,7,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/812126,https://xeno-canto.org/812126/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC812126.mp3
809904,Oenanthe oenanthe,Northern Wheatear,Paul Kelly,Ireland,2023-06-17,07:30,31,B,"call, Ocean",field recording,yes,[],44100,https://xeno-canto.org/809904,https://xeno-canto.org/809904/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC809904.mp3
809751,Oenanthe oenanthe,Northern Wheatear,Paul Kelly,Ireland,2023-06-17,08:00,31,B,"call, Ocean",field recording,yes,"[""Haematopus ostralegus""]",44100,https://xeno-canto.org/809751,https://xeno-canto.org/809751/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC809751.mp3
809269,Oenanthe oenanthe,Northern Wheatear,Andrew Harrop,United Kingdom,2023-06-16,12:30,12,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/809269,https://xeno-canto.org/809269/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC809269.mp3
798117,Oenanthe oenanthe,Northern Wheatear,Andrew Harrop,United Kingdom,2023-05-03,09:00,9,B,song,field recording,yes,"[""Turdus merula""]",44100,https://xeno-canto.org/798117,https://xeno-canto.org/798117/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC798117.mp3
798116,Oenanthe oenanthe,Northern Wheatear,Andrew Harrop,United Kingdom,2023-05-03,09:00,26,B,song,field recording,yes,"[""Turdus merula""]",44100,https://xeno-canto.org/798116,https://xeno-canto.org/798116/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC798116.mp3
720402,Oenanthe oenanthe,Northern Wheatear,Andrew Harrop,United Kingdom,2022-04-29,07:30,26,B,song,field recording,yes,[],44100,https://xeno-canto.org/720402,https://xeno-canto.org/720402/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC720402.mp3
719692,Oenanthe oenanthe,Northern Wheatear,David Pennington,United Kingdom,2022-04-26,11:10,39,B,song,field recording,yes,[],48000,https://xeno-canto.org/719692,https://xeno-canto.org/719692/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC719692.mp3
687485,Oenanthe oenanthe,Northern Wheatear,Irish Wildlife Sounds,Ireland,2021-09-13,07:00,21,B,call,field recording,no,[],44100,https://xeno-canto.org/687485,https://xeno-canto.org/687485/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC687485.mp3
687180,Oenanthe oenanthe,Northern Wheatear,Irish Wildlife Sounds,Ireland,2021-09-14,08:00,13,B,call,field recording,no,[],44100,https://xeno-canto.org/687180,https://xeno-canto.org/687180/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC687180.mp3
666864,Oenanthe oenanthe,Northern Wheatear,Irish Wildlife Sounds,Ireland,2021-06-05,13:00,16,B,call,field recording,yes,[],44100,https://xeno-canto.org/666864,https://xeno-canto.org/666864/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC666864.mp3
666863,Oenanthe oenanthe,Northern Wheatear,Irish Wildlife Sounds,Ireland,2021-06-05,13:00,24,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/666863,https://xeno-canto.org/666863/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC666863.mp3
666852,Oenanthe oenanthe,Northern Wheatear,Irish Wildlife Sounds,Ireland,2021-06-05,13:00,14,B,call,field recording,yes,[],44100,https://xeno-canto.org/666852,https://xeno-canto.org/666852/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC666852.mp3
666849,Oenanthe oenanthe,Northern Wheatear,Irish Wildlife Sounds,Ireland,2021-06-05,13:00,27,B,call,field recording,yes,[],44100,https://xeno-canto.org/666849,https://xeno-canto.org/666849/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC666849.mp3
658685,Oenanthe oenanthe,Northern Wheatear,Sean Morris,United Kingdom,2021-06-18,09:35,41,B,alarm call,field recording,no,"[""Anthus pratensis""]",44100,https://xeno-canto.org/658685,https://xeno-canto.org/658685/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC658685.mp3
657366,Oenanthe oenanthe,Northern Wheatear,Andrew Harrop,United Kingdom,2021-06-17,16:00,12,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/657366,https://xeno-canto.org/657366/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC657366.mp3
637471,Oenanthe oenanthe,Northern Wheatear,Jon Lowes,United Kingdom,2021-03-29,07:00,22,B,song,field recording,yes,"[""Corvus frugilegus"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/637471,https://xeno-canto.org/637471/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC637471.mp3
596629,Oenanthe oenanthe,Northern Wheatear,Simon Elliott,United Kingdom,1991-05-18,08:00,54,B,song,field recording,yes,"[""Anthus pratensis""]",44100,https://xeno-canto.org/596629,https://xeno-canto.org/596629/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC596629.mp3
592480,Oenanthe oenanthe,Northern Wheatear,David Pennington,United Kingdom,2015-04-10,08:50,23,B,"call, song",field recording,yes,"[""Anthus pratensis"", ""Numenius arquata""]",44100,https://xeno-canto.org/592480,https://xeno-canto.org/592480/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC592480.mp3
568181,Oenanthe oenanthe,Northern Wheatear,Andrew Harrop,United Kingdom,2020-06-13,15:30,11,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/568181,https://xeno-canto.org/568181/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC568181.mp3
549272,Oenanthe oenanthe,Northern Wheatear,Andrew Harrop,United Kingdom,2020-04-23,06:30,31,B,"call, subsong",field recording,yes,"[""Alauda arvensis""]",44100,https://xeno-canto.org/549272,https://xeno-canto.org/549272/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC549272.mp3
548384,Oenanthe oenanthe,Northern Wheatear,Andrew Harrop,United Kingdom,2020-04-20,14:00,16,B,song,field recording,yes,[],44100,https://xeno-canto.org/548384,https://xeno-canto.org/548384/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC548384.mp3
468550,Oenanthe oenanthe,Northern Wheatear,Alexander Henderson,United Kingdom,2019-03-30,07:38,39,B,song,field recording,no,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/468550,https://xeno-canto.org/468550/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC468550.mp3
447520,Oenanthe oenanthe,Northern Wheatear,David Darrell-Lambert,United Kingdom,2011-05-31,07:30,3,B,song,field recording,yes,[],48000,https://xeno-canto.org/447520,https://xeno-canto.org/447520/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC447520.mp3
319898,Oenanthe oenanthe,Northern Wheatear,Timo Janhonen,United Kingdom,2016-05-27,12:30,17,B,song,field recording,yes,[],44100,https://xeno-canto.org/319898,https://xeno-canto.org/319898/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC319898.mp3
312381,Oenanthe oenanthe,Northern Wheatear,Anthony McGeehan ,Ireland,2015-06-12,07:00,38,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/312381,https://xeno-canto.org/312381/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC312381.mp3
48185,Oenanthe oenanthe,Northern Wheatear,Dougie Preston,United Kingdom,2010-04-29,16:00,8,B,alarm call,field recording,unknown,[],44100,https://xeno-canto.org/48185,https://xeno-canto.org/48185/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC48185.mp3
1047537,Oenanthe oenanthe,Northern Wheatear,Esperanza Poveda,Spain,2025-05-08,?,17,B,song,field recording,no,[],44100,https://xeno-canto.org/1047537,https://xeno-canto.org/1047537/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC1047537.mp3
1047536,Oenanthe oenanthe,Northern Wheatear,Esperanza Poveda,Spain,2025-05-08,?,16,B,song,field recording,no,[],44100,https://xeno-canto.org/1047536,https://xeno-canto.org/1047536/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC1047536.mp3
1047535,Oenanthe oenanthe,Northern Wheatear,Esperanza Poveda,Spain,2025-05-08,?,21,B,song,field recording,no,[],44100,https://xeno-canto.org/1047535,https://xeno-canto.org/1047535/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC1047535.mp3
1047534,Oenanthe oenanthe,Northern Wheatear,Esperanza Poveda,Spain,2025-05-08,?,18,B,song,field recording,no,[],44100,https://xeno-canto.org/1047534,https://xeno-canto.org/1047534/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC1047534.mp3
1047533,Oenanthe oenanthe,Northern Wheatear,Esperanza Poveda,Spain,2025-05-08,?,26,B,song,field recording,no,[],44100,https://xeno-canto.org/1047533,https://xeno-canto.org/1047533/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC1047533.mp3
1047532,Oenanthe oenanthe,Northern Wheatear,Esperanza Poveda,Spain,2025-05-08,?,24,B,song,field recording,no,[],44100,https://xeno-canto.org/1047532,https://xeno-canto.org/1047532/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC1047532.mp3
1047531,Oenanthe oenanthe,Northern Wheatear,Esperanza Poveda,Spain,2025-05-08,?,27,B,song,field recording,no,[],44100,https://xeno-canto.org/1047531,https://xeno-canto.org/1047531/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/oenanthe_oenanthe/XC1047531.mp3
