xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
595967,Anthus pratensis,Meadow Pipit,Simon Elliott,United Kingdom,2019-06-02,07:30,25,A,alarm call,field recording,yes,"[""Fringilla coelebs"", ""Motacilla alba"", ""Corvus corone""]",48000,https://xeno-canto.org/595967,https://xeno-canto.org/595967/download,
595965,Anthus pratensis,Meadow Pipit,Simon Elliott,United Kingdom,1990-05-20,08:00,54,A,song,field recording,yes,[],44100,https://xeno-canto.org/595965,https://xeno-canto.org/595965/download,
595964,Anthus pratensis,Meadow Pipit,Simon Elliott,United Kingdom,1990-05-20,08:00,47,A,song,field recording,yes,"[""Tringa totanus""]",44100,https://xeno-canto.org/595964,https://xeno-canto.org/595964/download,
591665,Anthus pratensis,Meadow Pipit,Lars Edenius,Sweden,2020-09-29,10:00,7,A,flight call,field recording,yes,"[""Cygnus cygnus""]",48000,https://xeno-canto.org/591665,https://xeno-canto.org/591665/download,
582282,Anthus pratensis,Meadow Pipit,Oscar Campbell,Ireland,2020-07-11,08:00,37,A,"alarm call, flight call",field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/582282,https://xeno-canto.org/582282/download,
578647,Anthus pratensis,Meadow Pipit,Thomas Bergman,Sweden,2020-07-18,08:42,53,A,alarm call,field recording,yes,"[""Pluvialis apricaria""]",44100,https://xeno-canto.org/578647,https://xeno-canto.org/578647/download,
578646,Anthus pratensis,Meadow Pipit,Thomas Bergman,Sweden,2020-07-18,07:34,53,A,"alarm call, call, flight call",field recording,yes,"[""Turdus pilaris""]",44100,https://xeno-canto.org/578646,https://xeno-canto.org/578646/download,
569763,Anthus pratensis,Meadow Pipit,Alain Malengreau,Belgium,2020-06-18,11:00,15,A,song,field recording,yes,[],44100,https://xeno-canto.org/569763,https://xeno-canto.org/569763/download,
546637,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2020-04-12,18:00,4,A,alarm call,field recording,unknown,[],44100,https://xeno-canto.org/546637,https://xeno-canto.org/546637/download,
546632,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2020-04-12,18:00,23,A,"flight call, song",field recording,unknown,[],44100,https://xeno-canto.org/546632,https://xeno-canto.org/546632/download,
546631,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2020-04-16,19:00,13,A,"flight call, song",field recording,unknown,[],48000,https://xeno-canto.org/546631,https://xeno-canto.org/546631/download,
511712,Anthus pratensis,Meadow Pipit,Sean Ronayne,Spain,2019-12-06,10:00,18,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/511712,https://xeno-canto.org/511712/download,
476408,Anthus pratensis,Meadow Pipit,Peter Boesman,Netherlands,2019-05-23,08:30,37,A,call,field recording,unknown,[],22050,https://xeno-canto.org/476408,https://xeno-canto.org/476408/download,
475502,Anthus pratensis,Meadow Pipit,Peter Boesman,Netherlands,2019-05-18,07:45,38,A,call,field recording,unknown,"[""Anthus pratensis""]",48000,https://xeno-canto.org/475502,https://xeno-canto.org/475502/download,
475495,Anthus pratensis,Meadow Pipit,Peter Boesman,Netherlands,2019-05-18,07:25,38,A,call,field recording,unknown,[],48000,https://xeno-canto.org/475495,https://xeno-canto.org/475495/download,
443878,Anthus pratensis,Meadow Pipit,Karl-Birger Strann,Norway,2017-06-30,06:00,33,A,alarm call,field recording,yes,"[""Larus argentatus"", ""Larus canus""]",48000,https://xeno-canto.org/443878,https://xeno-canto.org/443878/download,
431645,Anthus pratensis,Meadow Pipit,Aladdin,Sweden,2018-07-24,12:00,27,A,"call, think it is a call",field recording,yes,[],44100,https://xeno-canto.org/431645,https://xeno-canto.org/431645/download,
428856,Anthus pratensis,Meadow Pipit,Lukas Thiess,Germany,2018-07-18,09:47,37,A,"alarm call, call, wingbeats",field recording,yes,[],44100,https://xeno-canto.org/428856,https://xeno-canto.org/428856/download,
404889,Anthus pratensis,Meadow Pipit,Peter Boesman,Belgium,2008-03-23,?,33,A,song,field recording,unknown,[],44100,https://xeno-canto.org/404889,https://xeno-canto.org/404889/download,
374451,Anthus pratensis,Meadow Pipit,Mats Rellmar,Sweden,2016-05-02,10:00,21,A,song,field recording,yes,"[""Alauda arvensis""]",44100,https://xeno-canto.org/374451,https://xeno-canto.org/374451/download,
345753,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2016-09-30,19:00,3,A,flight call,field recording,unknown,[],44100,https://xeno-canto.org/345753,https://xeno-canto.org/345753/download,
345752,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2016-09-30,19:00,9,A,"alarm call, flight call, wings",field recording,unknown,[],44100,https://xeno-canto.org/345752,https://xeno-canto.org/345752/download,
345751,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2016-09-30,19:00,3,A,"alarm call, flight call",field recording,unknown,[],44100,https://xeno-canto.org/345751,https://xeno-canto.org/345751/download,
345750,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2016-09-30,19:00,3,A,flight call,field recording,unknown,[],44100,https://xeno-canto.org/345750,https://xeno-canto.org/345750/download,
345749,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2016-09-30,19:00,3,A,flight call,field recording,unknown,[],44100,https://xeno-canto.org/345749,https://xeno-canto.org/345749/download,
281351,Anthus pratensis,Meadow Pipit,Peter Boesman,Belgium,2007-09-23,09:20,11,A,flight call,field recording,unknown,[],44100,https://xeno-canto.org/281351,https://xeno-canto.org/281351/download,
281348,Anthus pratensis,Meadow Pipit,Peter Boesman,Belgium,2007-09-30,10:55,9,A,flight call,field recording,unknown,[],44100,https://xeno-canto.org/281348,https://xeno-canto.org/281348/download,
281347,Anthus pratensis,Meadow Pipit,Peter Boesman,Belgium,2007-09-23,10:10,14,A,flight call,field recording,unknown,[],44100,https://xeno-canto.org/281347,https://xeno-canto.org/281347/download,
281345,Anthus pratensis,Meadow Pipit,Peter Boesman,Belgium,2007-05-06,07:35,29,A,"call, call perched",field recording,unknown,[],44100,https://xeno-canto.org/281345,https://xeno-canto.org/281345/download,
281344,Anthus pratensis,Meadow Pipit,Peter Boesman,Netherlands,2011-04-16,?,25,A,song,field recording,unknown,[],44100,https://xeno-canto.org/281344,https://xeno-canto.org/281344/download,
281342,Anthus pratensis,Meadow Pipit,Peter Boesman,Belgium,2007-04-07,12:30,15,A,song,field recording,unknown,[],44100,https://xeno-canto.org/281342,https://xeno-canto.org/281342/download,
281341,Anthus pratensis,Meadow Pipit,Peter Boesman,Belgium,2007-05-20,05:55,51,A,song,field recording,unknown,[],44100,https://xeno-canto.org/281341,https://xeno-canto.org/281341/download,
281340,Anthus pratensis,Meadow Pipit,Peter Boesman,Netherlands,2007-05-18,06:25,46,A,song,field recording,unknown,[],44100,https://xeno-canto.org/281340,https://xeno-canto.org/281340/download,
181354,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2014-06-07,19:40,46,A,call,field recording,yes,"[""Numenius arquata"", ""Coturnix coturnix""]",32000,https://xeno-canto.org/181354,https://xeno-canto.org/181354/download,
180270,Anthus pratensis,Meadow Pipit,Mats Rellmar,Sweden,2014-05-15,23:00,43,A,call,field recording,yes,[],32000,https://xeno-canto.org/180270,https://xeno-canto.org/180270/download,
151280,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2011-04-10,17:00,5,A,"alarm call, flight call",field recording,yes,[],32000,https://xeno-canto.org/151280,https://xeno-canto.org/151280/download,
151279,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2011-04-10,17:00,18,A,"flight call, song",field recording,yes,[],32000,https://xeno-canto.org/151279,https://xeno-canto.org/151279/download,
151278,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2013-04-30,17:00,25,A,"flight call, song",field recording,yes,[],32000,https://xeno-canto.org/151278,https://xeno-canto.org/151278/download,
151273,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2013-04-18,16:00,11,A,"flight call, song",field recording,yes,[],48000,https://xeno-canto.org/151273,https://xeno-canto.org/151273/download,
151268,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2013-10-12,17:53,16,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/151268,https://xeno-canto.org/151268/download,
151266,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2013-10-12,17:52,22,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/151266,https://xeno-canto.org/151266/download,
151265,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2013-10-12,17:03,20,A,flight call,field recording,yes,[],32000,https://xeno-canto.org/151265,https://xeno-canto.org/151265/download,
151264,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2013-10-12,16:58,53,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/151264,https://xeno-canto.org/151264/download,
151263,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2013-10-12,15:56,46,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/151263,https://xeno-canto.org/151263/download,
151262,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2013-10-12,15:37,23,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/151262,https://xeno-canto.org/151262/download,
151261,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2013-10-12,16:56,6,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/151261,https://xeno-canto.org/151261/download,
151260,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2013-10-12,16:56,44,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/151260,https://xeno-canto.org/151260/download,
151259,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2013-10-12,15:45,31,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/151259,https://xeno-canto.org/151259/download,
151257,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2013-10-12,16:59,21,A,flight call,field recording,yes,[],32000,https://xeno-canto.org/151257,https://xeno-canto.org/151257/download,
107492,Anthus pratensis,Meadow Pipit,Patrik Åberg,Sweden,2012-07-19,10:39,56,A,alarm call,field recording,unknown,"[""Sterna hirundo""]",44100,https://xeno-canto.org/107492,https://xeno-canto.org/107492/download,
104035,Anthus pratensis,Meadow Pipit,Volker Arnold,Germany,2012-06-20,7.11,50,A,alarm call,field recording,unknown,"[""Cyanistes caeruleus"", ""Phylloscopus trochilus""]",44100,https://xeno-canto.org/104035,https://xeno-canto.org/104035/download,
96932,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2012-03-17,16:30,8,A,call,field recording,unknown,[],48000,https://xeno-canto.org/96932,https://xeno-canto.org/96932/download,
96930,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2012-03-17,16:30,30,A,call,field recording,unknown,[],48000,https://xeno-canto.org/96930,https://xeno-canto.org/96930/download,
67331,Anthus pratensis,Meadow Pipit,Patrik Åberg,Sweden,2010-09-11,08:56,16,A,call,field recording,unknown,[],44100,https://xeno-canto.org/67331,https://xeno-canto.org/67331/download,
1067396,Anthus pratensis,Meadow Pipit,Jorge Leitão,Portugal,2025-12-22,10:21,27,B,"call, flight call",field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/1067396,https://xeno-canto.org/1067396/download,
1064522,Anthus pratensis,Meadow Pipit,Stanislas Wroza,France,2025-11-06,08:00,12,B,"aberrant, alarm call, call, flight call, Simple-call, Pointed-call",field recording,unknown,[],44100,https://xeno-canto.org/1064522,https://xeno-canto.org/1064522/download,
1064506,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2025-12-13,15:00,13,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/1064506,https://xeno-canto.org/1064506/download,
1064505,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2025-12-13,15:00,13,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/1064505,https://xeno-canto.org/1064505/download,
1060762,Anthus pratensis,Meadow Pipit,Karol Łanocha,Poland,2025-11-29,14:27,10,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/1060762,https://xeno-canto.org/1060762/download,
1056415,Anthus pratensis,Meadow Pipit,Jorge Leitão,Portugal,2025-11-17,09:34,4,B,call,field recording,yes,[],44100,https://xeno-canto.org/1056415,https://xeno-canto.org/1056415/download,
1055797,Anthus pratensis,Meadow Pipit,Stanislas Wroza,France,2025-10-15,9:00,13,B,"flight call, water-pipit-like",field recording,unknown,[],48000,https://xeno-canto.org/1055797,https://xeno-canto.org/1055797/download,
1055591,Anthus pratensis,Meadow Pipit,Stanislas Wroza,France,2025-10-01,9:05,17,B,"aberrant, alarm call",field recording,unknown,[],44100,https://xeno-canto.org/1055591,https://xeno-canto.org/1055591/download,
1054148,Anthus pratensis,Meadow Pipit,Denis Dujardin,France,2025-11-11,16:30,6,B,call,field recording,no,[],48000,https://xeno-canto.org/1054148,https://xeno-canto.org/1054148/download,
1051999,Anthus pratensis,Meadow Pipit,Karol Łanocha,Poland,2025-11-02,13:10,9,B,flight call,field recording,no,"[""Sitta europaea""]",44100,https://xeno-canto.org/1051999,https://xeno-canto.org/1051999/download,
1050985,Anthus pratensis,Meadow Pipit,Aitor Zabala,Spain,2025-10-27,23:49,8,B,nocturnal flight call,field recording,no,[],32000,https://xeno-canto.org/1050985,https://xeno-canto.org/1050985/download,
1050700,Anthus pratensis,Meadow Pipit,Cédric PEIGNOT,France,2025-10-24,09:17,10,B,"call, flight call",field recording,no,[],48000,https://xeno-canto.org/1050700,https://xeno-canto.org/1050700/download,
1049349,Anthus pratensis,Meadow Pipit,Marta Celej,France,2025-10-17,11:30,9,B,flight call,field recording,no,[],48000,https://xeno-canto.org/1049349,https://xeno-canto.org/1049349/download,
1048634,Anthus pratensis,Meadow Pipit,Denis Dujardin,France,2025-10-01,13:30,5,B,flight call,field recording,no,[],48000,https://xeno-canto.org/1048634,https://xeno-canto.org/1048634/download,
1047559,Anthus pratensis,Meadow Pipit,Thomas Coldwell,United Kingdom,2025-10-10,18:08,36,B,"alarm call, call, flight call",field recording,yes,[],44100,https://xeno-canto.org/1047559,https://xeno-canto.org/1047559/download,
1044598,Anthus pratensis,Meadow Pipit,Thierry THOMAS,France,2025-09-30,08:34,20,B,"call, flight call",field recording,no,"[""Galerida cristata"", ""Chloris chloris""]",48000,https://xeno-canto.org/1044598,https://xeno-canto.org/1044598/download,
1044428,Anthus pratensis,Meadow Pipit,Karol Łanocha,Poland,2025-10-01,15:13,11,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/1044428,https://xeno-canto.org/1044428/download,
1041917,Anthus pratensis,Meadow Pipit,Stanislas Wroza,France,2025-08-08,6:59,24,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1041917,https://xeno-canto.org/1041917/download,
1041788,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2025-09-20,11:00,5,B,call,field recording,yes,[],48000,https://xeno-canto.org/1041788,https://xeno-canto.org/1041788/download,
1041761,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2025-09-19,10:00,5,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/1041761,https://xeno-canto.org/1041761/download,
1041760,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2025-09-19,10:00,14,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/1041760,https://xeno-canto.org/1041760/download,
1041724,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2025-09-18,11:00,4,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/1041724,https://xeno-canto.org/1041724/download,
1041715,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2025-09-14,09:30,22,B,flight call,field recording,yes,[],32000,https://xeno-canto.org/1041715,https://xeno-canto.org/1041715/download,
1041711,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2025-09-14,09:30,20,B,flight call,field recording,yes,[],32000,https://xeno-canto.org/1041711,https://xeno-canto.org/1041711/download,
1041705,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2025-09-14,09:30,23,B,flight call,field recording,yes,[],32000,https://xeno-canto.org/1041705,https://xeno-canto.org/1041705/download,
1038533,Anthus pratensis,Meadow Pipit,Lars Edenius,Sweden,2025-09-08,17:00,25,B,call,field recording,no,[],44100,https://xeno-canto.org/1038533,https://xeno-canto.org/1038533/download,
1037445,Anthus pratensis,Meadow Pipit,Lars Edenius,Sweden,2025-09-07,07:00,15,B,call,field recording,no,[],44100,https://xeno-canto.org/1037445,https://xeno-canto.org/1037445/download,
1035145,Anthus pratensis,Meadow Pipit,Lars Edenius,Sweden,2025-08-28,17:30,11,B,flight call,field recording,no,[],44100,https://xeno-canto.org/1035145,https://xeno-canto.org/1035145/download,
1033977,Anthus pratensis,Meadow Pipit,Lars Edenius,Sweden,2025-08-28,05:00,33,B,flight call,field recording,no,"[""Luscinia svecica""]",44100,https://xeno-canto.org/1033977,https://xeno-canto.org/1033977/download,
1032780,Anthus pratensis,Meadow Pipit,Lars Edenius,Sweden,2025-08-24,06:00,12,B,call,field recording,no,[],44100,https://xeno-canto.org/1032780,https://xeno-canto.org/1032780/download,
1031858,Anthus pratensis,Meadow Pipit,Esperanza Poveda,Sweden,2025-04-05,?,21,B,flight call,field recording,no,"[""Fulica atra""]",44100,https://xeno-canto.org/1031858,https://xeno-canto.org/1031858/download,
1027828,Anthus pratensis,Meadow Pipit,Lionel FREDERIC,France,2025-08-07,16:30,18,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/1027828,https://xeno-canto.org/1027828/download,
1027750,Anthus pratensis,Meadow Pipit,brickegickel,Denmark,2025-08-07,06:00,18,B,call,field recording,no,[],48000,https://xeno-canto.org/1027750,https://xeno-canto.org/1027750/download,
1026885,Anthus pratensis,Meadow Pipit,Lionel FREDERIC,France,2025-08-06,16:30,2,B,call,field recording,yes,[],44100,https://xeno-canto.org/1026885,https://xeno-canto.org/1026885/download,
1024624,Anthus pratensis,Meadow Pipit,Working group for animal ecology and planning Ltd.,Germany,2024-03-31,10:12,18,B,call,field recording,no,"[""Turdus philomelos"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/1024624,https://xeno-canto.org/1024624/download,
1022192,Anthus pratensis,Meadow Pipit,Stanislas Wroza,France,2025-05-26,8:47,36,B,"alarm call, buff-bellied-like-call",field recording,unknown,[],44100,https://xeno-canto.org/1022192,https://xeno-canto.org/1022192/download,
1019250,Anthus pratensis,Meadow Pipit,Sven Normant,Norway,2025-07-09,18:00,9,B,"alarm call, call",field recording,no,[],44100,https://xeno-canto.org/1019250,https://xeno-canto.org/1019250/download,
1007129,Anthus pratensis,Meadow Pipit,Paul Kelly,Ireland,2025-06-10,22:30,19,B,"subsong, Ocean.",field recording,no,[],44100,https://xeno-canto.org/1007129,https://xeno-canto.org/1007129/download,
1006220,Anthus pratensis,Meadow Pipit,Cureau Hervé,France,2025-06-10,09:30,9,B,song,field recording,yes,[],48000,https://xeno-canto.org/1006220,https://xeno-canto.org/1006220/download,
1005218,Anthus pratensis,Meadow Pipit,Manuel Tacke,Poland,2024-05-10,09:50,53,B,song,field recording,yes,"[""Alauda arvensis"", ""Emberiza calandra"", ""Turdus philomelos"", ""Turdus merula"", ""Emberiza citrinella"", ""Hirundo rustica""]",44100,https://xeno-canto.org/1005218,https://xeno-canto.org/1005218/download,
1005164,Anthus pratensis,Meadow Pipit,Manuel Tacke,Germany,2024-10-08,08:30,11,B,flight call,field recording,yes,"[""Corvus cornix"", ""Falco tinnunculus""]",44100,https://xeno-canto.org/1005164,https://xeno-canto.org/1005164/download,
1005046,Anthus pratensis,Meadow Pipit,bert de bruin,Norway,2025-06-07,19:00,22,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/1005046,https://xeno-canto.org/1005046/download,
1002048,Anthus pratensis,Meadow Pipit,Gosse Hoekstra,Netherlands,2025-05-02,09:30,9,B,flight call,field recording,no,[],44100,https://xeno-canto.org/1002048,https://xeno-canto.org/1002048/download,
1001543,Anthus pratensis,Meadow Pipit,Paul Kelly,Ireland,2025-05-18,21:30,11,B,"subsong, Wind.",field recording,no,[],44100,https://xeno-canto.org/1001543,https://xeno-canto.org/1001543/download,
995612,Anthus pratensis,Meadow Pipit,Ulf Elman,Sweden,2025-04-21,09:16,16,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/995612,https://xeno-canto.org/995612/download,
989522,Anthus pratensis,Meadow Pipit,Stanislas Wroza,France,2025-03-25,10:30,21,B,alarm call,field recording,unknown,[],44100,https://xeno-canto.org/989522,https://xeno-canto.org/989522/download,
988918,Anthus pratensis,Meadow Pipit,Kelle Moreau,Belgium,2025-04-11,08:04,53,B,song,field recording,yes,"[""Erithacus rubecula"", ""Pica pica"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/988918,https://xeno-canto.org/988918/download,
987366,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2024-09-14,07:30,3,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/987366,https://xeno-canto.org/987366/download,
987365,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2024-09-14,07:30,2,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/987365,https://xeno-canto.org/987365/download,
986346,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2025-04-07,18:00,7,B,"aberrant, song",field recording,yes,[],44100,https://xeno-canto.org/986346,https://xeno-canto.org/986346/download,
984490,Anthus pratensis,Meadow Pipit,Bregt Desmet,Belgium,2024-09-29,07:30,4,B,flight call,field recording,no,[],48000,https://xeno-canto.org/984490,https://xeno-canto.org/984490/download,
981942,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2025-03-20,08:00,4,B,flight call,field recording,yes,[],32000,https://xeno-canto.org/981942,https://xeno-canto.org/981942/download,
981432,Anthus pratensis,Meadow Pipit,Nelson Conceição,Portugal,2024-02-10,11:11,4,B,flight call,field recording,no,[],48000,https://xeno-canto.org/981432,https://xeno-canto.org/981432/download,
981029,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2025-03-16,10:00,15,B,song,field recording,yes,"[""Linaria cannabina""]",32000,https://xeno-canto.org/981029,https://xeno-canto.org/981029/download,
981028,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2025-03-16,10:00,7,B,song,field recording,yes,"[""Linaria cannabina""]",32000,https://xeno-canto.org/981028,https://xeno-canto.org/981028/download,
981027,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2025-03-16,10:00,13,B,flight call,field recording,yes,[],32000,https://xeno-canto.org/981027,https://xeno-canto.org/981027/download,
978600,Anthus pratensis,Meadow Pipit,Julien Bottinelli,France,2025-03-07,05:00,6,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/978600,https://xeno-canto.org/978600/download,
972578,Anthus pratensis,Meadow Pipit,Pere Josa,Spain,2025-02-05,11:30,3,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/972578,https://xeno-canto.org/972578/download,
961638,Anthus pratensis,Meadow Pipit,Hans Norelius,Sweden,2024-10-26,12:35,11,B,call,field recording,yes,[],44100,https://xeno-canto.org/961638,https://xeno-canto.org/961638/download,
959273,Anthus pratensis,Meadow Pipit,Etienne Rogeau,France,2024-11-05,06:38,3,B,nocturnal flight call,field recording,no,[],32000,https://xeno-canto.org/959273,https://xeno-canto.org/959273/download,
955319,Anthus pratensis,Meadow Pipit,Etienne Rogeau,France,2024-10-31,06:52,21,B,nocturnal flight call,field recording,no,[],32000,https://xeno-canto.org/955319,https://xeno-canto.org/955319/download,
953706,Anthus pratensis,Meadow Pipit,João Tomás,Spain,2024-12-06,09:30,7,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/953706,https://xeno-canto.org/953706/download,
952948,Anthus pratensis,Meadow Pipit,Nelson Conceição,Portugal,2024-10-19,16:24,3,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/952948,https://xeno-canto.org/952948/download,
951814,Anthus pratensis,Meadow Pipit,Amadeo A. Pombo Eirín,Spain,2024-11-23,11:30,7,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/951814,https://xeno-canto.org/951814/download,
947739,Anthus pratensis,Meadow Pipit,Alan Dalton,Sweden,2024-08-28,02:00,16,B,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/947739,https://xeno-canto.org/947739/download,
