species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
prunella_modularis,211891,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC211891.mp3,16.0,19.0,-31.742550895558438,-34.512717703582666,species,Prunella modularis,Dunnock,0.9836409687995911,0.9836409687995911,species,0.0,,,
prunella_modularis,211891,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC211891.mp3,19.0,22.0,-32.70599334835587,-34.512717703582666,species,Prunella modularis,Dunnock,0.8653889298439026,0.8653889298439026,species,0.0,,,
prunella_modularis,211891,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC211891.mp3,22.0,25.0,-32.73537755909252,-34.512717703582666,species,Prunella modularis,Dunnock,0.8654246926307678,0.8654246926307678,species,0.0,,,
prunella_modularis,211891,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC211891.mp3,28.0,31.0,-33.49379771781693,-34.512717703582666,species,Prunella modularis,Dunnock,0.5957779288291931,0.5957779288291931,species,1.0,rand_species,bird_data\clips\species\prunella_modularis\XC211891__s28000__e31000.wav,
prunella_modularis,211891,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC211891.mp3,34.0,37.0,-34.04360848462832,-34.512717703582666,species,Prunella modularis,Dunnock,0.9517392516136169,0.9517392516136169,species,1.0,rand_species,bird_data\clips\species\prunella_modularis\XC211891__s34000__e37000.wav,
prunella_modularis,211891,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC211891.mp3,40.0,43.0,-34.275625461814286,-34.512717703582666,species,Prunella modularis,Dunnock,0.9341942071914673,0.9341942071914673,species,1.0,rand_species,bird_data\clips\species\prunella_modularis\XC211891__s40000__e43000.wav,
prunella_modularis,780833,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC780833.mp3,11.0,14.0,-27.543396602928386,-30.57821723976905,drop,Erithacus rubecula,European Robin,0.503221333026886,0.503221333026886,drop,0.0,,,
prunella_modularis,780833,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC780833.mp3,14.0,17.0,-29.54338762668254,-30.57821723976905,species,Prunella modularis,Dunnock,0.9248135089874268,0.9248135089874268,species,0.0,,,
prunella_modularis,780833,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC780833.mp3,17.0,20.0,-24.10492891558471,-30.57821723976905,species,Prunella modularis,Dunnock,0.9967329502105713,0.9967329502105713,species,1.0,rand_species,bird_data\clips\species\prunella_modularis\XC780833__s17000__e20000.wav,
prunella_modularis,780833,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC780833.mp3,23.0,26.0,-24.276365405867388,-30.57821723976905,species,Prunella modularis,Dunnock,0.9885009527206421,0.9885009527206421,species,1.0,rand_species,bird_data\clips\species\prunella_modularis\XC780833__s23000__e26000.wav,
prunella_modularis,780833,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC780833.mp3,29.0,32.0,-21.05424895350629,-30.57821723976905,species,Prunella modularis,Dunnock,0.9997532963752747,0.9997532963752747,species,1.0,rand_species,bird_data\clips\species\prunella_modularis\XC780833__s29000__e32000.wav,
prunella_modularis,780833,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC780833.mp3,35.0,38.0,-24.286376505351278,-30.57821723976905,species,Prunella modularis,Dunnock,0.9951966404914856,0.9951966404914856,species,0.0,,,
prunella_modularis,199557,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC199557.mp3,1.0,4.0,-26.441647055121805,-30.95923626277888,species,Prunella modularis,Dunnock,0.8874323964118958,0.8874323964118958,species,1.0,rand_species,bird_data\clips\species\prunella_modularis\XC199557__s1000__e4000.wav,
prunella_modularis,199557,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC199557.mp3,4.0,7.0,-28.907483381864644,-30.95923626277888,drop,Spinus spinus,Eurasian Siskin,0.11397869884967804,0.11397869884967804,drop,0.0,,,
prunella_modularis,199557,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC199557.mp3,7.0,10.0,-28.050315240441883,-30.95923626277888,species,Prunella modularis,Dunnock,0.9718850255012512,0.9718850255012512,species,1.0,rand_species,bird_data\clips\species\prunella_modularis\XC199557__s7000__e10000.wav,
prunella_modularis,199557,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC199557.mp3,10.0,13.0,-21.569051177181997,-30.95923626277888,species,Prunella modularis,Dunnock,0.9584773182868958,0.9584773182868958,species,1.0,rand_species,bird_data\clips\species\prunella_modularis\XC199557__s10000__e13000.wav,
prunella_modularis,791649,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC791649.mp3,4.0,7.0,-37.75807251532184,-40.0,species,Prunella modularis,Dunnock,0.9986358284950256,0.9986358284950256,species,0.0,,,
prunella_modularis,791649,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC791649.mp3,10.0,13.0,-38.22817024179181,-40.0,species,Prunella modularis,Dunnock,0.9987269043922424,0.9987269043922424,species,1.0,rand_species,bird_data\clips\species\prunella_modularis\XC791649__s10000__e13000.wav,
prunella_modularis,791649,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC791649.mp3,16.0,19.0,-36.06377532167927,-40.0,species,Prunella modularis,Dunnock,0.9988735318183899,0.9988735318183899,species,1.0,rand_species,bird_data\clips\species\prunella_modularis\XC791649__s16000__e19000.wav,
prunella_modularis,791649,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC791649.mp3,19.0,22.0,-39.684529876639786,-40.0,species,Prunella modularis,Dunnock,0.9987088441848755,0.9987088441848755,species,0.0,,,
prunella_modularis,791649,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC791649.mp3,25.0,28.0,-36.29520838572642,-40.0,species,Prunella modularis,Dunnock,0.9911177158355713,0.9911177158355713,species,1.0,rand_species,bird_data\clips\species\prunella_modularis\XC791649__s25000__e28000.wav,
prunella_modularis,597087,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC597087.mp3,16.0,19.0,-38.09072798778026,-40.0,drop,Motacilla alba,White Wagtail,0.3810269236564636,0.3810269236564636,drop,0.0,,,
prunella_modularis,597087,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC597087.mp3,19.0,22.0,-39.17199183297797,-40.0,drop,Motacilla alba,White Wagtail,0.16203592717647552,0.16203592717647552,drop,0.0,,,
prunella_modularis,597087,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC597087.mp3,34.0,37.0,-25.21915001466185,-40.0,drop,Pygochelidon cyanoleuca,Blue-and-white Swallow,0.1148802861571312,0.1148802861571312,drop,0.0,,,
prunella_modularis,597087,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC597087.mp3,37.0,40.0,-20.76366252887714,-40.0,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\prunella_modularis\XC597087__s37000__e40000.wav,
prunella_modularis,597087,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC597087.mp3,40.0,43.0,-21.58907794795333,-40.0,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\prunella_modularis\XC597087__s40000__e43000.wav,
prunella_modularis,1024199,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC1024199.mp3,4.0,7.0,-34.32130245267468,-34.603503884203995,drop,Alcedo atthis,Common Kingfisher,0.4933147430419922,0.4933147430419922,drop,0.0,,,
prunella_modularis,1024199,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC1024199.mp3,10.0,13.0,-34.31140381505056,-34.603503884203995,drop,Prunella modularis,Dunnock,0.23720940947532654,0.23720940947532654,drop,0.0,,,
prunella_modularis,1024199,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC1024199.mp3,13.0,16.0,-32.20358624604525,-34.603503884203995,drop,Anthus trivialis,Tree Pipit,0.6582854986190796,0.6582854986190796,drop,0.0,,,
prunella_modularis,1024199,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC1024199.mp3,16.0,19.0,-34.0713753990445,-34.603503884203995,drop,Anthus trivialis,Tree Pipit,0.5946935415267944,0.5946935415267944,drop,0.0,,,
prunella_modularis,1024199,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC1024199.mp3,19.0,22.0,-34.503509323191345,-34.603503884203995,drop,Alcedo atthis,Common Kingfisher,0.7921599745750427,0.7921599745750427,drop,0.0,,,
prunella_modularis,1024199,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC1024199.mp3,22.0,25.0,-30.84251828488691,-34.603503884203995,species,Prunella modularis,Dunnock,0.658781886100769,0.658781886100769,species,1.0,rand_species,bird_data\clips\species\prunella_modularis\XC1024199__s22000__e25000.wav,
prunella_modularis,145634,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC145634.mp3,1.0,4.0,-18.181876354253735,-40.0,species,Prunella modularis,Dunnock,0.6885471940040588,0.6885471940040588,species,1.0,rand_species,bird_data\clips\species\prunella_modularis\XC145634__s1000__e4000.wav,
prunella_modularis,145634,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC145634.mp3,7.0,10.0,-26.427941600776386,-40.0,species,Prunella modularis,Dunnock,0.867494523525238,0.867494523525238,species,1.0,rand_species,bird_data\clips\species\prunella_modularis\XC145634__s7000__e10000.wav,
prunella_modularis,145634,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC145634.mp3,16.0,19.0,-17.019153293817453,-40.0,species,Prunella modularis,Dunnock,0.9421765804290771,0.9421765804290771,species,1.0,rand_species,bird_data\clips\species\prunella_modularis\XC145634__s16000__e19000.wav,
prunella_modularis,145634,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC145634.mp3,19.0,22.0,-24.127022919585073,-40.0,drop,Vireo gundlachii,Cuban Vireo,0.10630489885807037,0.10630489885807037,drop,0.0,,,
prunella_modularis,670204,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC670204.mp3,1.0,4.0,-37.29029329760832,-40.0,species,Prunella modularis,Dunnock,0.642219603061676,0.642219603061676,species,1.0,rand_species,bird_data\clips\species\prunella_modularis\XC670204__s1000__e4000.wav,
prunella_modularis,670204,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC670204.mp3,7.0,10.0,-33.744624170093935,-40.0,species,Prunella modularis,Dunnock,0.9786559343338013,0.9786559343338013,species,1.0,rand_species,bird_data\clips\species\prunella_modularis\XC670204__s7000__e10000.wav,
prunella_modularis,1039140,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC1039140.mp3,1.0,4.0,-41.99702412922048,-40.0,species,Prunella modularis,Dunnock,0.9855437278747559,0.9855437278747559,species,1.0,rand_species,bird_data\clips\species\prunella_modularis\XC1039140__s1000__e4000.wav,
prunella_modularis,774693,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC774693.mp3,1.0,4.0,-25.390130532991453,-27.376301122738358,species,Prunella modularis,Dunnock,0.9910926222801208,0.9910926222801208,species,1.0,rand_species,bird_data\clips\species\prunella_modularis\XC774693__s1000__e4000.wav,
prunella_modularis,774693,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC774693.mp3,7.0,10.0,-21.708635927049528,-27.376301122738358,species,Prunella modularis,Dunnock,0.9629502296447754,0.9629502296447754,species,1.0,rand_species,bird_data\clips\species\prunella_modularis\XC774693__s7000__e10000.wav,
prunella_modularis,1054258,Prunella modularis,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\prunella_modularis\XC1054258.mp3,1.0,4.0,-48.89545150093565,-40.0,species,Prunella modularis,Dunnock,0.526602566242218,0.526602566242218,species,1.0,rand_species,bird_data\clips\species\prunella_modularis\XC1054258__s1000__e4000.wav,
