xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
884812,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2024-03-18,07:23,38,B,call,field recording,yes,"[""Poecile palustris""]",48000,https://xeno-canto.org/884812,https://xeno-canto.org/884812/download,
899688,Regulus regulus,Goldcrest,S P Milligan,United Kingdom,2024-04-30,10:30,26,B,song,field recording,no,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/899688,https://xeno-canto.org/899688/download,
811667,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2023-05-21,05:48,48,B,song,field recording,yes,[],48000,https://xeno-canto.org/811667,https://xeno-canto.org/811667/download,
921580,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2024-06-18,06:56,23,B,call,field recording,yes,[],48000,https://xeno-canto.org/921580,https://xeno-canto.org/921580/download,
997811,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2024-07-03,07:01,14,B,begging call,field recording,no,[],44100,https://xeno-canto.org/997811,https://xeno-canto.org/997811/download,
669287,Regulus regulus,Goldcrest,Sean Morris,United Kingdom,2021-08-20,09:58,57,B,call,field recording,yes,"[""Fringilla coelebs"", ""Parus major"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/669287,https://xeno-canto.org/669287/download,
754044,Regulus regulus,Goldcrest,Rich Mooney,United Kingdom,2022-09-17,08:30,41,B,"call, subsong",field recording,yes,"[""Corvus corone"", ""Parus major"", ""Erithacus rubecula"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/754044,https://xeno-canto.org/754044/download,
1050330,Regulus regulus,Goldcrest,Paul Kelly,Ireland,2025-10-18,07:30,47,B,"call, Corvids",field recording,no,"[""Cygnus cygnus"", ""Carduelis carduelis"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/1050330,https://xeno-canto.org/1050330/download,
1065073,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2025-11-30,07:58,54,B,call,field recording,yes,[],48000,https://xeno-canto.org/1065073,https://xeno-canto.org/1065073/download,
1065077,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2025-12-03,08:11,22,B,call,field recording,yes,[],48000,https://xeno-canto.org/1065077,https://xeno-canto.org/1065077/download,
698869,Regulus regulus,Goldcrest,Paul Kelly,Ireland,2022-01-19,08:30,55,B,call,field recording,no,[],24000,https://xeno-canto.org/698869,https://xeno-canto.org/698869/download,
975585,Regulus regulus,Goldcrest,Paul Kelly,Ireland,2025-02-16,17:30,16,B,"call, Ocean.",field recording,no,[],44100,https://xeno-canto.org/975585,https://xeno-canto.org/975585/download,
884806,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2024-03-16,09:16,45,B,call,field recording,yes,"[""Turdus merula"", ""Periparus ater""]",48000,https://xeno-canto.org/884806,https://xeno-canto.org/884806/download,
899606,Regulus regulus,Goldcrest,Lee Alder,United Kingdom,2024-04-20,11:32,46,B,song,field recording,no,"[""Turdus philomelos"", ""Turdus merula"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/899606,https://xeno-canto.org/899606/download,
811624,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2023-05-26,05:43,23,B,uncertain,field recording,yes,[],48000,https://xeno-canto.org/811624,https://xeno-canto.org/811624/download,
914292,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2024-06-18,07:49,45,B,call,field recording,yes,"[""Cyanistes caeruleus"", ""Parus major"", ""Periparus ater""]",48000,https://xeno-canto.org/914292,https://xeno-canto.org/914292/download,
921718,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2024-07-03,10:57,41,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/921718,https://xeno-canto.org/921718/download,
585366,Regulus regulus,Goldcrest,Andrew Harrop,United Kingdom,2020-08-28,07:00,9,B,call,field recording,yes,[],44100,https://xeno-canto.org/585366,https://xeno-canto.org/585366/download,
673053,Regulus regulus,Goldcrest,Mark Newsome,United Kingdom,2021-09-08,03:01,9,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/673053,https://xeno-canto.org/673053/download,
1050329,Regulus regulus,Goldcrest,Paul Kelly,Ireland,2025-10-18,07:30,12,B,"call, Corvids",field recording,no,"[""Cygnus cygnus"", ""Turdus merula"", ""Erithacus rubecula"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/1050329,https://xeno-canto.org/1050329/download,
1065072,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2025-11-30,08:02,49,B,call,field recording,yes,[],48000,https://xeno-canto.org/1065072,https://xeno-canto.org/1065072/download,
778150,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2015-12-14,08:45,23,B,call,field recording,yes,[],44100,https://xeno-canto.org/778150,https://xeno-canto.org/778150/download,
696628,Regulus regulus,Goldcrest,Shailesh Patel,United Kingdom,2022-01-11,13:12,26,B,aberrant,field recording,yes,[],44100,https://xeno-canto.org/696628,https://xeno-canto.org/696628/download,
871166,Regulus regulus,Goldcrest,Paul Kelly,Ireland,2024-02-03,17:00,7,B,call,field recording,no,[],44100,https://xeno-canto.org/871166,https://xeno-canto.org/871166/download,
788092,Regulus regulus,Goldcrest,Paul Kelly,Ireland,2023-03-18,19:00,16,B,"call, imitation, subsong",field recording,no,[],44100,https://xeno-canto.org/788092,https://xeno-canto.org/788092/download,
792171,Regulus regulus,Goldcrest,David Darrell-Lambert,United Kingdom,2023-04-09,11:00,48,B,song,field recording,yes,[],48000,https://xeno-canto.org/792171,https://xeno-canto.org/792171/download,
811623,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2023-05-26,06:05,37,B,song,field recording,yes,[],48000,https://xeno-canto.org/811623,https://xeno-canto.org/811623/download,
822469,Regulus regulus,Goldcrest,James Lambert,United Kingdom,2023-06-16,11:53,20,B,"call, song",field recording,yes,[],48000,https://xeno-canto.org/822469,https://xeno-canto.org/822469/download,
921671,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2024-07-03,07:09,32,B,"begging call, call",field recording,yes,[],44100,https://xeno-canto.org/921671,https://xeno-canto.org/921671/download,
203022,Regulus regulus,Goldcrest,david m,United Kingdom,2012-08-12,06:50,57,B,call,field recording,yes,[],48000,https://xeno-canto.org/203022,https://xeno-canto.org/203022/download,
591969,Regulus regulus,Goldcrest,Mark Pearson,United Kingdom,2020-09-30,00:04,4,B,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/591969,https://xeno-canto.org/591969/download,
1048494,Regulus regulus,Goldcrest,Paul Bate,United Kingdom,2025-10-18,10:16,23,B,call,field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/1048494,https://xeno-canto.org/1048494/download,
1062330,Regulus regulus,Goldcrest,Mark Plummer,United Kingdom,2025-11-30,14:29,48,B,call,field recording,no,[],32000,https://xeno-canto.org/1062330,https://xeno-canto.org/1062330/download,
768881,Regulus regulus,Goldcrest,Paul Kelly,Ireland,2022-12-10,08:30,25,B,"call, Ocean.",field recording,no,"[""Cygnus cygnus"", ""Corvus cornix""]",44100,https://xeno-canto.org/768881,https://xeno-canto.org/768881/download,
452476,Regulus regulus,Goldcrest,David Darrell-Lambert,United Kingdom,2019-01-19,11:30,54,B,subsong,field recording,yes,[],48000,https://xeno-canto.org/452476,https://xeno-canto.org/452476/download,
871165,Regulus regulus,Goldcrest,Paul Kelly,Ireland,2024-02-03,17:00,6,B,call,field recording,no,[],44100,https://xeno-canto.org/871165,https://xeno-canto.org/871165/download,
657704,Regulus regulus,Goldcrest,Frank Lambert,United Kingdom,2021-03-29,11:12,46,B,song,field recording,no,[],44100,https://xeno-canto.org/657704,https://xeno-canto.org/657704/download,
792169,Regulus regulus,Goldcrest,David Darrell-Lambert,United Kingdom,2023-04-09,11:00,19,B,song,field recording,yes,[],48000,https://xeno-canto.org/792169,https://xeno-canto.org/792169/download,
722281,Regulus regulus,Goldcrest,Ian Roberts,United Kingdom,2022-05-06,07:30,53,B,song,field recording,no,"[""Fringilla coelebs"", ""Parus major"", ""Curruca communis""]",44100,https://xeno-canto.org/722281,https://xeno-canto.org/722281/download,
822183,Regulus regulus,Goldcrest,James Lambert,United Kingdom,2023-06-11,08:38,36,B,song,field recording,yes,"[""Columba palumbus"", ""Fringilla coelebs"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/822183,https://xeno-canto.org/822183/download,
921670,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2024-07-03,07:01,30,B,"begging call, call",field recording,yes,[],44100,https://xeno-canto.org/921670,https://xeno-canto.org/921670/download,
26482,Regulus regulus,Goldcrest,Stuart Fisher,United Kingdom,2006-08-12,?,42,B,call,field recording,unknown,[],44100,https://xeno-canto.org/26482,https://xeno-canto.org/26482/download,
591364,Regulus regulus,Goldcrest,Mícheál Cowming,Ireland,2020-09-27,00:25,8,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/591364,https://xeno-canto.org/591364/download,
862192,Regulus regulus,Goldcrest,John Sirrett,United Kingdom,2023-10-22,22:48,2,B,"nocturnal flight call, anthropogenic",field recording,no,[],48000,https://xeno-canto.org/862192,https://xeno-canto.org/862192/download,
1062244,Regulus regulus,Goldcrest,Paul Kelly,Ireland,2025-11-25,16:00,19,B,call,field recording,no,[],44100,https://xeno-canto.org/1062244,https://xeno-canto.org/1062244/download,
767704,Regulus regulus,Goldcrest,Paul Kelly,Ireland,2022-12-04,08:30,28,B,call,field recording,no,"[""Erithacus rubecula"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/767704,https://xeno-canto.org/767704/download,
520603,Regulus regulus,Goldcrest,Tanguy Loïs,France,2020-01-17,09:00,57,A,call,field recording,yes,[],48000,https://xeno-canto.org/520603,https://xeno-canto.org/520603/download,
779401,Regulus regulus,Goldcrest,Paul Kelly,Ireland,2023-02-05,17:00,28,B,"call, Voices.",field recording,no,[],44100,https://xeno-canto.org/779401,https://xeno-canto.org/779401/download,
631545,Regulus regulus,Goldcrest,Lee Alder,United Kingdom,2021-03-20,18:24,9,B,call,field recording,no,"[""Turdus merula"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/631545,https://xeno-canto.org/631545/download,
778337,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2013-04-02,08:00,28,B,call,field recording,yes,[],44100,https://xeno-canto.org/778337,https://xeno-canto.org/778337/download,
650831,Regulus regulus,Goldcrest,Paul Bourdin,Ireland,2021-05-22,09:30,36,B,song,field recording,yes,[],44100,https://xeno-canto.org/650831,https://xeno-canto.org/650831/download,
811503,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2023-06-07,07:13,38,B,song,field recording,yes,[],48000,https://xeno-canto.org/811503,https://xeno-canto.org/811503/download,
921577,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2024-07-11,10:27,11,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/921577,https://xeno-canto.org/921577/download,
24888,Regulus regulus,Goldcrest,Stuart Fisher,United Kingdom,2006-08-12,10:30,33,B,call,field recording,unknown,[],44100,https://xeno-canto.org/24888,https://xeno-canto.org/24888/download,
831504,Regulus regulus,Goldcrest,Mats Rellmar,Portugal,2023-09-14,10:30,22,A,call,field recording,yes,"[""Serinus canaria""]",44100,https://xeno-canto.org/831504,https://xeno-canto.org/831504/download,
788322,Regulus regulus,Goldcrest,Mark Lewis,United Kingdom,2017-10-28,10:30,33,B,call,field recording,yes,[],44100,https://xeno-canto.org/788322,https://xeno-canto.org/788322/download,
761388,Regulus regulus,Goldcrest,Michał Jezierski,United Kingdom,2022-11-14,16:17,18,B,call,field recording,no,[],48000,https://xeno-canto.org/761388,https://xeno-canto.org/761388/download,
618184,Regulus regulus,Goldcrest,Irish Wildlife Sounds,Ireland,2020-12-30,07:30,36,B,call,field recording,yes,[],44100,https://xeno-canto.org/618184,https://xeno-canto.org/618184/download,
964666,Regulus regulus,Goldcrest,Luca Baghino,Spain,2025-01-25,10:00,42,B,song,field recording,yes,[],48000,https://xeno-canto.org/964666,https://xeno-canto.org/964666/download,
529909,Regulus regulus,Goldcrest,Ireneusz Oleksik,United Kingdom,2020-02-22,10:35,48,B,call,field recording,yes,[],48000,https://xeno-canto.org/529909,https://xeno-canto.org/529909/download,
631542,Regulus regulus,Goldcrest,Lee Alder,United Kingdom,2021-03-20,18:09,44,B,song,field recording,no,"[""Turdus merula"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/631542,https://xeno-canto.org/631542/download,
778149,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2016-04-30,08:45,30,B,song,field recording,yes,[],44100,https://xeno-canto.org/778149,https://xeno-canto.org/778149/download,
645406,Regulus regulus,Goldcrest,Sean Morris,United Kingdom,2021-05-04,09:04,22,B,song,field recording,no,[],44100,https://xeno-canto.org/645406,https://xeno-canto.org/645406/download,
811422,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2023-06-08,08:24,24,B,call,field recording,yes,[],48000,https://xeno-canto.org/811422,https://xeno-canto.org/811422/download,
921576,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2024-07-11,10:28,33,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/921576,https://xeno-canto.org/921576/download,
671503,Regulus regulus,Goldcrest,Lars Edenius,Sweden,2021-08-30,05:00,46,A,call,field recording,no,"[""Fringilla montifringilla"", ""Gavia stellata""]",44100,https://xeno-canto.org/671503,https://xeno-canto.org/671503/download,
831497,Regulus regulus,Goldcrest,Mats Rellmar,Portugal,2023-09-14,10:00,49,A,song,field recording,yes,[],44100,https://xeno-canto.org/831497,https://xeno-canto.org/831497/download,
774697,Regulus regulus,Goldcrest,Dan Lombard,United Kingdom,2021-10-17,14:00,15,B,call,field recording,yes,[],44100,https://xeno-canto.org/774697,https://xeno-canto.org/774697/download,
605623,Regulus regulus,Goldcrest,Calum Mckellar,United Kingdom,2020-11-27,08:14,5,B,call,field recording,yes,[],44100,https://xeno-canto.org/605623,https://xeno-canto.org/605623/download,
606581,Regulus regulus,Goldcrest,Andrew Cobley,United Kingdom,2020-12-01,21:32,3,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/606581,https://xeno-canto.org/606581/download,
964481,Regulus regulus,Goldcrest,Evan van Wezel,Netherlands,2025-01-26,11:40,22,B,call,in the hand,yes,[],44100,https://xeno-canto.org/964481,https://xeno-canto.org/964481/download,
529908,Regulus regulus,Goldcrest,Ireneusz Oleksik,United Kingdom,2020-02-22,10:33,30,B,call,field recording,yes,[],48000,https://xeno-canto.org/529908,https://xeno-canto.org/529908/download,
631235,Regulus regulus,Goldcrest,Lee Alder,United Kingdom,2021-03-18,18:33,31,B,call,field recording,no,"[""Turdus merula"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/631235,https://xeno-canto.org/631235/download,
720249,Regulus regulus,Goldcrest,Ian Roberts,United Kingdom,2022-04-28,08:00,58,B,song,field recording,yes,"[""Columba palumbus"", ""Turdus merula"", ""Parus major"", ""Coloeus monedula"", ""Troglodytes troglodytes"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/720249,https://xeno-canto.org/720249/download,
610860,Regulus regulus,Goldcrest,Ramya,United Kingdom,2020-05-24,10:30,7,B,uncertain,field recording,no,[],44100,https://xeno-canto.org/610860,https://xeno-canto.org/610860/download,
811416,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2023-06-09,06:53,10,B,begging call,field recording,yes,[],48000,https://xeno-canto.org/811416,https://xeno-canto.org/811416/download,
921572,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2024-07-11,11:10,36,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/921572,https://xeno-canto.org/921572/download,
607965,Regulus regulus,Goldcrest,Jarek Matusiak,Poland,2020-08-01,11:00,12,A,call,field recording,unknown,[],32000,https://xeno-canto.org/607965,https://xeno-canto.org/607965/download,
748682,Regulus regulus,Goldcrest,Amar Léa,France,2022-09-13,18:30,7,A,call,field recording,no,[],44100,https://xeno-canto.org/748682,https://xeno-canto.org/748682/download,
758276,Regulus regulus,Goldcrest,Bernard King,Ireland,2022-10-29,03:59,13,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/758276,https://xeno-canto.org/758276/download,
545202,Regulus regulus,Goldcrest,B Whyte,United Kingdom,2019-11-23,10:00,30,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/545202,https://xeno-canto.org/545202/download,
509562,Regulus regulus,Goldcrest,Andrew Harrop,United Kingdom,2019-12-02,11:30,7,B,call,field recording,yes,[],44100,https://xeno-canto.org/509562,https://xeno-canto.org/509562/download,
856159,Regulus regulus,Goldcrest,Wim Jacobs,Belgium,2021-01-29,?,26,B,song,field recording,no,"[""Parus major""]",44100,https://xeno-canto.org/856159,https://xeno-canto.org/856159/download,
529904,Regulus regulus,Goldcrest,Ireneusz Oleksik,United Kingdom,2020-02-22,10:30,23,B,call,field recording,yes,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/529904,https://xeno-canto.org/529904/download,
630280,Regulus regulus,Goldcrest,Sean Morris,United Kingdom,2021-03-20,09:45,35,B,song,field recording,yes,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/630280,https://xeno-canto.org/630280/download,
718160,Regulus regulus,Goldcrest,Michał Jezierski,United Kingdom,2022-04-23,12:05,29,B,song,field recording,no,"[""Troglodytes troglodytes""]",48000,https://xeno-canto.org/718160,https://xeno-canto.org/718160/download,
602375,Regulus regulus,Goldcrest,Simon Elliott,United Kingdom,2008-05-13,11:00,24,B,song,field recording,yes,"[""Acanthis cabaret""]",44100,https://xeno-canto.org/602375,https://xeno-canto.org/602375/download,
811415,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2023-06-09,07:19,59,B,call,field recording,yes,[],48000,https://xeno-canto.org/811415,https://xeno-canto.org/811415/download,
921571,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2024-07-11,11:35,46,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/921571,https://xeno-canto.org/921571/download,
581898,Regulus regulus,Goldcrest,Lars Edenius,Sweden,2020-08-07,16:00,13,A,call,field recording,no,[],44100,https://xeno-canto.org/581898,https://xeno-canto.org/581898/download,
676424,Regulus regulus,Goldcrest,Martin Fransson,Sweden,2021-09-18,15:00,19,A,"call, wing fludder",field recording,yes,[],48000,https://xeno-canto.org/676424,https://xeno-canto.org/676424/download,
754793,Regulus regulus,Goldcrest,Paul Bate,United Kingdom,2022-10-09,12:21,9,B,call,field recording,yes,"[""Corvus corone"", ""Coloeus monedula""]",44100,https://xeno-canto.org/754793,https://xeno-canto.org/754793/download,
1064695,Regulus regulus,Goldcrest,Julien Birard,France,2025-11-23,13:00,21,A,call,field recording,yes,[],44100,https://xeno-canto.org/1064695,https://xeno-canto.org/1064695/download,
459065,Regulus regulus,Goldcrest,Oscar Campbell,United Kingdom,2018-12-28,12:00,13,B,song,field recording,yes,[],44100,https://xeno-canto.org/459065,https://xeno-canto.org/459065/download,
856150,Regulus regulus,Goldcrest,Wim Jacobs,Belgium,2022-01-12,?,24,B,song,field recording,no,[],44100,https://xeno-canto.org/856150,https://xeno-canto.org/856150/download,
524169,Regulus regulus,Goldcrest,Andrew Harrop,United Kingdom,2020-02-02,11:00,9,B,song,field recording,yes,[],44100,https://xeno-canto.org/524169,https://xeno-canto.org/524169/download,
626995,Regulus regulus,Goldcrest,Irish Wildlife Sounds,Ireland,2021-03-01,09:30,4,B,call,field recording,no,[],44100,https://xeno-canto.org/626995,https://xeno-canto.org/626995/download,
641546,Regulus regulus,Goldcrest,Lee Alder,United Kingdom,2021-04-20,17:58,27,B,song,field recording,no,"[""Fringilla coelebs"", ""Turdus merula"", ""Erithacus rubecula"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/641546,https://xeno-canto.org/641546/download,
558300,Regulus regulus,Goldcrest,B Whyte,United Kingdom,2020-05-14,11:30,15,B,song,field recording,no,"[""Fringilla coelebs"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/558300,https://xeno-canto.org/558300/download,
811413,Regulus regulus,Goldcrest,Paul Driver,United Kingdom,2023-06-09,07:21,37,B,"begging call, call",field recording,yes,[],48000,https://xeno-canto.org/811413,https://xeno-canto.org/811413/download,
579670,Regulus regulus,Goldcrest,Samuel Levy,United Kingdom,2020-07-28,06:00,29,B,"call, song",field recording,no,"[""Periparus ater""]",44100,https://xeno-canto.org/579670,https://xeno-canto.org/579670/download,
1034368,Regulus regulus,Goldcrest,Sidney Martin,Norway,2025-08-22,16:00,15,B,call,field recording,yes,[],44100,https://xeno-canto.org/1034368,https://xeno-canto.org/1034368/download,
347420,Regulus regulus,Goldcrest,Tero Linjama,Finland,2008-09-28,10:00,7,A,call,field recording,yes,[],44100,https://xeno-canto.org/347420,https://xeno-canto.org/347420/download,
683571,Regulus regulus,Goldcrest,Will Scott,United Kingdom,2021-10-30,07:15,2,B,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/683571,https://xeno-canto.org/683571/download,
533551,Regulus regulus,Goldcrest,Fernand Deroussen,France,2019-11-01,10:30,17,A,call,field recording,yes,[],48000,https://xeno-canto.org/533551,https://xeno-canto.org/533551/download,
347328,Regulus regulus,Goldcrest,Anthony McGeehan ,United Kingdom,2013-12-27,11:30,7,B,call,field recording,yes,[],44100,https://xeno-canto.org/347328,https://xeno-canto.org/347328/download,
856140,Regulus regulus,Goldcrest,Wim Jacobs,Belgium,2022-01-12,?,29,B,song,field recording,no,"[""Cyanistes caeruleus""]",44100,https://xeno-canto.org/856140,https://xeno-canto.org/856140/download,
44357,Regulus regulus,Goldcrest,Jarek Matusiak,Poland,2010-02-14,16:00,8,A,"call, call on tawny owl",field recording,unknown,"[""Poecile montanus"", ""Poecile palustris""]",44100,https://xeno-canto.org/44357,https://xeno-canto.org/44357/download,
626994,Regulus regulus,Goldcrest,Irish Wildlife Sounds,Ireland,2021-03-01,09:30,5,B,call,field recording,no,[],44100,https://xeno-canto.org/626994,https://xeno-canto.org/626994/download,
602370,Regulus regulus,Goldcrest,Simon Elliott,United Kingdom,2002-04-14,10:30,37,B,"call, song",field recording,yes,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/602370,https://xeno-canto.org/602370/download,
368585,Regulus regulus,Goldcrest,GABRIEL LEITE,United Kingdom,2017-05-07,08:30,13,B,song,field recording,yes,[],48000,https://xeno-canto.org/368585,https://xeno-canto.org/368585/download,
687571,Regulus regulus,Goldcrest,Irish Wildlife Sounds,Ireland,2021-06-28,17:00,41,B,song,field recording,yes,[],44100,https://xeno-canto.org/687571,https://xeno-canto.org/687571/download,
579347,Regulus regulus,Goldcrest,Samuel Levy,United Kingdom,2020-07-25,06:00,47,B,call,field recording,no,"[""Picus viridis""]",44100,https://xeno-canto.org/579347,https://xeno-canto.org/579347/download,
932247,Regulus regulus,Goldcrest,Tony Rinaud,France,2024-08-22,23:09,2,B,nocturnal flight call,field recording,no,[],32000,https://xeno-canto.org/932247,https://xeno-canto.org/932247/download,
1045698,Regulus regulus,Goldcrest,David Darrell-Lambert,Spain,2025-09-27,17:30,8,B,call,field recording,yes,[],48000,https://xeno-canto.org/1045698,https://xeno-canto.org/1045698/download,
683312,Regulus regulus,Goldcrest,Mark Newsome,United Kingdom,2021-10-29,05:07,16,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/683312,https://xeno-canto.org/683312/download,
1061242,Regulus regulus,Goldcrest,Lars Edenius,Sweden,2025-11-27,10:00,16,B,call,field recording,no,[],44100,https://xeno-canto.org/1061242,https://xeno-canto.org/1061242/download,
41262,Regulus regulus,Goldcrest,Jarek Matusiak,Poland,2009-12-07,15:10,35,A,call,field recording,unknown,[],44100,https://xeno-canto.org/41262,https://xeno-canto.org/41262/download,
772558,Regulus regulus,Goldcrest,Stanislas Wroza,France,2023-01-01,09:00,27,B,"call, various short calls",field recording,yes,[],48000,https://xeno-canto.org/772558,https://xeno-canto.org/772558/download,
977999,Regulus regulus,Goldcrest,Maciej Wirmański,Poland,2025-02-04,06:00,41,B,uncertain,field recording,no,[],48000,https://xeno-canto.org/977999,https://xeno-canto.org/977999/download,
533331,Regulus regulus,Goldcrest,Alexander Henderson,United Kingdom,2020-03-07,12:31,49,B,song,field recording,no,"[""Turdus merula"", ""Corvus corone"", ""Carduelis carduelis"", ""Certhia familiaris""]",44100,https://xeno-canto.org/533331,https://xeno-canto.org/533331/download,
550832,Regulus regulus,Goldcrest,Anthony McGeehan ,United Kingdom,2019-04-20,08:30,59,B,song,field recording,yes,[],48000,https://xeno-canto.org/550832,https://xeno-canto.org/550832/download,
133899,Regulus regulus,Goldcrest,Mike Nelson,United Kingdom,2013-05-11,08:00,14,B,song,field recording,yes,[],44100,https://xeno-canto.org/133899,https://xeno-canto.org/133899/download,
