species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
cuculus_canorus,650319,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC650319.mp3,32.0,35.0,-22.156280166494767,-26.134318742193642,species,Cuculus canorus,Common Cuckoo,0.9988941550254822,0.9988941550254822,species,1.0,rand_species,bird_data\clips\species\cuculus_canorus\XC650319__s32000__e35000.wav,
cuculus_canorus,650319,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC650319.mp3,35.0,38.0,-23.16960183625913,-26.134318742193642,species,Cuculus canorus,Common Cuckoo,0.9983684420585632,0.9983684420585632,species,1.0,rand_species,bird_data\clips\species\cuculus_canorus\XC650319__s35000__e38000.wav,
cuculus_canorus,1047795,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC1047795.mp3,1.0,4.0,-31.05642883735903,-35.55838394932463,species,Cuculus canorus,Common Cuckoo,0.9976053237915039,0.9976053237915039,species,1.0,rand_species,bird_data\clips\species\cuculus_canorus\XC1047795__s1000__e4000.wav,
cuculus_canorus,1047795,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC1047795.mp3,4.0,7.0,-34.367403628810955,-35.55838394932463,species,Cuculus canorus,Common Cuckoo,0.4906677007675171,0.4906677007675171,species,1.0,rand_species,bird_data\clips\species\cuculus_canorus\XC1047795__s4000__e7000.wav,
cuculus_canorus,1047795,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC1047795.mp3,10.0,13.0,-33.328258479698746,-35.55838394932463,species,Cuculus canorus,Common Cuckoo,0.9902716279029846,0.9902716279029846,species,0.0,,,
cuculus_canorus,1047795,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC1047795.mp3,16.0,19.0,-34.51665032811204,-35.55838394932463,species,Cuculus canorus,Common Cuckoo,0.9803849458694458,0.9803849458694458,species,0.0,,,
cuculus_canorus,1047795,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC1047795.mp3,19.0,22.0,-35.49098958320157,-35.55838394932463,species,Cuculus canorus,Common Cuckoo,0.9343828558921814,0.9343828558921814,species,0.0,,,
cuculus_canorus,1047795,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC1047795.mp3,22.0,25.0,-35.02310846741484,-35.55838394932463,species,Cuculus canorus,Common Cuckoo,0.8859519958496094,0.8859519958496094,species,1.0,rand_species,bird_data\clips\species\cuculus_canorus\XC1047795__s22000__e25000.wav,
cuculus_canorus,917958,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC917958.mp3,35.0,38.0,-40.731692091847414,-40.0,species,Cuculus canorus,Common Cuckoo,0.9838547110557556,0.9838547110557556,species,1.0,rand_species,bird_data\clips\species\cuculus_canorus\XC917958__s35000__e38000.wav,
cuculus_canorus,267944,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC267944.mp3,9.0,12.0,-34.97348158029256,-35.69237489641026,drop,Turdus plumbeus,Red-legged Thrush,0.15098214149475098,0.15098214149475098,drop,0.0,,,
cuculus_canorus,267944,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC267944.mp3,15.0,18.0,-32.362017753938744,-35.69237489641026,drop,Turdus merula,Eurasian Blackbird,0.25419604778289795,0.25419604778289795,drop,0.0,,,
cuculus_canorus,267944,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC267944.mp3,18.0,21.0,-31.496070918255135,-35.69237489641026,drop,Turdus merula,Eurasian Blackbird,0.15157726407051086,0.15157726407051086,drop,0.0,,,
cuculus_canorus,267944,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC267944.mp3,24.0,27.0,-32.653627496737194,-35.69237489641026,drop,Turdus merula,Eurasian Blackbird,0.29077595472335815,0.29077595472335815,drop,0.0,,,
cuculus_canorus,267944,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC267944.mp3,27.0,30.0,-31.77747956025322,-35.69237489641026,drop,Turdus merula,Eurasian Blackbird,0.3139990270137787,0.3139990270137787,drop,0.0,,,
cuculus_canorus,267944,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC267944.mp3,30.0,33.0,-33.94709161460316,-35.69237489641026,drop,Turdus plumbeus,Red-legged Thrush,0.2255798727273941,0.2255798727273941,drop,0.0,,,
cuculus_canorus,582752,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC582752.mp3,19.0,22.0,-39.10948391079455,-39.25359042659086,drop,Sturnus vulgaris,European Starling,0.2843528091907501,0.2843528091907501,drop,0.0,,,
cuculus_canorus,582752,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC582752.mp3,22.0,25.0,-37.62006396326373,-39.25359042659086,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\cuculus_canorus\XC582752__s22000__e25000.wav,
cuculus_canorus,582752,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC582752.mp3,28.0,31.0,-38.74417233669345,-39.25359042659086,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\cuculus_canorus\XC582752__s28000__e31000.wav,
cuculus_canorus,582752,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC582752.mp3,31.0,34.0,-39.09874624352129,-39.25359042659086,drop,Sturnus vulgaris,European Starling,0.3444426655769348,0.3444426655769348,drop,0.0,,,
cuculus_canorus,582752,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC582752.mp3,34.0,37.0,-36.10150333386454,-39.25359042659086,drop,Sturnus vulgaris,European Starling,0.5542997717857361,0.5542997717857361,drop,0.0,,,
cuculus_canorus,582752,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC582752.mp3,37.0,40.0,-37.73269263218965,-39.25359042659086,drop,Sturnus vulgaris,European Starling,0.4541360139846802,0.4541360139846802,drop,0.0,,,
cuculus_canorus,542700,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC542700.mp3,4.0,7.0,-28.4091211049789,-33.05267398144052,species,Cuculus canorus,Common Cuckoo,0.9776757955551147,0.9776757955551147,species,1.0,rand_species,bird_data\clips\species\cuculus_canorus\XC542700__s4000__e7000.wav,
cuculus_canorus,650317,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC650317.mp3,16.0,19.0,-32.37896545100078,-32.75917420026095,species,Cuculus canorus,Common Cuckoo,0.912712574005127,0.912712574005127,species,1.0,rand_species,bird_data\clips\species\cuculus_canorus\XC650317__s16000__e19000.wav,
cuculus_canorus,650317,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC650317.mp3,19.0,22.0,-32.49826356189173,-32.75917420026095,species,Cuculus canorus,Common Cuckoo,0.9574524760246277,0.9574524760246277,species,1.0,rand_species,bird_data\clips\species\cuculus_canorus\XC650317__s19000__e22000.wav,
cuculus_canorus,650317,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC650317.mp3,31.0,34.0,-31.545477996207772,-32.75917420026095,species,Cuculus canorus,Common Cuckoo,0.876054584980011,0.876054584980011,species,0.0,,,
cuculus_canorus,650317,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC650317.mp3,34.0,37.0,-22.846706213161387,-32.75917420026095,species,Cuculus canorus,Common Cuckoo,0.9372708797454834,0.9372708797454834,species,0.0,,,
cuculus_canorus,650317,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC650317.mp3,37.0,40.0,-22.796952412117708,-32.75917420026095,drop,Cuculus canorus,Common Cuckoo,0.2415492683649063,0.2415492683649063,drop,0.0,,,
cuculus_canorus,650317,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC650317.mp3,40.0,43.0,-19.502211195286876,-32.75917420026095,species,Cuculus canorus,Common Cuckoo,0.9674801230430603,0.9674801230430603,species,1.0,rand_species,bird_data\clips\species\cuculus_canorus\XC650317__s40000__e43000.wav,
cuculus_canorus,1047794,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC1047794.mp3,7.0,10.0,-38.84603725829847,-40.0,species,Cuculus canorus,Common Cuckoo,0.854103147983551,0.854103147983551,species,1.0,rand_species,bird_data\clips\species\cuculus_canorus\XC1047794__s7000__e10000.wav,
cuculus_canorus,779253,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC779253.mp3,4.0,7.0,-24.82306057671248,-27.304295406090006,species,Cuculus canorus,Common Cuckoo,0.9326182007789612,0.9326182007789612,species,1.0,rand_species,bird_data\clips\species\cuculus_canorus\XC779253__s4000__e7000.wav,
cuculus_canorus,779253,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC779253.mp3,7.0,10.0,-26.5519042569818,-27.304295406090006,species,Cuculus canorus,Common Cuckoo,0.9973956346511841,0.9973956346511841,species,1.0,rand_species,bird_data\clips\species\cuculus_canorus\XC779253__s7000__e10000.wav,
cuculus_canorus,267945,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC267945.mp3,22.0,25.0,-39.189710580194415,-40.0,drop,Accipiter nisus,Eurasian Sparrowhawk,0.1871316283941269,0.1871316283941269,drop,0.0,,,
cuculus_canorus,394656,,,,,,,,,,,,,,,,no_windows
cuculus_canorus,307855,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC307855.mp3,7.0,10.0,-25.23055012888193,-26.33199136770051,species,Cuculus canorus,Common Cuckoo,0.8885144591331482,0.8885144591331482,species,1.0,rand_species,bird_data\clips\species\cuculus_canorus\XC307855__s7000__e10000.wav,
cuculus_canorus,307855,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC307855.mp3,10.0,13.0,-22.366465001948125,-26.33199136770051,species,Cuculus canorus,Common Cuckoo,0.9804347157478333,0.9804347157478333,species,1.0,rand_species,bird_data\clips\species\cuculus_canorus\XC307855__s10000__e13000.wav,
cuculus_canorus,307855,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC307855.mp3,13.0,16.0,-24.229833306486466,-26.33199136770051,species,Cuculus canorus,Common Cuckoo,0.9741067290306091,0.9741067290306091,species,1.0,rand_species,bird_data\clips\species\cuculus_canorus\XC307855__s13000__e16000.wav,
cuculus_canorus,307855,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC307855.mp3,16.0,19.0,-26.016601304906825,-26.33199136770051,species,Cuculus canorus,Common Cuckoo,0.9222294092178345,0.9222294092178345,species,0.0,,,
cuculus_canorus,650316,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC650316.mp3,7.0,10.0,-31.989543453247823,-32.19365085872997,species,Cuculus canorus,Common Cuckoo,0.9546977281570435,0.9546977281570435,species,1.0,rand_species,bird_data\clips\species\cuculus_canorus\XC650316__s7000__e10000.wav,
cuculus_canorus,650316,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC650316.mp3,10.0,13.0,-30.800277227368838,-32.19365085872997,species,Cuculus canorus,Common Cuckoo,0.9290502071380615,0.9290502071380615,species,0.0,,,
cuculus_canorus,650316,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC650316.mp3,13.0,16.0,-29.49683599315668,-32.19365085872997,species,Cuculus canorus,Common Cuckoo,0.9535807371139526,0.9535807371139526,species,0.0,,,
cuculus_canorus,650316,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC650316.mp3,16.0,19.0,-30.629416007808654,-32.19365085872997,species,Cuculus canorus,Common Cuckoo,0.7661065459251404,0.7661065459251404,species,1.0,rand_species,bird_data\clips\species\cuculus_canorus\XC650316__s16000__e19000.wav,
cuculus_canorus,650316,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC650316.mp3,19.0,22.0,-30.3882804410885,-32.19365085872997,species,Cuculus canorus,Common Cuckoo,0.974433422088623,0.974433422088623,species,0.0,,,
cuculus_canorus,650316,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC650316.mp3,22.0,25.0,-32.162992697287706,-32.19365085872997,species,Cuculus canorus,Common Cuckoo,0.9691952466964722,0.9691952466964722,species,1.0,rand_species,bird_data\clips\species\cuculus_canorus\XC650316__s22000__e25000.wav,
cuculus_canorus,1047793,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC1047793.mp3,24.0,27.0,-37.02001730175779,-37.54492791970996,species,Cuculus canorus,Common Cuckoo,0.9180230498313904,0.9180230498313904,species,1.0,rand_species,bird_data\clips\species\cuculus_canorus\XC1047793__s24000__e27000.wav,
cuculus_canorus,1047793,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC1047793.mp3,27.0,30.0,-36.68046864051046,-37.54492791970996,species,Cuculus canorus,Common Cuckoo,0.8943679332733154,0.8943679332733154,species,0.0,,,
cuculus_canorus,1047793,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC1047793.mp3,30.0,33.0,-37.00991209288022,-37.54492791970996,species,Cuculus canorus,Common Cuckoo,0.9897943139076233,0.9897943139076233,species,1.0,rand_species,bird_data\clips\species\cuculus_canorus\XC1047793__s30000__e33000.wav,
cuculus_canorus,1047793,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC1047793.mp3,33.0,36.0,-37.200941832655964,-37.54492791970996,species,Cuculus canorus,Common Cuckoo,0.9903258681297302,0.9903258681297302,species,0.0,,,
cuculus_canorus,1047793,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC1047793.mp3,42.0,45.0,-37.401382088126795,-37.54492791970996,species,Cuculus canorus,Common Cuckoo,0.815036952495575,0.815036952495575,species,1.0,rand_species,bird_data\clips\species\cuculus_canorus\XC1047793__s42000__e45000.wav,
cuculus_canorus,1047793,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC1047793.mp3,45.0,48.0,-37.37079563937386,-37.54492791970996,species,Cuculus canorus,Common Cuckoo,0.9546976089477539,0.9546976089477539,species,0.0,,,
cuculus_canorus,747892,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC747892.mp3,1.0,4.0,-23.213960212293962,-23.320613406322433,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\cuculus_canorus\XC747892__s1000__e4000.wav,
cuculus_canorus,747892,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC747892.mp3,4.0,7.0,-22.47469672565272,-23.320613406322433,drop,Cuculus canorus,Common Cuckoo,0.11844050139188766,0.11844050139188766,drop,0.0,,,
cuculus_canorus,814505,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC814505.mp3,19.0,22.0,-49.928605704735745,-40.0,drop,Muscicapa striata,Spotted Flycatcher,0.5877716541290283,0.5877716541290283,drop,0.0,,,
cuculus_canorus,194311,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC194311.mp3,17.0,20.0,-25.4436548335499,-27.017901436352297,drop,Lampornis amethystinus,Amethyst-throated Mountain-gem,0.34029969573020935,0.34029969573020935,drop,0.0,,,
cuculus_canorus,194311,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC194311.mp3,20.0,23.0,-24.151363179432586,-27.017901436352297,drop,Certhia familiaris,Eurasian Treecreeper,0.11226056516170502,0.11226056516170502,drop,0.0,,,
cuculus_canorus,194311,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC194311.mp3,23.0,26.0,-21.478755032245438,-27.017901436352297,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\cuculus_canorus\XC194311__s23000__e26000.wav,
cuculus_canorus,194311,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC194311.mp3,29.0,32.0,-25.30568057683584,-27.017901436352297,drop,Coccothraustes coccothraustes,Hawfinch,0.1051250696182251,0.1051250696182251,drop,0.0,,,
cuculus_canorus,194311,Cuculus canorus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\cuculus_canorus\XC194311.mp3,32.0,35.0,-25.85345159916439,-27.017901436352297,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\cuculus_canorus\XC194311__s32000__e35000.wav,
