xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
950013,Buteo buteo,Common Buzzard,Paul Kelly,Ireland,2024-11-11,17:00,9,A,flight call,field recording,no,[],44100,https://xeno-canto.org/950013,https://xeno-canto.org/950013/download,
1069780,Buteo buteo,Common Buzzard,Paul Kelly,Ireland,2025-12-28,16:00,9,A,call,field recording,no,[],44100,https://xeno-canto.org/1069780,https://xeno-canto.org/1069780/download,
1072717,Buteo buteo,Common Buzzard,Paul Kelly,Ireland,2026-01-05,08:30,6,A,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/1072717,https://xeno-canto.org/1072717/download,
1001768,Buteo buteo,Common Buzzard,David Darrell-Lambert,United Kingdom,2020-02-11,15:00,5,B,call,field recording,yes,[],48000,https://xeno-canto.org/1001768,https://xeno-canto.org/1001768/download,
979514,Buteo buteo,Common Buzzard,Mark Plummer,United Kingdom,2025-03-01,06:55,9,B,flight call,field recording,no,"[""Coloeus monedula""]",48000,https://xeno-canto.org/979514,https://xeno-canto.org/979514/download,
647785,Buteo buteo,Common Buzzard,Irish Wildlife Sounds,Ireland,2021-04-12,10:00,48,A,"call, courtship/copulation calls (?)",field recording,no,[],44100,https://xeno-canto.org/647785,https://xeno-canto.org/647785/download,
1011059,Buteo buteo,Common Buzzard,David Darrell-Lambert,United Kingdom,2008-05-30,07:00,7,A,call,field recording,yes,[],44100,https://xeno-canto.org/1011059,https://xeno-canto.org/1011059/download,
591120,Buteo buteo,Common Buzzard,Simon Elliott,United Kingdom,2000-06-19,06:00,15,A,"begging call, call, hatchling or nestling",field recording,yes,[],48000,https://xeno-canto.org/591120,https://xeno-canto.org/591120/download,
591195,Buteo buteo,Common Buzzard,Simon Elliott,United Kingdom,2013-07-21,08:00,15,A,"alarm call, flight call",field recording,yes,[],48000,https://xeno-canto.org/591195,https://xeno-canto.org/591195/download,
1002996,Buteo buteo,Common Buzzard,David Darrell-Lambert,United Kingdom,2020-08-14,07:00,31,A,call,field recording,yes,[],48000,https://xeno-canto.org/1002996,https://xeno-canto.org/1002996/download,
1001750,Buteo buteo,Common Buzzard,David Darrell-Lambert,United Kingdom,2022-09-05,14:30,30,B,call,field recording,yes,[],48000,https://xeno-canto.org/1001750,https://xeno-canto.org/1001750/download,
505204,Buteo buteo,Common Buzzard,Michał Jezierski,United Kingdom,2019-10-19,12:00,17,B,call,field recording,no,[],48000,https://xeno-canto.org/505204,https://xeno-canto.org/505204/download,
763328,Buteo buteo,Common Buzzard,Andrew Harrop,United Kingdom,2022-11-25,10:00,8,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/763328,https://xeno-canto.org/763328/download,
955960,Buteo buteo,Common Buzzard,Mark Plummer,United Kingdom,2024-12-14,08:21,48,A,call,field recording,no,"[""Corvus corone"", ""Parus major"", ""Pica pica"", ""Carduelis carduelis""]",48000,https://xeno-canto.org/955960,https://xeno-canto.org/955960/download,
863950,Buteo buteo,Common Buzzard,Paul Kelly,Ireland,2024-01-14,08:00,17,A,"call, flight call",field recording,no,"[""Numenius arquata""]",44100,https://xeno-canto.org/863950,https://xeno-canto.org/863950/download,
626969,Buteo buteo,Common Buzzard,Irish Wildlife Sounds,Ireland,2021-02-27,09:00,7,B,call,field recording,no,[],44100,https://xeno-canto.org/626969,https://xeno-canto.org/626969/download,
979487,Buteo buteo,Common Buzzard,Colm Philpott,Ireland,2025-03-11,15:00,13,B,flight call,in the hand,yes,[],44100,https://xeno-canto.org/979487,https://xeno-canto.org/979487/download,
647783,Buteo buteo,Common Buzzard,Irish Wildlife Sounds,Ireland,2021-04-12,10:00,50,A,call,field recording,no,[],44100,https://xeno-canto.org/647783,https://xeno-canto.org/647783/download,
811396,Buteo buteo,Common Buzzard,Paul Driver,United Kingdom,2023-05-30,06:09,40,B,call,field recording,yes,[],48000,https://xeno-canto.org/811396,https://xeno-canto.org/811396/download,
591119,Buteo buteo,Common Buzzard,Simon Elliott,United Kingdom,2000-06-15,07:30,8,A,call,field recording,yes,"[""Troglodytes troglodytes""]",48000,https://xeno-canto.org/591119,https://xeno-canto.org/591119/download,
510736,Buteo buteo,Common Buzzard,Ciarán Walsh,Ireland,2019-07-16,15:00,35,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/510736,https://xeno-canto.org/510736/download,
1002995,Buteo buteo,Common Buzzard,David Darrell-Lambert,United Kingdom,2022-08-10,07:00,18,A,call,field recording,yes,[],48000,https://xeno-canto.org/1002995,https://xeno-canto.org/1002995/download,
1043210,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2025-09-26,09:32,22,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/1043210,https://xeno-canto.org/1043210/download,
1045116,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2025-10-03,09:11,24,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/1045116,https://xeno-canto.org/1045116/download,
623611,Buteo buteo,Common Buzzard,Frank Lambert,United Kingdom,2020-11-04,12:45,29,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/623611,https://xeno-canto.org/623611/download,
766707,Buteo buteo,Common Buzzard,Paul Kelly,Ireland,2022-12-02,16:00,45,A,"call, Canine.",field recording,no,[],44100,https://xeno-canto.org/766707,https://xeno-canto.org/766707/download,
863949,Buteo buteo,Common Buzzard,Paul Kelly,Ireland,2024-01-14,08:00,20,A,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/863949,https://xeno-canto.org/863949/download,
405097,Buteo buteo,Common Buzzard,Huw Lloyd,United Kingdom,2018-02-22,18:30,22,B,call,field recording,no,[],44100,https://xeno-canto.org/405097,https://xeno-canto.org/405097/download,
712300,Buteo buteo,Common Buzzard,Mark Newsome,United Kingdom,2022-03-28,17:15,22,B,call,field recording,no,[],44100,https://xeno-canto.org/712300,https://xeno-canto.org/712300/download,
647780,Buteo buteo,Common Buzzard,Irish Wildlife Sounds,Ireland,2021-04-12,10:00,21,A,call,field recording,no,[],44100,https://xeno-canto.org/647780,https://xeno-canto.org/647780/download,
811311,Buteo buteo,Common Buzzard,Paul Driver,United Kingdom,2023-05-27,07:50,32,B,call,field recording,yes,[],48000,https://xeno-canto.org/811311,https://xeno-canto.org/811311/download,
1001765,Buteo buteo,Common Buzzard,David Darrell-Lambert,United Kingdom,2020-06-23,11:30,31,B,call,field recording,yes,[],48000,https://xeno-canto.org/1001765,https://xeno-canto.org/1001765/download,
265004,Buteo buteo,Common Buzzard,david m,United Kingdom,2015-07-30,07:55,13,A,call,field recording,yes,[],48000,https://xeno-canto.org/265004,https://xeno-canto.org/265004/download,
929739,Buteo buteo,Common Buzzard,Arjun Dutta,United Kingdom,2021-08-26,16:00,9,A,call,field recording,yes,[],44100,https://xeno-canto.org/929739,https://xeno-canto.org/929739/download,
933255,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2024-09-07,14:50,18,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/933255,https://xeno-canto.org/933255/download,
838796,Buteo buteo,Common Buzzard,Johannes Dag Mayer,Germany,2023-10-01,09:30,29,A,call,field recording,no,[],48000,https://xeno-canto.org/838796,https://xeno-canto.org/838796/download,
623610,Buteo buteo,Common Buzzard,Frank Lambert,United Kingdom,2020-11-04,12:42,25,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/623610,https://xeno-canto.org/623610/download,
957098,Buteo buteo,Common Buzzard,Paul Kelly,Ireland,2024-12-27,16:30,13,B,flight call,field recording,no,"[""Troglodytes troglodytes"", ""Mareca strepera""]",44100,https://xeno-canto.org/957098,https://xeno-canto.org/957098/download,
775316,Buteo buteo,Common Buzzard,Dan Lombard,United Kingdom,2023-01-13,10:30,8,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/775316,https://xeno-canto.org/775316/download,
405094,Buteo buteo,Common Buzzard,Huw Lloyd,United Kingdom,2018-02-22,14:00,19,B,call,field recording,no,[],44100,https://xeno-canto.org/405094,https://xeno-canto.org/405094/download,
712087,Buteo buteo,Common Buzzard,Ace,United Kingdom,2022-03-29,15:00,25,B,uncertain,field recording,unknown,[],48000,https://xeno-canto.org/712087,https://xeno-canto.org/712087/download,
635487,Buteo buteo,Common Buzzard,Harry Hussey,Ireland,2021-04-03,14:18,19,A,flight call,field recording,yes,"[""Phylloscopus collybita"", ""Corvus cornix""]",44100,https://xeno-canto.org/635487,https://xeno-canto.org/635487/download,
734996,Buteo buteo,Common Buzzard,Irish Wildlife Sounds,Ireland,2022-05-07,08:30,11,B,call,field recording,no,[],44100,https://xeno-canto.org/734996,https://xeno-canto.org/734996/download,
1001764,Buteo buteo,Common Buzzard,David Darrell-Lambert,United Kingdom,2020-06-23,11:30,46,B,call,field recording,yes,[],48000,https://xeno-canto.org/1001764,https://xeno-canto.org/1001764/download,
1023500,Buteo buteo,Common Buzzard,Stuart Fisher,United Kingdom,2025-07-25,09:30,23,B,"begging call, call, flight call",field recording,yes,"[""Columba palumbus""]",44100,https://xeno-canto.org/1023500,https://xeno-canto.org/1023500/download,
929119,Buteo buteo,Common Buzzard,David Tattersley,United Kingdom,2024-08-22,16:06,49,A,begging call,in the hand,yes,[],48000,https://xeno-canto.org/929119,https://xeno-canto.org/929119/download,
871602,Buteo buteo,Common Buzzard,Alain Malengreau,Belgium,2023-09-30,15:00,7,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/871602,https://xeno-canto.org/871602/download,
837632,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2023-10-23,16:45,29,A,flight call,field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/837632,https://xeno-canto.org/837632/download,
623609,Buteo buteo,Common Buzzard,Frank Lambert,United Kingdom,2020-11-04,12:39,10,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/623609,https://xeno-canto.org/623609/download,
956848,Buteo buteo,Common Buzzard,Mark Plummer,United Kingdom,2024-12-18,15:11,42,B,flight call,field recording,no,[],48000,https://xeno-canto.org/956848,https://xeno-canto.org/956848/download,
775315,Buteo buteo,Common Buzzard,Dan Lombard,United Kingdom,2023-01-13,10:30,5,B,call,field recording,yes,[],44100,https://xeno-canto.org/775315,https://xeno-canto.org/775315/download,
405093,Buteo buteo,Common Buzzard,Huw Lloyd,United Kingdom,2018-02-22,13:30,23,B,call,field recording,no,[],44100,https://xeno-canto.org/405093,https://xeno-canto.org/405093/download,
711943,Buteo buteo,Common Buzzard,Anthony McGeehan ,United Kingdom,2022-03-28,07:00,32,B,call,field recording,yes,[],48000,https://xeno-canto.org/711943,https://xeno-canto.org/711943/download,
1001767,Buteo buteo,Common Buzzard,David Darrell-Lambert,United Kingdom,2020-04-24,11:30,3,B,call,field recording,yes,[],48000,https://xeno-canto.org/1001767,https://xeno-canto.org/1001767/download,
414214,Buteo buteo,Common Buzzard,Frank Lambert,United Kingdom,2018-05-07,11:50,40,B,"flight call, soaring",field recording,yes,[],44100,https://xeno-canto.org/414214,https://xeno-canto.org/414214/download,
921621,Buteo buteo,Common Buzzard,Paul Driver,United Kingdom,2024-06-11,07:39,46,B,call,field recording,yes,[],48000,https://xeno-canto.org/921621,https://xeno-canto.org/921621/download,
1003026,Buteo buteo,Common Buzzard,David Darrell-Lambert,United Kingdom,2013-07-28,06:00,21,B,call,field recording,yes,[],96000,https://xeno-canto.org/1003026,https://xeno-canto.org/1003026/download,
926135,Buteo buteo,Common Buzzard,Paul Kelly,Ireland,2024-08-01,05:30,29,A,begging call,field recording,no,[],44100,https://xeno-canto.org/926135,https://xeno-canto.org/926135/download,
790912,Buteo buteo,Common Buzzard,Alan Dalton,Sweden,2022-09-01,07:00,23,A,"call, flight call",field recording,no,"[""Larus argentatus""]",24000,https://xeno-canto.org/790912,https://xeno-canto.org/790912/download,
835184,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2023-10-05,11:36,6,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/835184,https://xeno-canto.org/835184/download,
441003,Buteo buteo,Common Buzzard,Harry Hussey,Ireland,2018-11-01,13:56,21,B,call,field recording,yes,"[""Fringilla coelebs"", ""Emberiza citrinella""]",44100,https://xeno-canto.org/441003,https://xeno-canto.org/441003/download,
955959,Buteo buteo,Common Buzzard,Mark Plummer,United Kingdom,2024-12-14,08:20,15,B,flight call,field recording,no,"[""Corvus frugilegus"", ""Carduelis carduelis""]",48000,https://xeno-canto.org/955959,https://xeno-canto.org/955959/download,
615504,Buteo buteo,Common Buzzard,Andrew Harrop,United Kingdom,2021-01-17,10:30,4,B,call,field recording,yes,[],44100,https://xeno-canto.org/615504,https://xeno-canto.org/615504/download,
405092,Buteo buteo,Common Buzzard,Huw Lloyd,United Kingdom,2018-02-22,13:30,9,B,call,field recording,no,[],44100,https://xeno-canto.org/405092,https://xeno-canto.org/405092/download,
625438,Buteo buteo,Common Buzzard,Jacob Spinks,United Kingdom,2021-03-01,15:30,12,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/625438,https://xeno-canto.org/625438/download,
726425,Buteo buteo,Common Buzzard,Dean McDonnell,Ireland,2021-04-28,11:30,10,B,"alarm call, flight call",field recording,no,"[""Phylloscopus trochilus"", ""Acrocephalus schoenobaenus""]",44100,https://xeno-canto.org/726425,https://xeno-canto.org/726425/download,
414213,Buteo buteo,Common Buzzard,Frank Lambert,United Kingdom,2018-05-07,11:45,10,B,"flight call, soaring",field recording,yes,[],44100,https://xeno-canto.org/414213,https://xeno-canto.org/414213/download,
914042,Buteo buteo,Common Buzzard,Paul Driver,United Kingdom,2024-06-11,07:38,31,B,call,field recording,yes,[],48000,https://xeno-canto.org/914042,https://xeno-canto.org/914042/download,
1003014,Buteo buteo,Common Buzzard,David Darrell-Lambert,United Kingdom,2018-07-20,11:30,22,B,call,field recording,yes,[],48000,https://xeno-canto.org/1003014,https://xeno-canto.org/1003014/download,
591198,Buteo buteo,Common Buzzard,Simon Elliott,United Kingdom,2015-08-15,09:00,3,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/591198,https://xeno-canto.org/591198/download,
693023,Buteo buteo,Common Buzzard,Grzegorz Lorek,Poland,2021-09-12,18:50,6,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/693023,https://xeno-canto.org/693023/download,
762180,Buteo buteo,Common Buzzard,Raphaël Bussière,France,2022-10-08,00:00,2,A,"call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/762180,https://xeno-canto.org/762180/download,
946676,Buteo buteo,Common Buzzard,João Tomás,Spain,2024-11-07,18:15,2,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/946676,https://xeno-canto.org/946676/download,
1062638,Buteo buteo,Common Buzzard,Lionel Triboulin,France,2025-12-04,17:00,19,A,call,field recording,no,[],44100,https://xeno-canto.org/1062638,https://xeno-canto.org/1062638/download,
614108,Buteo buteo,Common Buzzard,Calum Mckellar,United Kingdom,2021-01-09,11:00,9,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/614108,https://xeno-canto.org/614108/download,
326319,Buteo buteo,Common Buzzard,David Darrell-Lambert,United Kingdom,2016-02-25,11:00,13,B,call,field recording,yes,[],48000,https://xeno-canto.org/326319,https://xeno-canto.org/326319/download,
539055,Buteo buteo,Common Buzzard,Michał Jezierski,United Kingdom,2020-03-19,10:34,16,B,call,field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/539055,https://xeno-canto.org/539055/download,
647784,Buteo buteo,Common Buzzard,Irish Wildlife Sounds,Ireland,2021-04-12,10:00,50,B,call,field recording,no,[],44100,https://xeno-canto.org/647784,https://xeno-canto.org/647784/download,
963719,Buteo buteo,Common Buzzard,Working group for animal ecology and planning Ltd.,Germany,2024-05-01,13:33,3,A,call,field recording,no,[],48000,https://xeno-canto.org/963719,https://xeno-canto.org/963719/download,
811499,Buteo buteo,Common Buzzard,Paul Driver,United Kingdom,2023-06-07,11:43,25,B,"call, in flight",field recording,yes,[],48000,https://xeno-canto.org/811499,https://xeno-canto.org/811499/download,
1003013,Buteo buteo,Common Buzzard,David Darrell-Lambert,United Kingdom,2018-07-20,11:30,24,B,call,field recording,yes,[],48000,https://xeno-canto.org/1003013,https://xeno-canto.org/1003013/download,
1034540,Buteo buteo,Common Buzzard,Mark Plummer,United Kingdom,2025-08-27,13:11,9,B,"call, flight call",field recording,no,[],32000,https://xeno-canto.org/1034540,https://xeno-canto.org/1034540/download,
386948,Buteo buteo,Common Buzzard,Frank Roos,Netherlands,2017-09-20,13:14,9,A,call,field recording,yes,[],44100,https://xeno-canto.org/386948,https://xeno-canto.org/386948/download,
638807,Buteo buteo,Common Buzzard,Stephan Risch,Germany,2020-10-26,18:27,40,A,,field recording,no,[],32000,https://xeno-canto.org/638807,https://xeno-canto.org/638807/download,
845010,Buteo buteo,Common Buzzard,Jorge Leitão,Germany,2023-11-30,10:35,3,A,call,field recording,yes,[],44100,https://xeno-canto.org/845010,https://xeno-canto.org/845010/download,
1062636,Buteo buteo,Common Buzzard,Lionel Triboulin,France,2025-12-04,17:00,16,A,call,field recording,no,[],44100,https://xeno-canto.org/1062636,https://xeno-canto.org/1062636/download,
521622,Buteo buteo,Common Buzzard,Andrew Harrop,United Kingdom,2020-01-21,16:00,6,B,call,field recording,yes,[],44100,https://xeno-canto.org/521622,https://xeno-canto.org/521622/download,
156307,Buteo buteo,Common Buzzard,Jack Berteau,France,2012-02-25,08:00,40,A,call,field recording,no,"[""Fringilla coelebs"", ""Sitta europaea"", ""Certhia brachydactyla""]",44100,https://xeno-canto.org/156307,https://xeno-canto.org/156307/download,
532740,Buteo buteo,Common Buzzard,Michał Jezierski,United Kingdom,2020-03-07,12:00,3,B,call,field recording,yes,[],44100,https://xeno-canto.org/532740,https://xeno-canto.org/532740/download,
641158,Buteo buteo,Common Buzzard,Raymond Stobbart,United Kingdom,2021-04-17,11:30,6,B,flight call,field recording,no,[],44100,https://xeno-canto.org/641158,https://xeno-canto.org/641158/download,
902906,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2024-05-10,10:32,20,A,call,field recording,yes,"[""Columba palumbus"", ""Sylvia atricapilla"", ""Erithacus rubecula"", ""Cisticola juncidis"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/902906,https://xeno-canto.org/902906/download,
729927,Buteo buteo,Common Buzzard,Paul Kelly,Ireland,2022-06-07,14:00,20,B,call,field recording,yes,[],48000,https://xeno-canto.org/729927,https://xeno-canto.org/729927/download,
1003010,Buteo buteo,Common Buzzard,David Darrell-Lambert,United Kingdom,2020-07-13,09:30,2,B,call,field recording,yes,[],48000,https://xeno-canto.org/1003010,https://xeno-canto.org/1003010/download,
1025794,Buteo buteo,Common Buzzard,Thomas Coldwell,United Kingdom,2025-08-03,08:51,20,B,call,field recording,no,"[""Phylloscopus trochilus"", ""Pica pica""]",44100,https://xeno-canto.org/1025794,https://xeno-canto.org/1025794/download,
195094,Buteo buteo,Common Buzzard,Herman van der Meer,Netherlands,2014-09-08,10:15,25,A,call,field recording,yes,[],44100,https://xeno-canto.org/195094,https://xeno-canto.org/195094/download,
507679,Buteo buteo,Common Buzzard,Jack Berteau,France,2019-10-17,15:30,17,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/507679,https://xeno-canto.org/507679/download,
760130,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2022-11-06,16:42,45,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/760130,https://xeno-canto.org/760130/download,
962056,Buteo buteo,Common Buzzard,FRIEDRICH Richard,France,2024-12-05,07:30,48,A,alarm call,field recording,no,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/962056,https://xeno-canto.org/962056/download,
962073,Buteo buteo,Common Buzzard,Le Louaver Manuel,France,2025-01-16,08:30,49,A,call,field recording,no,"[""Erithacus rubecula""]",24000,https://xeno-canto.org/962073,https://xeno-canto.org/962073/download,
45005,Buteo buteo,Common Buzzard,Jarek Matusiak,Poland,2010-02-28,12:00,59,A,"call, call of two males",field recording,unknown,[],44100,https://xeno-canto.org/45005,https://xeno-canto.org/45005/download,
409241,Buteo buteo,Common Buzzard,Huw Lloyd,United Kingdom,2018-03-18,17:30,16,B,call,field recording,no,[],44100,https://xeno-canto.org/409241,https://xeno-canto.org/409241/download,
637599,Buteo buteo,Common Buzzard,Irish Wildlife Sounds,Ireland,2021-04-02,3:00,15,B,flight call,field recording,no,[],44100,https://xeno-canto.org/637599,https://xeno-canto.org/637599/download,
799820,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2023-05-06,17:45,42,A,flight call,field recording,yes,"[""Sylvia atricapilla""]",44100,https://xeno-canto.org/799820,https://xeno-canto.org/799820/download,
569998,Buteo buteo,Common Buzzard,Mr Mark Shorten,Ireland,2020-06-18,11:30,15,B,call,field recording,yes,"[""Phylloscopus collybita""]",48000,https://xeno-canto.org/569998,https://xeno-canto.org/569998/download,
1002152,Buteo buteo,Common Buzzard,David Darrell-Lambert,United Kingdom,2018-07-20,09:00,10,B,call,field recording,yes,[],48000,https://xeno-canto.org/1002152,https://xeno-canto.org/1002152/download,
1002151,Buteo buteo,Common Buzzard,David Darrell-Lambert,United Kingdom,2020-08-18,09:00,10,B,call,field recording,yes,[],48000,https://xeno-canto.org/1002151,https://xeno-canto.org/1002151/download,
180279,Buteo buteo,Common Buzzard,Mats Rellmar,Sweden,2013-09-13,12:00,46,A,call,field recording,yes,"[""Pica pica""]",32000,https://xeno-canto.org/180279,https://xeno-canto.org/180279/download,
337669,Buteo buteo,Common Buzzard,Piotr Szczypinski,Poland,2016-10-08,11:00,19,A,call,field recording,yes,"[""Corvus corax"", ""Dendrocopos major""]",48000,https://xeno-canto.org/337669,https://xeno-canto.org/337669/download,
759208,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2022-11-01,11:22,10,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/759208,https://xeno-canto.org/759208/download,
348273,Buteo buteo,Common Buzzard,Frank Holzapfel,Germany,2016-12-27,13:15,54,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/348273,https://xeno-canto.org/348273/download,
959300,Buteo buteo,Common Buzzard,Le Louaver Manuel,France,2025-01-03,08:00,16,A,call,field recording,no,"[""Erithacus rubecula""]",24000,https://xeno-canto.org/959300,https://xeno-canto.org/959300/download,
995418,Buteo buteo,Common Buzzard,Jorge Valella Robledo,Spain,2025-02-27,11:00,24,B,call,field recording,yes,[],44100,https://xeno-canto.org/995418,https://xeno-canto.org/995418/download,
408351,Buteo buteo,Common Buzzard,Harry Hussey,Ireland,2018-03-31,13:00,19,B,call,field recording,yes,"[""Corvus corax"", ""Troglodytes troglodytes"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/408351,https://xeno-canto.org/408351/download,
1011540,Buteo buteo,Common Buzzard,Romuald Mikusek,Poland,2025-04-14,11:00,25,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/1011540,https://xeno-canto.org/1011540/download,
799815,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2023-05-06,17:44,12,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/799815,https://xeno-canto.org/799815/download,
569996,Buteo buteo,Common Buzzard,Mr Mark Shorten,Ireland,2020-06-18,12:00,47,B,call,field recording,yes,"[""Emberiza citrinella""]",48000,https://xeno-canto.org/569996,https://xeno-canto.org/569996/download,
1002148,Buteo buteo,Common Buzzard,David Darrell-Lambert,United Kingdom,2015-07-23,09:00,9,B,call,field recording,yes,[],44100,https://xeno-canto.org/1002148,https://xeno-canto.org/1002148/download,
606811,Buteo buteo,Common Buzzard,Simon Elliott,United Kingdom,2015-08-15,09:00,52,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/606811,https://xeno-canto.org/606811/download,
1043370,Buteo buteo,Common Buzzard,Ulf Elman,Sweden,2025-09-27,08:56,52,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/1043370,https://xeno-canto.org/1043370/download,
1055680,Buteo buteo,Common Buzzard,Stanislas Wroza,France,2025-10-15,13:35,44,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055680,https://xeno-canto.org/1055680/download,
688154,Buteo buteo,Common Buzzard,Camille Monnet,France,2021-11-20,13:37,33,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/688154,https://xeno-canto.org/688154/download,
207934,Buteo buteo,Common Buzzard,Matthias Hemprich,Germany,2014-12-25,15:00,22,A,call,field recording,yes,"[""Corvus corone"", ""Corvus corax""]",44100,https://xeno-canto.org/207934,https://xeno-canto.org/207934/download,
870655,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2024-01-31,11:39,59,A,flight call,field recording,yes,"[""Troglodytes troglodytes"", ""Phylloscopus collybita"", ""Passer domesticus""]",44100,https://xeno-canto.org/870655,https://xeno-canto.org/870655/download,
994081,Buteo buteo,Common Buzzard,Nelson Conceição,Portugal,2025-02-20,11:55,7,B,flight call,field recording,no,[],48000,https://xeno-canto.org/994081,https://xeno-canto.org/994081/download,
977537,Buteo buteo,Common Buzzard,Beatrix Saadi-Varchmin,Germany,2025-03-02,10:30,43,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/977537,https://xeno-canto.org/977537/download,
992136,Buteo buteo,Common Buzzard,Tomas Berg,Sweden,2025-04-27,07:00,16,A,call,field recording,yes,[],48000,https://xeno-canto.org/992136,https://xeno-canto.org/992136/download,
799813,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2023-05-06,17:40,7,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/799813,https://xeno-canto.org/799813/download,
