xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
983668,Periparus ater,Coal Tit,Paul Driver,United Kingdom,2025-03-11,09:30,39,B,call,field recording,yes,"[""Fringilla coelebs"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/983668,https://xeno-canto.org/983668/download,
794351,Periparus ater,Coal Tit,Stuart Fisher,United Kingdom,2023-04-06,06:00,32,B,song,field recording,no,"[""Cyanistes caeruleus"", ""Alectoris rufa"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/794351,https://xeno-canto.org/794351/download,
558302,Periparus ater,Coal Tit,B Whyte,United Kingdom,2020-05-14,11:30,18,B,call,field recording,yes,"[""Phylloscopus collybita""]",44100,https://xeno-canto.org/558302,https://xeno-canto.org/558302/download,
921617,Periparus ater,Coal Tit,Paul Driver,United Kingdom,2024-06-18,06:17,34,B,"call, song",field recording,yes,[],48000,https://xeno-canto.org/921617,https://xeno-canto.org/921617/download,
1029166,Periparus ater,Coal Tit,Romuald Mikusek,Poland,2025-07-14,09:30,48,A,call,field recording,yes,[],48000,https://xeno-canto.org/1029166,https://xeno-canto.org/1029166/download,
668536,Periparus ater,Coal Tit,John Sirrett,United Kingdom,2021-08-15,07:00,50,B,"song, anthropogenic",field recording,no,[],48000,https://xeno-canto.org/668536,https://xeno-canto.org/668536/download,
672960,Periparus ater,Coal Tit,Martin Fransson,Sweden,2021-09-07,14:00,36,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/672960,https://xeno-canto.org/672960/download,
941462,Periparus ater,Coal Tit,Jacobo Ramil Millarengo,Spain,2024-10-12,10:30,51,A,"call, song",field recording,yes,[],44100,https://xeno-canto.org/941462,https://xeno-canto.org/941462/download,
510704,Periparus ater,Coal Tit,Marco Dragonetti,Italy,2015-11-03,09:00,15,A,song,field recording,no,[],48000,https://xeno-canto.org/510704,https://xeno-canto.org/510704/download,
954478,Periparus ater,Coal Tit,Mark Plummer,United Kingdom,2024-12-06,14:08,19,B,call,field recording,no,"[""Cyanistes caeruleus"", ""Chloris chloris""]",48000,https://xeno-canto.org/954478,https://xeno-canto.org/954478/download,
628785,Periparus ater,Coal Tit,Sean Morris,United Kingdom,2021-01-31,11:09,43,B,song,field recording,no,"[""Fringilla coelebs"", ""Parus major"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/628785,https://xeno-canto.org/628785/download,
779108,Periparus ater,Coal Tit,Paul Archer,Ireland,2023-02-06,15:00,46,B,call,field recording,no,[],48000,https://xeno-canto.org/779108,https://xeno-canto.org/779108/download,
983666,Periparus ater,Coal Tit,Paul Driver,United Kingdom,2025-03-11,09:30,18,B,call,field recording,yes,[],48000,https://xeno-canto.org/983666,https://xeno-canto.org/983666/download,
793674,Periparus ater,Coal Tit,Anthony McGeehan ,United Kingdom,2023-04-13,10:30,59,B,"alarm call, call",field recording,no,[],48000,https://xeno-canto.org/793674,https://xeno-canto.org/793674/download,
192874,Periparus ater,Coal Tit,david m,United Kingdom,2014-05-16,06:10,42,B,"call, song",field recording,yes,[],48000,https://xeno-canto.org/192874,https://xeno-canto.org/192874/download,
921616,Periparus ater,Coal Tit,Paul Driver,United Kingdom,2024-06-18,07:01,55,B,"call, song",field recording,yes,[],48000,https://xeno-canto.org/921616,https://xeno-canto.org/921616/download,
1024702,Periparus ater,Coal Tit,Frantz Barrault,France,2025-07-17,09:30,11,A,call,field recording,yes,"[""Lullula arborea""]",44100,https://xeno-canto.org/1024702,https://xeno-canto.org/1024702/download,
625211,Periparus ater,Coal Tit,Samuel Levy,United Kingdom,2020-08-19,06:00,26,B,call,field recording,no,"[""Regulus regulus""]",44100,https://xeno-canto.org/625211,https://xeno-canto.org/625211/download,
1045945,Periparus ater,Coal Tit,Jorge Valella Robledo,Spain,2025-09-27,09:00,10,B,call,field recording,no,[],44100,https://xeno-canto.org/1045945,https://xeno-canto.org/1045945/download,
837439,Periparus ater,Coal Tit,Ricardo Pérez Rodríguez,Spain,2023-10-12,10:30,25,A,subsong,field recording,yes,[],96000,https://xeno-canto.org/837439,https://xeno-canto.org/837439/download,
842613,Periparus ater,Coal Tit,Gianluca Congi,Italy,2023-11-16,15:41,20,B,"call, contact calls, several interacting",field recording,no,"[""Garrulus glandarius""]",48000,https://xeno-canto.org/842613,https://xeno-canto.org/842613/download,
627893,Periparus ater,Coal Tit,Stuart Fisher,United Kingdom,2020-12-12,09:00,26,B,call,field recording,yes,"[""Coloeus monedula"", ""Corvus frugilegus"", ""Periparus ater""]",44100,https://xeno-canto.org/627893,https://xeno-canto.org/627893/download,
628776,Periparus ater,Coal Tit,Sean Morris,United Kingdom,2021-01-31,11:07,27,B,song,field recording,no,"[""Fringilla coelebs"", ""Carduelis carduelis""]",44100,https://xeno-canto.org/628776,https://xeno-canto.org/628776/download,
700191,Periparus ater,Coal Tit,Andrew Harrop,United Kingdom,2022-02-03,11:30,14,B,song,field recording,yes,"[""Regulus regulus""]",44100,https://xeno-canto.org/700191,https://xeno-canto.org/700191/download,
983665,Periparus ater,Coal Tit,Paul Driver,United Kingdom,2025-03-12,13:33,25,B,call,field recording,yes,[],44100,https://xeno-canto.org/983665,https://xeno-canto.org/983665/download,
790194,Periparus ater,Coal Tit,Simon Elliott,United Kingdom,2023-04-02,06:20,35,B,call,field recording,yes,"[""Columba palumbus"", ""Turdus merula""]",48000,https://xeno-canto.org/790194,https://xeno-canto.org/790194/download,
180735,Periparus ater,Coal Tit,david m,United Kingdom,2013-05-01,07:16,46,B,song,field recording,yes,"[""Prunella modularis""]",48000,https://xeno-canto.org/180735,https://xeno-canto.org/180735/download,
914035,Periparus ater,Coal Tit,Paul Driver,United Kingdom,2024-06-11,08:02,36,B,call,field recording,yes,[],48000,https://xeno-canto.org/914035,https://xeno-canto.org/914035/download,
817934,Periparus ater,Coal Tit,Alan Dalton,Sweden,2023-07-15,04:30,42,A,song,field recording,yes,[],48000,https://xeno-canto.org/817934,https://xeno-canto.org/817934/download,
625203,Periparus ater,Coal Tit,Samuel Levy,United Kingdom,2020-08-18,06:00,33,B,call,field recording,no,"[""Regulus regulus""]",44100,https://xeno-canto.org/625203,https://xeno-canto.org/625203/download,
1043362,Periparus ater,Coal Tit,Sidney Martin,Spain,2025-09-27,12:00,41,B,call,field recording,no,[],44100,https://xeno-canto.org/1043362,https://xeno-canto.org/1043362/download,
757286,Periparus ater,Coal Tit,Jerome Fischer,Switzerland,2022-10-22,14:30,45,A,song,field recording,yes,[],48000,https://xeno-canto.org/757286,https://xeno-canto.org/757286/download,
841898,Periparus ater,Coal Tit,Karol Łanocha,Poland,2023-11-13,8:52,48,B,call,field recording,no,[],44100,https://xeno-canto.org/841898,https://xeno-canto.org/841898/download,
513253,Periparus ater,Coal Tit,Ed Stubbs,United Kingdom,2019-12-24,08:15,16,B,song,field recording,yes,[],44100,https://xeno-canto.org/513253,https://xeno-canto.org/513253/download,
628722,Periparus ater,Coal Tit,Sean Morris,United Kingdom,2021-01-31,10:44,2,B,song,field recording,no,[],44100,https://xeno-canto.org/628722,https://xeno-canto.org/628722/download,
623907,Periparus ater,Coal Tit,Irish Wildlife Sounds,Ireland,2021-02-18,9:00,16,B,call,field recording,no,[],44100,https://xeno-canto.org/623907,https://xeno-canto.org/623907/download,
884796,Periparus ater,Coal Tit,Paul Driver,United Kingdom,2024-03-16,11:22,10,B,call,field recording,yes,[],48000,https://xeno-canto.org/884796,https://xeno-canto.org/884796/download,
778325,Periparus ater,Coal Tit,Paul Driver,United Kingdom,2010-04-05,07:30,32,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/778325,https://xeno-canto.org/778325/download,
995207,Periparus ater,Coal Tit,Jorge Leitão,Portugal,2025-05-06,09:10,40,A,call,field recording,yes,[],44100,https://xeno-canto.org/995207,https://xeno-canto.org/995207/download,
914034,Periparus ater,Coal Tit,Paul Driver,United Kingdom,2024-06-11,08:19,51,B,song,field recording,yes,[],48000,https://xeno-canto.org/914034,https://xeno-canto.org/914034/download,
815542,Periparus ater,Coal Tit,Jorge Leitão,Portugal,2023-07-08,11:44,33,A,song,field recording,yes,"[""Regulus ignicapilla""]",44100,https://xeno-canto.org/815542,https://xeno-canto.org/815542/download,
198032,Periparus ater,Coal Tit,Anthony McGeehan ,United Kingdom,2013-08-09,07:30,35,B,call,field recording,yes,[],44100,https://xeno-canto.org/198032,https://xeno-canto.org/198032/download,
1043360,Periparus ater,Coal Tit,Sidney Martin,Spain,2025-09-27,11:30,16,B,,field recording,no,[],44100,https://xeno-canto.org/1043360,https://xeno-canto.org/1043360/download,
337806,Periparus ater,Coal Tit,Elias A. Ryberg,Norway,2016-10-05,16:00,31,A,song,field recording,no,"[""Cyanistes caeruleus"", ""Turdus pilaris""]",48000,https://xeno-canto.org/337806,https://xeno-canto.org/337806/download,
841016,Periparus ater,Coal Tit,Cyrille Frey,France,2023-11-08,06:00,2,B,song,field recording,no,[],44100,https://xeno-canto.org/841016,https://xeno-canto.org/841016/download,
853714,Periparus ater,Coal Tit,Martin Billard,France,2023-12-08,11:29,52,A,song,field recording,yes,"[""Cyanistes caeruleus"", ""Lophophanes cristatus""]",44100,https://xeno-canto.org/853714,https://xeno-canto.org/853714/download,
628682,Periparus ater,Coal Tit,Sean Morris,United Kingdom,2021-01-31,10:37,4,B,call,field recording,no,[],44100,https://xeno-canto.org/628682,https://xeno-canto.org/628682/download,
621401,Periparus ater,Coal Tit,Irish Wildlife Sounds,Ireland,2021-02-06,9:00,6,B,call,field recording,no,[],44100,https://xeno-canto.org/621401,https://xeno-canto.org/621401/download,
884794,Periparus ater,Coal Tit,Paul Driver,United Kingdom,2024-03-16,10:07,31,B,call,field recording,yes,[],48000,https://xeno-canto.org/884794,https://xeno-canto.org/884794/download,
778146,Periparus ater,Coal Tit,Paul Driver,United Kingdom,2016-04-28,14:23,43,B,"call, song, several interacting",field recording,yes,[],44100,https://xeno-canto.org/778146,https://xeno-canto.org/778146/download,
799689,Periparus ater,Coal Tit,Jacobo Ramil Millarengo,Spain,2023-05-06,11:00,37,A,song,field recording,yes,[],44100,https://xeno-canto.org/799689,https://xeno-canto.org/799689/download,
822173,Periparus ater,Coal Tit,James Lambert,United Kingdom,2023-06-09,11:27,21,B,song,field recording,yes,[],48000,https://xeno-canto.org/822173,https://xeno-canto.org/822173/download,
607964,Periparus ater,Coal Tit,Jarek Matusiak,Poland,2020-07-31,14:00,20,A,call,field recording,unknown,[],32000,https://xeno-canto.org/607964,https://xeno-canto.org/607964/download,
198028,Periparus ater,Coal Tit,Anthony McGeehan ,United Kingdom,2013-08-05,14:00,9,B,call,field recording,yes,[],44100,https://xeno-canto.org/198028,https://xeno-canto.org/198028/download,
1036131,Periparus ater,Coal Tit,Christian Kerihuel,France,2025-09-05,11:00,27,B,call,field recording,no,[],44100,https://xeno-canto.org/1036131,https://xeno-canto.org/1036131/download,
297261,Periparus ater,Coal Tit,Jordi Calvet,Spain,2015-10-30,12:24,41,A,call,field recording,yes,[],48000,https://xeno-canto.org/297261,https://xeno-canto.org/297261/download,
840745,Periparus ater,Coal Tit,Gil Lissens,Belgium,2023-11-06,13:30,29,B,call,in the hand,no,[],48000,https://xeno-canto.org/840745,https://xeno-canto.org/840745/download,
771754,Periparus ater,Coal Tit,Thomas Bergman,Sweden,2022-12-28,11:22,43,A,"call, tüh call, contact calls",field recording,yes,"[""Cyanistes caeruleus"", ""Cygnus olor""]",48000,https://xeno-canto.org/771754,https://xeno-canto.org/771754/download,
628666,Periparus ater,Coal Tit,Sean Morris,United Kingdom,2021-01-31,10:34,22,B,song,field recording,no,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/628666,https://xeno-canto.org/628666/download,
621357,Periparus ater,Coal Tit,Irish Wildlife Sounds,Ireland,2021-02-04,9:00,8,B,call,field recording,no,[],44100,https://xeno-canto.org/621357,https://xeno-canto.org/621357/download,
884790,Periparus ater,Coal Tit,Paul Driver,United Kingdom,2024-03-16,08:48,20,B,song,field recording,yes,[],48000,https://xeno-canto.org/884790,https://xeno-canto.org/884790/download,
774639,Periparus ater,Coal Tit,Dan Lombard,United Kingdom,2021-04-12,08:30,4,B,,field recording,yes,[],44100,https://xeno-canto.org/774639,https://xeno-canto.org/774639/download,
798446,Periparus ater,Coal Tit,Jacobo Ramil Millarengo,Spain,2023-05-02,12:00,28,A,song,field recording,yes,"[""Sylvia atricapilla""]",44100,https://xeno-canto.org/798446,https://xeno-canto.org/798446/download,
811099,Periparus ater,Coal Tit,Paul Driver,United Kingdom,2023-06-06,07:12,22,B,call,field recording,yes,[],48000,https://xeno-canto.org/811099,https://xeno-canto.org/811099/download,
263986,Periparus ater,Coal Tit,Terje Kolaas,Norway,2015-07-06,06:00,34,A,song,field recording,yes,[],48000,https://xeno-canto.org/263986,https://xeno-canto.org/263986/download,
26438,Periparus ater,Coal Tit,Stuart Fisher,United Kingdom,2006-08-12,?,26,B,call,field recording,unknown,[],44100,https://xeno-canto.org/26438,https://xeno-canto.org/26438/download,
935633,Periparus ater,Coal Tit,Richard Brahmstaedt,Sweden,2024-09-17,09:42,34,B,song,field recording,no,[],48000,https://xeno-canto.org/935633,https://xeno-canto.org/935633/download,
1062478,Periparus ater,Coal Tit,Adrien Peillon,France,2025-10-26,11:23,13,B,song,field recording,yes,"[""Regulus regulus""]",48000,https://xeno-canto.org/1062478,https://xeno-canto.org/1062478/download,
761944,Periparus ater,Coal Tit,Manuel Tacke,Germany,2022-11-14,09:15,43,B,song,field recording,yes,[],44100,https://xeno-canto.org/761944,https://xeno-canto.org/761944/download,
298655,Periparus ater,Coal Tit,José Carlos Sires,Spain,2015-12-21,?,11,A,call,field recording,yes,[],44100,https://xeno-canto.org/298655,https://xeno-canto.org/298655/download,
618667,Periparus ater,Coal Tit,Andrew Harrop,United Kingdom,2021-01-31,08:30,6,B,song,field recording,no,[],44100,https://xeno-canto.org/618667,https://xeno-canto.org/618667/download,
454653,Periparus ater,Coal Tit,Andrew Harrop,United Kingdom,2019-02-03,10:45,31,B,call,field recording,yes,[],16000,https://xeno-canto.org/454653,https://xeno-canto.org/454653/download,
879699,Periparus ater,Coal Tit,David Bissett,United Kingdom,2024-03-07,10:50,55,B,"call, song",field recording,yes,"[""Cyanistes caeruleus"", ""Dendrocopos major""]",44100,https://xeno-canto.org/879699,https://xeno-canto.org/879699/download,
774638,Periparus ater,Coal Tit,Dan Lombard,United Kingdom,2021-04-12,08:30,30,B,song,field recording,yes,[],44100,https://xeno-canto.org/774638,https://xeno-canto.org/774638/download,
510702,Periparus ater,Coal Tit,Marco Dragonetti,Italy,2015-05-03,16:00,41,A,song,field recording,no,[],48000,https://xeno-canto.org/510702,https://xeno-canto.org/510702/download,
811097,Periparus ater,Coal Tit,Paul Driver,United Kingdom,2023-06-06,07:19,40,B,call,field recording,yes,[],48000,https://xeno-canto.org/811097,https://xeno-canto.org/811097/download,
143135,Periparus ater,Coal Tit,jeroenveeken@gmail.com,Netherlands,2013-07-18,14:30,24,A,song,field recording,no,[],44100,https://xeno-canto.org/143135,https://xeno-canto.org/143135/download,
671510,Periparus ater,Coal Tit,Lars Edenius,Sweden,2021-08-29,18:00,27,A,song,field recording,no,"[""Emberiza rustica""]",44100,https://xeno-canto.org/671510,https://xeno-canto.org/671510/download,
931685,Periparus ater,Coal Tit,Jorge Leitão,Portugal,2024-09-03,09:36,12,B,song,field recording,yes,[],44100,https://xeno-canto.org/931685,https://xeno-canto.org/931685/download,
1048796,Periparus ater,Coal Tit,Ethan Voerman,Netherlands,2025-10-19,15:30,4,B,,field recording,no,[],44100,https://xeno-canto.org/1048796,https://xeno-canto.org/1048796/download,
760303,Periparus ater,Coal Tit,Jorge Leitão,Portugal,2022-11-05,13:16,13,B,"alarm call, call",field recording,yes,"[""Corvus corone""]",44100,https://xeno-canto.org/760303,https://xeno-canto.org/760303/download,
1068698,Periparus ater,Coal Tit,Francesco Sottile,Italy,2025-12-28,10:09,38,B,song,field recording,yes,"[""Periparus ater""]",44100,https://xeno-canto.org/1068698,https://xeno-canto.org/1068698/download,
617105,Periparus ater,Coal Tit,Gary Elton,United Kingdom,2021-01-08,15:00,22,B,"call, song",field recording,yes,"[""Regulus regulus"", ""Coloeus monedula""]",44100,https://xeno-canto.org/617105,https://xeno-canto.org/617105/download,
167517,Periparus ater,Coal Tit,david m,United Kingdom,2012-02-26,07:21,35,B,"call, song",field recording,yes,"[""Corvus corone""]",48000,https://xeno-canto.org/167517,https://xeno-canto.org/167517/download,
789859,Periparus ater,Coal Tit,Simon Elliott,United Kingdom,2007-03-21,13:00,29,B,"call, aggression",field recording,yes,"[""Corvus frugilegus"", ""Pica pica""]",48000,https://xeno-canto.org/789859,https://xeno-canto.org/789859/download,
774637,Periparus ater,Coal Tit,Dan Lombard,United Kingdom,2021-04-12,08:30,11,B,song,field recording,yes,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/774637,https://xeno-canto.org/774637/download,
416580,Periparus ater,Coal Tit,Peter Boesman,Portugal,2018-05-02,17:00,31,A,song,field recording,unknown,[],44100,https://xeno-canto.org/416580,https://xeno-canto.org/416580/download,
810848,Periparus ater,Coal Tit,Paul Driver,United Kingdom,2023-06-15,12:02,17,B,call,field recording,yes,[],48000,https://xeno-canto.org/810848,https://xeno-canto.org/810848/download,
1023820,Periparus ater,Coal Tit,Paul Driver,Italy,2025-07-01,13:51,56,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/1023820,https://xeno-canto.org/1023820/download,
1030361,Periparus ater,Coal Tit,Miika Silfverberg,Finland,2025-08-19,9:00,7,B,,field recording,yes,[],48000,https://xeno-canto.org/1030361,https://xeno-canto.org/1030361/download,
931684,Periparus ater,Coal Tit,Jorge Leitão,Portugal,2024-09-03,09:35,23,B,duet,field recording,yes,[],44100,https://xeno-canto.org/931684,https://xeno-canto.org/931684/download,
964482,Periparus ater,Coal Tit,Evan van Wezel,Netherlands,2023-10-22,15:54,15,B,call,in the hand,yes,[],44100,https://xeno-canto.org/964482,https://xeno-canto.org/964482/download,
689597,Periparus ater,Coal Tit,Stanislas Wroza,France,2021-11-11,02:00,32,B,"alarm call, call, flight call, various calls",field recording,yes,[],48000,https://xeno-canto.org/689597,https://xeno-canto.org/689597/download,
1065460,Periparus ater,Coal Tit,Francesco Sottile,Italy,2025-12-18,11:43,26,B,song,field recording,yes,"[""Troglodytes troglodytes""]",44100,https://xeno-canto.org/1065460,https://xeno-canto.org/1065460/download,
453183,Periparus ater,Coal Tit,Dominic Garcia-Hall,United Kingdom,2019-01-20,10:30,30,B,song,field recording,yes,[],44100,https://xeno-canto.org/453183,https://xeno-canto.org/453183/download,
167515,Periparus ater,Coal Tit,david m,United Kingdom,2012-02-26,07:19,40,B,song,field recording,yes,"[""Corvus corone""]",48000,https://xeno-canto.org/167515,https://xeno-canto.org/167515/download,
717701,Periparus ater,Coal Tit,Irish Wildlife Sounds,Ireland,2022-03-31,17:00,43,B,"call, pyeet",field recording,yes,[],44100,https://xeno-canto.org/717701,https://xeno-canto.org/717701/download,
717703,Periparus ater,Coal Tit,Irish Wildlife Sounds,Ireland,2022-04-01,17:00,48,B,song,field recording,yes,[],44100,https://xeno-canto.org/717703,https://xeno-canto.org/717703/download,
326651,Periparus ater,Coal Tit,Timo Schnabel,France,2016-05-06,16:58,21,A,song,field recording,yes,"[""Fringilla coelebs"", ""Turdus philomelos"", ""Erithacus rubecula"", ""Periparus ater""]",44100,https://xeno-canto.org/326651,https://xeno-canto.org/326651/download,
741429,Periparus ater,Coal Tit,Frank Lambert,United Kingdom,2022-06-18,16:09,29,B,song,field recording,no,[],44100,https://xeno-canto.org/741429,https://xeno-canto.org/741429/download,
1021328,Periparus ater,Coal Tit,Jordi Calvet,Spain,2025-07-21,12:00,55,B,"begging call, call",field recording,yes,[],48000,https://xeno-canto.org/1021328,https://xeno-canto.org/1021328/download,
933334,Periparus ater,Coal Tit,Martin Billard,France,2024-08-25,10:41,3,B,call,field recording,yes,[],32000,https://xeno-canto.org/933334,https://xeno-canto.org/933334/download,
