species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
motacilla_alba,740886,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC740886.mp3,1.0,4.0,-49.79738261576496,-40.0,species,Motacilla alba,White Wagtail,0.8271678686141968,0.8271678686141968,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC740886__s1000__e4000.wav,
motacilla_alba,490335,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC490335.mp3,1.0,4.0,-30.77664387231113,-31.0091158867513,species,Motacilla alba,White Wagtail,0.819624125957489,0.819624125957489,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC490335__s1000__e4000.wav,
motacilla_alba,490335,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC490335.mp3,7.0,10.0,-29.550167646092476,-31.0091158867513,species,Motacilla alba,White Wagtail,0.9936675429344177,0.9936675429344177,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC490335__s7000__e10000.wav,
motacilla_alba,490335,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC490335.mp3,10.0,13.0,-22.249277540743755,-31.0091158867513,species,Motacilla alba,White Wagtail,0.4613059163093567,0.4613059163093567,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC490335__s10000__e13000.wav,
motacilla_alba,1042774,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC1042774.mp3,16.0,19.0,-45.14070970076883,-40.0,species,Motacilla alba,White Wagtail,0.7266131043434143,0.7266131043434143,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC1042774__s16000__e19000.wav,
motacilla_alba,1051227,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC1051227.mp3,1.0,4.0,-33.68608764383341,-34.54259398417929,species,Motacilla alba,White Wagtail,0.7636494040489197,0.7636494040489197,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC1051227__s1000__e4000.wav,
motacilla_alba,1051227,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC1051227.mp3,4.0,7.0,-33.871396316635355,-34.54259398417929,species,Motacilla alba,White Wagtail,0.9286148548126221,0.9286148548126221,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC1051227__s4000__e7000.wav,
motacilla_alba,1051227,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC1051227.mp3,7.0,10.0,-33.697536171462275,-34.54259398417929,species,Motacilla alba,White Wagtail,0.9983974099159241,0.9983974099159241,species,0,,,
motacilla_alba,1051227,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC1051227.mp3,16.0,19.0,-34.27812259315827,-34.54259398417929,species,Motacilla alba,White Wagtail,0.9443755149841309,0.9443755149841309,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC1051227__s16000__e19000.wav,
motacilla_alba,946770,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC946770.mp3,10.0,13.0,-41.872334710265775,-40.0,drop,Motacilla alba,White Wagtail,0.12373583018779755,0.12373583018779755,drop,0,,,
motacilla_alba,775212,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC775212.mp3,1.0,4.0,-39.008349409586465,-40.0,species,Motacilla alba,White Wagtail,0.9973387122154236,0.9973387122154236,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC775212__s1000__e4000.wav,
motacilla_alba,696657,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC696657.mp3,1.0,4.0,-37.90925613274483,-37.90925613274483,species,Motacilla alba,White Wagtail,0.940712571144104,0.940712571144104,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC696657__s1000__e4000.wav,
motacilla_alba,778084,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC778084.mp3,4.0,7.0,-49.685970607774436,-40.0,species,Motacilla alba,White Wagtail,0.34878289699554443,0.34878289699554443,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC778084__s4000__e7000.wav,
motacilla_alba,977025,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC977025.mp3,4.0,7.0,-40.509309183588584,-40.0,drop,Prunella modularis,Dunnock,0.912452757358551,0.912452757358551,drop,0,,,
motacilla_alba,985367,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC985367.mp3,1.0,4.0,-36.28960758381754,-39.24425016041726,species,Motacilla alba,White Wagtail,0.7443708777427673,0.7443708777427673,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC985367__s1000__e4000.wav,
motacilla_alba,985367,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC985367.mp3,7.0,10.0,-37.467369117383754,-39.24425016041726,species,Motacilla alba,White Wagtail,0.977901041507721,0.977901041507721,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC985367__s7000__e10000.wav,
motacilla_alba,985367,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC985367.mp3,10.0,13.0,-39.04764444010363,-39.24425016041726,species,Motacilla alba,White Wagtail,0.4224299192428589,0.4224299192428589,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC985367__s10000__e13000.wav,
motacilla_alba,986465,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC986465.mp3,6.0,9.0,-29.319951491811928,-40.0,species,Motacilla alba,White Wagtail,0.9901527762413025,0.9901527762413025,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC986465__s6000__e9000.wav,
motacilla_alba,986465,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC986465.mp3,15.0,18.0,-30.380347789169875,-40.0,species,Motacilla alba,White Wagtail,0.9670511484146118,0.9670511484146118,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC986465__s15000__e18000.wav,
motacilla_alba,986465,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC986465.mp3,21.0,24.0,-39.35227159905736,-40.0,species,Motacilla alba,White Wagtail,0.9833274483680725,0.9833274483680725,species,0,,,
motacilla_alba,986465,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC986465.mp3,27.0,30.0,-35.980893606081885,-40.0,species,Motacilla alba,White Wagtail,0.968072772026062,0.968072772026062,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC986465__s27000__e30000.wav,
motacilla_alba,921642,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC921642.mp3,1.0,4.0,-34.22538944593313,-34.58451530102707,species,Motacilla alba,White Wagtail,0.31451916694641113,0.31451916694641113,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC921642__s1000__e4000.wav,
motacilla_alba,921642,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC921642.mp3,4.0,7.0,-34.321826669199865,-34.58451530102707,drop,Motacilla alba,White Wagtail,0.21651284396648407,0.21651284396648407,drop,0,,,
motacilla_alba,921642,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC921642.mp3,10.0,13.0,-34.328560152528084,-34.58451530102707,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/motacilla_alba/XC921642__s10000__e13000.wav,
motacilla_alba,921642,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC921642.mp3,16.0,19.0,-34.24876750752532,-34.58451530102707,drop,Motacilla alba,White Wagtail,0.20684081315994263,0.20684081315994263,drop,0,,,
motacilla_alba,921642,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC921642.mp3,22.0,25.0,-33.7945983606494,-34.58451530102707,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/motacilla_alba/XC921642__s22000__e25000.wav,
motacilla_alba,394058,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC394058.mp3,1.0,4.0,-32.855090568859026,-34.17503330156763,species,Motacilla alba,White Wagtail,0.8821347951889038,0.8821347951889038,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC394058__s1000__e4000.wav,
motacilla_alba,394058,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC394058.mp3,4.0,7.0,-30.11365659648316,-34.17503330156763,drop,Serpophaga cinerea,Torrent Tyrannulet,0.7536081075668335,0.7536081075668335,drop,0,,,
motacilla_alba,749403,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC749403.mp3,7.0,10.0,-38.899427516379234,-40.0,species,Motacilla alba,White Wagtail,0.9980323910713196,0.9980323910713196,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC749403__s7000__e10000.wav,
motacilla_alba,923146,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC923146.mp3,13.0,16.0,-51.28981935539826,-40.0,drop,Certhia brachydactyla,Short-toed Treecreeper,0.11494942009449005,0.11494942009449005,drop,0,,,
motacilla_alba,941543,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC941543.mp3,1.0,4.0,-45.05371142516416,-40.0,species,Motacilla alba,White Wagtail,0.9979446530342102,0.9979446530342102,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC941543__s1000__e4000.wav,
motacilla_alba,767127,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC767127.mp3,16.0,19.0,-39.43243307646402,-40.0,species,Motacilla alba,White Wagtail,0.9967798590660095,0.9967798590660095,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC767127__s16000__e19000.wav,
motacilla_alba,767127,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC767127.mp3,28.0,31.0,-38.52984970683069,-40.0,species,Motacilla alba,White Wagtail,0.9961369633674622,0.9961369633674622,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC767127__s28000__e31000.wav,
motacilla_alba,767127,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC767127.mp3,34.0,37.0,-38.2960563627613,-40.0,species,Motacilla alba,White Wagtail,0.9963626265525818,0.9963626265525818,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC767127__s34000__e37000.wav,
motacilla_alba,775211,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC775211.mp3,7.0,10.0,-41.324728025818594,-40.0,species,Motacilla alba,White Wagtail,0.6950231194496155,0.6950231194496155,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC775211__s7000__e10000.wav,
motacilla_alba,453319,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC453319.mp3,4.0,7.0,-50.00100519362422,-40.0,species,Motacilla alba,White Wagtail,0.9165766835212708,0.9165766835212708,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC453319__s4000__e7000.wav,
motacilla_alba,702044,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC702044.mp3,4.0,7.0,-29.977398010838385,-30.221168742814456,species,Motacilla alba,White Wagtail,0.9892982244491577,0.9892982244491577,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC702044__s4000__e7000.wav,
motacilla_alba,702044,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC702044.mp3,7.0,10.0,-29.14547707065189,-30.221168742814456,species,Motacilla alba,White Wagtail,0.9869117736816406,0.9869117736816406,species,0,,,
motacilla_alba,702044,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC702044.mp3,13.0,16.0,-30.169846206348424,-30.221168742814456,species,Motacilla alba,White Wagtail,0.9480395913124084,0.9480395913124084,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC702044__s13000__e16000.wav,
motacilla_alba,702044,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC702044.mp3,16.0,19.0,-29.624453457478424,-30.221168742814456,species,Motacilla alba,White Wagtail,0.8087407350540161,0.8087407350540161,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC702044__s16000__e19000.wav,
motacilla_alba,923147,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC923147.mp3,4.0,7.0,-62.78003665625947,-40.0,drop,Chloris chloris,European Greenfinch,0.7126619219779968,0.7126619219779968,drop,0,,,
motacilla_alba,638544,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC638544.mp3,1.0,4.0,-44.004220718159814,-40.0,drop,Cettia cetti,Cetti's Warbler,0.18000835180282593,0.18000835180282593,drop,0,,,
motacilla_alba,722680,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC722680.mp3,,,,,,,,,,drop,0,,,no_windows
motacilla_alba,921641,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC921641.mp3,4.0,7.0,-37.211028957088836,-39.13046702700271,species,Motacilla alba,White Wagtail,0.8538169264793396,0.8538169264793396,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC921641__s4000__e7000.wav,
motacilla_alba,664681,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC664681.mp3,1.0,4.0,-23.27875412315216,-25.764854845377624,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/motacilla_alba/XC664681__s1000__e4000.wav,
motacilla_alba,664681,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC664681.mp3,4.0,7.0,-24.55024273880841,-25.764854845377624,drop,Passer cinnamomeus,Russet Sparrow,0.2728413939476013,0.2728413939476013,drop,0,,,
motacilla_alba,664681,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC664681.mp3,7.0,10.0,-24.465226526323768,-25.764854845377624,drop,Anthus similis,Long-billed Pipit,0.3267574608325958,0.3267574608325958,drop,0,,,
motacilla_alba,664681,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC664681.mp3,10.0,13.0,-24.68520488145401,-25.764854845377624,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/motacilla_alba/XC664681__s10000__e13000.wav,
motacilla_alba,664681,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC664681.mp3,19.0,22.0,-23.92294031985466,-25.764854845377624,drop,Anthus similis,Long-billed Pipit,0.2194260060787201,0.2194260060787201,drop,0,,,
motacilla_alba,749238,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC749238.mp3,1.0,4.0,-16.601868754080865,-16.62638791665819,species,Motacilla alba,White Wagtail,0.9581279158592224,0.9581279158592224,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC749238__s1000__e4000.wav,
motacilla_alba,749238,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC749238.mp3,4.0,7.0,-16.624737381857464,-16.62638791665819,species,Motacilla alba,White Wagtail,0.8545588850975037,0.8545588850975037,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC749238__s4000__e7000.wav,
motacilla_alba,760452,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC760452.mp3,1.0,4.0,-39.76806216514378,-40.0,species,Motacilla alba,White Wagtail,0.6407827138900757,0.6407827138900757,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC760452__s1000__e4000.wav,
motacilla_alba,760452,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC760452.mp3,4.0,7.0,-36.90491308284142,-40.0,species,Motacilla alba,White Wagtail,0.9950897693634033,0.9950897693634033,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_alba/XC760452__s4000__e7000.wav,
motacilla_alba,760452,Motacilla alba,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_alba/XC760452.mp3,10.0,13.0,-39.37397296822385,-40.0,drop,Eremophila alpestris,Horned Lark,0.15561455488204956,0.15561455488204956,drop,0,,,
