species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
accipiter_nisus,741322,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC741322.mp3,12.0,15.0,-35.99566007725918,-36.587244238705075,species,Accipiter nisus,Eurasian Sparrowhawk,0.9640994668006897,0.9640994668006897,species,0.0,,,
accipiter_nisus,741322,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC741322.mp3,15.0,18.0,-34.79482220220407,-36.587244238705075,species,Accipiter nisus,Eurasian Sparrowhawk,0.9667040109634399,0.9667040109634399,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC741322__s15000__e18000.wav,
accipiter_nisus,741322,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC741322.mp3,18.0,21.0,-35.948192053272585,-36.587244238705075,species,Accipiter nisus,Eurasian Sparrowhawk,0.9979403614997864,0.9979403614997864,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC741322__s18000__e21000.wav,
accipiter_nisus,741322,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC741322.mp3,27.0,30.0,-35.041783439403545,-36.587244238705075,species,Accipiter nisus,Eurasian Sparrowhawk,0.670350193977356,0.670350193977356,species,0.0,,,
accipiter_nisus,741322,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC741322.mp3,30.0,33.0,-36.02556135185587,-36.587244238705075,species,Accipiter nisus,Eurasian Sparrowhawk,0.9990112781524658,0.9990112781524658,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC741322__s30000__e33000.wav,
accipiter_nisus,1053258,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC1053258.mp3,1.0,4.0,-45.29430232990701,-40.0,species,Accipiter nisus,Eurasian Sparrowhawk,0.5749895572662354,0.5749895572662354,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC1053258__s1000__e4000.wav,
accipiter_nisus,755238,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC755238.mp3,1.0,4.0,-49.027364498000296,-40.0,drop,Athene noctua,Little Owl,0.3250887393951416,0.3250887393951416,drop,0.0,,,
accipiter_nisus,685295,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC685295.mp3,1.0,4.0,-33.83502810664432,-34.06975964888195,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\accipiter_nisus\XC685295__s1000__e4000.wav,
accipiter_nisus,685295,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC685295.mp3,4.0,7.0,-31.708339460942717,-34.06975964888195,drop,Turdus merula,Eurasian Blackbird,0.2261166125535965,0.2261166125535965,drop,0.0,,,
accipiter_nisus,685295,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC685295.mp3,7.0,10.0,-30.42818817824497,-34.06975964888195,drop,Turdus merula,Eurasian Blackbird,0.6079621911048889,0.6079621911048889,drop,0.0,,,
accipiter_nisus,309270,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC309270.mp3,1.0,4.0,-29.276974803570887,-30.11493936290757,species,Accipiter nisus,Eurasian Sparrowhawk,0.6980409026145935,0.6980409026145935,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC309270__s1000__e4000.wav,
accipiter_nisus,309270,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC309270.mp3,4.0,7.0,-25.076482086827077,-30.11493936290757,species,Accipiter nisus,Eurasian Sparrowhawk,0.902387261390686,0.902387261390686,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC309270__s4000__e7000.wav,
accipiter_nisus,1015210,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC1015210.mp3,1.0,4.0,-82.14208872644947,-40.0,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\accipiter_nisus\XC1015210__s1000__e4000.wav,
accipiter_nisus,1015214,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC1015214.mp3,1.0,4.0,-45.43525191525394,-40.0,drop,Accipiter gentilis,Northern Goshawk,0.5166313052177429,0.5166313052177429,drop,0.0,,,
accipiter_nisus,589046,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC589046.mp3,14.0,17.0,-29.754252444928653,-30.140784122279946,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\accipiter_nisus\XC589046__s14000__e17000.wav,
accipiter_nisus,589046,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC589046.mp3,17.0,20.0,-29.1365419192077,-30.140784122279946,drop,Ficedula parva,Red-breasted Flycatcher,0.14488385617733002,0.14488385617733002,drop,0.0,,,
accipiter_nisus,589046,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC589046.mp3,20.0,23.0,-29.79646098831836,-30.140784122279946,drop,Ficedula parva,Red-breasted Flycatcher,0.3436310291290283,0.3436310291290283,drop,0.0,,,
accipiter_nisus,589046,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC589046.mp3,26.0,29.0,-30.048738434603766,-30.140784122279946,drop,Phylloscopus sibilatrix,Wood Warbler,0.2139429748058319,0.2139429748058319,drop,0.0,,,
accipiter_nisus,589046,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC589046.mp3,32.0,35.0,-29.886827509859373,-30.140784122279946,drop,Tetrastes bonasia,Hazel Grouse,0.13566236197948456,0.13566236197948456,drop,0.0,,,
accipiter_nisus,589046,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC589046.mp3,35.0,38.0,-29.129495752041564,-30.140784122279946,drop,Phylloscopus sibilatrix,Wood Warbler,0.19887064397335052,0.19887064397335052,drop,0.0,,,
accipiter_nisus,1024300,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC1024300.mp3,1.0,4.0,-25.152444243542647,-28.811009069956405,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\accipiter_nisus\XC1024300__s1000__e4000.wav,
accipiter_nisus,1024300,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC1024300.mp3,4.0,7.0,-27.720845483218195,-28.811009069956405,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\accipiter_nisus\XC1024300__s4000__e7000.wav,
accipiter_nisus,1024300,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC1024300.mp3,7.0,10.0,-26.79569745789668,-28.811009069956405,species,Accipiter nisus,Eurasian Sparrowhawk,0.9472262263298035,0.9472262263298035,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC1024300__s7000__e10000.wav,
accipiter_nisus,1024300,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC1024300.mp3,10.0,13.0,-24.72830392996082,-28.811009069956405,non_bird,,,0.0,0.0,non_bird,0.0,,,
accipiter_nisus,1024300,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC1024300.mp3,13.0,16.0,-27.619101787263126,-28.811009069956405,drop,Asio otus,Long-eared Owl,0.8659616708755493,0.8659616708755493,drop,0.0,,,
accipiter_nisus,1024300,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC1024300.mp3,22.0,25.0,-28.663970826433214,-28.811009069956405,species,Accipiter nisus,Eurasian Sparrowhawk,0.9932554960250854,0.9932554960250854,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC1024300__s22000__e25000.wav,
accipiter_nisus,589050,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC589050.mp3,4.0,7.0,-35.75172084585035,-37.5219305436691,species,Accipiter nisus,Eurasian Sparrowhawk,0.9987180233001709,0.9987180233001709,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC589050__s4000__e7000.wav,
accipiter_nisus,589050,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC589050.mp3,13.0,16.0,-35.91148141996663,-37.5219305436691,species,Accipiter nisus,Eurasian Sparrowhawk,0.9998902082443237,0.9998902082443237,species,0.0,,,
accipiter_nisus,589050,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC589050.mp3,16.0,19.0,-37.429567099250505,-37.5219305436691,species,Accipiter nisus,Eurasian Sparrowhawk,0.9996127486228943,0.9996127486228943,species,0.0,,,
accipiter_nisus,589050,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC589050.mp3,19.0,22.0,-35.009370349383445,-37.5219305436691,species,Accipiter nisus,Eurasian Sparrowhawk,0.9999322891235352,0.9999322891235352,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC589050__s19000__e22000.wav,
accipiter_nisus,589050,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC589050.mp3,22.0,25.0,-22.37630470672787,-37.5219305436691,species,Accipiter nisus,Eurasian Sparrowhawk,0.9039949774742126,0.9039949774742126,species,0.0,,,
accipiter_nisus,589050,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC589050.mp3,25.0,28.0,-27.782926266844893,-37.5219305436691,species,Accipiter nisus,Eurasian Sparrowhawk,0.9868812561035156,0.9868812561035156,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC589050__s25000__e28000.wav,
accipiter_nisus,828277,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC828277.mp3,1.0,4.0,-26.89634480066926,-34.332864860069904,species,Accipiter nisus,Eurasian Sparrowhawk,0.4102649986743927,0.4102649986743927,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC828277__s1000__e4000.wav,
accipiter_nisus,828277,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC828277.mp3,7.0,10.0,-30.755341350260494,-34.332864860069904,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\accipiter_nisus\XC828277__s7000__e10000.wav,
accipiter_nisus,828277,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC828277.mp3,13.0,16.0,-31.05345433442457,-34.332864860069904,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\accipiter_nisus\XC828277__s13000__e16000.wav,
accipiter_nisus,394618,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC394618.mp3,1.0,4.0,-44.782296449171824,-40.0,drop,Accipiter nisus,Eurasian Sparrowhawk,0.29171842336654663,0.29171842336654663,drop,0.0,,,
accipiter_nisus,291663,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC291663.mp3,1.0,4.0,-17.635166663360685,-23.094223532285916,species,Accipiter nisus,Eurasian Sparrowhawk,0.9665956497192383,0.9665956497192383,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC291663__s1000__e4000.wav,
accipiter_nisus,291663,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC291663.mp3,4.0,7.0,-12.260264118750673,-23.094223532285916,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\accipiter_nisus\XC291663__s4000__e7000.wav,
accipiter_nisus,291663,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC291663.mp3,7.0,10.0,-7.933746880401897,-23.094223532285916,species,Accipiter nisus,Eurasian Sparrowhawk,0.9786295294761658,0.9786295294761658,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC291663__s7000__e10000.wav,
accipiter_nisus,291663,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC291663.mp3,10.0,13.0,-9.336397233764352,-23.094223532285916,species,Accipiter nisus,Eurasian Sparrowhawk,0.9242355823516846,0.9242355823516846,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC291663__s10000__e13000.wav,
accipiter_nisus,291663,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC291663.mp3,13.0,16.0,-11.680708428433984,-23.094223532285916,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\accipiter_nisus\XC291663__s13000__e16000.wav,
accipiter_nisus,291663,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC291663.mp3,22.0,25.0,-22.56065030641686,-23.094223532285916,non_bird,,,0.0,0.0,non_bird,0.0,,,
accipiter_nisus,309239,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC309239.mp3,1.0,4.0,-30.94416934644994,-31.617269613547894,species,Accipiter nisus,Eurasian Sparrowhawk,0.944774866104126,0.944774866104126,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC309239__s1000__e4000.wav,
accipiter_nisus,309239,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC309239.mp3,4.0,7.0,-24.882599939693794,-31.617269613547894,species,Accipiter nisus,Eurasian Sparrowhawk,0.9454247355461121,0.9454247355461121,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC309239__s4000__e7000.wav,
accipiter_nisus,894734,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC894734.mp3,4.0,7.0,-35.43099632051545,-35.6654259583814,drop,Accipiter gentilis,Northern Goshawk,0.299868643283844,0.299868643283844,drop,0.0,,,
accipiter_nisus,721201,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC721201.mp3,1.0,4.0,-26.899689662027768,-27.011695929045242,species,Accipiter nisus,Eurasian Sparrowhawk,0.9937052130699158,0.9937052130699158,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC721201__s1000__e4000.wav,
accipiter_nisus,721201,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC721201.mp3,4.0,7.0,-26.510688212638716,-27.011695929045242,species,Accipiter nisus,Eurasian Sparrowhawk,0.9684261679649353,0.9684261679649353,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC721201__s4000__e7000.wav,
accipiter_nisus,589043,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC589043.mp3,10.0,13.0,-40.45115243728141,-40.0,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\accipiter_nisus\XC589043__s10000__e13000.wav,
accipiter_nisus,1015208,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC1015208.mp3,1.0,4.0,-26.328498431365325,-26.328498431365325,species,Accipiter nisus,Eurasian Sparrowhawk,0.8016213178634644,0.8016213178634644,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC1015208__s1000__e4000.wav,
accipiter_nisus,1028394,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC1028394.mp3,13.0,16.0,-50.013958961214804,-40.0,species,Accipiter nisus,Eurasian Sparrowhawk,0.9515122175216675,0.9515122175216675,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC1028394__s13000__e16000.wav,
accipiter_nisus,676982,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC676982.mp3,1.0,4.0,-53.92268823534983,-40.0,drop,Accipiter badius,Shikra,0.5519192814826965,0.5519192814826965,drop,0.0,,,
accipiter_nisus,839424,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC839424.mp3,1.0,4.0,-66.0620554360502,-40.0,species,Accipiter nisus,Eurasian Sparrowhawk,0.6966731548309326,0.6966731548309326,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC839424__s1000__e4000.wav,
accipiter_nisus,983633,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC983633.mp3,4.0,7.0,-52.904119350144505,-40.0,drop,Accipiter gentilis,Northern Goshawk,0.8560763001441956,0.8560763001441956,drop,0.0,,,
accipiter_nisus,718339,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC718339.mp3,1.0,4.0,-24.73475707875753,-25.685224880966036,drop,Charadrius vociferus,Killdeer,0.3753606677055359,0.3753606677055359,drop,0.0,,,
accipiter_nisus,909903,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC909903.mp3,1.0,4.0,-37.962288833857585,-40.0,species,Accipiter nisus,Eurasian Sparrowhawk,0.9932631850242615,0.9932631850242615,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC909903__s1000__e4000.wav,
accipiter_nisus,916788,,,,,,,,,,,,,,,,no_windows
accipiter_nisus,1015207,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC1015207.mp3,1.0,4.0,-25.991198470807486,-26.669046195607955,species,Accipiter nisus,Eurasian Sparrowhawk,0.9704143404960632,0.9704143404960632,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC1015207__s1000__e4000.wav,
accipiter_nisus,1015207,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC1015207.mp3,4.0,7.0,-26.567262314597365,-26.669046195607955,species,Accipiter nisus,Eurasian Sparrowhawk,0.9784222841262817,0.9784222841262817,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC1015207__s4000__e7000.wav,
accipiter_nisus,821439,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC821439.mp3,4.0,7.0,-26.326036030717095,-29.85395947171414,species,Accipiter nisus,Eurasian Sparrowhawk,0.9998036026954651,0.9998036026954651,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC821439__s4000__e7000.wav,
accipiter_nisus,87380,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC87380.mp3,6.0,9.0,-24.537563109447472,-34.09609088969743,species,Accipiter nisus,Eurasian Sparrowhawk,0.9931958913803101,0.9931958913803101,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC87380__s6000__e9000.wav,
accipiter_nisus,87380,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC87380.mp3,9.0,12.0,-24.76618132553963,-34.09609088969743,species,Accipiter nisus,Eurasian Sparrowhawk,0.9953579306602478,0.9953579306602478,species,0.0,,,
accipiter_nisus,87380,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC87380.mp3,15.0,18.0,-33.532876642042744,-34.09609088969743,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\accipiter_nisus\XC87380__s15000__e18000.wav,
accipiter_nisus,87380,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC87380.mp3,24.0,27.0,-30.19091004933194,-34.09609088969743,species,Accipiter nisus,Eurasian Sparrowhawk,0.9747372269630432,0.9747372269630432,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC87380__s24000__e27000.wav,
accipiter_nisus,87380,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC87380.mp3,27.0,30.0,-28.11090039216285,-34.09609088969743,species,Accipiter nisus,Eurasian Sparrowhawk,0.9979714751243591,0.9979714751243591,species,1.0,rand_species,bird_data\clips\species\accipiter_nisus\XC87380__s27000__e30000.wav,
accipiter_nisus,87380,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC87380.mp3,30.0,33.0,-33.12619018515005,-34.09609088969743,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\accipiter_nisus\XC87380__s30000__e33000.wav,
accipiter_nisus,536878,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC536878.mp3,1.0,4.0,-29.857887128243927,-29.857887128243927,drop,Accipiter gentilis,Northern Goshawk,0.8817651867866516,0.8817651867866516,drop,0.0,,,
accipiter_nisus,381225,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC381225.mp3,27.0,30.0,-39.144345737010696,-39.524514563624415,drop,Periparus ater,Coal Tit,0.2656926214694977,0.2656926214694977,drop,0.0,,,
accipiter_nisus,381225,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC381225.mp3,30.0,33.0,-39.440636753671036,-39.524514563624415,drop,Periparus ater,Coal Tit,0.6337888240814209,0.6337888240814209,drop,0.0,,,
accipiter_nisus,381225,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC381225.mp3,36.0,39.0,-39.30644858172278,-39.524514563624415,drop,Periparus ater,Coal Tit,0.1012774109840393,0.1012774109840393,drop,0.0,,,
accipiter_nisus,381225,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC381225.mp3,39.0,42.0,-28.12287506604633,-39.524514563624415,drop,Accipiter gentilis,Northern Goshawk,0.5797191858291626,0.5797191858291626,drop,0.0,,,
accipiter_nisus,381225,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC381225.mp3,42.0,45.0,-29.261933151570744,-39.524514563624415,drop,Accipiter gentilis,Northern Goshawk,0.15394270420074463,0.15394270420074463,drop,0.0,,,
accipiter_nisus,381225,Accipiter nisus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\accipiter_nisus\XC381225.mp3,45.0,48.0,-29.014341750536303,-39.524514563624415,drop,Gallinago gallinago,Common Snipe,0.23601390421390533,0.23601390421390533,drop,0.0,,,
