xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
596631,Oenanthe oenanthe,Northern Wheatear,Simon Elliott,United Kingdom,2018-05-25,08:30,18,A,call,field recording,yes,[],48000,https://xeno-canto.org/596631,https://xeno-canto.org/596631/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC596631.mp3
914952,Oenanthe oenanthe,Northern Wheatear,Andrew Harrop,United Kingdom,2024-06-20,09:30,4,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/914952,https://xeno-canto.org/914952/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC914952.mp3
486792,Oenanthe oenanthe,Northern Wheatear,AUDEVARD Aurélien,France,2019-07-12,14:00,15,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/486792,https://xeno-canto.org/486792/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC486792.mp3
1027818,Oenanthe oenanthe,Northern Wheatear,brickegickel,Denmark,2025-08-07,06:00,4,B,call,field recording,no,[],48000,https://xeno-canto.org/1027818,https://xeno-canto.org/1027818/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC1027818.mp3
687485,Oenanthe oenanthe,Northern Wheatear,Irish Wildlife Sounds,Ireland,2021-09-13,07:00,21,B,call,field recording,no,[],44100,https://xeno-canto.org/687485,https://xeno-canto.org/687485/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC687485.mp3
677721,Oenanthe oenanthe,Northern Wheatear,Stanislas Wroza,France,2021-10-01,09:00,6,B,"call, flight call, ""tek"" call",field recording,yes,[],48000,https://xeno-canto.org/677721,https://xeno-canto.org/677721/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC677721.mp3
796766,Oenanthe oenanthe,Northern Wheatear,Guillaume Bigayon,France,2023-03-24,11:00,24,A,song,field recording,yes,[],44100,https://xeno-canto.org/796766,https://xeno-canto.org/796766/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC796766.mp3
592480,Oenanthe oenanthe,Northern Wheatear,David Pennington,United Kingdom,2015-04-10,08:50,23,B,"call, song",field recording,yes,"[""Anthus pratensis"", ""Numenius arquata""]",44100,https://xeno-canto.org/592480,https://xeno-canto.org/592480/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC592480.mp3
798117,Oenanthe oenanthe,Northern Wheatear,Andrew Harrop,United Kingdom,2023-05-03,09:00,9,B,song,field recording,yes,"[""Turdus merula""]",44100,https://xeno-canto.org/798117,https://xeno-canto.org/798117/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC798117.mp3
913769,Oenanthe oenanthe,Northern Wheatear,Andrew Harrop,United Kingdom,2024-06-16,08:30,8,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/913769,https://xeno-canto.org/913769/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC913769.mp3
188466,Oenanthe oenanthe,Northern Wheatear,Jarek Matusiak,Poland,2014-07-20,11:00,51,A,alarm call,field recording,yes,[],32000,https://xeno-canto.org/188466,https://xeno-canto.org/188466/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC188466.mp3
881735,Oenanthe oenanthe,Northern Wheatear,Alan Dalton,Sweden,2023-08-23,01:30,49,B,"call, subsong",field recording,no,[],24000,https://xeno-canto.org/881735,https://xeno-canto.org/881735/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC881735.mp3
687180,Oenanthe oenanthe,Northern Wheatear,Irish Wildlife Sounds,Ireland,2021-09-14,08:00,13,B,call,field recording,no,[],44100,https://xeno-canto.org/687180,https://xeno-canto.org/687180/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC687180.mp3
549272,Oenanthe oenanthe,Northern Wheatear,Andrew Harrop,United Kingdom,2020-04-23,06:30,31,B,"call, subsong",field recording,yes,"[""Alauda arvensis""]",44100,https://xeno-canto.org/549272,https://xeno-canto.org/549272/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC549272.mp3
798116,Oenanthe oenanthe,Northern Wheatear,Andrew Harrop,United Kingdom,2023-05-03,09:00,26,B,song,field recording,yes,"[""Turdus merula""]",44100,https://xeno-canto.org/798116,https://xeno-canto.org/798116/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC798116.mp3
812127,Oenanthe oenanthe,Northern Wheatear,Paul Driver,United Kingdom,2022-06-14,10:55,7,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/812127,https://xeno-canto.org/812127/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC812127.mp3
188465,Oenanthe oenanthe,Northern Wheatear,Jarek Matusiak,Poland,2014-07-20,11:00,25,A,alarm call,field recording,yes,[],32000,https://xeno-canto.org/188465,https://xeno-canto.org/188465/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC188465.mp3
744741,Oenanthe oenanthe,Northern Wheatear,Lars Mogensen,Denmark,2022-08-22,03:30,6,B,nocturnal flight call,field recording,unknown,[],44100,https://xeno-canto.org/744741,https://xeno-canto.org/744741/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC744741.mp3
935256,Oenanthe oenanthe,Northern Wheatear,Stanislas Wroza,France,2024-09-04,07:00,11,B,nocturnal flight call,field recording,unknown,[],48000,https://xeno-canto.org/935256,https://xeno-canto.org/935256/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC935256.mp3
548384,Oenanthe oenanthe,Northern Wheatear,Andrew Harrop,United Kingdom,2020-04-20,14:00,16,B,song,field recording,yes,[],44100,https://xeno-canto.org/548384,https://xeno-canto.org/548384/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC548384.mp3
596629,Oenanthe oenanthe,Northern Wheatear,Simon Elliott,United Kingdom,1991-05-18,08:00,54,B,song,field recording,yes,"[""Anthus pratensis""]",44100,https://xeno-canto.org/596629,https://xeno-canto.org/596629/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC596629.mp3
812126,Oenanthe oenanthe,Northern Wheatear,Paul Driver,United Kingdom,2022-06-14,10:45,7,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/812126,https://xeno-canto.org/812126/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC812126.mp3
105565,Oenanthe oenanthe,Northern Wheatear,Jordi Calvet,Spain,2012-07-08,17:01,25,A,call,field recording,unknown,[],48000,https://xeno-canto.org/105565,https://xeno-canto.org/105565/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC105565.mp3
670716,Oenanthe oenanthe,Northern Wheatear,Stanislas Wroza,France,2021-08-01,09:00,38,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/670716,https://xeno-canto.org/670716/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC670716.mp3
841777,Oenanthe oenanthe,Northern Wheatear,Maarten Sluijter,Netherlands,2023-09-07,09:21,13,B,flight call,field recording,yes,"[""Prunella modularis""]",44100,https://xeno-canto.org/841777,https://xeno-canto.org/841777/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC841777.mp3
48185,Oenanthe oenanthe,Northern Wheatear,Dougie Preston,United Kingdom,2010-04-29,16:00,8,B,alarm call,field recording,unknown,[],44100,https://xeno-canto.org/48185,https://xeno-canto.org/48185/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC48185.mp3
447520,Oenanthe oenanthe,Northern Wheatear,David Darrell-Lambert,United Kingdom,2011-05-31,07:30,3,B,song,field recording,yes,[],48000,https://xeno-canto.org/447520,https://xeno-canto.org/447520/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC447520.mp3
809904,Oenanthe oenanthe,Northern Wheatear,Paul Kelly,Ireland,2023-06-17,07:30,31,B,"call, Ocean",field recording,yes,[],44100,https://xeno-canto.org/809904,https://xeno-canto.org/809904/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC809904.mp3
1040345,Oenanthe oenanthe,Northern Wheatear,Chèvremont Fabian,France,2025-07-08,09:00,5,B,song,field recording,yes,[],44100,https://xeno-canto.org/1040345,https://xeno-canto.org/1040345/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC1040345.mp3
613784,Oenanthe oenanthe,Northern Wheatear,Georg Amann,Austria,2020-08-06,10:00,18,B,begging call,field recording,no,[],44100,https://xeno-canto.org/613784,https://xeno-canto.org/613784/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC613784.mp3
677566,Oenanthe oenanthe,Northern Wheatear,Stanislas Wroza,France,2021-09-20,08:00,14,B,"call, ""tek"" call",field recording,yes,[],48000,https://xeno-canto.org/677566,https://xeno-canto.org/677566/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC677566.mp3
769228,Oenanthe oenanthe,Northern Wheatear,Michel Veldt,Netherlands,2021-04-14,8:47,48,A,song,field recording,yes,[],48000,https://xeno-canto.org/769228,https://xeno-canto.org/769228/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC769228.mp3
319898,Oenanthe oenanthe,Northern Wheatear,Timo Janhonen,United Kingdom,2016-05-27,12:30,17,B,song,field recording,yes,[],44100,https://xeno-canto.org/319898,https://xeno-canto.org/319898/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC319898.mp3
809751,Oenanthe oenanthe,Northern Wheatear,Paul Kelly,Ireland,2023-06-17,08:00,31,B,"call, Ocean",field recording,yes,"[""Haematopus ostralegus""]",44100,https://xeno-canto.org/809751,https://xeno-canto.org/809751/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC809751.mp3
1023833,Oenanthe oenanthe,Northern Wheatear,Paul Driver,Italy,2025-07-02,14:13,34,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/1023833,https://xeno-canto.org/1023833/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC1023833.mp3
584372,Oenanthe oenanthe,Northern Wheatear,Stanislas Wroza,France,2020-08-16,09:00,12,B,"flight call, ""tek"", interaction buzz",field recording,yes,[],48000,https://xeno-canto.org/584372,https://xeno-canto.org/584372/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC584372.mp3
284878,Oenanthe oenanthe,Northern Wheatear,José Carlos Sires,Spain,2015-09-18,?,12,B,call,field recording,yes,[],44100,https://xeno-canto.org/284878,https://xeno-canto.org/284878/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC284878.mp3
769227,Oenanthe oenanthe,Northern Wheatear,Michel Veldt,Netherlands,2021-04-14,8:37,20,A,song,field recording,yes,[],48000,https://xeno-canto.org/769227,https://xeno-canto.org/769227/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC769227.mp3
994974,Oenanthe oenanthe,Northern Wheatear,Johan Södercrantz,Sweden,2025-05-01,09:21,9,A,song,field recording,no,"[""Motacilla alba"", ""Somateria mollissima"", ""Larus canus""]",48000,https://xeno-canto.org/994974,https://xeno-canto.org/994974/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC994974.mp3
809269,Oenanthe oenanthe,Northern Wheatear,Andrew Harrop,United Kingdom,2023-06-16,12:30,12,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/809269,https://xeno-canto.org/809269/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC809269.mp3
921895,Oenanthe oenanthe,Northern Wheatear,Pere Josa,Spain,2024-07-19,09:30,46,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/921895,https://xeno-canto.org/921895/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC921895.mp3
584371,Oenanthe oenanthe,Northern Wheatear,Stanislas Wroza,France,2020-08-16,09:00,22,B,"flight call, ""tek""",field recording,yes,[],48000,https://xeno-canto.org/584371,https://xeno-canto.org/584371/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC584371.mp3
769226,Oenanthe oenanthe,Northern Wheatear,Michel Veldt,Netherlands,2021-04-14,8:32,24,A,song,field recording,yes,[],48000,https://xeno-canto.org/769226,https://xeno-canto.org/769226/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC769226.mp3
994973,Oenanthe oenanthe,Northern Wheatear,Johan Södercrantz,Sweden,2025-05-01,09:19,25,A,song,field recording,no,"[""Anthus pratensis"", ""Somateria mollissima"", ""Larus canus""]",48000,https://xeno-canto.org/994973,https://xeno-canto.org/994973/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC994973.mp3
666864,Oenanthe oenanthe,Northern Wheatear,Irish Wildlife Sounds,Ireland,2021-06-05,13:00,16,B,call,field recording,yes,[],44100,https://xeno-canto.org/666864,https://xeno-canto.org/666864/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC666864.mp3
921894,Oenanthe oenanthe,Northern Wheatear,Pere Josa,Spain,2024-07-19,09:30,28,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/921894,https://xeno-canto.org/921894/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC921894.mp3
449126,Oenanthe oenanthe,Northern Wheatear,Lars Lachmann,Spain,2018-08-09,11:00,38,B,call,field recording,yes,[],44100,https://xeno-canto.org/449126,https://xeno-canto.org/449126/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC449126.mp3
641768,Oenanthe oenanthe,Northern Wheatear,Marcel Gil Velasco,Spain,2021-04-22,09:30,23,A,song,field recording,yes,[],44100,https://xeno-canto.org/641768,https://xeno-canto.org/641768/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC641768.mp3
982401,Oenanthe oenanthe,Northern Wheatear,Benjamin Drillat,France,2024-05-11,06:30,53,A,song,field recording,unknown,[],24000,https://xeno-canto.org/982401,https://xeno-canto.org/982401/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC982401.mp3
666863,Oenanthe oenanthe,Northern Wheatear,Irish Wildlife Sounds,Ireland,2021-06-05,13:00,24,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/666863,https://xeno-canto.org/666863/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC666863.mp3
818637,Oenanthe oenanthe,Northern Wheatear,Sven Normant,France,2023-07-01,18:00,32,B,call,in the hand,yes,"[""Carduelis corsicana""]",48000,https://xeno-canto.org/818637,https://xeno-canto.org/818637/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC818637.mp3
447996,Oenanthe oenanthe,Northern Wheatear,Olivier Legros,France,2018-08-06,15:30,24,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/447996,https://xeno-canto.org/447996/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC447996.mp3
570425,Oenanthe oenanthe,Northern Wheatear,Regina Eidner,Germany,2020-04-26,06:50,36,A,song,field recording,yes,"[""Emberiza calandra""]",48000,https://xeno-canto.org/570425,https://xeno-canto.org/570425/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC570425.mp3
838575,Oenanthe oenanthe,Northern Wheatear,Frode Falkenberg,Norway,2023-05-26,09:20,3,A,"alarm call, call",field recording,no,[],44100,https://xeno-canto.org/838575,https://xeno-canto.org/838575/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC838575.mp3
666852,Oenanthe oenanthe,Northern Wheatear,Irish Wildlife Sounds,Ireland,2021-06-05,13:00,14,B,call,field recording,yes,[],44100,https://xeno-canto.org/666852,https://xeno-canto.org/666852/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC666852.mp3
818636,Oenanthe oenanthe,Northern Wheatear,Sven Normant,France,2023-07-01,18:00,30,B,"alarm call, call",in the hand,yes,"[""Carduelis corsicana""]",48000,https://xeno-canto.org/818636,https://xeno-canto.org/818636/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC818636.mp3
189754,Oenanthe oenanthe,Northern Wheatear,Sonnenburg,Austria,2014-08-02,12:15,10,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/189754,https://xeno-canto.org/189754/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC189754.mp3
136657,Oenanthe oenanthe,Northern Wheatear,Jarek Matusiak,Poland,2010-04-04,11:00,48,A,"song, agresion",field recording,yes,"[""Alauda arvensis"", ""Phoenicurus ochruros"", ""Corvus frugilegus""]",44100,https://xeno-canto.org/136657,https://xeno-canto.org/136657/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC136657.mp3
803318,Oenanthe oenanthe,Northern Wheatear,Lars Edenius,Sweden,2023-05-24,08:00,11,A,song,field recording,yes,[],48000,https://xeno-canto.org/803318,https://xeno-canto.org/803318/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC803318.mp3
666849,Oenanthe oenanthe,Northern Wheatear,Irish Wildlife Sounds,Ireland,2021-06-05,13:00,27,B,call,field recording,yes,[],44100,https://xeno-canto.org/666849,https://xeno-canto.org/666849/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC666849.mp3
738919,Oenanthe oenanthe,Northern Wheatear,Stephan Risch,Germany,2022-07-22,10:36,18,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/738919,https://xeno-canto.org/738919/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC738919.mp3
189753,Oenanthe oenanthe,Northern Wheatear,Sonnenburg,Austria,2014-08-02,12:14,12,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/189753,https://xeno-canto.org/189753/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC189753.mp3
136656,Oenanthe oenanthe,Northern Wheatear,Jarek Matusiak,Poland,2010-04-04,11:00,49,A,song,field recording,yes,"[""Alauda arvensis"", ""Phoenicurus ochruros"", ""Streptopelia decaocto""]",44100,https://xeno-canto.org/136656,https://xeno-canto.org/136656/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC136656.mp3
800033,Oenanthe oenanthe,Northern Wheatear,Ulf Elman,Sweden,2023-05-11,07:10,31,A,song,field recording,unknown,"[""Jynx torquilla""]",48000,https://xeno-canto.org/800033,https://xeno-canto.org/800033/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC800033.mp3
658685,Oenanthe oenanthe,Northern Wheatear,Sean Morris,United Kingdom,2021-06-18,09:35,41,B,alarm call,field recording,no,"[""Anthus pratensis""]",44100,https://xeno-canto.org/658685,https://xeno-canto.org/658685/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC658685.mp3
736095,Oenanthe oenanthe,Northern Wheatear,Nicolas Martinez,Switzerland,2022-07-02,16:45,31,B,"alarm call, call",field recording,no,"[""Anthus spinoletta"", ""Montifringilla nivalis""]",48000,https://xeno-canto.org/736095,https://xeno-canto.org/736095/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC736095.mp3
136655,Oenanthe oenanthe,Northern Wheatear,Jarek Matusiak,Poland,2010-04-04,11:00,49,A,song,field recording,yes,"[""Alauda arvensis"", ""Phoenicurus ochruros""]",44100,https://xeno-canto.org/136655,https://xeno-canto.org/136655/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC136655.mp3
775613,Oenanthe oenanthe,Northern Wheatear,Ulf Elman,Sweden,2018-05-16,00:00,29,A,song,field recording,unknown,"[""Curruca curruca"", ""Parus major""]",48000,https://xeno-canto.org/775613,https://xeno-canto.org/775613/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC775613.mp3
657366,Oenanthe oenanthe,Northern Wheatear,Andrew Harrop,United Kingdom,2021-06-17,16:00,12,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/657366,https://xeno-canto.org/657366/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC657366.mp3
736090,Oenanthe oenanthe,Northern Wheatear,Nicolas Martinez,Switzerland,2022-07-03,06:00,33,B,"alarm call, call",field recording,yes,[],48000,https://xeno-canto.org/736090,https://xeno-canto.org/736090/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC736090.mp3
136654,Oenanthe oenanthe,Northern Wheatear,Jarek Matusiak,Poland,2010-04-04,11:00,12,A,song,field recording,yes,"[""Alauda arvensis"", ""Phoenicurus ochruros""]",44100,https://xeno-canto.org/136654,https://xeno-canto.org/136654/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC136654.mp3
730227,Oenanthe oenanthe,Northern Wheatear,Stanislas Wroza,France,2022-05-16,09:00,27,A,"call, song, subsong, buzz, interaction call",field recording,yes,[],44100,https://xeno-canto.org/730227,https://xeno-canto.org/730227/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC730227.mp3
568181,Oenanthe oenanthe,Northern Wheatear,Andrew Harrop,United Kingdom,2020-06-13,15:30,11,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/568181,https://xeno-canto.org/568181/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC568181.mp3
735676,Oenanthe oenanthe,Northern Wheatear,Dimitri,Italy,2022-07-02,08:00,20,B,"alarm call, tek",field recording,yes,[],48000,https://xeno-canto.org/735676,https://xeno-canto.org/735676/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC735676.mp3
136651,Oenanthe oenanthe,Northern Wheatear,Jarek Matusiak,Poland,2010-04-04,11:00,31,A,song,field recording,unknown,[],48000,https://xeno-canto.org/136651,https://xeno-canto.org/136651/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC136651.mp3
730224,Oenanthe oenanthe,Northern Wheatear,Stanislas Wroza,France,2022-05-16,09:00,18,A,"song, song in flight",field recording,yes,[],48000,https://xeno-canto.org/730224,https://xeno-canto.org/730224/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC730224.mp3
312381,Oenanthe oenanthe,Northern Wheatear,Anthony McGeehan ,Ireland,2015-06-12,07:00,38,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/312381,https://xeno-canto.org/312381/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC312381.mp3
735675,Oenanthe oenanthe,Northern Wheatear,Dimitri,Italy,2022-07-02,08:00,27,B,"alarm call, huit",field recording,yes,[],48000,https://xeno-canto.org/735675,https://xeno-canto.org/735675/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC735675.mp3
996312,Oenanthe oenanthe,Northern Wheatear,Pere Josa,Spain,2025-04-21,18:00,16,B,song,field recording,yes,[],44100,https://xeno-canto.org/996312,https://xeno-canto.org/996312/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC996312.mp3
730223,Oenanthe oenanthe,Northern Wheatear,Stanislas Wroza,France,2022-05-16,09:00,20,A,song,field recording,yes,[],48000,https://xeno-canto.org/730223,https://xeno-canto.org/730223/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC730223.mp3
1008778,Oenanthe oenanthe,Northern Wheatear,Jordi Calvet,Spain,2025-06-17,10:00,15,A,call,field recording,yes,[],48000,https://xeno-canto.org/1008778,https://xeno-canto.org/1008778/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC1008778.mp3
735674,Oenanthe oenanthe,Northern Wheatear,Dimitri,Italy,2022-07-02,08:00,49,B,begging call,field recording,yes,[],48000,https://xeno-canto.org/735674,https://xeno-canto.org/735674/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC735674.mp3
993365,Oenanthe oenanthe,Northern Wheatear,Jorge Valella Robledo,Spain,2025-04-27,14:30,12,B,song,field recording,yes,[],48000,https://xeno-canto.org/993365,https://xeno-canto.org/993365/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC993365.mp3
730221,Oenanthe oenanthe,Northern Wheatear,Stanislas Wroza,France,2022-05-16,09:00,30,A,song,field recording,yes,[],48000,https://xeno-canto.org/730221,https://xeno-canto.org/730221/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC730221.mp3
1008472,Oenanthe oenanthe,Northern Wheatear,Lars Edenius,Sweden,2025-06-22,06:00,26,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/1008472,https://xeno-canto.org/1008472/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC1008472.mp3
580004,Oenanthe oenanthe,Northern Wheatear,Eduardo Realinho,Spain,2020-07-29,17:30,10,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/580004,https://xeno-canto.org/580004/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC580004.mp3
898202,Oenanthe oenanthe,Northern Wheatear,Jochem verweij,Sweden,2024-04-24,17:46,13,B,song,field recording,yes,"[""Alauda arvensis"", ""Anser anser"", ""Larus argentatus"", ""Chroicocephalus ridibundus"", ""Haematopus ostralegus""]",44100,https://xeno-canto.org/898202,https://xeno-canto.org/898202/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC898202.mp3
724009,Oenanthe oenanthe,Northern Wheatear,Camille Monnet,France,2022-05-14,14:00,34,A,call,field recording,yes,[],48000,https://xeno-canto.org/724009,https://xeno-canto.org/724009/download,src/dataset/bird_data/raw/oenanthe_oenanthe/XC724009.mp3
