xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1046329,Troglodytes troglodytes,Eurasian Wren,Andrew Harrop,United Kingdom,2025-10-08,07:00,2,B,song,field recording,no,[],44100,https://xeno-canto.org/1046329,https://xeno-canto.org/1046329/download,
1065086,Troglodytes troglodytes,Eurasian Wren,Paul Driver,United Kingdom,2025-11-26,08:30,31,B,call,field recording,yes,[],48000,https://xeno-canto.org/1065086,https://xeno-canto.org/1065086/download,
1068124,Troglodytes troglodytes,Eurasian Wren,Colm Philpott,Ireland,2025-12-26,11:00,17,B,uncertain,field recording,no,[],44100,https://xeno-canto.org/1068124,https://xeno-canto.org/1068124/download,
858543,Troglodytes troglodytes,Eurasian Wren,Andrew Harrop,United Kingdom,2024-01-01,10:30,3,B,song,field recording,yes,[],44100,https://xeno-canto.org/858543,https://xeno-canto.org/858543/download,
778909,Troglodytes troglodytes,Eurasian Wren,Lee Alder,United Kingdom,2023-02-04,08:43,40,B,song,field recording,no,"[""Columba palumbus"", ""Turdus philomelos"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/778909,https://xeno-canto.org/778909/download,
879393,Troglodytes troglodytes,Eurasian Wren,Mark Plummer,United Kingdom,2024-03-04,06:21,32,A,song,field recording,no,[],22050,https://xeno-canto.org/879393,https://xeno-canto.org/879393/download,
717599,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2022-04-13,17:00,12,A,"call, agitation/agression calls",field recording,yes,[],44100,https://xeno-canto.org/717599,https://xeno-canto.org/717599/download,
901338,Troglodytes troglodytes,Eurasian Wren,Chris Button,United Kingdom,2024-05-08,09:30,45,B,uncertain,field recording,no,[],48000,https://xeno-canto.org/901338,https://xeno-canto.org/901338/download,
777055,Troglodytes troglodytes,Eurasian Wren,Fraser Simpson,United Kingdom,2022-06-23,06:00,33,A,song,field recording,yes,[],44100,https://xeno-canto.org/777055,https://xeno-canto.org/777055/download,
740842,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2022-07-27,09:30,53,A,song,field recording,yes,[],44100,https://xeno-canto.org/740842,https://xeno-canto.org/740842/download,
749461,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2022-08-17,07:00,12,A,alarm call,field recording,no,[],44100,https://xeno-canto.org/749461,https://xeno-canto.org/749461/download,
934582,Troglodytes troglodytes,Eurasian Wren,Paul Kelly,Ireland,2024-09-13,06:30,53,B,"call, Ocean.",field recording,no,"[""Numenius arquata""]",44100,https://xeno-canto.org/934582,https://xeno-canto.org/934582/download,
1045358,Troglodytes troglodytes,Eurasian Wren,David Bissett,United Kingdom,2025-10-01,06:35,42,B,"alarm call, call",field recording,no,"[""Corvus corone"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/1045358,https://xeno-canto.org/1045358/download,
1065085,Troglodytes troglodytes,Eurasian Wren,Paul Driver,United Kingdom,2025-11-26,09:18,10,B,call,field recording,yes,[],48000,https://xeno-canto.org/1065085,https://xeno-canto.org/1065085/download,
1068101,Troglodytes troglodytes,Eurasian Wren,Andrew Harrop,United Kingdom,2025-12-26,11:00,3,B,song,field recording,yes,"[""Pica pica""]",44100,https://xeno-canto.org/1068101,https://xeno-canto.org/1068101/download,
777260,Troglodytes troglodytes,Eurasian Wren,Paul Kelly,Ireland,2023-01-27,17:00,51,B,"song, Canine, Sheep.",field recording,no,"[""Turdus philomelos"", ""Prunella modularis"", ""Anas platyrhynchos""]",44100,https://xeno-canto.org/777260,https://xeno-canto.org/777260/download,
778906,Troglodytes troglodytes,Eurasian Wren,Lee Alder,United Kingdom,2023-02-04,08:11,41,B,song,field recording,no,"[""Turdus philomelos"", ""Branta canadensis"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/778906,https://xeno-canto.org/778906/download,
717993,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2022-03-17,21:37,49,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/717993,https://xeno-canto.org/717993/download,
714732,Troglodytes troglodytes,Eurasian Wren,Michał Jezierski,United Kingdom,2022-04-10,16:25,58,A,subsong,field recording,yes,"[""Branta canadensis"", ""Cettia cetti"", ""Phylloscopus collybita"", ""Gallinula chloropus""]",48000,https://xeno-canto.org/714732,https://xeno-canto.org/714732/download,
811333,Troglodytes troglodytes,Eurasian Wren,Paul Driver,United Kingdom,2023-05-19,07:29,45,B,song,field recording,yes,"[""Turdus merula""]",48000,https://xeno-canto.org/811333,https://xeno-canto.org/811333/download,
597194,Troglodytes troglodytes,Eurasian Wren,Simon Elliott,United Kingdom,2010-06-02,09:30,49,A,call,field recording,yes,"[""Chroicocephalus ridibundus"", ""Gallinula chloropus""]",48000,https://xeno-canto.org/597194,https://xeno-canto.org/597194/download,
669793,Troglodytes troglodytes,Eurasian Wren,Oscar Campbell,Ireland,2021-07-13,11:00,46,A,song,field recording,no,"[""Crex crex""]",44100,https://xeno-canto.org/669793,https://xeno-canto.org/669793/download,
507472,Troglodytes troglodytes,Eurasian Wren,Aurora Gonzalo-Tarodo,United Kingdom,2017-08-26,07:30,2,A,song,field recording,yes,[],48000,https://xeno-canto.org/507472,https://xeno-canto.org/507472/download,
749146,Troglodytes troglodytes,Eurasian Wren,Bernard BOUSQUET,Ireland,2022-09-14,09:00,28,B,song,field recording,no,[],44100,https://xeno-canto.org/749146,https://xeno-canto.org/749146/download,
839449,Troglodytes troglodytes,Eurasian Wren,Simon Elliott,United Kingdom,2023-10-29,10:00,42,B,call,field recording,yes,"[""Turdus merula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/839449,https://xeno-canto.org/839449/download,
1065021,Troglodytes troglodytes,Eurasian Wren,Paul Driver,United Kingdom,2025-11-28,08:49,15,B,call,field recording,yes,[],44100,https://xeno-canto.org/1065021,https://xeno-canto.org/1065021/download,
1065084,Troglodytes troglodytes,Eurasian Wren,Paul Driver,United Kingdom,2025-12-02,08:19,22,B,call,field recording,yes,[],48000,https://xeno-canto.org/1065084,https://xeno-canto.org/1065084/download,
696805,Troglodytes troglodytes,Eurasian Wren,Michał Jezierski,United Kingdom,2022-01-11,8:00,6,B,call,field recording,no,"[""Anas crecca""]",44100,https://xeno-canto.org/696805,https://xeno-canto.org/696805/download,
626989,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2021-02-27,07:00,8,B,"aberrant, call",field recording,no,[],44100,https://xeno-canto.org/626989,https://xeno-canto.org/626989/download,
540362,Troglodytes troglodytes,Eurasian Wren,Graham Wallis,United Kingdom,2020-03-28,07:30,17,A,song,field recording,yes,[],44100,https://xeno-canto.org/540362,https://xeno-canto.org/540362/download,
648469,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2021-04-25,10:00,46,A,song,field recording,yes,[],44100,https://xeno-canto.org/648469,https://xeno-canto.org/648469/download,
800741,Troglodytes troglodytes,Eurasian Wren,Tom Gale,United Kingdom,2023-05-12,13:30,5,B,song,field recording,no,[],44100,https://xeno-canto.org/800741,https://xeno-canto.org/800741/download,
507499,Troglodytes troglodytes,Eurasian Wren,Aurora Gonzalo-Tarodo,United Kingdom,2017-06-29,12:30,3,A,song,field recording,no,[],48000,https://xeno-canto.org/507499,https://xeno-canto.org/507499/download,
613416,Troglodytes troglodytes,Eurasian Wren,david m,United Kingdom,2020-07-08,07:24,19,A,song,field recording,yes,"[""Fringilla coelebs"", ""Turdus philomelos"", ""Linaria cannabina""]",48000,https://xeno-canto.org/613416,https://xeno-canto.org/613416/download,
507467,Troglodytes troglodytes,Eurasian Wren,Aurora Gonzalo-Tarodo,United Kingdom,2017-08-26,07:30,3,A,song,field recording,yes,[],48000,https://xeno-canto.org/507467,https://xeno-canto.org/507467/download,
674731,Troglodytes troglodytes,Eurasian Wren,Andrew Harrop,United Kingdom,2021-09-15,08:30,12,B,call,field recording,yes,[],44100,https://xeno-canto.org/674731,https://xeno-canto.org/674731/download,
839227,Troglodytes troglodytes,Eurasian Wren,Andrew Harrop,United Kingdom,2023-10-27,15:30,5,B,call,field recording,yes,[],44100,https://xeno-canto.org/839227,https://xeno-canto.org/839227/download,
1051815,Troglodytes troglodytes,Eurasian Wren,David Bissett,United Kingdom,2025-11-02,06:35,14,B,call,field recording,no,[],48000,https://xeno-canto.org/1051815,https://xeno-canto.org/1051815/download,
1064499,Troglodytes troglodytes,Eurasian Wren,David Darrell-Lambert,United Kingdom,2025-12-13,15:00,39,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/1064499,https://xeno-canto.org/1064499/download,
621355,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2021-01-31,9:00,27,B,"alarm call, call",field recording,no,[],44100,https://xeno-canto.org/621355,https://xeno-canto.org/621355/download,
626968,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2021-02-27,09:00,58,B,song,field recording,no,[],44100,https://xeno-canto.org/626968,https://xeno-canto.org/626968/download,
984312,Troglodytes troglodytes,Eurasian Wren,Andrew Harrop,United Kingdom,2025-03-31,09:30,14,B,song,field recording,yes,[],44100,https://xeno-canto.org/984312,https://xeno-canto.org/984312/download,
647765,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2021-04-12,10:00,22,A,alarm call,field recording,no,[],44100,https://xeno-canto.org/647765,https://xeno-canto.org/647765/download,
799625,Troglodytes troglodytes,Eurasian Wren,Andrew Harrop,United Kingdom,2023-05-10,10:00,5,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/799625,https://xeno-canto.org/799625/download,
376448,Troglodytes troglodytes,Eurasian Wren,Fraser Simpson,United Kingdom,2017-06-13,12:17,34,A,song,field recording,yes,"[""Turdus philomelos"", ""Prunella modularis""]",44100,https://xeno-canto.org/376448,https://xeno-canto.org/376448/download,
582287,Troglodytes troglodytes,Eurasian Wren,Oscar Campbell,Ireland,2020-07-11,09:00,42,A,song,field recording,yes,"[""Phylloscopus trochilus""]",44100,https://xeno-canto.org/582287,https://xeno-canto.org/582287/download,
190955,Troglodytes troglodytes,Eurasian Wren,Anthony McGeehan ,United Kingdom,2014-08-08,06:00,8,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/190955,https://xeno-canto.org/190955/download,
639081,Troglodytes troglodytes,Eurasian Wren,Dan Lombard,United Kingdom,2020-09-29,09:30,35,B,call,field recording,yes,[],44100,https://xeno-canto.org/639081,https://xeno-canto.org/639081/download,
837713,Troglodytes troglodytes,Eurasian Wren,Andrew Harrop,United Kingdom,2023-10-23,08:30,8,B,call,field recording,yes,[],44100,https://xeno-canto.org/837713,https://xeno-canto.org/837713/download,
953405,Troglodytes troglodytes,Eurasian Wren,Mark Plummer,United Kingdom,2024-11-30,11:34,18,B,call,field recording,no,"[""Erithacus rubecula"", ""Carduelis carduelis""]",48000,https://xeno-canto.org/953405,https://xeno-canto.org/953405/download,
955747,Troglodytes troglodytes,Eurasian Wren,Mark Plummer,United Kingdom,2024-12-13,22:29,6,B,call,field recording,no,[],48000,https://xeno-canto.org/955747,https://xeno-canto.org/955747/download,
621353,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2021-01-31,9:00,20,B,alarm call,field recording,no,[],44100,https://xeno-canto.org/621353,https://xeno-canto.org/621353/download,
623360,Troglodytes troglodytes,Eurasian Wren,Will Scott,United Kingdom,2021-02-22,05:30,2,B,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/623360,https://xeno-canto.org/623360/download,
983680,Troglodytes troglodytes,Eurasian Wren,Paul Driver,United Kingdom,2025-03-24,05:48,57,B,"call, high contact call",field recording,yes,"[""Turdus philomelos"", ""Turdus merula"", ""Troglodytes troglodytes"", ""Phylloscopus collybita"", ""Phasianus colchicus""]",44100,https://xeno-canto.org/983680,https://xeno-canto.org/983680/download,
544337,Troglodytes troglodytes,Eurasian Wren,david m,United Kingdom,2020-04-10,06:58,32,A,"song, subsong",field recording,yes,"[""Fringilla coelebs"", ""Emberiza calandra"", ""Corvus corone"", ""Alectoris rufa"", ""Emberiza citrinella""]",48000,https://xeno-canto.org/544337,https://xeno-canto.org/544337/download,
754030,Troglodytes troglodytes,Eurasian Wren,Rich Mooney,United Kingdom,2022-05-02,09:00,21,B,song,field recording,yes,"[""Columba palumbus"", ""Sylvia atricapilla"", ""Turdus merula"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/754030,https://xeno-canto.org/754030/download,
248037,Troglodytes troglodytes,Eurasian Wren,David,United Kingdom,2015-06-06,06:30,47,A,song,field recording,no,[],44100,https://xeno-canto.org/248037,https://xeno-canto.org/248037/download,
507510,Troglodytes troglodytes,Eurasian Wren,Aurora Gonzalo-Tarodo,United Kingdom,2017-07-05,07:30,6,A,song,field recording,yes,[],48000,https://xeno-canto.org/507510,https://xeno-canto.org/507510/download,
190954,Troglodytes troglodytes,Eurasian Wren,Anthony McGeehan ,United Kingdom,2014-08-01,07:00,15,A,alarm call,field recording,yes,"[""Larus fuscus"", ""Rallus aquaticus""]",44100,https://xeno-canto.org/190954,https://xeno-canto.org/190954/download,
499103,Troglodytes troglodytes,Eurasian Wren,Andrew Harrop,United Kingdom,2019-09-24,10:00,18,B,call,field recording,yes,[],44100,https://xeno-canto.org/499103,https://xeno-canto.org/499103/download,
833732,Troglodytes troglodytes,Eurasian Wren,Andrew Harrop,United Kingdom,2023-10-04,07:30,24,B,song,field recording,yes,[],44100,https://xeno-canto.org/833732,https://xeno-canto.org/833732/download,
949408,Troglodytes troglodytes,Eurasian Wren,David Bissett,United Kingdom,2024-11-16,16:20,16,B,call,field recording,no,[],48000,https://xeno-canto.org/949408,https://xeno-canto.org/949408/download,
953533,Troglodytes troglodytes,Eurasian Wren,Mark Plummer,United Kingdom,2024-12-03,08:06,8,B,song,field recording,no,"[""Turdus merula""]",48000,https://xeno-canto.org/953533,https://xeno-canto.org/953533/download,
619195,Troglodytes troglodytes,Eurasian Wren,david m,United Kingdom,2021-01-24,08:53,25,B,call,field recording,no,"[""Cyanistes caeruleus"", ""Erithacus rubecula"", ""Streptopelia decaocto""]",48000,https://xeno-canto.org/619195,https://xeno-canto.org/619195/download,
545179,Troglodytes troglodytes,Eurasian Wren,B Whyte,United Kingdom,2020-02-01,15:00,18,B,alarm call,field recording,no,[],44100,https://xeno-canto.org/545179,https://xeno-canto.org/545179/download,
983118,Troglodytes troglodytes,Eurasian Wren,Andrew Harrop,United Kingdom,2025-03-26,14:30,4,B,song,field recording,yes,[],44100,https://xeno-canto.org/983118,https://xeno-canto.org/983118/download,
366123,Troglodytes troglodytes,Eurasian Wren,Ashley Fisher,United Kingdom,2017-04-23,19:44,44,A,song,field recording,yes,[],48000,https://xeno-canto.org/366123,https://xeno-canto.org/366123/download,
733516,Troglodytes troglodytes,Eurasian Wren,Bram Vogels,United Kingdom,2022-05-31,11:00,6,B,song,field recording,yes,[],44100,https://xeno-canto.org/733516,https://xeno-canto.org/733516/download,
184054,Troglodytes troglodytes,Eurasian Wren,Marc Anderson,United Kingdom,2014-06-26,06:30,40,A,song,field recording,no,[],44100,https://xeno-canto.org/184054,https://xeno-canto.org/184054/download,
507509,Troglodytes troglodytes,Eurasian Wren,Aurora Gonzalo-Tarodo,United Kingdom,2017-07-05,07:30,6,A,song,field recording,yes,[],48000,https://xeno-canto.org/507509,https://xeno-canto.org/507509/download,
1061172,Troglodytes troglodytes,Eurasian Wren,Colm Philpott,Ireland,2025-08-11,11:00,18,B,uncertain,field recording,no,[],44100,https://xeno-canto.org/1061172,https://xeno-canto.org/1061172/download,
1043082,Troglodytes troglodytes,Eurasian Wren,Lars Edenius,Sweden,2025-09-25,09:30,12,A,call,field recording,no,[],44100,https://xeno-canto.org/1043082,https://xeno-canto.org/1043082/download,
767310,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2022-10-16,08:00,15,B,"call, song",field recording,no,[],44100,https://xeno-canto.org/767310,https://xeno-canto.org/767310/download,
946575,Troglodytes troglodytes,Eurasian Wren,Mark Plummer,United Kingdom,2024-11-04,10:34,14,B,call,field recording,no,"[""Aegithalos caudatus""]",48000,https://xeno-canto.org/946575,https://xeno-canto.org/946575/download,
774087,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2022-12-06,08:00,36,B,"alarm call, squeaky",field recording,no,[],44100,https://xeno-canto.org/774087,https://xeno-canto.org/774087/download,
616270,Troglodytes troglodytes,Eurasian Wren,Lee Alder,United Kingdom,2021-01-15,08:40,55,B,subsong,field recording,no,"[""Passer domesticus""]",48000,https://xeno-canto.org/616270,https://xeno-canto.org/616270/download,
162106,Troglodytes troglodytes,Eurasian Wren,david m,United Kingdom,2012-02-08,08:55,50,B,call,field recording,yes,[],48000,https://xeno-canto.org/162106,https://xeno-canto.org/162106/download,
982325,Troglodytes troglodytes,Eurasian Wren,David Darrell-Lambert,United Kingdom,2025-03-23,07:30,15,B,"aberrant, call",field recording,yes,[],32000,https://xeno-canto.org/982325,https://xeno-canto.org/982325/download,
989830,Troglodytes troglodytes,Eurasian Wren,Andrew Harrop,United Kingdom,2025-04-18,09:30,5,B,song,field recording,yes,[],44100,https://xeno-canto.org/989830,https://xeno-canto.org/989830/download,
733515,Troglodytes troglodytes,Eurasian Wren,Bram Vogels,United Kingdom,2022-05-31,11:00,32,B,song,field recording,yes,[],44100,https://xeno-canto.org/733515,https://xeno-canto.org/733515/download,
1031270,Troglodytes troglodytes,Eurasian Wren,Meena Haribal,United Kingdom,2025-06-27,08:30,59,B,song,field recording,no,[],44100,https://xeno-canto.org/1031270,https://xeno-canto.org/1031270/download,
507506,Troglodytes troglodytes,Eurasian Wren,Aurora Gonzalo-Tarodo,United Kingdom,2017-07-05,07:30,6,A,song,field recording,yes,[],48000,https://xeno-canto.org/507506,https://xeno-canto.org/507506/download,
1044015,Troglodytes troglodytes,Eurasian Wren,David Cooper,United Kingdom,2025-08-29,12:00,6,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/1044015,https://xeno-canto.org/1044015/download,
831355,Troglodytes troglodytes,Eurasian Wren,Lars Edenius,Sweden,2023-09-24,08:00,22,A,"begging call, call",field recording,yes,[],48000,https://xeno-canto.org/831355,https://xeno-canto.org/831355/download,
767308,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2022-10-18,08:00,35,B,agitation/agression calls,field recording,no,[],44100,https://xeno-canto.org/767308,https://xeno-canto.org/767308/download,
946569,Troglodytes troglodytes,Eurasian Wren,Mark Plummer,United Kingdom,2024-11-04,08:18,5,B,song,field recording,no,[],48000,https://xeno-canto.org/946569,https://xeno-canto.org/946569/download,
774083,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2022-12-08,08:00,20,B,alarm call,field recording,no,[],44100,https://xeno-canto.org/774083,https://xeno-canto.org/774083/download,
402166,Troglodytes troglodytes,Eurasian Wren,nick talbot,United Kingdom,2018-01-30,11:45,19,B,call,field recording,yes,"[""Cettia cetti""]",44100,https://xeno-canto.org/402166,https://xeno-canto.org/402166/download,
121469,Troglodytes troglodytes,Eurasian Wren,Ashley Fisher,United Kingdom,2013-02-13,12:22,19,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/121469,https://xeno-canto.org/121469/download,
979390,Troglodytes troglodytes,Eurasian Wren,Mark Plummer,United Kingdom,2025-03-01,13:08,17,B,"alarm call, call",field recording,no,"[""Parus major""]",48000,https://xeno-canto.org/979390,https://xeno-canto.org/979390/download,
986061,Troglodytes troglodytes,Eurasian Wren,Colm Philpott,Ireland,2025-04-06,12:00,29,B,song,in the hand,no,[],44100,https://xeno-canto.org/986061,https://xeno-canto.org/986061/download,
733514,Troglodytes troglodytes,Eurasian Wren,Bram Vogels,United Kingdom,2022-05-31,11:00,13,B,song,field recording,yes,[],44100,https://xeno-canto.org/733514,https://xeno-canto.org/733514/download,
1024138,Troglodytes troglodytes,Eurasian Wren,Paul Driver,United Kingdom,2025-06-11,07:28,51,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/1024138,https://xeno-canto.org/1024138/download,
492792,Troglodytes troglodytes,Eurasian Wren,Frank Lambert,United Kingdom,2019-07-29,07:47,35,A,song,field recording,no,[],44100,https://xeno-canto.org/492792,https://xeno-canto.org/492792/download,
1025787,Troglodytes troglodytes,Eurasian Wren,David Darrell-Lambert,United Kingdom,2025-08-03,17:30,22,B,alarm call,field recording,no,[],32000,https://xeno-canto.org/1025787,https://xeno-canto.org/1025787/download,
831354,Troglodytes troglodytes,Eurasian Wren,Lars Edenius,Sweden,2023-09-24,08:00,26,A,"begging call, call",field recording,yes,[],48000,https://xeno-canto.org/831354,https://xeno-canto.org/831354/download,
693109,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2021-10-10,08:00,7,B,"call, grating aggressive calls",field recording,no,[],44100,https://xeno-canto.org/693109,https://xeno-canto.org/693109/download,
840653,Troglodytes troglodytes,Eurasian Wren,Andrew Harrop,United Kingdom,2023-11-06,09:30,17,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/840653,https://xeno-canto.org/840653/download,
774082,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2022-12-01,08:00,30,B,alarm call,field recording,no,[],44100,https://xeno-canto.org/774082,https://xeno-canto.org/774082/download,
118579,Troglodytes troglodytes,Eurasian Wren,Ashley Fisher,United Kingdom,2013-01-09,11:06,35,B,song,field recording,yes,"[""Rallus aquaticus""]",44100,https://xeno-canto.org/118579,https://xeno-canto.org/118579/download,
978533,Troglodytes troglodytes,Eurasian Wren,Vincent Pourchaire,France,2025-02-27,10:00,35,A,song,field recording,no,[],48000,https://xeno-canto.org/978533,https://xeno-canto.org/978533/download,
977030,Troglodytes troglodytes,Eurasian Wren,David Darrell-Lambert,United Kingdom,2025-03-02,09:30,19,B,song,field recording,yes,[],32000,https://xeno-canto.org/977030,https://xeno-canto.org/977030/download,
985948,Troglodytes troglodytes,Eurasian Wren,Andrew Harrop,United Kingdom,2025-04-06,08:00,4,B,song,field recording,yes,[],44100,https://xeno-canto.org/985948,https://xeno-canto.org/985948/download,
733513,Troglodytes troglodytes,Eurasian Wren,Bram Vogels,United Kingdom,2022-05-31,11:00,14,B,song,field recording,yes,[],44100,https://xeno-canto.org/733513,https://xeno-canto.org/733513/download,
1024051,Troglodytes troglodytes,Eurasian Wren,Paul Driver,United Kingdom,2025-06-09,08:54,45,B,begging call,field recording,yes,[],48000,https://xeno-canto.org/1024051,https://xeno-canto.org/1024051/download,
188029,Troglodytes troglodytes,Eurasian Wren,david m,United Kingdom,2014-07-20,08:24,25,A,"begging call, call",field recording,yes,"[""Chloris chloris""]",48000,https://xeno-canto.org/188029,https://xeno-canto.org/188029/download,
824889,Troglodytes troglodytes,Eurasian Wren,Sidney Martin,United Kingdom,2023-08-17,09:00,9,B,call,field recording,yes,[],44100,https://xeno-canto.org/824889,https://xeno-canto.org/824889/download,
