species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
garrulus_glandarius,1067684,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC1067684.mp3,16.0,19.0,-23.424170523450734,-25.11387441452858,species,Garrulus glandarius,Eurasian Jay,0.9628039002418518,0.9628039002418518,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/garrulus_glandarius/XC1067684__s16000__e19000.wav,
garrulus_glandarius,984779,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC984779.mp3,1.0,4.0,-38.73643473829127,-40.0,species,Garrulus glandarius,Eurasian Jay,0.8817092180252075,0.8817092180252075,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/garrulus_glandarius/XC984779__s1000__e4000.wav,
garrulus_glandarius,972492,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC972492.mp3,1.0,4.0,-24.69679612685522,-29.32168093912237,drop,Psittacula krameri,Rose-ringed Parakeet,0.47315144538879395,0.47315144538879395,drop,0,,,
garrulus_glandarius,972492,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC972492.mp3,7.0,10.0,-27.438865862891788,-29.32168093912237,species,Garrulus glandarius,Eurasian Jay,0.7523214221000671,0.7523214221000671,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/garrulus_glandarius/XC972492__s7000__e10000.wav,
garrulus_glandarius,972492,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC972492.mp3,10.0,13.0,-28.040568698799795,-29.32168093912237,drop,Garrulus glandarius,Eurasian Jay,0.253292053937912,0.253292053937912,drop,0,,,
garrulus_glandarius,884981,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC884981.mp3,1.0,4.0,-16.73488156536572,-25.149194439797128,species,Garrulus glandarius,Eurasian Jay,0.9938685297966003,0.9938685297966003,species,0,,,
garrulus_glandarius,884981,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC884981.mp3,4.0,7.0,-24.05634982696682,-25.149194439797128,species,Garrulus glandarius,Eurasian Jay,0.9839382767677307,0.9839382767677307,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/garrulus_glandarius/XC884981__s4000__e7000.wav,
garrulus_glandarius,884981,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC884981.mp3,13.0,16.0,-24.691308986478763,-25.149194439797128,species,Garrulus glandarius,Eurasian Jay,0.9979454874992371,0.9979454874992371,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/garrulus_glandarius/XC884981__s13000__e16000.wav,
garrulus_glandarius,884981,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC884981.mp3,19.0,22.0,-23.796321635834353,-25.149194439797128,species,Garrulus glandarius,Eurasian Jay,0.9827065467834473,0.9827065467834473,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/garrulus_glandarius/XC884981__s19000__e22000.wav,
garrulus_glandarius,884981,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC884981.mp3,22.0,25.0,-23.563675234023908,-25.149194439797128,species,Garrulus glandarius,Eurasian Jay,0.9972844123840332,0.9972844123840332,species,0,,,
garrulus_glandarius,884981,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC884981.mp3,25.0,28.0,-22.29161324968793,-25.149194439797128,species,Garrulus glandarius,Eurasian Jay,0.9991181492805481,0.9991181492805481,species,0,,,
garrulus_glandarius,32380,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC32380.mp3,4.0,7.0,-24.091459274014202,-26.958027432112857,species,Garrulus glandarius,Eurasian Jay,0.8179304599761963,0.8179304599761963,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/garrulus_glandarius/XC32380__s4000__e7000.wav,
garrulus_glandarius,416906,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC416906.mp3,7.0,10.0,-39.112481531862485,-40.0,species,Garrulus glandarius,Eurasian Jay,0.9655182361602783,0.9655182361602783,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/garrulus_glandarius/XC416906__s7000__e10000.wav,
garrulus_glandarius,911847,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC911847.mp3,1.0,4.0,-22.425655728849758,-27.554582454290134,species,Garrulus glandarius,Eurasian Jay,0.9322654008865356,0.9322654008865356,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/garrulus_glandarius/XC911847__s1000__e4000.wav,
garrulus_glandarius,921530,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC921530.mp3,1.0,4.0,-39.548537096474696,-40.0,species,Garrulus glandarius,Eurasian Jay,0.9473497867584229,0.9473497867584229,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/garrulus_glandarius/XC921530__s1000__e4000.wav,
garrulus_glandarius,925285,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC925285.mp3,6.0,9.0,-33.28701836376926,-39.65171949168765,species,Garrulus glandarius,Eurasian Jay,0.9851008057594299,0.9851008057594299,species,0,,,
garrulus_glandarius,925285,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC925285.mp3,12.0,15.0,-32.978717621095925,-39.65171949168765,species,Garrulus glandarius,Eurasian Jay,0.9818284511566162,0.9818284511566162,species,0,,,
garrulus_glandarius,925285,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC925285.mp3,15.0,18.0,-27.24012510059149,-39.65171949168765,drop,Garrulus glandarius,Eurasian Jay,0.16977018117904663,0.16977018117904663,drop,0,,,
garrulus_glandarius,925285,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC925285.mp3,18.0,21.0,-32.36707897260837,-39.65171949168765,species,Garrulus glandarius,Eurasian Jay,0.9828029870986938,0.9828029870986938,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/garrulus_glandarius/XC925285__s18000__e21000.wav,
garrulus_glandarius,925285,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC925285.mp3,21.0,24.0,-33.61883986143908,-39.65171949168765,species,Garrulus glandarius,Eurasian Jay,0.9494219422340393,0.9494219422340393,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/garrulus_glandarius/XC925285__s21000__e24000.wav,
garrulus_glandarius,925285,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC925285.mp3,24.0,27.0,-38.69125052956558,-39.65171949168765,species,Garrulus glandarius,Eurasian Jay,0.9558900594711304,0.9558900594711304,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/garrulus_glandarius/XC925285__s24000__e27000.wav,
garrulus_glandarius,936858,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC936858.mp3,1.0,4.0,-29.51510873425281,-38.17248895566793,drop,Gymnorhinus cyanocephalus,Pinyon Jay,0.2344474345445633,0.2344474345445633,drop,0,,,
garrulus_glandarius,936858,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC936858.mp3,4.0,7.0,-38.08647541145455,-38.17248895566793,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/garrulus_glandarius/XC936858__s4000__e7000.wav,
garrulus_glandarius,936858,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC936858.mp3,10.0,13.0,-36.45004905769238,-38.17248895566793,drop,Buteo buteo,Common Buzzard,0.8225027918815613,0.8225027918815613,drop,0,,,
garrulus_glandarius,936858,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC936858.mp3,13.0,16.0,-38.15455581915423,-38.17248895566793,drop,Pyrrhocorax pyrrhocorax,Red-billed Chough,0.17747917771339417,0.17747917771339417,drop,0,,,
garrulus_glandarius,936858,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC936858.mp3,19.0,22.0,-36.78467541314601,-38.17248895566793,drop,Buteo buteo,Common Buzzard,0.4752771854400635,0.4752771854400635,drop,0,,,
garrulus_glandarius,944242,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC944242.mp3,7.0,10.0,-27.97479398486701,-38.01460396118637,species,Garrulus glandarius,Eurasian Jay,0.9959583878517151,0.9959583878517151,species,0,,,
garrulus_glandarius,944242,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC944242.mp3,10.0,13.0,-30.472739141860675,-38.01460396118637,species,Garrulus glandarius,Eurasian Jay,0.9929662942886353,0.9929662942886353,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/garrulus_glandarius/XC944242__s10000__e13000.wav,
garrulus_glandarius,944242,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC944242.mp3,13.0,16.0,-31.28293145769311,-38.01460396118637,species,Garrulus glandarius,Eurasian Jay,0.7659823298454285,0.7659823298454285,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/garrulus_glandarius/XC944242__s13000__e16000.wav,
garrulus_glandarius,944242,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC944242.mp3,16.0,19.0,-29.10839517534837,-38.01460396118637,species,Garrulus glandarius,Eurasian Jay,0.9866366982460022,0.9866366982460022,species,0,,,
garrulus_glandarius,944242,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC944242.mp3,19.0,22.0,-35.853909776730355,-38.01460396118637,species,Garrulus glandarius,Eurasian Jay,0.7465187907218933,0.7465187907218933,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/garrulus_glandarius/XC944242__s19000__e22000.wav,
garrulus_glandarius,944242,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC944242.mp3,22.0,25.0,-30.67358680986245,-38.01460396118637,species,Garrulus glandarius,Eurasian Jay,0.9889258742332458,0.9889258742332458,species,0,,,
garrulus_glandarius,950298,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC950298.mp3,,,,,,,,,,drop,0,,,no_windows
garrulus_glandarius,1063204,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC1063204.mp3,1.0,4.0,-27.284786118666315,-40.0,species,Garrulus glandarius,Eurasian Jay,0.9397228360176086,0.9397228360176086,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/garrulus_glandarius/XC1063204__s1000__e4000.wav,
garrulus_glandarius,1063204,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC1063204.mp3,4.0,7.0,-21.906582532659584,-40.0,species,Garrulus glandarius,Eurasian Jay,0.9979481101036072,0.9979481101036072,species,0,,,
garrulus_glandarius,1063204,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC1063204.mp3,7.0,10.0,-30.888292275972873,-40.0,species,Garrulus glandarius,Eurasian Jay,0.9889938235282898,0.9889938235282898,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/garrulus_glandarius/XC1063204__s7000__e10000.wav,
garrulus_glandarius,1063204,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC1063204.mp3,10.0,13.0,-32.719683207798084,-40.0,species,Garrulus glandarius,Eurasian Jay,0.9852725863456726,0.9852725863456726,species,0,,,
garrulus_glandarius,1063204,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC1063204.mp3,19.0,22.0,-37.92984943448816,-40.0,species,Garrulus glandarius,Eurasian Jay,0.9956377148628235,0.9956377148628235,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/garrulus_glandarius/XC1063204__s19000__e22000.wav,
garrulus_glandarius,1063204,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC1063204.mp3,22.0,25.0,-39.71498460783247,-40.0,species,Garrulus glandarius,Eurasian Jay,0.9781147837638855,0.9781147837638855,species,0,,,
garrulus_glandarius,984778,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC984778.mp3,13.0,16.0,-41.45382700362102,-40.0,species,Garrulus glandarius,Eurasian Jay,0.9907925128936768,0.9907925128936768,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/garrulus_glandarius/XC984778__s13000__e16000.wav,
garrulus_glandarius,706617,Garrulus glandarius,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/garrulus_glandarius/XC706617.mp3,10.0,13.0,-41.628920721515286,-40.0,species,Garrulus glandarius,Eurasian Jay,0.9728496074676514,0.9728496074676514,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/garrulus_glandarius/XC706617__s10000__e13000.wav,
