species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
periparus_ater,805085,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC805085.mp3,21.0,24.0,-32.13938402634638,-32.16934372505608,species,Periparus ater,Coal Tit,0.6440702676773071,0.6440702676773071,species,0.0,,,
periparus_ater,805085,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC805085.mp3,30.0,33.0,-29.76309176344733,-32.16934372505608,species,Periparus ater,Coal Tit,0.6350098252296448,0.6350098252296448,species,0.0,,,
periparus_ater,805085,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC805085.mp3,33.0,36.0,-30.582395654304783,-32.16934372505608,species,Periparus ater,Coal Tit,0.7097563743591309,0.7097563743591309,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC805085__s33000__e36000.wav,
periparus_ater,805085,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC805085.mp3,39.0,42.0,-25.42757938420648,-32.16934372505608,species,Periparus ater,Coal Tit,0.9117060899734497,0.9117060899734497,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC805085__s39000__e42000.wav,
periparus_ater,805085,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC805085.mp3,42.0,45.0,-26.334520946161785,-32.16934372505608,species,Periparus ater,Coal Tit,0.7822899222373962,0.7822899222373962,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC805085__s42000__e45000.wav,
periparus_ater,805085,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC805085.mp3,45.0,48.0,-26.470976739599124,-32.16934372505608,species,Periparus ater,Coal Tit,0.8451438546180725,0.8451438546180725,species,0.0,,,
periparus_ater,1024209,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC1024209.mp3,1.0,4.0,-36.92054297710613,-39.190062098217886,drop,Periparus ater,Coal Tit,0.1204119324684143,0.1204119324684143,drop,0.0,,,
periparus_ater,1024209,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC1024209.mp3,4.0,7.0,-33.714929942267325,-39.190062098217886,species,Periparus ater,Coal Tit,0.9217805862426758,0.9217805862426758,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC1024209__s4000__e7000.wav,
periparus_ater,1024209,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC1024209.mp3,7.0,10.0,-32.80449913053971,-39.190062098217886,species,Periparus ater,Coal Tit,0.9930703043937683,0.9930703043937683,species,0.0,,,
periparus_ater,1024209,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC1024209.mp3,13.0,16.0,-35.24202682347053,-39.190062098217886,species,Periparus ater,Coal Tit,0.38036224246025085,0.38036224246025085,species,0.0,,,
periparus_ater,1024209,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC1024209.mp3,19.0,22.0,-33.43548651579424,-39.190062098217886,species,Periparus ater,Coal Tit,0.572057843208313,0.572057843208313,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC1024209__s19000__e22000.wav,
periparus_ater,1024209,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC1024209.mp3,22.0,25.0,-36.68834094499679,-39.190062098217886,species,Periparus ater,Coal Tit,0.4806331694126129,0.4806331694126129,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC1024209__s22000__e25000.wav,
periparus_ater,669752,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC669752.mp3,1.0,4.0,-38.246689594758685,-40.0,drop,Spinus spinus,Eurasian Siskin,0.4734863340854645,0.4734863340854645,drop,0.0,,,
periparus_ater,669752,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC669752.mp3,4.0,7.0,-36.99265460151961,-40.0,drop,Spinus spinus,Eurasian Siskin,0.10035701841115952,0.10035701841115952,drop,0.0,,,
periparus_ater,669752,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC669752.mp3,7.0,10.0,-39.23926054903348,-40.0,drop,Aethopyga gouldiae,Mrs. Gould's Sunbird,0.11564616113901138,0.11564616113901138,drop,0.0,,,
periparus_ater,1031991,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC1031991.mp3,1.0,4.0,-29.76986218228058,-29.76986218228058,drop,Phylloscopus inornatus,Yellow-browed Warbler,0.6790821552276611,0.6790821552276611,drop,0.0,,,
periparus_ater,935099,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC935099.mp3,10.0,13.0,-38.33995882026158,-40.0,species,Periparus ater,Coal Tit,0.4602571427822113,0.4602571427822113,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC935099__s10000__e13000.wav,
periparus_ater,935099,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC935099.mp3,16.0,19.0,-39.161107621949014,-40.0,species,Periparus ater,Coal Tit,0.4379782974720001,0.4379782974720001,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC935099__s16000__e19000.wav,
periparus_ater,1049344,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC1049344.mp3,1.0,4.0,-49.52881179505575,-40.0,species,Periparus ater,Coal Tit,0.7550553679466248,0.7550553679466248,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC1049344__s1000__e4000.wav,
periparus_ater,603498,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC603498.mp3,10.0,13.0,-39.48539623434938,-40.0,species,Periparus ater,Coal Tit,0.4741741418838501,0.4741741418838501,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC603498__s10000__e13000.wav,
periparus_ater,603498,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC603498.mp3,13.0,16.0,-33.992540019904865,-40.0,drop,Periparus ater,Coal Tit,0.23226945102214813,0.23226945102214813,drop,0.0,,,
periparus_ater,935960,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC935960.mp3,16.0,19.0,-50.79397198873019,-40.0,species,Periparus ater,Coal Tit,0.9979666471481323,0.9979666471481323,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC935960__s16000__e19000.wav,
periparus_ater,706893,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC706893.mp3,1.0,4.0,-29.00325207020019,-31.76301392164457,species,Periparus ater,Coal Tit,0.6785438656806946,0.6785438656806946,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC706893__s1000__e4000.wav,
periparus_ater,706893,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC706893.mp3,4.0,7.0,-23.409869663622636,-31.76301392164457,species,Periparus ater,Coal Tit,0.829143226146698,0.829143226146698,species,0.0,,,
periparus_ater,706893,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC706893.mp3,7.0,10.0,-26.923470118881546,-31.76301392164457,species,Periparus ater,Coal Tit,0.5378684401512146,0.5378684401512146,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC706893__s7000__e10000.wav,
periparus_ater,706893,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC706893.mp3,13.0,16.0,-22.926393576273178,-31.76301392164457,drop,Anthus trivialis,Tree Pipit,0.6191532611846924,0.6191532611846924,drop,0.0,,,
periparus_ater,706893,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC706893.mp3,19.0,22.0,-21.87224649688657,-31.76301392164457,species,Periparus ater,Coal Tit,0.9752551913261414,0.9752551913261414,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC706893__s19000__e22000.wav,
periparus_ater,313378,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC313378.mp3,1.0,4.0,-18.90060684185387,-18.90060684185387,drop,Certhia brachydactyla,Short-toed Treecreeper,0.8281663656234741,0.8281663656234741,drop,0.0,,,
periparus_ater,879546,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC879546.mp3,1.0,4.0,-18.023806758270506,-29.531194075575172,species,Periparus ater,Coal Tit,0.8519603610038757,0.8519603610038757,species,0.0,,,
periparus_ater,879546,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC879546.mp3,4.0,7.0,-20.4996185833868,-29.531194075575172,species,Periparus ater,Coal Tit,0.8112283945083618,0.8112283945083618,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC879546__s4000__e7000.wav,
periparus_ater,879546,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC879546.mp3,10.0,13.0,-23.151172343618928,-29.531194075575172,species,Periparus ater,Coal Tit,0.8185492157936096,0.8185492157936096,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC879546__s10000__e13000.wav,
periparus_ater,879546,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC879546.mp3,16.0,19.0,-24.318047290173517,-29.531194075575172,species,Periparus ater,Coal Tit,0.4161035716533661,0.4161035716533661,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC879546__s16000__e19000.wav,
periparus_ater,879546,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC879546.mp3,22.0,25.0,-26.78721379019145,-29.531194075575172,drop,Motacilla alba,White Wagtail,0.93733149766922,0.93733149766922,drop,0.0,,,
periparus_ater,789862,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC789862.mp3,16.0,19.0,-21.83450787420864,-27.040566816157643,species,Periparus ater,Coal Tit,0.9976352453231812,0.9976352453231812,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC789862__s16000__e19000.wav,
periparus_ater,789862,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC789862.mp3,22.0,25.0,-22.78723306890921,-27.040566816157643,species,Periparus ater,Coal Tit,0.998433530330658,0.998433530330658,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC789862__s22000__e25000.wav,
periparus_ater,789862,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC789862.mp3,28.0,31.0,-25.33480782460107,-27.040566816157643,species,Periparus ater,Coal Tit,0.9768497347831726,0.9768497347831726,species,0.0,,,
periparus_ater,789862,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC789862.mp3,31.0,34.0,-22.038176542774707,-27.040566816157643,species,Periparus ater,Coal Tit,0.9841514825820923,0.9841514825820923,species,0.0,,,
periparus_ater,789862,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC789862.mp3,37.0,40.0,-20.105762128799334,-27.040566816157643,species,Periparus ater,Coal Tit,0.9962608218193054,0.9962608218193054,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC789862__s37000__e40000.wav,
periparus_ater,789862,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC789862.mp3,40.0,43.0,-23.95370836400605,-27.040566816157643,species,Periparus ater,Coal Tit,0.9785144925117493,0.9785144925117493,species,0.0,,,
periparus_ater,778143,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC778143.mp3,1.0,4.0,-26.621466167211437,-29.64569404809184,species,Periparus ater,Coal Tit,0.9983325600624084,0.9983325600624084,species,0.0,,,
periparus_ater,778143,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC778143.mp3,4.0,7.0,-28.918074660346505,-29.64569404809184,species,Periparus ater,Coal Tit,0.9939224123954773,0.9939224123954773,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC778143__s4000__e7000.wav,
periparus_ater,778143,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC778143.mp3,7.0,10.0,-29.287380911696733,-29.64569404809184,species,Periparus ater,Coal Tit,0.9095271229743958,0.9095271229743958,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC778143__s7000__e10000.wav,
periparus_ater,778143,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC778143.mp3,10.0,13.0,-22.71579636585285,-29.64569404809184,species,Periparus ater,Coal Tit,0.9983988404273987,0.9983988404273987,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC778143__s10000__e13000.wav,
periparus_ater,778143,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC778143.mp3,13.0,16.0,-24.34273430597226,-29.64569404809184,species,Periparus ater,Coal Tit,0.9968486428260803,0.9968486428260803,species,0.0,,,
periparus_ater,778143,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC778143.mp3,19.0,22.0,-28.55077196024969,-29.64569404809184,species,Periparus ater,Coal Tit,0.9704011082649231,0.9704011082649231,species,0.0,,,
periparus_ater,1010000,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC1010000.mp3,1.0,4.0,-36.819660399552646,-40.0,drop,Sitta europaea,Eurasian Nuthatch,0.5724653005599976,0.5724653005599976,drop,0.0,,,
periparus_ater,576366,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC576366.mp3,30.0,33.0,-43.164140592022385,-40.0,species,Periparus ater,Coal Tit,0.33957675099372864,0.33957675099372864,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC576366__s30000__e33000.wav,
periparus_ater,1031997,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC1031997.mp3,1.0,4.0,-19.79048165338992,-24.91924915189172,species,Periparus ater,Coal Tit,0.96272212266922,0.96272212266922,species,0.0,,,
periparus_ater,1031997,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC1031997.mp3,7.0,10.0,-20.056655770317477,-24.91924915189172,species,Periparus ater,Coal Tit,0.9909541010856628,0.9909541010856628,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC1031997__s7000__e10000.wav,
periparus_ater,1031997,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC1031997.mp3,10.0,13.0,-20.944325148373455,-24.91924915189172,species,Periparus ater,Coal Tit,0.9775198101997375,0.9775198101997375,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC1031997__s10000__e13000.wav,
periparus_ater,1031997,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC1031997.mp3,13.0,16.0,-21.25138816686874,-24.91924915189172,species,Periparus ater,Coal Tit,0.9871390461921692,0.9871390461921692,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC1031997__s13000__e16000.wav,
periparus_ater,1031997,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC1031997.mp3,19.0,22.0,-22.564027161171317,-24.91924915189172,species,Periparus ater,Coal Tit,0.9910221695899963,0.9910221695899963,species,0.0,,,
periparus_ater,1031997,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC1031997.mp3,22.0,25.0,-22.231535987029815,-24.91924915189172,species,Periparus ater,Coal Tit,0.9904290437698364,0.9904290437698364,species,0.0,,,
periparus_ater,588177,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC588177.mp3,4.0,7.0,-39.4966222368606,-39.5135269366294,species,Periparus ater,Coal Tit,0.9871212840080261,0.9871212840080261,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC588177__s4000__e7000.wav,
periparus_ater,588177,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC588177.mp3,7.0,10.0,-38.82529826742199,-39.5135269366294,species,Periparus ater,Coal Tit,0.7417213320732117,0.7417213320732117,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC588177__s7000__e10000.wav,
periparus_ater,588177,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC588177.mp3,10.0,13.0,-38.57109967774433,-39.5135269366294,species,Periparus ater,Coal Tit,0.9919256567955017,0.9919256567955017,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC588177__s10000__e13000.wav,
periparus_ater,774636,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC774636.mp3,1.0,4.0,-36.104083671520556,-36.2389642048886,species,Periparus ater,Coal Tit,0.9458430409431458,0.9458430409431458,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC774636__s1000__e4000.wav,
periparus_ater,774636,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC774636.mp3,4.0,7.0,-35.21738601192051,-36.2389642048886,drop,Dicaeum hirundinaceum,Mistletoebird,0.4109591245651245,0.4109591245651245,drop,0.0,,,
periparus_ater,622879,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC622879.mp3,4.0,7.0,-55.87776858077624,-40.0,species,Periparus ater,Coal Tit,0.9980140924453735,0.9980140924453735,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC622879__s4000__e7000.wav,
periparus_ater,956754,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC956754.mp3,1.0,4.0,-42.915760212039785,-40.0,species,Periparus ater,Coal Tit,0.912874698638916,0.912874698638916,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC956754__s1000__e4000.wav,
periparus_ater,706836,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC706836.mp3,1.0,4.0,-31.83122472888147,-36.79212222426541,species,Periparus ater,Coal Tit,0.9840148091316223,0.9840148091316223,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC706836__s1000__e4000.wav,
periparus_ater,706836,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC706836.mp3,4.0,7.0,-27.002631647082147,-36.79212222426541,species,Periparus ater,Coal Tit,0.9913960099220276,0.9913960099220276,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC706836__s4000__e7000.wav,
periparus_ater,706836,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC706836.mp3,10.0,13.0,-34.97167769799341,-36.79212222426541,species,Periparus ater,Coal Tit,0.9849147796630859,0.9849147796630859,species,0.0,,,
periparus_ater,706836,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC706836.mp3,13.0,16.0,-30.610761295299916,-36.79212222426541,species,Periparus ater,Coal Tit,0.9978013634681702,0.9978013634681702,species,0.0,,,
periparus_ater,706836,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC706836.mp3,19.0,22.0,-31.69072223733489,-36.79212222426541,species,Periparus ater,Coal Tit,0.998582124710083,0.998582124710083,species,0.0,,,
periparus_ater,706836,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC706836.mp3,25.0,28.0,-33.521069727256446,-36.79212222426541,species,Periparus ater,Coal Tit,0.9970880150794983,0.9970880150794983,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC706836__s25000__e28000.wav,
periparus_ater,971855,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC971855.mp3,1.0,4.0,-37.4028630424188,-40.0,species,Periparus ater,Coal Tit,0.8924092650413513,0.8924092650413513,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC971855__s1000__e4000.wav,
periparus_ater,971855,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC971855.mp3,7.0,10.0,-36.27934020834733,-40.0,species,Periparus ater,Coal Tit,0.8391974568367004,0.8391974568367004,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC971855__s7000__e10000.wav,
periparus_ater,971855,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC971855.mp3,13.0,16.0,-38.81766458953273,-40.0,species,Periparus ater,Coal Tit,0.9436339735984802,0.9436339735984802,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC971855__s13000__e16000.wav,
periparus_ater,971855,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC971855.mp3,16.0,19.0,-39.686083161189615,-40.0,drop,Troglodytes troglodytes,Eurasian Wren,0.615973174571991,0.615973174571991,drop,0.0,,,
periparus_ater,971855,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC971855.mp3,22.0,25.0,-37.333805845190156,-40.0,species,Periparus ater,Coal Tit,0.8640509247779846,0.8640509247779846,species,0.0,,,
periparus_ater,971855,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC971855.mp3,25.0,28.0,-38.152078452642165,-40.0,species,Periparus ater,Coal Tit,0.5524587035179138,0.5524587035179138,species,0.0,,,
periparus_ater,637591,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC637591.mp3,1.0,4.0,-35.05764620884059,-40.0,species,Periparus ater,Coal Tit,0.8451439142227173,0.8451439142227173,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC637591__s1000__e4000.wav,
periparus_ater,637591,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC637591.mp3,4.0,7.0,-27.183636856441268,-40.0,species,Periparus ater,Coal Tit,0.5871080756187439,0.5871080756187439,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC637591__s4000__e7000.wav,
periparus_ater,637591,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC637591.mp3,7.0,10.0,-34.111184598314786,-40.0,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\periparus_ater\XC637591__s7000__e10000.wav,
periparus_ater,637591,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC637591.mp3,10.0,13.0,-27.88080606561821,-40.0,species,Periparus ater,Coal Tit,0.6271100044250488,0.6271100044250488,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC637591__s10000__e13000.wav,
periparus_ater,911118,Periparus ater,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\periparus_ater\XC911118.mp3,1.0,4.0,-47.858294524554424,-40.0,species,Periparus ater,Coal Tit,0.9858091473579407,0.9858091473579407,species,1.0,rand_species,bird_data\clips\species\periparus_ater\XC911118__s1000__e4000.wav,
