xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
938544,Phylloscopus trochilus,Willow Warbler,Arjun Dutta,United Kingdom,2023-04-29,09:00,29,A,song,field recording,yes,"[""Acrocephalus schoenobaenus"", ""Cettia cetti""]",44100,https://xeno-canto.org/938544,https://xeno-canto.org/938544/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC938544.mp3
188565,Phylloscopus trochilus,Willow Warbler,david m,United Kingdom,2014-05-02,06:49,51,A,song,field recording,yes,"[""Emberiza citrinella"", ""Coturnix coturnix""]",48000,https://xeno-canto.org/188565,https://xeno-canto.org/188565/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC188565.mp3
687547,Phylloscopus trochilus,Willow Warbler,Irish Wildlife Sounds,Ireland,2021-06-18,13:00,36,A,"aberrant, song, mixed singer",field recording,yes,[],44100,https://xeno-canto.org/687547,https://xeno-canto.org/687547/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC687547.mp3
1024439,Phylloscopus trochilus,Willow Warbler,Thomas Coldwell,United Kingdom,2025-07-29,11:51,6,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/1024439,https://xeno-canto.org/1024439/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC1024439.mp3
749524,Phylloscopus trochilus,Willow Warbler,Irish Wildlife Sounds,Ireland,2022-08-23,09:00,46,B,call,field recording,no,"[""Curruca communis""]",44100,https://xeno-canto.org/749524,https://xeno-canto.org/749524/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC749524.mp3
673469,Phylloscopus trochilus,Willow Warbler,Martin Wood,United Kingdom,2021-09-05,05:30,17,B,call,field recording,no,[],44100,https://xeno-canto.org/673469,https://xeno-canto.org/673469/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC673469.mp3
1047057,Phylloscopus trochilus,Willow Warbler,João Tomás,Spain,2025-10-05,8:25,47,A,call,field recording,yes,"[""Motacilla alba"", ""Motacilla cinerea""]",44100,https://xeno-canto.org/1047057,https://xeno-canto.org/1047057/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC1047057.mp3
983063,Phylloscopus trochilus,Willow Warbler,David Darrell-Lambert,United Kingdom,2025-03-26,07:30,3,B,song,field recording,yes,[],32000,https://xeno-canto.org/983063,https://xeno-canto.org/983063/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC983063.mp3
938543,Phylloscopus trochilus,Willow Warbler,Arjun Dutta,United Kingdom,2024-04-13,09:00,16,A,song,field recording,yes,[],44100,https://xeno-canto.org/938543,https://xeno-canto.org/938543/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC938543.mp3
169059,Phylloscopus trochilus,Willow Warbler,david m,United Kingdom,2012-05-06,07:38,20,A,song,field recording,yes,[],48000,https://xeno-canto.org/169059,https://xeno-canto.org/169059/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC169059.mp3
610523,Phylloscopus trochilus,Willow Warbler,david m,United Kingdom,2020-06-24,08:15,32,A,song,field recording,yes,"[""Fringilla coelebs"", ""Turdus merula"", ""Troglodytes troglodytes"", ""Linaria cannabina""]",48000,https://xeno-canto.org/610523,https://xeno-canto.org/610523/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC610523.mp3
1023643,Phylloscopus trochilus,Willow Warbler,Thomas Coldwell,United Kingdom,2025-07-28,07:35,9,B,"alarm call, call",field recording,yes,"[""Regulus regulus"", ""Erithacus rubecula"", ""Aegithalos caudatus""]",44100,https://xeno-canto.org/1023643,https://xeno-canto.org/1023643/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC1023643.mp3
749508,Phylloscopus trochilus,Willow Warbler,Irish Wildlife Sounds,Ireland,2022-08-25,09:00,36,B,subsong,field recording,no,[],44100,https://xeno-canto.org/749508,https://xeno-canto.org/749508/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC749508.mp3
496311,Phylloscopus trochilus,Willow Warbler,Ed Stubbs,United Kingdom,2019-09-08,07:15,12,B,song,field recording,yes,[],44100,https://xeno-canto.org/496311,https://xeno-canto.org/496311/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC496311.mp3
835117,Phylloscopus trochilus,Willow Warbler,Jorge Leitão,Portugal,2023-10-03,11:28,25,B,call,field recording,yes,[],44100,https://xeno-canto.org/835117,https://xeno-canto.org/835117/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC835117.mp3
983062,Phylloscopus trochilus,Willow Warbler,David Darrell-Lambert,United Kingdom,2025-03-26,07:30,24,B,song,field recording,yes,[],32000,https://xeno-canto.org/983062,https://xeno-canto.org/983062/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC983062.mp3
855110,Phylloscopus trochilus,Willow Warbler,David Pennington,United Kingdom,2023-04-17,11:58,24,A,song,field recording,yes,[],48000,https://xeno-canto.org/855110,https://xeno-canto.org/855110/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC855110.mp3
95063,Phylloscopus trochilus,Willow Warbler,Richard Dunn,United Kingdom,2011-05-01,18:30,10,A,song,field recording,unknown,[],44100,https://xeno-canto.org/95063,https://xeno-canto.org/95063/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC95063.mp3
610517,Phylloscopus trochilus,Willow Warbler,david m,United Kingdom,2020-06-24,07:03,47,A,song,field recording,yes,"[""Columba palumbus"", ""Fringilla coelebs"", ""Sylvia atricapilla"", ""Turdus merula"", ""Emberiza citrinella"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/610517,https://xeno-canto.org/610517/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC610517.mp3
921711,Phylloscopus trochilus,Willow Warbler,Paul Driver,United Kingdom,2024-07-01,06:03,56,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/921711,https://xeno-canto.org/921711/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC921711.mp3
743032,Phylloscopus trochilus,Willow Warbler,Will Scott,United Kingdom,2022-08-13,22:46,2,B,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/743032,https://xeno-canto.org/743032/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC743032.mp3
433205,Phylloscopus trochilus,Willow Warbler,nick talbot,United Kingdom,2018-09-02,12:30,18,B,call,field recording,no,[],44100,https://xeno-canto.org/433205,https://xeno-canto.org/433205/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC433205.mp3
512398,Phylloscopus trochilus,Willow Warbler,Thomas ARMAND,France,2019-10-10,10:00,25,B,call,field recording,yes,[],44100,https://xeno-canto.org/512398,https://xeno-canto.org/512398/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC512398.mp3
712395,Phylloscopus trochilus,Willow Warbler,Paul Kelly,Ireland,2022-03-24,07:00,20,B,song,field recording,no,[],24000,https://xeno-canto.org/712395,https://xeno-canto.org/712395/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC712395.mp3
726431,Phylloscopus trochilus,Willow Warbler,Dean McDonnell,Ireland,2021-04-24,12:00,30,A,song,field recording,yes,[],44100,https://xeno-canto.org/726431,https://xeno-canto.org/726431/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC726431.mp3
1001903,Phylloscopus trochilus,Willow Warbler,Ryan Boswarthick,United Kingdom,2025-05-20,23:00,23,B,song,field recording,yes,[],44100,https://xeno-canto.org/1001903,https://xeno-canto.org/1001903/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC1001903.mp3
608981,Phylloscopus trochilus,Willow Warbler,david m,United Kingdom,2020-06-15,07:36,52,A,song,field recording,yes,"[""Alauda arvensis"", ""Turdus merula"", ""Emberiza citrinella"", ""Troglodytes troglodytes"", ""Phasianus colchicus""]",48000,https://xeno-canto.org/608981,https://xeno-canto.org/608981/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC608981.mp3
740838,Phylloscopus trochilus,Willow Warbler,Irish Wildlife Sounds,Ireland,2022-07-26,09:30,31,B,subsong,field recording,yes,[],44100,https://xeno-canto.org/740838,https://xeno-canto.org/740838/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC740838.mp3
621088,Phylloscopus trochilus,Willow Warbler,david m,United Kingdom,2020-08-03,06:21,26,B,call,field recording,yes,"[""Columba palumbus"", ""Corvus corone"", ""Linaria cannabina""]",48000,https://xeno-canto.org/621088,https://xeno-canto.org/621088/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC621088.mp3
433201,Phylloscopus trochilus,Willow Warbler,nick talbot,United Kingdom,2018-09-02,12:30,6,B,call,field recording,no,[],44100,https://xeno-canto.org/433201,https://xeno-canto.org/433201/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC433201.mp3
502198,Phylloscopus trochilus,Willow Warbler,Ireneusz Oleksik,Poland,2019-10-13,07:30,15,B,"song, plastic song",field recording,no,[],44100,https://xeno-canto.org/502198,https://xeno-canto.org/502198/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC502198.mp3
54049,Phylloscopus trochilus,Willow Warbler,Marco Dragonetti,Italy,2010-03-27,07:00,19,A,"call, song",field recording,unknown,[],48000,https://xeno-canto.org/54049,https://xeno-canto.org/54049/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC54049.mp3
648468,Phylloscopus trochilus,Willow Warbler,Irish Wildlife Sounds,Ireland,2021-04-25,10:00,53,A,song,field recording,yes,[],44100,https://xeno-canto.org/648468,https://xeno-canto.org/648468/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC648468.mp3
1001217,Phylloscopus trochilus,Willow Warbler,Colm Philpott,Ireland,2025-05-05,12:30,48,B,song,in the hand,no,[],44100,https://xeno-canto.org/1001217,https://xeno-canto.org/1001217/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC1001217.mp3
597433,Phylloscopus trochilus,Willow Warbler,Alexander Henderson,United Kingdom,2020-06-14,05:48,51,A,"call, song",field recording,no,"[""Columba palumbus"", ""Phasianus colchicus""]",44100,https://xeno-canto.org/597433,https://xeno-canto.org/597433/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC597433.mp3
620553,Phylloscopus trochilus,Willow Warbler,david m,United Kingdom,2020-07-29,05:54,30,B,call,field recording,yes,"[""Columba palumbus"", ""Fringilla coelebs"", ""Troglodytes troglodytes"", ""Linaria cannabina""]",48000,https://xeno-canto.org/620553,https://xeno-canto.org/620553/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC620553.mp3
621086,Phylloscopus trochilus,Willow Warbler,david m,United Kingdom,2020-08-03,06:00,29,B,call,field recording,yes,"[""Columba palumbus"", ""Corvus corone"", ""Alectoris rufa""]",48000,https://xeno-canto.org/621086,https://xeno-canto.org/621086/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC621086.mp3
208849,Phylloscopus trochilus,Willow Warbler,david m,United Kingdom,2011-09-18,08:08,40,B,call,field recording,yes,[],48000,https://xeno-canto.org/208849,https://xeno-canto.org/208849/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC208849.mp3
347414,Phylloscopus trochilus,Willow Warbler,Tero Linjama,Finland,2008-10-04,07:00,8,B,"song, subsong",field recording,yes,[],48000,https://xeno-canto.org/347414,https://xeno-canto.org/347414/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC347414.mp3
985278,Phylloscopus trochilus,Willow Warbler,Olivier SWIFT,France,2025-03-27,10:26,51,B,song,field recording,yes,"[""Fulica atra"", ""Corvus corone"", ""Pica pica"", ""Phylloscopus collybita"", ""Picus viridis"", ""Gallinula chloropus""]",48000,https://xeno-canto.org/985278,https://xeno-canto.org/985278/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC985278.mp3
648388,Phylloscopus trochilus,Willow Warbler,Irish Wildlife Sounds,Ireland,2021-04-17,10:00,22,A,song,field recording,yes,[],44100,https://xeno-canto.org/648388,https://xeno-canto.org/648388/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC648388.mp3
999865,Phylloscopus trochilus,Willow Warbler,Andrew Harrop,United Kingdom,2025-05-20,10:00,21,B,"aberrant, song",field recording,yes,[],44100,https://xeno-canto.org/999865,https://xeno-canto.org/999865/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC999865.mp3
265121,Phylloscopus trochilus,Willow Warbler,David Darrell-Lambert,United Kingdom,2015-06-10,07:30,15,A,call,field recording,yes,[],44100,https://xeno-canto.org/265121,https://xeno-canto.org/265121/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC265121.mp3
620364,Phylloscopus trochilus,Willow Warbler,david m,United Kingdom,2020-07-28,05:52,13,B,call,field recording,no,[],48000,https://xeno-canto.org/620364,https://xeno-canto.org/620364/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC620364.mp3
621079,Phylloscopus trochilus,Willow Warbler,david m,United Kingdom,2020-08-02,07:20,19,B,song,field recording,yes,"[""Columba palumbus"", ""Emberiza citrinella""]",48000,https://xeno-canto.org/621079,https://xeno-canto.org/621079/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC621079.mp3
1035851,Phylloscopus trochilus,Willow Warbler,Miika Silfverberg,Finland,2025-09-04,10:16,13,B,call,field recording,yes,[],48000,https://xeno-canto.org/1035851,https://xeno-canto.org/1035851/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC1035851.mp3
984813,Phylloscopus trochilus,Willow Warbler,Jorge Leitão,Portugal,2025-03-30,09:30,35,B,song,field recording,yes,"[""Cyanistes caeruleus"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/984813,https://xeno-canto.org/984813/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC984813.mp3
366023,Phylloscopus trochilus,Willow Warbler,Ashley Fisher,United Kingdom,2017-04-23,19:35,50,A,song,field recording,yes,[],48000,https://xeno-canto.org/366023,https://xeno-canto.org/366023/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC366023.mp3
996229,Phylloscopus trochilus,Willow Warbler,Andrew Harrop,United Kingdom,2025-05-09,11:00,20,B,song,field recording,yes,"[""Cyanistes caeruleus""]",44100,https://xeno-canto.org/996229,https://xeno-canto.org/996229/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC996229.mp3
146755,Phylloscopus trochilus,Willow Warbler,David Darrell-Lambert,United Kingdom,2012-06-04,05:30,19,A,song,field recording,yes,[],48000,https://xeno-canto.org/146755,https://xeno-canto.org/146755/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC146755.mp3
616723,Phylloscopus trochilus,Willow Warbler,david m,United Kingdom,2020-07-21,07:33,43,B,song,field recording,yes,"[""Turdus philomelos"", ""Emberiza citrinella"", ""Troglodytes troglodytes"", ""Curruca communis""]",48000,https://xeno-canto.org/616723,https://xeno-canto.org/616723/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC616723.mp3
580463,Phylloscopus trochilus,Willow Warbler,Andrew Harrop,United Kingdom,2020-08-02,10:00,9,B,call,field recording,no,[],44100,https://xeno-canto.org/580463,https://xeno-canto.org/580463/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC580463.mp3
936593,Phylloscopus trochilus,Willow Warbler,João Tomás,Spain,2024-09-18,19:50,20,B,call,field recording,yes,[],44100,https://xeno-canto.org/936593,https://xeno-canto.org/936593/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC936593.mp3
984385,Phylloscopus trochilus,Willow Warbler,Stanislas Wroza,France,2025-03-20,07:30,33,B,"song, subsong",field recording,unknown,[],48000,https://xeno-canto.org/984385,https://xeno-canto.org/984385/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC984385.mp3
365486,Phylloscopus trochilus,Willow Warbler,Fraser Simpson,United Kingdom,2017-04-18,10:47,40,A,song,field recording,yes,[],44100,https://xeno-canto.org/365486,https://xeno-canto.org/365486/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC365486.mp3
994236,Phylloscopus trochilus,Willow Warbler,Andrew Harrop,United Kingdom,2025-05-03,14:00,5,B,song,field recording,no,[],44100,https://xeno-canto.org/994236,https://xeno-canto.org/994236/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC994236.mp3
1008623,Phylloscopus trochilus,Willow Warbler,Paul Kelly,Ireland,2025-06-21,07:00,43,B,"dawn song, Ocean. Corvids.",field recording,no,"[""Emberiza schoeniclus"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/1008623,https://xeno-canto.org/1008623/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC1008623.mp3
616716,Phylloscopus trochilus,Willow Warbler,david m,United Kingdom,2020-07-21,07:06,23,B,song,field recording,yes,"[""Columba palumbus"", ""Buteo buteo"", ""Linaria cannabina""]",48000,https://xeno-canto.org/616716,https://xeno-canto.org/616716/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC616716.mp3
196849,Phylloscopus trochilus,Willow Warbler,Anthony McGeehan ,United Kingdom,2014-08-08,09:30,4,B,call,field recording,yes,[],44100,https://xeno-canto.org/196849,https://xeno-canto.org/196849/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC196849.mp3
839007,Phylloscopus trochilus,Willow Warbler,Thierry THOMAS,France,2022-09-07,08:17,14,B,"call, Trill",field recording,yes,[],44100,https://xeno-canto.org/839007,https://xeno-canto.org/839007/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC839007.mp3
884344,Phylloscopus trochilus,Willow Warbler,Christian Kerihuel,France,2024-03-24,11:00,55,B,song,field recording,yes,[],44100,https://xeno-canto.org/884344,https://xeno-canto.org/884344/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC884344.mp3
187860,Phylloscopus trochilus,Willow Warbler,david m,United Kingdom,2014-04-29,05:38,17,A,song,field recording,yes,"[""Parus major"", ""Curruca communis""]",48000,https://xeno-canto.org/187860,https://xeno-canto.org/187860/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC187860.mp3
938548,Phylloscopus trochilus,Willow Warbler,Arjun Dutta,United Kingdom,2021-05-20,07:00,8,B,song,field recording,yes,[],44100,https://xeno-canto.org/938548,https://xeno-canto.org/938548/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC938548.mp3
938552,Phylloscopus trochilus,Willow Warbler,Arjun Dutta,United Kingdom,2022-06-11,10:00,9,B,call,field recording,yes,[],44100,https://xeno-canto.org/938552,https://xeno-canto.org/938552/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC938552.mp3
582302,Phylloscopus trochilus,Willow Warbler,Oscar Campbell,United Kingdom,2020-07-21,11:30,55,B,call,field recording,yes,"[""Regulus regulus"", ""Acrocephalus schoenobaenus""]",44100,https://xeno-canto.org/582302,https://xeno-canto.org/582302/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC582302.mp3
195247,Phylloscopus trochilus,Willow Warbler,david m,United Kingdom,2014-08-12,06:58,43,B,"call, song",field recording,yes,[],48000,https://xeno-canto.org/195247,https://xeno-canto.org/195247/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC195247.mp3
834477,Phylloscopus trochilus,Willow Warbler,Stanislas Wroza,France,2023-09-20,09:30,32,B,call,field recording,yes,[],96000,https://xeno-canto.org/834477,https://xeno-canto.org/834477/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC834477.mp3
769714,Phylloscopus trochilus,Willow Warbler,Michel Veldt,Netherlands,2021-03-31,19:08,36,B,song,field recording,yes,[],48000,https://xeno-canto.org/769714,https://xeno-canto.org/769714/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC769714.mp3
170211,Phylloscopus trochilus,Willow Warbler,david m,United Kingdom,2012-04-21,07:08,46,A,song,field recording,yes,[],48000,https://xeno-canto.org/170211,https://xeno-canto.org/170211/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC170211.mp3
910417,Phylloscopus trochilus,Willow Warbler,Harry Appleyard,United Kingdom,2018-05-25,?,31,B,"imitation, song",field recording,no,"[""Turdus merula"", ""Erithacus rubecula"", ""Sturnus vulgaris""]",48000,https://xeno-canto.org/910417,https://xeno-canto.org/910417/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC910417.mp3
938549,Phylloscopus trochilus,Willow Warbler,Arjun Dutta,United Kingdom,2021-06-06,13:00,18,B,"aberrant, call, song",field recording,yes,[],44100,https://xeno-canto.org/938549,https://xeno-canto.org/938549/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC938549.mp3
582271,Phylloscopus trochilus,Willow Warbler,Oscar Campbell,Ireland,2020-07-08,12:00,34,B,call,field recording,yes,"[""Coloeus monedula"", ""Corvus frugilegus""]",44100,https://xeno-canto.org/582271,https://xeno-canto.org/582271/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC582271.mp3
195242,Phylloscopus trochilus,Willow Warbler,david m,United Kingdom,2014-08-12,06:51,46,B,"call, song",field recording,yes,[],48000,https://xeno-canto.org/195242,https://xeno-canto.org/195242/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC195242.mp3
834426,Phylloscopus trochilus,Willow Warbler,Stanislas Wroza,France,2023-09-29,09:00,5,B,"aberrant, call, chip call",field recording,yes,[],96000,https://xeno-canto.org/834426,https://xeno-canto.org/834426/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC834426.mp3
623730,Phylloscopus trochilus,Willow Warbler,Renato Bagarrão,Portugal,2020-03-26,08:30,24,B,song,field recording,yes,"[""Chloris chloris"", ""Serinus serinus"", ""Passer domesticus""]",48000,https://xeno-canto.org/623730,https://xeno-canto.org/623730/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC623730.mp3
95064,Phylloscopus trochilus,Willow Warbler,Richard Dunn,United Kingdom,2011-04-20,10:00,5,A,song,field recording,unknown,[],44100,https://xeno-canto.org/95064,https://xeno-canto.org/95064/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC95064.mp3
906570,Phylloscopus trochilus,Willow Warbler,Paul Bate,United Kingdom,2024-05-27,10:10,27,B,song,field recording,yes,"[""Fringilla coelebs"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/906570,https://xeno-canto.org/906570/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC906570.mp3
921638,Phylloscopus trochilus,Willow Warbler,Paul Driver,United Kingdom,2024-06-22,09:52,11,B,"alarm call, song",field recording,yes,[],48000,https://xeno-canto.org/921638,https://xeno-canto.org/921638/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC921638.mp3
196851,Phylloscopus trochilus,Willow Warbler,Anthony McGeehan ,United Kingdom,2014-07-27,08:30,26,B,call,field recording,yes,"[""Delichon urbicum""]",44100,https://xeno-canto.org/196851,https://xeno-canto.org/196851/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC196851.mp3
195239,Phylloscopus trochilus,Willow Warbler,david m,United Kingdom,2014-08-12,06:47,46,B,"call, song",field recording,yes,[],48000,https://xeno-canto.org/195239,https://xeno-canto.org/195239/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC195239.mp3
834423,Phylloscopus trochilus,Willow Warbler,Stanislas Wroza,France,2023-09-29,09:00,4,B,"aberrant, call, chip call",field recording,yes,[],96000,https://xeno-canto.org/834423,https://xeno-canto.org/834423/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC834423.mp3
623729,Phylloscopus trochilus,Willow Warbler,Renato Bagarrão,Portugal,2020-03-26,08:30,30,B,call,field recording,yes,[],48000,https://xeno-canto.org/623729,https://xeno-canto.org/623729/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC623729.mp3
1043050,Phylloscopus trochilus,Willow Warbler,Stewart Hares,United Kingdom,2020-04-26,09:30,12,B,song,field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/1043050,https://xeno-canto.org/1043050/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC1043050.mp3
811638,Phylloscopus trochilus,Willow Warbler,Paul Driver,United Kingdom,2023-05-25,06:17,55,B,song,field recording,yes,[],48000,https://xeno-canto.org/811638,https://xeno-canto.org/811638/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC811638.mp3
915783,Phylloscopus trochilus,Willow Warbler,Paul Kelly,Ireland,2024-06-21,05:30,8,B,song,field recording,no,[],44100,https://xeno-canto.org/915783,https://xeno-canto.org/915783/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC915783.mp3
195874,Phylloscopus trochilus,Willow Warbler,david m,United Kingdom,2010-07-13,05:51,9,B,call,field recording,yes,"[""Corvus corone"", ""Curruca communis""]",48000,https://xeno-canto.org/195874,https://xeno-canto.org/195874/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC195874.mp3
26483,Phylloscopus trochilus,Willow Warbler,Stuart Fisher,United Kingdom,2006-08-12,?,17,B,"call, calls of an adult and a juvenile",field recording,unknown,[],44100,https://xeno-canto.org/26483,https://xeno-canto.org/26483/download,src/dataset/bird_data/raw/phylloscopus_trochilus/XC26483.mp3
