xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
626358,Columba palumbus,Common Wood Pigeon,Samuel Levy,United Kingdom,2020-11-30,05:00,43,B,song,field recording,no,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/626358,https://xeno-canto.org/626358/download,bird_data\raw\columba_palumbus\XC626358.mp3
1069390,Columba palumbus,Common Wood Pigeon,Francesco Sottile,Italy,2025-12-23,08:36,15,A,song,field recording,yes,"[""Passer italiae""]",44100,https://xeno-canto.org/1069390,https://xeno-canto.org/1069390/download,bird_data\raw\columba_palumbus\XC1069390.mp3
619211,Columba palumbus,Common Wood Pigeon,david m,United Kingdom,2021-01-30,08:22,27,A,wing beats,field recording,no,"[""Corvus corone"", ""Coloeus monedula""]",48000,https://xeno-canto.org/619211,https://xeno-canto.org/619211/download,bird_data\raw\columba_palumbus\XC619211.mp3
631299,Columba palumbus,Common Wood Pigeon,Kristian Whittaker,United Kingdom,2021-02-26,23:26,15,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/631299,https://xeno-canto.org/631299/download,bird_data\raw\columba_palumbus\XC631299.mp3
891899,Columba palumbus,Common Wood Pigeon,Agris Celmins,United Kingdom,2024-03-30,08:36,38,A,call,field recording,no,"[""Erithacus rubecula"", ""Pica pica"", ""Carduelis carduelis"", ""Dendrocopos major""]",44100,https://xeno-canto.org/891899,https://xeno-canto.org/891899/download,bird_data\raw\columba_palumbus\XC891899.mp3
1038274,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2019-04-14,09:00,12,A,song,field recording,yes,[],48000,https://xeno-canto.org/1038274,https://xeno-canto.org/1038274/download,bird_data\raw\columba_palumbus\XC1038274.mp3
1038280,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2020-05-16,08:00,3,A,wingbeats,field recording,yes,[],48000,https://xeno-canto.org/1038280,https://xeno-canto.org/1038280/download,bird_data\raw\columba_palumbus\XC1038280.mp3
1038279,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2023-06-13,20:30,6,A,song,field recording,yes,[],48000,https://xeno-canto.org/1038279,https://xeno-canto.org/1038279/download,bird_data\raw\columba_palumbus\XC1038279.mp3
1038272,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2018-07-11,10:00,9,A,song,field recording,yes,[],48000,https://xeno-canto.org/1038272,https://xeno-canto.org/1038272/download,bird_data\raw\columba_palumbus\XC1038272.mp3
1038255,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2012-08-04,08:30,10,A,song,field recording,yes,[],96000,https://xeno-canto.org/1038255,https://xeno-canto.org/1038255/download,bird_data\raw\columba_palumbus\XC1038255.mp3
1038262,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2015-09-07,08:00,11,A,song,field recording,yes,[],44100,https://xeno-canto.org/1038262,https://xeno-canto.org/1038262/download,bird_data\raw\columba_palumbus\XC1038262.mp3
626347,Columba palumbus,Common Wood Pigeon,Samuel Levy,United Kingdom,2020-11-28,02:15,10,B,song,field recording,no,[],44100,https://xeno-canto.org/626347,https://xeno-canto.org/626347/download,bird_data\raw\columba_palumbus\XC626347.mp3
1069385,Columba palumbus,Common Wood Pigeon,Francesco Sottile,Italy,2025-12-23,08:31,16,A,song,field recording,yes,"[""Sylvia atricapilla"", ""Serinus serinus""]",44100,https://xeno-canto.org/1069385,https://xeno-canto.org/1069385/download,bird_data\raw\columba_palumbus\XC1069385.mp3
862283,Columba palumbus,Common Wood Pigeon,Andrew Harrop,United Kingdom,2024-01-17,14:00,8,B,song,field recording,yes,[],44100,https://xeno-canto.org/862283,https://xeno-canto.org/862283/download,bird_data\raw\columba_palumbus\XC862283.mp3
626965,Columba palumbus,Common Wood Pigeon,Irish Wildlife Sounds,Ireland,2021-02-27,09:00,57,A,song,field recording,no,[],44100,https://xeno-canto.org/626965,https://xeno-canto.org/626965/download,bird_data\raw\columba_palumbus\XC626965.mp3
890388,Columba palumbus,Common Wood Pigeon,Mark Plummer,United Kingdom,2024-03-26,08:54,9,A,song,field recording,no,"[""Turdus philomelos"", ""Phylloscopus collybita""]",22050,https://xeno-canto.org/890388,https://xeno-canto.org/890388/download,bird_data\raw\columba_palumbus\XC890388.mp3
1038270,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2018-04-22,08:30,15,A,song,field recording,yes,[],48000,https://xeno-canto.org/1038270,https://xeno-canto.org/1038270/download,bird_data\raw\columba_palumbus\XC1038270.mp3
1038277,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2020-05-12,08:00,8,A,song,field recording,yes,[],48000,https://xeno-canto.org/1038277,https://xeno-canto.org/1038277/download,bird_data\raw\columba_palumbus\XC1038277.mp3
1038268,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2017-06-09,05:00,24,A,song,field recording,yes,[],48000,https://xeno-canto.org/1038268,https://xeno-canto.org/1038268/download,bird_data\raw\columba_palumbus\XC1038268.mp3
1038260,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2015-07-16,10:00,4,A,song,field recording,yes,[],44100,https://xeno-canto.org/1038260,https://xeno-canto.org/1038260/download,bird_data\raw\columba_palumbus\XC1038260.mp3
1038254,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2012-08-04,08:30,41,A,song,field recording,yes,[],96000,https://xeno-canto.org/1038254,https://xeno-canto.org/1038254/download,bird_data\raw\columba_palumbus\XC1038254.mp3
673237,Columba palumbus,Common Wood Pigeon,Simon Elliott,United Kingdom,2021-09-05,06:00,13,A,"call, feeding call",field recording,yes,[],44100,https://xeno-canto.org/673237,https://xeno-canto.org/673237/download,bird_data\raw\columba_palumbus\XC673237.mp3
1059048,Columba palumbus,Common Wood Pigeon,Paul Kelly,Portugal,2025-11-13,17:00,11,A,song,field recording,no,"[""Columba palumbus""]",24000,https://xeno-canto.org/1059048,https://xeno-canto.org/1059048/download,bird_data\raw\columba_palumbus\XC1059048.mp3
1065526,Columba palumbus,Common Wood Pigeon,Filippo Ceccolini,Italy,2025-12-18,15:09,9,A,song,field recording,no,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/1065526,https://xeno-canto.org/1065526/download,bird_data\raw\columba_palumbus\XC1065526.mp3
613346,Columba palumbus,Common Wood Pigeon,Mr Mark Shorten,Ireland,2021-01-06,09:00,10,B,song,field recording,unknown,[],48000,https://xeno-canto.org/613346,https://xeno-canto.org/613346/download,bird_data\raw\columba_palumbus\XC613346.mp3
623912,Columba palumbus,Common Wood Pigeon,Irish Wildlife Sounds,Ireland,2021-02-21,9:00,18,A,song,field recording,no,[],44100,https://xeno-canto.org/623912,https://xeno-canto.org/623912/download,bird_data\raw\columba_palumbus\XC623912.mp3
710830,Columba palumbus,Common Wood Pigeon,Fiona Morton,United Kingdom,2022-03-24,06:05,11,A,song,field recording,no,"[""Cyanistes caeruleus"", ""Coloeus monedula"", ""Corvus frugilegus"", ""Passer domesticus""]",44100,https://xeno-canto.org/710830,https://xeno-canto.org/710830/download,bird_data\raw\columba_palumbus\XC710830.mp3
1038263,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2016-04-10,06:30,35,A,song,field recording,yes,[],48000,https://xeno-canto.org/1038263,https://xeno-canto.org/1038263/download,bird_data\raw\columba_palumbus\XC1038263.mp3
1038276,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2020-05-11,11:00,11,A,song,field recording,yes,[],48000,https://xeno-canto.org/1038276,https://xeno-canto.org/1038276/download,bird_data\raw\columba_palumbus\XC1038276.mp3
1038267,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2017-06-09,05:00,13,A,song,field recording,yes,[],48000,https://xeno-canto.org/1038267,https://xeno-canto.org/1038267/download,bird_data\raw\columba_palumbus\XC1038267.mp3
1031288,Columba palumbus,Common Wood Pigeon,Meena Haribal,United Kingdom,2025-07-10,10:30,19,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/1031288,https://xeno-canto.org/1031288/download,bird_data\raw\columba_palumbus\XC1031288.mp3
1038249,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2021-08-01,10:30,14,A,song,field recording,yes,[],48000,https://xeno-canto.org/1038249,https://xeno-canto.org/1038249/download,bird_data\raw\columba_palumbus\XC1038249.mp3
673236,Columba palumbus,Common Wood Pigeon,Simon Elliott,United Kingdom,2021-09-03,06:00,13,A,"begging call, hatchling or nestling",field recording,yes,[],48000,https://xeno-canto.org/673236,https://xeno-canto.org/673236/download,bird_data\raw\columba_palumbus\XC673236.mp3
1056684,Columba palumbus,Common Wood Pigeon,Paul Kelly,Portugal,2025-11-11,21:30,52,A,"song, Rain.",field recording,no,[],24000,https://xeno-canto.org/1056684,https://xeno-canto.org/1056684/download,bird_data\raw\columba_palumbus\XC1056684.mp3
1069391,Columba palumbus,Common Wood Pigeon,Francesco Sottile,Italy,2025-12-23,08:37,31,B,song,field recording,yes,[],44100,https://xeno-canto.org/1069391,https://xeno-canto.org/1069391/download,bird_data\raw\columba_palumbus\XC1069391.mp3
858676,Columba palumbus,Common Wood Pigeon,Manuel Grosselet,France,2024-01-01,09:22,27,A,song,field recording,yes,"[""Fringilla coelebs"", ""Corvus corone"", ""Streptopelia decaocto""]",44100,https://xeno-canto.org/858676,https://xeno-canto.org/858676/download,bird_data\raw\columba_palumbus\XC858676.mp3
94615,Columba palumbus,Common Wood Pigeon,Frank Lambert,United Kingdom,2010-02-10,08:45,34,A,song,field recording,unknown,[],48000,https://xeno-canto.org/94615,https://xeno-canto.org/94615/download,bird_data\raw\columba_palumbus\XC94615.mp3
1038225,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2012-03-14,13:30,12,B,song,field recording,yes,[],96000,https://xeno-canto.org/1038225,https://xeno-canto.org/1038225/download,bird_data\raw\columba_palumbus\XC1038225.mp3
988173,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2025-04-10,19:00,53,A,song,field recording,no,"[""Troglodytes troglodytes"", ""Linaria cannabina""]",44100,https://xeno-canto.org/988173,https://xeno-canto.org/988173/download,bird_data\raw\columba_palumbus\XC988173.mp3
1038271,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2018-05-11,06:00,47,A,song,field recording,yes,[],48000,https://xeno-canto.org/1038271,https://xeno-canto.org/1038271/download,bird_data\raw\columba_palumbus\XC1038271.mp3
1038259,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2015-06-04,09:30,43,A,song,field recording,yes,[],44100,https://xeno-canto.org/1038259,https://xeno-canto.org/1038259/download,bird_data\raw\columba_palumbus\XC1038259.mp3
1017122,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2025-07-11,05:30,7,A,,field recording,no,[],44100,https://xeno-canto.org/1017122,https://xeno-canto.org/1017122/download,bird_data\raw\columba_palumbus\XC1017122.mp3
1031674,Columba palumbus,Common Wood Pigeon,Mark Plummer,United Kingdom,2025-08-22,13:44,14,A,song,field recording,no,[],32000,https://xeno-canto.org/1031674,https://xeno-canto.org/1031674/download,bird_data\raw\columba_palumbus\XC1031674.mp3
1054201,Columba palumbus,Common Wood Pigeon,Colm Philpott,Ireland,2025-09-01,14:30,11,B,song,field recording,no,[],44100,https://xeno-canto.org/1054201,https://xeno-canto.org/1054201/download,bird_data\raw\columba_palumbus\XC1054201.mp3
1056099,Columba palumbus,Common Wood Pigeon,Paul Kelly,Portugal,2025-11-09,17:00,29,A,song,field recording,no,[],24000,https://xeno-canto.org/1056099,https://xeno-canto.org/1056099/download,bird_data\raw\columba_palumbus\XC1056099.mp3
1069388,Columba palumbus,Common Wood Pigeon,Francesco Sottile,Italy,2025-12-23,08:33,32,B,song,field recording,yes,"[""Passer italiae""]",44100,https://xeno-canto.org/1069388,https://xeno-canto.org/1069388/download,bird_data\raw\columba_palumbus\XC1069388.mp3
783395,Columba palumbus,Common Wood Pigeon,Jorge Leitão,Netherlands,2023-01-28,07:40,16,A,call,field recording,yes,[],44100,https://xeno-canto.org/783395,https://xeno-canto.org/783395/download,bird_data\raw\columba_palumbus\XC783395.mp3
94613,Columba palumbus,Common Wood Pigeon,Frank Lambert,United Kingdom,2010-02-10,08:40,23,A,song,field recording,unknown,[],48000,https://xeno-canto.org/94613,https://xeno-canto.org/94613/download,bird_data\raw\columba_palumbus\XC94613.mp3
1038224,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2012-03-14,13:30,8,B,song,field recording,yes,[],96000,https://xeno-canto.org/1038224,https://xeno-canto.org/1038224/download,bird_data\raw\columba_palumbus\XC1038224.mp3
802185,Columba palumbus,Common Wood Pigeon,Catherine Clover,United Kingdom,2023-04-29,07:30,43,A,"song, subsong",field recording,no,"[""Parus major"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/802185,https://xeno-canto.org/802185/download,bird_data\raw\columba_palumbus\XC802185.mp3
1038266,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2017-05-23,07:00,7,A,song,field recording,yes,[],48000,https://xeno-canto.org/1038266,https://xeno-canto.org/1038266/download,bird_data\raw\columba_palumbus\XC1038266.mp3
1038258,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2013-06-09,03:30,10,A,song,field recording,yes,[],96000,https://xeno-canto.org/1038258,https://xeno-canto.org/1038258/download,bird_data\raw\columba_palumbus\XC1038258.mp3
1016828,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2025-07-09,04:30,46,A,song,field recording,no,"[""Acrocephalus schoenobaenus"", ""Anthus pratensis"", ""Chroicocephalus ridibundus""]",44100,https://xeno-canto.org/1016828,https://xeno-canto.org/1016828/download,bird_data\raw\columba_palumbus\XC1016828.mp3
943059,Columba palumbus,Common Wood Pigeon,Arjun Dutta,United Kingdom,2024-08-17,07:00,15,A,song,field recording,no,[],44100,https://xeno-canto.org/943059,https://xeno-canto.org/943059/download,bird_data\raw\columba_palumbus\XC943059.mp3
735239,Columba palumbus,Common Wood Pigeon,Paul Howden-Leach,United Kingdom,2021-09-21,08:30,16,B,call,field recording,unknown,[],44100,https://xeno-canto.org/735239,https://xeno-canto.org/735239/download,bird_data\raw\columba_palumbus\XC735239.mp3
441779,Columba palumbus,Common Wood Pigeon,W. Agster,Germany,2018-11-09,15:00,5,B,wing sound,field recording,yes,[],48000,https://xeno-canto.org/441779,https://xeno-canto.org/441779/download,bird_data\raw\columba_palumbus\XC441779.mp3
1069386,Columba palumbus,Common Wood Pigeon,Francesco Sottile,Italy,2025-12-23,08:32,14,B,song,field recording,yes,"[""Pica pica"", ""Passer italiae""]",44100,https://xeno-canto.org/1069386,https://xeno-canto.org/1069386/download,bird_data\raw\columba_palumbus\XC1069386.mp3
776855,Columba palumbus,Common Wood Pigeon,Stanislas Wroza,France,2023-01-21,08:00,2,B,"call, flight call, wing clapping, wingbeats",field recording,yes,[],48000,https://xeno-canto.org/776855,https://xeno-canto.org/776855/download,bird_data\raw\columba_palumbus\XC776855.mp3
1018736,Columba palumbus,Common Wood Pigeon,SonoNatura,Spain,2025-02-26,10:00,15,A,song,field recording,no,[],44100,https://xeno-canto.org/1018736,https://xeno-canto.org/1018736/download,bird_data\raw\columba_palumbus\XC1018736.mp3
982972,Columba palumbus,Common Wood Pigeon,Mark Plummer,United Kingdom,2025-03-09,07:02,10,B,song,field recording,no,"[""Corvus corone"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/982972,https://xeno-canto.org/982972/download,bird_data\raw\columba_palumbus\XC982972.mp3
778248,Columba palumbus,Common Wood Pigeon,Paul Driver,United Kingdom,2013-04-06,07:40,18,A,song,field recording,yes,[],44100,https://xeno-canto.org/778248,https://xeno-canto.org/778248/download,bird_data\raw\columba_palumbus\XC778248.mp3
1038265,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2016-05-25,05:30,27,A,song,field recording,yes,[],48000,https://xeno-canto.org/1038265,https://xeno-canto.org/1038265/download,bird_data\raw\columba_palumbus\XC1038265.mp3
1038257,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2013-06-09,03:30,9,A,song,field recording,yes,[],96000,https://xeno-canto.org/1038257,https://xeno-canto.org/1038257/download,bird_data\raw\columba_palumbus\XC1038257.mp3
1016519,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2025-07-08,05:00,14,A,song,field recording,no,"[""Ardea cinerea"", ""Anthus pratensis""]",44100,https://xeno-canto.org/1016519,https://xeno-canto.org/1016519/download,bird_data\raw\columba_palumbus\XC1016519.mp3
927932,Columba palumbus,Common Wood Pigeon,Arjun Dutta,United Kingdom,2024-08-17,06:00,15,A,song,field recording,no,[],44100,https://xeno-canto.org/927932,https://xeno-canto.org/927932/download,bird_data\raw\columba_palumbus\XC927932.mp3
1034866,Columba palumbus,Common Wood Pigeon,Johannes Worona,Germany,2025-09-01,08:35,23,A,"aberrant, wing beating",field recording,no,[],44100,https://xeno-canto.org/1034866,https://xeno-canto.org/1034866/download,bird_data\raw\columba_palumbus\XC1034866.mp3
858298,Columba palumbus,Common Wood Pigeon,Manuel Grosselet,France,2023-12-28,08:58,13,B,song,field recording,yes,[],44100,https://xeno-canto.org/858298,https://xeno-canto.org/858298/download,bird_data\raw\columba_palumbus\XC858298.mp3
698337,Columba palumbus,Common Wood Pigeon,Allistair Fresse,France,2022-01-23,09:00,10,B,song,field recording,no,"[""Passer domesticus""]",44100,https://xeno-canto.org/698337,https://xeno-canto.org/698337/download,bird_data\raw\columba_palumbus\XC698337.mp3
976834,Columba palumbus,Common Wood Pigeon,SonoNatura,Spain,2025-02-26,18:00,58,A,"song, flapping wings",field recording,no,[],44100,https://xeno-canto.org/976834,https://xeno-canto.org/976834/download,bird_data\raw\columba_palumbus\XC976834.mp3
982971,Columba palumbus,Common Wood Pigeon,Mark Plummer,United Kingdom,2025-03-09,07:02,13,B,song,field recording,no,"[""Coloeus monedula"", ""Erithacus rubecula"", ""Pica pica"", ""Anas platyrhynchos""]",48000,https://xeno-canto.org/982971,https://xeno-canto.org/982971/download,bird_data\raw\columba_palumbus\XC982971.mp3
735637,Columba palumbus,Common Wood Pigeon,Irish Wildlife Sounds,Ireland,2022-04-19,07:30,12,A,wing-claps,field recording,no,[],44100,https://xeno-canto.org/735637,https://xeno-canto.org/735637/download,bird_data\raw\columba_palumbus\XC735637.mp3
905407,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-05-16,21:00,15,A,"song, Sheep.",field recording,no,"[""Anthus pratensis""]",44100,https://xeno-canto.org/905407,https://xeno-canto.org/905407/download,bird_data\raw\columba_palumbus\XC905407.mp3
984968,Columba palumbus,Common Wood Pigeon,Oscar Campbell,United Kingdom,2024-06-28,06:30,53,A,song,field recording,yes,[],44100,https://xeno-canto.org/984968,https://xeno-canto.org/984968/download,bird_data\raw\columba_palumbus\XC984968.mp3
1016518,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2025-07-08,05:00,23,A,song,field recording,no,"[""Anthus pratensis""]",44100,https://xeno-canto.org/1016518,https://xeno-canto.org/1016518/download,bird_data\raw\columba_palumbus\XC1016518.mp3
798194,Columba palumbus,Common Wood Pigeon,Grzegorz Lorek,United Kingdom,2022-08-01,14:30,12,A,song,field recording,yes,[],48000,https://xeno-canto.org/798194,https://xeno-canto.org/798194/download,bird_data\raw\columba_palumbus\XC798194.mp3
590890,Columba palumbus,Common Wood Pigeon,Jarek Matusiak,Poland,2020-09-20,18:30,6,A,"alarm call, flight call, wings",field recording,unknown,[],48000,https://xeno-canto.org/590890,https://xeno-canto.org/590890/download,bird_data\raw\columba_palumbus\XC590890.mp3
858297,Columba palumbus,Common Wood Pigeon,Manuel Grosselet,France,2023-12-28,09:00,22,B,song,field recording,yes,[],44100,https://xeno-canto.org/858297,https://xeno-canto.org/858297/download,bird_data\raw\columba_palumbus\XC858297.mp3
697865,Columba palumbus,Common Wood Pigeon,Cureau Hervé,France,2022-01-19,09:00,13,B,song,field recording,no,"[""Dendrocopos major""]",48000,https://xeno-canto.org/697865,https://xeno-canto.org/697865/download,bird_data\raw\columba_palumbus\XC697865.mp3
782526,Columba palumbus,Common Wood Pigeon,Bernard BOUSQUET,France,2023-02-13,08:30,54,A,song,field recording,yes,[],44100,https://xeno-canto.org/782526,https://xeno-canto.org/782526/download,bird_data\raw\columba_palumbus\XC782526.mp3
979386,Columba palumbus,Common Wood Pigeon,Mark Plummer,United Kingdom,2025-03-01,09:51,8,B,"call, song",field recording,no,"[""Cyanistes caeruleus"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/979386,https://xeno-canto.org/979386/download,bird_data\raw\columba_palumbus\XC979386.mp3
716333,Columba palumbus,Common Wood Pigeon,Guy Kirwan,United Kingdom,2021-04-02,09:30,38,A,call,field recording,yes,[],44100,https://xeno-canto.org/716333,https://xeno-canto.org/716333/download,bird_data\raw\columba_palumbus\XC716333.mp3
905406,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-05-16,21:00,17,A,"song, Sheep.",field recording,no,"[""Anthus pratensis""]",44100,https://xeno-canto.org/905406,https://xeno-canto.org/905406/download,bird_data\raw\columba_palumbus\XC905406.mp3
599690,Columba palumbus,Common Wood Pigeon,Simon Elliott,United Kingdom,2000-06-09,11:00,42,A,"alarm call, bill snap, hatchling or nestling, hiss, wing flap",field recording,yes,"[""Fringilla coelebs"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/599690,https://xeno-canto.org/599690/download,bird_data\raw\columba_palumbus\XC599690.mp3
922787,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-07-16,05:00,15,A,dawn song,field recording,no,[],44100,https://xeno-canto.org/922787,https://xeno-canto.org/922787/download,bird_data\raw\columba_palumbus\XC922787.mp3
742189,Columba palumbus,Common Wood Pigeon,Craig Brookes,United Kingdom,2020-08-07,06:30,41,A,song,field recording,no,"[""Regulus regulus"", ""Larus fuscus"", ""Troglodytes troglodytes"", ""Delichon urbicum""]",44100,https://xeno-canto.org/742189,https://xeno-canto.org/742189/download,bird_data\raw\columba_palumbus\XC742189.mp3
590885,Columba palumbus,Common Wood Pigeon,Jarek Matusiak,Poland,2020-09-20,18:30,6,A,"alarm call, flight call, wings",field recording,unknown,[],48000,https://xeno-canto.org/590885,https://xeno-canto.org/590885/download,bird_data\raw\columba_palumbus\XC590885.mp3
858296,Columba palumbus,Common Wood Pigeon,Manuel Grosselet,France,2023-12-28,09:14,7,B,song,field recording,yes,[],44100,https://xeno-canto.org/858296,https://xeno-canto.org/858296/download,bird_data\raw\columba_palumbus\XC858296.mp3
614215,Columba palumbus,Common Wood Pigeon,Stanislas Wroza,France,2021-01-10,08:00,38,B,song,field recording,yes,[],48000,https://xeno-canto.org/614215,https://xeno-canto.org/614215/download,bird_data\raw\columba_palumbus\XC614215.mp3
781832,Columba palumbus,Common Wood Pigeon,Frank A. Roos,Netherlands,2023-02-21,11:42,49,A,"song, parus major",field recording,yes,[],44100,https://xeno-canto.org/781832,https://xeno-canto.org/781832/download,bird_data\raw\columba_palumbus\XC781832.mp3
884875,Columba palumbus,Common Wood Pigeon,Paul Driver,United Kingdom,2024-03-18,06:36,48,B,song,field recording,yes,[],48000,https://xeno-canto.org/884875,https://xeno-canto.org/884875/download,bird_data\raw\columba_palumbus\XC884875.mp3
716295,Columba palumbus,Common Wood Pigeon,Guy Kirwan,United Kingdom,2020-04-09,15:30,51,A,song,field recording,yes,[],44100,https://xeno-canto.org/716295,https://xeno-canto.org/716295/download,bird_data\raw\columba_palumbus\XC716295.mp3
905405,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-05-16,21:00,31,A,"subsong, Sheep.",field recording,no,"[""Troglodytes troglodytes""]",44100,https://xeno-canto.org/905405,https://xeno-canto.org/905405/download,bird_data\raw\columba_palumbus\XC905405.mp3
183442,Columba palumbus,Common Wood Pigeon,Marc Anderson,United Kingdom,2014-06-23,07:00,11,A,song,field recording,no,[],44100,https://xeno-canto.org/183442,https://xeno-canto.org/183442/download,bird_data\raw\columba_palumbus\XC183442.mp3
922786,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-07-16,05:00,12,A,dawn song,field recording,no,[],44100,https://xeno-canto.org/922786,https://xeno-canto.org/922786/download,bird_data\raw\columba_palumbus\XC922786.mp3
584011,Columba palumbus,Common Wood Pigeon,Fiona Morton,United Kingdom,2020-08-22,06:15,12,A,song,field recording,no,"[""Pica pica""]",44100,https://xeno-canto.org/584011,https://xeno-canto.org/584011/download,bird_data\raw\columba_palumbus\XC584011.mp3
