xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
949758,Alcedo atthis,Common Kingfisher,Mark Plummer,United Kingdom,2024-11-10,07:30,12,B,flight call,field recording,no,"[""Phylloscopus collybita""]",48000,https://xeno-canto.org/949758,https://xeno-canto.org/949758/download,
1068235,Alcedo atthis,Common Kingfisher,Denis Dujardin,France,2025-12-23,15:00,3,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/1068235,https://xeno-canto.org/1068235/download,
1074726,Alcedo atthis,Common Kingfisher,Pere Josa,Spain,2026-01-15,09:30,2,A,flight call,field recording,no,[],44100,https://xeno-canto.org/1074726,https://xeno-canto.org/1074726/download,
835513,Alcedo atthis,Common Kingfisher,Pere Josa,Spain,2021-02-24,17:30,5,A,call,field recording,yes,[],44100,https://xeno-canto.org/835513,https://xeno-canto.org/835513/download,
983064,Alcedo atthis,Common Kingfisher,David Darrell-Lambert,United Kingdom,2025-03-22,10:30,4,A,call,field recording,yes,[],44100,https://xeno-canto.org/983064,https://xeno-canto.org/983064/download,
791061,Alcedo atthis,Common Kingfisher,Simon Elliott,United Kingdom,2023-04-05,08:00,46,A,call,field recording,yes,"[""Columba palumbus"", ""Turdus philomelos"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/791061,https://xeno-canto.org/791061/download,
685973,Alcedo atthis,Common Kingfisher,W. Agster,Germany,2021-05-13,09:00,5,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/685973,https://xeno-canto.org/685973/download,
660702,Alcedo atthis,Common Kingfisher,Marcin Urbański,Poland,2021-06-03,06:30,34,A,call,field recording,yes,[],48000,https://xeno-canto.org/660702,https://xeno-canto.org/660702/download,
185754,Alcedo atthis,Common Kingfisher,Dawid Jablonski,United Kingdom,2014-07-01,20:00,17,A,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/185754,https://xeno-canto.org/185754/download,
744604,Alcedo atthis,Common Kingfisher,Irish Wildlife Sounds,Ireland,2022-08-11,07:00,20,A,"call, agitation/agression calls",field recording,no,[],44100,https://xeno-canto.org/744604,https://xeno-canto.org/744604/download,
1059620,Alcedo atthis,Common Kingfisher,David Darrell-Lambert,United Kingdom,2023-09-22,10:00,9,B,call,field recording,yes,[],48000,https://xeno-canto.org/1059620,https://xeno-canto.org/1059620/download,
1052138,Alcedo atthis,Common Kingfisher,Paul Kelly,Ireland,2025-10-28,17:00,6,B,call,field recording,no,[],44100,https://xeno-canto.org/1052138,https://xeno-canto.org/1052138/download,
692958,Alcedo atthis,Common Kingfisher,Irish Wildlife Sounds,Ireland,2021-11-04,08:00,19,B,flight call,field recording,no,[],44100,https://xeno-canto.org/692958,https://xeno-canto.org/692958/download,
1068234,Alcedo atthis,Common Kingfisher,Denis Dujardin,France,2025-12-23,15:00,5,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/1068234,https://xeno-canto.org/1068234/download,
839395,Alcedo atthis,Common Kingfisher,Thierry THOMAS,France,2023-01-12,08:22,14,A,flight call,field recording,yes,"[""Psittacula krameri""]",44100,https://xeno-canto.org/839395,https://xeno-canto.org/839395/download,
826586,Alcedo atthis,Common Kingfisher,Luka BOLLET-DUGOUL,France,2023-02-27,15:30,8,A,call,field recording,yes,[],44100,https://xeno-canto.org/826586,https://xeno-canto.org/826586/download,
787563,Alcedo atthis,Common Kingfisher,Dean McDonnell,Ireland,2023-03-04,09:00,54,A,call,field recording,no,[],44100,https://xeno-canto.org/787563,https://xeno-canto.org/787563/download,
761561,Alcedo atthis,Common Kingfisher,Dean McDonnell,Ireland,2022-04-03,08:00,51,A,"call, flight call",field recording,no,"[""Gallinula chloropus""]",96000,https://xeno-canto.org/761561,https://xeno-canto.org/761561/download,
685972,Alcedo atthis,Common Kingfisher,W. Agster,Germany,2021-05-13,09:00,4,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/685972,https://xeno-canto.org/685972/download,
565476,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2020-06-01,09:31,10,A,"call, flight call",field recording,yes,"[""Luscinia megarhynchos"", ""Streptopelia decaocto""]",48000,https://xeno-canto.org/565476,https://xeno-canto.org/565476/download,
1059554,Alcedo atthis,Common Kingfisher,David Darrell-Lambert,United Kingdom,2015-07-22,08:30,2,B,call,field recording,yes,[],44100,https://xeno-canto.org/1059554,https://xeno-canto.org/1059554/download,
744603,Alcedo atthis,Common Kingfisher,Irish Wildlife Sounds,Ireland,2022-08-11,07:00,30,A,"call, agitation/agression calls",field recording,no,[],44100,https://xeno-canto.org/744603,https://xeno-canto.org/744603/download,
987357,Alcedo atthis,Common Kingfisher,David Darrell-Lambert,United Kingdom,2024-09-14,07:30,5,B,call,field recording,yes,[],44100,https://xeno-canto.org/987357,https://xeno-canto.org/987357/download,
1049390,Alcedo atthis,Common Kingfisher,Denis Dujardin,France,2025-10-19,09:00,10,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/1049390,https://xeno-canto.org/1049390/download,
1052456,Alcedo atthis,Common Kingfisher,Romuald Mikusek,Poland,2025-11-01,15:00,5,A,"call, flight call",field recording,no,[],48000,https://xeno-canto.org/1052456,https://xeno-canto.org/1052456/download,
845106,Alcedo atthis,Common Kingfisher,João Tomás,Spain,2023-12-01,8:30,3,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/845106,https://xeno-canto.org/845106/download,
615938,Alcedo atthis,Common Kingfisher,Robert Kruszyk,Poland,2021-01-17,12:30,35,A,"alarm call, call, flight call",field recording,yes,"[""Turdus pilaris""]",44100,https://xeno-canto.org/615938,https://xeno-canto.org/615938/download,
459889,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2019-02-25,17:32,11,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/459889,https://xeno-canto.org/459889/download,
631105,Alcedo atthis,Common Kingfisher,Mr Mark Shorten,Ireland,2021-03-23,08:00,55,A,,field recording,no,[],48000,https://xeno-canto.org/631105,https://xeno-canto.org/631105/download,
761560,Alcedo atthis,Common Kingfisher,Dean McDonnell,Ireland,2022-04-03,08:00,12,A,call,field recording,no,[],96000,https://xeno-canto.org/761560,https://xeno-canto.org/761560/download,
560714,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2020-05-18,07:53,6,A,flight call,field recording,yes,"[""Sylvia atricapilla""]",48000,https://xeno-canto.org/560714,https://xeno-canto.org/560714/download,
486202,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2019-06-28,11:56,21,A,call,field recording,yes,"[""Cyanistes caeruleus"", ""Streptopelia turtur"", ""Delichon urbicum""]",48000,https://xeno-canto.org/486202,https://xeno-canto.org/486202/download,
572691,Alcedo atthis,Common Kingfisher,Mr Mark Shorten,Ireland,2020-07-01,06:00,3,B,call,field recording,no,[],48000,https://xeno-canto.org/572691,https://xeno-canto.org/572691/download,
744602,Alcedo atthis,Common Kingfisher,Irish Wildlife Sounds,Ireland,2022-08-11,07:00,10,A,"call, agitation/agression calls",field recording,no,[],44100,https://xeno-canto.org/744602,https://xeno-canto.org/744602/download,
987356,Alcedo atthis,Common Kingfisher,David Darrell-Lambert,United Kingdom,2024-09-14,07:30,4,B,call,field recording,yes,[],44100,https://xeno-canto.org/987356,https://xeno-canto.org/987356/download,
1048717,Alcedo atthis,Common Kingfisher,Karol Łanocha,Poland,2025-10-18,15:21,4,A,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/1048717,https://xeno-canto.org/1048717/download,
881850,Alcedo atthis,Common Kingfisher,Esperanza Poveda,Spain,2023-11-21,?,7,A,flight call,in the hand,yes,[],44100,https://xeno-canto.org/881850,https://xeno-canto.org/881850/download,
699642,Alcedo atthis,Common Kingfisher,Grzegorz Lorek,Poland,2021-12-27,11:20,2,A,call,field recording,yes,[],48000,https://xeno-canto.org/699642,https://xeno-canto.org/699642/download,
454178,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2019-01-28,16:59,37,A,call,field recording,no,"[""Fringilla coelebs"", ""Sylvia atricapilla"", ""Turdus merula"", ""Erithacus rubecula"", ""Serinus serinus""]",48000,https://xeno-canto.org/454178,https://xeno-canto.org/454178/download,
303381,Alcedo atthis,Common Kingfisher,Francesco Sottile,Italy,2016-02-13,16:00,6,A,song,field recording,yes,"[""Fulica atra""]",48000,https://xeno-canto.org/303381,https://xeno-canto.org/303381/download,
534607,Alcedo atthis,Common Kingfisher,Joe Sparey,United Kingdom,2020-03-15,06:40,21,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/534607,https://xeno-canto.org/534607/download,
712862,Alcedo atthis,Common Kingfisher,Dean McDonnell,Ireland,2022-04-02,09:30,3,A,call,field recording,no,[],48000,https://xeno-canto.org/712862,https://xeno-canto.org/712862/download,
511651,Alcedo atthis,Common Kingfisher,Patrik Åberg,Sweden,2019-05-30,04:31,24,A,"hatchling or nestling, wing training",field recording,no,[],48000,https://xeno-canto.org/511651,https://xeno-canto.org/511651/download,
459840,Alcedo atthis,Common Kingfisher,João Tomás,Portugal,2018-06-30,08:30,4,A,flight call,field recording,yes,"[""Emberiza calandra""]",44100,https://xeno-canto.org/459840,https://xeno-canto.org/459840/download,
1028777,Alcedo atthis,Common Kingfisher,guus van duin,Netherlands,2025-07-11,02:22,8,A,"flight call, nocturnal flight call",field recording,no,"[""Apus apus""]",44100,https://xeno-canto.org/1028777,https://xeno-canto.org/1028777/download,
744599,Alcedo atthis,Common Kingfisher,Irish Wildlife Sounds,Ireland,2022-08-03,07:00,10,A,"call, aggression calls",field recording,no,[],44100,https://xeno-canto.org/744599,https://xeno-canto.org/744599/download,
987355,Alcedo atthis,Common Kingfisher,David Darrell-Lambert,United Kingdom,2024-09-14,07:30,2,B,call,field recording,yes,[],44100,https://xeno-canto.org/987355,https://xeno-canto.org/987355/download,
1048637,Alcedo atthis,Common Kingfisher,Clement Bruneau,France,2025-10-17,09:00,16,A,call,field recording,yes,"[""Curruca melanocephala""]",44100,https://xeno-canto.org/1048637,https://xeno-canto.org/1048637/download,
845635,Alcedo atthis,Common Kingfisher,Johannes Dag Mayer,Germany,2023-11-09,07:01,4,A,call,field recording,no,[],48000,https://xeno-canto.org/845635,https://xeno-canto.org/845635/download,
692592,Alcedo atthis,Common Kingfisher,Jacobo Ramil MIllarengo,Spain,2021-12-23,10:00,8,A,call,field recording,yes,[],44100,https://xeno-canto.org/692592,https://xeno-canto.org/692592/download,
1074107,Alcedo atthis,Common Kingfisher,bert de bruin,Norway,2026-01-23,13:00,13,B,call,field recording,yes,[],48000,https://xeno-canto.org/1074107,https://xeno-canto.org/1074107/download,
708438,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2022-02-16,15:27,13,B,flight call,field recording,yes,"[""Carduelis carduelis""]",48000,https://xeno-canto.org/708438,https://xeno-canto.org/708438/download,
1059553,Alcedo atthis,Common Kingfisher,David Darrell-Lambert,United Kingdom,2015-03-28,08:30,12,B,call,field recording,yes,[],44100,https://xeno-canto.org/1059553,https://xeno-canto.org/1059553/download,
1059551,Alcedo atthis,Common Kingfisher,David Darrell-Lambert,United Kingdom,2009-04-26,08:30,7,B,call,field recording,yes,[],44100,https://xeno-canto.org/1059551,https://xeno-canto.org/1059551/download,
511649,Alcedo atthis,Common Kingfisher,Patrik Åberg,Sweden,2019-05-30,04:31,33,A,"begging call, wingbeats, hatchling or nestling",field recording,no,[],48000,https://xeno-canto.org/511649,https://xeno-canto.org/511649/download,
279686,Alcedo atthis,Common Kingfisher,Agostinho Tomás,Portugal,2014-06-04,10:30,26,A,call,field recording,no,[],48000,https://xeno-canto.org/279686,https://xeno-canto.org/279686/download,
1023418,Alcedo atthis,Common Kingfisher,GIRARD,France,2025-07-28,08:07,31,A,call,field recording,yes,[],44100,https://xeno-canto.org/1023418,https://xeno-canto.org/1023418/download,
743030,Alcedo atthis,Common Kingfisher,Simon Elliott,United Kingdom,2022-08-07,07:40,36,A,call,field recording,yes,"[""Columba palumbus"", ""Corvus corone""]",48000,https://xeno-canto.org/743030,https://xeno-canto.org/743030/download,
283009,Alcedo atthis,Common Kingfisher,Alex Lees,United Kingdom,2015-09-17,09:00,58,B,flight call,field recording,yes,"[""Cyanistes caeruleus"", ""Regulus regulus"", ""Fringilla coelebs"", ""Fulica atra"", ""Coloeus monedula"", ""Aegithalos caudatus"", ""Troglodytes troglodytes"", ""Periparus ater""]",44100,https://xeno-canto.org/283009,https://xeno-canto.org/283009/download,
1047580,Alcedo atthis,Common Kingfisher,Beatrix Saadi-Varchmin,Germany,2025-10-13,08:39,5,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/1047580,https://xeno-canto.org/1047580/download,
760734,Alcedo atthis,Common Kingfisher,Sergi,Spain,2022-11-11,05:58,17,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/760734,https://xeno-canto.org/760734/download,
692350,Alcedo atthis,Common Kingfisher,Stanislas Wroza,France,2021-12-19,09:00,7,A,"flight call, diving, watersplash",field recording,yes,[],48000,https://xeno-canto.org/692350,https://xeno-canto.org/692350/download,
695760,Alcedo atthis,Common Kingfisher,Stanislas Wroza,France,2022-01-01,08:00,3,B,"flight call, nocturnal flight call, bird diving, splash, wing noise",field recording,yes,[],44100,https://xeno-canto.org/695760,https://xeno-canto.org/695760/download,
528014,Alcedo atthis,Common Kingfisher,Grzegorz Kaczorowski,Poland,2020-02-15,17:00,5,B,call,field recording,no,[],44100,https://xeno-canto.org/528014,https://xeno-canto.org/528014/download,
984603,Alcedo atthis,Common Kingfisher,Mark Plummer,United Kingdom,2025-03-20,12:02,10,B,"call, flight call",field recording,no,"[""Cyanistes caeruleus""]",48000,https://xeno-canto.org/984603,https://xeno-canto.org/984603/download,
991875,Alcedo atthis,Common Kingfisher,Noé Ferrari,France,2025-04-25,14:00,39,A,flight call,field recording,no,"[""Fulica atra"", ""Cettia cetti"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/991875,https://xeno-canto.org/991875/download,
511646,Alcedo atthis,Common Kingfisher,Patrik Åberg,Sweden,2019-05-30,04:31,43,A,"begging call, wingbeats, hatchling or nestling",field recording,no,[],48000,https://xeno-canto.org/511646,https://xeno-canto.org/511646/download,
27038,Alcedo atthis,Common Kingfisher,Patrik Åberg,Sweden,2008-06-08,?,38,A,call,field recording,unknown,[],44100,https://xeno-canto.org/27038,https://xeno-canto.org/27038/download,
1021961,Alcedo atthis,Common Kingfisher,Jorge Leitão,Portugal,2025-07-26,10:02,7,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/1021961,https://xeno-canto.org/1021961/download,
743029,Alcedo atthis,Common Kingfisher,Simon Elliott,United Kingdom,2022-08-07,07:30,15,A,call,field recording,yes,"[""Columba palumbus"", ""Buteo buteo"", ""Corvus corone""]",48000,https://xeno-canto.org/743029,https://xeno-canto.org/743029/download,
1063169,Alcedo atthis,Common Kingfisher,Pere Josa,Spain,2025-09-23,08:00,9,A,call,field recording,no,[],44100,https://xeno-canto.org/1063169,https://xeno-canto.org/1063169/download,
1047009,Alcedo atthis,Common Kingfisher,Michael John O Mahony,Italy,2025-10-11,07:30,33,A,flight call,field recording,no,[],32000,https://xeno-canto.org/1047009,https://xeno-canto.org/1047009/download,
760733,Alcedo atthis,Common Kingfisher,Sergi,Spain,2022-11-10,18:46,16,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/760733,https://xeno-canto.org/760733/download,
692349,Alcedo atthis,Common Kingfisher,Stanislas Wroza,France,2021-12-19,09:00,4,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/692349,https://xeno-canto.org/692349/download,
632932,Alcedo atthis,Common Kingfisher,Martinez Nicolas,France,2020-01-24,10:48,12,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/632932,https://xeno-canto.org/632932/download,
303061,Alcedo atthis,Common Kingfisher,Jerome Fischer,Switzerland,2016-02-09,08:00,8,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/303061,https://xeno-canto.org/303061/download,
884452,Alcedo atthis,Common Kingfisher,Paul Kelly,Ireland,2024-03-20,18:30,8,B,call,field recording,no,"[""Turdus merula""]",44100,https://xeno-canto.org/884452,https://xeno-canto.org/884452/download,
988448,Alcedo atthis,Common Kingfisher,Reyt Sylvain,France,2025-04-07,21:00,4,A,flight call,field recording,no,[],44100,https://xeno-canto.org/988448,https://xeno-canto.org/988448/download,
511643,Alcedo atthis,Common Kingfisher,Patrik Åberg,Sweden,2019-05-30,04:31,50,A,"begging call, hatchling or nestling",field recording,no,[],48000,https://xeno-canto.org/511643,https://xeno-canto.org/511643/download,
1031084,Alcedo atthis,Common Kingfisher,Gautier Laurent,France,2024-06-03,21:24,5,B,call,field recording,no,[],24000,https://xeno-canto.org/1031084,https://xeno-canto.org/1031084/download,
1019551,Alcedo atthis,Common Kingfisher,Jorge Leitão,Portugal,2025-07-24,11:01,11,A,alarm call,field recording,yes,"[""Sylvia atricapilla""]",44100,https://xeno-canto.org/1019551,https://xeno-canto.org/1019551/download,
743028,Alcedo atthis,Common Kingfisher,Simon Elliott,United Kingdom,2022-08-07,07:00,42,A,call,field recording,yes,"[""Buteo buteo""]",48000,https://xeno-canto.org/743028,https://xeno-canto.org/743028/download,
1053235,Alcedo atthis,Common Kingfisher,Denis Dujardin,France,2025-09-13,17:30,6,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/1053235,https://xeno-canto.org/1053235/download,
941432,Alcedo atthis,Common Kingfisher,Johannes Dag Mayer,Germany,2024-10-12,09:53,5,A,call,field recording,no,[],48000,https://xeno-canto.org/941432,https://xeno-canto.org/941432/download,
686033,Alcedo atthis,Common Kingfisher,Julien Piette,France,2021-11-10,17:59,39,A,nocturnal flight call,field recording,unknown,[],44100,https://xeno-canto.org/686033,https://xeno-canto.org/686033/download,
692348,Alcedo atthis,Common Kingfisher,Stanislas Wroza,France,2021-12-19,09:00,23,A,call,field recording,yes,[],48000,https://xeno-canto.org/692348,https://xeno-canto.org/692348/download,
