xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
186648,Tyto alba,Western Barn Owl,Patrik Åberg,United Kingdom,2014-06-02,00:00,51,A,begging call,field recording,yes,"[""Columba palumbus"", ""Turdus merula""]",44100,https://xeno-canto.org/186648,https://xeno-canto.org/186648/download,
740816,Tyto alba,Western Barn Owl,Irish Wildlife Sounds,Ireland,2022-07-17,02:00,9,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/740816,https://xeno-canto.org/740816/download,
749371,Tyto alba,Western Barn Owl,Irish Wildlife Sounds,Ireland,2022-08-31,02:00,5,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/749371,https://xeno-canto.org/749371/download,
1043109,Tyto alba,Western Barn Owl,David Tattersley,United Kingdom,2025-09-26,01:03,9,A,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/1043109,https://xeno-canto.org/1043109/download,
942789,Tyto alba,Western Barn Owl,Arjun Dutta,United Kingdom,2024-10-21,05:00,7,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/942789,https://xeno-canto.org/942789/download,
604167,Tyto alba,Western Barn Owl,Simon Elliott,United Kingdom,2020-11-19,23:30,7,A,call,field recording,no,[],48000,https://xeno-canto.org/604167,https://xeno-canto.org/604167/download,
856686,Tyto alba,Western Barn Owl,Simon Elliott,United Kingdom,2023-12-19,00:30,47,A,call,field recording,yes,[],48000,https://xeno-canto.org/856686,https://xeno-canto.org/856686/download,
636637,Tyto alba,Western Barn Owl,Dan Lombard,United Kingdom,2021-01-07,23:00,21,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/636637,https://xeno-canto.org/636637/download,
405090,Tyto alba,Western Barn Owl,Huw Lloyd,United Kingdom,2018-02-08,01:00,50,B,call,field recording,no,[],44100,https://xeno-canto.org/405090,https://xeno-canto.org/405090/download,
894097,Tyto alba,Western Barn Owl,Simon Elliott,United Kingdom,2024-03-13,01:30,23,A,flight call,field recording,no,"[""Athene noctua""]",48000,https://xeno-canto.org/894097,https://xeno-canto.org/894097/download,
898209,Tyto alba,Western Barn Owl,David Pennington,United Kingdom,2024-04-21,02:20,6,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/898209,https://xeno-canto.org/898209/download,
927915,Tyto alba,Western Barn Owl,Arjun Dutta,United Kingdom,2021-05-10,02:00,7,A,call,field recording,no,[],44100,https://xeno-canto.org/927915,https://xeno-canto.org/927915/download,
186613,Tyto alba,Western Barn Owl,Patrik Åberg,United Kingdom,2014-06-04,00:00,43,A,song,field recording,yes,[],44100,https://xeno-canto.org/186613,https://xeno-canto.org/186613/download,
664006,Tyto alba,Western Barn Owl,Andrew Harrop,United Kingdom,2021-07-19,21:30,19,A,begging call,field recording,yes,[],44100,https://xeno-canto.org/664006,https://xeno-canto.org/664006/download,
749370,Tyto alba,Western Barn Owl,Irish Wildlife Sounds,Ireland,2022-08-31,02:00,18,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/749370,https://xeno-canto.org/749370/download,
1039759,Tyto alba,Western Barn Owl,Paul Kelly,Ireland,2025-09-04,22:30,8,A,call,field recording,no,[],44100,https://xeno-canto.org/1039759,https://xeno-canto.org/1039759/download,
942788,Tyto alba,Western Barn Owl,Arjun Dutta,United Kingdom,2024-10-04,05:00,5,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/942788,https://xeno-canto.org/942788/download,
601845,Tyto alba,Western Barn Owl,Simon Elliott,United Kingdom,2020-11-11,01:30,6,A,call,field recording,no,[],48000,https://xeno-canto.org/601845,https://xeno-canto.org/601845/download,
694211,Tyto alba,Western Barn Owl,John Arthur,United Kingdom,2021-12-28,04:36,11,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/694211,https://xeno-canto.org/694211/download,
1077185,Tyto alba,Western Barn Owl,Le Louaver Manuel,France,2026-01-14,04:30,25,A,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/1077185,https://xeno-canto.org/1077185/download,
976792,Tyto alba,Western Barn Owl,João Tomás,Spain,2025-02-26,5:13,3,A,call,field recording,no,[],44100,https://xeno-canto.org/976792,https://xeno-canto.org/976792/download,
892598,Tyto alba,Western Barn Owl,Mark Plummer,United Kingdom,2024-03-29,23:43,21,A,call,field recording,no,[],44100,https://xeno-canto.org/892598,https://xeno-canto.org/892598/download,
898206,Tyto alba,Western Barn Owl,David Pennington,United Kingdom,2024-04-17,00:23,7,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/898206,https://xeno-canto.org/898206/download,
927913,Tyto alba,Western Barn Owl,Arjun Dutta,United Kingdom,2021-05-11,02:00,45,A,call,field recording,no,[],44100,https://xeno-canto.org/927913,https://xeno-canto.org/927913/download,
186612,Tyto alba,Western Barn Owl,Patrik Åberg,United Kingdom,2014-06-01,00:00,57,A,song,field recording,yes,[],44100,https://xeno-canto.org/186612,https://xeno-canto.org/186612/download,
662864,Tyto alba,Western Barn Owl,Michael John O Mahony,Ireland,2021-07-12,05:00,12,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/662864,https://xeno-canto.org/662864/download,
742903,Tyto alba,Western Barn Owl,Jim Lloyd,United Kingdom,2022-08-13,00:30,4,A,nocturnal flight call,field recording,no,[],32000,https://xeno-canto.org/742903,https://xeno-canto.org/742903/download,
936397,Tyto alba,Western Barn Owl,Mark Pearson,United Kingdom,2024-09-27,21:14,8,A,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/936397,https://xeno-canto.org/936397/download,
941349,Tyto alba,Western Barn Owl,William Lambourne,United Kingdom,2024-10-18,05:30,4,A,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/941349,https://xeno-canto.org/941349/download,
1056280,Tyto alba,Western Barn Owl,Mark Plummer,United Kingdom,2025-11-13,19:40,5,B,"call, flight call",field recording,no,[],22050,https://xeno-canto.org/1056280,https://xeno-canto.org/1056280/download,
1070959,Tyto alba,Western Barn Owl,Paul Kelly,Ireland,2025-12-26,01:00,6,B,call,field recording,no,[],24000,https://xeno-canto.org/1070959,https://xeno-canto.org/1070959/download,
1076110,Tyto alba,Western Barn Owl,Astrid Cervantes,Belgium,2026-01-31,03:22,9,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/1076110,https://xeno-canto.org/1076110/download,
976469,Tyto alba,Western Barn Owl,João Tomás,Spain,2025-02-25,4:38,13,A,call,field recording,no,[],44100,https://xeno-canto.org/976469,https://xeno-canto.org/976469/download,
889806,Tyto alba,Western Barn Owl,Mark Plummer,United Kingdom,2024-03-25,23:37,3,A,call,field recording,no,[],22050,https://xeno-canto.org/889806,https://xeno-canto.org/889806/download,
897870,Tyto alba,Western Barn Owl,Paul Kelly,Ireland,2024-04-20,02:00,11,A,"call, Sheep.",field recording,no,"[""Branta bernicla""]",44100,https://xeno-canto.org/897870,https://xeno-canto.org/897870/download,
907233,Tyto alba,Western Barn Owl,David Tattersley,United Kingdom,2024-05-28,01:30,8,A,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/907233,https://xeno-canto.org/907233/download,
186611,Tyto alba,Western Barn Owl,Patrik Åberg,United Kingdom,2014-06-01,00:00,21,A,song,field recording,yes,[],44100,https://xeno-canto.org/186611,https://xeno-canto.org/186611/download,
663441,Tyto alba,Western Barn Owl,Andrew Harrop,United Kingdom,2021-07-16,22:00,10,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/663441,https://xeno-canto.org/663441/download,
669329,Tyto alba,Western Barn Owl,David Tattersley,United Kingdom,2021-08-20,03:54,11,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/669329,https://xeno-canto.org/669329/download,
759141,Tyto alba,Western Barn Owl,Irish Wildlife Sounds,Ireland,2022-09-27,23:30,6,A,nocturnal flight call,field recording,unknown,[],44100,https://xeno-canto.org/759141,https://xeno-canto.org/759141/download,
941234,Tyto alba,Western Barn Owl,Paul Kelly,Ireland,2024-10-14,19:30,7,A,call,field recording,no,[],44100,https://xeno-canto.org/941234,https://xeno-canto.org/941234/download,
1053487,Tyto alba,Western Barn Owl,Mark Plummer,United Kingdom,2025-11-06,02:51,8,B,"call, flight call",field recording,no,"[""Turdus iliacus""]",22050,https://xeno-canto.org/1053487,https://xeno-canto.org/1053487/download,
959487,Tyto alba,Western Barn Owl,Paul Kelly,Ireland,2024-12-28,23:00,7,B,call,field recording,no,[],44100,https://xeno-canto.org/959487,https://xeno-canto.org/959487/download,
1074805,Tyto alba,Western Barn Owl,Lars Mogensen,Denmark,2026-01-19,23:00,7,A,flight call,field recording,no,[],44100,https://xeno-canto.org/1074805,https://xeno-canto.org/1074805/download,
975443,Tyto alba,Western Barn Owl,Astrid Cervantes,Belgium,2025-02-20,02:15,5,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/975443,https://xeno-canto.org/975443/download,
879412,Tyto alba,Western Barn Owl,Mark Plummer,United Kingdom,2024-03-04,01:16,4,A,call,field recording,no,[],22050,https://xeno-canto.org/879412,https://xeno-canto.org/879412/download,
894338,Tyto alba,Western Barn Owl,Mark Plummer,United Kingdom,2024-04-03,22:09,3,A,call,field recording,no,[],44100,https://xeno-canto.org/894338,https://xeno-canto.org/894338/download,
903904,Tyto alba,Western Barn Owl,Paul Kelly,Ireland,2024-05-12,00:00,12,A,call,field recording,no,[],44100,https://xeno-canto.org/903904,https://xeno-canto.org/903904/download,
1023487,Tyto alba,Western Barn Owl,Stuart Fisher,United Kingdom,2025-06-26,02:00,7,B,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/1023487,https://xeno-canto.org/1023487/download,
663440,Tyto alba,Western Barn Owl,Andrew Harrop,United Kingdom,2021-07-16,04:00,22,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/663440,https://xeno-canto.org/663440/download,
668389,Tyto alba,Western Barn Owl,James P,United Kingdom,2021-08-15,03:20,5,A,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/668389,https://xeno-canto.org/668389/download,
524629,Tyto alba,Western Barn Owl,Chris Batty,United Kingdom,2019-09-19,23:39,3,A,"call, flight call, nocturnal flight call",field recording,no,[],22050,https://xeno-canto.org/524629,https://xeno-canto.org/524629/download,
835116,Tyto alba,Western Barn Owl,Michael John O Mahony,Ireland,2023-10-10,04:30,11,A,call,field recording,no,[],44100,https://xeno-canto.org/835116,https://xeno-canto.org/835116/download,
767159,Tyto alba,Western Barn Owl,Irish Wildlife Sounds,Ireland,2022-11-17,02:30,9,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/767159,https://xeno-canto.org/767159/download,
845315,Tyto alba,Western Barn Owl,Paul Kelly,Ireland,2023-12-01,16:00,53,B,"call, Canine.",field recording,no,"[""Turdus merula""]",44100,https://xeno-canto.org/845315,https://xeno-canto.org/845315/download,
1074747,Tyto alba,Western Barn Owl,Pere Josa,Spain,2026-01-10,21:00,29,A,call,field recording,yes,[],44100,https://xeno-canto.org/1074747,https://xeno-canto.org/1074747/download,
975066,Tyto alba,Western Barn Owl,Jouan Flavien,Italy,2025-02-21,20:06,9,A,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/975066,https://xeno-canto.org/975066/download,
785585,Tyto alba,Western Barn Owl,Paul Kelly,Ireland,2023-03-05,05:00,8,A,call,field recording,no,[],44100,https://xeno-canto.org/785585,https://xeno-canto.org/785585/download,
894330,Tyto alba,Western Barn Owl,Mark Plummer,United Kingdom,2024-04-03,21:13,8,A,call,field recording,no,[],44100,https://xeno-canto.org/894330,https://xeno-canto.org/894330/download,
803881,Tyto alba,Western Barn Owl,Michael John O Mahony,Ireland,2023-05-26,03:00,31,A,flight call,field recording,no,[],44100,https://xeno-canto.org/803881,https://xeno-canto.org/803881/download,
1008540,Tyto alba,Western Barn Owl,Thomas Coldwell,United Kingdom,2025-06-16,22:53,17,B,call,field recording,no,[],44100,https://xeno-canto.org/1008540,https://xeno-canto.org/1008540/download,
577243,Tyto alba,Western Barn Owl,Gary Elton,United Kingdom,2020-07-17,00:30,39,B,"call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/577243,https://xeno-canto.org/577243/download,
666376,Tyto alba,Western Barn Owl,Craig Brookes,United Kingdom,2021-08-03,00:09,39,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/666376,https://xeno-canto.org/666376/download,
497852,Tyto alba,Western Barn Owl,James P,United Kingdom,2019-09-18,02:30,8,A,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/497852,https://xeno-canto.org/497852/download,
759140,Tyto alba,Western Barn Owl,Irish Wildlife Sounds,Ireland,2022-10-08,23:30,5,A,nocturnal flight call,field recording,unknown,[],44100,https://xeno-canto.org/759140,https://xeno-canto.org/759140/download,
604085,Tyto alba,Western Barn Owl,Martin Wood,United Kingdom,2020-11-18,01:30,12,B,call,field recording,no,[],44100,https://xeno-canto.org/604085,https://xeno-canto.org/604085/download,
775012,Tyto alba,Western Barn Owl,Irish Wildlife Sounds,Ireland,2022-12-26,23:30,8,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/775012,https://xeno-canto.org/775012/download,
1074746,Tyto alba,Western Barn Owl,Pere Josa,Spain,2026-01-10,21:00,40,A,call,field recording,yes,[],44100,https://xeno-canto.org/1074746,https://xeno-canto.org/1074746/download,
974527,Tyto alba,Western Barn Owl,Vandousselaere Patrick,Belgium,2025-02-19,05:27,8,A,call,field recording,no,[],44100,https://xeno-canto.org/974527,https://xeno-canto.org/974527/download,
784626,Tyto alba,Western Barn Owl,Paul Kelly,Ireland,2023-03-07,03:30,7,A,call,field recording,no,[],44100,https://xeno-canto.org/784626,https://xeno-canto.org/784626/download,
742905,Tyto alba,Western Barn Owl,Jim Lloyd,United Kingdom,2022-04-18,00:30,4,A,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/742905,https://xeno-canto.org/742905/download,
803342,Tyto alba,Western Barn Owl,Michael John O Mahony,Ireland,2023-05-23,03:30,4,A,flight call,field recording,no,[],44100,https://xeno-canto.org/803342,https://xeno-canto.org/803342/download,
911785,Tyto alba,Western Barn Owl,Paul Kelly,Ireland,2024-06-09,01:00,6,B,call,field recording,no,[],44100,https://xeno-canto.org/911785,https://xeno-canto.org/911785/download,
574283,Tyto alba,Western Barn Owl,Mark Newsome,United Kingdom,2020-07-08,01:12,8,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/574283,https://xeno-canto.org/574283/download,
1033000,Tyto alba,Western Barn Owl,Paul Kelly,Ireland,2025-08-18,01:30,5,B,call,field recording,no,[],44100,https://xeno-canto.org/1033000,https://xeno-canto.org/1033000/download,
1048658,Tyto alba,Western Barn Owl,Paul Kelly,Ireland,2025-09-28,23:00,6,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/1048658,https://xeno-canto.org/1048658/download,
756846,Tyto alba,Western Barn Owl,David Tattersley,United Kingdom,2022-10-19,04:02,8,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/756846,https://xeno-canto.org/756846/download,
603771,Tyto alba,Western Barn Owl,Jon Sparshott,United Kingdom,2020-11-18,03:40,13,B,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/603771,https://xeno-canto.org/603771/download,
775011,Tyto alba,Western Barn Owl,Irish Wildlife Sounds,Ireland,2022-12-25,23:30,10,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/775011,https://xeno-canto.org/775011/download,
971089,Tyto alba,Western Barn Owl,João Tomás,Spain,2025-01-29,2:46,5,A,call,field recording,no,[],44100,https://xeno-canto.org/971089,https://xeno-canto.org/971089/download,
973900,Tyto alba,Western Barn Owl,João Tomás,Spain,2025-02-12,23:19,6,A,call,field recording,no,[],44100,https://xeno-canto.org/973900,https://xeno-canto.org/973900/download,
706291,Tyto alba,Western Barn Owl,Martin Wood,United Kingdom,2022-03-04,22:30,11,A,,field recording,no,[],44100,https://xeno-canto.org/706291,https://xeno-canto.org/706291/download,
717505,Tyto alba,Western Barn Owl,Dean McDonnell,Ireland,2022-04-17,00:30,8,A,call,field recording,no,[],44100,https://xeno-canto.org/717505,https://xeno-canto.org/717505/download,
798343,Tyto alba,Western Barn Owl,Dean McDonnell,Ireland,2023-05-02,23:30,47,A,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/798343,https://xeno-canto.org/798343/download,
660025,Tyto alba,Western Barn Owl,John Sirrett,United Kingdom,2021-06-28,23:00,7,B,"nocturnal flight call, anthropogenic:",field recording,no,[],48000,https://xeno-canto.org/660025,https://xeno-canto.org/660025/download,
1039638,Tyto alba,Western Barn Owl,Nelson Conceição,Portugal,2025-07-28,04:07,5,A,flight call,field recording,no,[],48000,https://xeno-canto.org/1039638,https://xeno-canto.org/1039638/download,
824933,Tyto alba,Western Barn Owl,John Sirrett,United Kingdom,2023-08-04,23:25,5,B,"nocturnal flight call, anthraxogenic, Bat clicks",field recording,no,[],48000,https://xeno-canto.org/824933,https://xeno-canto.org/824933/download,
1037696,Tyto alba,Western Barn Owl,Paul Kelly,Ireland,2025-09-03,01:00,5,B,call,field recording,no,[],24000,https://xeno-canto.org/1037696,https://xeno-canto.org/1037696/download,
756027,Tyto alba,Western Barn Owl,Will Scott,United Kingdom,2022-10-15,01:00,5,A,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/756027,https://xeno-canto.org/756027/download,
601572,Tyto alba,Western Barn Owl,Phil Stockton,United Kingdom,2020-11-07,03:10,8,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/601572,https://xeno-canto.org/601572/download,
1070844,Tyto alba,Western Barn Owl,Le Louaver Manuel,France,2025-12-19,05:30,6,A,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/1070844,https://xeno-canto.org/1070844/download,
963680,Tyto alba,Western Barn Owl,João Tomás,Spain,2025-01-23,00:33,55,A,call,field recording,no,[],44100,https://xeno-canto.org/963680,https://xeno-canto.org/963680/download,
877583,Tyto alba,Western Barn Owl,Martin Billard,France,2024-02-20,02:34,39,A,call,field recording,no,[],44100,https://xeno-canto.org/877583,https://xeno-canto.org/877583/download,
627481,Tyto alba,Western Barn Owl,Will Scott,United Kingdom,2021-03-08,01:06,11,A,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/627481,https://xeno-canto.org/627481/download,
643302,Tyto alba,Western Barn Owl,Gerald,United Kingdom,2021-04-28,03:00,10,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/643302,https://xeno-canto.org/643302/download,
720880,Tyto alba,Western Barn Owl,James P,United Kingdom,2022-05-01,01:18,5,A,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/720880,https://xeno-canto.org/720880/download,
654193,Tyto alba,Western Barn Owl,Chris Button,United Kingdom,2021-06-03,23:00,3,B,uncertain,field recording,no,[],44100,https://xeno-canto.org/654193,https://xeno-canto.org/654193/download,
1039637,Tyto alba,Western Barn Owl,Nelson Conceição,Portugal,2025-07-28,00:57,4,A,flight call,field recording,no,[],48000,https://xeno-canto.org/1039637,https://xeno-canto.org/1039637/download,
611875,Tyto alba,Western Barn Owl,Mark Newsome,United Kingdom,2020-08-31,01:24,7,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/611875,https://xeno-canto.org/611875/download,
936322,Tyto alba,Western Barn Owl,Paul Kelly,Ireland,2024-09-19,23:00,7,B,"call, flight call, Wind.",field recording,no,[],44100,https://xeno-canto.org/936322,https://xeno-canto.org/936322/download,
944608,Tyto alba,Western Barn Owl,Paul Lynch,Ireland,2024-10-29,03:00,4,B,call,field recording,no,[],44100,https://xeno-canto.org/944608,https://xeno-canto.org/944608/download,
601429,Tyto alba,Western Barn Owl,Graham Clarke,United Kingdom,2020-11-05,00:00,9,B,call,field recording,no,[],44100,https://xeno-canto.org/601429,https://xeno-canto.org/601429/download,
1065272,Tyto alba,Western Barn Owl,Le Louaver Manuel,France,2025-12-06,03:30,10,A,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/1065272,https://xeno-canto.org/1065272/download,
963679,Tyto alba,Western Barn Owl,João Tomás,Spain,2025-01-23,00:07,6,A,call,field recording,no,[],44100,https://xeno-canto.org/963679,https://xeno-canto.org/963679/download,
875344,Tyto alba,Western Barn Owl,Thijs Calu,Belgium,2024-02-17,05:35,2,A,call,field recording,no,[],44100,https://xeno-canto.org/875344,https://xeno-canto.org/875344/download,
537722,Tyto alba,Western Barn Owl,Ciarán Walsh,Ireland,2020-03-23,20:30,22,A,"call, nocturnal flight call",field recording,yes,[],48000,https://xeno-canto.org/537722,https://xeno-canto.org/537722/download,
637786,Tyto alba,Western Barn Owl,Irish Wildlife Sounds,Ireland,2021-04-06,3:00,8,A,flight call,field recording,no,[],44100,https://xeno-canto.org/637786,https://xeno-canto.org/637786/download,
653076,Tyto alba,Western Barn Owl,James P,United Kingdom,2021-05-31,00:42,30,A,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/653076,https://xeno-canto.org/653076/download,
601793,Tyto alba,Western Barn Owl,Paul Howden-Leach,United Kingdom,2020-06-19,00:00,9,B,call,field recording,no,[],44100,https://xeno-canto.org/601793,https://xeno-canto.org/601793/download,
1023246,Tyto alba,Western Barn Owl,"Olivier SWIFT, Hélène CARTAUD",France,2025-07-21,23:16,31,A,call,field recording,yes,[],48000,https://xeno-canto.org/1023246,https://xeno-canto.org/1023246/download,
584665,Tyto alba,Western Barn Owl,Fiona Morton,United Kingdom,2020-08-21,02:10,6,B,flight call,field recording,no,[],44100,https://xeno-canto.org/584665,https://xeno-canto.org/584665/download,
