species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
corvus_corax,735515,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC735515.mp3,7.0,10.0,-33.27989606594495,-40.0,species,Corvus corax,Common Raven,0.5814167261123657,0.5814167261123657,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC735515__s7000__e10000.wav,
corvus_corax,735515,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC735515.mp3,19.0,22.0,-39.72280931745055,-40.0,species,Corvus corax,Common Raven,0.37706753611564636,0.37706753611564636,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC735515__s19000__e22000.wav,
corvus_corax,794703,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC794703.mp3,4.0,7.0,-34.9093096695689,-40.0,species,Corvus corax,Common Raven,0.8112735748291016,0.8112735748291016,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC794703__s4000__e7000.wav,
corvus_corax,794703,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC794703.mp3,7.0,10.0,-34.437602849127444,-40.0,species,Corvus corax,Common Raven,0.6746623516082764,0.6746623516082764,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC794703__s7000__e10000.wav,
corvus_corax,794703,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC794703.mp3,10.0,13.0,-36.04783847066443,-40.0,species,Corvus corax,Common Raven,0.9349556565284729,0.9349556565284729,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC794703__s10000__e13000.wav,
corvus_corax,763188,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC763188.mp3,1.0,4.0,-25.246586140607885,-28.407397350920572,species,Corvus corax,Common Raven,0.9623384475708008,0.9623384475708008,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC763188__s1000__e4000.wav,
corvus_corax,763188,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC763188.mp3,4.0,7.0,-28.119018730505914,-28.407397350920572,species,Corvus corax,Common Raven,0.8794980049133301,0.8794980049133301,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC763188__s4000__e7000.wav,
corvus_corax,763188,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC763188.mp3,7.0,10.0,-25.099873838886268,-28.407397350920572,species,Corvus corax,Common Raven,0.9247064590454102,0.9247064590454102,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC763188__s7000__e10000.wav,
corvus_corax,812066,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC812066.mp3,9.0,12.0,-20.4269970729817,-20.65909235439164,species,Corvus corax,Common Raven,0.4357914924621582,0.4357914924621582,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC812066__s9000__e12000.wav,
corvus_corax,812066,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC812066.mp3,18.0,21.0,-14.68757883579362,-20.65909235439164,drop,Corvus albicollis,White-necked Raven,0.9386722445487976,0.9386722445487976,drop,0,,,
corvus_corax,812066,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC812066.mp3,21.0,24.0,-11.485600311569659,-20.65909235439164,drop,Corvus albicollis,White-necked Raven,0.6457551717758179,0.6457551717758179,drop,0,,,
corvus_corax,812066,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC812066.mp3,24.0,27.0,-9.954763470778245,-20.65909235439164,species,Corvus corax,Common Raven,0.5379953980445862,0.5379953980445862,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC812066__s24000__e27000.wav,
corvus_corax,812066,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC812066.mp3,27.0,30.0,-16.636814703424307,-20.65909235439164,drop,Corvus albicollis,White-necked Raven,0.7933593392372131,0.7933593392372131,drop,0,,,
corvus_corax,812066,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC812066.mp3,30.0,33.0,-17.246778755147524,-20.65909235439164,drop,Corvus albicollis,White-necked Raven,0.7136622667312622,0.7136622667312622,drop,0,,,
corvus_corax,1025335,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC1025335.mp3,7.0,10.0,-36.214755668052085,-40.0,species,Corvus corax,Common Raven,0.6796999573707581,0.6796999573707581,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC1025335__s7000__e10000.wav,
corvus_corax,1025335,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC1025335.mp3,13.0,16.0,-29.325322701931867,-40.0,species,Corvus corax,Common Raven,0.9690704345703125,0.9690704345703125,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC1025335__s13000__e16000.wav,
corvus_corax,1025335,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC1025335.mp3,19.0,22.0,-39.28268628335657,-40.0,species,Corvus corax,Common Raven,0.8092795014381409,0.8092795014381409,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC1025335__s19000__e22000.wav,
corvus_corax,1040780,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC1040780.mp3,1.0,4.0,-45.292215532672586,-40.0,species,Corvus corax,Common Raven,0.8126346468925476,0.8126346468925476,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC1040780__s1000__e4000.wav,
corvus_corax,941732,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC941732.mp3,4.0,7.0,-25.317755324731696,-26.05921161769003,species,Corvus corax,Common Raven,0.9844726920127869,0.9844726920127869,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC941732__s4000__e7000.wav,
corvus_corax,62900,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC62900.mp3,42.0,45.0,-35.343818194057185,-40.0,species,Corvus corax,Common Raven,0.7896069884300232,0.7896069884300232,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC62900__s42000__e45000.wav,
corvus_corax,62900,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC62900.mp3,45.0,48.0,-38.17222983166538,-40.0,species,Corvus corax,Common Raven,0.6732297539710999,0.6732297539710999,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC62900__s45000__e48000.wav,
corvus_corax,1063439,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC1063439.mp3,1.0,4.0,-30.200946190783036,-31.949172297572336,drop,Ramphastos toco,Toco Toucan,0.3082426190376282,0.3082426190376282,drop,0,,,
corvus_corax,1063439,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC1063439.mp3,7.0,10.0,-31.4003434704818,-31.949172297572336,drop,Ardea cinerea,Gray Heron,0.49528777599334717,0.49528777599334717,drop,0,,,
corvus_corax,955965,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC955965.mp3,4.0,7.0,-25.10914810166814,-26.016819260011868,drop,Corvus corone,Carrion Crow,0.39258459210395813,0.39258459210395813,drop,0,,,
corvus_corax,955965,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC955965.mp3,7.0,10.0,-22.608273348910682,-26.016819260011868,species,Corvus corax,Common Raven,0.9314598441123962,0.9314598441123962,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC955965__s7000__e10000.wav,
corvus_corax,962880,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC962880.mp3,4.0,7.0,-31.576501665942033,-32.21913861590461,species,Corvus corax,Common Raven,0.7023438811302185,0.7023438811302185,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC962880__s4000__e7000.wav,
corvus_corax,962880,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC962880.mp3,7.0,10.0,-26.334669230900577,-32.21913861590461,species,Corvus corax,Common Raven,0.6176918745040894,0.6176918745040894,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC962880__s7000__e10000.wav,
corvus_corax,871750,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC871750.mp3,1.0,4.0,-49.84851822452878,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/corvus_corax/XC871750__s1000__e4000.wav,
corvus_corax,723078,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC723078.mp3,1.0,4.0,-34.908852305340524,-35.26290860856096,drop,Bucephala clangula,Common Goldeneye,0.3169296085834503,0.3169296085834503,drop,0,,,
corvus_corax,723078,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC723078.mp3,4.0,7.0,-32.507696876331,-35.26290860856096,drop,Nannopterum brasilianum,Neotropic Cormorant,0.1517266035079956,0.1517266035079956,drop,0,,,
corvus_corax,723078,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC723078.mp3,7.0,10.0,-34.52237660492988,-35.26290860856096,drop,Bucephala clangula,Common Goldeneye,0.6320838332176208,0.6320838332176208,drop,0,,,
corvus_corax,763187,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC763187.mp3,4.0,7.0,-34.08122834969249,-37.334133637211316,species,Corvus corax,Common Raven,0.999411940574646,0.999411940574646,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC763187__s4000__e7000.wav,
corvus_corax,763187,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC763187.mp3,7.0,10.0,-29.117407705997692,-37.334133637211316,species,Corvus corax,Common Raven,0.997636079788208,0.997636079788208,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC763187__s7000__e10000.wav,
corvus_corax,763187,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC763187.mp3,10.0,13.0,-36.65721704664149,-37.334133637211316,species,Corvus corax,Common Raven,0.9760808944702148,0.9760808944702148,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC763187__s10000__e13000.wav,
corvus_corax,763185,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC763185.mp3,1.0,4.0,-29.37414592290157,-40.0,drop,Alopochen aegyptiaca,Egyptian Goose,0.8806037902832031,0.8806037902832031,drop,0,,,
corvus_corax,763185,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC763185.mp3,13.0,16.0,-32.854845373680334,-40.0,drop,Alopochen aegyptiaca,Egyptian Goose,0.21991443634033203,0.21991443634033203,drop,0,,,
corvus_corax,915964,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC915964.mp3,4.0,7.0,-20.86308875759002,-22.407825492280708,drop,Chroicocephalus ridibundus,Black-headed Gull,0.1612207591533661,0.1612207591533661,drop,0,,,
corvus_corax,915964,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC915964.mp3,7.0,10.0,-18.87283757979303,-22.407825492280708,drop,Chroicocephalus ridibundus,Black-headed Gull,0.7753497362136841,0.7753497362136841,drop,0,,,
corvus_corax,915964,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC915964.mp3,10.0,13.0,-20.02934517476698,-22.407825492280708,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/corvus_corax/XC915964__s10000__e13000.wav,
corvus_corax,915964,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC915964.mp3,16.0,19.0,-22.160429506433417,-22.407825492280708,drop,Delichon urbicum,Common House-Martin,0.11074288934469223,0.11074288934469223,drop,0,,,
corvus_corax,1024294,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC1024294.mp3,1.0,4.0,-24.2791399609276,-25.095902998715463,drop,Corvus corax,Common Raven,0.12910570204257965,0.12910570204257965,drop,0,,,
corvus_corax,1024294,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC1024294.mp3,4.0,7.0,-25.014125026327886,-25.095902998715463,drop,Corvus cornix,Hooded Crow,0.3099496364593506,0.3099496364593506,drop,0,,,
corvus_corax,1035635,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC1035635.mp3,9.0,12.0,-13.946390842357161,-15.839105142345,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/corvus_corax/XC1035635__s9000__e12000.wav,
corvus_corax,1035635,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC1035635.mp3,18.0,21.0,-12.89829284173834,-15.839105142345,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/corvus_corax/XC1035635__s18000__e21000.wav,
corvus_corax,1035635,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC1035635.mp3,21.0,24.0,-10.713608899100944,-15.839105142345,non_bird,,,0.0,0.0,non_bird,0,,,
corvus_corax,1035635,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC1035635.mp3,24.0,27.0,-6.826702695472296,-15.839105142345,species,Corvus corax,Common Raven,0.7179294228553772,0.7179294228553772,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC1035635__s24000__e27000.wav,
corvus_corax,1035635,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC1035635.mp3,27.0,30.0,-6.24969950914784,-15.839105142345,species,Corvus corax,Common Raven,0.6033308506011963,0.6033308506011963,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC1035635__s27000__e30000.wav,
corvus_corax,1035635,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC1035635.mp3,30.0,33.0,-15.79288608796423,-15.839105142345,species,Corvus corax,Common Raven,0.61073237657547,0.61073237657547,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC1035635__s30000__e33000.wav,
corvus_corax,934389,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC934389.mp3,1.0,4.0,-41.338022509294596,-40.0,species,Corvus corax,Common Raven,0.9056611657142639,0.9056611657142639,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC934389__s1000__e4000.wav,
corvus_corax,1049071,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC1049071.mp3,10.0,13.0,-32.03252895663062,-38.55029296147252,species,Corvus corax,Common Raven,0.8529123663902283,0.8529123663902283,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC1049071__s10000__e13000.wav,
corvus_corax,1049071,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC1049071.mp3,13.0,16.0,-32.05776629182597,-38.55029296147252,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/corvus_corax/XC1049071__s13000__e16000.wav,
corvus_corax,1049071,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC1049071.mp3,16.0,19.0,-36.35274420266945,-38.55029296147252,species,Corvus corax,Common Raven,0.9811805486679077,0.9811805486679077,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC1049071__s16000__e19000.wav,
corvus_corax,1049071,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC1049071.mp3,19.0,22.0,-34.25070607303266,-38.55029296147252,species,Corvus corax,Common Raven,0.3991250991821289,0.3991250991821289,species,0,,,
corvus_corax,1049071,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC1049071.mp3,22.0,25.0,-32.27851728374358,-38.55029296147252,species,Corvus corax,Common Raven,0.6527695655822754,0.6527695655822754,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC1049071__s22000__e25000.wav,
corvus_corax,1062513,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC1062513.mp3,1.0,4.0,-43.88393203376074,-40.0,species,Corvus corax,Common Raven,0.46897581219673157,0.46897581219673157,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC1062513__s1000__e4000.wav,
corvus_corax,346231,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC346231.mp3,1.0,4.0,-38.62618331648276,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/corvus_corax/XC346231__s1000__e4000.wav,
corvus_corax,346231,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC346231.mp3,4.0,7.0,-36.55366792074163,-40.0,species,Corvus corax,Common Raven,0.7018081545829773,0.7018081545829773,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC346231__s4000__e7000.wav,
corvus_corax,346231,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC346231.mp3,16.0,19.0,-39.78425262734621,-40.0,species,Corvus corax,Common Raven,0.9414752125740051,0.9414752125740051,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC346231__s16000__e19000.wav,
corvus_corax,346231,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC346231.mp3,19.0,22.0,-39.75409626835169,-40.0,species,Corvus corax,Common Raven,0.9483128786087036,0.9483128786087036,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC346231__s19000__e22000.wav,
corvus_corax,860799,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC860799.mp3,1.0,4.0,-18.821800899895916,-19.09333454401672,drop,Corvus corax,Common Raven,0.14273157715797424,0.14273157715797424,drop,0,,,
corvus_corax,860799,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC860799.mp3,4.0,7.0,-18.900540697755364,-19.09333454401672,species,Corvus corax,Common Raven,0.5950541496276855,0.5950541496276855,species,0,,,
corvus_corax,860799,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC860799.mp3,10.0,13.0,-19.031392562625896,-19.09333454401672,species,Corvus corax,Common Raven,0.8794781565666199,0.8794781565666199,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC860799__s10000__e13000.wav,
corvus_corax,860799,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC860799.mp3,13.0,16.0,-19.071892469335673,-19.09333454401672,species,Corvus corax,Common Raven,0.4092640280723572,0.4092640280723572,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC860799__s13000__e16000.wav,
corvus_corax,860799,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC860799.mp3,19.0,22.0,-18.410717788881716,-19.09333454401672,species,Corvus corax,Common Raven,0.9013383984565735,0.9013383984565735,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/corvus_corax/XC860799__s19000__e22000.wav,
corvus_corax,860799,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC860799.mp3,22.0,25.0,-18.618036937282753,-19.09333454401672,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/corvus_corax/XC860799__s22000__e25000.wav,
corvus_corax,702095,Corvus corax,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/corvus_corax/XC702095.mp3,22.0,25.0,-32.159120152444274,-34.91524020201775,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/corvus_corax/XC702095__s22000__e25000.wav,
