species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
turdus_philomelos,1010005,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC1010005.mp3,7.0,10.0,-23.400415509371744,-40.0,species,Turdus philomelos,Song Thrush,0.47024551033973694,0.47024551033973694,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/turdus_philomelos/XC1010005__s7000__e10000.wav,
turdus_philomelos,1010005,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC1010005.mp3,10.0,13.0,-33.07714303637938,-40.0,drop,Columba palumbus,Common Wood-Pigeon,0.9754786491394043,0.9754786491394043,drop,0,,,
turdus_philomelos,1010005,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC1010005.mp3,13.0,16.0,-39.17840748346835,-40.0,drop,Erithacus rubecula,European Robin,0.6573566794395447,0.6573566794395447,drop,0,,,
turdus_philomelos,1010005,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC1010005.mp3,19.0,22.0,-17.9215693818496,-40.0,species,Turdus philomelos,Song Thrush,0.7526631951332092,0.7526631951332092,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/turdus_philomelos/XC1010005__s19000__e22000.wav,
turdus_philomelos,1019089,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC1019089.mp3,13.0,16.0,-39.68234591823759,-40.0,species,Turdus philomelos,Song Thrush,0.8189902901649475,0.8189902901649475,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/turdus_philomelos/XC1019089__s13000__e16000.wav,
turdus_philomelos,267393,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC267393.mp3,4.0,7.0,-34.51537594458907,-34.595713584544164,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/turdus_philomelos/XC267393__s4000__e7000.wav,
turdus_philomelos,267393,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC267393.mp3,10.0,13.0,-34.49753528941394,-34.595713584544164,drop,Catharus guttatus,Hermit Thrush,0.12713299691677094,0.12713299691677094,drop,0,,,
turdus_philomelos,267393,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC267393.mp3,13.0,16.0,-33.798216546721285,-34.595713584544164,drop,Ixoreus naevius,Varied Thrush,0.7030856609344482,0.7030856609344482,drop,0,,,
turdus_philomelos,935819,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC935819.mp3,1.0,4.0,-56.28671465283361,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/turdus_philomelos/XC935819__s1000__e4000.wav,
turdus_philomelos,1058971,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC1058971.mp3,10.0,13.0,-72.14480211952893,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/turdus_philomelos/XC1058971__s10000__e13000.wav,
turdus_philomelos,1060021,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC1060021.mp3,,,,,,,,,,drop,0,,,no_windows
turdus_philomelos,1069246,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC1069246.mp3,1.0,4.0,-26.61711137281187,-30.31442847662909,drop,Tringa melanoleuca,Greater Yellowlegs,0.10381943732500076,0.10381943732500076,drop,0,,,
turdus_philomelos,1069246,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC1069246.mp3,4.0,7.0,-29.18855106113428,-30.31442847662909,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/turdus_philomelos/XC1069246__s4000__e7000.wav,
turdus_philomelos,1069246,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC1069246.mp3,7.0,10.0,-28.937406246300675,-30.31442847662909,drop,Baeolophus bicolor,Tufted Titmouse,0.1771080195903778,0.1771080195903778,drop,0,,,
turdus_philomelos,1069246,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC1069246.mp3,10.0,13.0,-28.288067832832894,-30.31442847662909,drop,Icterus galbula,Baltimore Oriole,0.1502784788608551,0.1502784788608551,drop,0,,,
turdus_philomelos,1069246,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC1069246.mp3,13.0,16.0,-28.36185248690828,-30.31442847662909,drop,Turdus philomelos,Song Thrush,0.10042928159236908,0.10042928159236908,drop,0,,,
turdus_philomelos,1069246,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC1069246.mp3,19.0,22.0,-29.542157670399625,-30.31442847662909,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/turdus_philomelos/XC1069246__s19000__e22000.wav,
turdus_philomelos,984782,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC984782.mp3,,,,,,,,,,drop,0,,,no_windows
turdus_philomelos,984784,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC984784.mp3,1.0,4.0,-34.76572630283541,-40.0,species,Turdus philomelos,Song Thrush,0.942997395992279,0.942997395992279,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/turdus_philomelos/XC984784__s1000__e4000.wav,
turdus_philomelos,984784,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC984784.mp3,4.0,7.0,-37.367685973247255,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/turdus_philomelos/XC984784__s4000__e7000.wav,
turdus_philomelos,543872,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC543872.mp3,1.0,4.0,-25.57655494211469,-31.5609996219126,species,Turdus philomelos,Song Thrush,0.6206388473510742,0.6206388473510742,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/turdus_philomelos/XC543872__s1000__e4000.wav,
turdus_philomelos,543872,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC543872.mp3,7.0,10.0,-29.12408420691602,-31.5609996219126,drop,Toxostoma rufum,Brown Thrasher,0.9157101511955261,0.9157101511955261,drop,0,,,
turdus_philomelos,543872,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC543872.mp3,16.0,19.0,-24.261278664298402,-31.5609996219126,drop,Turdus philomelos,Song Thrush,0.26312774419784546,0.26312774419784546,drop,0,,,
turdus_philomelos,543872,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC543872.mp3,19.0,22.0,-27.58550821186462,-31.5609996219126,species,Turdus philomelos,Song Thrush,0.6616159677505493,0.6616159677505493,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/turdus_philomelos/XC543872__s19000__e22000.wav,
turdus_philomelos,543872,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC543872.mp3,22.0,25.0,-26.562607409756968,-31.5609996219126,species,Turdus philomelos,Song Thrush,0.7835452556610107,0.7835452556610107,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/turdus_philomelos/XC543872__s22000__e25000.wav,
turdus_philomelos,187884,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC187884.mp3,26.0,29.0,-23.333728825033,-27.839131211184796,species,Turdus philomelos,Song Thrush,0.3674851357936859,0.3674851357936859,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/turdus_philomelos/XC187884__s26000__e29000.wav,
turdus_philomelos,187884,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC187884.mp3,32.0,35.0,-24.845853442484348,-27.839131211184796,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/turdus_philomelos/XC187884__s32000__e35000.wav,
turdus_philomelos,187884,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC187884.mp3,35.0,38.0,-24.300567218749283,-27.839131211184796,drop,Sylvia atricapilla,Eurasian Blackcap,0.22910359501838684,0.22910359501838684,drop,0,,,
turdus_philomelos,187884,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC187884.mp3,38.0,41.0,-25.98850681512806,-27.839131211184796,drop,Xenus cinereus,Terek Sandpiper,0.46946051716804504,0.46946051716804504,drop,0,,,
turdus_philomelos,187884,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC187884.mp3,41.0,44.0,-26.889907134721184,-27.839131211184796,drop,Turdus chiguanco,Chiguanco Thrush,0.8947306275367737,0.8947306275367737,drop,0,,,
turdus_philomelos,187884,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC187884.mp3,50.0,53.0,-27.095566640787926,-27.839131211184796,species,Turdus philomelos,Song Thrush,0.5629223585128784,0.5629223585128784,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/turdus_philomelos/XC187884__s50000__e53000.wav,
turdus_philomelos,942418,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC942418.mp3,1.0,4.0,-62.181204495730114,-40.0,drop,Haematopus ostralegus,Eurasian Oystercatcher,0.5434719920158386,0.5434719920158386,drop,0,,,
turdus_philomelos,255239,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC255239.mp3,1.0,4.0,-31.647721431429883,-39.67319923323463,drop,Plocepasser mahali,White-browed Sparrow-Weaver,0.21207109093666077,0.21207109093666077,drop,0,,,
turdus_philomelos,255239,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC255239.mp3,7.0,10.0,-33.50324312717576,-39.67319923323463,drop,Anthochaera chrysoptera,Little Wattlebird,0.19040533900260925,0.19040533900260925,drop,0,,,
turdus_philomelos,255239,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC255239.mp3,10.0,13.0,-31.507646546872515,-39.67319923323463,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/turdus_philomelos/XC255239__s10000__e13000.wav,
turdus_philomelos,255239,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC255239.mp3,16.0,19.0,-38.74469388238876,-39.67319923323463,drop,Theristicus caudatus,Buff-necked Ibis,0.32448846101760864,0.32448846101760864,drop,0,,,
turdus_philomelos,255239,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC255239.mp3,22.0,25.0,-33.28728652531696,-39.67319923323463,drop,Troglodytes troglodytes,Eurasian Wren,0.24353483319282532,0.24353483319282532,drop,0,,,
turdus_philomelos,255239,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC255239.mp3,25.0,28.0,-34.87381408845523,-39.67319923323463,drop,Poecile palustris,Marsh Tit,0.2137560397386551,0.2137560397386551,drop,0,,,
turdus_philomelos,597567,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC597567.mp3,1.0,4.0,-29.76025447857511,-34.139864092224876,drop,Pezopetes capitalis,Large-footed Finch,0.11719916760921478,0.11719916760921478,drop,0,,,
turdus_philomelos,597567,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC597567.mp3,4.0,7.0,-31.582400632364575,-34.139864092224876,drop,Haematopus ostralegus,Eurasian Oystercatcher,0.3410296142101288,0.3410296142101288,drop,0,,,
turdus_philomelos,597567,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC597567.mp3,10.0,13.0,-30.533857414600206,-34.139864092224876,species,Turdus philomelos,Song Thrush,0.8907784819602966,0.8907784819602966,species,0,,,
turdus_philomelos,597567,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC597567.mp3,13.0,16.0,-29.472347098657817,-34.139864092224876,species,Turdus philomelos,Song Thrush,0.6892215013504028,0.6892215013504028,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/turdus_philomelos/XC597567__s13000__e16000.wav,
turdus_philomelos,597567,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC597567.mp3,22.0,25.0,-34.00652087506178,-34.139864092224876,species,Turdus philomelos,Song Thrush,0.5967903733253479,0.5967903733253479,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/turdus_philomelos/XC597567__s22000__e25000.wav,
turdus_philomelos,597567,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC597567.mp3,25.0,28.0,-28.531998541580673,-34.139864092224876,species,Turdus philomelos,Song Thrush,0.8980827331542969,0.8980827331542969,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/turdus_philomelos/XC597567__s25000__e28000.wav,
turdus_philomelos,666987,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC666987.mp3,1.0,4.0,-27.869380464974252,-36.769609029759025,species,Turdus philomelos,Song Thrush,0.9673420190811157,0.9673420190811157,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/turdus_philomelos/XC666987__s1000__e4000.wav,
turdus_philomelos,666987,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC666987.mp3,7.0,10.0,-31.70547310104137,-36.769609029759025,species,Turdus philomelos,Song Thrush,0.5272217392921448,0.5272217392921448,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/turdus_philomelos/XC666987__s7000__e10000.wav,
turdus_philomelos,666987,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC666987.mp3,10.0,13.0,-30.24181680520179,-36.769609029759025,species,Turdus philomelos,Song Thrush,0.8314695358276367,0.8314695358276367,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/turdus_philomelos/XC666987__s10000__e13000.wav,
turdus_philomelos,935818,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC935818.mp3,1.0,4.0,-48.80544374312258,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/turdus_philomelos/XC935818__s1000__e4000.wav,
turdus_philomelos,1050794,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC1050794.mp3,1.0,4.0,-26.029985910839734,-26.029985910839734,drop,Sicalis flaveola,Saffron Finch,0.38318729400634766,0.38318729400634766,drop,0,,,
turdus_philomelos,953423,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC953423.mp3,1.0,4.0,-31.556149625944062,-32.51738280403082,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/turdus_philomelos/XC953423__s1000__e4000.wav,
turdus_philomelos,953423,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC953423.mp3,4.0,7.0,-30.811199353750588,-32.51738280403082,species,Turdus philomelos,Song Thrush,0.4103985130786896,0.4103985130786896,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/turdus_philomelos/XC953423__s4000__e7000.wav,
turdus_philomelos,953423,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC953423.mp3,7.0,10.0,-26.675231612700358,-32.51738280403082,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/turdus_philomelos/XC953423__s7000__e10000.wav,
turdus_philomelos,953423,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC953423.mp3,13.0,16.0,-26.134607472836496,-32.51738280403082,species,Turdus philomelos,Song Thrush,0.31511715054512024,0.31511715054512024,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/turdus_philomelos/XC953423__s13000__e16000.wav,
turdus_philomelos,857821,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC857821.mp3,,,,,,,,,,drop,0,,,no_windows
turdus_philomelos,706844,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC706844.mp3,6.0,9.0,-32.95972299447973,-39.58323401091328,species,Turdus philomelos,Song Thrush,0.9755202531814575,0.9755202531814575,species,0,,,
turdus_philomelos,706844,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC706844.mp3,12.0,15.0,-39.44604415011905,-39.58323401091328,drop,Turdus philomelos,Song Thrush,0.2386254370212555,0.2386254370212555,drop,0,,,
turdus_philomelos,706844,Turdus philomelos,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/turdus_philomelos/XC706844.mp3,18.0,21.0,-37.023104846689094,-39.58323401091328,species,Turdus philomelos,Song Thrush,0.7665945291519165,0.7665945291519165,species,0,,,
