xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
812088,Saxicola rubicola,European Stonechat,Paul Driver,United Kingdom,2022-06-15,06:35,7,A,"song, in flight",field recording,yes,[],44100,https://xeno-canto.org/812088,https://xeno-canto.org/812088/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC812088.mp3
669736,Saxicola rubicola,European Stonechat,Oscar Campbell,Ireland,2021-07-06,10:30,17,A,call,field recording,yes,[],44100,https://xeno-canto.org/669736,https://xeno-canto.org/669736/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC669736.mp3
928155,Saxicola rubicola,European Stonechat,FREDERIC Lionel,France,2024-08-03,12:30,6,A,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/928155,https://xeno-canto.org/928155/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC928155.mp3
760492,Saxicola rubicola,European Stonechat,Irish Wildlife Sounds,Ireland,2022-09-23,07:30,6,A,flight call,field recording,no,[],44100,https://xeno-canto.org/760492,https://xeno-canto.org/760492/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC760492.mp3
943896,Saxicola rubicola,European Stonechat,Paul Kelly,Ireland,2024-10-27,07:30,49,A,call,field recording,no,"[""Tringa totanus"", ""Cygnus cygnus"", ""Numenius arquata""]",44100,https://xeno-canto.org/943896,https://xeno-canto.org/943896/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC943896.mp3
689761,Saxicola rubicola,European Stonechat,Stanislas Wroza,France,2021-11-09,09:00,14,B,call,field recording,yes,[],48000,https://xeno-canto.org/689761,https://xeno-canto.org/689761/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC689761.mp3
904538,Saxicola rubicola,European Stonechat,Esperanza Poveda,Spain,2018-12-03,?,30,B,call,in the hand,yes,[],44100,https://xeno-canto.org/904538,https://xeno-canto.org/904538/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC904538.mp3
522018,Saxicola rubicola,European Stonechat,Nelson Conceição,Portugal,2020-01-16,17:22,25,A,song,field recording,yes,[],48000,https://xeno-canto.org/522018,https://xeno-canto.org/522018/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC522018.mp3
875391,Saxicola rubicola,European Stonechat,João Tomás,Spain,2024-02-17,9:35,18,A,"alarm call, call, song",field recording,yes,"[""Alauda arvensis""]",44100,https://xeno-canto.org/875391,https://xeno-canto.org/875391/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC875391.mp3
883693,Saxicola rubicola,European Stonechat,Stuart Fisher,United Kingdom,2024-03-16,08:00,37,B,"call, song",field recording,yes,"[""Alauda arvensis"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/883693,https://xeno-canto.org/883693/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC883693.mp3
942277,Saxicola rubicola,European Stonechat,Arjun Dutta,United Kingdom,2022-04-05,13:00,44,A,"imitation, song",field recording,yes,[],44100,https://xeno-canto.org/942277,https://xeno-canto.org/942277/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC942277.mp3
798974,Saxicola rubicola,European Stonechat,Dean McDonnell,Ireland,2023-05-07,14:30,40,A,call,field recording,yes,[],44100,https://xeno-canto.org/798974,https://xeno-canto.org/798974/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC798974.mp3
812087,Saxicola rubicola,European Stonechat,Paul Driver,United Kingdom,2022-06-15,06:35,22,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/812087,https://xeno-canto.org/812087/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC812087.mp3
669733,Saxicola rubicola,European Stonechat,Oscar Campbell,Ireland,2021-07-06,08:00,36,A,call,field recording,yes,[],44100,https://xeno-canto.org/669733,https://xeno-canto.org/669733/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC669733.mp3
927872,Saxicola rubicola,European Stonechat,Jorge Leitão,Portugal,2024-08-18,08:26,51,A,call,field recording,yes,[],44100,https://xeno-canto.org/927872,https://xeno-canto.org/927872/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC927872.mp3
760491,Saxicola rubicola,European Stonechat,Irish Wildlife Sounds,Ireland,2022-09-17,07:30,49,A,call,field recording,no,[],44100,https://xeno-canto.org/760491,https://xeno-canto.org/760491/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC760491.mp3
834290,Saxicola rubicola,European Stonechat,Paul Kelly,Ireland,2023-10-02,04:00,22,A,call,field recording,no,[],44100,https://xeno-canto.org/834290,https://xeno-canto.org/834290/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC834290.mp3
689760,Saxicola rubicola,European Stonechat,Stanislas Wroza,France,2021-11-09,09:00,23,B,call,field recording,yes,[],48000,https://xeno-canto.org/689760,https://xeno-canto.org/689760/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC689760.mp3
825789,Saxicola rubicola,European Stonechat,Esperanza Poveda,Spain,2022-12-21,?,51,B,call,in the hand,yes,[],44100,https://xeno-canto.org/825789,https://xeno-canto.org/825789/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC825789.mp3
522016,Saxicola rubicola,European Stonechat,Nelson Conceição,Portugal,2020-01-16,16:48,56,A,song,field recording,yes,"[""Curruca melanocephala"", ""Serinus serinus""]",48000,https://xeno-canto.org/522016,https://xeno-canto.org/522016/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC522016.mp3
875390,Saxicola rubicola,European Stonechat,João Tomás,Spain,2024-02-17,9:30,21,A,"alarm call, call, song",field recording,yes,"[""Cettia cetti"", ""Cisticola juncidis"", ""Anas platyrhynchos""]",44100,https://xeno-canto.org/875390,https://xeno-canto.org/875390/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC875390.mp3
883692,Saxicola rubicola,European Stonechat,Stuart Fisher,United Kingdom,2024-03-16,08:00,42,B,"call, song",field recording,yes,"[""Alauda arvensis"", ""Corvus corone"", ""Anthus pratensis"", ""Troglodytes troglodytes"", ""Saxicola rubicola""]",44100,https://xeno-canto.org/883692,https://xeno-canto.org/883692/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC883692.mp3
735632,Saxicola rubicola,European Stonechat,Irish Wildlife Sounds,Ireland,2022-04-29,07:30,15,A,song,field recording,no,[],44100,https://xeno-canto.org/735632,https://xeno-canto.org/735632/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC735632.mp3
798973,Saxicola rubicola,European Stonechat,Dean McDonnell,Ireland,2023-05-07,14:30,25,A,call,field recording,yes,[],44100,https://xeno-canto.org/798973,https://xeno-canto.org/798973/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC798973.mp3
812086,Saxicola rubicola,European Stonechat,Paul Driver,United Kingdom,2022-06-15,06:35,36,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/812086,https://xeno-canto.org/812086/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC812086.mp3
582281,Saxicola rubicola,European Stonechat,Oscar Campbell,Ireland,2020-07-10,09:30,37,A,call,field recording,yes,[],44100,https://xeno-canto.org/582281,https://xeno-canto.org/582281/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC582281.mp3
741479,Saxicola rubicola,European Stonechat,Jorge Leitão,Portugal,2022-08-03,10:37,16,A,call,field recording,yes,[],44100,https://xeno-canto.org/741479,https://xeno-canto.org/741479/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC741479.mp3
760037,Saxicola rubicola,European Stonechat,Irish Wildlife Sounds,Ireland,2022-09-08,07:30,42,A,call,field recording,no,[],44100,https://xeno-canto.org/760037,https://xeno-canto.org/760037/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC760037.mp3
760041,Saxicola rubicola,European Stonechat,Irish Wildlife Sounds,Ireland,2022-10-10,07:30,16,A,flight call,field recording,no,[],44100,https://xeno-canto.org/760041,https://xeno-canto.org/760041/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC760041.mp3
689759,Saxicola rubicola,European Stonechat,Stanislas Wroza,France,2021-11-09,09:00,8,B,call,field recording,yes,[],48000,https://xeno-canto.org/689759,https://xeno-canto.org/689759/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC689759.mp3
522014,Saxicola rubicola,European Stonechat,Nelson Conceição,Portugal,2020-01-16,16:47,56,A,song,field recording,yes,[],48000,https://xeno-canto.org/522014,https://xeno-canto.org/522014/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC522014.mp3
875389,Saxicola rubicola,European Stonechat,João Tomás,Spain,2024-02-17,9:20,18,A,"alarm call, call, song",field recording,yes,"[""Alauda arvensis"", ""Emberiza calandra"", ""Chloris chloris""]",44100,https://xeno-canto.org/875389,https://xeno-canto.org/875389/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC875389.mp3
723080,Saxicola rubicola,European Stonechat,Irish Wildlife Sounds,Ireland,2022-03-27,07:00,15,B,"song, song snippet, wingbeas",field recording,no,[],44100,https://xeno-canto.org/723080,https://xeno-canto.org/723080/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC723080.mp3
720258,Saxicola rubicola,European Stonechat,Mr Mark Shorten,Ireland,2022-04-29,10:00,40,A,alarm call,field recording,unknown,"[""Linaria cannabina""]",48000,https://xeno-canto.org/720258,https://xeno-canto.org/720258/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC720258.mp3
735631,Saxicola rubicola,European Stonechat,Irish Wildlife Sounds,Ireland,2022-05-02,07:30,11,A,song,field recording,no,[],44100,https://xeno-canto.org/735631,https://xeno-canto.org/735631/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC735631.mp3
741433,Saxicola rubicola,European Stonechat,Frank Lambert,United Kingdom,2022-06-18,16:59,51,A,"call, song, some calls, song snippet",field recording,yes,[],44100,https://xeno-canto.org/741433,https://xeno-canto.org/741433/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC741433.mp3
582273,Saxicola rubicola,European Stonechat,Oscar Campbell,Ireland,2020-07-08,17:30,49,A,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/582273,https://xeno-canto.org/582273/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC582273.mp3
699970,Saxicola rubicola,European Stonechat,Bertrand Dallet,France,2014-08-16,11:00,53,A,"begging call, call",field recording,no,"[""Curruca undata"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/699970,https://xeno-canto.org/699970/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC699970.mp3
760036,Saxicola rubicola,European Stonechat,Irish Wildlife Sounds,Ireland,2022-09-08,07:30,34,A,call,field recording,no,[],44100,https://xeno-canto.org/760036,https://xeno-canto.org/760036/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC760036.mp3
760040,Saxicola rubicola,European Stonechat,Irish Wildlife Sounds,Ireland,2022-10-10,07:30,11,A,flight call,field recording,no,[],44100,https://xeno-canto.org/760040,https://xeno-canto.org/760040/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC760040.mp3
689758,Saxicola rubicola,European Stonechat,Stanislas Wroza,France,2021-11-09,09:00,15,B,call,field recording,yes,[],48000,https://xeno-canto.org/689758,https://xeno-canto.org/689758/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC689758.mp3
303986,Saxicola rubicola,European Stonechat,Paulo Belo,Portugal,2016-01-05,15:00,59,B,song,field recording,yes,[],48000,https://xeno-canto.org/303986,https://xeno-canto.org/303986/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC303986.mp3
782293,Saxicola rubicola,European Stonechat,Jorge Leitão,Portugal,2023-02-18,10:25,8,A,song,field recording,yes,[],44100,https://xeno-canto.org/782293,https://xeno-canto.org/782293/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC782293.mp3
984804,Saxicola rubicola,European Stonechat,Jorge Leitão,Portugal,2025-03-31,11:07,37,A,song,field recording,yes,[],44100,https://xeno-canto.org/984804,https://xeno-canto.org/984804/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC984804.mp3
714192,Saxicola rubicola,European Stonechat,Paul Kelly,Ireland,2022-04-03,18:00,11,A,call,field recording,no,[],24000,https://xeno-canto.org/714192,https://xeno-canto.org/714192/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC714192.mp3
735527,Saxicola rubicola,European Stonechat,Irish Wildlife Sounds,Ireland,2022-05-14,08:00,5,A,call,field recording,no,[],44100,https://xeno-canto.org/735527,https://xeno-canto.org/735527/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC735527.mp3
735815,Saxicola rubicola,European Stonechat,Irish Wildlife Sounds,Ireland,2022-06-07,17:00,51,A,call,field recording,yes,[],44100,https://xeno-canto.org/735815,https://xeno-canto.org/735815/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC735815.mp3
582267,Saxicola rubicola,European Stonechat,Oscar Campbell,Ireland,2020-07-08,11:30,19,A,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/582267,https://xeno-canto.org/582267/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC582267.mp3
670498,Saxicola rubicola,European Stonechat,Manceau Lionel,France,2021-08-26,07:30,17,A,call,field recording,no,[],48000,https://xeno-canto.org/670498,https://xeno-canto.org/670498/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC670498.mp3
760034,Saxicola rubicola,European Stonechat,Irish Wildlife Sounds,Ireland,2022-09-08,07:30,32,A,call,field recording,no,[],44100,https://xeno-canto.org/760034,https://xeno-canto.org/760034/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC760034.mp3
760038,Saxicola rubicola,European Stonechat,Irish Wildlife Sounds,Ireland,2022-10-08,07:30,44,A,call,field recording,no,[],44100,https://xeno-canto.org/760038,https://xeno-canto.org/760038/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC760038.mp3
689756,Saxicola rubicola,European Stonechat,Stanislas Wroza,France,2021-11-09,09:00,13,B,call,field recording,yes,[],48000,https://xeno-canto.org/689756,https://xeno-canto.org/689756/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC689756.mp3
704607,Saxicola rubicola,European Stonechat,Jacobo Ramil MIllarengo,Spain,2022-02-26,14:00,45,A,"call, song",field recording,yes,[],44100,https://xeno-canto.org/704607,https://xeno-canto.org/704607/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC704607.mp3
979687,Saxicola rubicola,European Stonechat,Stanislas Wroza,France,2025-03-11,07:30,37,A,song,field recording,unknown,[],48000,https://xeno-canto.org/979687,https://xeno-canto.org/979687/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC979687.mp3
648517,Saxicola rubicola,European Stonechat,Irish Wildlife Sounds,Ireland,2021-04-29,17:00,32,A,call,field recording,yes,[],44100,https://xeno-canto.org/648517,https://xeno-canto.org/648517/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC648517.mp3
692147,Saxicola rubicola,European Stonechat,Samuel Levy,United Kingdom,2021-05-18,12:38,53,A,call,field recording,yes,"[""Fringilla coelebs"", ""Turdus philomelos"", ""Turdus merula"", ""Anthus trivialis""]",44100,https://xeno-canto.org/692147,https://xeno-canto.org/692147/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC692147.mp3
594901,Saxicola rubicola,European Stonechat,Simon Elliott,United Kingdom,2006-06-04,10:30,48,A,alarm call,field recording,yes,"[""Turdus merula"", ""Anthus pratensis""]",48000,https://xeno-canto.org/594901,https://xeno-canto.org/594901/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC594901.mp3
736701,Saxicola rubicola,European Stonechat,Andrew Harrop,United Kingdom,2022-07-02,16:00,17,B,call,field recording,yes,[],44100,https://xeno-canto.org/736701,https://xeno-canto.org/736701/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC736701.mp3
667038,Saxicola rubicola,European Stonechat,Xavier Riera,France,2021-08-01,12:30,20,A,call,field recording,no,[],48000,https://xeno-canto.org/667038,https://xeno-canto.org/667038/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC667038.mp3
1044254,Saxicola rubicola,European Stonechat,David Darrell-Lambert,United Kingdom,2025-09-30,17:30,12,B,call,field recording,yes,[],48000,https://xeno-canto.org/1044254,https://xeno-canto.org/1044254/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/saxicola_rubicola/XC1044254.mp3
