xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
524302,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2020-02-01,15:00,20,A,call,field recording,yes,[],48000,https://xeno-canto.org/524302,https://xeno-canto.org/524302/download,bird_data\raw\aegithalos_caudatus\XC524302.mp3
629939,Aegithalos caudatus,Long-tailed Tit,Peter Stronach,United Kingdom,2021-03-18,10:46,56,B,"begging call, call",field recording,yes,"[""Fringilla coelebs"", ""Turdus merula"", ""Coloeus monedula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/629939,https://xeno-canto.org/629939/download,bird_data\raw\aegithalos_caudatus\XC629939.mp3
365059,Aegithalos caudatus,Long-tailed Tit,Guy Kirwan,United Kingdom,2017-04-14,16:30,14,B,call,field recording,yes,"[""Turdus merula"", ""Parus major"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/365059,https://xeno-canto.org/365059/download,bird_data\raw\aegithalos_caudatus\XC365059.mp3
121972,Aegithalos caudatus,Long-tailed Tit,david m,United Kingdom,2012-05-22,05:55,47,B,"begging call, call, flight call",field recording,yes,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/121972,https://xeno-canto.org/121972/download,bird_data\raw\aegithalos_caudatus\XC121972.mp3
1007585,Aegithalos caudatus,Long-tailed Tit,Susanne Kuijpers,Netherlands,2025-06-17,22:04,10,B,call,field recording,no,[],44100,https://xeno-canto.org/1007585,https://xeno-canto.org/1007585/download,bird_data\raw\aegithalos_caudatus\XC1007585.mp3
972891,Aegithalos caudatus,Long-tailed Tit,Raphaël Bussière,France,2023-07-13,19:00,10,B,call,field recording,no,[],48000,https://xeno-canto.org/972891,https://xeno-canto.org/972891/download,bird_data\raw\aegithalos_caudatus\XC972891.mp3
824247,Aegithalos caudatus,Long-tailed Tit,Sonothèque ADVL,France,2023-08-16,07:42,33,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/824247,https://xeno-canto.org/824247/download,bird_data\raw\aegithalos_caudatus\XC824247.mp3
951576,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2024-09-19,12:00,24,A,"alarm call, call",field recording,yes,"[""Cyanistes caeruleus""]",32000,https://xeno-canto.org/951576,https://xeno-canto.org/951576/download,bird_data\raw\aegithalos_caudatus\XC951576.mp3
679879,Aegithalos caudatus,Long-tailed Tit,Michael John O Mahony,Ireland,2021-10-11,17:30,49,B,call,field recording,no,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/679879,https://xeno-canto.org/679879/download,bird_data\raw\aegithalos_caudatus\XC679879.mp3
688875,Aegithalos caudatus,Long-tailed Tit,Lee Alder,United Kingdom,2021-11-16,09:56,21,B,"call, wing beats",field recording,no,[],48000,https://xeno-canto.org/688875,https://xeno-canto.org/688875/download,bird_data\raw\aegithalos_caudatus\XC688875.mp3
395299,Aegithalos caudatus,Long-tailed Tit,Harry Hussey,Ireland,2017-12-01,12:00,46,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/395299,https://xeno-canto.org/395299/download,bird_data\raw\aegithalos_caudatus\XC395299.mp3
617860,Aegithalos caudatus,Long-tailed Tit,Andrew Harrop,United Kingdom,2021-01-27,11:00,5,B,"call, flight call, wingbeats",field recording,yes,[],44100,https://xeno-canto.org/617860,https://xeno-canto.org/617860/download,bird_data\raw\aegithalos_caudatus\XC617860.mp3
523603,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2020-02-01,14:30,3,A,alarm call,field recording,unknown,[],48000,https://xeno-canto.org/523603,https://xeno-canto.org/523603/download,bird_data\raw\aegithalos_caudatus\XC523603.mp3
626724,Aegithalos caudatus,Long-tailed Tit,Mr Mark Shorten,Ireland,2021-03-05,11:00,34,B,call,field recording,yes,"[""Buteo buteo"", ""Sturnus vulgaris""]",44100,https://xeno-canto.org/626724,https://xeno-canto.org/626724/download,bird_data\raw\aegithalos_caudatus\XC626724.mp3
364058,Aegithalos caudatus,Long-tailed Tit,GABRIEL LEITE,United Kingdom,2017-04-12,08:00,23,B,song,field recording,yes,[],48000,https://xeno-canto.org/364058,https://xeno-canto.org/364058/download,bird_data\raw\aegithalos_caudatus\XC364058.mp3
909344,Aegithalos caudatus,Long-tailed Tit,Jacobo Ramil Millarengo,Spain,2024-05-31,11:00,38,A,anxious call,field recording,yes,[],44100,https://xeno-canto.org/909344,https://xeno-canto.org/909344/download,bird_data\raw\aegithalos_caudatus\XC909344.mp3
966131,Aegithalos caudatus,Long-tailed Tit,Ina Tirri,Finland,2023-06-15,07:23,11,B,call,field recording,yes,[],44100,https://xeno-canto.org/966131,https://xeno-canto.org/966131/download,bird_data\raw\aegithalos_caudatus\XC966131.mp3
972890,Aegithalos caudatus,Long-tailed Tit,Raphaël Bussière,France,2023-07-13,19:00,4,B,call,field recording,no,[],48000,https://xeno-canto.org/972890,https://xeno-canto.org/972890/download,bird_data\raw\aegithalos_caudatus\XC972890.mp3
746948,Aegithalos caudatus,Long-tailed Tit,Olivier SWIFT,France,2022-08-21,09:22,26,B,call,field recording,no,"[""Cyanistes caeruleus""]",44100,https://xeno-canto.org/746948,https://xeno-canto.org/746948/download,bird_data\raw\aegithalos_caudatus\XC746948.mp3
951574,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2024-09-19,12:00,22,A,call,field recording,yes,"[""Phylloscopus collybita""]",32000,https://xeno-canto.org/951574,https://xeno-canto.org/951574/download,bird_data\raw\aegithalos_caudatus\XC951574.mp3
505202,Aegithalos caudatus,Long-tailed Tit,Michał Jezierski,United Kingdom,2019-10-28,12:00,12,B,call,field recording,yes,"[""Cyanistes caeruleus""]",48000,https://xeno-canto.org/505202,https://xeno-canto.org/505202/download,bird_data\raw\aegithalos_caudatus\XC505202.mp3
685718,Aegithalos caudatus,Long-tailed Tit,Andrew Harrop,United Kingdom,2021-11-11,10:00,17,B,call,field recording,yes,[],44100,https://xeno-canto.org/685718,https://xeno-canto.org/685718/download,bird_data\raw\aegithalos_caudatus\XC685718.mp3
114614,Aegithalos caudatus,Long-tailed Tit,Jonathon Jongsma,United Kingdom,2012-12-09,11:38,29,B,call,field recording,yes,"[""Parus major""]",48000,https://xeno-canto.org/114614,https://xeno-canto.org/114614/download,bird_data\raw\aegithalos_caudatus\XC114614.mp3
399663,Aegithalos caudatus,Long-tailed Tit,Dominic Garcia-Hall,United Kingdom,2018-01-19,11:00,32,B,"alarm call, call, flight call, non-vocal, wingbeats",field recording,yes,[],44100,https://xeno-canto.org/399663,https://xeno-canto.org/399663/download,bird_data\raw\aegithalos_caudatus\XC399663.mp3
394144,Aegithalos caudatus,Long-tailed Tit,Marco Dragonetti,Italy,2017-02-26,17:00,42,A,call,field recording,yes,[],48000,https://xeno-canto.org/394144,https://xeno-canto.org/394144/download,bird_data\raw\aegithalos_caudatus\XC394144.mp3
543882,Aegithalos caudatus,Long-tailed Tit,Peter Stronach,United Kingdom,2020-03-29,09:32,37,B,call,field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/543882,https://xeno-canto.org/543882/download,bird_data\raw\aegithalos_caudatus\XC543882.mp3
363738,Aegithalos caudatus,Long-tailed Tit,Harry Hussey,Ireland,2017-04-06,16:30,17,B,call,field recording,yes,[],44100,https://xeno-canto.org/363738,https://xeno-canto.org/363738/download,bird_data\raw\aegithalos_caudatus\XC363738.mp3
646444,Aegithalos caudatus,Long-tailed Tit,Temnothorax,France,2021-05-04,18:00,11,A,uncertain,field recording,yes,[],48000,https://xeno-canto.org/646444,https://xeno-canto.org/646444/download,bird_data\raw\aegithalos_caudatus\XC646444.mp3
915804,Aegithalos caudatus,Long-tailed Tit,Aku Kalliomäki,Finland,2024-06-22,13:00,4,B,call,field recording,yes,[],96000,https://xeno-canto.org/915804,https://xeno-canto.org/915804/download,bird_data\raw\aegithalos_caudatus\XC915804.mp3
922852,Aegithalos caudatus,Long-tailed Tit,Lars Edenius,Sweden,2024-07-23,07:00,22,B,call,field recording,no,[],48000,https://xeno-canto.org/922852,https://xeno-canto.org/922852/download,bird_data\raw\aegithalos_caudatus\XC922852.mp3
