xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1028334,Streptopelia decaocto,Eurasian Collared Dove,Paul Kelly,Ireland,2025-08-06,06:00,4,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/1028334,https://xeno-canto.org/1028334/download,
292475,Streptopelia decaocto,Eurasian Collared Dove,david m,United Kingdom,2015-09-07,06:28,8,A,song,field recording,yes,[],48000,https://xeno-canto.org/292475,https://xeno-canto.org/292475/download,
943604,Streptopelia decaocto,Eurasian Collared Dove,FREDERIC Lionel,France,2024-10-27,09:00,19,A,"call, flight call, song",field recording,no,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/943604,https://xeno-canto.org/943604/download,
1056409,Streptopelia decaocto,Eurasian Collared Dove,Paul Kelly,Portugal,2025-11-10,04:30,41,A,song,field recording,no,[],24000,https://xeno-canto.org/1056409,https://xeno-canto.org/1056409/download,
37442,Streptopelia decaocto,Eurasian Collared Dove,David Farrow,United Kingdom,2007-12-16,?:?,6,B,song,field recording,unknown,[],44100,https://xeno-canto.org/37442,https://xeno-canto.org/37442/download,
1037142,Streptopelia decaocto,Eurasian Collared Dove,David Darrell-Lambert,United Kingdom,2010-01-20,?,5,B,singing,field recording,yes,[],44100,https://xeno-canto.org/1037142,https://xeno-canto.org/1037142/download,
621402,Streptopelia decaocto,Eurasian Collared Dove,Irish Wildlife Sounds,Ireland,2021-02-06,9:00,19,A,song,field recording,no,[],44100,https://xeno-canto.org/621402,https://xeno-canto.org/621402/download,
1037140,Streptopelia decaocto,Eurasian Collared Dove,David Darrell-Lambert,United Kingdom,2018-03-20,?,4,A,singing,field recording,yes,[],48000,https://xeno-canto.org/1037140,https://xeno-canto.org/1037140/download,
128849,Streptopelia decaocto,Eurasian Collared Dove,Ashley Fisher,United Kingdom,2013-04-06,07:26,42,A,song,field recording,yes,"[""Corvus corone"", ""Carduelis carduelis""]",44100,https://xeno-canto.org/128849,https://xeno-canto.org/128849/download,
715008,Streptopelia decaocto,Eurasian Collared Dove,Antonio Xeira,United Kingdom,2018-05-12,05:00,20,A,song,field recording,yes,[],44100,https://xeno-canto.org/715008,https://xeno-canto.org/715008/download,
424172,Streptopelia decaocto,Eurasian Collared Dove,Guy Kirwan,United Kingdom,2018-06-29,19:30,8,A,song,field recording,yes,[],44100,https://xeno-canto.org/424172,https://xeno-canto.org/424172/download,
820074,Streptopelia decaocto,Eurasian Collared Dove,Paul Kelly,Ireland,2023-07-27,06:00,18,A,song,field recording,no,[],44100,https://xeno-canto.org/820074,https://xeno-canto.org/820074/download,
1028333,Streptopelia decaocto,Eurasian Collared Dove,Paul Kelly,Ireland,2025-08-06,06:00,16,A,song,field recording,no,"[""Pyrrhula pyrrhula""]",44100,https://xeno-canto.org/1028333,https://xeno-canto.org/1028333/download,
1062559,Streptopelia decaocto,Eurasian Collared Dove,Esperanza Poveda,Spain,2025-09-20,?,5,A,flight call,field recording,no,[],44100,https://xeno-canto.org/1062559,https://xeno-canto.org/1062559/download,
764463,Streptopelia decaocto,Eurasian Collared Dove,Stein Ø. Nilsen,Spain,2022-10-22,09:00,30,A,song,field recording,yes,"[""Psittacula krameri""]",48000,https://xeno-canto.org/764463,https://xeno-canto.org/764463/download,
840250,Streptopelia decaocto,Eurasian Collared Dove,Jorge Leitão,Netherlands,2023-11-03,09:11,19,A,flight call,field recording,yes,"[""Corvus corone"", ""Corvus corax""]",44100,https://xeno-canto.org/840250,https://xeno-canto.org/840250/download,
1062732,Streptopelia decaocto,Eurasian Collared Dove,Lionel Triboulin,France,2025-12-05,08:30,8,A,song,field recording,yes,[],44100,https://xeno-canto.org/1062732,https://xeno-canto.org/1062732/download,
619609,Streptopelia decaocto,Eurasian Collared Dove,Michał Jezierski,United Kingdom,2021-01-23,9:07,5,B,call,field recording,yes,"[""Erithacus rubecula"", ""Passer domesticus""]",48000,https://xeno-canto.org/619609,https://xeno-canto.org/619609/download,
455705,Streptopelia decaocto,Eurasian Collared Dove,Andrew Harrop,United Kingdom,2019-02-10,09:01,20,B,song,field recording,yes,[],16000,https://xeno-canto.org/455705,https://xeno-canto.org/455705/download,
1037139,Streptopelia decaocto,Eurasian Collared Dove,David Darrell-Lambert,United Kingdom,2018-03-18,?,3,A,singing,field recording,yes,[],48000,https://xeno-canto.org/1037139,https://xeno-canto.org/1037139/download,
1037145,Streptopelia decaocto,Eurasian Collared Dove,David Darrell-Lambert,United Kingdom,2013-04-21,?,14,B,singing,field recording,yes,[],96000,https://xeno-canto.org/1037145,https://xeno-canto.org/1037145/download,
292976,Streptopelia decaocto,Eurasian Collared Dove,david m,United Kingdom,2015-05-07,05:37,23,A,song,field recording,yes,"[""Passer montanus""]",48000,https://xeno-canto.org/292976,https://xeno-canto.org/292976/download,
424168,Streptopelia decaocto,Eurasian Collared Dove,Guy Kirwan,United Kingdom,2018-06-22,20:00,15,A,song,field recording,yes,[],44100,https://xeno-canto.org/424168,https://xeno-canto.org/424168/download,
581067,Streptopelia decaocto,Eurasian Collared Dove,Arjun Dutta,United Kingdom,2020-07-30,06:30,9,A,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/581067,https://xeno-canto.org/581067/download,
581649,Streptopelia decaocto,Eurasian Collared Dove,Calum Mckellar,United Kingdom,2020-08-03,05:40,4,A,flight call,field recording,no,"[""Columba palumbus""]",44100,https://xeno-canto.org/581649,https://xeno-canto.org/581649/download,
881441,Streptopelia decaocto,Eurasian Collared Dove,Michel Veldt,Netherlands,2023-09-05,23:22,48,A,song,field recording,no,[],48000,https://xeno-canto.org/881441,https://xeno-canto.org/881441/download,
1049165,Streptopelia decaocto,Eurasian Collared Dove,Karol Łanocha,Poland,2025-10-21,16:21,11,B,song,field recording,yes,"[""Parus major""]",44100,https://xeno-canto.org/1049165,https://xeno-canto.org/1049165/download,
688721,Streptopelia decaocto,Eurasian Collared Dove,Jorge Leitão,Germany,2021-11-23,08:59,30,A,call,field recording,yes,"[""Parus major""]",44100,https://xeno-canto.org/688721,https://xeno-canto.org/688721/download,
1062731,Streptopelia decaocto,Eurasian Collared Dove,Lionel Triboulin,France,2025-12-05,08:30,7,A,song,field recording,yes,[],44100,https://xeno-canto.org/1062731,https://xeno-canto.org/1062731/download,
617347,Streptopelia decaocto,Eurasian Collared Dove,Andrew Harrop,United Kingdom,2021-01-25,08:00,7,B,"uncertain, wingbeats",field recording,yes,[],44100,https://xeno-canto.org/617347,https://xeno-canto.org/617347/download,
304855,Streptopelia decaocto,Eurasian Collared Dove,David Bissett,United Kingdom,2016-02-27,07:30,21,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/304855,https://xeno-canto.org/304855/download,
789780,Streptopelia decaocto,Eurasian Collared Dove,Carlos Pereira,Portugal,2023-03-31,19:42,10,A,song,field recording,no,[],44100,https://xeno-canto.org/789780,https://xeno-canto.org/789780/download,
1037144,Streptopelia decaocto,Eurasian Collared Dove,David Darrell-Lambert,United Kingdom,2013-04-09,?,38,B,singing,field recording,yes,[],96000,https://xeno-canto.org/1037144,https://xeno-canto.org/1037144/download,
133853,Streptopelia decaocto,Eurasian Collared Dove,Mike Nelson,United Kingdom,2013-05-10,10:00,18,A,song,field recording,yes,[],44100,https://xeno-canto.org/133853,https://xeno-canto.org/133853/download,
1031266,Streptopelia decaocto,Eurasian Collared Dove,Meena Haribal,United Kingdom,2025-06-27,08:30,38,B,"call, song",field recording,no,"[""Alauda arvensis""]",44100,https://xeno-canto.org/1031266,https://xeno-canto.org/1031266/download,
145644,Streptopelia decaocto,Eurasian Collared Dove,Patrik Åberg,United Kingdom,2013-07-11,05:35,44,A,song,field recording,yes,"[""Coloeus monedula"", ""Passer domesticus""]",44100,https://xeno-canto.org/145644,https://xeno-canto.org/145644/download,
1029350,Streptopelia decaocto,Eurasian Collared Dove,Arjun Dutta,United Kingdom,2025-08-03,07:00,12,B,"song, subsong",field recording,no,[],44100,https://xeno-canto.org/1029350,https://xeno-canto.org/1029350/download,
871299,Streptopelia decaocto,Eurasian Collared Dove,Alain Malengreau,Belgium,2023-09-10,11:00,13,A,song,field recording,yes,[],48000,https://xeno-canto.org/871299,https://xeno-canto.org/871299/download,
1048304,Streptopelia decaocto,Eurasian Collared Dove,Nelson Conceição,Portugal,2025-10-10,19:03,8,B,song,field recording,yes,[],48000,https://xeno-canto.org/1048304,https://xeno-canto.org/1048304/download,
603646,Streptopelia decaocto,Eurasian Collared Dove,Luca Forneris,Italy,2020-11-15,07:41,8,A,song,field recording,no,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/603646,https://xeno-canto.org/603646/download,
952816,Streptopelia decaocto,Eurasian Collared Dove,Philippe_Grange,France,2024-12-01,16:00,5,A,call,field recording,no,[],44100,https://xeno-canto.org/952816,https://xeno-canto.org/952816/download,
71210,Streptopelia decaocto,Eurasian Collared Dove,Richard Dunn,United Kingdom,2011-01-28,11:00,9,B,song,field recording,unknown,[],44100,https://xeno-canto.org/71210,https://xeno-canto.org/71210/download,
189692,Streptopelia decaocto,Eurasian Collared Dove,david m,United Kingdom,2009-02-24,06:47,17,B,song,field recording,yes,[],48000,https://xeno-canto.org/189692,https://xeno-canto.org/189692/download,
786892,Streptopelia decaocto,Eurasian Collared Dove,Valentijn Hermans,Belgium,2023-03-19,16:30,18,A,song,field recording,yes,[],48000,https://xeno-canto.org/786892,https://xeno-canto.org/786892/download,
1037143,Streptopelia decaocto,Eurasian Collared Dove,David Darrell-Lambert,United Kingdom,2001-04-24,?,47,B,singing,field recording,yes,[],96000,https://xeno-canto.org/1037143,https://xeno-canto.org/1037143/download,
101941,Streptopelia decaocto,Eurasian Collared Dove,Richard Dunn,United Kingdom,2012-05-22,10:00,22,A,song,field recording,unknown,[],44100,https://xeno-canto.org/101941,https://xeno-canto.org/101941/download,
327587,Streptopelia decaocto,Eurasian Collared Dove,Guy Kirwan,United Kingdom,2016-06-16,20:00,5,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/327587,https://xeno-canto.org/327587/download,
1024019,Streptopelia decaocto,Eurasian Collared Dove,Paul Driver,United Kingdom,2025-07-23,07:02,44,B,"call, song",field recording,yes,[],44100,https://xeno-canto.org/1024019,https://xeno-canto.org/1024019/download,
666258,Streptopelia decaocto,Eurasian Collared Dove,John Sirrett,United Kingdom,2021-08-03,06:00,56,B,"flight call, song, anthropogenic, wingbeats",field recording,no,[],48000,https://xeno-canto.org/666258,https://xeno-canto.org/666258/download,
88219,Streptopelia decaocto,Eurasian Collared Dove,Jordi Calvet,Spain,2011-09-04,09:26,10,A,song,field recording,unknown,[],48000,https://xeno-canto.org/88219,https://xeno-canto.org/88219/download,
1046826,Streptopelia decaocto,Eurasian Collared Dove,Johannes Worona,Germany,2025-10-06,09:10,2,B,flight call,field recording,no,[],44100,https://xeno-canto.org/1046826,https://xeno-canto.org/1046826/download,
602480,Streptopelia decaocto,Eurasian Collared Dove,Luca Forneris,Italy,2020-11-11,07:28,4,A,"flight call, song",field recording,no,"[""Streptopelia decaocto""]",44100,https://xeno-canto.org/602480,https://xeno-canto.org/602480/download,
772329,Streptopelia decaocto,Eurasian Collared Dove,Jorge Leitão,Netherlands,2022-12-22,09:12,8,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/772329,https://xeno-canto.org/772329/download,
783411,Streptopelia decaocto,Eurasian Collared Dove,Jorge Leitão,Netherlands,2023-01-28,07:49,10,A,song,field recording,yes,[],44100,https://xeno-canto.org/783411,https://xeno-canto.org/783411/download,
165578,Streptopelia decaocto,Eurasian Collared Dove,david m,United Kingdom,2012-02-29,06:44,58,B,"call, flight call",field recording,yes,"[""Cyanistes caeruleus"", ""Turdus merula"", ""Passer montanus""]",48000,https://xeno-canto.org/165578,https://xeno-canto.org/165578/download,
709217,Streptopelia decaocto,Eurasian Collared Dove,Jorge Leitão,Portugal,2022-03-17,11:30,21,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/709217,https://xeno-canto.org/709217/download,
1037141,Streptopelia decaocto,Eurasian Collared Dove,David Darrell-Lambert,United Kingdom,2008-04-24,?,12,B,singing,field recording,yes,[],44100,https://xeno-canto.org/1037141,https://xeno-canto.org/1037141/download,
774642,Streptopelia decaocto,Eurasian Collared Dove,Dan Lombard,United Kingdom,2021-05-12,07:30,8,B,,field recording,yes,[],44100,https://xeno-canto.org/774642,https://xeno-canto.org/774642/download,
211240,Streptopelia decaocto,Eurasian Collared Dove,Eetu Paljakka,United Kingdom,2014-06-29,06:03,39,B,song,field recording,yes,"[""Columba palumbus"", ""Carduelis carduelis"", ""Apus apus"", ""Passer domesticus""]",44100,https://xeno-canto.org/211240,https://xeno-canto.org/211240/download,
662830,Streptopelia decaocto,Eurasian Collared Dove,John Sirrett,United Kingdom,2021-07-12,05:00,14,B,"song, anthropogenic",field recording,no,[],48000,https://xeno-canto.org/662830,https://xeno-canto.org/662830/download,
581977,Streptopelia decaocto,Eurasian Collared Dove,Mr Mark Shorten,Ireland,2020-08-12,12:00,8,B,call,field recording,yes,"[""Muscicapa striata""]",48000,https://xeno-canto.org/581977,https://xeno-canto.org/581977/download,
932786,Streptopelia decaocto,Eurasian Collared Dove,Manuel Grosselet,France,2024-09-08,18:05,19,B,song,field recording,yes,[],44100,https://xeno-canto.org/932786,https://xeno-canto.org/932786/download,
974256,Streptopelia decaocto,Eurasian Collared Dove,Luciano Buck,Italy,2019-10-16,13:00,17,B,song,in the hand,yes,[],48000,https://xeno-canto.org/974256,https://xeno-canto.org/974256/download,
600694,Streptopelia decaocto,Eurasian Collared Dove,Lisette,Netherlands,2020-11-06,7:52,4,A,call,field recording,no,[],44100,https://xeno-canto.org/600694,https://xeno-canto.org/600694/download,
769683,Streptopelia decaocto,Eurasian Collared Dove,Jorge Leitão,Portugal,2022-12-17,15:06,11,A,song,field recording,yes,[],44100,https://xeno-canto.org/769683,https://xeno-canto.org/769683/download,
783322,Streptopelia decaocto,Eurasian Collared Dove,Jorge Leitão,Netherlands,2023-01-18,10:09,8,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/783322,https://xeno-canto.org/783322/download,
165577,Streptopelia decaocto,Eurasian Collared Dove,david m,United Kingdom,2012-02-29,06:42,22,B,"call, flight call",field recording,yes,"[""Cyanistes caeruleus"", ""Turdus philomelos"", ""Turdus merula"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/165577,https://xeno-canto.org/165577/download,
707090,Streptopelia decaocto,Eurasian Collared Dove,Sonothèque ADVL,France,2022-03-01,16:00,17,A,song,field recording,unknown,[],44100,https://xeno-canto.org/707090,https://xeno-canto.org/707090/download,
897410,Streptopelia decaocto,Eurasian Collared Dove,David Bissett,United Kingdom,2024-04-21,06:00,47,B,call,field recording,no,"[""Cyanistes caeruleus"", ""Turdus merula""]",96000,https://xeno-canto.org/897410,https://xeno-canto.org/897410/download,
774641,Streptopelia decaocto,Eurasian Collared Dove,Dan Lombard,United Kingdom,2021-05-12,07:30,12,B,,field recording,yes,[],44100,https://xeno-canto.org/774641,https://xeno-canto.org/774641/download,
921870,Streptopelia decaocto,Eurasian Collared Dove,Esperanza Poveda,Spain,2024-06-03,?,34,A,call,field recording,yes,[],44100,https://xeno-canto.org/921870,https://xeno-canto.org/921870/download,
283278,Streptopelia decaocto,Eurasian Collared Dove,david m,United Kingdom,2015-07-11,06:01,40,B,"flight call, song",field recording,yes,"[""Passer domesticus""]",48000,https://xeno-canto.org/283278,https://xeno-canto.org/283278/download,
144764,Streptopelia decaocto,Eurasian Collared Dove,Stein Ø. Nilsen,United Kingdom,2013-08-04,06:30,39,B,call,field recording,yes,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/144764,https://xeno-canto.org/144764/download,
932785,Streptopelia decaocto,Eurasian Collared Dove,Manuel Grosselet,France,2024-09-08,18:07,58,B,song,field recording,yes,[],44100,https://xeno-canto.org/932785,https://xeno-canto.org/932785/download,
940202,Streptopelia decaocto,Eurasian Collared Dove,Francesco Barberini,Italy,2024-10-04,17:30,12,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/940202,https://xeno-canto.org/940202/download,
949459,Streptopelia decaocto,Eurasian Collared Dove,Philippe_Grange,France,2024-11-17,05:00,17,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/949459,https://xeno-canto.org/949459/download,
654879,Streptopelia decaocto,Eurasian Collared Dove,Allistair Fresse,France,2020-12-03,16:24,38,A,song,field recording,yes,"[""Parus major"", ""Passer domesticus""]",48000,https://xeno-canto.org/654879,https://xeno-canto.org/654879/download,
696845,Streptopelia decaocto,Eurasian Collared Dove,Karol Łanocha,Poland,2022-01-14,12:30,3,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/696845,https://xeno-canto.org/696845/download,
977002,Streptopelia decaocto,Eurasian Collared Dove,Uku Paal,Portugal,2025-02-24,09:30,10,A,"call, song",field recording,yes,"[""Passer domesticus""]",48000,https://xeno-canto.org/977002,https://xeno-canto.org/977002/download,
706703,Streptopelia decaocto,Eurasian Collared Dove,Jorge Leitão,Portugal,2022-03-05,14:07,4,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/706703,https://xeno-canto.org/706703/download,
647374,Streptopelia decaocto,Eurasian Collared Dove,Z. D.,United Kingdom,2021-04-10,16:00,37,B,"song, wing beats",field recording,no,"[""Turdus merula"", ""Erithacus rubecula"", ""Carduelis carduelis""]",44100,https://xeno-canto.org/647374,https://xeno-canto.org/647374/download,
647599,Streptopelia decaocto,Eurasian Collared Dove,Shailesh Patel,United Kingdom,2021-05-12,09:32,11,B,song,field recording,yes,"[""Erithacus rubecula"", ""Chloris chloris""]",44100,https://xeno-canto.org/647599,https://xeno-canto.org/647599/download,
921869,Streptopelia decaocto,Eurasian Collared Dove,Esperanza Poveda,Spain,2024-06-03,?,21,A,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/921869,https://xeno-canto.org/921869/download,
1017757,Streptopelia decaocto,Eurasian Collared Dove,Francesco Sottile,Italy,2025-07-15,15:17,14,A,song,field recording,yes,[],44100,https://xeno-canto.org/1017757,https://xeno-canto.org/1017757/download,
1034405,Streptopelia decaocto,Eurasian Collared Dove,Philippe_Grange,France,2025-08-31,16:30,7,A,song,field recording,no,[],48000,https://xeno-canto.org/1034405,https://xeno-canto.org/1034405/download,
756073,Streptopelia decaocto,Eurasian Collared Dove,Nelson Conceição,Portugal,2022-09-11,09:03,12,B,song,field recording,yes,[],48000,https://xeno-canto.org/756073,https://xeno-canto.org/756073/download,
854573,Streptopelia decaocto,Eurasian Collared Dove,Wim Jacobs,Italy,2023-10-12,8:58,8,B,call,field recording,no,[],44100,https://xeno-canto.org/854573,https://xeno-canto.org/854573/download,
605237,Streptopelia decaocto,Eurasian Collared Dove,Frédéric Cazaban,France,2020-11-22,08:38,18,B,call,field recording,no,"[""Fringilla coelebs"", ""Corvus corone"", ""Passer domesticus""]",44100,https://xeno-canto.org/605237,https://xeno-canto.org/605237/download,
378736,Streptopelia decaocto,Eurasian Collared Dove,Timo Schnabel,Germany,2014-12-29,11:56,48,A,song,field recording,yes,"[""Parus major""]",44100,https://xeno-canto.org/378736,https://xeno-canto.org/378736/download,
615017,Streptopelia decaocto,Eurasian Collared Dove,Luca Forneris,Italy,2021-01-14,15:08,3,A,flight call,field recording,no,[],44100,https://xeno-canto.org/615017,https://xeno-canto.org/615017/download,
871142,Streptopelia decaocto,Eurasian Collared Dove,Stephan Risch,Germany,2024-02-04,13:10,14,A,song,field recording,no,[],32000,https://xeno-canto.org/871142,https://xeno-canto.org/871142/download,
659770,Streptopelia decaocto,Eurasian Collared Dove,Olivier SWIFT,France,2021-03-28,09:12,15,A,song,field recording,yes,"[""Fringilla coelebs"", ""Serinus serinus""]",48000,https://xeno-canto.org/659770,https://xeno-canto.org/659770/download,
412791,Streptopelia decaocto,Eurasian Collared Dove,Harry Hussey,Ireland,2018-04-28,16:32,15,B,song,field recording,yes,"[""Troglodytes troglodytes""]",44100,https://xeno-canto.org/412791,https://xeno-canto.org/412791/download,
254350,Streptopelia decaocto,Eurasian Collared Dove,david m,United Kingdom,2015-05-08,05:17,28,B,song,field recording,yes,"[""Troglodytes troglodytes"", ""Passer domesticus""]",48000,https://xeno-canto.org/254350,https://xeno-canto.org/254350/download,
921866,Streptopelia decaocto,Eurasian Collared Dove,Esperanza Poveda,Spain,2024-06-03,?,5,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/921866,https://xeno-canto.org/921866/download,
1015095,Streptopelia decaocto,Eurasian Collared Dove,Francesco Sottile,Italy,2025-07-10,10:51,37,A,call,field recording,yes,"[""Streptopelia decaocto""]",44100,https://xeno-canto.org/1015095,https://xeno-canto.org/1015095/download,
1028671,Streptopelia decaocto,Eurasian Collared Dove,Lars Burnus,Germany,2025-08-13,05:37,13,A,song,field recording,no,[],44100,https://xeno-canto.org/1028671,https://xeno-canto.org/1028671/download,
710809,Streptopelia decaocto,Eurasian Collared Dove,Esperanza Poveda,Spain,2021-09-24,?,15,B,"flight call, song",field recording,yes,[],44100,https://xeno-canto.org/710809,https://xeno-canto.org/710809/download,
503258,Streptopelia decaocto,Eurasian Collared Dove,Ireneusz Oleksik,Poland,2019-10-20,07:26,5,B,flight call,field recording,no,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/503258,https://xeno-canto.org/503258/download,
506863,Streptopelia decaocto,Eurasian Collared Dove,Ireneusz Oleksik,Poland,2019-11-14,07:37,3,B,flight call,field recording,no,[],44100,https://xeno-canto.org/506863,https://xeno-canto.org/506863/download,
955532,Streptopelia decaocto,Eurasian Collared Dove,WINDELS Martin,Belgium,2024-12-12,16:40,8,B,song,field recording,no,[],44100,https://xeno-canto.org/955532,https://xeno-canto.org/955532/download,
522042,Streptopelia decaocto,Eurasian Collared Dove,Nelson Conceição,Portugal,2020-01-17,14:56,23,A,song,field recording,yes,"[""Turdus merula""]",48000,https://xeno-canto.org/522042,https://xeno-canto.org/522042/download,
791491,Streptopelia decaocto,Eurasian Collared Dove,Sreekumar Chirukandoth,Italy,2023-02-24,16:00,26,A,"call, flight call",field recording,yes,"[""Sturnus vulgaris""]",44100,https://xeno-canto.org/791491,https://xeno-canto.org/791491/download,
659767,Streptopelia decaocto,Eurasian Collared Dove,Olivier SWIFT,France,2021-03-28,08:58,17,A,song,field recording,yes,[],48000,https://xeno-canto.org/659767,https://xeno-canto.org/659767/download,
363124,Streptopelia decaocto,Eurasian Collared Dove,GABRIEL LEITE,United Kingdom,2017-04-06,07:00,13,B,song,field recording,yes,[],48000,https://xeno-canto.org/363124,https://xeno-canto.org/363124/download,
188717,Streptopelia decaocto,Eurasian Collared Dove,david m,United Kingdom,2014-05-07,05:57,17,B,song,field recording,yes,[],48000,https://xeno-canto.org/188717,https://xeno-canto.org/188717/download,
921865,Streptopelia decaocto,Eurasian Collared Dove,Esperanza Poveda,Spain,2024-06-03,?,4,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/921865,https://xeno-canto.org/921865/download,
921117,Streptopelia decaocto,Eurasian Collared Dove,FREDERIC Lionel,France,2024-07-16,07:00,27,A,song,field recording,no,[],44100,https://xeno-canto.org/921117,https://xeno-canto.org/921117/download,
1028183,Streptopelia decaocto,Eurasian Collared Dove,Filippo Ceccolini,Italy,2025-08-11,17:30,7,A,call,field recording,yes,[],48000,https://xeno-canto.org/1028183,https://xeno-canto.org/1028183/download,
