species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
columba_palumbus,626358,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC626358.mp3,19.0,22.0,-33.86634448955529,-34.39453050354559,species,Columba palumbus,Common Wood-Pigeon,0.9836106300354004,0.9836106300354004,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC626358__s19000__e22000.wav,
columba_palumbus,1069390,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1069390.mp3,1.0,4.0,-19.59447320634773,-21.169670312814684,species,Columba palumbus,Common Wood-Pigeon,0.997796893119812,0.997796893119812,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC1069390__s1000__e4000.wav,
columba_palumbus,1069390,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1069390.mp3,4.0,7.0,-15.744881268721013,-21.169670312814684,species,Columba palumbus,Common Wood-Pigeon,0.993039071559906,0.993039071559906,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC1069390__s4000__e7000.wav,
columba_palumbus,1069390,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1069390.mp3,7.0,10.0,-15.659264655875333,-21.169670312814684,species,Columba palumbus,Common Wood-Pigeon,0.9965347051620483,0.9965347051620483,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC1069390__s7000__e10000.wav,
columba_palumbus,619211,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC619211.mp3,1.0,4.0,-34.69212447543748,-36.639928408147895,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\columba_palumbus\XC619211__s1000__e4000.wav,
columba_palumbus,619211,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC619211.mp3,4.0,7.0,-35.74023562499291,-36.639928408147895,drop,Corvus cornix,Hooded Crow,0.6485716700553894,0.6485716700553894,drop,0.0,,,
columba_palumbus,619211,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC619211.mp3,7.0,10.0,-35.399079890452015,-36.639928408147895,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\columba_palumbus\XC619211__s7000__e10000.wav,
columba_palumbus,619211,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC619211.mp3,10.0,13.0,-33.204549721122646,-36.639928408147895,non_bird,,,0.0,0.0,non_bird,0.0,,,
columba_palumbus,619211,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC619211.mp3,13.0,16.0,-34.71652108662309,-36.639928408147895,non_bird,,,0.0,0.0,non_bird,0.0,,,
columba_palumbus,631299,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC631299.mp3,7.0,10.0,-42.02163142962982,-40.0,species,Columba palumbus,Common Wood-Pigeon,0.9828758835792542,0.9828758835792542,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC631299__s7000__e10000.wav,
columba_palumbus,891899,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC891899.mp3,6.0,9.0,-36.63578852746025,-37.4694367055674,species,Columba palumbus,Common Wood-Pigeon,0.950164794921875,0.950164794921875,species,0.0,,,
columba_palumbus,891899,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC891899.mp3,9.0,12.0,-35.77049867701189,-37.4694367055674,species,Columba palumbus,Common Wood-Pigeon,0.9896615743637085,0.9896615743637085,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC891899__s9000__e12000.wav,
columba_palumbus,891899,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC891899.mp3,12.0,15.0,-36.084604453721845,-37.4694367055674,species,Columba palumbus,Common Wood-Pigeon,0.9890453815460205,0.9890453815460205,species,0.0,,,
columba_palumbus,891899,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC891899.mp3,18.0,21.0,-36.61592375262916,-37.4694367055674,species,Columba palumbus,Common Wood-Pigeon,0.9845502972602844,0.9845502972602844,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC891899__s18000__e21000.wav,
columba_palumbus,891899,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC891899.mp3,27.0,30.0,-36.04486536378616,-37.4694367055674,species,Columba palumbus,Common Wood-Pigeon,0.9947974681854248,0.9947974681854248,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC891899__s27000__e30000.wav,
columba_palumbus,891899,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC891899.mp3,30.0,33.0,-36.24599285299591,-37.4694367055674,species,Columba palumbus,Common Wood-Pigeon,0.9896889925003052,0.9896889925003052,species,0.0,,,
columba_palumbus,1038274,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1038274.mp3,1.0,4.0,-35.038149404231156,-35.30036442913432,species,Columba palumbus,Common Wood-Pigeon,0.7562931180000305,0.7562931180000305,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC1038274__s1000__e4000.wav,
columba_palumbus,1038274,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1038274.mp3,4.0,7.0,-35.22377748076743,-35.30036442913432,species,Columba palumbus,Common Wood-Pigeon,0.9421651363372803,0.9421651363372803,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC1038274__s4000__e7000.wav,
columba_palumbus,1038280,,,,,,,,,,,,,,,,no_windows
columba_palumbus,1038279,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1038279.mp3,1.0,4.0,-29.944374890755938,-29.944374890755938,species,Columba palumbus,Common Wood-Pigeon,0.9529404640197754,0.9529404640197754,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC1038279__s1000__e4000.wav,
columba_palumbus,1038272,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1038272.mp3,4.0,7.0,-17.389390502417758,-17.413288863337954,species,Columba palumbus,Common Wood-Pigeon,0.9849714636802673,0.9849714636802673,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC1038272__s4000__e7000.wav,
columba_palumbus,1038255,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1038255.mp3,7.0,10.0,-82.54041052857771,-40.0,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\columba_palumbus\XC1038255__s7000__e10000.wav,
columba_palumbus,1038262,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1038262.mp3,4.0,7.0,-20.744208397930095,-20.945624008080674,species,Columba palumbus,Common Wood-Pigeon,0.9947566986083984,0.9947566986083984,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC1038262__s4000__e7000.wav,
columba_palumbus,1038262,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1038262.mp3,7.0,10.0,-20.552238350392035,-20.945624008080674,species,Columba palumbus,Common Wood-Pigeon,0.9860672354698181,0.9860672354698181,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC1038262__s7000__e10000.wav,
columba_palumbus,626347,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC626347.mp3,4.0,7.0,-40.522731920660505,-40.0,species,Columba palumbus,Common Wood-Pigeon,0.9439892172813416,0.9439892172813416,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC626347__s4000__e7000.wav,
columba_palumbus,1069385,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1069385.mp3,4.0,7.0,-20.63540745123225,-22.12106391481868,species,Columba palumbus,Common Wood-Pigeon,0.7708197236061096,0.7708197236061096,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC1069385__s4000__e7000.wav,
columba_palumbus,1069385,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1069385.mp3,7.0,10.0,-20.01239837808525,-22.12106391481868,species,Columba palumbus,Common Wood-Pigeon,0.6826245784759521,0.6826245784759521,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC1069385__s7000__e10000.wav,
columba_palumbus,1069385,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1069385.mp3,10.0,13.0,-21.360608623917088,-22.12106391481868,species,Columba palumbus,Common Wood-Pigeon,0.34274822473526,0.34274822473526,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC1069385__s10000__e13000.wav,
columba_palumbus,862283,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC862283.mp3,1.0,4.0,-42.215888852006955,-40.0,species,Columba palumbus,Common Wood-Pigeon,0.6982936263084412,0.6982936263084412,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC862283__s1000__e4000.wav,
columba_palumbus,626965,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC626965.mp3,4.0,7.0,-27.954298971763674,-29.865508873742662,species,Columba palumbus,Common Wood-Pigeon,0.995725154876709,0.995725154876709,species,0.0,,,
columba_palumbus,626965,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC626965.mp3,7.0,10.0,-28.479640599193843,-29.865508873742662,species,Columba palumbus,Common Wood-Pigeon,0.9950580596923828,0.9950580596923828,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC626965__s7000__e10000.wav,
columba_palumbus,626965,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC626965.mp3,10.0,13.0,-28.747792436338585,-29.865508873742662,species,Columba palumbus,Common Wood-Pigeon,0.9640258550643921,0.9640258550643921,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC626965__s10000__e13000.wav,
columba_palumbus,626965,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC626965.mp3,13.0,16.0,-28.1591459719932,-29.865508873742662,species,Columba palumbus,Common Wood-Pigeon,0.9587717056274414,0.9587717056274414,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC626965__s13000__e16000.wav,
columba_palumbus,626965,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC626965.mp3,16.0,19.0,-27.497025848213454,-29.865508873742662,species,Columba palumbus,Common Wood-Pigeon,0.9770530462265015,0.9770530462265015,species,0.0,,,
columba_palumbus,626965,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC626965.mp3,19.0,22.0,-28.42771932425844,-29.865508873742662,species,Columba palumbus,Common Wood-Pigeon,0.9840078353881836,0.9840078353881836,species,0.0,,,
columba_palumbus,890388,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC890388.mp3,4.0,7.0,-43.643540308292835,-40.0,species,Columba palumbus,Common Wood-Pigeon,0.9580187797546387,0.9580187797546387,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC890388__s4000__e7000.wav,
columba_palumbus,1038270,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1038270.mp3,1.0,4.0,-18.702165738966748,-19.60475458760321,species,Columba palumbus,Common Wood-Pigeon,0.9773831367492676,0.9773831367492676,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC1038270__s1000__e4000.wav,
columba_palumbus,1038270,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1038270.mp3,7.0,10.0,-19.60086369931978,-19.60475458760321,species,Columba palumbus,Common Wood-Pigeon,0.9445674419403076,0.9445674419403076,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC1038270__s7000__e10000.wav,
columba_palumbus,1038270,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1038270.mp3,10.0,13.0,-19.13975228509479,-19.60475458760321,species,Columba palumbus,Common Wood-Pigeon,0.981177568435669,0.981177568435669,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC1038270__s10000__e13000.wav,
columba_palumbus,1038277,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1038277.mp3,4.0,7.0,-26.399033773042042,-28.059261611883045,species,Columba palumbus,Common Wood-Pigeon,0.894969642162323,0.894969642162323,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC1038277__s4000__e7000.wav,
columba_palumbus,1038268,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1038268.mp3,4.0,7.0,-36.67281303658045,-36.74237730496867,species,Columba palumbus,Common Wood-Pigeon,0.7234677076339722,0.7234677076339722,species,0.0,,,
columba_palumbus,1038268,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1038268.mp3,10.0,13.0,-27.771456026390332,-36.74237730496867,species,Columba palumbus,Common Wood-Pigeon,0.9842067956924438,0.9842067956924438,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC1038268__s10000__e13000.wav,
columba_palumbus,1038268,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1038268.mp3,13.0,16.0,-25.78993629602597,-36.74237730496867,species,Columba palumbus,Common Wood-Pigeon,0.8437680602073669,0.8437680602073669,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC1038268__s13000__e16000.wav,
columba_palumbus,1038268,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1038268.mp3,16.0,19.0,-25.3696019795248,-36.74237730496867,species,Columba palumbus,Common Wood-Pigeon,0.8672850131988525,0.8672850131988525,species,0.0,,,
columba_palumbus,1038268,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1038268.mp3,19.0,22.0,-24.879948138494143,-36.74237730496867,species,Columba palumbus,Common Wood-Pigeon,0.9351141452789307,0.9351141452789307,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC1038268__s19000__e22000.wav,
columba_palumbus,1038260,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1038260.mp3,1.0,4.0,-42.61637671486605,-40.0,species,Columba palumbus,Common Wood-Pigeon,0.9755910634994507,0.9755910634994507,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC1038260__s1000__e4000.wav,
columba_palumbus,1038254,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1038254.mp3,24.0,27.0,-82.01490067994966,-40.0,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\columba_palumbus\XC1038254__s24000__e27000.wav,
columba_palumbus,673237,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC673237.mp3,1.0,4.0,-16.20310788945591,-22.916695202684757,drop,Columba livia,Rock Pigeon,0.5250072479248047,0.5250072479248047,drop,0.0,,,
columba_palumbus,673237,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC673237.mp3,4.0,7.0,-22.733627131806273,-22.916695202684757,drop,Corvus monedula,Eurasian Jackdaw,0.7773874998092651,0.7773874998092651,drop,0.0,,,
columba_palumbus,673237,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC673237.mp3,7.0,10.0,-14.91223831522197,-22.916695202684757,drop,Columba livia,Rock Pigeon,0.9807440638542175,0.9807440638542175,drop,0.0,,,
columba_palumbus,1059048,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1059048.mp3,4.0,7.0,-32.636360414572394,-37.539340872284335,species,Columba palumbus,Common Wood-Pigeon,0.5362555980682373,0.5362555980682373,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC1059048__s4000__e7000.wav,
columba_palumbus,1059048,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1059048.mp3,7.0,10.0,-35.121150552636884,-37.539340872284335,drop,Columba livia,Rock Pigeon,0.6991854310035706,0.6991854310035706,drop,0.0,,,
columba_palumbus,1065526,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC1065526.mp3,1.0,4.0,-42.004360181991075,-40.0,species,Columba palumbus,Common Wood-Pigeon,0.9959016442298889,0.9959016442298889,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC1065526__s1000__e4000.wav,
columba_palumbus,613346,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC613346.mp3,7.0,10.0,-45.38562648322934,-40.0,drop,Aegithalos caudatus,Long-tailed Tit,0.8581842184066772,0.8581842184066772,drop,0.0,,,
columba_palumbus,623912,Columba palumbus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\columba_palumbus\XC623912.mp3,4.0,7.0,-23.40948731349094,-25.73031663250246,species,Columba palumbus,Common Wood-Pigeon,0.99424147605896,0.99424147605896,species,1.0,rand_species,bird_data\clips\species\columba_palumbus\XC623912__s4000__e7000.wav,
