xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1065526,Columba palumbus,Common Wood Pigeon,Filippo Ceccolini,Italy,2025-12-18,15:09,9,A,song,field recording,no,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/1065526,https://xeno-canto.org/1065526/download,
613346,Columba palumbus,Common Wood Pigeon,Mr Mark Shorten,Ireland,2021-01-06,09:00,10,B,song,field recording,unknown,[],48000,https://xeno-canto.org/613346,https://xeno-canto.org/613346/download,
623912,Columba palumbus,Common Wood Pigeon,Irish Wildlife Sounds,Ireland,2021-02-21,9:00,18,A,song,field recording,no,[],44100,https://xeno-canto.org/623912,https://xeno-canto.org/623912/download,
710830,Columba palumbus,Common Wood Pigeon,Fiona Morton,United Kingdom,2022-03-24,06:05,11,A,song,field recording,no,"[""Cyanistes caeruleus"", ""Coloeus monedula"", ""Corvus frugilegus"", ""Passer domesticus""]",44100,https://xeno-canto.org/710830,https://xeno-canto.org/710830/download,
1038263,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2016-04-10,06:30,35,A,song,field recording,yes,[],48000,https://xeno-canto.org/1038263,https://xeno-canto.org/1038263/download,
1038276,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2020-05-11,11:00,11,A,song,field recording,yes,[],48000,https://xeno-canto.org/1038276,https://xeno-canto.org/1038276/download,
1038259,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2015-06-04,09:30,43,A,song,field recording,yes,[],44100,https://xeno-canto.org/1038259,https://xeno-canto.org/1038259/download,
1031288,Columba palumbus,Common Wood Pigeon,Meena Haribal,United Kingdom,2025-07-10,10:30,19,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/1031288,https://xeno-canto.org/1031288/download,
1038249,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2021-08-01,10:30,14,A,song,field recording,yes,[],48000,https://xeno-canto.org/1038249,https://xeno-canto.org/1038249/download,
673236,Columba palumbus,Common Wood Pigeon,Simon Elliott,United Kingdom,2021-09-03,06:00,13,A,"begging call, hatchling or nestling",field recording,yes,[],48000,https://xeno-canto.org/673236,https://xeno-canto.org/673236/download,
1056684,Columba palumbus,Common Wood Pigeon,Paul Kelly,Portugal,2025-11-11,21:30,52,B,"song, Rain.",field recording,no,[],24000,https://xeno-canto.org/1056684,https://xeno-canto.org/1056684/download,
1069391,Columba palumbus,Common Wood Pigeon,Francesco Sottile,Italy,2025-12-23,08:37,31,B,song,field recording,yes,[],44100,https://xeno-canto.org/1069391,https://xeno-canto.org/1069391/download,
858676,Columba palumbus,Common Wood Pigeon,Manuel Grosselet,France,2024-01-01,09:22,27,A,song,field recording,yes,"[""Fringilla coelebs"", ""Corvus corone"", ""Streptopelia decaocto""]",44100,https://xeno-canto.org/858676,https://xeno-canto.org/858676/download,
94615,Columba palumbus,Common Wood Pigeon,Frank Lambert,United Kingdom,2010-02-10,08:45,34,A,song,field recording,unknown,[],48000,https://xeno-canto.org/94615,https://xeno-canto.org/94615/download,
1038225,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2012-03-14,13:30,12,B,song,field recording,yes,[],96000,https://xeno-canto.org/1038225,https://xeno-canto.org/1038225/download,
988173,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2025-04-10,19:00,53,A,song,field recording,no,"[""Troglodytes troglodytes"", ""Linaria cannabina""]",44100,https://xeno-canto.org/988173,https://xeno-canto.org/988173/download,
1038271,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2018-05-11,06:00,47,A,song,field recording,yes,[],48000,https://xeno-canto.org/1038271,https://xeno-canto.org/1038271/download,
1038258,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2013-06-09,03:30,10,A,song,field recording,yes,[],96000,https://xeno-canto.org/1038258,https://xeno-canto.org/1038258/download,
1017122,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2025-07-11,05:30,7,A,,field recording,no,[],44100,https://xeno-canto.org/1017122,https://xeno-canto.org/1017122/download,
1031674,Columba palumbus,Common Wood Pigeon,Mark Plummer,United Kingdom,2025-08-22,13:44,14,A,song,field recording,no,[],32000,https://xeno-canto.org/1031674,https://xeno-canto.org/1031674/download,
1054201,Columba palumbus,Common Wood Pigeon,Colm Philpott,Ireland,2025-09-01,14:30,11,B,song,field recording,no,[],44100,https://xeno-canto.org/1054201,https://xeno-canto.org/1054201/download,
1056099,Columba palumbus,Common Wood Pigeon,Paul Kelly,Portugal,2025-11-09,17:00,29,B,song,field recording,no,[],24000,https://xeno-canto.org/1056099,https://xeno-canto.org/1056099/download,
1069388,Columba palumbus,Common Wood Pigeon,Francesco Sottile,Italy,2025-12-23,08:33,32,B,song,field recording,yes,"[""Passer italiae""]",44100,https://xeno-canto.org/1069388,https://xeno-canto.org/1069388/download,
783395,Columba palumbus,Common Wood Pigeon,Jorge Leitão,Netherlands,2023-01-28,07:40,16,A,call,field recording,yes,[],44100,https://xeno-canto.org/783395,https://xeno-canto.org/783395/download,
94613,Columba palumbus,Common Wood Pigeon,Frank Lambert,United Kingdom,2010-02-10,08:40,23,A,song,field recording,unknown,[],48000,https://xeno-canto.org/94613,https://xeno-canto.org/94613/download,
1038224,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2012-03-14,13:30,8,B,song,field recording,yes,[],96000,https://xeno-canto.org/1038224,https://xeno-canto.org/1038224/download,
802185,Columba palumbus,Common Wood Pigeon,Catherine Clover,United Kingdom,2023-04-29,07:30,43,A,"song, subsong",field recording,no,"[""Parus major"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/802185,https://xeno-canto.org/802185/download,
1038266,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2017-05-23,07:00,7,A,song,field recording,yes,[],48000,https://xeno-canto.org/1038266,https://xeno-canto.org/1038266/download,
1038257,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2013-06-09,03:30,9,A,song,field recording,yes,[],96000,https://xeno-canto.org/1038257,https://xeno-canto.org/1038257/download,
1016828,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2025-07-09,04:30,46,A,song,field recording,no,"[""Acrocephalus schoenobaenus"", ""Anthus pratensis"", ""Chroicocephalus ridibundus""]",44100,https://xeno-canto.org/1016828,https://xeno-canto.org/1016828/download,
943059,Columba palumbus,Common Wood Pigeon,Arjun Dutta,United Kingdom,2024-08-17,07:00,15,A,song,field recording,no,[],44100,https://xeno-canto.org/943059,https://xeno-canto.org/943059/download,
735239,Columba palumbus,Common Wood Pigeon,Paul Howden-Leach,United Kingdom,2021-09-21,08:30,16,B,call,field recording,unknown,[],44100,https://xeno-canto.org/735239,https://xeno-canto.org/735239/download,
441779,Columba palumbus,Common Wood Pigeon,W. Agster,Germany,2018-11-09,15:00,5,B,wing sound,field recording,yes,[],48000,https://xeno-canto.org/441779,https://xeno-canto.org/441779/download,
1069386,Columba palumbus,Common Wood Pigeon,Francesco Sottile,Italy,2025-12-23,08:32,14,B,song,field recording,yes,"[""Pica pica"", ""Passer italiae""]",44100,https://xeno-canto.org/1069386,https://xeno-canto.org/1069386/download,
776855,Columba palumbus,Common Wood Pigeon,Stanislas Wroza,France,2023-01-21,08:00,2,B,"call, flight call, wing clapping, wingbeats",field recording,yes,[],48000,https://xeno-canto.org/776855,https://xeno-canto.org/776855/download,
1018736,Columba palumbus,Common Wood Pigeon,SonoNatura,Spain,2025-02-26,10:00,15,A,song,field recording,no,[],44100,https://xeno-canto.org/1018736,https://xeno-canto.org/1018736/download,
982972,Columba palumbus,Common Wood Pigeon,Mark Plummer,United Kingdom,2025-03-09,07:02,10,B,song,field recording,no,"[""Corvus corone"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/982972,https://xeno-canto.org/982972/download,
778248,Columba palumbus,Common Wood Pigeon,Paul Driver,United Kingdom,2013-04-06,07:40,18,A,song,field recording,yes,[],44100,https://xeno-canto.org/778248,https://xeno-canto.org/778248/download,
1038265,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2016-05-25,05:30,27,A,song,field recording,yes,[],48000,https://xeno-canto.org/1038265,https://xeno-canto.org/1038265/download,
984968,Columba palumbus,Common Wood Pigeon,Oscar Campbell,United Kingdom,2024-06-28,06:30,53,A,song,field recording,yes,[],44100,https://xeno-canto.org/984968,https://xeno-canto.org/984968/download,
1016519,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2025-07-08,05:00,14,A,song,field recording,no,"[""Ardea cinerea"", ""Anthus pratensis""]",44100,https://xeno-canto.org/1016519,https://xeno-canto.org/1016519/download,
927932,Columba palumbus,Common Wood Pigeon,Arjun Dutta,United Kingdom,2024-08-17,06:00,15,A,song,field recording,no,[],44100,https://xeno-canto.org/927932,https://xeno-canto.org/927932/download,
1034866,Columba palumbus,Common Wood Pigeon,Johannes Worona,Germany,2025-09-01,08:35,23,A,"aberrant, wing beating",field recording,no,[],44100,https://xeno-canto.org/1034866,https://xeno-canto.org/1034866/download,
858298,Columba palumbus,Common Wood Pigeon,Manuel Grosselet,France,2023-12-28,08:58,13,B,song,field recording,yes,[],44100,https://xeno-canto.org/858298,https://xeno-canto.org/858298/download,
698337,Columba palumbus,Common Wood Pigeon,Allistair Fresse,France,2022-01-23,09:00,10,B,song,field recording,no,"[""Passer domesticus""]",44100,https://xeno-canto.org/698337,https://xeno-canto.org/698337/download,
976834,Columba palumbus,Common Wood Pigeon,SonoNatura,Spain,2025-02-26,18:00,58,A,"song, flapping wings",field recording,no,[],44100,https://xeno-canto.org/976834,https://xeno-canto.org/976834/download,
982971,Columba palumbus,Common Wood Pigeon,Mark Plummer,United Kingdom,2025-03-09,07:02,13,B,song,field recording,no,"[""Coloeus monedula"", ""Erithacus rubecula"", ""Pica pica"", ""Anas platyrhynchos""]",48000,https://xeno-canto.org/982971,https://xeno-canto.org/982971/download,
735637,Columba palumbus,Common Wood Pigeon,Irish Wildlife Sounds,Ireland,2022-04-19,07:30,12,A,wing-claps,field recording,no,[],44100,https://xeno-canto.org/735637,https://xeno-canto.org/735637/download,
1038264,Columba palumbus,Common Wood Pigeon,David Darrell-Lambert,United Kingdom,2016-05-13,06:00,7,A,song,field recording,yes,[],48000,https://xeno-canto.org/1038264,https://xeno-canto.org/1038264/download,
599690,Columba palumbus,Common Wood Pigeon,Simon Elliott,United Kingdom,2000-06-09,11:00,42,A,"alarm call, bill snap, hatchling or nestling, hiss, wing flap",field recording,yes,"[""Fringilla coelebs"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/599690,https://xeno-canto.org/599690/download,
1016518,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2025-07-08,05:00,23,A,song,field recording,no,"[""Anthus pratensis""]",44100,https://xeno-canto.org/1016518,https://xeno-canto.org/1016518/download,
798194,Columba palumbus,Common Wood Pigeon,Grzegorz Lorek,United Kingdom,2022-08-01,14:30,12,A,song,field recording,yes,[],48000,https://xeno-canto.org/798194,https://xeno-canto.org/798194/download,
590890,Columba palumbus,Common Wood Pigeon,Jarek Matusiak,Poland,2020-09-20,18:30,6,A,"alarm call, flight call, wings",field recording,unknown,[],48000,https://xeno-canto.org/590890,https://xeno-canto.org/590890/download,
858297,Columba palumbus,Common Wood Pigeon,Manuel Grosselet,France,2023-12-28,09:00,22,B,song,field recording,yes,[],44100,https://xeno-canto.org/858297,https://xeno-canto.org/858297/download,
697865,Columba palumbus,Common Wood Pigeon,Cureau Hervé,France,2022-01-19,09:00,13,B,song,field recording,no,"[""Dendrocopos major""]",48000,https://xeno-canto.org/697865,https://xeno-canto.org/697865/download,
782526,Columba palumbus,Common Wood Pigeon,Bernard BOUSQUET,France,2023-02-13,08:30,54,A,song,field recording,yes,[],44100,https://xeno-canto.org/782526,https://xeno-canto.org/782526/download,
979386,Columba palumbus,Common Wood Pigeon,Mark Plummer,United Kingdom,2025-03-01,09:51,8,B,"call, song",field recording,no,"[""Cyanistes caeruleus"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/979386,https://xeno-canto.org/979386/download,
716333,Columba palumbus,Common Wood Pigeon,Guy Kirwan,United Kingdom,2021-04-02,09:30,38,A,call,field recording,yes,[],44100,https://xeno-canto.org/716333,https://xeno-canto.org/716333/download,
905407,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-05-16,21:00,15,A,"song, Sheep.",field recording,no,"[""Anthus pratensis""]",44100,https://xeno-canto.org/905407,https://xeno-canto.org/905407/download,
183442,Columba palumbus,Common Wood Pigeon,Marc Anderson,United Kingdom,2014-06-23,07:00,11,A,song,field recording,no,[],44100,https://xeno-canto.org/183442,https://xeno-canto.org/183442/download,
922787,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-07-16,05:00,15,A,dawn song,field recording,no,[],44100,https://xeno-canto.org/922787,https://xeno-canto.org/922787/download,
742189,Columba palumbus,Common Wood Pigeon,Craig Brookes,United Kingdom,2020-08-07,06:30,41,A,song,field recording,no,"[""Regulus regulus"", ""Larus fuscus"", ""Troglodytes troglodytes"", ""Delichon urbicum""]",44100,https://xeno-canto.org/742189,https://xeno-canto.org/742189/download,
590885,Columba palumbus,Common Wood Pigeon,Jarek Matusiak,Poland,2020-09-20,18:30,6,A,"alarm call, flight call, wings",field recording,unknown,[],48000,https://xeno-canto.org/590885,https://xeno-canto.org/590885/download,
858296,Columba palumbus,Common Wood Pigeon,Manuel Grosselet,France,2023-12-28,09:14,7,B,song,field recording,yes,[],44100,https://xeno-canto.org/858296,https://xeno-canto.org/858296/download,
614215,Columba palumbus,Common Wood Pigeon,Stanislas Wroza,France,2021-01-10,08:00,38,B,song,field recording,yes,[],48000,https://xeno-canto.org/614215,https://xeno-canto.org/614215/download,
781832,Columba palumbus,Common Wood Pigeon,Frank A. Roos,Netherlands,2023-02-21,11:42,49,A,"song, parus major",field recording,yes,[],44100,https://xeno-canto.org/781832,https://xeno-canto.org/781832/download,
884875,Columba palumbus,Common Wood Pigeon,Paul Driver,United Kingdom,2024-03-18,06:36,48,B,song,field recording,yes,[],48000,https://xeno-canto.org/884875,https://xeno-canto.org/884875/download,
716295,Columba palumbus,Common Wood Pigeon,Guy Kirwan,United Kingdom,2020-04-09,15:30,51,A,song,field recording,yes,[],44100,https://xeno-canto.org/716295,https://xeno-canto.org/716295/download,
905406,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-05-16,21:00,17,A,"song, Sheep.",field recording,no,"[""Anthus pratensis""]",44100,https://xeno-canto.org/905406,https://xeno-canto.org/905406/download,
183441,Columba palumbus,Common Wood Pigeon,Marc Anderson,United Kingdom,2014-06-23,07:00,19,A,song,field recording,no,"[""Erithacus rubecula"", ""Delichon urbicum""]",44100,https://xeno-canto.org/183441,https://xeno-canto.org/183441/download,
922786,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-07-16,05:00,12,A,dawn song,field recording,no,[],44100,https://xeno-canto.org/922786,https://xeno-canto.org/922786/download,
584011,Columba palumbus,Common Wood Pigeon,Fiona Morton,United Kingdom,2020-08-22,06:15,12,A,song,field recording,no,"[""Pica pica""]",44100,https://xeno-canto.org/584011,https://xeno-canto.org/584011/download,
590880,Columba palumbus,Common Wood Pigeon,Jarek Matusiak,Poland,2020-09-20,18:30,10,A,subsong,field recording,unknown,[],32000,https://xeno-canto.org/590880,https://xeno-canto.org/590880/download,
610587,Columba palumbus,Common Wood Pigeon,brickegickel,Germany,2020-12-25,08:00,23,B,song,field recording,no,[],44100,https://xeno-canto.org/610587,https://xeno-canto.org/610587/download,
780936,Columba palumbus,Common Wood Pigeon,Jorge Leitão,Netherlands,2023-02-12,08:04,33,A,"call, flight call, wings in flight",field recording,yes,[],44100,https://xeno-canto.org/780936,https://xeno-canto.org/780936/download,
630302,Columba palumbus,Common Wood Pigeon,Andrew Cobley,United Kingdom,2021-03-19,21:14,9,B,uncertain,field recording,no,[],44100,https://xeno-canto.org/630302,https://xeno-canto.org/630302/download,
550864,Columba palumbus,Common Wood Pigeon,Michael John O Mahony,Ireland,2020-04-26,06:30,10,A,song,field recording,no,"[""Sylvia atricapilla"", ""Phylloscopus collybita"", ""Sturnus vulgaris"", ""Passer domesticus""]",44100,https://xeno-canto.org/550864,https://xeno-canto.org/550864/download,
905405,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-05-16,21:00,31,A,"subsong, Sheep.",field recording,no,"[""Troglodytes troglodytes""]",44100,https://xeno-canto.org/905405,https://xeno-canto.org/905405/download,
917940,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-06-25,06:00,4,B,dawn song,field recording,no,"[""Alauda arvensis""]",44100,https://xeno-canto.org/917940,https://xeno-canto.org/917940/download,
820072,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2023-07-27,06:00,12,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/820072,https://xeno-canto.org/820072/download,
59770,Columba palumbus,Common Wood Pigeon,Frank Lambert,United Kingdom,2010-08-14,07:00,17,A,"song, wing flap and song",field recording,unknown,[],44100,https://xeno-canto.org/59770,https://xeno-canto.org/59770/download,
528315,Columba palumbus,Common Wood Pigeon,James Lidster,Netherlands,2017-09-03,06:45,13,A,song,field recording,no,[],44100,https://xeno-canto.org/528315,https://xeno-canto.org/528315/download,
780935,Columba palumbus,Common Wood Pigeon,Jorge Leitão,Netherlands,0223-02-12,08:24,12,A,call,field recording,yes,[],44100,https://xeno-canto.org/780935,https://xeno-canto.org/780935/download,
626998,Columba palumbus,Common Wood Pigeon,Andrew Cobley,United Kingdom,2021-03-05,22:15,10,B,uncertain,field recording,unknown,[],44100,https://xeno-canto.org/626998,https://xeno-canto.org/626998/download,
130994,Columba palumbus,Common Wood Pigeon,Ashley Fisher,United Kingdom,2013-04-20,06:02,13,A,song,field recording,no,"[""Larus argentatus"", ""Erithacus rubecula"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/130994,https://xeno-canto.org/130994/download,
904100,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-05-12,21:00,13,A,song,field recording,no,"[""Acrocephalus schoenobaenus"", ""Anthus pratensis""]",44100,https://xeno-canto.org/904100,https://xeno-canto.org/904100/download,
917933,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-06-24,07:30,14,B,dawn song,field recording,no,"[""Alauda arvensis"", ""Anthus pratensis""]",44100,https://xeno-canto.org/917933,https://xeno-canto.org/917933/download,
488799,Columba palumbus,Common Wood Pigeon,Andrew Harrop,United Kingdom,2019-07-24,09:00,11,A,song,field recording,yes,[],44100,https://xeno-canto.org/488799,https://xeno-canto.org/488799/download,
1077556,Columba palumbus,Common Wood Pigeon,Colm Philpott,Ireland,2025-08-01,10:30,7,B,song,field recording,no,"[""Pica pica""]",44100,https://xeno-canto.org/1077556,https://xeno-canto.org/1077556/download,
500201,Columba palumbus,Common Wood Pigeon,Wolbert Hermus,Netherlands,2019-09-29,16:55,16,A,begging call,field recording,yes,[],44100,https://xeno-canto.org/500201,https://xeno-canto.org/500201/download,
780919,Columba palumbus,Common Wood Pigeon,Jorge Leitão,Netherlands,2023-02-11,08:15,15,A,"wings, fight between two males",field recording,yes,[],44100,https://xeno-canto.org/780919,https://xeno-canto.org/780919/download,
407713,Columba palumbus,Common Wood Pigeon,James Bradley,United Kingdom,2018-03-03,10:00,47,B,call,field recording,yes,[],44100,https://xeno-canto.org/407713,https://xeno-canto.org/407713/download,
130993,Columba palumbus,Common Wood Pigeon,Ashley Fisher,United Kingdom,2013-04-20,06:04,14,A,song,field recording,no,"[""Larus argentatus"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/130993,https://xeno-canto.org/130993/download,
904099,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-05-12,21:00,16,A,song,field recording,no,"[""Acrocephalus schoenobaenus"", ""Anthus pratensis""]",44100,https://xeno-canto.org/904099,https://xeno-canto.org/904099/download,
917931,Columba palumbus,Common Wood Pigeon,Paul Kelly,Ireland,2024-06-24,07:30,33,B,dawn song,field recording,no,"[""Acrocephalus schoenobaenus""]",44100,https://xeno-canto.org/917931,https://xeno-canto.org/917931/download,
1016347,Columba palumbus,Common Wood Pigeon,Colm Philpott,Ireland,2025-07-03,19:00,14,B,song,in the hand,no,[],44100,https://xeno-canto.org/1016347,https://xeno-canto.org/1016347/download,
