xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
666259,Sylvia atricapilla,Eurasian Blackcap,Micha Luhn,Germany,2021-08-01,14:00,51,A,song,field recording,yes,[],48000,https://xeno-canto.org/666259,https://xeno-canto.org/666259/download,
197191,Sylvia atricapilla,Eurasian Blackcap,Dawid Jablonski,United Kingdom,2014-09-06,13:30,38,B,alarm call,field recording,no,[],44100,https://xeno-canto.org/197191,https://xeno-canto.org/197191/download,
1055773,Sylvia atricapilla,Eurasian Blackcap,Stanislas Wroza,France,2025-10-28,9:00,6,B,call,field recording,unknown,[],48000,https://xeno-canto.org/1055773,https://xeno-canto.org/1055773/download,
1055570,Sylvia atricapilla,Eurasian Blackcap,Stanislas Wroza,France,2025-11-05,7:45,55,B,call,field recording,unknown,[],44100,https://xeno-canto.org/1055570,https://xeno-canto.org/1055570/download,
609527,Sylvia atricapilla,Eurasian Blackcap,Enrico Carta,Italy,2020-12-09,08:37,8,B,call,field recording,no,[],44100,https://xeno-canto.org/609527,https://xeno-canto.org/609527/download,
1072464,Sylvia atricapilla,Eurasian Blackcap,Nelson Conceição,Portugal,2026-01-12,17:27,23,B,call,field recording,no,[],48000,https://xeno-canto.org/1072464,https://xeno-canto.org/1072464/download,
972344,Sylvia atricapilla,Eurasian Blackcap,Thierry THOMAS,France,2025-02-09,09:38,22,B,"alarm call, call, two types of calls",field recording,yes,"[""Turdus philomelos""]",44100,https://xeno-canto.org/972344,https://xeno-canto.org/972344/download,
552444,Sylvia atricapilla,Eurasian Blackcap,Anthony McGeehan ,United Kingdom,2020-03-30,08:00,12,B,song,field recording,yes,[],48000,https://xeno-canto.org/552444,https://xeno-canto.org/552444/download,
551260,Sylvia atricapilla,Eurasian Blackcap,Harry Hussey,Ireland,2020-04-27,07:34,8,A,song,field recording,no,"[""Passer domesticus""]",48000,https://xeno-canto.org/551260,https://xeno-canto.org/551260/download,
725846,Sylvia atricapilla,Eurasian Blackcap,Lee Dingain,United Kingdom,2022-05-18,12:39,33,A,song,field recording,no,"[""Troglodytes troglodytes""]",44100,https://xeno-canto.org/725846,https://xeno-canto.org/725846/download,
916048,Sylvia atricapilla,Eurasian Blackcap,steve,United Kingdom,2024-06-05,14:00,12,B,song,field recording,yes,"[""Phylloscopus collybita""]",44100,https://xeno-canto.org/916048,https://xeno-canto.org/916048/download,
1016088,Sylvia atricapilla,Eurasian Blackcap,David Darrell-Lambert,United Kingdom,2025-07-14,10:00,14,B,song,field recording,no,[],32000,https://xeno-canto.org/1016088,https://xeno-canto.org/1016088/download,
496589,Sylvia atricapilla,Eurasian Blackcap,Stanislas Wroza,France,2019-08-16,07:00,51,A,"call, ""tak"" and ""djii""",field recording,yes,[],44100,https://xeno-canto.org/496589,https://xeno-canto.org/496589/download,
150602,Sylvia atricapilla,Eurasian Blackcap,Jarek Matusiak,Poland,2013-09-06,13:56,22,A,call,field recording,yes,[],32000,https://xeno-canto.org/150602,https://xeno-canto.org/150602/download,
1055638,Sylvia atricapilla,Eurasian Blackcap,Stanislas Wroza,France,2025-10-08,16:35,44,B,alarm call,field recording,unknown,[],44100,https://xeno-canto.org/1055638,https://xeno-canto.org/1055638/download,
1054522,Sylvia atricapilla,Eurasian Blackcap,Filippo Ceccolini,Italy,2025-11-13,07:00,21,B,call,field recording,no,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/1054522,https://xeno-canto.org/1054522/download,
607351,Sylvia atricapilla,Eurasian Blackcap,jesus carrion,Spain,2020-12-05,09:57,15,B,call,field recording,no,[],44100,https://xeno-canto.org/607351,https://xeno-canto.org/607351/download,
1072463,Sylvia atricapilla,Eurasian Blackcap,Nelson Conceição,Portugal,2026-01-12,17:26,11,B,call,field recording,no,[],48000,https://xeno-canto.org/1072463,https://xeno-canto.org/1072463/download,
908538,Sylvia atricapilla,Eurasian Blackcap,Nelson Conceição,Portugal,2024-02-20,18:06,46,B,"call, song",field recording,yes,"[""Cyanopica cooki"", ""Turdus merula"", ""Garrulus glandarius"", ""Gallinula chloropus""]",48000,https://xeno-canto.org/908538,https://xeno-canto.org/908538/download,
540211,Sylvia atricapilla,Eurasian Blackcap,Will Langdon,United Kingdom,2020-03-31,16:00,31,B,song,field recording,yes,[],44100,https://xeno-canto.org/540211,https://xeno-canto.org/540211/download,
466815,Sylvia atricapilla,Eurasian Blackcap,David Bissett,United Kingdom,2019-04-15,06:30,56,A,song,field recording,yes,"[""Cyanistes caeruleus"", ""Streptopelia decaocto""]",44100,https://xeno-canto.org/466815,https://xeno-canto.org/466815/download,
650759,Sylvia atricapilla,Eurasian Blackcap,Paul Bourdin,Ireland,2021-05-14,14:30,40,A,song,field recording,yes,[],44100,https://xeno-canto.org/650759,https://xeno-canto.org/650759/download,
914570,Sylvia atricapilla,Eurasian Blackcap,Molly Bell,Ireland,2024-06-18,12:54,33,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/914570,https://xeno-canto.org/914570/download,
921623,Sylvia atricapilla,Eurasian Blackcap,Paul Driver,United Kingdom,2024-07-08,12:16,30,B,begging call,field recording,no,[],44100,https://xeno-canto.org/921623,https://xeno-canto.org/921623/download,
490832,Sylvia atricapilla,Eurasian Blackcap,Stanislas Wroza,France,2019-08-03,06:30,53,A,call,field recording,yes,[],48000,https://xeno-canto.org/490832,https://xeno-canto.org/490832/download,
147105,Sylvia atricapilla,Eurasian Blackcap,julien Rochefort,France,2013-09-01,07:00,44,A,call,field recording,yes,[],44100,https://xeno-canto.org/147105,https://xeno-canto.org/147105/download,
1052597,Sylvia atricapilla,Eurasian Blackcap,Nelson Conceição,Portugal,2025-10-11,17:44,16,B,call,field recording,yes,[],48000,https://xeno-canto.org/1052597,https://xeno-canto.org/1052597/download,
1052811,Sylvia atricapilla,Eurasian Blackcap,Steen Knarberg,Denmark,2025-11-06,12:05,4,B,uncertain,field recording,no,[],48000,https://xeno-canto.org/1052811,https://xeno-canto.org/1052811/download,
522071,Sylvia atricapilla,Eurasian Blackcap,Rubén Barone,Italy,2019-12-24,11:30,51,B,"call, song",field recording,no,"[""Cyanistes caeruleus"", ""Garrulus glandarius""]",48000,https://xeno-canto.org/522071,https://xeno-canto.org/522071/download,
1072452,Sylvia atricapilla,Eurasian Blackcap,Nelson Conceição,Portugal,2026-01-08,17:30,49,B,call,field recording,no,"[""Turdus merula"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/1072452,https://xeno-canto.org/1072452/download,
908536,Sylvia atricapilla,Eurasian Blackcap,Nelson Conceição,Portugal,2024-02-20,18:04,8,B,alarm call,field recording,no,"[""Garrulus glandarius""]",48000,https://xeno-canto.org/908536,https://xeno-canto.org/908536/download,
540208,Sylvia atricapilla,Eurasian Blackcap,Will Langdon,United Kingdom,2020-03-31,16:00,11,B,"imitation, song, mimicry/imitation",field recording,unknown,"[""Cyanistes caeruleus"", ""Turdus merula""]",44100,https://xeno-canto.org/540208,https://xeno-canto.org/540208/download,
999375,Sylvia atricapilla,Eurasian Blackcap,John Sirrett,United Kingdom,2025-04-08,03:01,11,B,"nocturnal flight call, song, antiropogenic noise from nearby motorway",field recording,no,[],48000,https://xeno-canto.org/999375,https://xeno-canto.org/999375/download,
319012,Sylvia atricapilla,Eurasian Blackcap,Ashley Fisher,United Kingdom,2016-05-26,19:45,20,A,song,field recording,yes,[],44100,https://xeno-canto.org/319012,https://xeno-canto.org/319012/download,
822146,Sylvia atricapilla,Eurasian Blackcap,James Lambert,United Kingdom,2023-06-04,06:44,24,B,song,field recording,yes,"[""Phylloscopus collybita""]",48000,https://xeno-canto.org/822146,https://xeno-canto.org/822146/download,
815187,Sylvia atricapilla,Eurasian Blackcap,Bram Piot,United Kingdom,2023-07-08,16:00,45,B,song,field recording,no,"[""Anser anser"", ""Prunella modularis"", ""Coloeus monedula""]",44100,https://xeno-canto.org/815187,https://xeno-canto.org/815187/download,
406323,Sylvia atricapilla,Eurasian Blackcap,Jerome Fischer,Switzerland,2017-08-16,10:00,36,A,call,field recording,yes,[],48000,https://xeno-canto.org/406323,https://xeno-canto.org/406323/download,
1063578,Sylvia atricapilla,Eurasian Blackcap,Denis Dujardin,France,2024-09-07,12:00,13,B,song,field recording,yes,[],44100,https://xeno-canto.org/1063578,https://xeno-canto.org/1063578/download,
1046643,Sylvia atricapilla,Eurasian Blackcap,Jorge Leitão,Portugal,2025-10-09,08:34,12,B,call,field recording,yes,[],44100,https://xeno-canto.org/1046643,https://xeno-canto.org/1046643/download,
949795,Sylvia atricapilla,Eurasian Blackcap,David Tattersley,Portugal,2024-11-11,06:40,14,B,alarm call,field recording,no,"[""Turdus merula""]",48000,https://xeno-canto.org/949795,https://xeno-canto.org/949795/download,
515359,Sylvia atricapilla,Eurasian Blackcap,Nelson Conceição,Portugal,2019-12-31,14:58,31,B,subsong,field recording,no,[],48000,https://xeno-canto.org/515359,https://xeno-canto.org/515359/download,
1072450,Sylvia atricapilla,Eurasian Blackcap,Nelson Conceição,Portugal,2026-01-08,17:27,20,B,"alarm call, call",field recording,no,[],48000,https://xeno-canto.org/1072450,https://xeno-canto.org/1072450/download,
908533,Sylvia atricapilla,Eurasian Blackcap,Nelson Conceição,Portugal,2024-02-20,17:59,41,B,"call, song",field recording,yes,"[""Cyanopica cooki"", ""Turdus merula""]",48000,https://xeno-canto.org/908533,https://xeno-canto.org/908533/download,
464479,Sylvia atricapilla,Eurasian Blackcap,Andrew Harrop,United Kingdom,2019-03-29,07:55,50,B,song,field recording,yes,[],48000,https://xeno-canto.org/464479,https://xeno-canto.org/464479/download,
993746,Sylvia atricapilla,Eurasian Blackcap,Mark Pearson,United Kingdom,2025-04-30,01:49,7,B,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/993746,https://xeno-canto.org/993746/download,
317843,Sylvia atricapilla,Eurasian Blackcap,Ashley Fisher,United Kingdom,2016-05-22,06:26,18,A,song,field recording,yes,[],48000,https://xeno-canto.org/317843,https://xeno-canto.org/317843/download,
811506,Sylvia atricapilla,Eurasian Blackcap,Paul Driver,United Kingdom,2023-06-07,07:30,41,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/811506,https://xeno-canto.org/811506/download,
686297,Sylvia atricapilla,Eurasian Blackcap,Irish Wildlife Sounds,Ireland,2021-07-18,13:00,54,B,call,field recording,yes,[],44100,https://xeno-canto.org/686297,https://xeno-canto.org/686297/download,
384870,Sylvia atricapilla,Eurasian Blackcap,Antonio Xeira,Germany,2017-08-31,09:30,15,A,call,field recording,no,[],44100,https://xeno-canto.org/384870,https://xeno-canto.org/384870/download,
1054864,Sylvia atricapilla,Eurasian Blackcap,Stanislas Wroza,France,2025-09-19,8:44,44,B,call,field recording,unknown,[],44100,https://xeno-canto.org/1054864,https://xeno-canto.org/1054864/download,
1045415,Sylvia atricapilla,Eurasian Blackcap,Denis Dujardin,France,2025-10-03,10:00,19,B,"alarm call, call",field recording,yes,[],48000,https://xeno-canto.org/1045415,https://xeno-canto.org/1045415/download,
894819,Sylvia atricapilla,Eurasian Blackcap,Esperanza Poveda,Spain,2023-11-18,?,21,B,call,in the hand,no,[],44100,https://xeno-canto.org/894819,https://xeno-canto.org/894819/download,
512570,Sylvia atricapilla,Eurasian Blackcap,Nelson Conceição,Portugal,2019-12-13,11:17,8,B,"alarm call, call",field recording,yes,[],48000,https://xeno-canto.org/512570,https://xeno-canto.org/512570/download,
1072449,Sylvia atricapilla,Eurasian Blackcap,Nelson Conceição,Portugal,2026-01-08,17:25,23,B,"alarm call, call",field recording,no,[],48000,https://xeno-canto.org/1072449,https://xeno-canto.org/1072449/download,
875384,Sylvia atricapilla,Eurasian Blackcap,Gianluca Congi,Italy,2024-02-16,14:10,10,B,song,field recording,no,[],48000,https://xeno-canto.org/875384,https://xeno-canto.org/875384/download,
463763,Sylvia atricapilla,Eurasian Blackcap,David Darrell-Lambert,United Kingdom,2019-03-27,07:00,48,B,song,field recording,yes,[],48000,https://xeno-canto.org/463763,https://xeno-canto.org/463763/download,
992195,Sylvia atricapilla,Eurasian Blackcap,Mark Pearson,United Kingdom,2025-04-26,02:24,5,B,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/992195,https://xeno-canto.org/992195/download,
192704,Sylvia atricapilla,Eurasian Blackcap,david m,United Kingdom,2010-05-09,06:56,40,A,song,field recording,yes,[],48000,https://xeno-canto.org/192704,https://xeno-canto.org/192704/download,
811057,Sylvia atricapilla,Eurasian Blackcap,Paul Driver,United Kingdom,2023-06-12,08:11,8,B,begging call,field recording,yes,"[""Turdus merula""]",48000,https://xeno-canto.org/811057,https://xeno-canto.org/811057/download,
576581,Sylvia atricapilla,Eurasian Blackcap,Arjun Dutta,United Kingdom,2020-07-17,13:44,54,B,song,field recording,yes,[],44100,https://xeno-canto.org/576581,https://xeno-canto.org/576581/download,
1042437,Sylvia atricapilla,Eurasian Blackcap,Stanislas Wroza,France,2025-08-31,8:30,32,B,call,field recording,unknown,[],44100,https://xeno-canto.org/1042437,https://xeno-canto.org/1042437/download,
1054863,Sylvia atricapilla,Eurasian Blackcap,Stanislas Wroza,France,2025-09-19,8:41,34,B,call,field recording,unknown,[],44100,https://xeno-canto.org/1054863,https://xeno-canto.org/1054863/download,
949697,Sylvia atricapilla,Eurasian Blackcap,Martin Billard,France,2024-10-29,07:40,42,B,call,field recording,no,[],24000,https://xeno-canto.org/949697,https://xeno-canto.org/949697/download,
894818,Sylvia atricapilla,Eurasian Blackcap,Esperanza Poveda,Spain,2023-11-18,?,50,B,call,in the hand,no,[],44100,https://xeno-canto.org/894818,https://xeno-canto.org/894818/download,
512568,Sylvia atricapilla,Eurasian Blackcap,Nelson Conceição,Portugal,2019-12-13,11:01,12,B,"call, song, subsong",field recording,yes,[],48000,https://xeno-canto.org/512568,https://xeno-canto.org/512568/download,
1072448,Sylvia atricapilla,Eurasian Blackcap,Nelson Conceição,Portugal,2026-01-08,17:22,19,B,song,field recording,no,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/1072448,https://xeno-canto.org/1072448/download,
872789,Sylvia atricapilla,Eurasian Blackcap,Daniel Hinckley,Spain,2024-02-14,07:54,54,B,song,field recording,no,[],32000,https://xeno-canto.org/872789,https://xeno-canto.org/872789/download,
983807,Sylvia atricapilla,Eurasian Blackcap,João Tomás,Spain,2025-03-28,14:33,56,A,"call, Plastic song",field recording,yes,"[""Curruca melanocephala"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/983807,https://xeno-canto.org/983807/download,
985855,Sylvia atricapilla,Eurasian Blackcap,David Darrell-Lambert,United Kingdom,2024-04-23,19:30,3,B,song,field recording,yes,[],48000,https://xeno-canto.org/985855,https://xeno-canto.org/985855/download,
1011140,Sylvia atricapilla,Eurasian Blackcap,Owen Selly,United Kingdom,2025-05-30,07:30,24,B,song,field recording,yes,"[""Troglodytes troglodytes"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/1011140,https://xeno-canto.org/1011140/download,
811056,Sylvia atricapilla,Eurasian Blackcap,Paul Driver,United Kingdom,2023-06-12,07:59,11,B,begging call,field recording,yes,[],48000,https://xeno-canto.org/811056,https://xeno-canto.org/811056/download,
574138,Sylvia atricapilla,Eurasian Blackcap,Samuel Levy,United Kingdom,2020-07-07,10:30,30,B,subsong,field recording,no,[],44100,https://xeno-canto.org/574138,https://xeno-canto.org/574138/download,
1042423,Sylvia atricapilla,Eurasian Blackcap,Stanislas Wroza,France,2025-08-24,9:10,55,B,call,field recording,unknown,[],44100,https://xeno-canto.org/1042423,https://xeno-canto.org/1042423/download,
1042563,Sylvia atricapilla,Eurasian Blackcap,Stanislas Wroza,France,2025-09-04,11:56,44,B,call,field recording,unknown,[],44100,https://xeno-canto.org/1042563,https://xeno-canto.org/1042563/download,
941633,Sylvia atricapilla,Eurasian Blackcap,Stanislas Wroza,France,2024-10-17,09:00,22,B,"call, wet calls",field recording,unknown,[],96000,https://xeno-canto.org/941633,https://xeno-canto.org/941633/download,
