xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
121677,Columba livia,Rock Dove,Jarek Matusiak,Poland,2013-02-16,14:00,4,A,"alarm call, alarm clapping with wings",field recording,yes,[],48000,https://xeno-canto.org/121677,https://xeno-canto.org/121677/download,
892888,Columba livia,Rock Dove,Martin Billard,France,2024-03-31,08:54,30,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/892888,https://xeno-canto.org/892888/download,
541143,Columba livia,Rock Dove,Marie-Lan Taÿ Pamart,France,2020-04-03,10:30,28,A,call,field recording,no,[],44100,https://xeno-canto.org/541143,https://xeno-canto.org/541143/download,
1029257,Columba livia,Rock Dove,Agris Celmins,United Kingdom,2025-05-18,07:46,43,B,call,field recording,yes,[],44100,https://xeno-canto.org/1029257,https://xeno-canto.org/1029257/download,
1029258,Columba livia,Rock Dove,Agris Celmins,United Kingdom,2025-06-11,05:11,39,B,call,field recording,yes,[],44100,https://xeno-canto.org/1029258,https://xeno-canto.org/1029258/download,
348079,Columba livia,Rock Dove,Tero Linjama,Finland,2005-07-10,07:00,4,B,song,field recording,yes,[],44100,https://xeno-canto.org/348079,https://xeno-canto.org/348079/download,
602013,Columba livia,Rock Dove,Michał Jezierski,United Kingdom,2020-08-22,18:19,2,B,wing beats,field recording,yes,[],48000,https://xeno-canto.org/602013,https://xeno-canto.org/602013/download,
683586,Columba livia,Rock Dove,Lars Edenius,Sweden,2021-10-31,12:00,3,B,"uncertain, wing flutter",field recording,yes,[],44100,https://xeno-canto.org/683586,https://xeno-canto.org/683586/download,
844858,Columba livia,Rock Dove,Karol Łanocha,Poland,2023-11-29,10:07,17,B,song,field recording,yes,[],44100,https://xeno-canto.org/844858,https://xeno-canto.org/844858/download,
1069602,Columba livia,Rock Dove,Denis Dujardin,France,2025-12-29,09:30,8,B,uncertain,field recording,yes,[],48000,https://xeno-canto.org/1069602,https://xeno-canto.org/1069602/download,
116226,Columba livia,Rock Dove,Jarek Matusiak,Poland,2013-01-01,13:00,5,A,song,field recording,yes,[],44100,https://xeno-canto.org/116226,https://xeno-canto.org/116226/download,
623844,Columba livia,Rock Dove,Hannu Varkki,Finland,2021-02-21,08:00,7,B,wingbeats,field recording,yes,[],48000,https://xeno-canto.org/623844,https://xeno-canto.org/623844/download,
787011,Columba livia,Rock Dove,Alan Dalton,Sweden,2023-03-19,12:00,26,B,"call, song",field recording,yes,"[""Emberiza citrinella""]",48000,https://xeno-canto.org/787011,https://xeno-canto.org/787011/download,
342145,Columba livia,Rock Dove,Patrik Åberg,Sweden,2013-04-14,05:52,13,A,song,field recording,yes,[],44100,https://xeno-canto.org/342145,https://xeno-canto.org/342145/download,
927921,Columba livia,Rock Dove,Arjun Dutta,United Kingdom,2021-05-20,11:00,7,B,call,field recording,no,[],44100,https://xeno-canto.org/927921,https://xeno-canto.org/927921/download,
572540,Columba livia,Rock Dove,Mr Mark Shorten,Ireland,2020-06-30,11:00,40,B,song,field recording,yes,[],44100,https://xeno-canto.org/572540,https://xeno-canto.org/572540/download,
263182,Columba livia,Rock Dove,Carlos W.,Spain,2015-07-21,11:30,24,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/263182,https://xeno-canto.org/263182/download,
602012,Columba livia,Rock Dove,Michał Jezierski,United Kingdom,2020-08-22,18:18,5,B,call,field recording,yes,[],48000,https://xeno-canto.org/602012,https://xeno-canto.org/602012/download,
502200,Columba livia,Rock Dove,Lars Edenius,Sweden,2019-10-13,12:00,28,B,"call, song",field recording,yes,[],48000,https://xeno-canto.org/502200,https://xeno-canto.org/502200/download,
606457,Columba livia,Rock Dove,Stanislas Wroza,France,2020-11-28,08:00,8,B,wingbeats,field recording,yes,[],48000,https://xeno-canto.org/606457,https://xeno-canto.org/606457/download,
694123,Columba livia,Rock Dove,brickegickel,Switzerland,2021-12-25,10:00,19,B,song,field recording,yes,[],48000,https://xeno-canto.org/694123,https://xeno-canto.org/694123/download,
777163,Columba livia,Rock Dove,SonoNatura,Spain,2023-01-26,17:00,57,B,song,field recording,yes,[],48000,https://xeno-canto.org/777163,https://xeno-canto.org/777163/download,
621266,Columba livia,Rock Dove,Tanguy Loïs,France,2021-02-13,12:30,51,B,"call, song",field recording,yes,"[""Turdus merula"", ""Coloeus monedula"", ""Poecile palustris""]",48000,https://xeno-canto.org/621266,https://xeno-canto.org/621266/download,
709206,Columba livia,Rock Dove,Karol Łanocha,Poland,2022-03-12,16:30,15,B,"call, song",field recording,yes,"[""Cyanistes caeruleus"", ""Corvus frugilegus""]",44100,https://xeno-canto.org/709206,https://xeno-canto.org/709206/download,
270097,Columba livia,Rock Dove,Timo Schnabel,France,2015-04-08,13:39,12,A,song,field recording,yes,[],44100,https://xeno-canto.org/270097,https://xeno-canto.org/270097/download,
726245,Columba livia,Rock Dove,Olivier SWIFT,France,2022-05-20,16:22,27,A,song,field recording,yes,"[""Coloeus monedula""]",44100,https://xeno-canto.org/726245,https://xeno-canto.org/726245/download,
569664,Columba livia,Rock Dove,Andrew Harrop,United Kingdom,2020-06-18,07:00,6,B,call,field recording,yes,[],44100,https://xeno-canto.org/569664,https://xeno-canto.org/569664/download,
263181,Columba livia,Rock Dove,Carlos W.,Spain,2015-07-21,11:30,20,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/263181,https://xeno-canto.org/263181/download,
1027967,Columba livia,Rock Dove,Giovanni Boano,Italy,2025-08-10,08:30,10,B,begging call,field recording,no,[],44100,https://xeno-canto.org/1027967,https://xeno-canto.org/1027967/download,
606456,Columba livia,Rock Dove,Stanislas Wroza,France,2020-11-28,08:00,3,B,wingbeats,field recording,yes,[],48000,https://xeno-canto.org/606456,https://xeno-canto.org/606456/download,
690643,Columba livia,Rock Dove,Lars Edenius,Sweden,2021-12-09,10:00,3,B,wing flutter,field recording,yes,[],44100,https://xeno-canto.org/690643,https://xeno-canto.org/690643/download,
299839,Columba livia,Rock Dove,Eetu Paljakka,Finland,2016-01-19,09:46,9,B,song,field recording,yes,[],48000,https://xeno-canto.org/299839,https://xeno-canto.org/299839/download,
539061,Columba livia,Rock Dove,Marie-Lan Taÿ Pamart,France,2020-03-28,08:30,38,B,call,field recording,yes,[],44100,https://xeno-canto.org/539061,https://xeno-canto.org/539061/download,
992758,Columba livia,Rock Dove,Johannes Worona,Germany,2025-04-28,06:27,16,B,"song, Courtship display",field recording,yes,[],44100,https://xeno-canto.org/992758,https://xeno-canto.org/992758/download,
757059,Columba livia,Rock Dove,Lars Lachmann,Germany,2022-05-07,08:00,15,B,"call, song",field recording,yes,[],44100,https://xeno-canto.org/757059,https://xeno-canto.org/757059/download,
568146,Columba livia,Rock Dove,jesus carrion,Spain,2020-06-09,06:29,52,B,song,field recording,no,[],44100,https://xeno-canto.org/568146,https://xeno-canto.org/568146/download,
263180,Columba livia,Rock Dove,Carlos W.,Spain,2015-07-21,11:30,50,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/263180,https://xeno-canto.org/263180/download,
492116,Columba livia,Rock Dove,Baltasar Pinheiro,Portugal,2019-08-11,11:00,21,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/492116,https://xeno-canto.org/492116/download,
606455,Columba livia,Rock Dove,Stanislas Wroza,France,2020-11-28,08:00,4,B,wingbeats,field recording,yes,[],48000,https://xeno-canto.org/606455,https://xeno-canto.org/606455/download,
977797,Columba livia,Rock Dove,Pietro Bonanno,Italy,2024-12-29,10:00,19,B,uncertain,field recording,no,[],48000,https://xeno-canto.org/977797,https://xeno-canto.org/977797/download,
536371,Columba livia,Rock Dove,Ireneusz Oleksik,Poland,2020-03-20,13:25,19,B,song,field recording,yes,"[""Columba palumbus"", ""Fulica atra"", ""Chroicocephalus ridibundus"", ""Anas platyrhynchos""]",48000,https://xeno-canto.org/536371,https://xeno-canto.org/536371/download,
829903,Columba livia,Rock Dove,Esperanza Poveda,Spain,2022-04-08,?,30,B,"song, wings",field recording,no,[],44100,https://xeno-canto.org/829903,https://xeno-canto.org/829903/download,
684168,Columba livia,Rock Dove,Sergi Carreras,Spain,2021-05-09,05:41,13,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/684168,https://xeno-canto.org/684168/download,
536370,Columba livia,Rock Dove,Ireneusz Oleksik,Poland,2020-03-20,13:21,13,B,song,field recording,yes,"[""Chroicocephalus ridibundus"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/536370,https://xeno-canto.org/536370/download,
829901,Columba livia,Rock Dove,Esperanza Poveda,Spain,2022-04-08,?,31,B,"song, wings",field recording,no,[],44100,https://xeno-canto.org/829901,https://xeno-canto.org/829901/download,
380349,Columba livia,Rock Dove,AFR,Germany,2017-05-23,08:26,15,B,song,field recording,yes,"[""Sylvia atricapilla"", ""Turdus merula""]",44100,https://xeno-canto.org/380349,https://xeno-canto.org/380349/download,
460673,Columba livia,Rock Dove,Ireneusz Oleksik,Poland,2019-03-07,15:30,4,B,song,field recording,yes,"[""Chroicocephalus ridibundus""]",44100,https://xeno-canto.org/460673,https://xeno-canto.org/460673/download,
829899,Columba livia,Rock Dove,Esperanza Poveda,Spain,2022-04-08,?,41,B,"song, wings",field recording,no,[],44100,https://xeno-canto.org/829899,https://xeno-canto.org/829899/download,
246586,Columba livia,Rock Dove,Carlos W.,Spain,2015-05-02,10:00,20,B,"cooing, flapping wings, wing hits",field recording,yes,[],44100,https://xeno-canto.org/246586,https://xeno-canto.org/246586/download,
149044,Columba livia,Rock Dove,Patrik Åberg,Spain,2013-03-30,06:03,9,B,song,field recording,yes,"[""Phoenicurus ochruros""]",44100,https://xeno-canto.org/149044,https://xeno-canto.org/149044/download,
829898,Columba livia,Rock Dove,Esperanza Poveda,Spain,2022-04-08,?,17,B,"song, wings",field recording,no,[],44100,https://xeno-canto.org/829898,https://xeno-canto.org/829898/download,
829897,Columba livia,Rock Dove,Esperanza Poveda,Spain,2022-04-08,?,36,B,"song, wings",field recording,no,[],44100,https://xeno-canto.org/829897,https://xeno-canto.org/829897/download,
829896,Columba livia,Rock Dove,Esperanza Poveda,Spain,2022-04-08,?,37,B,"song, wings",field recording,no,[],44100,https://xeno-canto.org/829896,https://xeno-canto.org/829896/download,
829895,Columba livia,Rock Dove,Esperanza Poveda,Spain,2022-04-08,?,25,B,wings,field recording,no,[],44100,https://xeno-canto.org/829895,https://xeno-canto.org/829895/download,
829894,Columba livia,Rock Dove,Esperanza Poveda,Spain,2022-04-08,?,10,B,wings,field recording,no,[],44100,https://xeno-canto.org/829894,https://xeno-canto.org/829894/download,
793581,Columba livia,Rock Dove,chambris,France,2023-04-10,06:30,8,B,nocturnal flight call,field recording,no,"[""Columba livia""]",44100,https://xeno-canto.org/793581,https://xeno-canto.org/793581/download,
718271,Columba livia,Rock Dove,"Manuel Grosselet, Olivier Swift",France,2022-04-24,12:30,54,B,song,field recording,yes,"[""Phoenicurus ochruros""]",44100,https://xeno-canto.org/718271,https://xeno-canto.org/718271/download,
698375,Columba livia,Rock Dove,"Olivier SWIFT, Hélène CARTAUD",France,2021-04-25,07:30,35,B,song,field recording,yes,"[""Passer domesticus""]",48000,https://xeno-canto.org/698375,https://xeno-canto.org/698375/download,
412827,Columba livia,Rock Dove,Stanislas Wroza,France,2018-04-29,09:00,8,B,"call, flight call, wing beats",field recording,yes,[],44100,https://xeno-canto.org/412827,https://xeno-canto.org/412827/download,
