xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1047790,Cuculus canorus,Common Cuckoo,David Darrell-Lambert,United Kingdom,2020-05-08,08:00,14,A,singing,field recording,yes,[],48000,https://xeno-canto.org/1047790,https://xeno-canto.org/1047790/download,bird_data\raw\cuculus_canorus\XC1047790.mp3
747889,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-10,04:00,19,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/747889,https://xeno-canto.org/747889/download,bird_data\raw\cuculus_canorus\XC747889.mp3
347199,Cuculus canorus,Common Cuckoo,Zdenek Tyller,Finland,2014-07-19,10:00,20,A,begging call,field recording,yes,[],48000,https://xeno-canto.org/347199,https://xeno-canto.org/347199/download,bird_data\raw\cuculus_canorus\XC347199.mp3
667203,Cuculus canorus,Common Cuckoo,lobyks,Germany,2021-08-08,19:30,42,B,begging call,field recording,yes,"[""Acrocephalus scirpaceus""]",44100,https://xeno-canto.org/667203,https://xeno-canto.org/667203/download,bird_data\raw\cuculus_canorus\XC667203.mp3
787440,Cuculus canorus,Common Cuckoo,Frédéric Cazaban,France,2023-03-21,05:22,7,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/787440,https://xeno-canto.org/787440/download,bird_data\raw\cuculus_canorus\XC787440.mp3
650312,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-04-30,08:00,21,A,song,field recording,no,[],44100,https://xeno-canto.org/650312,https://xeno-canto.org/650312/download,bird_data\raw\cuculus_canorus\XC650312.mp3
1047789,Cuculus canorus,Common Cuckoo,David Darrell-Lambert,United Kingdom,2015-05-18,06:30,9,A,singing,field recording,yes,[],44100,https://xeno-canto.org/1047789,https://xeno-canto.org/1047789/download,bird_data\raw\cuculus_canorus\XC1047789.mp3
747888,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-07,20:30,41,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/747888,https://xeno-canto.org/747888/download,bird_data\raw\cuculus_canorus\XC747888.mp3
923551,Cuculus canorus,Common Cuckoo,Théo Hervé,France,2024-07-13,00:14,7,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/923551,https://xeno-canto.org/923551/download,bird_data\raw\cuculus_canorus\XC923551.mp3
587117,Cuculus canorus,Common Cuckoo,Jan Hein van Steenis,Germany,2020-08-01,8:12,14,B,flight call,field recording,yes,"[""Motacilla alba""]",48000,https://xeno-canto.org/587117,https://xeno-canto.org/587117/download,bird_data\raw\cuculus_canorus\XC587117.mp3
787417,Cuculus canorus,Common Cuckoo,João Tomás,Spain,2023-03-21,07:30,10,B,call,field recording,yes,"[""Turdus merula"", ""Corvus corone"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/787417,https://xeno-canto.org/787417/download,bird_data\raw\cuculus_canorus\XC787417.mp3
650311,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-04-30,08:00,18,A,song,field recording,no,[],44100,https://xeno-canto.org/650311,https://xeno-canto.org/650311/download,bird_data\raw\cuculus_canorus\XC650311.mp3
1047787,Cuculus canorus,Common Cuckoo,David Darrell-Lambert,United Kingdom,2009-05-02,10:30,18,A,singing,field recording,yes,[],44100,https://xeno-canto.org/1047787,https://xeno-canto.org/1047787/download,bird_data\raw\cuculus_canorus\XC1047787.mp3
747881,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-08,07:00,16,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/747881,https://xeno-canto.org/747881/download,bird_data\raw\cuculus_canorus\XC747881.mp3
852254,Cuculus canorus,Common Cuckoo,Rob van Bemmelen,Netherlands,2020-07-22,8:00,28,B,begging call,field recording,yes,"[""Acrocephalus scirpaceus"", ""Parus major"", ""Podiceps cristatus""]",44100,https://xeno-canto.org/852254,https://xeno-canto.org/852254/download,bird_data\raw\cuculus_canorus\XC852254.mp3
455013,Cuculus canorus,Common Cuckoo,Ireneusz Oleksik,Poland,2018-08-04,09:30,22,B,begging call,field recording,yes,"[""Turdus pilaris""]",44100,https://xeno-canto.org/455013,https://xeno-canto.org/455013/download,bird_data\raw\cuculus_canorus\XC455013.mp3
711518,Cuculus canorus,Common Cuckoo,Jorge Leitão,Portugal,2022-03-28,08:10,23,B,song,field recording,yes,"[""Fringilla coelebs"", ""Oriolus oriolus"", ""Turdus merula"", ""Carduelis carduelis""]",44100,https://xeno-canto.org/711518,https://xeno-canto.org/711518/download,bird_data\raw\cuculus_canorus\XC711518.mp3
650310,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-04-30,08:00,23,A,song,field recording,no,[],44100,https://xeno-canto.org/650310,https://xeno-canto.org/650310/download,bird_data\raw\cuculus_canorus\XC650310.mp3
1047768,Cuculus canorus,Common Cuckoo,David Darrell-Lambert,United Kingdom,2011-05-31,05:00,9,A,singing,field recording,yes,[],96000,https://xeno-canto.org/1047768,https://xeno-canto.org/1047768/download,bird_data\raw\cuculus_canorus\XC1047768.mp3
747880,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-08,07:00,8,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/747880,https://xeno-canto.org/747880/download,bird_data\raw\cuculus_canorus\XC747880.mp3
688152,Cuculus canorus,Common Cuckoo,Ina Tirri,Finland,2021-07-05,00:52,10,B,song,field recording,yes,[],44100,https://xeno-canto.org/688152,https://xeno-canto.org/688152/download,bird_data\raw\cuculus_canorus\XC688152.mp3
445290,Cuculus canorus,Common Cuckoo,Bram Vogels,Belgium,2018-08-18,00:00,49,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/445290,https://xeno-canto.org/445290/download,bird_data\raw\cuculus_canorus\XC445290.mp3
640151,Cuculus canorus,Common Cuckoo,Nelson Conceição,Portugal,2021-03-29,17:37,2,B,song,field recording,yes,[],48000,https://xeno-canto.org/640151,https://xeno-canto.org/640151/download,bird_data\raw\cuculus_canorus\XC640151.mp3
650309,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-04-30,07:00,57,A,song,field recording,no,[],44100,https://xeno-canto.org/650309,https://xeno-canto.org/650309/download,bird_data\raw\cuculus_canorus\XC650309.mp3
995621,Cuculus canorus,Common Cuckoo,Paul Lynch,Ireland,2025-05-03,07:00,22,A,song,field recording,yes,"[""Turdus merula"", ""Erithacus rubecula"", ""Troglodytes troglodytes"", ""Passer domesticus""]",44100,https://xeno-canto.org/995621,https://xeno-canto.org/995621/download,bird_data\raw\cuculus_canorus\XC995621.mp3
747878,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-08,05:30,12,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/747878,https://xeno-canto.org/747878/download,bird_data\raw\cuculus_canorus\XC747878.mp3
688151,Cuculus canorus,Common Cuckoo,Ina Tirri,Finland,2021-07-05,00:41,7,B,"call, song",field recording,yes,[],44100,https://xeno-canto.org/688151,https://xeno-canto.org/688151/download,bird_data\raw\cuculus_canorus\XC688151.mp3
396029,Cuculus canorus,Common Cuckoo,Jan Rapczyński,Finland,2017-08-10,11:00,58,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/396029,https://xeno-canto.org/396029/download,bird_data\raw\cuculus_canorus\XC396029.mp3
539049,Cuculus canorus,Common Cuckoo,Benoît Van Hecke,France,2020-03-28,07:30,36,B,song,field recording,unknown,[],48000,https://xeno-canto.org/539049,https://xeno-canto.org/539049/download,bird_data\raw\cuculus_canorus\XC539049.mp3
650308,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-04-30,07:00,29,A,song,field recording,no,[],44100,https://xeno-canto.org/650308,https://xeno-canto.org/650308/download,bird_data\raw\cuculus_canorus\XC650308.mp3
994981,Cuculus canorus,Common Cuckoo,Paul Lynch,Ireland,2025-05-03,06:00,36,A,song,field recording,yes,"[""Erithacus rubecula"", ""Troglodytes troglodytes"", ""Phasianus colchicus"", ""Linaria cannabina""]",44100,https://xeno-canto.org/994981,https://xeno-canto.org/994981/download,bird_data\raw\cuculus_canorus\XC994981.mp3
747877,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-09,04:30,8,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/747877,https://xeno-canto.org/747877/download,bird_data\raw\cuculus_canorus\XC747877.mp3
662907,Cuculus canorus,Common Cuckoo,Sébastien Arriubergé,France,2021-07-11,02:00,2,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/662907,https://xeno-canto.org/662907/download,bird_data\raw\cuculus_canorus\XC662907.mp3
312151,Cuculus canorus,Common Cuckoo,Joss Deffarges,France,2014-08-07,11:27,32,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/312151,https://xeno-canto.org/312151/download,bird_data\raw\cuculus_canorus\XC312151.mp3
361057,Cuculus canorus,Common Cuckoo,Olivier SWIFT,France,2017-03-24,07:00,10,B,song,field recording,yes,[],48000,https://xeno-canto.org/361057,https://xeno-canto.org/361057/download,bird_data\raw\cuculus_canorus\XC361057.mp3
650303,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-04-30,12:00,11,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/650303,https://xeno-canto.org/650303/download,bird_data\raw\cuculus_canorus\XC650303.mp3
921390,Cuculus canorus,Common Cuckoo,Dean McDonnell,Ireland,2023-05-25,20:00,12,A,song,field recording,no,[],48000,https://xeno-canto.org/921390,https://xeno-canto.org/921390/download,bird_data\raw\cuculus_canorus\XC921390.mp3
747876,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-09,04:00,10,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/747876,https://xeno-canto.org/747876/download,bird_data\raw\cuculus_canorus\XC747876.mp3
578249,Cuculus canorus,Common Cuckoo,Ireneusz Oleksik,Poland,2020-07-22,15:10,14,B,begging call,field recording,yes,[],48000,https://xeno-canto.org/578249,https://xeno-canto.org/578249/download,bird_data\raw\cuculus_canorus\XC578249.mp3
310525,Cuculus canorus,Common Cuckoo,José Carlos Sires,Spain,2016-03-26,?,41,B,song,field recording,yes,[],44100,https://xeno-canto.org/310525,https://xeno-canto.org/310525/download,bird_data\raw\cuculus_canorus\XC310525.mp3
650302,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-04-30,10:30,15,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/650302,https://xeno-canto.org/650302/download,bird_data\raw\cuculus_canorus\XC650302.mp3
907146,Cuculus canorus,Common Cuckoo,Dean McDonnell,Ireland,2024-05-16,04:30,60,A,song,field recording,no,[],44100,https://xeno-canto.org/907146,https://xeno-canto.org/907146/download,bird_data\raw\cuculus_canorus\XC907146.mp3
747875,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-09,05:30,14,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/747875,https://xeno-canto.org/747875/download,bird_data\raw\cuculus_canorus\XC747875.mp3
578248,Cuculus canorus,Common Cuckoo,Ireneusz Oleksik,Poland,2020-07-22,15:08,50,B,begging call,field recording,yes,[],48000,https://xeno-canto.org/578248,https://xeno-canto.org/578248/download,bird_data\raw\cuculus_canorus\XC578248.mp3
307854,Cuculus canorus,Common Cuckoo,Carlos W.,Spain,2016-03-20,10:00,16,B,song,field recording,yes,[],44100,https://xeno-canto.org/307854,https://xeno-canto.org/307854/download,bird_data\raw\cuculus_canorus\XC307854.mp3
650300,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-04-30,08:00,24,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/650300,https://xeno-canto.org/650300/download,bird_data\raw\cuculus_canorus\XC650300.mp3
907141,Cuculus canorus,Common Cuckoo,Dean McDonnell,Ireland,2024-05-13,06:00,11,A,"call, song",field recording,no,"[""Phylloscopus trochilus"", ""Sylvia atricapilla""]",44100,https://xeno-canto.org/907141,https://xeno-canto.org/907141/download,bird_data\raw\cuculus_canorus\XC907141.mp3
747874,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-09,04:00,11,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/747874,https://xeno-canto.org/747874/download,bird_data\raw\cuculus_canorus\XC747874.mp3
576590,Cuculus canorus,Common Cuckoo,Veronique BOUQUELLE,France,2020-07-17,14:30,10,B,begging call,field recording,yes,"[""Saxicola rubicola""]",44100,https://xeno-canto.org/576590,https://xeno-canto.org/576590/download,bird_data\raw\cuculus_canorus\XC576590.mp3
78470,Cuculus canorus,Common Cuckoo,Jacques PREVOST,France,2006-03-05,09:00,26,B,song,field recording,unknown,"[""Ardea cinerea""]",44100,https://xeno-canto.org/78470,https://xeno-canto.org/78470/download,bird_data\raw\cuculus_canorus\XC78470.mp3
650299,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-04-30,08:00,16,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/650299,https://xeno-canto.org/650299/download,bird_data\raw\cuculus_canorus\XC650299.mp3
861920,Cuculus canorus,Common Cuckoo,Peter Stronach,United Kingdom,2023-05-31,16:55,20,A,song,field recording,yes,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/861920,https://xeno-canto.org/861920/download,bird_data\raw\cuculus_canorus\XC861920.mp3
747873,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-12,03:30,11,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/747873,https://xeno-canto.org/747873/download,bird_data\raw\cuculus_canorus\XC747873.mp3
485302,Cuculus canorus,Common Cuckoo,Piotr Szczypinski,Poland,2019-07-06,21:00,19,B,"call, song",field recording,yes,"[""Turdus merula"", ""Crex crex"", ""Locustella fluviatilis"", ""Curruca communis""]",48000,https://xeno-canto.org/485302,https://xeno-canto.org/485302/download,bird_data\raw\cuculus_canorus\XC485302.mp3
650286,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-04-29,05:00,12,A,song,field recording,no,[],44100,https://xeno-canto.org/650286,https://xeno-canto.org/650286/download,bird_data\raw\cuculus_canorus\XC650286.mp3
760312,Cuculus canorus,Common Cuckoo,Hazel Reeves,United Kingdom,2022-05-22,04:08,36,A,call,field recording,no,"[""Luscinia megarhynchos""]",48000,https://xeno-canto.org/760312,https://xeno-canto.org/760312/download,bird_data\raw\cuculus_canorus\XC760312.mp3
654374,Cuculus canorus,Common Cuckoo,Stephen Barlow,United Kingdom,2021-06-04,06:30,35,A,song,field recording,unknown,"[""Numenius arquata""]",48000,https://xeno-canto.org/654374,https://xeno-canto.org/654374/download,bird_data\raw\cuculus_canorus\XC654374.mp3
484987,Cuculus canorus,Common Cuckoo,Lars Edenius,Sweden,2019-07-07,10:00,18,B,song,field recording,no,[],48000,https://xeno-canto.org/484987,https://xeno-canto.org/484987/download,bird_data\raw\cuculus_canorus\XC484987.mp3
33392,Cuculus canorus,Common Cuckoo,Mark Harper,United Kingdom,2009-04-26,08.00,13,A,song,field recording,unknown,"[""Cyanistes caeruleus"", ""Fringilla coelebs"", ""Dendrocopos major""]",44100,https://xeno-canto.org/33392,https://xeno-canto.org/33392/download,bird_data\raw\cuculus_canorus\XC33392.mp3
673118,Cuculus canorus,Common Cuckoo,Mr Mark Shorten,Ireland,2021-05-14,09:00,19,A,song,field recording,yes,"[""Phylloscopus trochilus"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/673118,https://xeno-canto.org/673118/download,bird_data\raw\cuculus_canorus\XC673118.mp3
1047782,Cuculus canorus,Common Cuckoo,David Darrell-Lambert,United Kingdom,2023-06-20,08:30,47,B,singing,field recording,yes,[],48000,https://xeno-canto.org/1047782,https://xeno-canto.org/1047782/download,bird_data\raw\cuculus_canorus\XC1047782.mp3
347200,Cuculus canorus,Common Cuckoo,Zdenek Tyller,Finland,2014-07-19,10:00,9,B,call,field recording,yes,[],48000,https://xeno-canto.org/347200,https://xeno-canto.org/347200/download,bird_data\raw\cuculus_canorus\XC347200.mp3
1047771,Cuculus canorus,Common Cuckoo,David Darrell-Lambert,United Kingdom,2015-04-28,20:00,19,B,singing,field recording,yes,[],44100,https://xeno-canto.org/1047771,https://xeno-canto.org/1047771/download,bird_data\raw\cuculus_canorus\XC1047771.mp3
653108,Cuculus canorus,Common Cuckoo,Paul Bourdin,Ireland,2021-05-31,07:00,16,A,song,field recording,no,[],44100,https://xeno-canto.org/653108,https://xeno-canto.org/653108/download,bird_data\raw\cuculus_canorus\XC653108.mp3
1047781,Cuculus canorus,Common Cuckoo,David Darrell-Lambert,United Kingdom,2023-06-14,09:30,3,B,singing,field recording,yes,[],48000,https://xeno-canto.org/1047781,https://xeno-canto.org/1047781/download,bird_data\raw\cuculus_canorus\XC1047781.mp3
105508,Cuculus canorus,Common Cuckoo,Volker Arnold,Germany,2012-07-04,6.53,5,B,"call, call of a female",field recording,unknown,"[""Lanius collurio"", ""Locustella naevia""]",44100,https://xeno-canto.org/105508,https://xeno-canto.org/105508/download,bird_data\raw\cuculus_canorus\XC105508.mp3
719799,Cuculus canorus,Common Cuckoo,Paul Archer,Ireland,2022-04-26,21:00,24,B,song,field recording,yes,"[""Turdus viscivorus"", ""Acrocephalus schoenobaenus"", ""Turdus merula"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/719799,https://xeno-canto.org/719799/download,bird_data\raw\cuculus_canorus\XC719799.mp3
477384,Cuculus canorus,Common Cuckoo,Anthony McGeehan ,Ireland,2019-05-22,07:30,56,A,call,field recording,yes,[],44100,https://xeno-canto.org/477384,https://xeno-canto.org/477384/download,bird_data\raw\cuculus_canorus\XC477384.mp3
