species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
delichon_urbicum,1036004,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC1036004.mp3,26.0,29.0,-26.90940364567435,-32.232881974480655,species,Delichon urbicum,Common House-Martin,0.946622371673584,0.946622371673584,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/delichon_urbicum/XC1036004__s26000__e29000.wav,
delichon_urbicum,1036004,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC1036004.mp3,29.0,32.0,-27.853890472091287,-32.232881974480655,drop,Delichon urbicum,Common House-Martin,0.26013198494911194,0.26013198494911194,drop,0,,,
delichon_urbicum,1036004,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC1036004.mp3,32.0,35.0,-30.244555379130617,-32.232881974480655,species,Delichon urbicum,Common House-Martin,0.6617811918258667,0.6617811918258667,species,0,,,
delichon_urbicum,975929,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC975929.mp3,30.0,33.0,-63.806519434485025,-40.0,species,Delichon urbicum,Common House-Martin,0.9944451451301575,0.9944451451301575,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/delichon_urbicum/XC975929__s30000__e33000.wav,
delichon_urbicum,786119,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC786119.mp3,1.0,4.0,-28.202193561504135,-28.202193561504135,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/delichon_urbicum/XC786119__s1000__e4000.wav,
delichon_urbicum,798717,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC798717.mp3,4.0,7.0,-28.172205413312525,-30.427059911768986,species,Delichon urbicum,Common House-Martin,0.7539605498313904,0.7539605498313904,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/delichon_urbicum/XC798717__s4000__e7000.wav,
delichon_urbicum,898662,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC898662.mp3,6.0,9.0,-30.15422954915239,-37.727730080174766,species,Delichon urbicum,Common House-Martin,0.9966752529144287,0.9966752529144287,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/delichon_urbicum/XC898662__s6000__e9000.wav,
delichon_urbicum,898662,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC898662.mp3,9.0,12.0,-28.129147430752525,-37.727730080174766,species,Delichon urbicum,Common House-Martin,0.8689662218093872,0.8689662218093872,species,0,,,
delichon_urbicum,898662,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC898662.mp3,12.0,15.0,-25.60681994379218,-37.727730080174766,species,Delichon urbicum,Common House-Martin,0.9964171648025513,0.9964171648025513,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/delichon_urbicum/XC898662__s12000__e15000.wav,
delichon_urbicum,898662,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC898662.mp3,15.0,18.0,-29.842328543997574,-37.727730080174766,species,Delichon urbicum,Common House-Martin,0.9165972471237183,0.9165972471237183,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/delichon_urbicum/XC898662__s15000__e18000.wav,
delichon_urbicum,898662,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC898662.mp3,18.0,21.0,-34.629644525521485,-37.727730080174766,species,Delichon urbicum,Common House-Martin,0.9541630148887634,0.9541630148887634,species,0,,,
delichon_urbicum,898662,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC898662.mp3,24.0,27.0,-35.98921316077815,-37.727730080174766,species,Delichon urbicum,Common House-Martin,0.9969059824943542,0.9969059824943542,species,0,,,
delichon_urbicum,1071435,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC1071435.mp3,19.0,22.0,-38.432940885234885,-40.0,species,Delichon urbicum,Common House-Martin,0.7894036173820496,0.7894036173820496,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/delichon_urbicum/XC1071435__s19000__e22000.wav,
delichon_urbicum,1071435,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC1071435.mp3,22.0,25.0,-37.14245321148046,-40.0,species,Delichon urbicum,Common House-Martin,0.9191228151321411,0.9191228151321411,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/delichon_urbicum/XC1071435__s22000__e25000.wav,
delichon_urbicum,935412,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC935412.mp3,13.0,16.0,-56.08729269953285,-40.0,species,Delichon urbicum,Common House-Martin,0.5904149413108826,0.5904149413108826,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/delichon_urbicum/XC935412__s13000__e16000.wav,
delichon_urbicum,1071429,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC1071429.mp3,1.0,4.0,-43.66837830722898,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/delichon_urbicum/XC1071429__s1000__e4000.wav,
delichon_urbicum,1071440,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC1071440.mp3,1.0,4.0,-52.09869216203146,-40.0,drop,Bucephala clangula,Common Goldeneye,0.10025622695684433,0.10025622695684433,drop,0,,,
delichon_urbicum,830071,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC830071.mp3,4.0,7.0,-44.72383314204172,-40.0,drop,Delichon urbicum,Common House-Martin,0.2866506576538086,0.2866506576538086,drop,0,,,
delichon_urbicum,782484,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC782484.mp3,15.0,18.0,-29.81012736457631,-30.6673014952675,species,Delichon urbicum,Common House-Martin,0.8743340969085693,0.8743340969085693,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/delichon_urbicum/XC782484__s15000__e18000.wav,
delichon_urbicum,782484,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC782484.mp3,18.0,21.0,-19.8649258186056,-30.6673014952675,species,Delichon urbicum,Common House-Martin,0.9960596561431885,0.9960596561431885,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/delichon_urbicum/XC782484__s18000__e21000.wav,
delichon_urbicum,782484,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC782484.mp3,21.0,24.0,-25.691127734180085,-30.6673014952675,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/delichon_urbicum/XC782484__s21000__e24000.wav,
delichon_urbicum,782484,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC782484.mp3,24.0,27.0,-24.836278279947727,-30.6673014952675,species,Delichon urbicum,Common House-Martin,0.9930282235145569,0.9930282235145569,species,0,,,
delichon_urbicum,782484,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC782484.mp3,27.0,30.0,-25.700188655401558,-30.6673014952675,species,Delichon urbicum,Common House-Martin,0.9584948420524597,0.9584948420524597,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/delichon_urbicum/XC782484__s27000__e30000.wav,
delichon_urbicum,782484,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC782484.mp3,30.0,33.0,-26.64928403444747,-30.6673014952675,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/delichon_urbicum/XC782484__s30000__e33000.wav,
delichon_urbicum,632473,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC632473.mp3,,,,,,,,,,drop,0,,,no_windows
delichon_urbicum,142697,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC142697.mp3,4.0,7.0,-22.3555550505854,-34.2085634603516,species,Delichon urbicum,Common House-Martin,0.952189564704895,0.952189564704895,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/delichon_urbicum/XC142697__s4000__e7000.wav,
delichon_urbicum,142697,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC142697.mp3,7.0,10.0,-30.59682144071396,-34.2085634603516,species,Delichon urbicum,Common House-Martin,0.8848826885223389,0.8848826885223389,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/delichon_urbicum/XC142697__s7000__e10000.wav,
delichon_urbicum,142697,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC142697.mp3,10.0,13.0,-34.19379442635527,-34.2085634603516,species,Delichon urbicum,Common House-Martin,0.9335418343544006,0.9335418343544006,species,0,,,
delichon_urbicum,142697,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC142697.mp3,13.0,16.0,-33.177542556405434,-34.2085634603516,species,Delichon urbicum,Common House-Martin,0.9323964715003967,0.9323964715003967,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/delichon_urbicum/XC142697__s13000__e16000.wav,
delichon_urbicum,142697,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC142697.mp3,16.0,19.0,-33.30765587500895,-34.2085634603516,species,Delichon urbicum,Common House-Martin,0.7289280295372009,0.7289280295372009,species,0,,,
delichon_urbicum,142697,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC142697.mp3,22.0,25.0,-31.363175870250398,-34.2085634603516,drop,Pygochelidon cyanoleuca,Blue-and-white Swallow,0.7383671402931213,0.7383671402931213,drop,0,,,
delichon_urbicum,935413,Delichon urbicum,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/delichon_urbicum/XC935413.mp3,10.0,13.0,-66.40844371549395,-40.0,species,Delichon urbicum,Common House-Martin,0.9839596152305603,0.9839596152305603,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/delichon_urbicum/XC935413__s10000__e13000.wav,
