xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
749503,Erithacus rubecula,European Robin,Irish Wildlife Sounds,Ireland,2022-08-25,09:00,21,A,song,field recording,no,[],44100,https://xeno-canto.org/749503,https://xeno-canto.org/749503/download,src/dataset/bird_data/raw/erithacus_rubecula/XC749503.mp3
387259,Erithacus rubecula,European Robin,Bob Thomas,United Kingdom,2017-09-18,09:00,34,A,"song, normal song",field recording,yes,[],44100,https://xeno-canto.org/387259,https://xeno-canto.org/387259/download,src/dataset/bird_data/raw/erithacus_rubecula/XC387259.mp3
64632,Erithacus rubecula,European Robin,Richard Dunn,United Kingdom,2010-10-24,15:30,35,A,alarm call,field recording,unknown,[],44100,https://xeno-canto.org/64632,https://xeno-canto.org/64632/download,src/dataset/bird_data/raw/erithacus_rubecula/XC64632.mp3
1060034,Erithacus rubecula,European Robin,David Darrell-Lambert,United Kingdom,2025-11-26,16:00,37,B,song,field recording,yes,[],48000,https://xeno-canto.org/1060034,https://xeno-canto.org/1060034/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1060034.mp3
778201,Erithacus rubecula,European Robin,Paul Driver,United Kingdom,2016-12-14,08:20,9,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/778201,https://xeno-canto.org/778201/download,src/dataset/bird_data/raw/erithacus_rubecula/XC778201.mp3
1078591,Erithacus rubecula,European Robin,David Darrell-Lambert,United Kingdom,2026-01-29,08:00,3,B,song,field recording,yes,[],48000,https://xeno-canto.org/1078591,https://xeno-canto.org/1078591/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1078591.mp3
942280,Erithacus rubecula,European Robin,Arjun Dutta,United Kingdom,2021-02-22,03:00,14,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/942280,https://xeno-canto.org/942280/download,src/dataset/bird_data/raw/erithacus_rubecula/XC942280.mp3
984275,Erithacus rubecula,European Robin,Sidney Martin,Ireland,2025-03-31,08:30,6,B,song,field recording,no,[],44100,https://xeno-canto.org/984275,https://xeno-canto.org/984275/download,src/dataset/bird_data/raw/erithacus_rubecula/XC984275.mp3
98839,Erithacus rubecula,European Robin,Tony Whitehead,United Kingdom,2012-04-15,7:45am,43,A,song,field recording,unknown,[],44100,https://xeno-canto.org/98839,https://xeno-canto.org/98839/download,src/dataset/bird_data/raw/erithacus_rubecula/XC98839.mp3
1016854,Erithacus rubecula,European Robin,Colm Philpott,Ireland,2025-05-08,14:00,54,B,song,in the hand,no,[],44100,https://xeno-canto.org/1016854,https://xeno-canto.org/1016854/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1016854.mp3
183418,Erithacus rubecula,European Robin,Marc Anderson,United Kingdom,2014-06-23,05:30,47,A,song,field recording,no,[],44100,https://xeno-canto.org/183418,https://xeno-canto.org/183418/download,src/dataset/bird_data/raw/erithacus_rubecula/XC183418.mp3
1024895,Erithacus rubecula,European Robin,Paul Kelly,Ireland,2025-07-24,04:30,6,B,call,field recording,no,[],44100,https://xeno-canto.org/1024895,https://xeno-canto.org/1024895/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1024895.mp3
749498,Erithacus rubecula,European Robin,Irish Wildlife Sounds,Ireland,2022-08-25,09:00,35,A,song,field recording,no,[],44100,https://xeno-canto.org/749498,https://xeno-canto.org/749498/download,src/dataset/bird_data/raw/erithacus_rubecula/XC749498.mp3
387258,Erithacus rubecula,European Robin,Bob Thomas,United Kingdom,2017-09-18,09:00,28,A,"song, normal song",field recording,yes,[],44100,https://xeno-canto.org/387258,https://xeno-canto.org/387258/download,src/dataset/bird_data/raw/erithacus_rubecula/XC387258.mp3
1051367,Erithacus rubecula,European Robin,Paul Kelly,Ireland,2025-10-17,06:30,26,B,call,field recording,no,[],44100,https://xeno-canto.org/1051367,https://xeno-canto.org/1051367/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1051367.mp3
1059679,Erithacus rubecula,European Robin,Colm Philpott,Ireland,2025-11-25,14:30,29,B,song,field recording,no,[],44100,https://xeno-canto.org/1059679,https://xeno-canto.org/1059679/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1059679.mp3
778199,Erithacus rubecula,European Robin,Paul Driver,United Kingdom,2016-12-13,09:08,29,B,subsong,field recording,yes,[],44100,https://xeno-canto.org/778199,https://xeno-canto.org/778199/download,src/dataset/bird_data/raw/erithacus_rubecula/XC778199.mp3
1075579,Erithacus rubecula,European Robin,Paul Kelly,Ireland,2026-01-28,02:30,27,B,song,field recording,no,"[""Turdus merula""]",44100,https://xeno-canto.org/1075579,https://xeno-canto.org/1075579/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1075579.mp3
871357,Erithacus rubecula,European Robin,Paul Kelly,Ireland,2024-02-03,17:00,24,B,song,field recording,no,[],44100,https://xeno-canto.org/871357,https://xeno-canto.org/871357/download,src/dataset/bird_data/raw/erithacus_rubecula/XC871357.mp3
981944,Erithacus rubecula,European Robin,David Darrell-Lambert,United Kingdom,2025-03-20,10:00,40,B,song,field recording,yes,[],32000,https://xeno-canto.org/981944,https://xeno-canto.org/981944/download,src/dataset/bird_data/raw/erithacus_rubecula/XC981944.mp3
70124,Erithacus rubecula,European Robin,Paul Driver,United Kingdom,2010-04-04,7.30am,42,A,song,field recording,unknown,[],44100,https://xeno-canto.org/70124,https://xeno-canto.org/70124/download,src/dataset/bird_data/raw/erithacus_rubecula/XC70124.mp3
1000589,Erithacus rubecula,European Robin,Colm Philpott,Ireland,2025-05-22,17:30,45,B,song,in the hand,no,[],44100,https://xeno-canto.org/1000589,https://xeno-canto.org/1000589/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1000589.mp3
183414,Erithacus rubecula,European Robin,Marc Anderson,United Kingdom,2014-06-23,05:00,53,A,call,field recording,no,"[""Corvus corone"", ""Parus major"", ""Coloeus monedula"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/183414,https://xeno-canto.org/183414/download,src/dataset/bird_data/raw/erithacus_rubecula/XC183414.mp3
1024013,Erithacus rubecula,European Robin,Paul Driver,United Kingdom,2025-07-16,06:48,41,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/1024013,https://xeno-canto.org/1024013/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1024013.mp3
749487,Erithacus rubecula,European Robin,Irish Wildlife Sounds,Ireland,2022-08-25,09:00,37,A,"call, buzz calls",field recording,no,[],44100,https://xeno-canto.org/749487,https://xeno-canto.org/749487/download,src/dataset/bird_data/raw/erithacus_rubecula/XC749487.mp3
282043,Erithacus rubecula,European Robin,David Bissett,United Kingdom,2015-09-20,19:00,33,A,song,field recording,no,[],44100,https://xeno-canto.org/282043,https://xeno-canto.org/282043/download,src/dataset/bird_data/raw/erithacus_rubecula/XC282043.mp3
1047287,Erithacus rubecula,European Robin,Colm Philpott,Ireland,2025-10-12,10:30,5,B,song,field recording,no,[],44100,https://xeno-canto.org/1047287,https://xeno-canto.org/1047287/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1047287.mp3
1059382,Erithacus rubecula,European Robin,Kelle Moreau,United Kingdom,2025-11-23,15:05,44,B,song,field recording,yes,[],44100,https://xeno-canto.org/1059382,https://xeno-canto.org/1059382/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1059382.mp3
695332,Erithacus rubecula,European Robin,Oscar Campbell,United Kingdom,2021-12-26,16:30,36,B,call,field recording,no,"[""Cyanistes caeruleus"", ""Regulus regulus""]",44100,https://xeno-canto.org/695332,https://xeno-canto.org/695332/download,src/dataset/bird_data/raw/erithacus_rubecula/XC695332.mp3
963044,Erithacus rubecula,European Robin,Colm Philpott,Ireland,2025-01-23,14:00,46,B,song,in the hand,yes,[],44100,https://xeno-canto.org/963044,https://xeno-canto.org/963044/download,src/dataset/bird_data/raw/erithacus_rubecula/XC963044.mp3
637491,Erithacus rubecula,European Robin,Jon Lowes,United Kingdom,2021-02-21,10:00,45,B,song,field recording,yes,"[""Corvus corone""]",44100,https://xeno-canto.org/637491,https://xeno-canto.org/637491/download,src/dataset/bird_data/raw/erithacus_rubecula/XC637491.mp3
981807,Erithacus rubecula,European Robin,Colm Philpott,Ireland,2025-03-20,16:30,33,B,song,in the hand,no,"[""Cyanistes caeruleus""]",44100,https://xeno-canto.org/981807,https://xeno-canto.org/981807/download,src/dataset/bird_data/raw/erithacus_rubecula/XC981807.mp3
993208,Erithacus rubecula,European Robin,Colm Philpott,Ireland,2025-04-29,18:00,29,B,song,in the hand,no,[],44100,https://xeno-canto.org/993208,https://xeno-canto.org/993208/download,src/dataset/bird_data/raw/erithacus_rubecula/XC993208.mp3
996389,Erithacus rubecula,European Robin,David Darrell-Lambert,United Kingdom,2025-05-03,05:00,27,B,song,field recording,yes,[],32000,https://xeno-canto.org/996389,https://xeno-canto.org/996389/download,src/dataset/bird_data/raw/erithacus_rubecula/XC996389.mp3
921568,Erithacus rubecula,European Robin,Paul Driver,United Kingdom,2024-06-18,08:19,29,B,begging call,field recording,yes,[],48000,https://xeno-canto.org/921568,https://xeno-canto.org/921568/download,src/dataset/bird_data/raw/erithacus_rubecula/XC921568.mp3
1014616,Erithacus rubecula,European Robin,David Darrell-Lambert,United Kingdom,2025-07-09,12:00,44,B,song,field recording,yes,[],32000,https://xeno-canto.org/1014616,https://xeno-canto.org/1014616/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1014616.mp3
1028471,Erithacus rubecula,European Robin,Paul Kelly,Ireland,2025-08-07,00:30,4,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/1028471,https://xeno-canto.org/1028471/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1028471.mp3
1058970,Erithacus rubecula,European Robin,Arjun Dutta,United Kingdom,2025-09-24,05:00,4,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/1058970,https://xeno-canto.org/1058970/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1058970.mp3
1045718,Erithacus rubecula,European Robin,Colm Philpott,Ireland,2025-10-05,10:30,21,B,uncertain,field recording,yes,[],44100,https://xeno-canto.org/1045718,https://xeno-canto.org/1045718/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1045718.mp3
1059375,Erithacus rubecula,European Robin,Kelle Moreau,United Kingdom,2025-11-23,13:38,44,B,call,field recording,no,"[""Turdus merula"", ""Sturnus vulgaris""]",44100,https://xeno-canto.org/1059375,https://xeno-canto.org/1059375/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1059375.mp3
610783,Erithacus rubecula,European Robin,Peter Stronach,United Kingdom,2020-12-25,07:11,37,B,"dawn song, duet, song",field recording,no,[],44100,https://xeno-canto.org/610783,https://xeno-canto.org/610783/download,src/dataset/bird_data/raw/erithacus_rubecula/XC610783.mp3
958170,Erithacus rubecula,European Robin,Andrew Harrop,United Kingdom,2025-01-04,07:30,54,B,song,field recording,yes,[],44100,https://xeno-canto.org/958170,https://xeno-canto.org/958170/download,src/dataset/bird_data/raw/erithacus_rubecula/XC958170.mp3
622185,Erithacus rubecula,European Robin,Jon Lowes,United Kingdom,2021-02-17,16:30,26,B,song,field recording,yes,[],22050,https://xeno-canto.org/622185,https://xeno-canto.org/622185/download,src/dataset/bird_data/raw/erithacus_rubecula/XC622185.mp3
942281,Erithacus rubecula,European Robin,Arjun Dutta,United Kingdom,2022-03-24,03:00,18,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/942281,https://xeno-canto.org/942281/download,src/dataset/bird_data/raw/erithacus_rubecula/XC942281.mp3
987809,Erithacus rubecula,European Robin,Colm Philpott,Ireland,2025-04-13,11:30,52,B,song,in the hand,no,[],44100,https://xeno-canto.org/987809,https://xeno-canto.org/987809/download,src/dataset/bird_data/raw/erithacus_rubecula/XC987809.mp3
993736,Erithacus rubecula,European Robin,Colm Philpott,Ireland,2025-05-01,17:30,8,B,song,in the hand,no,[],44100,https://xeno-canto.org/993736,https://xeno-canto.org/993736/download,src/dataset/bird_data/raw/erithacus_rubecula/XC993736.mp3
914326,Erithacus rubecula,European Robin,Paul Driver,United Kingdom,2024-06-18,11:07,43,B,"alarm call, begging call",field recording,yes,[],44100,https://xeno-canto.org/914326,https://xeno-canto.org/914326/download,src/dataset/bird_data/raw/erithacus_rubecula/XC914326.mp3
741140,Erithacus rubecula,European Robin,Mark Pearson,United Kingdom,2022-07-13,02:20,2,B,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/741140,https://xeno-canto.org/741140/download,src/dataset/bird_data/raw/erithacus_rubecula/XC741140.mp3
824884,Erithacus rubecula,European Robin,Sidney Martin,United Kingdom,2023-08-16,19:30,5,B,song,field recording,no,[],44100,https://xeno-canto.org/824884,https://xeno-canto.org/824884/download,src/dataset/bird_data/raw/erithacus_rubecula/XC824884.mp3
1044859,Erithacus rubecula,European Robin,Colm Philpott,Ireland,2025-09-24,18:30,46,B,song,field recording,no,[],44100,https://xeno-canto.org/1044859,https://xeno-canto.org/1044859/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1044859.mp3
1045374,Erithacus rubecula,European Robin,David Darrell-Lambert,United Kingdom,2025-10-02,17:30,42,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/1045374,https://xeno-canto.org/1045374/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1045374.mp3
1059371,Erithacus rubecula,European Robin,Kelle Moreau,United Kingdom,2025-11-23,12:33,13,B,call,field recording,yes,[],44100,https://xeno-canto.org/1059371,https://xeno-canto.org/1059371/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1059371.mp3
155210,Erithacus rubecula,European Robin,david m,United Kingdom,2007-12-31,07:35,54,B,song,field recording,yes,[],48000,https://xeno-canto.org/155210,https://xeno-canto.org/155210/download,src/dataset/bird_data/raw/erithacus_rubecula/XC155210.mp3
775325,Erithacus rubecula,European Robin,Dan Lombard,United Kingdom,2023-01-12,10:30,23,B,call,field recording,yes,[],44100,https://xeno-canto.org/775325,https://xeno-canto.org/775325/download,src/dataset/bird_data/raw/erithacus_rubecula/XC775325.mp3
620352,Erithacus rubecula,European Robin,Jacob Spinks,United Kingdom,2021-02-02,13:00,49,B,"duet, song",field recording,yes,[],44100,https://xeno-canto.org/620352,https://xeno-canto.org/620352/download,src/dataset/bird_data/raw/erithacus_rubecula/XC620352.mp3
878789,Erithacus rubecula,European Robin,Andrew Harrop,United Kingdom,2024-03-01,11:30,34,B,song,field recording,yes,[],44100,https://xeno-canto.org/878789,https://xeno-canto.org/878789/download,src/dataset/bird_data/raw/erithacus_rubecula/XC878789.mp3
987373,Erithacus rubecula,European Robin,Colm Philpott,Ireland,2025-04-11,19:00,51,B,song,in the hand,no,[],44100,https://xeno-canto.org/987373,https://xeno-canto.org/987373/download,src/dataset/bird_data/raw/erithacus_rubecula/XC987373.mp3
603798,Erithacus rubecula,European Robin,Paul Howden-Leach,United Kingdom,2020-05-07,13:00,9,B,alarm call,field recording,yes,"[""Anas platyrhynchos""]",44100,https://xeno-canto.org/603798,https://xeno-canto.org/603798/download,src/dataset/bird_data/raw/erithacus_rubecula/XC603798.mp3
814850,Erithacus rubecula,European Robin,James Lambert,United Kingdom,2023-06-03,06:09,52,B,dawn song,field recording,yes,"[""Psittacula krameri""]",48000,https://xeno-canto.org/814850,https://xeno-canto.org/814850/download,src/dataset/bird_data/raw/erithacus_rubecula/XC814850.mp3
587481,Erithacus rubecula,European Robin,Arjun Dutta,United Kingdom,2020-07-25,06:00,41,B,"alarm call, begging call, call",field recording,no,[],44100,https://xeno-canto.org/587481,https://xeno-canto.org/587481/download,src/dataset/bird_data/raw/erithacus_rubecula/XC587481.mp3
749521,Erithacus rubecula,European Robin,Irish Wildlife Sounds,Ireland,2022-08-24,09:00,24,B,call,field recording,no,[],44100,https://xeno-canto.org/749521,https://xeno-canto.org/749521/download,src/dataset/bird_data/raw/erithacus_rubecula/XC749521.mp3
1042753,Erithacus rubecula,European Robin,Mark Plummer,United Kingdom,2025-09-20,06:06,32,B,call,field recording,no,"[""Tachybaptus ruficollis"", ""Anas platyrhynchos""]",32000,https://xeno-canto.org/1042753,https://xeno-canto.org/1042753/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1042753.mp3
947044,Erithacus rubecula,European Robin,Mark Pearson,United Kingdom,2024-10-29,23:50,16,B,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/947044,https://xeno-canto.org/947044/download,src/dataset/bird_data/raw/erithacus_rubecula/XC947044.mp3
1052762,Erithacus rubecula,European Robin,David Darrell-Lambert,United Kingdom,2025-11-06,15:00,31,B,song,field recording,yes,[],32000,https://xeno-canto.org/1052762,https://xeno-canto.org/1052762/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1052762.mp3
114615,Erithacus rubecula,European Robin,Jonathon Jongsma,United Kingdom,2012-12-09,10:53,37,B,call,field recording,no,[],48000,https://xeno-canto.org/114615,https://xeno-canto.org/114615/download,src/dataset/bird_data/raw/erithacus_rubecula/XC114615.mp3
772951,Erithacus rubecula,European Robin,Lee Alder,United Kingdom,2023-01-02,12:05,54,B,song,field recording,no,[],48000,https://xeno-canto.org/772951,https://xeno-canto.org/772951/download,src/dataset/bird_data/raw/erithacus_rubecula/XC772951.mp3
619981,Erithacus rubecula,European Robin,Lee Alder,United Kingdom,2021-02-05,10:20,29,B,song,field recording,no,[],48000,https://xeno-canto.org/619981,https://xeno-canto.org/619981/download,src/dataset/bird_data/raw/erithacus_rubecula/XC619981.mp3
786019,Erithacus rubecula,European Robin,Will Scott,United Kingdom,2023-03-14,22:30,2,B,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/786019,https://xeno-canto.org/786019/download,src/dataset/bird_data/raw/erithacus_rubecula/XC786019.mp3
985680,Erithacus rubecula,European Robin,Colm Philpott,Ireland,2025-04-02,17:00,37,B,song,in the hand,no,[],44100,https://xeno-canto.org/985680,https://xeno-canto.org/985680/download,src/dataset/bird_data/raw/erithacus_rubecula/XC985680.mp3
599063,Erithacus rubecula,European Robin,Simon Elliott,United Kingdom,2020-05-07,05:30,18,B,alarm call,field recording,yes,"[""Turdus merula""]",48000,https://xeno-canto.org/599063,https://xeno-canto.org/599063/download,src/dataset/bird_data/raw/erithacus_rubecula/XC599063.mp3
813862,Erithacus rubecula,European Robin,Paul Driver,United Kingdom,2023-06-11,09:02,12,B,begging call,field recording,no,[],48000,https://xeno-canto.org/813862,https://xeno-canto.org/813862/download,src/dataset/bird_data/raw/erithacus_rubecula/XC813862.mp3
580006,Erithacus rubecula,European Robin,Will Scott,United Kingdom,2020-07-29,23:27,3,B,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/580006,https://xeno-canto.org/580006/download,src/dataset/bird_data/raw/erithacus_rubecula/XC580006.mp3
716322,Erithacus rubecula,European Robin,Guy Kirwan,United Kingdom,2020-08-11,09:10,54,B,call,field recording,yes,[],44100,https://xeno-canto.org/716322,https://xeno-canto.org/716322/download,src/dataset/bird_data/raw/erithacus_rubecula/XC716322.mp3
1041703,Erithacus rubecula,European Robin,David Darrell-Lambert,United Kingdom,2025-09-14,10:00,17,B,alarm,field recording,yes,[],32000,https://xeno-canto.org/1041703,https://xeno-canto.org/1041703/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1041703.mp3
943026,Erithacus rubecula,European Robin,Arjun Dutta,United Kingdom,2024-10-21,04:00,11,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/943026,https://xeno-canto.org/943026/download,src/dataset/bird_data/raw/erithacus_rubecula/XC943026.mp3
1052675,Erithacus rubecula,European Robin,Andrew Harrop,United Kingdom,2025-11-06,11:00,22,B,"call, subsong",field recording,yes,[],44100,https://xeno-canto.org/1052675,https://xeno-canto.org/1052675/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1052675.mp3
1065556,Erithacus rubecula,European Robin,João Tomás,Portugal,2025-12-17,7:00,17,A,call,field recording,yes,[],44100,https://xeno-canto.org/1065556,https://xeno-canto.org/1065556/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1065556.mp3
628755,Erithacus rubecula,European Robin,Sean Morris,United Kingdom,2021-01-31,10:50,19,B,call,field recording,no,"[""Periparus ater""]",44100,https://xeno-canto.org/628755,https://xeno-canto.org/628755/download,src/dataset/bird_data/raw/erithacus_rubecula/XC628755.mp3
458464,Erithacus rubecula,European Robin,David Darrell-Lambert,United Kingdom,2019-02-23,06:30,23,B,song,field recording,yes,[],48000,https://xeno-canto.org/458464,https://xeno-canto.org/458464/download,src/dataset/bird_data/raw/erithacus_rubecula/XC458464.mp3
785823,Erithacus rubecula,European Robin,Luca Forneris,Ireland,2023-03-12,12:54,53,B,song,field recording,no,"[""Chloris chloris"", ""Passer domesticus""]",48000,https://xeno-canto.org/785823,https://xeno-canto.org/785823/download,src/dataset/bird_data/raw/erithacus_rubecula/XC785823.mp3
778333,Erithacus rubecula,European Robin,Paul Driver,United Kingdom,2010-04-02,08:00,36,B,"song, two birds in close proximity",field recording,yes,[],44100,https://xeno-canto.org/778333,https://xeno-canto.org/778333/download,src/dataset/bird_data/raw/erithacus_rubecula/XC778333.mp3
578275,Erithacus rubecula,European Robin,Alexander Henderson,United Kingdom,2020-05-30,07:00,23,B,call,field recording,no,"[""Cyanistes caeruleus"", ""Sylvia atricapilla"", ""Carduelis carduelis""]",44100,https://xeno-canto.org/578275,https://xeno-canto.org/578275/download,src/dataset/bird_data/raw/erithacus_rubecula/XC578275.mp3
813829,Erithacus rubecula,European Robin,Alex Lin-Moore,United Kingdom,2023-06-25,10:30,20,B,call,field recording,yes,[],44100,https://xeno-canto.org/813829,https://xeno-canto.org/813829/download,src/dataset/bird_data/raw/erithacus_rubecula/XC813829.mp3
430812,Erithacus rubecula,European Robin,Aladdin,United Kingdom,2018-07-13,10:00,24,B,"song, subsong, subsong - this was a very weak song and i'm almost sure it is some kind of subso",field recording,yes,[],44100,https://xeno-canto.org/430812,https://xeno-canto.org/430812/download,src/dataset/bird_data/raw/erithacus_rubecula/XC430812.mp3
670910,Erithacus rubecula,European Robin,Anthony McGeehan ,Ireland,2021-08-27,05:00,55,B,"call, song",field recording,yes,[],48000,https://xeno-canto.org/670910,https://xeno-canto.org/670910/download,src/dataset/bird_data/raw/erithacus_rubecula/XC670910.mp3
1041192,Erithacus rubecula,European Robin,Mark Pearson,United Kingdom,2025-09-22,01:20,5,B,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/1041192,https://xeno-canto.org/1041192/download,src/dataset/bird_data/raw/erithacus_rubecula/XC1041192.mp3
