species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
coloeus_monedula,811335,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC811335.mp3,25.0,28.0,-26.54805385323124,-30.788771250404988,drop,Corvus monedula,Eurasian Jackdaw,0.9989745616912842,0.9989745616912842,drop,0,,,
coloeus_monedula,605102,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC605102.mp3,21.0,24.0,-23.25448079905494,-24.923122008532943,drop,Corvus monedula,Eurasian Jackdaw,0.21775533258914948,0.21775533258914948,drop,0,,,
coloeus_monedula,605102,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC605102.mp3,24.0,27.0,-24.896058726455387,-24.923122008532943,drop,Corvus monedula,Eurasian Jackdaw,0.3919042944908142,0.3919042944908142,drop,0,,,
coloeus_monedula,605102,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC605102.mp3,27.0,30.0,-24.12611697486828,-24.923122008532943,drop,Pyrrhocorax pyrrhocorax,Red-billed Chough,0.35960128903388977,0.35960128903388977,drop,0,,,
coloeus_monedula,605102,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC605102.mp3,30.0,33.0,-23.059934579572822,-24.923122008532943,drop,Corvus monedula,Eurasian Jackdaw,0.7296032905578613,0.7296032905578613,drop,0,,,
coloeus_monedula,605102,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC605102.mp3,36.0,39.0,-23.06369451928618,-24.923122008532943,drop,Pyrrhocorax pyrrhocorax,Red-billed Chough,0.36033037304878235,0.36033037304878235,drop,0,,,
coloeus_monedula,605102,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC605102.mp3,39.0,42.0,-23.07995168580108,-24.923122008532943,drop,Corvus monedula,Eurasian Jackdaw,0.5117283463478088,0.5117283463478088,drop,0,,,
coloeus_monedula,582266,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC582266.mp3,1.0,4.0,-36.13949448283441,-40.0,drop,Corvus monedula,Eurasian Jackdaw,0.83970707654953,0.83970707654953,drop,0,,,
coloeus_monedula,582266,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC582266.mp3,4.0,7.0,-37.67233065027543,-40.0,drop,Corvus monedula,Eurasian Jackdaw,0.13359594345092773,0.13359594345092773,drop,0,,,
coloeus_monedula,582266,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC582266.mp3,7.0,10.0,-37.878687766042354,-40.0,drop,Corvus monedula,Eurasian Jackdaw,0.9857038855552673,0.9857038855552673,drop,0,,,
coloeus_monedula,1063914,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1063914.mp3,4.0,7.0,-12.859535450377916,-13.410366961238987,drop,Corvus monedula,Eurasian Jackdaw,0.9931996464729309,0.9931996464729309,drop,0,,,
coloeus_monedula,1045811,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1045811.mp3,4.0,7.0,-20.284329572547726,-25.630401798426128,drop,Corvus monedula,Eurasian Jackdaw,0.9937264919281006,0.9937264919281006,drop,0,,,
coloeus_monedula,1045811,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1045811.mp3,10.0,13.0,-23.477791881718385,-25.630401798426128,drop,Corvus monedula,Eurasian Jackdaw,0.9954347014427185,0.9954347014427185,drop,0,,,
coloeus_monedula,1045811,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1045811.mp3,13.0,16.0,-25.283454963744706,-25.630401798426128,drop,Corvus monedula,Eurasian Jackdaw,0.8653623461723328,0.8653623461723328,drop,0,,,
coloeus_monedula,1045811,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1045811.mp3,16.0,19.0,-18.98860858158096,-25.630401798426128,drop,Corvus monedula,Eurasian Jackdaw,0.9986405968666077,0.9986405968666077,drop,0,,,
coloeus_monedula,942982,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC942982.mp3,13.0,16.0,-54.734321719862784,-40.0,drop,Corvus monedula,Eurasian Jackdaw,0.7708409428596497,0.7708409428596497,drop,0,,,
coloeus_monedula,1054479,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1054479.mp3,4.0,7.0,-40.46510937106124,-40.0,drop,Corvus monedula,Eurasian Jackdaw,0.5642702579498291,0.5642702579498291,drop,0,,,
coloeus_monedula,396036,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC396036.mp3,1.0,4.0,-42.7037830951003,-40.0,drop,Corvus monedula,Eurasian Jackdaw,0.996616780757904,0.996616780757904,drop,0,,,
coloeus_monedula,864378,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC864378.mp3,1.0,4.0,-38.29306642632456,-40.0,drop,Corvus monedula,Eurasian Jackdaw,0.9967865943908691,0.9967865943908691,drop,0,,,
coloeus_monedula,622181,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC622181.mp3,4.0,7.0,-38.71163318449214,-40.0,drop,Corvus monedula,Eurasian Jackdaw,0.982812225818634,0.982812225818634,drop,0,,,
coloeus_monedula,894176,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC894176.mp3,1.0,4.0,-22.461066284429805,-24.55997289377856,drop,Corvus monedula,Eurasian Jackdaw,0.9989720582962036,0.9989720582962036,drop,0,,,
coloeus_monedula,894176,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC894176.mp3,4.0,7.0,-22.170561026054866,-24.55997289377856,drop,Corvus monedula,Eurasian Jackdaw,0.9993842840194702,0.9993842840194702,drop,0,,,
coloeus_monedula,894176,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC894176.mp3,7.0,10.0,-20.88525950874478,-24.55997289377856,drop,Corvus monedula,Eurasian Jackdaw,0.9997647404670715,0.9997647404670715,drop,0,,,
coloeus_monedula,894176,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC894176.mp3,10.0,13.0,-22.06366060698434,-24.55997289377856,drop,Corvus monedula,Eurasian Jackdaw,0.9996421337127686,0.9996421337127686,drop,0,,,
coloeus_monedula,894176,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC894176.mp3,16.0,19.0,-24.43691908591063,-24.55997289377856,drop,Corvus monedula,Eurasian Jackdaw,0.9962081909179688,0.9962081909179688,drop,0,,,
coloeus_monedula,642686,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC642686.mp3,1.0,4.0,-30.681484290555908,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/coloeus_monedula/XC642686__s1000__e4000.wav,
coloeus_monedula,642686,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC642686.mp3,7.0,10.0,-26.757698750874876,-40.0,drop,Rostrhamus sociabilis,Snail Kite,0.11042948812246323,0.11042948812246323,drop,0,,,
coloeus_monedula,642686,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC642686.mp3,16.0,19.0,-24.834405498952563,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/coloeus_monedula/XC642686__s16000__e19000.wav,
coloeus_monedula,776060,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC776060.mp3,10.0,13.0,-39.498585130180075,-40.0,drop,Corvus monedula,Eurasian Jackdaw,0.997740626335144,0.997740626335144,drop,0,,,
coloeus_monedula,605000,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC605000.mp3,,,,,,,,,,drop,0,,,no_windows
coloeus_monedula,1064661,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1064661.mp3,1.0,4.0,-34.970187895710424,-36.66905923858748,drop,Corvus monedula,Eurasian Jackdaw,0.9856442213058472,0.9856442213058472,drop,0,,,
coloeus_monedula,1053946,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1053946.mp3,7.0,10.0,-30.5084722658038,-30.62350847848045,drop,Corvus monedula,Eurasian Jackdaw,0.9766297340393066,0.9766297340393066,drop,0,,,
coloeus_monedula,1053946,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1053946.mp3,10.0,13.0,-30.04182534148687,-30.62350847848045,drop,Corvus monedula,Eurasian Jackdaw,0.9928385615348816,0.9928385615348816,drop,0,,,
coloeus_monedula,1053946,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1053946.mp3,13.0,16.0,-29.616333596018105,-30.62350847848045,drop,Corvus monedula,Eurasian Jackdaw,0.988577127456665,0.988577127456665,drop,0,,,
coloeus_monedula,1053946,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1053946.mp3,16.0,19.0,-28.48397754728142,-30.62350847848045,drop,Corvus monedula,Eurasian Jackdaw,0.6245919466018677,0.6245919466018677,drop,0,,,
coloeus_monedula,1053946,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1053946.mp3,19.0,22.0,-26.371204862328256,-30.62350847848045,drop,Corvus monedula,Eurasian Jackdaw,0.8957224488258362,0.8957224488258362,drop,0,,,
coloeus_monedula,1041690,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1041690.mp3,19.0,22.0,-47.13362541596305,-40.0,drop,Corvus monedula,Eurasian Jackdaw,0.5497310161590576,0.5497310161590576,drop,0,,,
coloeus_monedula,839233,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC839233.mp3,1.0,4.0,-47.46627414045763,-40.0,drop,Corvus monedula,Eurasian Jackdaw,0.9646376967430115,0.9646376967430115,drop,0,,,
coloeus_monedula,963760,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC963760.mp3,1.0,4.0,-38.495756859103444,-38.90544621572547,drop,Corvus monedula,Eurasian Jackdaw,0.9905994534492493,0.9905994534492493,drop,0,,,
coloeus_monedula,963760,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC963760.mp3,7.0,10.0,-38.87751789910814,-38.90544621572547,drop,Corvus monedula,Eurasian Jackdaw,0.9825533032417297,0.9825533032417297,drop,0,,,
coloeus_monedula,963760,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC963760.mp3,10.0,13.0,-38.26561885528175,-38.90544621572547,drop,Corvus monedula,Eurasian Jackdaw,0.9849588871002197,0.9849588871002197,drop,0,,,
coloeus_monedula,956753,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC956753.mp3,,,,,,,,,,drop,0,,,no_windows
coloeus_monedula,862438,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC862438.mp3,1.0,4.0,-41.05934691523957,-40.0,drop,Corvus monedula,Eurasian Jackdaw,0.7260225415229797,0.7260225415229797,drop,0,,,
coloeus_monedula,621427,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC621427.mp3,1.0,4.0,-25.421993130584507,-27.6899399738931,drop,Corvus monedula,Eurasian Jackdaw,0.5799157619476318,0.5799157619476318,drop,0,,,
coloeus_monedula,894175,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC894175.mp3,1.0,4.0,-25.40375603606772,-26.51566873021535,drop,Corvus monedula,Eurasian Jackdaw,0.9992225170135498,0.9992225170135498,drop,0,,,
coloeus_monedula,894175,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC894175.mp3,7.0,10.0,-23.990072249173146,-26.51566873021535,drop,Corvus monedula,Eurasian Jackdaw,0.990670919418335,0.990670919418335,drop,0,,,
coloeus_monedula,894175,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC894175.mp3,10.0,13.0,-24.50179871979582,-26.51566873021535,drop,Corvus monedula,Eurasian Jackdaw,0.9995335340499878,0.9995335340499878,drop,0,,,
coloeus_monedula,894175,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC894175.mp3,13.0,16.0,-24.449695031108867,-26.51566873021535,drop,Corvus monedula,Eurasian Jackdaw,0.9995494484901428,0.9995494484901428,drop,0,,,
coloeus_monedula,894175,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC894175.mp3,16.0,19.0,-25.575716878319028,-26.51566873021535,drop,Corvus monedula,Eurasian Jackdaw,0.9998669624328613,0.9998669624328613,drop,0,,,
coloeus_monedula,894175,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC894175.mp3,19.0,22.0,-24.250070771212222,-26.51566873021535,drop,Corvus monedula,Eurasian Jackdaw,0.9991901516914368,0.9991901516914368,drop,0,,,
coloeus_monedula,642588,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC642588.mp3,1.0,4.0,-29.461106465851316,-29.50962579099776,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/coloeus_monedula/XC642588__s1000__e4000.wav,
coloeus_monedula,642588,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC642588.mp3,4.0,7.0,-29.498169647389037,-29.50962579099776,drop,Sula sula,Red-footed Booby,0.21132835745811462,0.21132835745811462,drop,0,,,
coloeus_monedula,735198,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC735198.mp3,4.0,7.0,-44.73192825450397,-40.0,drop,Corvus monedula,Eurasian Jackdaw,0.45145586133003235,0.45145586133003235,drop,0,,,
coloeus_monedula,604997,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC604997.mp3,1.0,4.0,-28.990246047670198,-36.63261207284648,drop,Corvus monedula,Eurasian Jackdaw,0.5723243951797485,0.5723243951797485,drop,0,,,
coloeus_monedula,604997,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC604997.mp3,7.0,10.0,-34.6161731583809,-36.63261207284648,drop,Corvus monedula,Eurasian Jackdaw,0.9155405163764954,0.9155405163764954,drop,0,,,
coloeus_monedula,604997,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC604997.mp3,13.0,16.0,-33.72805415940571,-36.63261207284648,drop,Corvus monedula,Eurasian Jackdaw,0.8110640048980713,0.8110640048980713,drop,0,,,
coloeus_monedula,604997,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC604997.mp3,16.0,19.0,-34.18852676302058,-36.63261207284648,drop,Corvus monedula,Eurasian Jackdaw,0.8701881766319275,0.8701881766319275,drop,0,,,
coloeus_monedula,604997,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC604997.mp3,19.0,22.0,-29.8912928001794,-36.63261207284648,drop,Corvus monedula,Eurasian Jackdaw,0.9743437767028809,0.9743437767028809,drop,0,,,
coloeus_monedula,604997,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC604997.mp3,22.0,25.0,-32.90076837221402,-36.63261207284648,drop,Corvus monedula,Eurasian Jackdaw,0.9155935645103455,0.9155935645103455,drop,0,,,
coloeus_monedula,1056426,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1056426.mp3,1.0,4.0,-27.814123504519323,-32.98380736160137,drop,Corvus monedula,Eurasian Jackdaw,0.9763107895851135,0.9763107895851135,drop,0,,,
coloeus_monedula,1056426,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1056426.mp3,4.0,7.0,-29.459027566480703,-32.98380736160137,drop,Corvus monedula,Eurasian Jackdaw,0.9770041108131409,0.9770041108131409,drop,0,,,
coloeus_monedula,1056426,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1056426.mp3,7.0,10.0,-30.105220838687853,-32.98380736160137,drop,Pica pica,Eurasian Magpie,0.24771909415721893,0.24771909415721893,drop,0,,,
coloeus_monedula,1056426,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1056426.mp3,10.0,13.0,-32.3248005372524,-32.98380736160137,drop,Corvus monedula,Eurasian Jackdaw,0.9882209897041321,0.9882209897041321,drop,0,,,
coloeus_monedula,1056426,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1056426.mp3,13.0,16.0,-32.76431993103149,-32.98380736160137,drop,Corvus monedula,Eurasian Jackdaw,0.990510880947113,0.990510880947113,drop,0,,,
coloeus_monedula,1056426,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1056426.mp3,25.0,28.0,-31.329809610065432,-32.98380736160137,drop,Corvus monedula,Eurasian Jackdaw,0.7753108739852905,0.7753108739852905,drop,0,,,
coloeus_monedula,1053305,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1053305.mp3,1.0,4.0,-29.517849624430692,-36.701709787809584,drop,Corvus monedula,Eurasian Jackdaw,0.6937646269798279,0.6937646269798279,drop,0,,,
coloeus_monedula,1053305,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1053305.mp3,10.0,13.0,-34.61579886496395,-36.701709787809584,drop,Corvus monedula,Eurasian Jackdaw,0.9882178902626038,0.9882178902626038,drop,0,,,
coloeus_monedula,1053305,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1053305.mp3,16.0,19.0,-34.77416206234004,-36.701709787809584,drop,Corvus monedula,Eurasian Jackdaw,0.9932337403297424,0.9932337403297424,drop,0,,,
coloeus_monedula,1053305,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1053305.mp3,19.0,22.0,-32.22905777729335,-36.701709787809584,drop,Corvus monedula,Eurasian Jackdaw,0.9973140358924866,0.9973140358924866,drop,0,,,
coloeus_monedula,1053305,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1053305.mp3,22.0,25.0,-27.68836619861205,-36.701709787809584,drop,Corvus monedula,Eurasian Jackdaw,0.8649344444274902,0.8649344444274902,drop,0,,,
coloeus_monedula,1053305,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC1053305.mp3,25.0,28.0,-33.22801692677271,-36.701709787809584,drop,Corvus monedula,Eurasian Jackdaw,0.9366796612739563,0.9366796612739563,drop,0,,,
coloeus_monedula,748819,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC748819.mp3,7.0,10.0,-44.49828693627306,-40.0,drop,Corvus monedula,Eurasian Jackdaw,0.9837245941162109,0.9837245941162109,drop,0,,,
coloeus_monedula,760248,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC760248.mp3,13.0,16.0,-30.786004927840338,-40.0,drop,Corvus monedula,Eurasian Jackdaw,0.9986538887023926,0.9986538887023926,drop,0,,,
coloeus_monedula,760248,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC760248.mp3,16.0,19.0,-33.822928272312275,-40.0,drop,Corvus monedula,Eurasian Jackdaw,0.9977559447288513,0.9977559447288513,drop,0,,,
coloeus_monedula,760248,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC760248.mp3,19.0,22.0,-37.43023924393527,-40.0,drop,Corvus monedula,Eurasian Jackdaw,0.9868953824043274,0.9868953824043274,drop,0,,,
coloeus_monedula,602175,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC602175.mp3,7.0,10.0,-21.29205627594882,-26.127391921145747,drop,Corvus monedula,Eurasian Jackdaw,0.7033084630966187,0.7033084630966187,drop,0,,,
coloeus_monedula,602175,Coloeus monedula,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/coloeus_monedula/XC602175.mp3,10.0,13.0,-20.959541368733248,-26.127391921145747,drop,Corvus monedula,Eurasian Jackdaw,0.18334852159023285,0.18334852159023285,drop,0,,,
