species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
motacilla_cinerea,749396,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC749396.mp3,15.0,18.0,-47.60447074009547,-40.0,species,Motacilla cinerea,Gray Wagtail,0.791985034942627,0.791985034942627,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC749396__s15000__e18000.wav,
motacilla_cinerea,760245,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC760245.mp3,24.0,27.0,-48.87600112585895,-40.0,species,Motacilla cinerea,Gray Wagtail,0.8908936381340027,0.8908936381340027,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC760245__s24000__e27000.wav,
motacilla_cinerea,1053205,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC1053205.mp3,,,,,,,,,,drop,0,,,no_windows
motacilla_cinerea,1052765,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC1052765.mp3,4.0,7.0,-31.858407251802532,-31.983192640311415,species,Motacilla cinerea,Gray Wagtail,0.9884041547775269,0.9884041547775269,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC1052765__s4000__e7000.wav,
motacilla_cinerea,956555,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC956555.mp3,4.0,7.0,-31.90399265888641,-40.0,drop,Cyanistes caeruleus,Eurasian Blue Tit,0.6711495518684387,0.6711495518684387,drop,0,,,
motacilla_cinerea,956555,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC956555.mp3,7.0,10.0,-37.49221164662973,-40.0,drop,Emberiza cia,Rock Bunting,0.17233562469482422,0.17233562469482422,drop,0,,,
motacilla_cinerea,956555,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC956555.mp3,25.0,28.0,-36.91240192136254,-40.0,drop,Cyanistes caeruleus,Eurasian Blue Tit,0.45095935463905334,0.45095935463905334,drop,0,,,
motacilla_cinerea,870710,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC870710.mp3,,,,,,,,,,drop,0,,,no_windows
motacilla_cinerea,876161,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC876161.mp3,1.0,4.0,-23.841699390557828,-23.841699390557828,species,Motacilla cinerea,Gray Wagtail,0.33712151646614075,0.33712151646614075,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC876161__s1000__e4000.wav,
motacilla_cinerea,712311,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC712311.mp3,10.0,13.0,-58.77374983792016,-40.0,species,Motacilla cinerea,Gray Wagtail,0.9906108975410461,0.9906108975410461,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC712311__s10000__e13000.wav,
motacilla_cinerea,312317,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC312317.mp3,1.0,4.0,-36.980424449426536,-39.02482433278311,species,Motacilla cinerea,Gray Wagtail,0.5711888074874878,0.5711888074874878,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC312317__s1000__e4000.wav,
motacilla_cinerea,312317,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC312317.mp3,7.0,10.0,-38.183127936282375,-39.02482433278311,species,Motacilla cinerea,Gray Wagtail,0.4220515787601471,0.4220515787601471,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC312317__s7000__e10000.wav,
motacilla_cinerea,312317,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC312317.mp3,10.0,13.0,-36.585358095075094,-39.02482433278311,species,Motacilla cinerea,Gray Wagtail,0.7920807600021362,0.7920807600021362,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC312317__s10000__e13000.wav,
motacilla_cinerea,312317,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC312317.mp3,16.0,19.0,-38.87559236508048,-39.02482433278311,species,Motacilla cinerea,Gray Wagtail,0.9200579524040222,0.9200579524040222,species,0,,,
motacilla_cinerea,724109,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC724109.mp3,1.0,4.0,-26.5683554351372,-40.0,drop,Cisticola juncidis,Zitting Cisticola,0.16802948713302612,0.16802948713302612,drop,0,,,
motacilla_cinerea,724109,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC724109.mp3,4.0,7.0,-24.632487996763423,-40.0,drop,Cisticola juncidis,Zitting Cisticola,0.1129908636212349,0.1129908636212349,drop,0,,,
motacilla_cinerea,724109,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC724109.mp3,10.0,13.0,-34.283864615975666,-40.0,species,Motacilla cinerea,Gray Wagtail,0.3412458002567291,0.3412458002567291,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC724109__s10000__e13000.wav,
motacilla_cinerea,724109,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC724109.mp3,13.0,16.0,-35.34680312256813,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/motacilla_cinerea/XC724109__s13000__e16000.wav,
motacilla_cinerea,594896,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC594896.mp3,1.0,4.0,-28.79625090698582,-39.78627090157462,species,Motacilla cinerea,Gray Wagtail,0.9229811429977417,0.9229811429977417,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC594896__s1000__e4000.wav,
motacilla_cinerea,594896,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC594896.mp3,4.0,7.0,-38.57534435832611,-39.78627090157462,species,Motacilla cinerea,Gray Wagtail,0.9979870319366455,0.9979870319366455,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC594896__s4000__e7000.wav,
motacilla_cinerea,582299,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC582299.mp3,1.0,4.0,-50.786209926415744,-40.0,species,Motacilla cinerea,Gray Wagtail,0.9516608715057373,0.9516608715057373,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC582299__s1000__e4000.wav,
motacilla_cinerea,686516,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC686516.mp3,1.0,4.0,-22.57917090991416,-26.496984348560265,drop,Corvus frugilegus,Rook,0.18860405683517456,0.18860405683517456,drop,0,,,
motacilla_cinerea,686516,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC686516.mp3,4.0,7.0,-25.55589686163969,-26.496984348560265,drop,Motacilla cinerea,Gray Wagtail,0.21059498190879822,0.21059498190879822,drop,0,,,
motacilla_cinerea,686516,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC686516.mp3,7.0,10.0,-23.330136938660363,-26.496984348560265,species,Motacilla cinerea,Gray Wagtail,0.7721342444419861,0.7721342444419861,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC686516__s7000__e10000.wav,
motacilla_cinerea,686516,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC686516.mp3,10.0,13.0,-23.937434935213034,-26.496984348560265,drop,Corvus cornix,Hooded Crow,0.47428056597709656,0.47428056597709656,drop,0,,,
motacilla_cinerea,686516,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC686516.mp3,13.0,16.0,-22.412856347258593,-26.496984348560265,species,Motacilla cinerea,Gray Wagtail,0.6398786902427673,0.6398786902427673,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC686516__s13000__e16000.wav,
motacilla_cinerea,686516,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC686516.mp3,16.0,19.0,-25.14317045863507,-26.496984348560265,species,Motacilla cinerea,Gray Wagtail,0.5048904418945312,0.5048904418945312,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC686516__s16000__e19000.wav,
motacilla_cinerea,760244,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC760244.mp3,25.0,28.0,-50.38591938935522,-40.0,species,Motacilla cinerea,Gray Wagtail,0.8166180849075317,0.8166180849075317,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC760244__s25000__e28000.wav,
motacilla_cinerea,942972,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC942972.mp3,7.0,10.0,-40.522643432321004,-40.0,species,Motacilla cinerea,Gray Wagtail,0.9983296990394592,0.9983296990394592,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC942972__s7000__e10000.wav,
motacilla_cinerea,1052764,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC1052764.mp3,4.0,7.0,-25.197704819440222,-26.494617126118325,drop,Pyroderus scutatus,Red-ruffed Fruitcrow,0.2218295782804489,0.2218295782804489,drop,0,,,
motacilla_cinerea,618175,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC618175.mp3,1.0,4.0,-26.022608102600703,-27.38589878968149,species,Motacilla cinerea,Gray Wagtail,0.8785943388938904,0.8785943388938904,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC618175__s1000__e4000.wav,
motacilla_cinerea,618175,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC618175.mp3,4.0,7.0,-26.03829336164074,-27.38589878968149,species,Motacilla cinerea,Gray Wagtail,0.9755082130432129,0.9755082130432129,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC618175__s4000__e7000.wav,
motacilla_cinerea,863615,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC863615.mp3,1.0,4.0,-26.73367242145214,-26.73367242145214,species,Motacilla cinerea,Gray Wagtail,0.9868432879447937,0.9868432879447937,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC863615__s1000__e4000.wav,
motacilla_cinerea,876160,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC876160.mp3,4.0,7.0,-21.663996192470428,-23.260602419543368,species,Motacilla cinerea,Gray Wagtail,0.5380340814590454,0.5380340814590454,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC876160__s4000__e7000.wav,
motacilla_cinerea,876160,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC876160.mp3,13.0,16.0,-21.843092196195173,-23.260602419543368,species,Motacilla cinerea,Gray Wagtail,0.5453981757164001,0.5453981757164001,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC876160__s13000__e16000.wav,
motacilla_cinerea,876160,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC876160.mp3,16.0,19.0,-21.965738996364756,-23.260602419543368,species,Motacilla cinerea,Gray Wagtail,0.6448088884353638,0.6448088884353638,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC876160__s16000__e19000.wav,
motacilla_cinerea,876160,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC876160.mp3,19.0,22.0,-22.81184435700198,-23.260602419543368,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/motacilla_cinerea/XC876160__s19000__e22000.wav,
motacilla_cinerea,876160,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC876160.mp3,22.0,25.0,-21.19046730229517,-23.260602419543368,drop,Aegithalos caudatus,Long-tailed Tit,0.1850118488073349,0.1850118488073349,drop,0,,,
motacilla_cinerea,876160,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC876160.mp3,25.0,28.0,-22.68109367611901,-23.260602419543368,drop,Motacilla cinerea,Gray Wagtail,0.24107716977596283,0.24107716977596283,drop,0,,,
motacilla_cinerea,982118,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC982118.mp3,1.0,4.0,-27.938046008617725,-29.472737438857312,species,Motacilla cinerea,Gray Wagtail,0.9548636674880981,0.9548636674880981,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC982118__s1000__e4000.wav,
motacilla_cinerea,982118,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC982118.mp3,4.0,7.0,-17.346665253616365,-29.472737438857312,species,Motacilla cinerea,Gray Wagtail,0.9536647796630859,0.9536647796630859,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC982118__s4000__e7000.wav,
motacilla_cinerea,982118,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC982118.mp3,7.0,10.0,-28.054075757902535,-29.472737438857312,species,Motacilla cinerea,Gray Wagtail,0.9911391139030457,0.9911391139030457,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC982118__s7000__e10000.wav,
motacilla_cinerea,991858,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC991858.mp3,4.0,7.0,-32.65484629941031,-34.39523584400561,species,Motacilla cinerea,Gray Wagtail,0.999138355255127,0.999138355255127,species,0,,,
motacilla_cinerea,991858,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC991858.mp3,7.0,10.0,-34.05598154068877,-34.39523584400561,species,Motacilla cinerea,Gray Wagtail,0.9996349811553955,0.9996349811553955,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC991858__s7000__e10000.wav,
motacilla_cinerea,991858,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC991858.mp3,16.0,19.0,-32.93247353192455,-34.39523584400561,species,Motacilla cinerea,Gray Wagtail,0.9999796152114868,0.9999796152114868,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC991858__s16000__e19000.wav,
motacilla_cinerea,991858,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC991858.mp3,19.0,22.0,-33.51299857212071,-34.39523584400561,species,Motacilla cinerea,Gray Wagtail,0.9999704360961914,0.9999704360961914,species,0,,,
motacilla_cinerea,991858,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC991858.mp3,22.0,25.0,-33.27297573352867,-34.39523584400561,species,Motacilla cinerea,Gray Wagtail,0.9994564652442932,0.9994564652442932,species,0,,,
motacilla_cinerea,991858,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC991858.mp3,25.0,28.0,-33.69095038757536,-34.39523584400561,species,Motacilla cinerea,Gray Wagtail,0.996921181678772,0.996921181678772,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC991858__s25000__e28000.wav,
motacilla_cinerea,652589,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC652589.mp3,11.0,14.0,-29.200909384561488,-37.612443377423666,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/motacilla_cinerea/XC652589__s11000__e14000.wav,
motacilla_cinerea,652589,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC652589.mp3,20.0,23.0,-35.06316965475619,-37.612443377423666,drop,Aegithalos caudatus,Long-tailed Tit,0.22783169150352478,0.22783169150352478,drop,0,,,
motacilla_cinerea,652589,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC652589.mp3,23.0,26.0,-36.638362301940795,-37.612443377423666,drop,Cyanistes caeruleus,Eurasian Blue Tit,0.5930295586585999,0.5930295586585999,drop,0,,,
motacilla_cinerea,652589,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC652589.mp3,26.0,29.0,-25.692127182092023,-37.612443377423666,species,Motacilla cinerea,Gray Wagtail,0.7491888999938965,0.7491888999938965,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC652589__s26000__e29000.wav,
motacilla_cinerea,652589,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC652589.mp3,29.0,32.0,-31.06059103829438,-37.612443377423666,drop,Numenius arquata,Eurasian Curlew,0.14910563826560974,0.14910563826560974,drop,0,,,
motacilla_cinerea,652589,Motacilla cinerea,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/motacilla_cinerea/XC652589.mp3,32.0,35.0,-30.63801285028073,-37.612443377423666,species,Motacilla cinerea,Gray Wagtail,0.7292457818984985,0.7292457818984985,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/motacilla_cinerea/XC652589__s32000__e35000.wav,
