species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
streptopelia_decaocto,1059760,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC1059760.mp3,1.0,4.0,-39.4925787465042,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/streptopelia_decaocto/XC1059760__s1000__e4000.wav,
streptopelia_decaocto,607054,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC607054.mp3,1.0,4.0,-41.86010324816644,-40.0,species,Streptopelia decaocto,Eurasian Collared-Dove,0.8750488758087158,0.8750488758087158,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC607054__s1000__e4000.wav,
streptopelia_decaocto,618193,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC618193.mp3,4.0,7.0,-24.170615056191288,-28.30532632024171,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9921165108680725,0.9921165108680725,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC618193__s4000__e7000.wav,
streptopelia_decaocto,618193,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC618193.mp3,7.0,10.0,-25.868635666167165,-28.30532632024171,drop,Numenius phaeopus,Whimbrel,0.18032178282737732,0.18032178282737732,drop,0,,,
streptopelia_decaocto,618193,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC618193.mp3,10.0,13.0,-28.281460567034138,-28.30532632024171,drop,Streptopelia decaocto,Eurasian Collared-Dove,0.1564807891845703,0.1564807891845703,drop,0,,,
streptopelia_decaocto,621403,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC621403.mp3,1.0,4.0,-24.05947217822453,-32.524970875175754,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9593273997306824,0.9593273997306824,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC621403__s1000__e4000.wav,
streptopelia_decaocto,621403,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC621403.mp3,4.0,7.0,-20.80548559171654,-32.524970875175754,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9972409009933472,0.9972409009933472,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC621403__s4000__e7000.wav,
streptopelia_decaocto,621403,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC621403.mp3,7.0,10.0,-20.569663465634022,-32.524970875175754,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9944638609886169,0.9944638609886169,species,0,,,
streptopelia_decaocto,621403,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC621403.mp3,10.0,13.0,-31.72812587549704,-32.524970875175754,drop,Streptopelia decaocto,Eurasian Collared-Dove,0.15980689227581024,0.15980689227581024,drop,0,,,
streptopelia_decaocto,621403,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC621403.mp3,16.0,19.0,-31.510957922450903,-32.524970875175754,species,Streptopelia decaocto,Eurasian Collared-Dove,0.43392685055732727,0.43392685055732727,species,0,,,
streptopelia_decaocto,621403,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC621403.mp3,19.0,22.0,-22.664790620904608,-32.524970875175754,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9915660619735718,0.9915660619735718,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC621403__s19000__e22000.wav,
streptopelia_decaocto,1037149,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC1037149.mp3,1.0,4.0,-37.20524359858773,-37.87924848087596,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9915322661399841,0.9915322661399841,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC1037149__s1000__e4000.wav,
streptopelia_decaocto,1037149,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC1037149.mp3,10.0,13.0,-37.653227890543725,-37.87924848087596,drop,Erithacus rubecula,European Robin,0.7191881537437439,0.7191881537437439,drop,0,,,
streptopelia_decaocto,1037149,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC1037149.mp3,13.0,16.0,-36.880202416336736,-37.87924848087596,species,Streptopelia decaocto,Eurasian Collared-Dove,0.7894560694694519,0.7894560694694519,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC1037149__s13000__e16000.wav,
streptopelia_decaocto,1037149,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC1037149.mp3,16.0,19.0,-37.60939246108403,-37.87924848087596,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9214062690734863,0.9214062690734863,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC1037149__s16000__e19000.wav,
streptopelia_decaocto,1037150,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC1037150.mp3,1.0,4.0,-24.12380856993147,-24.12380856993147,species,Streptopelia decaocto,Eurasian Collared-Dove,0.7886979579925537,0.7886979579925537,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC1037150__s1000__e4000.wav,
streptopelia_decaocto,823053,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC823053.mp3,1.0,4.0,-33.4707024136151,-34.923926089080915,species,Streptopelia decaocto,Eurasian Collared-Dove,0.5785729885101318,0.5785729885101318,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC823053__s1000__e4000.wav,
streptopelia_decaocto,823053,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC823053.mp3,4.0,7.0,-34.87244407686705,-34.923926089080915,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9764109253883362,0.9764109253883362,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC823053__s4000__e7000.wav,
streptopelia_decaocto,823053,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC823053.mp3,13.0,16.0,-33.93870187411677,-34.923926089080915,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9149121642112732,0.9149121642112732,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC823053__s13000__e16000.wav,
streptopelia_decaocto,984066,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC984066.mp3,4.0,7.0,-15.485835865583496,-20.609651256107107,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9793199896812439,0.9793199896812439,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC984066__s4000__e7000.wav,
streptopelia_decaocto,984066,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC984066.mp3,7.0,10.0,-13.840685921631708,-20.609651256107107,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9950828552246094,0.9950828552246094,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC984066__s7000__e10000.wav,
streptopelia_decaocto,984066,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC984066.mp3,10.0,13.0,-14.87785764311038,-20.609651256107107,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9977849721908569,0.9977849721908569,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC984066__s10000__e13000.wav,
streptopelia_decaocto,984066,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC984066.mp3,13.0,16.0,-16.251654227117164,-20.609651256107107,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9906197786331177,0.9906197786331177,species,0,,,
streptopelia_decaocto,984066,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC984066.mp3,16.0,19.0,-18.97540308068896,-20.609651256107107,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9070161581039429,0.9070161581039429,species,0,,,
streptopelia_decaocto,984066,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC984066.mp3,19.0,22.0,-18.80439078343467,-20.609651256107107,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9888517260551453,0.9888517260551453,species,0,,,
streptopelia_decaocto,1029285,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC1029285.mp3,1.0,4.0,-27.17101420740657,-30.422368528738904,species,Streptopelia decaocto,Eurasian Collared-Dove,0.988009512424469,0.988009512424469,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC1029285__s1000__e4000.wav,
streptopelia_decaocto,1029285,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC1029285.mp3,7.0,10.0,-30.36573996061676,-30.422368528738904,species,Streptopelia decaocto,Eurasian Collared-Dove,0.5009055733680725,0.5009055733680725,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC1029285__s7000__e10000.wav,
streptopelia_decaocto,1029285,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC1029285.mp3,10.0,13.0,-28.422939313040537,-30.422368528738904,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9896259903907776,0.9896259903907776,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC1029285__s10000__e13000.wav,
streptopelia_decaocto,1028334,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC1028334.mp3,1.0,4.0,-30.266149567424442,-30.266149567424442,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9117642641067505,0.9117642641067505,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC1028334__s1000__e4000.wav,
streptopelia_decaocto,292475,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC292475.mp3,1.0,4.0,-26.413783743463455,-40.0,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9964916110038757,0.9964916110038757,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC292475__s1000__e4000.wav,
streptopelia_decaocto,943604,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC943604.mp3,1.0,4.0,-18.859661502786796,-30.474983670806857,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9991223216056824,0.9991223216056824,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC943604__s1000__e4000.wav,
streptopelia_decaocto,943604,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC943604.mp3,4.0,7.0,-21.21012622734429,-30.474983670806857,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9984989166259766,0.9984989166259766,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC943604__s4000__e7000.wav,
streptopelia_decaocto,943604,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC943604.mp3,7.0,10.0,-21.731504604346476,-30.474983670806857,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9809288382530212,0.9809288382530212,species,0,,,
streptopelia_decaocto,943604,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC943604.mp3,13.0,16.0,-26.636538633722807,-30.474983670806857,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9963074922561646,0.9963074922561646,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC943604__s13000__e16000.wav,
streptopelia_decaocto,1056409,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC1056409.mp3,11.0,14.0,-39.624075239545476,-40.0,species,Streptopelia decaocto,Eurasian Collared-Dove,0.8562722206115723,0.8562722206115723,species,0,,,
streptopelia_decaocto,1056409,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC1056409.mp3,26.0,29.0,-36.303027568769636,-40.0,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9902655482292175,0.9902655482292175,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC1056409__s26000__e29000.wav,
streptopelia_decaocto,1056409,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC1056409.mp3,29.0,32.0,-35.42763252631084,-40.0,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9982314705848694,0.9982314705848694,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC1056409__s29000__e32000.wav,
streptopelia_decaocto,1056409,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC1056409.mp3,32.0,35.0,-35.888017957569396,-40.0,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9687304496765137,0.9687304496765137,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC1056409__s32000__e35000.wav,
streptopelia_decaocto,1056409,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC1056409.mp3,35.0,38.0,-36.17309280034873,-40.0,species,Streptopelia decaocto,Eurasian Collared-Dove,0.992597222328186,0.992597222328186,species,0,,,
streptopelia_decaocto,37442,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC37442.mp3,1.0,4.0,-25.667978857206393,-25.667978857206393,species,Streptopelia decaocto,Eurasian Collared-Dove,0.5401965975761414,0.5401965975761414,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC37442__s1000__e4000.wav,
streptopelia_decaocto,1073046,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC1073046.mp3,4.0,7.0,-46.730674418261685,-40.0,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9930046200752258,0.9930046200752258,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC1073046__s4000__e7000.wav,
streptopelia_decaocto,621402,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC621402.mp3,4.0,7.0,-28.122963273272376,-31.93659820187483,species,Streptopelia decaocto,Eurasian Collared-Dove,0.987827479839325,0.987827479839325,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC621402__s4000__e7000.wav,
streptopelia_decaocto,621402,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC621402.mp3,7.0,10.0,-28.716127653702458,-31.93659820187483,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9749792218208313,0.9749792218208313,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC621402__s7000__e10000.wav,
streptopelia_decaocto,621402,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC621402.mp3,10.0,13.0,-28.155022791309953,-31.93659820187483,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9962615370750427,0.9962615370750427,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC621402__s10000__e13000.wav,
streptopelia_decaocto,621402,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC621402.mp3,13.0,16.0,-28.768302094982573,-31.93659820187483,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/streptopelia_decaocto/XC621402__s13000__e16000.wav,
streptopelia_decaocto,1037140,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC1037140.mp3,1.0,4.0,-38.94958550890158,-38.94958550890158,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9428117275238037,0.9428117275238037,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC1037140__s1000__e4000.wav,
streptopelia_decaocto,128849,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC128849.mp3,6.0,9.0,-24.158497137628864,-36.61021693435307,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9979667663574219,0.9979667663574219,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/streptopelia_decaocto/XC128849__s6000__e9000.wav,
streptopelia_decaocto,128849,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC128849.mp3,9.0,12.0,-24.26211002189202,-36.61021693435307,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9963951706886292,0.9963951706886292,species,0,,,
streptopelia_decaocto,128849,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/streptopelia_decaocto/XC128849.mp3,12.0,15.0,-23.436772210390593,-36.61021693435307,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9974580407142639,0.9974580407142639,species,0,,,
