species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
muscicapa_striata,1031411,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC1031411.mp3,1.0,4.0,-18.441812003907362,-18.441812003907362,species,Muscicapa striata,Spotted Flycatcher,0.5172531604766846,0.5172531604766846,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/muscicapa_striata/XC1031411__s1000__e4000.wav,
muscicapa_striata,922423,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC922423.mp3,1.0,4.0,-66.34515013714635,-40.0,drop,Prunella modularis,Dunnock,0.2965730130672455,0.2965730130672455,drop,0,,,
muscicapa_striata,1046208,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC1046208.mp3,1.0,4.0,-30.224692032781245,-30.494005015059535,species,Muscicapa striata,Spotted Flycatcher,0.6604877710342407,0.6604877710342407,species,0,,,
muscicapa_striata,1046208,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC1046208.mp3,10.0,13.0,-29.20756727694002,-30.494005015059535,species,Muscicapa striata,Spotted Flycatcher,0.991204023361206,0.991204023361206,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/muscicapa_striata/XC1046208__s10000__e13000.wav,
muscicapa_striata,1046208,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC1046208.mp3,13.0,16.0,-29.858292808594552,-30.494005015059535,species,Muscicapa striata,Spotted Flycatcher,0.8905214667320251,0.8905214667320251,species,0,,,
muscicapa_striata,1046208,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC1046208.mp3,16.0,19.0,-28.31525015864743,-30.494005015059535,species,Muscicapa striata,Spotted Flycatcher,0.3894759714603424,0.3894759714603424,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/muscicapa_striata/XC1046208__s16000__e19000.wav,
muscicapa_striata,1046208,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC1046208.mp3,19.0,22.0,-28.993308235285266,-30.494005015059535,species,Muscicapa striata,Spotted Flycatcher,0.9530272483825684,0.9530272483825684,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/muscicapa_striata/XC1046208__s19000__e22000.wav,
muscicapa_striata,1046208,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC1046208.mp3,22.0,25.0,-29.35224483268909,-30.494005015059535,species,Muscicapa striata,Spotted Flycatcher,0.8355348706245422,0.8355348706245422,species,0,,,
muscicapa_striata,730125,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC730125.mp3,1.0,4.0,-17.98121581929987,-18.028888214923924,drop,Coccothraustes coccothraustes,Hawfinch,0.13262034952640533,0.13262034952640533,drop,0,,,
muscicapa_striata,922419,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC922419.mp3,4.0,7.0,-70.2604042941324,-40.0,drop,Canis latrans,Coyote,0.13390731811523438,0.13390731811523438,drop,0,,,
muscicapa_striata,1009471,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC1009471.mp3,20.0,23.0,-29.78986557047811,-30.634823077013408,drop,Carduelis carduelis,European Goldfinch,0.288630872964859,0.288630872964859,drop,0,,,
muscicapa_striata,1009471,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC1009471.mp3,23.0,26.0,-29.643734476775144,-30.634823077013408,drop,Carduelis carduelis,European Goldfinch,0.5932746529579163,0.5932746529579163,drop,0,,,
muscicapa_striata,1009471,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC1009471.mp3,26.0,29.0,-30.314643894417244,-30.634823077013408,drop,Carduelis carduelis,European Goldfinch,0.754605770111084,0.754605770111084,drop,0,,,
muscicapa_striata,1009471,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC1009471.mp3,29.0,32.0,-28.62076369134236,-30.634823077013408,drop,Bombycilla cedrorum,Cedar Waxwing,0.8058111667633057,0.8058111667633057,drop,0,,,
muscicapa_striata,1009471,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC1009471.mp3,32.0,35.0,-29.400534331757644,-30.634823077013408,drop,Carduelis carduelis,European Goldfinch,0.37026724219322205,0.37026724219322205,drop,0,,,
muscicapa_striata,1009471,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC1009471.mp3,35.0,38.0,-27.82553236554498,-30.634823077013408,drop,Bombycilla cedrorum,Cedar Waxwing,0.6178092360496521,0.6178092360496521,drop,0,,,
muscicapa_striata,687545,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC687545.mp3,1.0,4.0,-20.59445096516237,-27.555874046695315,species,Muscicapa striata,Spotted Flycatcher,0.8195258378982544,0.8195258378982544,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/muscicapa_striata/XC687545__s1000__e4000.wav,
muscicapa_striata,687545,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC687545.mp3,10.0,13.0,-27.36525726850825,-27.555874046695315,drop,Muscicapa striata,Spotted Flycatcher,0.21461117267608643,0.21461117267608643,drop,0,,,
muscicapa_striata,687545,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC687545.mp3,13.0,16.0,-24.325024584299726,-27.555874046695315,species,Muscicapa striata,Spotted Flycatcher,0.8858337998390198,0.8858337998390198,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/muscicapa_striata/XC687545__s13000__e16000.wav,
muscicapa_striata,687545,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC687545.mp3,16.0,19.0,-23.912578168004952,-27.555874046695315,drop,Erithacus rubecula,European Robin,0.5536810755729675,0.5536810755729675,drop,0,,,
muscicapa_striata,1031410,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC1031410.mp3,4.0,7.0,-30.87112667421185,-34.354228024890865,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/muscicapa_striata/XC1031410__s4000__e7000.wav,
muscicapa_striata,1031410,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC1031410.mp3,10.0,13.0,-34.14623206263713,-34.354228024890865,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/muscicapa_striata/XC1031410__s10000__e13000.wav,
muscicapa_striata,1031410,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC1031410.mp3,13.0,16.0,-33.60571136078816,-34.354228024890865,drop,Coccothraustes coccothraustes,Hawfinch,0.2976750135421753,0.2976750135421753,drop,0,,,
muscicapa_striata,922422,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC922422.mp3,1.0,4.0,-73.38416716510197,-40.0,drop,Tyrannus tyrannus,Eastern Kingbird,0.11989295482635498,0.11989295482635498,drop,0,,,
muscicapa_striata,943655,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC943655.mp3,1.0,4.0,-68.72873101839522,-40.0,drop,Certhia familiaris,Eurasian Treecreeper,0.11582817137241364,0.11582817137241364,drop,0,,,
muscicapa_striata,996665,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC996665.mp3,1.0,4.0,-31.67341609105016,-31.785728981291292,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/muscicapa_striata/XC996665__s1000__e4000.wav,
muscicapa_striata,805564,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC805564.mp3,4.0,7.0,-27.9767554406806,-28.825770366755645,drop,Erithacus rubecula,European Robin,0.12054793536663055,0.12054793536663055,drop,0,,,
muscicapa_striata,805564,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC805564.mp3,7.0,10.0,-28.576041040473466,-28.825770366755645,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/muscicapa_striata/XC805564__s7000__e10000.wav,
muscicapa_striata,854341,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC854341.mp3,1.0,4.0,-31.25076596045343,-40.0,species,Muscicapa striata,Spotted Flycatcher,0.9265921115875244,0.9265921115875244,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/muscicapa_striata/XC854341__s1000__e4000.wav,
muscicapa_striata,854341,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC854341.mp3,13.0,16.0,-39.1959262215228,-40.0,drop,Troglodytes troglodytes,Eurasian Wren,0.8558685183525085,0.8558685183525085,drop,0,,,
muscicapa_striata,854341,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC854341.mp3,16.0,19.0,-34.12287303732724,-40.0,drop,Muscicapa striata,Spotted Flycatcher,0.22000980377197266,0.22000980377197266,drop,0,,,
muscicapa_striata,487820,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC487820.mp3,4.0,7.0,-30.162888217665884,-40.0,drop,Carduelis carduelis,European Goldfinch,0.5001690983772278,0.5001690983772278,drop,0,,,
muscicapa_striata,487820,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC487820.mp3,7.0,10.0,-33.628216429778625,-40.0,drop,Ficedula parva,Red-breasted Flycatcher,0.25669920444488525,0.25669920444488525,drop,0,,,
muscicapa_striata,487820,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC487820.mp3,10.0,13.0,-31.182143180629357,-40.0,species,Muscicapa striata,Spotted Flycatcher,0.5432476997375488,0.5432476997375488,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/muscicapa_striata/XC487820__s10000__e13000.wav,
muscicapa_striata,487820,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC487820.mp3,13.0,16.0,-33.575583953462896,-40.0,drop,Muscicapa striata,Spotted Flycatcher,0.15988114476203918,0.15988114476203918,drop,0,,,
muscicapa_striata,1031409,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC1031409.mp3,1.0,4.0,-34.682515327902564,-34.682515327902564,drop,Coccothraustes coccothraustes,Hawfinch,0.36631107330322266,0.36631107330322266,drop,0,,,
muscicapa_striata,830127,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC830127.mp3,4.0,7.0,-17.94702915850373,-17.969947357996936,drop,Prunella modularis,Dunnock,0.2274751216173172,0.2274751216173172,drop,0,,,
muscicapa_striata,830127,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC830127.mp3,7.0,10.0,-17.587775265766734,-17.969947357996936,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/muscicapa_striata/XC830127__s7000__e10000.wav,
muscicapa_striata,938662,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC938662.mp3,1.0,4.0,-45.93905001821539,-40.0,species,Muscicapa striata,Spotted Flycatcher,0.6710885167121887,0.6710885167121887,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/muscicapa_striata/XC938662__s1000__e4000.wav,
muscicapa_striata,996539,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC996539.mp3,1.0,4.0,-37.10417960267844,-37.12885306135478,species,Muscicapa striata,Spotted Flycatcher,0.4098013937473297,0.4098013937473297,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/muscicapa_striata/XC996539__s1000__e4000.wav,
muscicapa_striata,996539,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC996539.mp3,4.0,7.0,-35.309289275338415,-37.12885306135478,species,Muscicapa striata,Spotted Flycatcher,0.9147257804870605,0.9147257804870605,species,0,,,
muscicapa_striata,996539,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC996539.mp3,13.0,16.0,-36.74620809547352,-37.12885306135478,species,Muscicapa striata,Spotted Flycatcher,0.9793253540992737,0.9793253540992737,species,0,,,
muscicapa_striata,996539,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC996539.mp3,16.0,19.0,-35.88068375343442,-37.12885306135478,species,Muscicapa striata,Spotted Flycatcher,0.9705431461334229,0.9705431461334229,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/muscicapa_striata/XC996539__s16000__e19000.wav,
muscicapa_striata,996539,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC996539.mp3,19.0,22.0,-35.33961376972502,-37.12885306135478,species,Muscicapa striata,Spotted Flycatcher,0.7552298307418823,0.7552298307418823,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/muscicapa_striata/XC996539__s19000__e22000.wav,
muscicapa_striata,735803,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC735803.mp3,4.0,7.0,-44.34069882210463,-40.0,drop,Engine,Engine,0.15711866319179535,0.15711866319179535,drop,0,,,
muscicapa_striata,810422,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC810422.mp3,1.0,4.0,-57.56957708699773,-40.0,drop,Erithacus rubecula,European Robin,0.2343776822090149,0.2343776822090149,drop,0,,,
muscicapa_striata,1026557,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC1026557.mp3,1.0,4.0,-26.832651524221298,-26.832651524221298,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/muscicapa_striata/XC1026557__s1000__e4000.wav,
muscicapa_striata,1028905,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC1028905.mp3,1.0,4.0,-48.43722154411189,-40.0,species,Muscicapa striata,Spotted Flycatcher,0.5944534540176392,0.5944534540176392,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/muscicapa_striata/XC1028905__s1000__e4000.wav,
muscicapa_striata,830125,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC830125.mp3,1.0,4.0,-19.598894706398934,-19.8027025384207,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/muscicapa_striata/XC830125__s1000__e4000.wav,
muscicapa_striata,830125,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC830125.mp3,7.0,10.0,-19.529901622541608,-19.8027025384207,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/non_bird/muscicapa_striata/XC830125__s7000__e10000.wav,
muscicapa_striata,760418,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC760418.mp3,,,,,,,,,,drop,0,,,no_windows
muscicapa_striata,994173,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC994173.mp3,,,,,,,,,,drop,0,,,no_windows
muscicapa_striata,735628,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC735628.mp3,1.0,4.0,-15.909396940848124,-15.909396940848124,drop,Prunella modularis,Dunnock,0.10605411231517792,0.10605411231517792,drop,0,,,
muscicapa_striata,729616,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC729616.mp3,22.0,25.0,-23.836857409172634,-26.71320862076291,species,Muscicapa striata,Spotted Flycatcher,0.3208996057510376,0.3208996057510376,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/clips/species/muscicapa_striata/XC729616__s22000__e25000.wav,
muscicapa_striata,729616,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC729616.mp3,25.0,28.0,-26.502967393068374,-26.71320862076291,drop,Muscicapa striata,Spotted Flycatcher,0.2835119962692261,0.2835119962692261,drop,0,,,
muscicapa_striata,729616,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC729616.mp3,28.0,31.0,-25.761054881485677,-26.71320862076291,drop,Lampornis amethystinus,Amethyst-throated Mountain-gem,0.21761520206928253,0.21761520206928253,drop,0,,,
muscicapa_striata,729616,Muscicapa striata,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/muscicapa_striata/XC729616.mp3,34.0,37.0,-22.446903089487957,-26.71320862076291,drop,Muscicapa striata,Spotted Flycatcher,0.2956041693687439,0.2956041693687439,drop,0,,,
