xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
990202,Carduelis carduelis,European Goldfinch,Shaun Micklewright,United Kingdom,2025-04-01,14:30,32,B,"song, subsong",field recording,yes,[],44100,https://xeno-canto.org/990202,https://xeno-canto.org/990202/download,
725072,Carduelis carduelis,European Goldfinch,Ian Roberts,United Kingdom,2022-05-15,07:00,20,B,"call, song",field recording,yes,"[""Streptopelia decaocto"", ""Passer domesticus""]",44100,https://xeno-canto.org/725072,https://xeno-canto.org/725072/download,
915436,Carduelis carduelis,European Goldfinch,David Tattersley,United Kingdom,2024-06-23,04:51,34,B,song,field recording,no,"[""Columba palumbus"", ""Turdus merula"", ""Phylloscopus collybita"", ""Streptopelia decaocto""]",48000,https://xeno-canto.org/915436,https://xeno-canto.org/915436/download,
921679,Carduelis carduelis,European Goldfinch,Paul Driver,United Kingdom,2024-07-04,07:18,43,B,song,field recording,yes,[],44100,https://xeno-canto.org/921679,https://xeno-canto.org/921679/download,
1029391,Carduelis carduelis,European Goldfinch,João Tomás,Spain,2025-08-16,8:08,21,A,call,field recording,yes,"[""Emberiza calandra"", ""Sturnus unicolor"", ""Passer domesticus""]",44100,https://xeno-canto.org/1029391,https://xeno-canto.org/1029391/download,
495511,Carduelis carduelis,European Goldfinch,Simon Gillings,United Kingdom,2019-09-01,22:00,10,B,"flight call, nocturnal flight call",field recording,no,[],48000,https://xeno-canto.org/495511,https://xeno-canto.org/495511/download,
943251,Carduelis carduelis,European Goldfinch,Jarek Matusiak,Poland,2024-10-24,16:00,22,A,"call, flight call",field recording,yes,[],32000,https://xeno-canto.org/943251,https://xeno-canto.org/943251/download,
602330,Carduelis carduelis,European Goldfinch,Calum Mckellar,United Kingdom,2020-11-13,07:44,14,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/602330,https://xeno-canto.org/602330/download,
690450,Carduelis carduelis,European Goldfinch,Lars Edenius,Sweden,2021-12-07,14:00,30,A,song,field recording,yes,[],48000,https://xeno-canto.org/690450,https://xeno-canto.org/690450/download,
698214,Carduelis carduelis,European Goldfinch,Lars Edenius,Sweden,2022-01-22,13:00,28,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/698214,https://xeno-canto.org/698214/download,
621404,Carduelis carduelis,European Goldfinch,Irish Wildlife Sounds,Ireland,2021-02-06,9:00,45,B,song,field recording,no,[],44100,https://xeno-canto.org/621404,https://xeno-canto.org/621404/download,
787410,Carduelis carduelis,European Goldfinch,Paul Kelly,Ireland,2023-03-06,08:00,37,B,song,field recording,no,"[""Corvus frugilegus""]",44100,https://xeno-canto.org/787410,https://xeno-canto.org/787410/download,
832143,Carduelis carduelis,European Goldfinch,David Darrell-Lambert,United Kingdom,2023-04-28,09:00,59,B,song,field recording,yes,[],48000,https://xeno-canto.org/832143,https://xeno-canto.org/832143/download,
716306,Carduelis carduelis,European Goldfinch,Guy Kirwan,United Kingdom,2020-05-26,09:05,14,B,song,field recording,yes,[],44100,https://xeno-canto.org/716306,https://xeno-canto.org/716306/download,
812036,Carduelis carduelis,European Goldfinch,Paul Driver,United Kingdom,2022-06-15,06:25,40,B,song,field recording,yes,[],44100,https://xeno-canto.org/812036,https://xeno-canto.org/812036/download,
921677,Carduelis carduelis,European Goldfinch,Paul Driver,United Kingdom,2024-07-03,06:41,43,B,song,field recording,yes,[],44100,https://xeno-canto.org/921677,https://xeno-canto.org/921677/download,
670879,Carduelis carduelis,European Goldfinch,Lars Edenius,Sweden,2021-08-28,11:00,16,A,call,field recording,yes,[],48000,https://xeno-canto.org/670879,https://xeno-canto.org/670879/download,
496334,Carduelis carduelis,European Goldfinch,Lars Edenius,Sweden,2019-09-08,10:00,36,A,call,field recording,yes,[],48000,https://xeno-canto.org/496334,https://xeno-canto.org/496334/download,
684071,Carduelis carduelis,European Goldfinch,Lars Edenius,Sweden,2021-10-31,09:30,29,A,call,field recording,yes,[],44100,https://xeno-canto.org/684071,https://xeno-canto.org/684071/download,
65798,Carduelis carduelis,European Goldfinch,Richard Dunn,United Kingdom,2010-11-28,12:00,18,B,song,field recording,unknown,[],44100,https://xeno-canto.org/65798,https://xeno-canto.org/65798/download,
608555,Carduelis carduelis,European Goldfinch,Lars Edenius,Sweden,2020-12-13,09:00,12,A,call,field recording,yes,[],48000,https://xeno-canto.org/608555,https://xeno-canto.org/608555/download,
615108,Carduelis carduelis,European Goldfinch,Lars Edenius,Sweden,2021-01-15,13:30,21,A,song,field recording,yes,"[""Passer montanus""]",48000,https://xeno-canto.org/615108,https://xeno-canto.org/615108/download,
455075,Carduelis carduelis,European Goldfinch,Andrew Harrop,United Kingdom,2019-02-04,13:37,25,B,song,field recording,yes,[],44100,https://xeno-canto.org/455075,https://xeno-canto.org/455075/download,
711726,Carduelis carduelis,European Goldfinch,Paul Kelly,Ireland,2022-03-16,08:00,50,B,song,field recording,no,[],24000,https://xeno-canto.org/711726,https://xeno-canto.org/711726/download,
814994,Carduelis carduelis,European Goldfinch,Agris Celmins,United Kingdom,2022-04-17,06:30,42,B,song,field recording,yes,[],44100,https://xeno-canto.org/814994,https://xeno-canto.org/814994/download,
715014,Carduelis carduelis,European Goldfinch,Antonio Xeira,United Kingdom,2018-05-18,08:00,44,B,song,field recording,yes,[],44100,https://xeno-canto.org/715014,https://xeno-canto.org/715014/download,
812035,Carduelis carduelis,European Goldfinch,Paul Driver,United Kingdom,2022-06-15,06:23,53,B,song,field recording,yes,[],44100,https://xeno-canto.org/812035,https://xeno-canto.org/812035/download,
921676,Carduelis carduelis,European Goldfinch,Paul Driver,United Kingdom,2024-07-03,06:40,23,B,"call, song",field recording,yes,[],44100,https://xeno-canto.org/921676,https://xeno-canto.org/921676/download,
670878,Carduelis carduelis,European Goldfinch,Lars Edenius,Sweden,2021-08-28,11:00,16,A,call,field recording,yes,[],48000,https://xeno-canto.org/670878,https://xeno-canto.org/670878/download,
1053256,Carduelis carduelis,European Goldfinch,Denis Dujardin,France,2025-09-14,10:00,3,B,call,field recording,yes,[],48000,https://xeno-canto.org/1053256,https://xeno-canto.org/1053256/download,
683590,Carduelis carduelis,European Goldfinch,Lars Edenius,Sweden,2021-10-31,12:30,22,A,call,field recording,yes,"[""Passer montanus""]",48000,https://xeno-canto.org/683590,https://xeno-canto.org/683590/download,
945796,Carduelis carduelis,European Goldfinch,Ulf Elman,Sweden,2024-11-04,10:31,56,A,song,field recording,yes,[],48000,https://xeno-canto.org/945796,https://xeno-canto.org/945796/download,
513545,Carduelis carduelis,European Goldfinch,Sean Ronayne,Spain,2019-12-19,12:00,36,A,song,field recording,no,[],48000,https://xeno-canto.org/513545,https://xeno-canto.org/513545/download,
614383,Carduelis carduelis,European Goldfinch,Lars Edenius,Sweden,2021-01-11,08:30,24,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/614383,https://xeno-canto.org/614383/download,
304943,Carduelis carduelis,European Goldfinch,Stein Ø. Nilsen,United Kingdom,2016-02-26,07:30,53,B,"call, song",field recording,no,[],44100,https://xeno-canto.org/304943,https://xeno-canto.org/304943/download,
636443,Carduelis carduelis,European Goldfinch,Lee Alder,United Kingdom,2021-03-31,11:29,16,B,call,field recording,no,[],48000,https://xeno-canto.org/636443,https://xeno-canto.org/636443/download,
795985,Carduelis carduelis,European Goldfinch,Paul Kelly,Ireland,2023-04-22,20:00,55,B,song,field recording,no,[],44100,https://xeno-canto.org/795985,https://xeno-canto.org/795985/download,
666834,Carduelis carduelis,European Goldfinch,Irish Wildlife Sounds,Ireland,2021-05-30,13:00,31,B,call,field recording,yes,[],44100,https://xeno-canto.org/666834,https://xeno-canto.org/666834/download,
812028,Carduelis carduelis,European Goldfinch,Paul Driver,United Kingdom,2022-06-15,06:22,31,B,call,field recording,yes,[],44100,https://xeno-canto.org/812028,https://xeno-canto.org/812028/download,
738826,Carduelis carduelis,European Goldfinch,David Bissett,United Kingdom,2022-07-17,07:00,18,B,song,field recording,no,"[""Columba palumbus""]",48000,https://xeno-canto.org/738826,https://xeno-canto.org/738826/download,
584317,Carduelis carduelis,European Goldfinch,Stanislas Wroza,France,2020-08-16,09:00,59,A,"begging call, call",field recording,yes,[],48000,https://xeno-canto.org/584317,https://xeno-canto.org/584317/download,
1040638,Carduelis carduelis,European Goldfinch,Leon Brüniger,Switzerland,2025-09-15,04:48,8,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/1040638,https://xeno-canto.org/1040638/download,
683577,Carduelis carduelis,European Goldfinch,Lars Edenius,Sweden,2021-10-31,11:00,35,A,"call, song, wing flutter",field recording,yes,[],44100,https://xeno-canto.org/683577,https://xeno-canto.org/683577/download,
683799,Carduelis carduelis,European Goldfinch,Lars Edenius,Sweden,2021-11-01,14:00,38,A,call,field recording,yes,[],48000,https://xeno-canto.org/683799,https://xeno-canto.org/683799/download,
881808,Carduelis carduelis,European Goldfinch,Alan Dalton,Sweden,2023-12-23,09:00,32,B,"call, flight call",field recording,no,"[""Motacilla alba"", ""Parus major"", ""Erithacus rubecula""]",24000,https://xeno-canto.org/881808,https://xeno-canto.org/881808/download,
613703,Carduelis carduelis,European Goldfinch,Lars Edenius,Sweden,2021-01-08,08:30,34,A,call,field recording,yes,[],48000,https://xeno-canto.org/613703,https://xeno-canto.org/613703/download,
94567,Carduelis carduelis,European Goldfinch,Frank Lambert,United Kingdom,2012-02-10,08:55,53,B,song,field recording,unknown,[],48000,https://xeno-canto.org/94567,https://xeno-canto.org/94567/download,
631728,Carduelis carduelis,European Goldfinch,Will Scott,United Kingdom,2021-03-25,01:51,6,B,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/631728,https://xeno-canto.org/631728/download,
795853,Carduelis carduelis,European Goldfinch,Lee Alder,United Kingdom,2023-04-23,08:30,30,B,song,field recording,no,"[""Sylvia atricapilla"", ""Branta canadensis"", ""Troglodytes troglodytes"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/795853,https://xeno-canto.org/795853/download,
555636,Carduelis carduelis,European Goldfinch,Kieron Palmer,United Kingdom,2020-05-09,08:30,21,B,song,field recording,unknown,[],44100,https://xeno-canto.org/555636,https://xeno-canto.org/555636/download,
811507,Carduelis carduelis,European Goldfinch,Paul Driver,United Kingdom,2023-06-07,06:00,20,B,song,field recording,yes,[],48000,https://xeno-canto.org/811507,https://xeno-canto.org/811507/download,
736650,Carduelis carduelis,European Goldfinch,John Sirrett,United Kingdom,2022-07-07,22:19,6,B,"nocturnal flight call, anthropogenic",field recording,no,[],24000,https://xeno-canto.org/736650,https://xeno-canto.org/736650/download,
1038341,Carduelis carduelis,European Goldfinch,Jordi Calvet,Spain,2025-08-29,09:30,22,B,call,field recording,yes,[],48000,https://xeno-canto.org/1038341,https://xeno-canto.org/1038341/download,
748680,Carduelis carduelis,European Goldfinch,Amar Léa,France,2022-09-13,18:00,13,B,,field recording,no,[],44100,https://xeno-canto.org/748680,https://xeno-canto.org/748680/download,
596923,Carduelis carduelis,European Goldfinch,Stanislas Wroza,France,2020-10-17,07:30,14,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/596923,https://xeno-canto.org/596923/download,
405944,Carduelis carduelis,European Goldfinch,Marco Dragonetti,Italy,2012-11-08,11:00,57,A,song,field recording,yes,[],48000,https://xeno-canto.org/405944,https://xeno-canto.org/405944/download,
857284,Carduelis carduelis,European Goldfinch,Karol Łanocha,Poland,2023-12-23,13:50,16,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/857284,https://xeno-canto.org/857284/download,
611987,Carduelis carduelis,European Goldfinch,Lars Edenius,Sweden,2021-01-01,08:30,16,A,call,field recording,yes,"[""Coloeus monedula""]",48000,https://xeno-canto.org/611987,https://xeno-canto.org/611987/download,
94566,Carduelis carduelis,European Goldfinch,Frank Lambert,United Kingdom,2012-02-10,08:40,34,B,song,field recording,unknown,[],48000,https://xeno-canto.org/94566,https://xeno-canto.org/94566/download,
629241,Carduelis carduelis,European Goldfinch,Sean Morris,United Kingdom,2021-03-15,10:26,28,B,flight call,field recording,no,"[""Corvus cornix""]",48000,https://xeno-canto.org/629241,https://xeno-canto.org/629241/download,
769782,Carduelis carduelis,European Goldfinch,david m,United Kingdom,2022-04-21,07:36,28,B,"call, flight call",field recording,yes,"[""Columba palumbus"", ""Turdus philomelos"", ""Troglodytes troglodytes"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/769782,https://xeno-canto.org/769782/download,
496772,Carduelis carduelis,European Goldfinch,nick talbot,Ireland,2019-05-26,10:00,10,B,song,field recording,no,[],44100,https://xeno-canto.org/496772,https://xeno-canto.org/496772/download,
624403,Carduelis carduelis,European Goldfinch,Anthony McGeehan ,Ireland,2015-06-16,12:30,15,B,call,field recording,yes,[],44100,https://xeno-canto.org/624403,https://xeno-canto.org/624403/download,
669732,Carduelis carduelis,European Goldfinch,Oscar Campbell,Ireland,2021-07-06,07:00,31,B,"call, flight call, song",field recording,yes,"[""Anthus pratensis""]",44100,https://xeno-canto.org/669732,https://xeno-canto.org/669732/download,
1026365,Carduelis carduelis,European Goldfinch,Sidney Martin,France,2025-08-05,13:00,15,B,subsong,in the hand,yes,[],44100,https://xeno-canto.org/1026365,https://xeno-canto.org/1026365/download,
682593,Carduelis carduelis,European Goldfinch,Nelson Conceição,Portugal,2021-09-12,10:25,45,B,call,field recording,yes,"[""Sylvia atricapilla"", ""Cettia cetti""]",48000,https://xeno-canto.org/682593,https://xeno-canto.org/682593/download,
152637,Carduelis carduelis,European Goldfinch,Jarek Matusiak,Poland,2013-10-19,16:50,44,A,"alarm call, agresion",field recording,yes,[],48000,https://xeno-canto.org/152637,https://xeno-canto.org/152637/download,
1052228,Carduelis carduelis,European Goldfinch,Karol Łanocha,Poland,2025-11-02,11:56,18,B,flight call,field recording,no,[],44100,https://xeno-canto.org/1052228,https://xeno-canto.org/1052228/download,
846078,Carduelis carduelis,European Goldfinch,Karol Łanocha,Poland,2023-12-07,13:35,11,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/846078,https://xeno-canto.org/846078/download,
378395,Carduelis carduelis,European Goldfinch,Timo Schnabel,Germany,2017-01-25,14:41,30,A,"call, song",field recording,yes,"[""Chloris chloris""]",44100,https://xeno-canto.org/378395,https://xeno-canto.org/378395/download,
94565,Carduelis carduelis,European Goldfinch,Frank Lambert,United Kingdom,2012-02-10,08:30,51,B,song,field recording,unknown,[],48000,https://xeno-canto.org/94565,https://xeno-canto.org/94565/download,
627920,Carduelis carduelis,European Goldfinch,Lee Alder,United Kingdom,2021-03-04,10:41,26,B,subsong,field recording,no,"[""Parus major"", ""Passer domesticus""]",44100,https://xeno-canto.org/627920,https://xeno-canto.org/627920/download,
726739,Carduelis carduelis,European Goldfinch,Lee Alder,United Kingdom,2022-04-30,18:42,36,B,"song, aircraft noise",field recording,no,"[""Acrocephalus scirpaceus"", ""Turdus merula"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/726739,https://xeno-canto.org/726739/download,
416146,Carduelis carduelis,European Goldfinch,Guy Kirwan,United Kingdom,2018-05-06,19:30,10,B,song,field recording,yes,[],44100,https://xeno-canto.org/416146,https://xeno-canto.org/416146/download,
198806,Carduelis carduelis,European Goldfinch,david m,United Kingdom,2011-06-26,04:50,51,B,"call, song",field recording,yes,[],48000,https://xeno-canto.org/198806,https://xeno-canto.org/198806/download,
669730,Carduelis carduelis,European Goldfinch,Oscar Campbell,Ireland,2021-07-06,08:00,21,B,call,field recording,yes,"[""Sturnus vulgaris""]",44100,https://xeno-canto.org/669730,https://xeno-canto.org/669730/download,
1024355,Carduelis carduelis,European Goldfinch,Working group for animal ecology and planning Ltd.,Germany,2024-08-13,08:03,47,B,call,field recording,no,[],48000,https://xeno-canto.org/1024355,https://xeno-canto.org/1024355/download,
678777,Carduelis carduelis,European Goldfinch,Beatrix Saadi-Varchmin,Germany,2021-09-22,9:51,35,B,"begging call, call",field recording,yes,"[""Fringilla coelebs"", ""Turdus merula"", ""Pica pica"", ""Sturnus vulgaris""]",44100,https://xeno-canto.org/678777,https://xeno-canto.org/678777/download,
152636,Carduelis carduelis,European Goldfinch,Jarek Matusiak,Poland,2013-10-19,16:50,12,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/152636,https://xeno-canto.org/152636/download,
1051945,Carduelis carduelis,European Goldfinch,Karol Łanocha,Poland,2025-11-02,14:00,23,B,flight call,field recording,no,"[""Emberiza citrinella""]",44100,https://xeno-canto.org/1051945,https://xeno-canto.org/1051945/download,
845905,Carduelis carduelis,European Goldfinch,Karol Łanocha,Poland,2023-12-06,11:05,7,B,flight call,field recording,no,[],44100,https://xeno-canto.org/845905,https://xeno-canto.org/845905/download,
1075684,Carduelis carduelis,European Goldfinch,Denis Dujardin,France,2026-01-29,13:30,6,B,call,field recording,no,[],48000,https://xeno-canto.org/1075684,https://xeno-canto.org/1075684/download,
703979,Carduelis carduelis,European Goldfinch,Lars Edenius,Sweden,2022-02-23,13:00,40,A,song,field recording,yes,[],44100,https://xeno-canto.org/703979,https://xeno-canto.org/703979/download,
610868,Carduelis carduelis,European Goldfinch,Ramya,United Kingdom,2020-03-17,15:00,15,B,uncertain,field recording,yes,[],44100,https://xeno-canto.org/610868,https://xeno-canto.org/610868/download,
723741,Carduelis carduelis,European Goldfinch,Dean McDonnell,Ireland,2022-04-18,14:00,44,B,song,field recording,yes,[],44100,https://xeno-canto.org/723741,https://xeno-canto.org/723741/download,
335677,Carduelis carduelis,European Goldfinch,david m,United Kingdom,2016-05-11,06:46,24,B,"flight call, song",field recording,yes,"[""Columba palumbus"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/335677,https://xeno-canto.org/335677/download,
180726,Carduelis carduelis,European Goldfinch,david m,United Kingdom,2013-06-01,05:56,19,B,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/180726,https://xeno-canto.org/180726/download,
666118,Carduelis carduelis,European Goldfinch,John Sirrett,United Kingdom,2021-07-27,07:00,51,B,"flight call, song, anthropogenic, blue tit, jackdaw, magpie, woodpigeon",field recording,no,[],48000,https://xeno-canto.org/666118,https://xeno-canto.org/666118/download,
941759,Carduelis carduelis,European Goldfinch,Johannes Dag Mayer,Germany,2024-08-06,17:02,20,B,call,field recording,no,[],48000,https://xeno-canto.org/941759,https://xeno-canto.org/941759/download,
672865,Carduelis carduelis,European Goldfinch,Stanislas Wroza,France,2021-09-03,07:00,15,B,"call, raspy call",field recording,yes,[],48000,https://xeno-canto.org/672865,https://xeno-canto.org/672865/download,
152632,Carduelis carduelis,European Goldfinch,Jarek Matusiak,Poland,2013-10-19,16:42,7,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/152632,https://xeno-canto.org/152632/download,
881806,Carduelis carduelis,European Goldfinch,Alan Dalton,Sweden,2023-11-10,11:00,14,B,"call, flight call",field recording,no,[],24000,https://xeno-canto.org/881806,https://xeno-canto.org/881806/download,
845466,Carduelis carduelis,European Goldfinch,Karol Łanocha,Poland,2023-12-04,11:35,11,B,"call, flight call",field recording,yes,"[""Pyrrhula pyrrhula""]",44100,https://xeno-canto.org/845466,https://xeno-canto.org/845466/download,
1074625,Carduelis carduelis,European Goldfinch,Aku Kalliomäki,Finland,2026-01-25,15:00,30,B,"call, song, flock",field recording,yes,[],48000,https://xeno-canto.org/1074625,https://xeno-canto.org/1074625/download,
703977,Carduelis carduelis,European Goldfinch,Lars Edenius,Sweden,2022-02-23,13:00,52,A,call,field recording,yes,[],44100,https://xeno-canto.org/703977,https://xeno-canto.org/703977/download,
