xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
394058,Motacilla alba,White Wagtail,Dominic Garcia-Hall,United Kingdom,2017-07-20,14:30,12,B,"begging call, call",field recording,yes,[],44100,https://xeno-canto.org/394058,https://xeno-canto.org/394058/download,
749403,Motacilla alba,White Wagtail,Irish Wildlife Sounds,Ireland,2022-08-27,07:00,18,B,flight call,field recording,no,[],44100,https://xeno-canto.org/749403,https://xeno-canto.org/749403/download,
923146,Motacilla alba,White Wagtail,Arjun Dutta,United Kingdom,2020-09-10,07:30,16,B,flight call,field recording,no,[],44100,https://xeno-canto.org/923146,https://xeno-canto.org/923146/download,
941543,Motacilla alba,White Wagtail,Andrew Harrop,United Kingdom,2024-10-19,16:30,12,B,call,field recording,yes,"[""Pica pica""]",44100,https://xeno-canto.org/941543,https://xeno-canto.org/941543/download,
767127,Motacilla alba,White Wagtail,Irish Wildlife Sounds,Ireland,2022-11-30,08:30,45,B,call,field recording,yes,[],44100,https://xeno-canto.org/767127,https://xeno-canto.org/767127/download,
775211,Motacilla alba,White Wagtail,Irish Wildlife Sounds,Ireland,2022-12-14,08:00,21,B,flight call,field recording,no,[],44100,https://xeno-canto.org/775211,https://xeno-canto.org/775211/download,
453319,Motacilla alba,White Wagtail,Andrew Harrop,United Kingdom,2019-01-23,10:57,40,B,call,field recording,yes,[],16000,https://xeno-canto.org/453319,https://xeno-canto.org/453319/download,
702044,Motacilla alba,White Wagtail,Luis Leon,Ireland,2022-02-12,17:00,21,B,call,field recording,yes,[],44100,https://xeno-canto.org/702044,https://xeno-canto.org/702044/download,
923147,Motacilla alba,White Wagtail,Arjun Dutta,United Kingdom,2022-03-15,07:30,7,B,"aberrant, flight call",field recording,no,[],44100,https://xeno-canto.org/923147,https://xeno-canto.org/923147/download,
638544,Motacilla alba,White Wagtail,Sean Morris,United Kingdom,2021-04-12,14:16,26,B,"call, flight call, song",field recording,yes,"[""Anthus pratensis"", ""Corvus cornix""]",48000,https://xeno-canto.org/638544,https://xeno-canto.org/638544/download,
722680,Motacilla alba,White Wagtail,Andrew Harrop,United Kingdom,2022-05-07,12:00,3,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/722680,https://xeno-canto.org/722680/download,
921641,Motacilla alba,White Wagtail,Paul Driver,United Kingdom,2024-06-22,11:24,7,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/921641,https://xeno-canto.org/921641/download,
664681,Motacilla alba,White Wagtail,Leander Khil,Austria,2021-07-24,06:00,26,A,alarm call,field recording,yes,"[""Picus viridis""]",48000,https://xeno-canto.org/664681,https://xeno-canto.org/664681/download,
749238,Motacilla alba,White Wagtail,Irish Wildlife Sounds,Ireland,2022-08-06,07:00,10,B,flight call,field recording,no,[],44100,https://xeno-canto.org/749238,https://xeno-canto.org/749238/download,
760452,Motacilla alba,White Wagtail,Irish Wildlife Sounds,Ireland,2022-09-08,07:30,31,B,flight call,field recording,no,[],44100,https://xeno-canto.org/760452,https://xeno-canto.org/760452/download,
693173,Motacilla alba,White Wagtail,Irish Wildlife Sounds,Ireland,2021-10-10,08:30,25,B,flight call,field recording,no,[],44100,https://xeno-canto.org/693173,https://xeno-canto.org/693173/download,
766637,Motacilla alba,White Wagtail,Irish Wildlife Sounds,Ireland,2022-11-18,07:30,22,B,flight call,field recording,no,[],44100,https://xeno-canto.org/766637,https://xeno-canto.org/766637/download,
775209,Motacilla alba,White Wagtail,Irish Wildlife Sounds,Ireland,2022-12-14,08:00,14,B,flight call,field recording,no,[],44100,https://xeno-canto.org/775209,https://xeno-canto.org/775209/download,
352854,Motacilla alba,White Wagtail,Lars Lachmann,Ireland,2017-01-24,08:30,7,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/352854,https://xeno-canto.org/352854/download,
530541,Motacilla alba,White Wagtail,Andrew Harrop,United Kingdom,2020-02-27,09:00,4,B,call,field recording,yes,[],44100,https://xeno-canto.org/530541,https://xeno-canto.org/530541/download,
879928,Motacilla alba,White Wagtail,Paul Kelly,Ireland,2024-03-03,07:30,36,B,call,field recording,no,[],44100,https://xeno-canto.org/879928,https://xeno-canto.org/879928/download,
635687,Motacilla alba,White Wagtail,Sean Morris,United Kingdom,2021-04-04,08:34,46,B,call,field recording,yes,"[""Turdus philomelos"", ""Erithacus rubecula"", ""Corvus cornix""]",48000,https://xeno-canto.org/635687,https://xeno-canto.org/635687/download,
666826,Motacilla alba,White Wagtail,Irish Wildlife Sounds,Ireland,2021-05-29,13:00,14,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/666826,https://xeno-canto.org/666826/download,
812093,Motacilla alba,White Wagtail,Paul Driver,United Kingdom,2022-06-16,08:10,30,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/812093,https://xeno-canto.org/812093/download,
606944,Motacilla alba,White Wagtail,Jarek Matusiak,Poland,2020-07-31,12:00,15,A,"begging call, call",field recording,unknown,[],44100,https://xeno-canto.org/606944,https://xeno-canto.org/606944/download,
741600,Motacilla alba,White Wagtail,John Sirrett,United Kingdom,2022-08-05,05:00,13,B,"flight call, anthropogenic",field recording,no,[],48000,https://xeno-canto.org/741600,https://xeno-canto.org/741600/download,
749287,Motacilla alba,White Wagtail,Andrew Harrop,United Kingdom,2022-09-19,09:30,18,B,call,field recording,yes,[],44100,https://xeno-canto.org/749287,https://xeno-canto.org/749287/download,
508463,Motacilla alba,White Wagtail,Harry Hussey,Ireland,2019-10-15,09:04,34,B,call,field recording,yes,"[""Corvus cornix""]",44100,https://xeno-canto.org/508463,https://xeno-canto.org/508463/download,
693038,Motacilla alba,White Wagtail,Irish Wildlife Sounds,Ireland,2021-11-02,08:00,25,B,flight call,field recording,no,[],44100,https://xeno-canto.org/693038,https://xeno-canto.org/693038/download,
775208,Motacilla alba,White Wagtail,Irish Wildlife Sounds,Ireland,2022-12-14,08:00,7,B,flight call,field recording,no,[],44100,https://xeno-canto.org/775208,https://xeno-canto.org/775208/download,
1076390,Motacilla alba,White Wagtail,Denis Dujardin,France,2026-01-31,14:30,5,B,call,field recording,yes,[],48000,https://xeno-canto.org/1076390,https://xeno-canto.org/1076390/download,
45001,Motacilla alba,White Wagtail,Jarek Matusiak,Poland,2010-02-27,15:00,9,A,"call, call in the flight",field recording,unknown,[],48000,https://xeno-canto.org/45001,https://xeno-canto.org/45001/download,
710845,Motacilla alba,White Wagtail,Andrew Harrop,United Kingdom,2022-03-24,10:00,13,B,call,field recording,yes,[],44100,https://xeno-canto.org/710845,https://xeno-canto.org/710845/download,
547028,Motacilla alba,White Wagtail,Harry Hussey,Ireland,2020-04-18,06:41,13,B,flight call,field recording,no,"[""Sturnus vulgaris""]",48000,https://xeno-canto.org/547028,https://xeno-canto.org/547028/download,
435293,Motacilla alba,White Wagtail,Patrick Franke,United Kingdom,2015-05-09,?,3,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/435293,https://xeno-canto.org/435293/download,
806252,Motacilla alba,White Wagtail,Andrew Harrop,United Kingdom,2023-06-02,07:30,21,B,call,field recording,yes,[],44100,https://xeno-canto.org/806252,https://xeno-canto.org/806252/download,
213371,Motacilla alba,White Wagtail,Ilkka Heiskanen,Finland,1985-07-06,?,39,A,song,field recording,yes,"[""Alauda arvensis"", ""Corvus cornix""]",44100,https://xeno-canto.org/213371,https://xeno-canto.org/213371/download,
687095,Motacilla alba,White Wagtail,Irish Wildlife Sounds,Ireland,2021-08-08,07:00,17,B,flight call,field recording,no,[],44100,https://xeno-canto.org/687095,https://xeno-canto.org/687095/download,
749091,Motacilla alba,White Wagtail,Bernard BOUSQUET,Ireland,2022-09-14,12:00,30,B,flight call,field recording,no,[],44100,https://xeno-canto.org/749091,https://xeno-canto.org/749091/download,
441152,Motacilla alba,White Wagtail,nick talbot,United Kingdom,2018-10-27,11:45,7,B,call,field recording,yes,[],44100,https://xeno-canto.org/441152,https://xeno-canto.org/441152/download,
601054,Motacilla alba,White Wagtail,Calum Mckellar,United Kingdom,2020-11-08,07:05,15,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/601054,https://xeno-canto.org/601054/download,
775207,Motacilla alba,White Wagtail,Irish Wildlife Sounds,Ireland,2022-12-13,08:00,11,B,flight call,field recording,no,[],44100,https://xeno-canto.org/775207,https://xeno-canto.org/775207/download,
863506,Motacilla alba,White Wagtail,Daniele Baroni,Italy,2024-01-23,10:45,24,B,song,field recording,yes,[],48000,https://xeno-canto.org/863506,https://xeno-canto.org/863506/download,
972593,Motacilla alba,White Wagtail,Pere Josa,Spain,2025-02-02,17:30,10,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/972593,https://xeno-canto.org/972593/download,
708611,Motacilla alba,White Wagtail,Paul Kelly,Ireland,2022-03-11,19:00,19,B,flight call,field recording,no,[],24000,https://xeno-canto.org/708611,https://xeno-canto.org/708611/download,
795253,Motacilla alba,White Wagtail,Lars Edenius,Sweden,2023-04-20,18:00,6,A,flight call,field recording,no,[],44100,https://xeno-canto.org/795253,https://xeno-canto.org/795253/download,
941739,Motacilla alba,White Wagtail,Ulf Elman,Sweden,2017-05-05,00:00,4,A,call,field recording,unknown,[],48000,https://xeno-canto.org/941739,https://xeno-canto.org/941739/download,
735265,Motacilla alba,White Wagtail,Paul Howden-Leach,United Kingdom,2022-06-23,20:00,14,B,call,field recording,yes,[],44100,https://xeno-canto.org/735265,https://xeno-canto.org/735265/download,
105521,Motacilla alba,White Wagtail,Volker Arnold,Germany,2012-07-03,20.18,46,A,call,field recording,unknown,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/105521,https://xeno-canto.org/105521/download,
152446,Motacilla alba,White Wagtail,Lars Lachmann,Ireland,2013-08-26,15:21,58,B,"call, song",field recording,yes,[],44100,https://xeno-canto.org/152446,https://xeno-canto.org/152446/download,
590731,Motacilla alba,White Wagtail,Arjun Dutta,United Kingdom,2020-09-18,07:10,16,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/590731,https://xeno-canto.org/590731/download,
1079096,Motacilla alba,White Wagtail,Adrien Peillon,France,2025-10-22,15:34,3,A,"call, flight call",field recording,no,[],48000,https://xeno-canto.org/1079096,https://xeno-canto.org/1079096/download,
507031,Motacilla alba,White Wagtail,Andrew Harrop,United Kingdom,2019-11-16,11:30,28,B,song,field recording,yes,[],44100,https://xeno-canto.org/507031,https://xeno-canto.org/507031/download,
775206,Motacilla alba,White Wagtail,Irish Wildlife Sounds,Ireland,2022-12-13,08:00,12,B,flight call,field recording,no,[],44100,https://xeno-canto.org/775206,https://xeno-canto.org/775206/download,
618109,Motacilla alba,White Wagtail,Sidney M,Spain,2021-01-27,18:30,17,B,call,field recording,yes,[],44100,https://xeno-canto.org/618109,https://xeno-canto.org/618109/download,
972579,Motacilla alba,White Wagtail,Pere Josa,Spain,2025-02-05,11:30,5,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/972579,https://xeno-canto.org/972579/download,
631703,Motacilla alba,White Wagtail,Will Scott,United Kingdom,2021-03-25,06:30,7,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/631703,https://xeno-canto.org/631703/download,
794697,Motacilla alba,White Wagtail,Lars Edenius,Sweden,2023-04-21,07:30,8,A,call,field recording,yes,[],48000,https://xeno-canto.org/794697,https://xeno-canto.org/794697/download,
941738,Motacilla alba,White Wagtail,Ulf Elman,Sweden,2017-05-05,00:00,33,A,call,field recording,unknown,[],48000,https://xeno-canto.org/941738,https://xeno-canto.org/941738/download,
734955,Motacilla alba,White Wagtail,Irish Wildlife Sounds,Ireland,2022-06-06,00:30,29,B,song,field recording,yes,[],44100,https://xeno-canto.org/734955,https://xeno-canto.org/734955/download,
67298,Motacilla alba,White Wagtail,Patrik Åberg,Sweden,2010-07-18,09:00,57,A,alarm call,field recording,unknown,"[""Turdus merula""]",44100,https://xeno-canto.org/67298,https://xeno-canto.org/67298/download,
925672,Motacilla alba,White Wagtail,Ulf Elman,Sweden,2024-08-06,14:32,17,A,call,field recording,yes,[],48000,https://xeno-canto.org/925672,https://xeno-canto.org/925672/download,
503166,Motacilla alba,White Wagtail,David Darrell-Lambert,United Kingdom,2019-09-29,11:00,8,B,call,field recording,yes,"[""Tringa totanus""]",48000,https://xeno-canto.org/503166,https://xeno-canto.org/503166/download,
388710,Motacilla alba,White Wagtail,Joost van Bruggen,Netherlands,2017-10-06,07:32,27,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/388710,https://xeno-canto.org/388710/download,
1052680,Motacilla alba,White Wagtail,Christian Kerihuel,France,2025-11-05,11:30,15,A,flight call,field recording,no,[],32000,https://xeno-canto.org/1052680,https://xeno-canto.org/1052680/download,
775205,Motacilla alba,White Wagtail,Irish Wildlife Sounds,Ireland,2022-12-13,08:00,12,B,flight call,field recording,no,[],44100,https://xeno-canto.org/775205,https://xeno-canto.org/775205/download,
615983,Motacilla alba,White Wagtail,Stanislas Wroza,France,2021-01-17,09:00,30,B,"aberrant, call, sparrow-like call",field recording,yes,[],48000,https://xeno-canto.org/615983,https://xeno-canto.org/615983/download,
872577,Motacilla alba,White Wagtail,Michael John O Mahony,Spain,2024-02-12,08:30,22,B,uncertain,field recording,no,[],24000,https://xeno-canto.org/872577,https://xeno-canto.org/872577/download,
603411,Motacilla alba,White Wagtail,Paul Howden-Leach,United Kingdom,2019-03-06,17:30,9,B,call,field recording,yes,[],44100,https://xeno-canto.org/603411,https://xeno-canto.org/603411/download,
465382,Motacilla alba,White Wagtail,Elias A. Ryberg,Norway,2019-04-06,16:20,48,A,song,field recording,yes,"[""Gavia arctica""]",48000,https://xeno-canto.org/465382,https://xeno-canto.org/465382/download,
923532,Motacilla alba,White Wagtail,Lennart Jeppsson,Sweden,2024-05-11,21:00,42,A,call,field recording,yes,"[""Turdus merula"", ""Luscinia luscinia"", ""Hirundo rustica""]",48000,https://xeno-canto.org/923532,https://xeno-canto.org/923532/download,
564242,Motacilla alba,White Wagtail,B Whyte,United Kingdom,2020-06-01,18:00,4,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/564242,https://xeno-canto.org/564242/download,
1019246,Motacilla alba,White Wagtail,Sven Normant,Norway,2025-07-09,15:30,11,B,flight call,field recording,no,[],44100,https://xeno-canto.org/1019246,https://xeno-canto.org/1019246/download,
671385,Motacilla alba,White Wagtail,Lars Edenius,Sweden,2021-08-31,06:30,9,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/671385,https://xeno-canto.org/671385/download,
1079094,Motacilla alba,White Wagtail,Adrien Peillon,France,2025-09-28,08:41,9,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/1079094,https://xeno-canto.org/1079094/download,
152631,Motacilla alba,White Wagtail,Jarek Matusiak,Poland,2013-10-19,15:50,6,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/152631,https://xeno-canto.org/152631/download,
1055808,Motacilla alba,White Wagtail,Kasper Wieck,Sweden,2025-11-15,09:00,12,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/1055808,https://xeno-canto.org/1055808/download,
775204,Motacilla alba,White Wagtail,Irish Wildlife Sounds,Ireland,2022-12-14,08:00,27,B,flight call,field recording,no,[],44100,https://xeno-canto.org/775204,https://xeno-canto.org/775204/download,
615982,Motacilla alba,White Wagtail,Stanislas Wroza,France,2021-01-17,09:00,52,B,"aberrant, call, sparrow-like call",field recording,yes,[],48000,https://xeno-canto.org/615982,https://xeno-canto.org/615982/download,
712328,Motacilla alba,White Wagtail,Jack Berteau,France,2022-02-25,10:30,11,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/712328,https://xeno-canto.org/712328/download,
565233,Motacilla alba,White Wagtail,Mr Mark Shorten,Ireland,2020-03-13,09:30,4,B,"call, flight call",field recording,unknown,[],44100,https://xeno-canto.org/565233,https://xeno-canto.org/565233/download,
367245,Motacilla alba,White Wagtail,Elias A. Ryberg,Norway,2017-04-30,08:37,25,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/367245,https://xeno-canto.org/367245/download,
799205,Motacilla alba,White Wagtail,Francesco Sottile,Italy,2023-05-08,15:27,20,A,"call, song",field recording,yes,[],44100,https://xeno-canto.org/799205,https://xeno-canto.org/799205/download,
435294,Motacilla alba,White Wagtail,Patrick Franke,United Kingdom,2017-06-30,?,10,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/435294,https://xeno-canto.org/435294/download,
1015818,Motacilla alba,White Wagtail,Théo d Amonville,France,2025-07-10,11:30,19,B,call,in the hand,yes,[],48000,https://xeno-canto.org/1015818,https://xeno-canto.org/1015818/download,
671384,Motacilla alba,White Wagtail,Lars Edenius,Sweden,2021-08-31,06:30,8,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/671384,https://xeno-canto.org/671384/download,
495675,Motacilla alba,White Wagtail,Lars Edenius,Sweden,2019-09-03,07:00,26,A,call,field recording,yes,[],48000,https://xeno-canto.org/495675,https://xeno-canto.org/495675/download,
1075287,Motacilla alba,White Wagtail,Stanislas Wroza,France,2019-10-20,09:00,20,B,"call, flight call",field recording,unknown,[],48000,https://xeno-canto.org/1075287,https://xeno-canto.org/1075287/download,
953903,Motacilla alba,White Wagtail,Frank Holzapfel,Germany,2024-11-16,07:10,4,B,flight call,field recording,no,[],48000,https://xeno-canto.org/953903,https://xeno-canto.org/953903/download,
694111,Motacilla alba,White Wagtail,Bram Piot,United Kingdom,2021-12-26,15:30,24,B,uncertain,field recording,yes,[],44100,https://xeno-canto.org/694111,https://xeno-canto.org/694111/download,
615413,Motacilla alba,White Wagtail,Paulo Alves,Portugal,2021-01-16,17:00,9,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/615413,https://xeno-canto.org/615413/download,
631394,Motacilla alba,White Wagtail,Cedric Mroczko,France,2021-02-25,08:05,55,B,call,field recording,no,"[""Coloeus monedula"", ""Columba livia"", ""Passer domesticus""]",44100,https://xeno-canto.org/631394,https://xeno-canto.org/631394/download,
539108,Motacilla alba,White Wagtail,Michał Jezierski,United Kingdom,2020-03-23,12:35,33,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/539108,https://xeno-canto.org/539108/download,
345893,Motacilla alba,White Wagtail,Tero Linjama,Finland,2008-04-23,07:00,14,A,song,field recording,yes,[],44100,https://xeno-canto.org/345893,https://xeno-canto.org/345893/download,
644775,Motacilla alba,White Wagtail,Thomas Bergman,Sweden,2021-05-02,06:04,33,A,call,field recording,yes,"[""Emberiza schoeniclus""]",48000,https://xeno-canto.org/644775,https://xeno-canto.org/644775/download,
813162,Motacilla alba,White Wagtail,Lars Edenius,Sweden,2023-06-28,05:00,33,A,call,field recording,no,[],44100,https://xeno-canto.org/813162,https://xeno-canto.org/813162/download,
1012111,Motacilla alba,White Wagtail,Dennis Riederer,Switzerland,2025-07-06,06:30,9,B,song,field recording,yes,[],48000,https://xeno-canto.org/1012111,https://xeno-canto.org/1012111/download,
332116,Motacilla alba,White Wagtail,Timo Schnabel,France,2016-08-01,21:12,23,A,"call, contact call",field recording,yes,[],44100,https://xeno-canto.org/332116,https://xeno-canto.org/332116/download,
281369,Motacilla alba,White Wagtail,Peter Boesman,Belgium,2007-09-23,08:45,10,A,flight call,field recording,unknown,[],44100,https://xeno-canto.org/281369,https://xeno-canto.org/281369/download,
1053626,Motacilla alba,White Wagtail,Adrien Peillon,France,2025-10-30,10:33,17,B,"call, song",field recording,yes,"[""Emberiza cirlus""]",48000,https://xeno-canto.org/1053626,https://xeno-canto.org/1053626/download,
766474,Motacilla alba,White Wagtail,Pere Josa,Spain,2022-11-02,13:00,11,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/766474,https://xeno-canto.org/766474/download,
694021,Motacilla alba,White Wagtail,Bram Piot,United Kingdom,2021-12-24,11:00,8,B,"call, flight call",field recording,yes,"[""Turdus pilaris"", ""Turdus iliacus"", ""Parus major""]",44100,https://xeno-canto.org/694021,https://xeno-canto.org/694021/download,
614897,Motacilla alba,White Wagtail,Luca Forneris,Italy,2021-01-10,10:07,2,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/614897,https://xeno-canto.org/614897/download,
619521,Motacilla alba,White Wagtail,Georg Amann,Austria,2021-02-04,07:40,7,B,flight call,field recording,yes,"[""Anas platyrhynchos""]",44100,https://xeno-canto.org/619521,https://xeno-canto.org/619521/download,
536130,Motacilla alba,White Wagtail,Andrew Harrop,United Kingdom,2020-03-19,13:30,4,B,call,field recording,yes,[],44100,https://xeno-canto.org/536130,https://xeno-canto.org/536130/download,
76319,Motacilla alba,White Wagtail,Ingar Bringsvor,Norway,2011-04-23,??:??,52,A,call,field recording,unknown,[],48000,https://xeno-canto.org/76319,https://xeno-canto.org/76319/download,
609238,Motacilla alba,White Wagtail,Jarek Matusiak,Poland,2020-05-02,06:00,55,A,"song, wings",field recording,unknown,[],32000,https://xeno-canto.org/609238,https://xeno-canto.org/609238/download,
808862,Motacilla alba,White Wagtail,Lars Edenius,Sweden,2023-06-14,07:30,25,A,call,field recording,yes,[],48000,https://xeno-canto.org/808862,https://xeno-canto.org/808862/download,
935977,Motacilla alba,White Wagtail,Peter Ericsson,Sweden,2024-07-08,09:00,28,B,call,field recording,yes,[],44100,https://xeno-canto.org/935977,https://xeno-canto.org/935977/download,
1042195,Motacilla alba,White Wagtail,Stanislas Wroza,France,2025-08-09,9:07,33,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1042195,https://xeno-canto.org/1042195/download,
1056030,Motacilla alba,White Wagtail,Louis Kristoffer Poulsen,Denmark,2025-09-08,09:30,11,B,call,field recording,yes,[],48000,https://xeno-canto.org/1056030,https://xeno-canto.org/1056030/download,
1052022,Motacilla alba,White Wagtail,Timeo CONSTANT,France,2025-10-31,05:26,34,B,"flight call, nocturnal flight call",field recording,no,[],48000,https://xeno-canto.org/1052022,https://xeno-canto.org/1052022/download,
764260,Motacilla alba,White Wagtail,Paul Coiffard,France,2022-11-28,20:30,11,B,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/764260,https://xeno-canto.org/764260/download,
607093,Motacilla alba,White Wagtail,Nick Edwards,United Kingdom,2020-12-05,09:00,11,B,flight call,field recording,no,[],44100,https://xeno-canto.org/607093,https://xeno-canto.org/607093/download,
613743,Motacilla alba,White Wagtail,Jordi Calvet,Spain,2021-01-07,10:30,18,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/613743,https://xeno-canto.org/613743/download,
529235,Motacilla alba,White Wagtail,Tanguy Loïs,France,2020-02-23,08:00,12,B,"call, flight call",field recording,yes,"[""Cyanistes caeruleus"", ""Coloeus monedula""]",48000,https://xeno-canto.org/529235,https://xeno-canto.org/529235/download,
407718,Motacilla alba,White Wagtail,James Bradley,United Kingdom,2018-03-07,11:00,4,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/407718,https://xeno-canto.org/407718/download,
1033539,Motacilla alba,White Wagtail,Esperanza Poveda,Sweden,2025-04-11,?,59,B,song,field recording,no,[],44100,https://xeno-canto.org/1033539,https://xeno-canto.org/1033539/download,
561025,Motacilla alba,White Wagtail,Dick de Vos,Netherlands,2020-05-22,08:01,27,A,call,field recording,yes,[],44100,https://xeno-canto.org/561025,https://xeno-canto.org/561025/download,
758197,Motacilla alba,White Wagtail,W. Agster,Germany,2022-06-01,08:00,10,A,call,field recording,yes,[],48000,https://xeno-canto.org/758197,https://xeno-canto.org/758197/download,
735965,Motacilla alba,White Wagtail,Gil Lissens,Belgium,2022-07-04,21:00,14,B,call,field recording,yes,[],48000,https://xeno-canto.org/735965,https://xeno-canto.org/735965/download,
1042194,Motacilla alba,White Wagtail,Stanislas Wroza,France,2025-08-09,9:06,30,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1042194,https://xeno-canto.org/1042194/download,
1042616,Motacilla alba,White Wagtail,Stanislas Wroza,France,2025-09-02,11:19,8,B,"aberrant, flight call, tawny-pipit-like",field recording,unknown,[],44100,https://xeno-canto.org/1042616,https://xeno-canto.org/1042616/download,
