xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1053116,Coloeus monedula,Western Jackdaw,Colm Philpott,Ireland,2025-08-17,20:30,18,B,uncertain,field recording,no,[],44100,https://xeno-canto.org/1053116,https://xeno-canto.org/1053116/download,
692957,Coloeus monedula,Western Jackdaw,Irish Wildlife Sounds,Ireland,2021-09-28,08:00,18,B,flight call,field recording,no,[],44100,https://xeno-canto.org/692957,https://xeno-canto.org/692957/download,
760247,Coloeus monedula,Western Jackdaw,Irish Wildlife Sounds,Ireland,2022-10-13,07:30,21,B,"alarm call, flight call",field recording,no,[],44100,https://xeno-canto.org/760247,https://xeno-canto.org/760247/download,
840436,Coloeus monedula,Western Jackdaw,Jorge Leitão,Netherlands,2023-11-04,09:03,38,A,call,field recording,yes,"[""Parus major"", ""Alectoris rufa""]",44100,https://xeno-canto.org/840436,https://xeno-canto.org/840436/download,
773989,Coloeus monedula,Western Jackdaw,Irish Wildlife Sounds,Ireland,2022-12-08,08:00,37,B,flight call,field recording,no,[],44100,https://xeno-canto.org/773989,https://xeno-canto.org/773989/download,
616564,Coloeus monedula,Western Jackdaw,Will Scott,United Kingdom,2021-01-22,07:30,2,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/616564,https://xeno-canto.org/616564/download,
621408,Coloeus monedula,Western Jackdaw,Irish Wildlife Sounds,Ireland,2021-02-06,9:00,4,B,flight call,field recording,no,[],44100,https://xeno-canto.org/621408,https://xeno-canto.org/621408/download,
787565,Coloeus monedula,Western Jackdaw,Simon Elliott,United Kingdom,2023-03-18,07:30,50,A,call,field recording,yes,"[""Columba palumbus""]",44100,https://xeno-canto.org/787565,https://xeno-canto.org/787565/download,
640716,Coloeus monedula,Western Jackdaw,Simon Elliott,United Kingdom,2021-04-19,05:50,18,A,call,field recording,yes,[],48000,https://xeno-canto.org/640716,https://xeno-canto.org/640716/download,
37787,Coloeus monedula,Western Jackdaw,David Farrow,United Kingdom,2003-05-27,?:?,36,B,song,field recording,unknown,[],44100,https://xeno-canto.org/37787,https://xeno-canto.org/37787/download,
1024193,Coloeus monedula,Western Jackdaw,Paul Driver,United Kingdom,2025-06-14,08:28,34,B,call,field recording,yes,[],44100,https://xeno-canto.org/1024193,https://xeno-canto.org/1024193/download,
817180,Coloeus monedula,Western Jackdaw,Paul Kelly,Ireland,2023-07-11,22:00,23,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/817180,https://xeno-canto.org/817180/download,
1052549,Coloeus monedula,Western Jackdaw,Colm Philpott,Ireland,2025-08-28,20:30,26,B,uncertain,field recording,yes,[],44100,https://xeno-canto.org/1052549,https://xeno-canto.org/1052549/download,
692956,Coloeus monedula,Western Jackdaw,Irish Wildlife Sounds,Ireland,2021-09-28,08:00,13,B,flight call,field recording,no,[],44100,https://xeno-canto.org/692956,https://xeno-canto.org/692956/download,
760246,Coloeus monedula,Western Jackdaw,Irish Wildlife Sounds,Ireland,2022-10-21,07:30,23,B,flight call,field recording,no,[],44100,https://xeno-canto.org/760246,https://xeno-canto.org/760246/download,
767932,Coloeus monedula,Western Jackdaw,Stanislas Wroza,France,2022-11-13,09:00,40,A,"flight call, Huge flock leaving night roost",field recording,unknown,[],48000,https://xeno-canto.org/767932,https://xeno-canto.org/767932/download,
773987,Coloeus monedula,Western Jackdaw,Irish Wildlife Sounds,Ireland,2022-12-01,08:00,21,B,flight call,field recording,no,[],44100,https://xeno-canto.org/773987,https://xeno-canto.org/773987/download,
448805,Coloeus monedula,Western Jackdaw,Sean Ronayne,Ireland,2019-01-01,12:00,41,B,call,field recording,no,"[""Corvus frugilegus"", ""Troglodytes troglodytes"", ""Spinus spinus"", ""Certhia familiaris""]",44100,https://xeno-canto.org/448805,https://xeno-canto.org/448805/download,
621331,Coloeus monedula,Western Jackdaw,Irish Wildlife Sounds,Ireland,2021-02-01,13:00,30,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/621331,https://xeno-canto.org/621331/download,
787564,Coloeus monedula,Western Jackdaw,Simon Elliott,United Kingdom,2023-03-18,07:00,44,A,call,field recording,yes,[],44100,https://xeno-canto.org/787564,https://xeno-canto.org/787564/download,
640715,Coloeus monedula,Western Jackdaw,Simon Elliott,United Kingdom,2021-04-19,12:00,30,A,"call, combat",field recording,yes,[],48000,https://xeno-canto.org/640715,https://xeno-canto.org/640715/download,
904573,Coloeus monedula,Western Jackdaw,Martin Billard,France,2024-05-08,08:23,3,A,call,field recording,no,[],44100,https://xeno-canto.org/904573,https://xeno-canto.org/904573/download,
1005439,Coloeus monedula,Western Jackdaw,David Tattersley,United Kingdom,2025-06-06,04:56,5,B,call,field recording,no,[],48000,https://xeno-canto.org/1005439,https://xeno-canto.org/1005439/download,
576583,Coloeus monedula,Western Jackdaw,Arjun Dutta,United Kingdom,2020-07-17,13:18,22,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/576583,https://xeno-canto.org/576583/download,
1030351,Coloeus monedula,Western Jackdaw,Mark Plummer,United Kingdom,2025-08-19,08:16,16,B,call,field recording,no,[],32000,https://xeno-canto.org/1030351,https://xeno-canto.org/1030351/download,
692955,Coloeus monedula,Western Jackdaw,Irish Wildlife Sounds,Ireland,2021-09-28,08:00,13,B,flight call,field recording,no,[],44100,https://xeno-canto.org/692955,https://xeno-canto.org/692955/download,
753561,Coloeus monedula,Western Jackdaw,david thorns,United Kingdom,2022-10-03,14:30,7,B,"alarm call, flight call",field recording,yes,[],44100,https://xeno-canto.org/753561,https://xeno-canto.org/753561/download,
767931,Coloeus monedula,Western Jackdaw,Stanislas Wroza,France,2022-11-13,09:00,16,A,"flight call, Huge flock leaving night roost",field recording,unknown,[],48000,https://xeno-canto.org/767931,https://xeno-canto.org/767931/download,
772949,Coloeus monedula,Western Jackdaw,Lee Alder,United Kingdom,2022-12-26,08:08,32,B,flight call,field recording,no,"[""Corvus corone""]",48000,https://xeno-canto.org/772949,https://xeno-canto.org/772949/download,
399025,Coloeus monedula,Western Jackdaw,nick talbot,United Kingdom,2018-01-07,08:30,15,B,call,field recording,yes,[],44100,https://xeno-canto.org/399025,https://xeno-canto.org/399025/download,
455708,Coloeus monedula,Western Jackdaw,Andrew Harrop,United Kingdom,2019-02-10,09:10,16,B,call,field recording,yes,[],44100,https://xeno-canto.org/455708,https://xeno-canto.org/455708/download,
707524,Coloeus monedula,Western Jackdaw,Will Scott,United Kingdom,2022-03-09,06:00,3,A,flight call,field recording,no,[],44100,https://xeno-canto.org/707524,https://xeno-canto.org/707524/download,
640714,Coloeus monedula,Western Jackdaw,Simon Elliott,United Kingdom,2021-04-19,13:00,24,A,"call, combat",field recording,yes,[],48000,https://xeno-canto.org/640714,https://xeno-canto.org/640714/download,
904571,Coloeus monedula,Western Jackdaw,Martin Billard,France,2024-05-08,07:56,21,A,call,field recording,no,[],44100,https://xeno-canto.org/904571,https://xeno-canto.org/904571/download,
921703,Coloeus monedula,Western Jackdaw,Paul Driver,United Kingdom,2024-06-30,07:12,47,B,call,field recording,yes,[],44100,https://xeno-canto.org/921703,https://xeno-canto.org/921703/download,
279011,Coloeus monedula,Western Jackdaw,Eetu Paljakka,United Kingdom,2014-07-07,09:08,39,B,"call, flight call",field recording,yes,"[""Columba palumbus"", ""Chloris chloris"", ""Passer domesticus""]",44100,https://xeno-canto.org/279011,https://xeno-canto.org/279011/download,
671328,Coloeus monedula,Western Jackdaw,John Sirrett,United Kingdom,2021-08-31,06:30,39,B,"uncertain, anthropogenic",field recording,no,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/671328,https://xeno-canto.org/671328/download,
590994,Coloeus monedula,Western Jackdaw,Martin Wood,United Kingdom,2020-09-22,01:30,15,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/590994,https://xeno-canto.org/590994/download,
596181,Coloeus monedula,Western Jackdaw,Craig Brookes,United Kingdom,2020-10-18,07:30,5,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/596181,https://xeno-canto.org/596181/download,
761286,Coloeus monedula,Western Jackdaw,Lars Edenius,Sweden,2022-11-15,09:00,14,A,call,field recording,yes,[],48000,https://xeno-canto.org/761286,https://xeno-canto.org/761286/download,
691867,Coloeus monedula,Western Jackdaw,Bram Piot,United Kingdom,2021-12-12,15:15,52,B,call,field recording,yes,[],44100,https://xeno-canto.org/691867,https://xeno-canto.org/691867/download,
862268,Coloeus monedula,Western Jackdaw,Simon Oberhofer,Switzerland,2024-01-14,07:00,28,A,call,field recording,yes,"[""Corvus corone""]",44100,https://xeno-canto.org/862268,https://xeno-canto.org/862268/download,
703948,Coloeus monedula,Western Jackdaw,Lars Edenius,Sweden,2022-02-23,12:00,12,A,call,field recording,yes,[],44100,https://xeno-canto.org/703948,https://xeno-canto.org/703948/download,
637586,Coloeus monedula,Western Jackdaw,Irish Wildlife Sounds,Ireland,2021-03-31,09:00,42,A,"alarm call, call",field recording,no,[],44100,https://xeno-canto.org/637586,https://xeno-canto.org/637586/download,
639509,Coloeus monedula,Western Jackdaw,Simon Elliott,United Kingdom,2021-04-16,09:00,11,A,call,field recording,yes,[],48000,https://xeno-canto.org/639509,https://xeno-canto.org/639509/download,
904570,Coloeus monedula,Western Jackdaw,Martin Billard,France,2024-05-08,07:25,8,A,call,field recording,no,[],44100,https://xeno-canto.org/904570,https://xeno-canto.org/904570/download,
921702,Coloeus monedula,Western Jackdaw,Paul Driver,United Kingdom,2024-06-30,06:31,20,B,call,field recording,yes,[],44100,https://xeno-canto.org/921702,https://xeno-canto.org/921702/download,
1024252,Coloeus monedula,Western Jackdaw,Ulf Elman,Sweden,2025-07-30,05:44,22,A,call,field recording,yes,"[""Corvus frugilegus""]",48000,https://xeno-canto.org/1024252,https://xeno-canto.org/1024252/download,
583413,Coloeus monedula,Western Jackdaw,Rowan Wakefield,United Kingdom,2020-08-19,06:43,2,B,call,field recording,no,[],44100,https://xeno-canto.org/583413,https://xeno-canto.org/583413/download,
1052519,Coloeus monedula,Western Jackdaw,Francesco Sottile,Italy,2025-09-10,14:38,23,A,call,field recording,yes,[],44100,https://xeno-canto.org/1052519,https://xeno-canto.org/1052519/download,
530850,Coloeus monedula,Western Jackdaw,Chris Batty,United Kingdom,2015-10-15,?,17,B,"call, flight call",field recording,no,"[""Erithacus rubecula""]",22050,https://xeno-canto.org/530850,https://xeno-canto.org/530850/download,
113591,Coloeus monedula,Western Jackdaw,Jarek Matusiak,Poland,2012-11-27,13:00,29,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/113591,https://xeno-canto.org/113591/download,
618168,Coloeus monedula,Western Jackdaw,Irish Wildlife Sounds,Ireland,2020-12-30,07:00,26,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/618168,https://xeno-canto.org/618168/download,
699863,Coloeus monedula,Western Jackdaw,Lars Edenius,Sweden,2022-01-31,09:00,8,A,call,field recording,yes,[],48000,https://xeno-canto.org/699863,https://xeno-canto.org/699863/download,
703789,Coloeus monedula,Western Jackdaw,Lars Edenius,Sweden,2022-02-22,13:30,26,A,call,field recording,yes,[],44100,https://xeno-canto.org/703789,https://xeno-canto.org/703789/download,
631069,Coloeus monedula,Western Jackdaw,Simon Elliott,United Kingdom,2021-03-22,07:30,8,A,call,field recording,yes,[],48000,https://xeno-canto.org/631069,https://xeno-canto.org/631069/download,
638371,Coloeus monedula,Western Jackdaw,Simon Elliott,United Kingdom,2021-04-12,07:00,6,A,call,field recording,yes,[],48000,https://xeno-canto.org/638371,https://xeno-canto.org/638371/download,
904569,Coloeus monedula,Western Jackdaw,Martin Billard,France,2024-05-08,07:00,15,A,call,field recording,no,[],44100,https://xeno-canto.org/904569,https://xeno-canto.org/904569/download,
914815,Coloeus monedula,Western Jackdaw,Catherine Clover,United Kingdom,2024-06-20,10:30,19,B,"call, flight call, song",field recording,yes,[],48000,https://xeno-canto.org/914815,https://xeno-canto.org/914815/download,
738233,Coloeus monedula,Western Jackdaw,Frank van de Weijer,Netherlands,2022-07-17,05:53,23,A,flight call,field recording,no,"[""Columba palumbus""]",44100,https://xeno-canto.org/738233,https://xeno-canto.org/738233/download,
479190,Coloeus monedula,Western Jackdaw,Daniel Parker,Ireland,2018-08-21,11:00,42,B,call,field recording,no,[],44100,https://xeno-canto.org/479190,https://xeno-canto.org/479190/download,
149213,Coloeus monedula,Western Jackdaw,Jarek Matusiak,Poland,2013-09-29,16:29,13,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/149213,https://xeno-canto.org/149213/download,
396035,Coloeus monedula,Western Jackdaw,Dominic Garcia-Hall,United Kingdom,2017-10-10,09:30,35,B,"call, flight call",field recording,yes,"[""Turdus merula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/396035,https://xeno-canto.org/396035/download,
57537,Coloeus monedula,Western Jackdaw,Hans Petter Kristoffersen,Norway,2004-11-13,?,27,A,call,field recording,unknown,[],44100,https://xeno-canto.org/57537,https://xeno-canto.org/57537/download,
611635,Coloeus monedula,Western Jackdaw,Alan Dalton,Ireland,2020-12-30,10:00,15,B,call,field recording,yes,"[""Larus argentatus""]",44100,https://xeno-canto.org/611635,https://xeno-canto.org/611635/download,
697235,Coloeus monedula,Western Jackdaw,Cedric Mroczko,France,2022-01-16,08:30,8,A,call,field recording,no,"[""Cyanistes caeruleus""]",44100,https://xeno-canto.org/697235,https://xeno-canto.org/697235/download,
703576,Coloeus monedula,Western Jackdaw,Lars Edenius,Sweden,2022-02-20,08:00,7,A,call,field recording,yes,[],48000,https://xeno-canto.org/703576,https://xeno-canto.org/703576/download,
627770,Coloeus monedula,Western Jackdaw,Simon Elliott,United Kingdom,2021-03-09,08:00,47,A,call,field recording,yes,[],48000,https://xeno-canto.org/627770,https://xeno-canto.org/627770/download,
638366,Coloeus monedula,Western Jackdaw,Simon Elliott,United Kingdom,2021-04-12,06:30,19,A,"call, copulation",field recording,yes,[],48000,https://xeno-canto.org/638366,https://xeno-canto.org/638366/download,
904568,Coloeus monedula,Western Jackdaw,Martin Billard,France,2024-05-08,06:31,6,A,call,field recording,no,[],44100,https://xeno-canto.org/904568,https://xeno-canto.org/904568/download,
812109,Coloeus monedula,Western Jackdaw,Paul Driver,United Kingdom,2022-06-27,09:00,7,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/812109,https://xeno-canto.org/812109/download,
922615,Coloeus monedula,Western Jackdaw,FREDERIC Lionel,France,2024-07-23,07:30,39,B,"call, duet",field recording,no,"[""Streptopelia decaocto""]",44100,https://xeno-canto.org/922615,https://xeno-canto.org/922615/download,
479179,Coloeus monedula,Western Jackdaw,Daniel Parker,Ireland,2018-08-18,8:15,19,B,call,field recording,no,[],44100,https://xeno-canto.org/479179,https://xeno-canto.org/479179/download,
87701,Coloeus monedula,Western Jackdaw,Volker Arnold,Germany,2011-09-27,9.30,24,A,call,field recording,unknown,[],44100,https://xeno-canto.org/87701,https://xeno-canto.org/87701/download,
944115,Coloeus monedula,Western Jackdaw,Johannes Dag Mayer,Germany,2024-10-25,18:04,7,A,"call, flight call",field recording,no,[],48000,https://xeno-canto.org/944115,https://xeno-canto.org/944115/download,
1055073,Coloeus monedula,Western Jackdaw,Stanislas Wroza,France,2025-11-08,11:18,24,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055073,https://xeno-canto.org/1055073/download,
772618,Coloeus monedula,Western Jackdaw,Jorge Leitão,Netherlands,2022-12-25,16:40,26,A,"flight call, Flock",field recording,yes,[],44100,https://xeno-canto.org/772618,https://xeno-canto.org/772618/download,
696478,Coloeus monedula,Western Jackdaw,Lars Edenius,Sweden,2022-01-11,13:00,5,A,call,field recording,yes,[],48000,https://xeno-canto.org/696478,https://xeno-canto.org/696478/download,
695879,Coloeus monedula,Western Jackdaw,Gianluca Congi,Italy,2021-02-01,15:05,20,A,"flight call, birds at nocturnal rest site (roost), group chatter",field recording,no,"[""Corvus cornix""]",44100,https://xeno-canto.org/695879,https://xeno-canto.org/695879/download,
447644,Coloeus monedula,Western Jackdaw,David Darrell-Lambert,United Kingdom,2015-03-10,12:00,21,A,call,field recording,yes,"[""Anas platyrhynchos""]",44100,https://xeno-canto.org/447644,https://xeno-canto.org/447644/download,
637008,Coloeus monedula,Western Jackdaw,Simon Elliott,United Kingdom,2021-04-08,07:00,26,A,"call, copulation",field recording,yes,[],48000,https://xeno-canto.org/637008,https://xeno-canto.org/637008/download,
559765,Coloeus monedula,Western Jackdaw,Pierre Foulquier,France,2020-05-16,07:00,11,A,"flight call, wingbeats",field recording,no,[],44100,https://xeno-canto.org/559765,https://xeno-canto.org/559765/download,
761562,Coloeus monedula,Western Jackdaw,Dean McDonnell,Ireland,2022-06-11,07:30,10,B,flight call,field recording,yes,"[""Troglodytes troglodytes""]",44100,https://xeno-canto.org/761562,https://xeno-canto.org/761562/download,
818541,Coloeus monedula,Western Jackdaw,Nicolas Martinez,France,2023-07-08,21:05,9,B,call,field recording,yes,"[""Grus monacha""]",48000,https://xeno-canto.org/818541,https://xeno-canto.org/818541/download,
1034418,Coloeus monedula,Western Jackdaw,Sidney Martin,Norway,2025-08-19,17:00,4,B,call,field recording,no,[],44100,https://xeno-canto.org/1034418,https://xeno-canto.org/1034418/download,
1052521,Coloeus monedula,Western Jackdaw,Francesco Sottile,Italy,2025-09-11,07:46,42,B,call,field recording,yes,"[""Curruca melanocephala""]",44100,https://xeno-canto.org/1052521,https://xeno-canto.org/1052521/download,
606840,Coloeus monedula,Western Jackdaw,Jarek Matusiak,Poland,2020-10-25,10:00,3,A,flight call,field recording,unknown,"[""Parus major""]",44100,https://xeno-canto.org/606840,https://xeno-canto.org/606840/download,
1055070,Coloeus monedula,Western Jackdaw,Stanislas Wroza,France,2025-11-08,10:43,52,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055070,https://xeno-canto.org/1055070/download,
772317,Coloeus monedula,Western Jackdaw,Jorge Leitão,Netherlands,2022-12-22,09:04,5,A,"flight call, Flock",field recording,yes,[],44100,https://xeno-canto.org/772317,https://xeno-canto.org/772317/download,
649836,Coloeus monedula,Western Jackdaw,Joost van Bruggen,Netherlands,2021-01-12,11:42,58,A,call,field recording,yes,[],44100,https://xeno-canto.org/649836,https://xeno-canto.org/649836/download,
623278,Coloeus monedula,Western Jackdaw,Jarek Matusiak,Poland,2021-02-21,16:00,20,A,"call, flight call",field recording,unknown,[],32000,https://xeno-canto.org/623278,https://xeno-canto.org/623278/download,
985190,Coloeus monedula,Western Jackdaw,David Darrell-Lambert,United Kingdom,2024-03-20,18:30,50,B,call,field recording,yes,[],48000,https://xeno-canto.org/985190,https://xeno-canto.org/985190/download,
411422,Coloeus monedula,Western Jackdaw,Dominic Garcia-Hall,United Kingdom,2018-04-05,10:00,31,A,"alarm call, begging call, on nest",field recording,no,[],44100,https://xeno-canto.org/411422,https://xeno-canto.org/411422/download,
281718,Coloeus monedula,Western Jackdaw,Peter Boesman,Belgium,2007-05-01,09:05,37,A,call,field recording,unknown,[],44100,https://xeno-canto.org/281718,https://xeno-canto.org/281718/download,
