species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
turdus_merula,986243,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC986243.mp3,32.0,35.0,-38.49263415019144,-40.0,species,Turdus merula,Eurasian Blackbird,0.9250184297561646,0.9250184297561646,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC986243__s32000__e35000.wav,
turdus_merula,986243,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC986243.mp3,44.0,47.0,-38.972357021758754,-40.0,species,Turdus merula,Eurasian Blackbird,0.9985193610191345,0.9985193610191345,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC986243__s44000__e47000.wav,
turdus_merula,986243,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC986243.mp3,50.0,53.0,-35.48805382451095,-40.0,species,Turdus merula,Eurasian Blackbird,0.8996877670288086,0.8996877670288086,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC986243__s50000__e53000.wav,
turdus_merula,436368,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC436368.mp3,4.0,7.0,-25.14396429802538,-28.950508017185264,species,Turdus merula,Eurasian Blackbird,0.9861893057823181,0.9861893057823181,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC436368__s4000__e7000.wav,
turdus_merula,436368,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC436368.mp3,7.0,10.0,-24.969843580252938,-28.950508017185264,species,Turdus merula,Eurasian Blackbird,0.8499321937561035,0.8499321937561035,species,0.0,,,
turdus_merula,436368,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC436368.mp3,10.0,13.0,-28.280761248602264,-28.950508017185264,species,Turdus merula,Eurasian Blackbird,0.41556885838508606,0.41556885838508606,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC436368__s10000__e13000.wav,
turdus_merula,436368,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC436368.mp3,16.0,19.0,-28.698869009737308,-28.950508017185264,species,Turdus merula,Eurasian Blackbird,0.9985005855560303,0.9985005855560303,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC436368__s16000__e19000.wav,
turdus_merula,912632,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC912632.mp3,1.0,4.0,-26.753583537410783,-40.0,species,Turdus merula,Eurasian Blackbird,0.7266548871994019,0.7266548871994019,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC912632__s1000__e4000.wav,
turdus_merula,912632,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC912632.mp3,4.0,7.0,-30.647179857052983,-40.0,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\turdus_merula\XC912632__s4000__e7000.wav,
turdus_merula,912632,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC912632.mp3,10.0,13.0,-32.92880715449809,-40.0,species,Turdus merula,Eurasian Blackbird,0.6749826669692993,0.6749826669692993,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC912632__s10000__e13000.wav,
turdus_merula,912632,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC912632.mp3,13.0,16.0,-29.609855885492856,-40.0,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\turdus_merula\XC912632__s13000__e16000.wav,
turdus_merula,912632,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC912632.mp3,22.0,25.0,-22.821895782536494,-40.0,species,Turdus merula,Eurasian Blackbird,0.9070063829421997,0.9070063829421997,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC912632__s22000__e25000.wav,
turdus_merula,145631,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC145631.mp3,1.0,4.0,-22.337065949765815,-25.128655397296257,species,Turdus merula,Eurasian Blackbird,0.978007972240448,0.978007972240448,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC145631__s1000__e4000.wav,
turdus_merula,145631,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC145631.mp3,7.0,10.0,-20.489234512879328,-25.128655397296257,species,Turdus merula,Eurasian Blackbird,0.9914402961730957,0.9914402961730957,species,0.0,,,
turdus_merula,145631,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC145631.mp3,16.0,19.0,-21.825559113878438,-25.128655397296257,species,Turdus merula,Eurasian Blackbird,0.9244803190231323,0.9244803190231323,species,0.0,,,
turdus_merula,145631,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC145631.mp3,19.0,22.0,-20.233926266101186,-25.128655397296257,species,Turdus merula,Eurasian Blackbird,0.983782947063446,0.983782947063446,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC145631__s19000__e22000.wav,
turdus_merula,145631,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC145631.mp3,22.0,25.0,-24.79571467799306,-25.128655397296257,species,Turdus merula,Eurasian Blackbird,0.9911773204803467,0.9911773204803467,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC145631__s22000__e25000.wav,
turdus_merula,145631,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC145631.mp3,25.0,28.0,-23.464207695471316,-25.128655397296257,species,Turdus merula,Eurasian Blackbird,0.978522002696991,0.978522002696991,species,0.0,,,
turdus_merula,1030029,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC1030029.mp3,14.0,17.0,-29.8790127167149,-40.0,drop,Bombycilla cedrorum,Cedar Waxwing,0.10874419659376144,0.10874419659376144,drop,0.0,,,
turdus_merula,1030029,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC1030029.mp3,20.0,23.0,-27.846509571034893,-40.0,drop,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.16307848691940308,0.16307848691940308,drop,0.0,,,
turdus_merula,1030029,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC1030029.mp3,29.0,32.0,-34.245480529105,-40.0,drop,Certhia himalayana,Bar-tailed Treecreeper,0.19680114090442657,0.19680114090442657,drop,0.0,,,
turdus_merula,1030029,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC1030029.mp3,35.0,38.0,-28.14526059623865,-40.0,species,Turdus merula,Eurasian Blackbird,0.5124211311340332,0.5124211311340332,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC1030029__s35000__e38000.wav,
turdus_merula,443387,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC443387.mp3,30.0,33.0,-35.50859895755326,-38.63499204765298,species,Turdus merula,Eurasian Blackbird,0.9934377074241638,0.9934377074241638,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC443387__s30000__e33000.wav,
turdus_merula,443387,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC443387.mp3,33.0,36.0,-38.3560414559676,-38.63499204765298,species,Turdus merula,Eurasian Blackbird,0.5949928760528564,0.5949928760528564,species,0.0,,,
turdus_merula,443387,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC443387.mp3,36.0,39.0,-36.323988256783565,-38.63499204765298,species,Turdus merula,Eurasian Blackbird,0.8290199041366577,0.8290199041366577,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC443387__s36000__e39000.wav,
turdus_merula,443387,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC443387.mp3,39.0,42.0,-35.974847466849525,-38.63499204765298,species,Turdus merula,Eurasian Blackbird,0.9555052518844604,0.9555052518844604,species,0.0,,,
turdus_merula,443387,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC443387.mp3,42.0,45.0,-38.513831569661946,-38.63499204765298,species,Turdus merula,Eurasian Blackbird,0.8185102343559265,0.8185102343559265,species,0.0,,,
turdus_merula,443387,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC443387.mp3,45.0,48.0,-35.27269621848792,-38.63499204765298,species,Turdus merula,Eurasian Blackbird,0.8645976185798645,0.8645976185798645,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC443387__s45000__e48000.wav,
turdus_merula,518777,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC518777.mp3,1.0,4.0,-29.841270526680518,-29.841270526680518,drop,Turdus migratorius,American Robin,0.2534448206424713,0.2534448206424713,drop,0.0,,,
turdus_merula,949407,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC949407.mp3,1.0,4.0,-33.33791842938624,-38.254692006938136,species,Turdus merula,Eurasian Blackbird,0.9947417974472046,0.9947417974472046,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC949407__s1000__e4000.wav,
turdus_merula,949407,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC949407.mp3,4.0,7.0,-34.70536246002352,-38.254692006938136,species,Turdus merula,Eurasian Blackbird,0.9928029179573059,0.9928029179573059,species,0.0,,,
turdus_merula,949407,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC949407.mp3,7.0,10.0,-35.138172133492304,-38.254692006938136,species,Turdus merula,Eurasian Blackbird,0.9887059926986694,0.9887059926986694,species,0.0,,,
turdus_merula,949407,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC949407.mp3,10.0,13.0,-36.18565281585099,-38.254692006938136,species,Turdus merula,Eurasian Blackbird,0.986472487449646,0.986472487449646,species,0.0,,,
turdus_merula,949407,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC949407.mp3,13.0,16.0,-37.656485355330005,-38.254692006938136,species,Turdus merula,Eurasian Blackbird,0.9913023710250854,0.9913023710250854,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC949407__s13000__e16000.wav,
turdus_merula,949407,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC949407.mp3,22.0,25.0,-36.94922757598218,-38.254692006938136,species,Turdus merula,Eurasian Blackbird,0.9787825345993042,0.9787825345993042,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC949407__s22000__e25000.wav,
turdus_merula,857364,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC857364.mp3,1.0,4.0,-33.337119784615425,-37.63385625427088,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\turdus_merula\XC857364__s1000__e4000.wav,
turdus_merula,1052331,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC1052331.mp3,1.0,4.0,-32.35478066836007,-32.91728016562293,species,Turdus merula,Eurasian Blackbird,0.6798477172851562,0.6798477172851562,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC1052331__s1000__e4000.wav,
turdus_merula,1052331,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC1052331.mp3,4.0,7.0,-29.28963221535879,-32.91728016562293,species,Turdus merula,Eurasian Blackbird,0.9359548091888428,0.9359548091888428,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC1052331__s4000__e7000.wav,
turdus_merula,1052331,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC1052331.mp3,7.0,10.0,-29.679508811503965,-32.91728016562293,species,Turdus merula,Eurasian Blackbird,0.9480651021003723,0.9480651021003723,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC1052331__s7000__e10000.wav,
turdus_merula,1052331,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC1052331.mp3,10.0,13.0,-28.612899805795664,-32.91728016562293,drop,Turdus merula,Eurasian Blackbird,0.1316298097372055,0.1316298097372055,drop,0.0,,,
turdus_merula,1052331,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC1052331.mp3,19.0,22.0,-29.355291056323402,-32.91728016562293,drop,Leptasthenura platensis,Tufted Tit-Spinetail,0.40410029888153076,0.40410029888153076,drop,0.0,,,
turdus_merula,1052331,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC1052331.mp3,25.0,28.0,-32.43734720737456,-32.91728016562293,drop,Turdus philomelos,Song Thrush,0.15449918806552887,0.15449918806552887,drop,0.0,,,
turdus_merula,978500,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC978500.mp3,1.0,4.0,-25.126347254640503,-40.0,drop,Turdus merula,Eurasian Blackbird,0.25478431582450867,0.25478431582450867,drop,0.0,,,
turdus_merula,978500,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC978500.mp3,7.0,10.0,-28.141848690371994,-40.0,drop,Certhia americana,Brown Creeper,0.2712077498435974,0.2712077498435974,drop,0.0,,,
turdus_merula,978500,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC978500.mp3,13.0,16.0,-26.230361219094725,-40.0,drop,Turdus merula,Eurasian Blackbird,0.16019049286842346,0.16019049286842346,drop,0.0,,,
turdus_merula,978500,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC978500.mp3,25.0,28.0,-31.543669497992795,-40.0,drop,Turdus merula,Eurasian Blackbird,0.2657991647720337,0.2657991647720337,drop,0.0,,,
turdus_merula,981210,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC981210.mp3,4.0,7.0,-20.21411279978949,-24.16253787609047,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\turdus_merula\XC981210__s4000__e7000.wav,
turdus_merula,898868,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC898868.mp3,1.0,4.0,-14.512615147725862,-21.225486883023432,species,Turdus merula,Eurasian Blackbird,0.8232534527778625,0.8232534527778625,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC898868__s1000__e4000.wav,
turdus_merula,898868,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC898868.mp3,7.0,10.0,-15.137857707962727,-21.225486883023432,species,Turdus merula,Eurasian Blackbird,0.5166439414024353,0.5166439414024353,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC898868__s7000__e10000.wav,
turdus_merula,898868,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC898868.mp3,10.0,13.0,-21.02103887938114,-21.225486883023432,species,Turdus merula,Eurasian Blackbird,0.8868797421455383,0.8868797421455383,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC898868__s10000__e13000.wav,
turdus_merula,1002407,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC1002407.mp3,1.0,4.0,-22.5250953753658,-33.72187760597739,species,Turdus merula,Eurasian Blackbird,0.9753797054290771,0.9753797054290771,species,0.0,,,
turdus_merula,1002407,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC1002407.mp3,7.0,10.0,-23.952378111220874,-33.72187760597739,species,Turdus merula,Eurasian Blackbird,0.9653427004814148,0.9653427004814148,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC1002407__s7000__e10000.wav,
turdus_merula,1002407,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC1002407.mp3,10.0,13.0,-19.060842186111753,-33.72187760597739,species,Turdus merula,Eurasian Blackbird,0.9101195335388184,0.9101195335388184,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC1002407__s10000__e13000.wav,
turdus_merula,1002407,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC1002407.mp3,16.0,19.0,-31.90507372669255,-33.72187760597739,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\turdus_merula\XC1002407__s16000__e19000.wav,
turdus_merula,1002407,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC1002407.mp3,19.0,22.0,-33.47868088975181,-33.72187760597739,drop,Zoothera aurea,White's Thrush,0.4930441677570343,0.4930441677570343,drop,0.0,,,
turdus_merula,1002407,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC1002407.mp3,25.0,28.0,-22.264013753979413,-33.72187760597739,species,Turdus merula,Eurasian Blackbird,0.9955332279205322,0.9955332279205322,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC1002407__s25000__e28000.wav,
turdus_merula,666898,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC666898.mp3,1.0,4.0,-32.30642269794859,-40.0,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\turdus_merula\XC666898__s1000__e4000.wav,
turdus_merula,666898,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC666898.mp3,25.0,28.0,-30.24665264243413,-40.0,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\turdus_merula\XC666898__s25000__e28000.wav,
turdus_merula,921662,,,,,,,,,,,,,,,,no_windows
turdus_merula,1030028,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC1030028.mp3,6.0,9.0,-32.811529750094564,-40.0,drop,Muscicapa striata,Spotted Flycatcher,0.5574895143508911,0.5574895143508911,drop,0.0,,,
turdus_merula,1030028,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC1030028.mp3,15.0,18.0,-36.12185902596331,-40.0,species,Turdus merula,Eurasian Blackbird,0.802277147769928,0.802277147769928,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC1030028__s15000__e18000.wav,
turdus_merula,1030028,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC1030028.mp3,21.0,24.0,-34.88050675955978,-40.0,drop,Certhia familiaris,Eurasian Treecreeper,0.5795478224754333,0.5795478224754333,drop,0.0,,,
turdus_merula,1030028,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC1030028.mp3,27.0,30.0,-35.20003268182871,-40.0,species,Turdus merula,Eurasian Blackbird,0.3084264099597931,0.3084264099597931,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC1030028__s27000__e30000.wav,
turdus_merula,758949,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC758949.mp3,1.0,4.0,-36.41963685391688,-40.0,drop,Aeronautes saxatalis,White-throated Swift,0.20482736825942993,0.20482736825942993,drop,0.0,,,
turdus_merula,758949,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC758949.mp3,4.0,7.0,-38.108073381199596,-40.0,species,Turdus merula,Eurasian Blackbird,0.8313809633255005,0.8313809633255005,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC758949__s4000__e7000.wav,
turdus_merula,1052212,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC1052212.mp3,7.0,10.0,-38.33660439024225,-40.0,drop,Certhia himalayana,Bar-tailed Treecreeper,0.2145533412694931,0.2145533412694931,drop,0.0,,,
turdus_merula,843690,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC843690.mp3,7.0,10.0,-23.84526841702416,-23.960659397288556,species,Turdus merula,Eurasian Blackbird,0.6127039194107056,0.6127039194107056,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC843690__s7000__e10000.wav,
turdus_merula,843690,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC843690.mp3,10.0,13.0,-23.284523482185815,-23.960659397288556,species,Turdus merula,Eurasian Blackbird,0.5823517441749573,0.5823517441749573,species,1.0,rand_species,bird_data\clips\species\turdus_merula\XC843690__s10000__e13000.wav,
turdus_merula,843690,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC843690.mp3,13.0,16.0,-23.352897667753552,-23.960659397288556,drop,Turdus pilaris,Fieldfare,0.21174772083759308,0.21174772083759308,drop,0.0,,,
turdus_merula,843690,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC843690.mp3,16.0,19.0,-20.649622193660203,-23.960659397288556,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\turdus_merula\XC843690__s16000__e19000.wav,
turdus_merula,843690,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC843690.mp3,19.0,22.0,-23.027852637110115,-23.960659397288556,drop,Turdus merula,Eurasian Blackbird,0.27506813406944275,0.27506813406944275,drop,0.0,,,
turdus_merula,843690,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC843690.mp3,22.0,25.0,-23.639557260523624,-23.960659397288556,drop,Turdus merula,Eurasian Blackbird,0.13679921627044678,0.13679921627044678,drop,0.0,,,
turdus_merula,774367,Turdus merula,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\turdus_merula\XC774367.mp3,1.0,4.0,-23.722693022500728,-40.0,drop,Turdus merula,Eurasian Blackbird,0.20071324706077576,0.20071324706077576,drop,0.0,,,
